After EL,,,Gbest ratio:,0.105656,#in front,4352
883,144362.7124,9175.942942,0.063562,3,WMT{52.884615%} MRK{15.865385%} MCD{31.250000%} ,
884,144362.7188,9176.879191,0.063568,3,WMT{52.427184%} MRK{15.533981%} MCD{32.038835%} ,
885,144393.5809,9184.18305,0.063605,3,WMT{52.153110%} MRK{15.311005%} MCD{32.535885%} ,
886,144404.4969,9189.231507,0.063635,3,WMT{52.777778%} MRK{15.740741%} MCD{31.481481%} ,
887,144428.374,9191.41132,0.06364,3,WMT{51.886792%} MRK{15.094340%} MCD{33.018868%} ,
888,144443.8863,9193.859106,0.06365,3,WMT{53.363229%} MRK{16.143498%} MCD{30.493274%} ,
889,144460.3351,9206.550359,0.063731,3,WMT{52.682927%} MRK{15.609756%} MCD{31.707317%} ,
890,144481.066,9212.123177,0.06376,3,WMT{52.857143%} MRK{15.714286%} MCD{31.428571%} ,
891,144485.2075,9213.469671,0.063768,3,WMT{52.403846%} MRK{15.384615%} MCD{32.211538%} ,
892,144516.0102,9220.220761,0.063801,3,WMT{52.132701%} MRK{15.165877%} MCD{32.701422%} ,
893,144564.873,9230.668982,0.063851,3,WMT{51.867220%} MRK{14.937759%} MCD{33.195021%} ,
894,144564.9444,9236.590535,0.063892,3,WMT{52.941176%} MRK{15.686275%} MCD{31.372549%} ,
895,144582.475,9242.985165,0.063929,3,WMT{52.657005%} MRK{15.458937%} MCD{31.884058%} ,
896,144605.9628,9249.315107,0.063962,3,WMT{52.380952%} MRK{15.238095%} MCD{32.380952%} ,
897,144617.0241,9252.181468,0.063977,3,WMT{52.995392%} MRK{15.668203%} MCD{31.336406%} ,
898,144635.2948,9255.502525,0.063992,3,WMT{52.112676%} MRK{15.023474%} MCD{32.863850%} ,
899,144653.5161,9263.834564,0.064042,3,WMT{52.466368%} MRK{15.246637%} MCD{32.286996%} ,
900,144663.9817,9266.00055,0.064052,3,WMT{53.043478%} MRK{15.652174%} MCD{31.304348%} ,
901,144683.8358,9272.822162,0.06409,3,WMT{52.912621%} MRK{15.533981%} MCD{31.553398%} ,
902,144702.7697,9278.804156,0.064123,3,WMT{52.631579%} MRK{15.311005%} MCD{32.057416%} ,
903,144724.9308,9284.570426,0.064153,3,WMT{52.358491%} MRK{15.094340%} MCD{32.547170%} ,
904,144744.0556,9286.909822,0.064161,3,WMT{52.066116%} MRK{14.876033%} MCD{33.057851%} ,
905,144759.0161,9293.554413,0.0642,3,WMT{52.272727%} MRK{15.000000%} MCD{32.727273%} ,
906,144788.4846,9295.567967,0.064201,3,WMT{51.834862%} MRK{14.678899%} MCD{33.486239%} ,
907,144789.3978,9302.980664,0.064252,3,WMT{53.170732%} MRK{15.609756%} MCD{31.219512%} ,
908,144800.9383,9308.437976,0.064284,3,WMT{52.884615%} MRK{15.384615%} MCD{31.730769%} ,
909,144820.0225,9313.8672,0.064313,3,WMT{52.606635%} MRK{15.165877%} MCD{32.227488%} ,
910,144854.3583,9324.526089,0.064372,3,WMT{52.678571%} MRK{15.178571%} MCD{32.142857%} ,
911,144864.3546,9324.986409,0.06437,3,WMT{53.246753%} MRK{15.584416%} MCD{31.168831%} ,
912,144906.0029,9338.440803,0.064445,3,WMT{53.140097%} MRK{15.458937%} MCD{31.400966%} ,
913,144916.3864,9343.308747,0.064474,3,WMT{52.857143%} MRK{15.238095%} MCD{31.904762%} ,
914,144926.5036,9345.711507,0.064486,3,WMT{53.023256%} MRK{15.348837%} MCD{31.627907%} ,
915,144987.4282,9357.566566,0.064541,3,WMT{52.054795%} MRK{14.611872%} MCD{33.333333%} ,
916,145015.2682,9368.765134,0.064605,3,WMT{53.398058%} MRK{15.533981%} MCD{31.067961%} ,
917,145020.8452,9373.285128,0.064634,3,WMT{53.110048%} MRK{15.311005%} MCD{31.578947%} ,
918,145032.4391,9377.869665,0.06466,3,WMT{52.830189%} MRK{15.094340%} MCD{32.075472%} ,
919,145054.8294,9384.704585,0.064698,3,WMT{52.888889%} MRK{15.111111%} MCD{32.000000%} ,
920,145072.2754,9386.186874,0.0647,3,WMT{52.293578%} MRK{14.678899%} MCD{33.027523%} ,
921,145099.1734,9390.178007,0.064716,3,WMT{52.036199%} MRK{14.479638%} MCD{33.484163%} ,
922,145106.2585,9398.205877,0.064768,3,WMT{52.459016%} MRK{14.754098%} MCD{32.786885%} ,
923,145127.9543,9403.546415,0.064795,3,WMT{53.365385%} MRK{15.384615%} MCD{31.250000%} ,
924,145138.8874,9408.237179,0.064822,3,WMT{53.240741%} MRK{15.277778%} MCD{31.481481%} ,
925,145160.7451,9415.860737,0.064865,3,WMT{52.702703%} MRK{14.864865%} MCD{32.432432%} ,
926,145183.5567,9418.875403,0.064876,3,WMT{52.272727%} MRK{14.545455%} MCD{33.181818%} ,
927,145237.8939,9437.442519,0.064979,3,WMT{53.333333%} MRK{15.238095%} MCD{31.428571%} ,
928,145243.6434,9441.089737,0.065002,3,WMT{53.051643%} MRK{15.023474%} MCD{31.924883%} ,
929,145255.7013,9444.465201,0.06502,3,WMT{52.777778%} MRK{14.814815%} MCD{32.407407%} ,
930,145271.919,9447.66154,0.065034,3,WMT{52.511416%} MRK{14.611872%} MCD{32.876712%} ,
931,145321.7832,9454.087532,0.065056,3,WMT{52.000000%} MRK{14.222222%} MCD{33.777778%} ,
932,145323.8871,9456.485358,0.065072,3,WMT{52.100840%} MRK{14.285714%} MCD{33.613445%} ,
933,145353.4531,9473.853857,0.065178,3,WMT{53.023256%} MRK{14.883721%} MCD{32.093023%} ,
934,145361.3771,9476.127973,0.06519,3,WMT{52.914798%} MRK{14.798206%} MCD{32.286996%} ,
935,145381.1327,9479.57858,0.065205,3,WMT{52.488688%} MRK{14.479638%} MCD{33.031674%} ,
936,145441.2389,9486.74543,0.065227,3,WMT{51.914894%} MRK{14.042553%} MCD{34.042553%} ,
937,145456.0366,9503.83338,0.065338,3,WMT{53.271028%} MRK{14.953271%} MCD{31.775701%} ,
938,145460.905,9506.234926,0.065353,3,WMT{52.995392%} MRK{14.746544%} MCD{32.258065%} ,
939,145473.9605,9508.799909,0.065364,3,WMT{52.727273%} MRK{14.545455%} MCD{32.727273%} ,
940,145489.6153,9511.045636,0.065373,3,WMT{52.466368%} MRK{14.349776%} MCD{33.183857%} ,
941,145503.9956,9512.685708,0.065377,3,WMT{52.301255%} MRK{14.225941%} MCD{33.472803%} ,
942,145511.1883,9513.443896,0.065379,3,WMT{52.212389%} MRK{14.159292%} MCD{33.628319%} ,
943,145560.4634,9535.742048,0.065511,3,WMT{53.125000%} MRK{14.732143%} MCD{32.142857%} ,
944,145562.0048,9535.918641,0.065511,3,WMT{53.240741%} MRK{14.814815%} MCD{31.944444%} ,
945,145579.4368,9540.038091,0.065531,3,WMT{52.702703%} MRK{14.414414%} MCD{32.882883%} ,
946,145621.9632,9543.418321,0.065536,3,WMT{52.118644%} MRK{13.983051%} MCD{33.898305%} ,
947,145656.5376,9562.080169,0.065648,3,WMT{53.508772%} MRK{14.912281%} MCD{31.578947%} ,
948,145667.1026,9565.79463,0.065669,3,WMT{53.488372%} MRK{14.883721%} MCD{31.627907%} ,
949,145673.2414,9569.119287,0.065689,3,WMT{52.941176%} MRK{14.479638%} MCD{32.579186%} ,
950,145684.686,9570.593525,0.065694,3,WMT{52.678571%} MRK{14.285714%} MCD{33.035714%} ,
951,145700.6686,9572.183697,0.065698,3,WMT{52.422907%} MRK{14.096916%} MCD{33.480176%} ,
952,145746.2009,9575.039251,0.065697,3,WMT{51.931330%} MRK{13.733906%} MCD{34.334764%} ,
953,145764.5563,9587.364379,0.065773,4,WMT{53.603604%} MRK{14.414414%} KO{0.450450%} MCD{31.531532%} ,
954,145770.3909,9597.341166,0.065839,3,WMT{53.456221%} MRK{14.746544%} MCD{31.797235%} ,
955,145777.9156,9599.751809,0.065852,3,WMT{52.914798%} MRK{14.349776%} MCD{32.735426%} ,
956,145826.6064,9615.269103,0.065936,3,WMT{53.225806%} MRK{14.516129%} MCD{32.258065%} ,
957,145855.0926,9620.206548,0.065957,3,WMT{53.711790%} MRK{14.847162%} MCD{31.441048%} ,
958,145863.1658,9623.288861,0.065975,3,WMT{52.697095%} MRK{14.107884%} MCD{33.195021%} ,
959,145872.3238,9628.951332,0.066009,3,WMT{53.153153%} MRK{14.414414%} MCD{32.432432%} ,
960,145877.7822,9629.721015,0.066012,3,WMT{52.888889%} MRK{14.222222%} MCD{32.888889%} ,
961,145890.9877,9630.550601,0.066012,3,WMT{52.631579%} MRK{14.035088%} MCD{33.333333%} ,
962,145925.6094,9631.789979,0.066005,3,WMT{52.136752%} MRK{13.675214%} MCD{34.188034%} ,
963,145950.2296,9632.542332,0.065999,3,WMT{51.898734%} MRK{13.502110%} MCD{34.599156%} ,
964,145970.4555,9648.367249,0.066098,4,WMT{53.017241%} MRK{13.793103%} KO{0.431034%} MCD{32.758621%} ,
965,145973.3967,9658.775766,0.066168,3,WMT{53.125000%} MRK{14.285714%} MCD{32.589286%} ,
966,146025.5539,9660.292401,0.066155,3,WMT{52.118644%} MRK{13.559322%} MCD{34.322034%} ,
967,146053.2305,9677.690667,0.066261,3,WMT{53.913043%} MRK{14.782609%} MCD{31.304348%} ,
968,146072.3508,9688.28125,0.066325,3,WMT{53.363229%} MRK{14.349776%} MCD{32.286996%} ,
969,146077.7219,9688.43559,0.066324,3,WMT{53.636364%} MRK{14.545455%} MCD{31.818182%} ,
970,146089.0835,9688.447406,0.066319,3,WMT{53.917051%} MRK{14.746544%} MCD{31.336406%} ,
971,146158.5155,9711.926494,0.066448,3,WMT{53.744493%} MRK{14.537445%} MCD{31.718062%} ,
972,146169.479,9717.556056,0.066481,3,WMT{53.333333%} MRK{14.222222%} MCD{32.444444%} ,
973,146186.5179,9718.44006,0.06648,3,WMT{53.881279%} MRK{14.611872%} MCD{31.506849%} ,
974,146227.6769,9719.348722,0.066467,3,WMT{54.460094%} MRK{15.023474%} MCD{30.516432%} ,
975,146250.7453,9734.661758,0.066561,3,WMT{54.112554%} MRK{14.718615%} MCD{31.168831%} ,
976,146253.7214,9737.70984,0.066581,3,WMT{52.697095%} MRK{13.692946%} MCD{33.609959%} ,
977,146266.1089,9746.251646,0.066634,3,WMT{53.303965%} MRK{14.096916%} MCD{32.599119%} ,
978,146271.9483,9747.09814,0.066637,3,WMT{53.571429%} MRK{14.285714%} MCD{32.142857%} ,
979,146281.8816,9747.920435,0.066638,3,WMT{53.846154%} MRK{14.479638%} MCD{31.674208%} ,
980,146299.1577,9748.766034,0.066636,3,WMT{54.128440%} MRK{14.678899%} MCD{31.192661%} ,
981,146323.9231,9749.712776,0.066631,3,WMT{54.418605%} MRK{14.883721%} MCD{30.697674%} ,
982,146340.0596,9765.496509,0.066732,3,WMT{52.916667%} MRK{13.750000%} MCD{33.333333%} ,
983,146358.2665,9769.665183,0.066752,3,WMT{53.947368%} MRK{14.473684%} MCD{31.578947%} ,
984,146378.7505,9771.073784,0.066752,3,WMT{52.521008%} MRK{13.445378%} MCD{34.033613%} ,
985,146392.4488,9778.183365,0.066794,3,WMT{54.090909%} MRK{14.545455%} MCD{31.363636%} ,
986,146415.7426,9779.413513,0.066792,3,WMT{54.377880%} MRK{14.746544%} MCD{30.875576%} ,
987,146448.1022,9780.910631,0.066788,3,WMT{54.672897%} MRK{14.953271%} MCD{30.373832%} ,
988,146450.2028,9791.296551,0.066858,3,WMT{54.310345%} MRK{14.655172%} MCD{31.034483%} ,
989,146455.8216,9802.256273,0.06693,3,WMT{53.246753%} MRK{13.852814%} MCD{32.900433%} ,
990,146460.7727,9803.887551,0.066939,3,WMT{53.508772%} MRK{14.035088%} MCD{32.456140%} ,
991,146469.738,9805.391096,0.066945,3,WMT{53.777778%} MRK{14.222222%} MCD{32.000000%} ,
992,146485.3884,9807.02148,0.066949,3,WMT{54.054054%} MRK{14.414414%} MCD{31.531532%} ,
993,146508.4671,9808.675168,0.06695,3,WMT{54.337900%} MRK{14.611872%} MCD{31.050228%} ,
994,146532.5892,9816.962754,0.066995,4,WMT{53.617021%} MRK{13.617021%} KO{0.425532%} MCD{32.340426%} ,
995,146555.8737,9825.912528,0.067046,3,WMT{52.719665%} MRK{13.389121%} MCD{33.891213%} ,
996,146556.1462,9826.725014,0.067051,3,WMT{54.148472%} MRK{14.410480%} MCD{31.441048%} ,
997,146562.0697,9833.355687,0.067093,3,WMT{53.744493%} MRK{14.096916%} MCD{32.158590%} ,
998,146599.4609,9837.321009,0.067103,3,WMT{54.298643%} MRK{14.479638%} MCD{31.221719%} ,
999,146628.4298,9839.488475,0.067105,3,WMT{54.587156%} MRK{14.678899%} MCD{30.733945%} ,
1000,146642.7488,9854.212226,0.067199,3,WMT{52.941176%} MRK{13.445378%} MCD{33.613445%} ,
1001,146644.4534,9858.57106,0.067228,3,WMT{53.448276%} MRK{13.793103%} MCD{32.758621%} ,
1002,146653.7695,9860.870293,0.067239,3,WMT{53.711790%} MRK{13.973799%} MCD{32.314410%} ,
1003,146668.3486,9863.181927,0.067248,3,WMT{53.982301%} MRK{14.159292%} MCD{31.858407%} ,
1004,146689.9606,9865.516865,0.067254,3,WMT{54.260090%} MRK{14.349776%} MCD{31.390135%} ,
1005,146718.6527,9868.107871,0.067259,3,WMT{54.545455%} MRK{14.545455%} MCD{30.909091%} ,
1006,146719.9168,9872.366916,0.067287,4,WMT{53.813559%} MRK{13.559322%} KO{0.423729%} MCD{32.203390%} ,
1007,146732.1886,9880.341776,0.067336,3,WMT{52.916667%} MRK{13.333333%} MCD{33.750000%} ,
1008,146753.2336,9883.401045,0.067347,3,WMT{54.347826%} MRK{14.347826%} MCD{31.304348%} ,
1009,146758.3176,9890.504259,0.067393,3,WMT{53.947368%} MRK{14.035088%} MCD{32.017544%} ,
1010,146805.7464,9896.074854,0.067409,3,WMT{54.504505%} MRK{14.414414%} MCD{31.081081%} ,
1011,146821.0506,9908.66717,0.067488,3,WMT{53.138075%} MRK{13.389121%} MCD{33.472803%} ,
1012,146832.5593,9914.372818,0.067522,3,WMT{53.648069%} MRK{13.733906%} MCD{32.618026%} ,
1013,146846.2245,9917.340006,0.067536,3,WMT{53.913043%} MRK{13.913043%} MCD{32.173913%} ,
1014,146866.4044,9920.459728,0.067548,3,WMT{54.185022%} MRK{14.096916%} MCD{31.718062%} ,
1015,146892.5218,9923.462622,0.067556,3,WMT{54.464286%} MRK{14.285714%} MCD{31.250000%} ,
1016,146925.8038,9926.721583,0.067563,3,WMT{54.751131%} MRK{14.479638%} MCD{30.769231%} ,
1017,146949.5486,9933.401299,0.067597,4,WMT{54.545455%} MRK{13.852814%} KO{0.432900%} MCD{31.168831%} ,
1018,146950.9943,9939.57495,0.067639,3,WMT{54.545455%} MRK{14.285714%} MCD{31.168831%} ,
1019,146953.9917,9947.139801,0.067689,3,WMT{54.148472%} MRK{13.973799%} MCD{31.877729%} ,
1020,146998.814,9962.609085,0.067773,3,WMT{53.333333%} MRK{13.333333%} MCD{33.333333%} ,
1021,147020.0994,9969.661546,0.067812,3,WMT{53.846154%} MRK{13.675214%} MCD{32.478632%} ,
1022,147038.0974,9973.29669,0.067828,3,WMT{54.112554%} MRK{13.852814%} MCD{32.034632%} ,
1023,147051.5188,9976.305352,0.067842,3,WMT{53.157895%} MRK{13.157895%} MCD{33.684211%} ,
1024,147064.1209,9977.120966,0.067842,3,WMT{54.385965%} MRK{14.035088%} MCD{31.578947%} ,
1025,147095.7311,9981.061178,0.067854,3,WMT{54.666667%} MRK{14.222222%} MCD{31.111111%} ,
1026,147134.7574,9985.128227,0.067864,3,WMT{54.954955%} MRK{14.414414%} MCD{30.630631%} ,
1027,147145.7977,9989.022682,0.067885,4,WMT{54.741379%} MRK{13.793103%} KO{0.431034%} MCD{31.034483%} ,
1028,147147.6154,10003.22571,0.067981,3,WMT{54.347826%} MRK{13.913043%} MCD{31.739130%} ,
1029,147207.0337,10024.43725,0.068098,3,WMT{54.042553%} MRK{13.617021%} MCD{32.340426%} ,
1030,147230.5241,10028.88048,0.068117,3,WMT{54.310345%} MRK{13.793103%} MCD{31.896552%} ,
1031,147260.9387,10033.37271,0.068133,3,WMT{54.585153%} MRK{13.973799%} MCD{31.441048%} ,
1032,147298.2038,10038.12101,0.068148,3,WMT{54.867257%} MRK{14.159292%} MCD{30.973451%} ,
1033,147342.006,10042.75248,0.068159,3,WMT{55.156951%} MRK{14.349776%} MCD{30.493274%} ,
1034,147343.2057,10058.97533,0.068269,3,WMT{54.545455%} MRK{13.852814%} MCD{31.601732%} ,
1035,147419.9486,10068.85962,0.068301,3,WMT{55.111111%} MRK{14.222222%} MCD{30.666667%} ,
1036,147423.7276,10083.98783,0.068401,3,WMT{54.506438%} MRK{13.733906%} MCD{31.759657%} ,
1037,147458.2626,10089.25156,0.068421,3,WMT{54.782609%} MRK{13.913043%} MCD{31.304348%} ,
1038,147493.1778,10101.96166,0.068491,3,WMT{54.679803%} MRK{13.793103%} MCD{31.527094%} ,
1039,147536.9271,10114.07179,0.068553,3,WMT{54.741379%} MRK{13.793103%} MCD{31.465517%} ,
1040,147550.3474,10121.30492,0.068596,3,WMT{53.157895%} MRK{12.631579%} MCD{34.210526%} ,
1041,147625.1349,10125.46872,0.068589,3,WMT{55.309735%} MRK{14.159292%} MCD{30.530973%} ,
1042,147653.6938,10144.47724,0.068705,3,WMT{54.978355%} MRK{13.852814%} MCD{31.168831%} ,
1043,147664.8701,10158.54619,0.068795,3,WMT{53.439153%} MRK{12.698413%} MCD{33.862434%} ,
1044,147709.4335,10173.92142,0.068878,3,WMT{54.098361%} MRK{13.114754%} MCD{32.786885%} ,
1045,147829.3375,10181.66832,0.068874,3,WMT{55.506608%} MRK{14.096916%} MCD{30.396476%} ,
1046,147849.7863,10199.22649,0.068984,3,WMT{55.172414%} MRK{13.793103%} MCD{31.034483%} ,
1047,147887.8891,10225.39243,0.069143,3,WMT{53.684211%} MRK{12.631579%} MCD{33.684211%} ,
1048,147985.5808,10253.97597,0.06929,3,WMT{53.645833%} MRK{12.500000%} MCD{33.854167%} ,
1049,148054.9204,10255.64933,0.069269,3,WMT{52.709360%} MRK{11.822660%} MCD{35.467980%} ,
1050,148107.2585,10291.40877,0.069486,3,WMT{53.926702%} MRK{12.565445%} MCD{33.507853%} ,
1051,148249.2954,10312.21195,0.06956,3,WMT{52.777778%} MRK{11.666667%} MCD{35.555556%} ,
1052,148251.1053,10317.46566,0.069595,3,WMT{52.941176%} MRK{11.764706%} MCD{35.294118%} ,
1053,148369.8869,10323.83147,0.069582,3,WMT{56.140351%} MRK{14.035088%} MCD{29.824561%} ,
1054,148399.5139,10324.746,0.069574,4,WMT{54.500000%} MRK{12.000000%} MCD{33.000000%} WBA{0.500000%} ,
1055,148421.2828,10384.01494,0.069963,3,WMT{54.123711%} MRK{12.371134%} MCD{33.505155%} ,
1056,148548.286,10421.73189,0.070157,3,WMT{54.404145%} MRK{12.435233%} MCD{33.160622%} ,
1057,148637.7952,10447.88653,0.070291,3,WMT{54.358974%} MRK{12.307692%} MCD{33.333333%} ,
1058,148769.9545,10485.90944,0.070484,3,WMT{54.639175%} MRK{12.371134%} MCD{32.989691%} ,
1059,148834.489,10499.18721,0.070543,3,WMT{53.623188%} MRK{11.594203%} MCD{34.782609%} ,
1060,148906.0559,10506.46521,0.070558,3,WMT{53.072626%} MRK{11.173184%} MCD{35.754190%} ,
1061,148988.9124,10538.78203,0.070735,4,WMT{54.950495%} MRK{11.881188%} KO{0.495050%} MCD{32.673267%} ,
1062,148989.178,10549.2937,0.070806,3,WMT{54.871795%} MRK{12.307692%} MCD{32.820513%} ,
1063,149069.4206,10573.95049,0.070933,3,WMT{54.822335%} MRK{12.182741%} MCD{32.994924%} ,
1064,149102.6424,10584.65642,0.070989,3,WMT{54.455446%} MRK{11.881188%} MCD{33.663366%} ,
1065,149150.4661,10598.1682,0.071057,3,WMT{54.773869%} MRK{12.060302%} MCD{33.165829%} ,
1066,149208.2505,10612.16493,0.071123,3,WMT{55.102041%} MRK{12.244898%} MCD{32.653061%} ,
1067,149258.111,10620.4538,0.071155,3,WMT{55.500000%} MRK{12.500000%} MCD{32.000000%} ,
1068,149286.0303,10636.05023,0.071246,3,WMT{55.050505%} MRK{12.121212%} MCD{32.828283%} ,
1069,149309.1595,10645.16568,0.071296,3,WMT{54.679803%} MRK{11.822660%} MCD{33.497537%} ,
1070,149424.7655,10674.24286,0.071436,3,WMT{55.329949%} MRK{12.182741%} MCD{32.487310%} ,
1071,149481.806,10677.16214,0.071428,3,WMT{53.363229%} MRK{10.762332%} MCD{35.874439%} ,
1072,149499.9076,10697.48591,0.071555,3,WMT{55.276382%} MRK{12.060302%} MCD{32.663317%} ,
1073,149557.8894,10710.15113,0.071612,3,WMT{53.846154%} MRK{10.989011%} MCD{35.164835%} ,
1074,149573.2846,10720.11314,0.071671,3,WMT{55.223881%} MRK{11.940299%} MCD{32.835821%} ,
1075,149611.1217,10733.47503,0.071742,3,WMT{54.502370%} MRK{11.374408%} MCD{34.123223%} ,
1076,149644.0338,10735.75174,0.071742,3,WMT{55.555556%} MRK{12.121212%} MCD{32.323232%} ,
1077,149708.979,10762.24039,0.071888,3,WMT{54.609929%} MRK{11.347518%} MCD{34.042553%} ,
1078,149773.8943,10776.51227,0.071952,3,WMT{54.098361%} MRK{10.928962%} MCD{34.972678%} ,
1079,149861.4036,10796.84021,0.072046,3,WMT{55.778894%} MRK{12.060302%} MCD{32.160804%} ,
1080,149990.7185,10842.12763,0.072285,3,WMT{54.347826%} MRK{10.869565%} MCD{34.782609%} ,
1081,149998.4652,10847.33369,0.072316,3,WMT{54.929577%} MRK{11.267606%} MCD{33.802817%} ,
1082,150068.6626,10857.67775,0.072351,3,WMT{53.947368%} MRK{10.526316%} MCD{35.526316%} ,
1083,150172.5104,10891.85668,0.072529,3,WMT{54.185022%} MRK{10.572687%} MCD{35.242291%} ,
1084,150191.497,10903.5581,0.072598,3,WMT{55.140187%} MRK{11.214953%} MCD{33.644860%} ,
1085,150208.1233,10907.12642,0.072613,3,WMT{54.594595%} MRK{10.810811%} MCD{34.594595%} ,
1086,150287.6742,10931.42663,0.072737,3,WMT{55.244755%} MRK{11.188811%} MCD{33.566434%} ,
1087,150356.5697,10937.24046,0.072742,3,WMT{56.157635%} MRK{11.822660%} MCD{32.019704%} ,
1088,150384.3684,10959.16594,0.072874,3,WMT{55.348837%} MRK{11.162791%} MCD{33.488372%} ,
1089,150408.4105,10961.9523,0.072881,3,WMT{54.347826%} MRK{10.434783%} MCD{35.217391%} ,
1090,150424.8609,10971.36852,0.072936,3,WMT{54.838710%} MRK{10.752688%} MCD{34.408602%} ,
1091,150498.9286,10992.76412,0.073042,3,WMT{54.787234%} MRK{10.638298%} MCD{34.574468%} ,
1092,150517.6691,10996.32275,0.073057,3,WMT{54.585153%} MRK{10.480349%} MCD{34.934498%} ,
1093,150576.7519,11014.26075,0.073147,3,WMT{55.555556%} MRK{11.111111%} MCD{33.333333%} ,
1094,150640.5562,11034.95745,0.073254,3,WMT{55.080214%} MRK{10.695187%} MCD{34.224599%} ,
1095,150677.1841,11035.37781,0.073239,3,WMT{54.189944%} MRK{10.055866%} MCD{35.754190%} ,
1096,150690.5194,11047.97814,0.073316,3,WMT{54.782609%} MRK{10.434783%} MCD{34.782609%} ,
1097,150738.2674,11052.23572,0.073321,3,WMT{56.190476%} MRK{11.428571%} MCD{32.380952%} ,
1098,150748.7452,11064.48069,0.073397,3,WMT{54.741379%} MRK{10.344828%} MCD{34.913793%} ,
1099,150769.7858,11068.98266,0.073416,3,WMT{55.760369%} MRK{11.059908%} MCD{33.179724%} ,
1100,150803.1127,11071.97248,0.07342,3,WMT{54.228856%} MRK{9.950249%} MCD{35.820896%} ,
1101,150862.9796,11099.1462,0.073571,3,WMT{54.978355%} MRK{10.389610%} MCD{34.632035%} ,
1102,150891.5472,11100.95343,0.073569,3,WMT{54.444444%} MRK{10.000000%} MCD{35.555556%} ,
1103,150934.1811,11102.68851,0.07356,3,WMT{53.977273%} MRK{9.659091%} MCD{36.363636%} ,
1104,150942.4876,11108.20092,0.073592,3,WMT{56.398104%} MRK{11.374408%} MCD{32.227488%} ,
1105,150961.0726,11123.05142,0.073682,3,WMT{55.963303%} MRK{11.009174%} MCD{33.027523%} ,
1106,151035.0039,11149.672,0.073822,3,WMT{55.172414%} MRK{10.344828%} MCD{34.482759%} ,
1107,151070.4632,11159.97967,0.073873,3,WMT{55.555556%} MRK{10.582011%} MCD{33.862434%} ,
1108,151103.8299,11165.86498,0.073895,3,WMT{54.696133%} MRK{9.944751%} MCD{35.359116%} ,
1109,151137.0415,11179.21573,0.073967,3,WMT{55.497382%} MRK{10.471204%} MCD{34.031414%} ,
1110,151183.2482,11188.20387,0.074004,3,WMT{54.679803%} MRK{9.852217%} MCD{35.467980%} ,
1111,151276.9971,11194.8169,0.074002,3,WMT{53.846154%} MRK{9.230769%} MCD{36.923077%} ,
1112,151287.0006,11221.71891,0.074175,3,WMT{55.789474%} MRK{10.526316%} MCD{33.684211%} ,
1113,151343.198,11229.68643,0.0742,3,WMT{56.363636%} MRK{10.909091%} MCD{32.727273%} ,
1114,151346.9803,11239.97015,0.074266,3,WMT{55.729167%} MRK{10.416667%} MCD{33.854167%} ,
1115,151386.7133,11242.67269,0.074265,3,WMT{54.497354%} MRK{9.523810%} MCD{35.978836%} ,
1116,151416.989,11245.92877,0.074271,4,WMT{56.060606%} MRK{10.101010%} KO{0.505051%} MCD{33.333333%} ,
1117,151494.7988,11259.21481,0.074321,3,WMT{53.977273%} MRK{9.090909%} MCD{36.931818%} ,
1118,151500.947,11282.63917,0.074472,3,WMT{56.020942%} MRK{10.471204%} MCD{33.507853%} ,
1119,151525.1787,11292.64053,0.074526,3,WMT{55.555556%} MRK{10.101010%} MCD{34.343434%} ,
1120,151531.882,11293.74576,0.07453,3,WMT{55.191257%} MRK{9.836066%} MCD{34.972678%} ,
1121,151571.847,11299.63482,0.07455,3,WMT{54.748603%} MRK{9.497207%} MCD{35.754190%} ,
1122,151629.6915,11305.87436,0.074562,3,WMT{54.285714%} MRK{9.142857%} MCD{36.571429%} ,
1123,151641.1104,11309.75047,0.074582,3,WMT{54.301075%} MRK{9.139785%} MCD{36.559140%} ,
1124,151652.2327,11313.15015,0.074599,3,WMT{54.314721%} MRK{9.137056%} MCD{36.548223%} ,
1125,151670.7193,11319.05269,0.074629,3,WMT{54.337900%} MRK{9.132420%} MCD{36.529680%} ,
1126,151715.2246,11342.83932,0.074764,3,WMT{56.250000%} MRK{10.416667%} MCD{33.333333%} ,
1127,151727.3338,11350.85162,0.074811,3,WMT{55.778894%} MRK{10.050251%} MCD{34.170854%} ,
1128,151738.0066,11354.51706,0.07483,3,WMT{55.555556%} MRK{9.876543%} MCD{34.567901%} ,
1129,151744.8436,11356.53825,0.07484,3,WMT{55.434783%} MRK{9.782609%} MCD{34.782609%} ,
1130,151768.475,11359.79514,0.07485,3,WMT{56.185567%} MRK{10.309278%} MCD{33.505155%} ,
1131,151784.3939,11363.86362,0.074868,3,WMT{55.000000%} MRK{9.444444%} MCD{35.555556%} ,
1132,151840.9561,11371.51377,0.074891,3,WMT{54.545455%} MRK{9.090909%} MCD{36.363636%} ,
1133,151906.5501,11378.55798,0.074905,3,WMT{54.123711%} MRK{8.762887%} MCD{37.113402%} ,
1134,151907.6399,11389.5345,0.074977,3,WMT{54.494382%} MRK{8.988764%} MCD{36.516854%} ,
1135,151927.6846,11402.61908,0.075053,3,WMT{56.476684%} MRK{10.362694%} MCD{33.160622%} ,
1136,151941.1316,11413.73807,0.075119,3,WMT{55.555556%} MRK{9.661836%} MCD{34.782609%} ,
1137,151958.2107,11418.71419,0.075144,3,WMT{55.675676%} MRK{9.729730%} MCD{34.594595%} ,
