After EL,,,Gbest ratio:,0.241396,#in front,4868
2573,270716.3744,64710.89629,0.239036,4,PG{6.060606%} CAT{15.151515%} TRV{76.969697%} DD{1.818182%} ,
2574,270734.7099,64713.58917,0.23903,5,WMT{1.250000%} PG{5.000000%} CAT{16.250000%} TRV{76.875000%} DD{0.625000%} ,
2575,270740.3105,64717.74555,0.23904,4,PG{6.493506%} CAT{16.233766%} TRV{76.623377%} DD{0.649351%} ,
2576,270746.8676,64718.77557,0.239038,4,PG{6.250000%} CAT{16.250000%} TRV{76.250000%} DD{1.250000%} ,
2577,270779.7536,64722.39851,0.239022,4,WMT{1.600000%} PG{4.800000%} CAT{16.800000%} TRV{76.800000%} ,
2578,270783.1327,64726.68625,0.239035,4,PG{6.493506%} CAT{15.584416%} TRV{77.272727%} DD{0.649351%} ,
2579,270791.8076,64727.99802,0.239032,3,PG{6.722689%} CAT{16.806723%} TRV{76.470588%} ,
2580,270799.373,64736.61281,0.239057,4,PG{5.813953%} CAT{15.116279%} TRV{76.744186%} DD{2.325581%} ,
2581,270808.6956,64737.47458,0.239052,5,WMT{2.395210%} PG{2.395210%} CAT{15.568862%} TRV{76.047904%} DD{3.592814%} ,
2582,270815.9735,64740.37093,0.239057,4,PG{6.400000%} CAT{16.000000%} TRV{76.800000%} DD{0.800000%} ,
2583,270833.4198,64742.41811,0.239049,3,PG{6.707317%} CAT{16.463415%} TRV{76.829268%} ,
2584,270851.9358,64746.32065,0.239047,3,PG{6.711409%} CAT{16.107383%} TRV{77.181208%} ,
2585,270875.5849,64753.28227,0.239052,5,WMT{2.515723%} PG{3.144654%} CAT{16.352201%} TRV{76.729560%} DD{1.257862%} ,
2586,270885.2667,64757.93969,0.23906,5,WMT{0.621118%} PG{4.968944%} CAT{14.906832%} TRV{77.018634%} DD{2.484472%} ,
2587,270907.6045,64767.58515,0.239076,5,WMT{0.666667%} PG{5.333333%} CAT{16.000000%} TRV{76.666667%} DD{1.333333%} ,
2588,270920.3063,64767.74543,0.239066,3,PG{6.666667%} CAT{16.363636%} TRV{76.969697%} ,
2589,270920.6265,64771.15021,0.239078,4,PG{6.172840%} CAT{16.049383%} TRV{76.543210%} DD{1.234568%} ,
2590,270921.8739,64772.23415,0.239081,4,PG{6.060606%} CAT{15.909091%} TRV{76.515152%} DD{1.515152%} ,
2591,270949.3982,64773.48578,0.239061,3,PG{6.666667%} CAT{16.000000%} TRV{77.333333%} ,
2592,270957.8599,64779.56969,0.239076,4,PG{6.172840%} CAT{15.432099%} TRV{77.160494%} DD{1.234568%} ,
2593,270965.2651,64782.84977,0.239082,5,WMT{2.547771%} PG{2.547771%} CAT{15.923567%} TRV{76.433121%} DD{2.547771%} ,
2594,270977.2678,64785.73061,0.239082,4,PG{5.747126%} CAT{14.942529%} TRV{77.011494%} DD{2.298851%} ,
2595,270995.3401,64789.44914,0.23908,4,PG{6.369427%} CAT{16.560510%} TRV{76.433121%} DD{0.636943%} ,
2596,270996.5509,64791.51863,0.239086,5,WMT{0.613497%} PG{4.907975%} CAT{15.950920%} TRV{76.073620%} DD{2.453988%} ,
2597,271007.3618,64796.65887,0.239096,4,PG{6.134969%} CAT{15.950920%} TRV{76.687117%} DD{1.226994%} ,
2598,271029.0459,64803.6667,0.239102,4,PG{6.015038%} CAT{15.789474%} TRV{76.691729%} DD{1.503759%} ,
2599,271054.131,64807.47922,0.239094,4,PG{6.299213%} CAT{15.748031%} TRV{77.165354%} DD{0.787402%} ,
2600,271074.3404,64813.29349,0.239098,5,WMT{0.657895%} PG{5.263158%} CAT{16.447368%} TRV{76.315789%} DD{1.315789%} ,
2601,271078.8162,64815.49067,0.239102,4,PG{5.681818%} CAT{15.909091%} TRV{76.136364%} DD{2.272727%} ,
2602,271082.4972,64815.92207,0.2391,4,PG{6.329114%} CAT{16.455696%} TRV{76.582278%} DD{0.632911%} ,
2603,271086.9426,64816.6593,0.239099,5,WMT{0.621118%} PG{5.590062%} CAT{16.149068%} TRV{77.018634%} DD{0.621118%} ,
2604,271096.5982,64818.76788,0.239098,3,PG{6.578947%} CAT{16.447368%} TRV{76.973684%} ,
2605,271102.1646,64824.02843,0.239113,5,WMT{1.265823%} PG{3.797468%} CAT{15.189873%} TRV{76.582278%} DD{3.164557%} ,
2606,271118.9783,64825.59242,0.239104,4,PG{6.329114%} CAT{15.822785%} TRV{77.215190%} DD{0.632911%} ,
2607,271123.0374,64828.09587,0.23911,4,PG{6.250000%} CAT{16.406250%} TRV{76.562500%} DD{0.781250%} ,
2608,271141.6811,64835.72489,0.239121,4,PG{5.970149%} CAT{15.671642%} TRV{76.865672%} DD{1.492537%} ,
2609,271173.418,64836.89181,0.239098,3,PG{6.535948%} CAT{16.993464%} TRV{76.470588%} ,
2610,271176.6152,64838.36391,0.2391,4,WMT{0.709220%} PG{5.673759%} CAT{17.021277%} TRV{76.595745%} ,
2611,271181.9399,64844.70967,0.239119,5,WMT{1.886792%} PG{2.515723%} CAT{15.094340%} TRV{76.100629%} DD{4.402516%} ,
2612,271194.7624,64846.57955,0.239114,3,PG{6.535948%} CAT{16.339869%} TRV{77.124183%} ,
2613,271210.1104,64849.18532,0.239111,5,WMT{1.204819%} PG{4.819277%} CAT{16.867470%} TRV{76.506024%} DD{0.602410%} ,
2614,271213.7035,64851.56398,0.239116,4,PG{6.289308%} CAT{15.723270%} TRV{77.358491%} DD{0.628931%} ,
2615,271214.7329,64855.42279,0.239129,4,PG{5.442177%} CAT{15.646259%} TRV{76.190476%} DD{2.721088%} ,
2616,271220.1708,64855.46191,0.239125,4,PG{5.031447%} CAT{15.094340%} TRV{76.100629%} DD{3.773585%} ,
2617,271231.9769,64860.48514,0.239133,4,PG{6.201550%} CAT{16.279070%} TRV{76.744186%} DD{0.775194%} ,
2618,271240.4706,64862.92058,0.239134,4,PG{6.024096%} CAT{16.265060%} TRV{76.506024%} DD{1.204819%} ,
2619,271263.743,64867.56425,0.239131,4,PG{5.521472%} CAT{15.950920%} TRV{76.073620%} DD{2.453988%} ,
2620,271270.3775,64871.57632,0.23914,4,PG{6.024096%} CAT{15.662651%} TRV{77.108434%} DD{1.204819%} ,
2621,271287.0413,64877.9213,0.239149,4,PG{5.960265%} CAT{15.894040%} TRV{76.821192%} DD{1.324503%} ,
2622,271315.3842,64879.09699,0.239128,5,WMT{2.684564%} PG{2.684564%} CAT{16.778523%} TRV{76.510067%} DD{1.342282%} ,
2623,271326.4704,64880.13198,0.239122,5,WMT{2.597403%} PG{1.298701%} CAT{14.285714%} TRV{76.623377%} DD{5.194805%} ,
2624,271328.7099,64884.2002,0.239135,4,PG{6.211180%} CAT{16.770186%} TRV{76.397516%} DD{0.621118%} ,
2625,271342.4458,64887.30187,0.239134,3,PG{6.451613%} CAT{16.935484%} TRV{76.612903%} ,
2626,271346.1713,64889.90795,0.239141,3,PG{6.451613%} CAT{16.774194%} TRV{76.774194%} ,
2627,271351.3424,64893.79234,0.23915,4,PG{5.405405%} CAT{14.864865%} TRV{77.027027%} DD{2.702703%} ,
2628,271373.8798,64897.60572,0.239145,5,WMT{2.580645%} PG{1.290323%} CAT{14.838710%} TRV{76.129032%} DD{5.161290%} ,
2629,271381.4854,64898.84517,0.239142,3,PG{6.451613%} CAT{16.129032%} TRV{77.419355%} ,
2630,271382.3394,64903.23395,0.239158,5,WMT{2.469136%} PG{2.469136%} CAT{16.049383%} TRV{76.543210%} DD{2.469136%} ,
2631,271398.8445,64910.51991,0.23917,4,PG{5.369128%} CAT{15.436242%} TRV{76.510067%} DD{2.684564%} ,
2632,271414.2824,64913.37561,0.239167,4,PG{5.161290%} CAT{14.838710%} TRV{76.774194%} DD{3.225806%} ,
2633,271434.736,64916.23249,0.23916,3,PG{6.410256%} CAT{16.666667%} TRV{76.923077%} ,
2634,271436.8007,64920.24522,0.239173,5,WMT{0.641026%} PG{5.128205%} CAT{16.025641%} TRV{76.923077%} DD{1.282051%} ,
2635,271444.5228,64921.47867,0.23917,4,PG{5.882353%} CAT{16.339869%} TRV{76.470588%} DD{1.307190%} ,
2636,271445.882,64922.30579,0.239172,4,PG{6.106870%} CAT{16.030534%} TRV{77.099237%} DD{0.763359%} ,
2637,271455.1964,64925.86513,0.239177,4,PG{5.454545%} CAT{15.151515%} TRV{76.969697%} DD{2.424242%} ,
2638,271467.7235,64927.83911,0.239173,5,WMT{2.453988%} PG{2.453988%} CAT{15.950920%} TRV{76.687117%} DD{2.453988%} ,
2639,271472.0416,64930.15249,0.239178,4,PG{5.128205%} CAT{15.384615%} TRV{76.282051%} DD{3.205128%} ,
2640,271474.8384,64930.51058,0.239177,5,WMT{1.600000%} PG{3.200000%} CAT{15.200000%} TRV{76.800000%} DD{3.200000%} ,
2641,271482.4507,64932.54133,0.239178,4,PG{4.938272%} CAT{14.814815%} TRV{76.543210%} DD{3.703704%} ,
2642,271491.9328,64934.20254,0.239175,4,PG{6.134969%} CAT{16.564417%} TRV{76.687117%} DD{0.613497%} ,
2643,271503.0927,64940.91089,0.23919,4,PG{5.421687%} CAT{15.662651%} TRV{76.506024%} DD{2.409639%} ,
2644,271519.9057,64941.20318,0.239177,3,PG{6.369427%} CAT{16.560510%} TRV{77.070064%} ,
2645,271527.3204,64942.83166,0.239176,5,WMT{2.439024%} PG{2.439024%} CAT{16.463415%} TRV{76.219512%} DD{2.439024%} ,
2646,271530.1304,64945.1864,0.239182,5,WMT{0.662252%} PG{5.298013%} CAT{16.556291%} TRV{76.821192%} DD{0.662252%} ,
2647,271555.8661,64952.97312,0.239188,4,PG{6.060606%} CAT{15.909091%} TRV{77.272727%} DD{0.757576%} ,
2648,271559.7883,64953.93384,0.239188,4,PG{5.298013%} CAT{15.894040%} TRV{76.158940%} DD{2.649007%} ,
2649,271567.1845,64956.78877,0.239192,4,PG{4.907975%} CAT{14.723926%} TRV{76.687117%} DD{3.680982%} ,
2650,271580.046,64957.08264,0.239182,4,PG{5.389222%} CAT{16.167665%} TRV{76.047904%} DD{2.395210%} ,
2651,271590.1325,64959.28788,0.239181,5,WMT{2.631579%} PG{2.631579%} CAT{16.447368%} TRV{76.973684%} DD{1.315789%} ,
2652,271608.2169,64961.6355,0.239174,5,WMT{0.657895%} PG{5.263158%} CAT{17.105263%} TRV{76.315789%} DD{0.657895%} ,
2653,271611.8138,64967.41082,0.239192,3,PG{6.329114%} CAT{16.455696%} TRV{77.215190%} ,
2654,271616.4227,64970.58315,0.2392,5,WMT{0.657895%} PG{5.263158%} CAT{16.447368%} TRV{76.973684%} DD{0.657895%} ,
2655,271619.2474,64973.75339,0.239209,4,PG{5.806452%} CAT{16.129032%} TRV{76.774194%} DD{1.290323%} ,
2656,271647.8904,64980.9922,0.23921,4,PG{5.263158%} CAT{15.789474%} TRV{76.315789%} DD{2.631579%} ,
2657,271655.237,64982.71427,0.23921,4,PG{6.060606%} CAT{16.363636%} TRV{76.969697%} DD{0.606061%} ,
2658,271667.2221,64983.74874,0.239203,3,PG{6.299213%} CAT{16.535433%} TRV{77.165354%} ,
2659,271668.9056,64983.88817,0.239203,4,PG{6.015038%} CAT{15.789474%} TRV{77.443609%} DD{0.751880%} ,
2660,271697.5746,64983.9661,0.239178,4,WMT{1.204819%} PG{4.819277%} CAT{17.469880%} TRV{76.506024%} ,
2661,271699.1122,64992.13134,0.239206,3,PG{6.289308%} CAT{16.352201%} TRV{77.358491%} ,
2662,271708.6967,64999.76342,0.239226,4,PG{5.769231%} CAT{16.025641%} TRV{76.923077%} DD{1.282051%} ,
2663,271727.0154,65000.3321,0.239212,5,WMT{2.409639%} PG{2.409639%} CAT{15.662651%} TRV{77.108434%} DD{2.409639%} ,
2664,271727.3364,65000.6611,0.239213,5,WMT{0.628931%} PG{3.773585%} CAT{15.094340%} TRV{76.100629%} DD{4.402516%} ,
2665,271734.9377,65007.18908,0.23923,4,PG{5.228758%} CAT{15.686275%} TRV{76.470588%} DD{2.614379%} ,
2666,271757.7807,65008.80539,0.239216,3,PG{6.250000%} CAT{16.875000%} TRV{76.875000%} ,
2667,271763.3748,65009.87824,0.239215,5,WMT{3.623188%} PG{0.724638%} CAT{15.942029%} TRV{76.811594%} DD{2.898551%} ,
2668,271764.4432,65011.69644,0.239221,3,PG{6.250000%} CAT{16.666667%} TRV{77.083333%} ,
2669,271774.5616,65016.87681,0.239231,4,PG{5.228758%} CAT{15.032680%} TRV{77.124183%} DD{2.614379%} ,
2670,271791.0205,65017.47852,0.239219,3,PG{6.250000%} CAT{16.250000%} TRV{77.500000%} ,
2671,271802.3203,65019.2139,0.239215,4,PG{4.761905%} CAT{14.285714%} TRV{77.142857%} DD{3.809524%} ,
2672,271816.0162,65024.72872,0.239223,4,WMT{0.675676%} PG{5.405405%} CAT{16.891892%} TRV{77.027027%} ,
2673,271819.5043,65032.50911,0.239249,4,PG{5.194805%} CAT{15.584416%} TRV{76.623377%} DD{2.597403%} ,
2674,271837.2945,65032.66893,0.239234,3,PG{6.211180%} CAT{16.770186%} TRV{77.018634%} ,
2675,271841.1502,65037.04097,0.239246,5,WMT{0.621118%} PG{4.968944%} CAT{16.149068%} TRV{77.018634%} DD{1.242236%} ,
2676,271854.5572,65037.89465,0.239238,3,PG{6.206897%} CAT{16.551724%} TRV{77.241379%} ,
2677,271875.1725,65046.85253,0.239253,4,PG{4.968944%} CAT{15.527950%} TRV{76.397516%} DD{3.105590%} ,
2678,271894.1411,65048.52833,0.239242,4,PG{5.161290%} CAT{16.129032%} TRV{76.129032%} DD{2.580645%} ,
2679,271895.2921,65052.14455,0.239254,4,PG{5.921053%} CAT{16.447368%} TRV{76.973684%} DD{0.657895%} ,
2680,271903.0431,65052.44021,0.239249,5,WMT{0.617284%} PG{4.938272%} CAT{16.666667%} TRV{76.543210%} DD{1.234568%} ,
2681,271906.7305,65055.27549,0.239256,4,PG{4.968944%} CAT{14.906832%} TRV{77.018634%} DD{3.105590%} ,
2682,271908.9689,65058.45581,0.239266,4,PG{5.161290%} CAT{15.483871%} TRV{76.774194%} DD{2.580645%} ,
2683,271924.772,65060.85968,0.239261,5,WMT{0.617284%} PG{4.938272%} CAT{16.049383%} TRV{77.160494%} DD{1.234568%} ,
2684,271949.7817,65061.18274,0.23924,4,PG{4.938272%} CAT{16.049383%} TRV{75.925926%} DD{3.086420%} ,
2685,271952.1384,65065.00451,0.239252,3,PG{6.153846%} CAT{16.923077%} TRV{76.923077%} ,
2686,271952.7531,65065.4631,0.239253,3,PG{6.164384%} CAT{16.438356%} TRV{77.397260%} ,
2687,271968.582,65066.37723,0.239242,5,WMT{3.571429%} PG{0.714286%} CAT{15.714286%} TRV{77.142857%} DD{2.857143%} ,
2688,271974.1396,65067.05474,0.23924,4,WMT{0.666667%} PG{5.333333%} CAT{17.333333%} TRV{76.666667%} ,
2689,271975.4361,65074.71872,0.239267,4,PG{5.660377%} CAT{15.723270%} TRV{77.358491%} DD{1.257862%} ,
2690,271978.4264,65075.76553,0.239268,5,WMT{0.613497%} PG{4.907975%} CAT{16.564417%} TRV{76.687117%} DD{1.226994%} ,
2691,271985.4023,65076.37434,0.239264,5,WMT{2.352941%} PG{2.352941%} CAT{16.470588%} TRV{76.470588%} DD{2.352941%} ,
2692,271995.0099,65083.16106,0.239281,4,PG{5.128205%} CAT{15.384615%} TRV{76.923077%} DD{2.564103%} ,
2693,272023.5624,65085.17287,0.239263,4,PG{4.907975%} CAT{15.950920%} TRV{76.073620%} DD{3.067485%} ,
2694,272033.0735,65092.46515,0.239281,5,WMT{1.273885%} PG{3.821656%} CAT{15.923567%} TRV{77.070064%} DD{1.910828%} ,
2695,272046.9922,65093.54088,0.239273,3,PG{6.106870%} CAT{16.793893%} TRV{77.099237%} ,
2696,272054.2686,65098.57246,0.239285,4,PG{5.095541%} CAT{15.923567%} TRV{76.433121%} DD{2.547771%} ,
2697,272073.4828,65103.26304,0.239286,4,PG{5.844156%} CAT{16.233766%} TRV{77.272727%} DD{0.649351%} ,
2698,272081.6851,65107.50272,0.239294,4,PG{5.095541%} CAT{15.286624%} TRV{77.070064%} DD{2.547771%} ,
2699,272090.5456,65108.16414,0.239289,5,WMT{1.265823%} PG{3.797468%} CAT{16.455696%} TRV{76.582278%} DD{1.898734%} ,
2700,272100.7283,65108.414,0.239281,3,PG{6.081081%} CAT{16.891892%} TRV{77.027027%} ,
2701,272100.9898,65109.33013,0.239284,5,WMT{0.609756%} PG{4.878049%} CAT{15.853659%} TRV{77.439024%} DD{1.219512%} ,
2702,272127.5246,65118.09689,0.239293,4,PG{5.517241%} CAT{16.551724%} TRV{76.551724%} DD{1.379310%} ,
2703,272136.4988,65123.41099,0.239304,4,PG{5.063291%} CAT{15.822785%} TRV{76.582278%} DD{2.531646%} ,
2704,272151.4982,65123.69418,0.239292,3,PG{6.060606%} CAT{16.666667%} TRV{77.272727%} ,
2705,272152.9811,65127.81245,0.239306,4,PG{5.517241%} CAT{15.862069%} TRV{77.241379%} DD{1.379310%} ,
2706,272155.3257,65128.75889,0.239307,4,PG{4.800000%} CAT{15.200000%} TRV{76.800000%} DD{3.200000%} ,
2707,272167.9636,65128.87344,0.239297,4,PG{5.555556%} CAT{16.666667%} TRV{76.543210%} DD{1.234568%} ,
2708,272170.9027,65132.09108,0.239306,4,PG{5.063291%} CAT{15.189873%} TRV{77.215190%} DD{2.531646%} ,
2709,272184.6774,65137.29292,0.239313,4,PG{5.555556%} CAT{16.049383%} TRV{77.160494%} DD{1.234568%} ,
2710,272204.2164,65137.64361,0.239297,5,WMT{0.602410%} PG{4.819277%} CAT{16.867470%} TRV{76.506024%} DD{1.204819%} ,
2711,272215.1193,65144.86295,0.239314,4,PG{5.479452%} CAT{16.438356%} TRV{76.712329%} DD{1.369863%} ,
2712,272218.3706,65147.75163,0.239322,4,PG{5.031447%} CAT{15.723270%} TRV{76.729560%} DD{2.515723%} ,
2713,272241.6938,65151.81115,0.239316,4,PG{5.521472%} CAT{16.564417%} TRV{76.687117%} DD{1.226994%} ,
2714,272247.7892,65153.28977,0.239316,4,PG{5.228758%} CAT{16.339869%} TRV{76.470588%} DD{1.960784%} ,
2715,272260.6156,65156.42824,0.239316,4,PG{5.031447%} CAT{15.094340%} TRV{77.358491%} DD{2.515723%} ,
2716,272269.1495,65160.97072,0.239326,4,PG{5.521472%} CAT{15.950920%} TRV{77.300613%} DD{1.226994%} ,
2717,272284.6781,65161.74543,0.239315,5,WMT{0.625000%} PG{5.000000%} CAT{16.250000%} TRV{77.500000%} DD{0.625000%} ,
2718,272286.5373,65162.1787,0.239315,4,PG{5.000000%} CAT{16.250000%} TRV{76.250000%} DD{2.500000%} ,
2719,272292.8915,65166.17013,0.239324,5,WMT{2.298851%} PG{2.298851%} CAT{16.091954%} TRV{77.011494%} DD{2.298851%} ,
2720,272302.6119,65171.13214,0.239333,4,PG{5.442177%} CAT{16.326531%} TRV{76.870748%} DD{1.360544%} ,
2721,272339.4643,65172.91195,0.239308,4,PG{5.228758%} CAT{15.032680%} TRV{77.777778%} DD{1.960784%} ,
2722,272339.8587,65175.29183,0.239316,4,WMT{3.246753%} CAT{14.935065%} TRV{76.623377%} DD{5.194805%} ,
2723,272342.3116,65175.6258,0.239315,3,PG{5.960265%} CAT{17.218543%} TRV{76.821192%} ,
2724,272344.9393,65177.71474,0.23932,4,PG{5.673759%} CAT{17.021277%} TRV{76.595745%} DD{0.709220%} ,
2725,272346.7303,65180.84075,0.23933,4,PG{5.442177%} CAT{15.646259%} TRV{77.551020%} DD{1.360544%} ,
2726,272354.8733,65180.90964,0.239323,3,PG{5.970149%} CAT{16.417910%} TRV{77.611940%} ,
2727,272359.0017,65187.53538,0.239344,4,PG{5.194805%} CAT{15.584416%} TRV{77.272727%} DD{1.948052%} ,
2728,272378.2383,65188.31742,0.23933,4,WMT{3.703704%} CAT{16.049383%} TRV{76.543210%} DD{3.703704%} ,
2729,272382.9184,65195.32126,0.239352,4,PG{4.968944%} CAT{15.527950%} TRV{77.018634%} DD{2.484472%} ,
2730,272391.0506,65197.03775,0.239351,4,PG{5.405405%} CAT{16.216216%} TRV{77.027027%} DD{1.351351%} ,
2731,272412.6306,65198.21448,0.239336,3,PG{5.925926%} CAT{17.037037%} TRV{77.037037%} ,
2732,272423.0611,65200.48655,0.239335,3,PG{5.921053%} CAT{17.105263%} TRV{76.973684%} ,
2733,272430.1662,65207.65119,0.239355,4,PG{4.687500%} CAT{15.625000%} TRV{76.562500%} DD{3.125000%} ,
2734,272436.5284,65209.14051,0.239355,4,PG{4.938272%} CAT{16.049383%} TRV{76.543210%} DD{2.469136%} ,
2735,272453.3668,65209.43421,0.239342,3,PG{5.921053%} CAT{16.447368%} TRV{77.631579%} ,
2736,272456.6957,65211.1913,0.239345,4,WMT{3.680982%} CAT{15.950920%} TRV{76.687117%} DD{3.680982%} ,
2737,272459.1152,65211.75457,0.239345,4,PG{5.369128%} CAT{16.778523%} TRV{76.510067%} DD{1.342282%} ,
2738,272460.7635,65215.28607,0.239357,4,PG{5.660377%} CAT{16.352201%} TRV{77.358491%} DD{0.628931%} ,
2739,272461.3732,65217.55998,0.239364,4,PG{4.938272%} CAT{15.432099%} TRV{77.160494%} DD{2.469136%} ,
2740,272479.2415,65222.44648,0.239367,4,PG{5.369128%} CAT{16.107383%} TRV{77.181208%} DD{1.342282%} ,
2741,272491.4057,65226.99021,0.239373,4,PG{5.128205%} CAT{16.025641%} TRV{76.923077%} DD{1.923077%} ,
2742,272510.9034,65231.8761,0.239373,4,PG{4.907975%} CAT{15.950920%} TRV{76.687117%} DD{2.453988%} ,
2743,272534.0209,65232.7,0.239356,3,PG{5.882353%} CAT{16.470588%} TRV{77.647059%} ,
2744,272539.0186,65236.91559,0.239367,4,PG{5.333333%} CAT{16.666667%} TRV{76.666667%} DD{1.333333%} ,
2745,272546.0289,65239.18009,0.239369,4,PG{5.625000%} CAT{16.250000%} TRV{77.500000%} DD{0.625000%} ,
2746,272546.3635,65241.03567,0.239376,4,PG{4.907975%} CAT{15.337423%} TRV{77.300613%} DD{2.453988%} ,
2747,272571.7359,65250.3265,0.239388,4,PG{5.095541%} CAT{15.923567%} TRV{77.070064%} DD{1.910828%} ,
2748,272588.9767,65254.99168,0.23939,4,PG{4.878049%} CAT{15.853659%} TRV{76.829268%} DD{2.439024%} ,
2749,272607.7947,65257.93481,0.239384,4,PG{5.555556%} CAT{16.666667%} TRV{77.083333%} DD{0.694444%} ,
2750,272616.1094,65259.65289,0.239383,5,WMT{1.265823%} PG{3.797468%} CAT{16.455696%} TRV{77.215190%} DD{1.265823%} ,
2751,272620.7286,65262.07763,0.239388,4,PG{5.298013%} CAT{16.556291%} TRV{76.821192%} DD{1.324503%} ,
2752,272630.7811,65263.90107,0.239386,4,PG{4.878049%} CAT{15.243902%} TRV{77.439024%} DD{2.439024%} ,
2753,272634.1663,65264.98372,0.239387,4,PG{5.063291%} CAT{16.455696%} TRV{76.582278%} DD{1.898734%} ,
2754,272651.6387,65271.02876,0.239393,4,PG{5.298013%} CAT{15.894040%} TRV{77.483444%} DD{1.324503%} ,
2755,272663.4826,65276.86579,0.239405,4,PG{4.848485%} CAT{15.757576%} TRV{76.969697%} DD{2.424242%} ,
2756,272690.9786,65282.45506,0.239401,4,PG{5.517241%} CAT{16.551724%} TRV{77.241379%} DD{0.689655%} ,
2757,272697.2479,65285.38793,0.239406,4,PG{5.263158%} CAT{16.447368%} TRV{76.973684%} DD{1.315789%} ,
2758,272722.3214,65290.33087,0.239402,4,PG{4.819277%} CAT{16.265060%} TRV{76.506024%} DD{2.409639%} ,
2759,272740.471,65298.98661,0.239418,4,PG{4.819277%} CAT{15.662651%} TRV{77.108434%} DD{2.409639%} ,
2760,272765.7872,65301.46444,0.239405,5,WMT{3.100775%} PG{0.775194%} CAT{16.279070%} TRV{76.744186%} DD{3.100775%} ,
2761,272773.7406,65303.46778,0.239405,5,WMT{2.547771%} PG{1.910828%} CAT{16.560510%} TRV{77.070064%} DD{1.910828%} ,
2762,272782.2758,65308.45795,0.239416,4,PG{5.479452%} CAT{16.438356%} TRV{77.397260%} DD{0.684932%} ,
2763,272782.9173,65310.31414,0.239422,4,PG{5.228758%} CAT{16.339869%} TRV{77.124183%} DD{1.307190%} ,
2764,272804.9186,65310.92413,0.239405,3,PG{5.732484%} CAT{17.197452%} TRV{77.070064%} ,
2765,272816.3526,65316.74674,0.239417,5,WMT{2.721088%} PG{1.360544%} CAT{16.326531%} TRV{76.870748%} DD{2.721088%} ,
2766,272824.7998,65319.52404,0.239419,5,WMT{1.242236%} PG{3.726708%} CAT{16.770186%} TRV{77.018634%} DD{1.242236%} ,
2767,272827.4648,65321.18783,0.239423,4,PG{5.487805%} CAT{16.463415%} TRV{77.439024%} DD{0.609756%} ,
2768,272841.4621,65322.124,0.239414,3,PG{5.714286%} CAT{17.142857%} TRV{77.142857%} ,
2769,272845.4629,65324.00968,0.239418,4,PG{5.442177%} CAT{17.006803%} TRV{76.870748%} DD{0.680272%} ,
2770,272855.4585,65324.56521,0.239411,4,WMT{0.621118%} PG{4.968944%} CAT{16.770186%} TRV{77.639752%} ,
2771,272856.7448,65324.96355,0.239411,4,PG{4.968944%} CAT{16.770186%} TRV{76.397516%} DD{1.863354%} ,
2772,272862.9251,65333.62096,0.239438,4,PG{5.194805%} CAT{16.233766%} TRV{77.272727%} DD{1.298701%} ,
2773,272863.5662,65334.37677,0.23944,4,PG{4.968944%} CAT{16.149068%} TRV{77.018634%} DD{1.863354%} ,
2774,272897.717,65342.97255,0.239441,4,PG{4.761905%} CAT{15.476190%} TRV{77.380952%} DD{2.380952%} ,
2775,272909.4581,65343.78998,0.239434,4,PG{4.968944%} CAT{15.527950%} TRV{77.639752%} DD{1.863354%} ,
2776,272921.8695,65347.62596,0.239437,4,PG{5.161290%} CAT{16.774194%} TRV{76.774194%} DD{1.290323%} ,
2777,272923.9718,65348.16532,0.239437,4,PG{5.405405%} CAT{16.891892%} TRV{77.027027%} DD{0.675676%} ,
2778,272936.1346,65351.43322,0.239439,5,WMT{0.632911%} PG{3.164557%} CAT{15.189873%} TRV{76.582278%} DD{4.430380%} ,
2779,272938.8389,65356.3547,0.239454,4,PG{4.938272%} CAT{16.049383%} TRV{77.160494%} DD{1.851852%} ,
2780,272943.7018,65356.56318,0.239451,4,PG{5.161290%} CAT{16.129032%} TRV{77.419355%} DD{1.290323%} ,
2781,272958.9117,65356.84368,0.239438,3,PG{5.660377%} CAT{16.981132%} TRV{77.358491%} ,
2782,272960.9374,65358.11715,0.239441,4,PG{5.405405%} CAT{16.216216%} TRV{77.702703%} DD{0.675676%} ,
2783,272974.6472,65363.18962,0.239448,5,WMT{2.453988%} PG{1.226994%} CAT{15.950920%} TRV{76.687117%} DD{3.680982%} ,
2784,272990.3655,65366.16041,0.239445,5,WMT{2.684564%} PG{1.342282%} CAT{16.107383%} TRV{77.181208%} DD{2.684564%} ,
2785,272991.2082,65366.31916,0.239445,3,PG{5.645161%} CAT{16.935484%} TRV{77.419355%} ,
2786,272995.2306,65369.41977,0.239453,4,PG{4.907975%} CAT{16.564417%} TRV{76.687117%} DD{1.840491%} ,
2787,272997.9854,65371.06504,0.239456,4,PG{5.128205%} CAT{16.666667%} TRV{76.923077%} DD{1.282051%} ,
2788,273005.3708,65372.56868,0.239455,4,PG{5.369128%} CAT{16.778523%} TRV{77.181208%} DD{0.671141%} ,
2789,273019.999,65374.45022,0.239449,3,PG{5.633803%} CAT{16.901408%} TRV{77.464789%} ,
2790,273030.4227,65375.59398,0.239444,5,WMT{3.200000%} PG{0.800000%} CAT{16.800000%} TRV{76.800000%} DD{2.400000%} ,
2791,273031.1699,65380.74235,0.239463,4,PG{5.128205%} CAT{16.025641%} TRV{77.564103%} DD{1.282051%} ,
