After EL,,,Gbest ratio:,0.70437,#in front,2577
1526,29081.5028,20388.37439,0.701077,7,AAPL{1.960784%} JNJ{28.676471%} PG{23.774510%} KO{30.392157%} NKE{9.803922%} HON{1.715686%} INTC{3.676471%} ,
1527,29082.5837,20389.24769,0.701081,7,AAPL{1.946472%} JNJ{28.467153%} PG{24.087591%} KO{30.170316%} NKE{9.975669%} HON{1.703163%} INTC{3.649635%} ,
1528,29083.67656,20389.87062,0.701076,7,AAPL{1.937046%} JNJ{28.571429%} PG{24.213075%} KO{30.266344%} NKE{9.685230%} HON{1.694915%} INTC{3.631961%} ,
1529,29084.10772,20390.34952,0.701082,7,AAPL{1.960784%} JNJ{28.186275%} PG{24.264706%} KO{30.147059%} NKE{10.049020%} HON{1.715686%} INTC{3.676471%} ,
1530,29085.28743,20391.04136,0.701078,7,AAPL{1.941748%} JNJ{28.640777%} PG{24.029126%} KO{30.339806%} NKE{9.708738%} HON{1.699029%} INTC{3.640777%} ,
1531,29085.83555,20392.25813,0.701106,7,AAPL{1.877934%} JNJ{29.107981%} PG{24.413146%} KO{29.812207%} NKE{9.154930%} HON{2.112676%} INTC{3.521127%} ,
1532,29088.08926,20392.34606,0.701055,7,AAPL{1.980198%} JNJ{27.970297%} PG{24.257426%} KO{30.198020%} NKE{10.148515%} HON{1.732673%} INTC{3.712871%} ,
1533,29088.67597,20393.25202,0.701072,7,AAPL{1.877934%} JNJ{29.107981%} PG{24.413146%} KO{29.577465%} NKE{9.154930%} HON{2.347418%} INTC{3.521127%} ,
1534,29090.59637,20393.82586,0.701045,7,AAPL{1.965602%} JNJ{28.501229%} PG{23.832924%} KO{30.466830%} NKE{9.828010%} HON{1.719902%} INTC{3.685504%} ,
1535,29090.78215,20393.96691,0.701046,7,AAPL{1.985112%} JNJ{28.039702%} PG{24.069479%} KO{30.272953%} NKE{10.173697%} HON{1.736973%} INTC{3.722084%} ,
1536,29092.26941,20394.45698,0.701027,7,AAPL{2.000000%} JNJ{27.750000%} PG{24.250000%} KO{30.000000%} NKE{10.250000%} HON{2.000000%} INTC{3.750000%} ,
1537,29092.44393,20394.6115,0.701028,7,AAPL{1.955990%} JNJ{28.117359%} PG{24.205379%} KO{30.073350%} NKE{10.268949%} HON{1.711491%} INTC{3.667482%} ,
1538,29092.62828,20394.74018,0.701028,7,AAPL{1.980198%} JNJ{28.217822%} PG{24.009901%} KO{30.445545%} NKE{9.900990%} HON{1.732673%} INTC{3.712871%} ,
1539,29093.22718,20394.81883,0.701016,7,AAPL{1.990050%} JNJ{28.109453%} PG{23.880597%} KO{30.348259%} NKE{10.199005%} HON{1.741294%} INTC{3.731343%} ,
1540,29093.32232,20395.79569,0.701047,7,AAPL{1.951220%} JNJ{28.292683%} PG{24.146341%} KO{30.243902%} NKE{10.000000%} HON{1.707317%} INTC{3.658537%} ,
1541,29094.99527,20396.20315,0.701021,7,AAPL{1.965602%} JNJ{28.009828%} PG{24.324324%} KO{30.221130%} NKE{10.073710%} HON{1.719902%} INTC{3.685504%} ,
1542,29095.13695,20396.45344,0.701026,7,AAPL{1.932367%} JNJ{28.743961%} PG{23.913043%} KO{30.434783%} NKE{9.661836%} HON{1.690821%} INTC{3.623188%} ,
1543,29095.39489,20396.47556,0.701021,7,AAPL{1.946472%} JNJ{28.467153%} PG{24.087591%} KO{30.413625%} NKE{9.732360%} HON{1.703163%} INTC{3.649635%} ,
1544,29095.5927,20396.83323,0.701028,7,AAPL{1.955990%} JNJ{28.361858%} PG{23.960880%} KO{30.317848%} NKE{10.024450%} HON{1.711491%} INTC{3.667482%} ,
1545,29097.37398,20397.90457,0.701022,7,AAPL{1.970443%} JNJ{28.078818%} PG{24.137931%} KO{30.295567%} NKE{10.098522%} HON{1.724138%} INTC{3.694581%} ,
1546,29098.16131,20398.15062,0.701012,7,AAPL{1.951220%} JNJ{28.536585%} PG{23.902439%} KO{30.487805%} NKE{9.756098%} HON{1.707317%} INTC{3.658537%} ,
1547,29099.33238,20398.72781,0.701003,7,AAPL{1.975309%} JNJ{28.148148%} PG{23.950617%} KO{30.370370%} NKE{10.123457%} HON{1.728395%} INTC{3.703704%} ,
1548,29100.34863,20398.9192,0.700985,7,AAPL{1.955990%} JNJ{28.606357%} PG{23.716381%} KO{30.562347%} NKE{9.779951%} HON{1.711491%} INTC{3.667482%} ,
1549,29100.78625,20399.35584,0.70099,7,AAPL{1.946472%} JNJ{28.223844%} PG{24.087591%} KO{30.170316%} NKE{10.218978%} HON{1.703163%} INTC{3.649635%} ,
1550,29101.82498,20399.66068,0.700975,7,AAPL{1.990050%} JNJ{27.860697%} PG{24.129353%} KO{30.348259%} NKE{10.199005%} HON{1.741294%} INTC{3.731343%} ,
1551,29102.61989,20400.34825,0.70098,7,AAPL{1.970443%} JNJ{28.325123%} PG{23.891626%} KO{30.541872%} NKE{9.852217%} HON{1.724138%} INTC{3.694581%} ,
1552,29102.83489,20400.80742,0.70099,7,AAPL{1.960784%} JNJ{27.941176%} PG{24.264706%} KO{30.147059%} NKE{10.294118%} HON{1.715686%} INTC{3.676471%} ,
1553,29103.1965,20401.44715,0.701004,7,AAPL{1.941748%} JNJ{28.398058%} PG{24.029126%} KO{30.339806%} NKE{9.951456%} HON{1.699029%} INTC{3.640777%} ,
1554,29104.57181,20403.49575,0.701041,7,AAPL{1.873536%} JNJ{29.039813%} PG{24.355972%} KO{29.742389%} NKE{9.133489%} HON{2.341920%} INTC{3.512881%} ,
1555,29108.72149,20403.85164,0.700953,7,AAPL{1.941748%} JNJ{28.640777%} PG{23.786408%} KO{30.582524%} NKE{9.708738%} HON{1.699029%} INTC{3.640777%} ,
1556,29109.22003,20404.06548,0.700949,7,AAPL{1.873536%} JNJ{29.039813%} PG{24.355972%} KO{29.508197%} NKE{9.133489%} HON{2.576112%} INTC{3.512881%} ,
1557,29110.14943,20404.23138,0.700932,7,AAPL{1.985112%} JNJ{27.791563%} PG{24.069479%} KO{30.272953%} NKE{10.421836%} HON{1.736973%} INTC{3.722084%} ,
1558,29110.87091,20404.32926,0.700918,7,AAPL{1.946472%} JNJ{28.710462%} PG{23.600973%} KO{30.656934%} NKE{9.732360%} HON{1.703163%} INTC{3.649635%} ,
1559,29111.66393,20405.3023,0.700932,7,AAPL{1.980198%} JNJ{27.970297%} PG{24.009901%} KO{30.445545%} NKE{10.148515%} HON{1.732673%} INTC{3.712871%} ,
1560,29112.34434,20405.32632,0.700917,7,AAPL{1.990050%} JNJ{27.611940%} PG{24.378109%} KO{30.099502%} NKE{10.199005%} HON{1.990050%} INTC{3.731343%} ,
1561,29112.54477,20405.66093,0.700923,7,AAPL{1.666667%} JNJ{29.047619%} PG{24.761905%} KO{29.523810%} NKE{9.523810%} HON{2.142857%} INTC{3.333333%} ,
1562,29112.63714,20406.45737,0.700948,7,AAPL{1.932367%} JNJ{28.502415%} PG{23.913043%} KO{30.434783%} NKE{9.903382%} HON{1.690821%} INTC{3.623188%} ,
1563,29113.09198,20406.58371,0.700942,7,AAPL{1.946472%} JNJ{28.223844%} PG{24.087591%} KO{30.413625%} NKE{9.975669%} HON{1.703163%} INTC{3.649635%} ,
1564,29114.01978,20406.71316,0.700924,7,AAPL{1.965602%} JNJ{27.764128%} PG{24.324324%} KO{30.221130%} NKE{10.319410%} HON{1.719902%} INTC{3.685504%} ,
1565,29114.409,20406.94716,0.700923,7,AAPL{1.995012%} JNJ{27.680798%} PG{24.189526%} KO{30.174564%} NKE{10.224439%} HON{1.995012%} INTC{3.740648%} ,
1566,29114.92538,20407.29113,0.700922,7,AAPL{1.955990%} JNJ{28.117359%} PG{23.960880%} KO{30.317848%} NKE{10.268949%} HON{1.711491%} INTC{3.667482%} ,
1567,29115.65835,20407.41832,0.700909,7,AAPL{2.000000%} JNJ{27.750000%} PG{24.000000%} KO{30.250000%} NKE{10.250000%} HON{2.000000%} INTC{3.750000%} ,
1568,29116.4088,20408.11693,0.700915,7,AAPL{1.970443%} JNJ{27.832512%} PG{24.137931%} KO{30.295567%} NKE{10.344828%} HON{1.724138%} INTC{3.694581%} ,
1569,29116.81332,20408.26331,0.70091,7,AAPL{1.937046%} JNJ{28.571429%} PG{23.728814%} KO{30.508475%} NKE{9.927361%} HON{1.694915%} INTC{3.631961%} ,
1570,29118.24935,20408.88533,0.700897,7,AAPL{1.965602%} JNJ{28.009828%} PG{24.078624%} KO{30.466830%} NKE{10.073710%} HON{1.719902%} INTC{3.685504%} ,
1571,29119.14042,20409.12542,0.700884,7,AAPL{1.932367%} JNJ{28.743961%} PG{23.671498%} KO{30.676329%} NKE{9.661836%} HON{1.690821%} INTC{3.623188%} ,
1572,29119.19969,20409.23781,0.700886,7,AAPL{1.975309%} JNJ{27.901235%} PG{23.950617%} KO{30.370370%} NKE{10.370370%} HON{1.728395%} INTC{3.703704%} ,
1573,29119.22411,20409.7705,0.700904,7,AAPL{1.985112%} JNJ{27.543424%} PG{24.317618%} KO{30.024814%} NKE{10.421836%} HON{1.985112%} INTC{3.722084%} ,
1574,29120.92715,20409.87925,0.700866,7,AAPL{1.895735%} JNJ{28.199052%} PG{24.644550%} KO{30.094787%} NKE{9.952607%} HON{1.658768%} INTC{3.554502%} ,
1575,29121.26801,20410.56278,0.700882,7,AAPL{1.951220%} JNJ{27.804878%} PG{24.390244%} KO{30.243902%} NKE{10.243902%} HON{1.707317%} INTC{3.658537%} ,
1576,29121.36365,20410.74894,0.700886,7,AAPL{1.990050%} JNJ{27.611940%} PG{24.129353%} KO{30.099502%} NKE{10.447761%} HON{1.990050%} INTC{3.731343%} ,
1577,29121.67412,20410.84088,0.700881,7,AAPL{1.927711%} JNJ{28.433735%} PG{23.855422%} KO{30.361446%} NKE{10.120482%} HON{1.686747%} INTC{3.614458%} ,
1578,29122.26704,20410.96767,0.700872,7,AAPL{1.960784%} JNJ{27.696078%} PG{24.264706%} KO{30.147059%} NKE{10.539216%} HON{1.715686%} INTC{3.676471%} ,
1579,29122.88046,20411.73526,0.700883,7,AAPL{1.670644%} JNJ{28.878282%} PG{24.821002%} KO{29.594272%} NKE{9.546539%} HON{2.147971%} INTC{3.341289%} ,
1580,29123.11224,20411.92138,0.700884,7,AAPL{1.955990%} JNJ{27.872861%} PG{24.205379%} KO{30.317848%} NKE{10.268949%} HON{1.711491%} INTC{3.667482%} ,
1581,29124.22477,20412.03816,0.700861,7,AAPL{1.975309%} JNJ{27.407407%} PG{24.444444%} KO{29.876543%} NKE{10.617284%} HON{1.975309%} INTC{3.703704%} ,
1582,29124.50312,20412.95093,0.700886,7,AAPL{1.937046%} JNJ{28.329298%} PG{23.970944%} KO{30.508475%} NKE{9.927361%} HON{1.694915%} INTC{3.631961%} ,
1583,29126.28962,20413.6228,0.700866,7,AAPL{1.960784%} JNJ{27.941176%} PG{24.019608%} KO{30.392157%} NKE{10.294118%} HON{1.715686%} INTC{3.676471%} ,
1584,29126.75185,20415.15893,0.700908,7,AAPL{1.869159%} JNJ{28.971963%} PG{24.299065%} KO{29.672897%} NKE{9.112150%} HON{2.570093%} INTC{3.504673%} ,
1585,29129.08919,20415.45481,0.700861,7,AAPL{1.913876%} JNJ{28.468900%} PG{23.923445%} KO{30.382775%} NKE{10.047847%} HON{1.674641%} INTC{3.588517%} ,
1586,29131.31765,20416.51341,0.700844,7,AAPL{1.932367%} JNJ{28.260870%} PG{23.913043%} KO{30.434783%} NKE{10.144928%} HON{1.690821%} INTC{3.623188%} ,
1587,29131.33549,20416.67868,0.700849,7,AAPL{1.662708%} JNJ{28.978622%} PG{24.703088%} KO{29.691211%} NKE{9.501188%} HON{2.137767%} INTC{3.325416%} ,
1588,29133.28085,20417.0125,0.700814,7,AAPL{1.674641%} JNJ{28.708134%} PG{24.880383%} KO{29.665072%} NKE{9.569378%} HON{2.153110%} INTC{3.349282%} ,
1589,29133.93974,20418.42877,0.700847,7,AAPL{1.662708%} JNJ{28.978622%} PG{24.703088%} KO{29.216152%} NKE{9.501188%} HON{2.612827%} INTC{3.325416%} ,
1590,29135.26841,20418.50798,0.700818,7,AAPL{1.674641%} JNJ{28.708134%} PG{24.880383%} KO{29.186603%} NKE{9.569378%} HON{2.631579%} INTC{3.349282%} ,
1591,29136.8655,20418.94506,0.700794,7,AAPL{1.941748%} JNJ{28.155340%} PG{24.029126%} KO{30.582524%} NKE{9.951456%} HON{1.699029%} INTC{3.640777%} ,
1592,29137.41857,20419.12935,0.700787,7,AAPL{1.932367%} JNJ{28.502415%} PG{23.671498%} KO{30.676329%} NKE{9.903382%} HON{1.690821%} INTC{3.623188%} ,
1593,29138.08408,20419.39534,0.70078,7,AAPL{1.965602%} JNJ{27.764128%} PG{24.078624%} KO{30.466830%} NKE{10.319410%} HON{1.719902%} INTC{3.685504%} ,
1594,29138.39694,20419.77896,0.700786,7,AAPL{1.895735%} JNJ{27.962085%} PG{24.644550%} KO{30.094787%} NKE{10.189573%} HON{1.658768%} INTC{3.554502%} ,
1595,29139.3103,20421.12572,0.70081,7,AAPL{1.666667%} JNJ{28.571429%} PG{25.000000%} KO{29.285714%} NKE{9.761905%} HON{2.380952%} INTC{3.333333%} ,
1596,29140.46548,20421.68708,0.700802,7,AAPL{1.670644%} JNJ{28.639618%} PG{24.821002%} KO{29.594272%} NKE{9.785203%} HON{2.147971%} INTC{3.341289%} ,
1597,29142.95623,20422.02215,0.700753,7,AAPL{1.965602%} JNJ{27.272727%} PG{24.570025%} KO{29.975430%} NKE{10.565111%} HON{1.965602%} INTC{3.685504%} ,
1598,29143.31774,20422.59353,0.700764,7,AAPL{1.985112%} JNJ{27.543424%} PG{24.069479%} KO{30.272953%} NKE{10.421836%} HON{1.985112%} INTC{3.722084%} ,
1599,29143.78454,20423.30462,0.700777,7,AAPL{1.937046%} JNJ{28.087167%} PG{23.970944%} KO{30.508475%} NKE{10.169492%} HON{1.694915%} INTC{3.631961%} ,
1600,29145.78482,20423.8828,0.700749,7,AAPL{2.211302%} JNJ{28.501229%} PG{24.078624%} KO{29.975430%} NKE{9.828010%} HON{1.719902%} INTC{3.685504%} ,
1601,29146.86297,20424.69888,0.700751,7,AAPL{2.227723%} JNJ{28.217822%} PG{24.257426%} KO{29.950495%} NKE{9.900990%} HON{1.732673%} INTC{3.712871%} ,
1602,29147.78781,20424.99185,0.700739,7,AAPL{1.975309%} JNJ{27.407407%} PG{24.197531%} KO{30.123457%} NKE{10.617284%} HON{1.975309%} INTC{3.703704%} ,
1603,29148.19838,20425.69846,0.700753,7,AAPL{2.233251%} JNJ{28.287841%} PG{24.069479%} KO{30.024814%} NKE{9.925558%} HON{1.736973%} INTC{3.722084%} ,
1604,29148.80343,20425.86222,0.700744,7,AAPL{1.666667%} JNJ{28.571429%} PG{24.761905%} KO{29.523810%} NKE{10.000000%} HON{2.142857%} INTC{3.333333%} ,
1605,29150.59961,20426.08844,0.700709,7,AAPL{2.244389%} JNJ{27.930175%} PG{24.438903%} KO{29.925187%} NKE{9.975062%} HON{1.745636%} INTC{3.740648%} ,
1606,29151.15641,20427.90109,0.700758,7,AAPL{2.195122%} JNJ{28.536585%} PG{24.146341%} KO{30.000000%} NKE{9.756098%} HON{1.707317%} INTC{3.658537%} ,
1607,29152.73362,20428.38982,0.700737,7,AAPL{2.255639%} JNJ{28.070175%} PG{24.060150%} KO{30.075188%} NKE{10.025063%} HON{1.754386%} INTC{3.759398%} ,
1608,29153.6675,20429.38595,0.700748,7,AAPL{2.200489%} JNJ{28.606357%} PG{23.960880%} KO{30.073350%} NKE{9.779951%} HON{1.711491%} INTC{3.667482%} ,
1609,29153.86412,20429.99792,0.700765,7,AAPL{2.216749%} JNJ{28.325123%} PG{24.137931%} KO{30.049261%} NKE{9.852217%} HON{1.724138%} INTC{3.694581%} ,
1610,29156.00504,20431.86759,0.700777,7,AAPL{1.635514%} JNJ{29.205607%} PG{24.532710%} KO{29.672897%} NKE{9.345794%} HON{2.336449%} INTC{3.271028%} ,
1611,29156.26828,20432.42327,0.70079,7,AAPL{2.030457%} JNJ{28.172589%} PG{24.619289%} KO{29.441624%} NKE{10.152284%} HON{2.030457%} INTC{3.553299%} ,
1612,29157.38478,20433.03491,0.700784,7,AAPL{2.035623%} JNJ{28.244275%} PG{24.427481%} KO{29.516539%} NKE{10.178117%} HON{2.035623%} INTC{3.562341%} ,
1613,29160.18888,20434.31385,0.700761,7,AAPL{2.200489%} JNJ{28.361858%} PG{24.205379%} KO{30.073350%} NKE{9.779951%} HON{1.711491%} INTC{3.667482%} ,
1614,29161.366,20435.29643,0.700766,7,AAPL{2.205882%} JNJ{28.431373%} PG{24.019608%} KO{30.147059%} NKE{9.803922%} HON{1.715686%} INTC{3.676471%} ,
1615,29163.00709,20435.95115,0.700749,7,AAPL{2.222222%} JNJ{28.148148%} PG{24.197531%} KO{30.123457%} NKE{9.876543%} HON{1.728395%} INTC{3.703704%} ,
1616,29163.85819,20436.56497,0.70075,7,AAPL{2.211302%} JNJ{28.501229%} PG{23.832924%} KO{30.221130%} NKE{9.828010%} HON{1.719902%} INTC{3.685504%} ,
1617,29164.69839,20437.0121,0.700745,7,AAPL{1.980198%} JNJ{28.465347%} PG{24.752475%} KO{29.702970%} NKE{9.900990%} HON{1.732673%} INTC{3.465347%} ,
1618,29165.05565,20437.51936,0.700754,7,AAPL{2.227723%} JNJ{28.217822%} PG{24.009901%} KO{30.198020%} NKE{9.900990%} HON{1.732673%} INTC{3.712871%} ,
1619,29166.09439,20438.60877,0.700766,7,AAPL{1.985112%} JNJ{28.535980%} PG{24.565757%} KO{29.776675%} NKE{9.925558%} HON{1.736973%} INTC{3.473945%} ,
1620,29167.06212,20439.17461,0.700762,7,AAPL{2.189781%} JNJ{28.467153%} PG{24.087591%} KO{30.170316%} NKE{9.732360%} HON{1.703163%} INTC{3.649635%} ,
1621,29167.75212,20439.83891,0.700768,7,AAPL{1.990050%} JNJ{28.606965%} PG{24.378109%} KO{29.850746%} NKE{9.950249%} HON{1.741294%} INTC{3.482587%} ,
1622,29169.24013,20439.92669,0.700736,7,AAPL{2.205882%} JNJ{28.186275%} PG{24.264706%} KO{30.147059%} NKE{9.803922%} HON{1.715686%} INTC{3.676471%} ,
1623,29169.55678,20440.71392,0.700755,7,AAPL{2.195122%} JNJ{28.536585%} PG{23.902439%} KO{30.243902%} NKE{9.756098%} HON{1.707317%} INTC{3.658537%} ,
1624,29171.19845,20441.70476,0.70075,7,AAPL{1.995012%} JNJ{28.678304%} PG{24.189526%} KO{29.925187%} NKE{9.975062%} HON{1.745636%} INTC{3.491272%} ,
1625,29172.57182,20442.06558,0.700729,7,AAPL{2.200489%} JNJ{28.606357%} PG{23.716381%} KO{30.317848%} NKE{9.779951%} HON{1.711491%} INTC{3.667482%} ,
1626,29173.65309,20443.39639,0.700749,7,AAPL{1.975309%} JNJ{28.641975%} PG{24.444444%} KO{29.876543%} NKE{9.876543%} HON{1.728395%} INTC{3.456790%} ,
1627,29174.86589,20444.34954,0.700752,7,AAPL{2.179177%} JNJ{28.571429%} PG{23.970944%} KO{30.266344%} NKE{9.685230%} HON{1.694915%} INTC{3.631961%} ,
1628,29175.27217,20444.68075,0.700754,7,AAPL{1.990050%} JNJ{28.358209%} PG{24.626866%} KO{29.850746%} NKE{9.950249%} HON{1.741294%} INTC{3.482587%} ,
1629,29176.60364,20446.22166,0.700775,7,AAPL{2.046036%} JNJ{27.877238%} PG{24.552430%} KO{29.667519%} NKE{10.230179%} HON{2.046036%} INTC{3.580563%} ,
1630,29176.90896,20446.24896,0.700768,7,AAPL{1.995012%} JNJ{28.428928%} PG{24.438903%} KO{29.925187%} NKE{9.975062%} HON{1.745636%} INTC{3.491272%} ,
1631,29179.08769,20447.61485,0.700763,7,AAPL{2.000000%} JNJ{28.500000%} PG{24.250000%} KO{30.000000%} NKE{10.000000%} HON{1.750000%} INTC{3.500000%} ,
1632,29181.24702,20448.11181,0.700728,7,AAPL{2.205882%} JNJ{28.431373%} PG{23.774510%} KO{30.392157%} NKE{9.803922%} HON{1.715686%} INTC{3.676471%} ,
1633,29181.77084,20448.72879,0.700736,7,AAPL{2.005013%} JNJ{28.571429%} PG{24.060150%} KO{30.075188%} NKE{10.025063%} HON{1.754386%} INTC{3.508772%} ,
1634,29182.84022,20448.77163,0.700712,7,AAPL{2.222222%} JNJ{28.148148%} PG{23.950617%} KO{30.370370%} NKE{9.876543%} HON{1.728395%} INTC{3.703704%} ,
1635,29182.86716,20449.00249,0.700719,7,AAPL{1.965602%} JNJ{28.746929%} PG{24.324324%} KO{29.975430%} NKE{9.828010%} HON{1.719902%} INTC{3.439803%} ,
1636,29182.93801,20449.28276,0.700727,7,AAPL{2.189781%} JNJ{28.223844%} PG{24.087591%} KO{30.170316%} NKE{9.975669%} HON{1.703163%} INTC{3.649635%} ,
1637,29183.27349,20449.66202,0.700732,7,AAPL{2.168675%} JNJ{28.674699%} PG{23.855422%} KO{30.361446%} NKE{9.638554%} HON{1.686747%} INTC{3.614458%} ,
1638,29183.57473,20449.96834,0.700736,7,AAPL{1.980198%} JNJ{28.465347%} PG{24.504950%} KO{29.950495%} NKE{9.900990%} HON{1.732673%} INTC{3.465347%} ,
1639,29185.62041,20450.38459,0.700701,7,AAPL{2.205882%} JNJ{27.941176%} PG{24.264706%} KO{30.147059%} NKE{10.049020%} HON{1.715686%} INTC{3.676471%} ,
1640,29185.79976,20450.4756,0.7007,7,AAPL{2.227723%} JNJ{28.217822%} PG{23.762376%} KO{30.445545%} NKE{9.900990%} HON{1.732673%} INTC{3.712871%} ,
1641,29185.86812,20451.70076,0.70074,7,AAPL{1.985112%} JNJ{28.535980%} PG{24.317618%} KO{30.024814%} NKE{9.925558%} HON{1.736973%} INTC{3.473945%} ,
1642,29187.0769,20452.4567,0.700737,7,AAPL{2.000000%} JNJ{28.250000%} PG{24.500000%} KO{30.000000%} NKE{10.000000%} HON{1.750000%} INTC{3.500000%} ,
1643,29189.19913,20452.74207,0.700696,7,AAPL{2.205882%} JNJ{28.186275%} PG{24.019608%} KO{30.392157%} NKE{9.803922%} HON{1.715686%} INTC{3.676471%} ,
1644,29190.66161,20453.63275,0.700691,7,AAPL{1.965602%} JNJ{28.501229%} PG{24.570025%} KO{29.975430%} NKE{9.828010%} HON{1.719902%} INTC{3.439803%} ,
1645,29191.5829,20455.41036,0.70073,7,AAPL{2.010050%} JNJ{28.391960%} PG{24.120603%} KO{30.150754%} NKE{10.050251%} HON{1.758794%} INTC{3.517588%} ,
1646,29192.9995,20457.38539,0.700763,7,AAPL{2.025316%} JNJ{28.101266%} PG{24.303797%} KO{29.873418%} NKE{10.126582%} HON{2.025316%} INTC{3.544304%} ,
1647,29195.66376,20457.63954,0.700708,7,AAPL{1.990050%} JNJ{28.358209%} PG{24.378109%} KO{30.099502%} NKE{9.950249%} HON{1.741294%} INTC{3.482587%} ,
1648,29197.77833,20458.21593,0.700677,7,AAPL{1.980198%} JNJ{28.712871%} PG{24.009901%} KO{30.198020%} NKE{9.900990%} HON{1.732673%} INTC{3.465347%} ,
1649,29198.21688,20459.34351,0.700705,7,AAPL{1.995012%} JNJ{28.428928%} PG{24.189526%} KO{30.174564%} NKE{9.975062%} HON{1.745636%} INTC{3.491272%} ,
1650,29198.96408,20459.36831,0.700688,7,AAPL{2.168675%} JNJ{28.433735%} PG{23.855422%} KO{30.361446%} NKE{9.879518%} HON{1.686747%} INTC{3.614458%} ,
1651,29200.40602,20460.49248,0.700692,7,AAPL{2.010050%} JNJ{28.140704%} PG{24.371859%} KO{30.150754%} NKE{10.050251%} HON{1.758794%} INTC{3.517588%} ,
1652,29200.94794,20460.57619,0.700682,7,AAPL{2.000000%} JNJ{28.500000%} PG{24.000000%} KO{30.250000%} NKE{10.000000%} HON{1.750000%} INTC{3.500000%} ,
1653,29201.62933,20460.75854,0.700672,7,AAPL{2.163462%} JNJ{28.605769%} PG{23.798077%} KO{30.528846%} NKE{9.615385%} HON{1.682692%} INTC{3.605769%} ,
1654,29201.84616,20461.50884,0.700692,7,AAPL{2.015113%} JNJ{28.211587%} PG{24.181360%} KO{30.226700%} NKE{10.075567%} HON{1.763224%} INTC{3.526448%} ,
1655,29203.74702,20461.68467,0.700653,7,AAPL{1.965602%} JNJ{28.746929%} PG{24.078624%} KO{30.221130%} NKE{9.828010%} HON{1.719902%} INTC{3.439803%} ,
1656,29204.06669,20461.71169,0.700646,7,AAPL{2.179177%} JNJ{28.329298%} PG{23.970944%} KO{30.508475%} NKE{9.685230%} HON{1.694915%} INTC{3.631961%} ,
1657,29204.47782,20462.19824,0.700653,7,AAPL{2.168675%} JNJ{28.674699%} PG{23.614458%} KO{30.602410%} NKE{9.638554%} HON{1.686747%} INTC{3.614458%} ,
1658,29204.57507,20462.31499,0.700654,7,AAPL{1.985112%} JNJ{28.287841%} PG{24.317618%} KO{30.024814%} NKE{10.173697%} HON{1.736973%} INTC{3.473945%} ,
1659,29204.60624,20462.78882,0.70067,7,AAPL{1.980198%} JNJ{28.465347%} PG{24.257426%} KO{30.198020%} NKE{9.900990%} HON{1.732673%} INTC{3.465347%} ,
1660,29206.77463,20463.60127,0.700646,7,AAPL{2.184466%} JNJ{28.398058%} PG{23.786408%} KO{30.582524%} NKE{9.708738%} HON{1.699029%} INTC{3.640777%} ,
1661,29207.62638,20464.52379,0.700657,7,AAPL{1.985112%} JNJ{28.535980%} PG{24.069479%} KO{30.272953%} NKE{9.925558%} HON{1.736973%} INTC{3.473945%} ,
1662,29209.10754,20464.66197,0.700626,7,AAPL{2.189781%} JNJ{28.467153%} PG{23.600973%} KO{30.656934%} NKE{9.732360%} HON{1.703163%} INTC{3.649635%} ,
1663,29210.75842,20465.75648,0.700624,7,AAPL{1.990050%} JNJ{28.606965%} PG{23.880597%} KO{30.348259%} NKE{9.950249%} HON{1.741294%} INTC{3.482587%} ,
1664,29211.25367,20466.07669,0.700623,7,AAPL{2.010050%} JNJ{28.140704%} PG{24.120603%} KO{30.150754%} NKE{10.301508%} HON{1.758794%} INTC{3.517588%} ,
1665,29212.00063,20466.58388,0.700622,7,AAPL{1.965602%} JNJ{28.501229%} PG{24.324324%} KO{30.221130%} NKE{9.828010%} HON{1.719902%} INTC{3.439803%} ,
1666,29212.29772,20466.6169,0.700616,7,AAPL{2.168675%} JNJ{28.433735%} PG{23.855422%} KO{30.602410%} NKE{9.638554%} HON{1.686747%} INTC{3.614458%} ,
1667,29212.90329,20466.91219,0.700612,7,AAPL{1.975309%} JNJ{28.395062%} PG{24.197531%} KO{30.123457%} NKE{10.123457%} HON{1.728395%} INTC{3.456790%} ,
1668,29213.81997,20467.61163,0.700614,7,AAPL{2.200489%} JNJ{27.872861%} PG{23.960880%} KO{30.317848%} NKE{10.268949%} HON{1.711491%} INTC{3.667482%} ,
1669,29214.14136,20468.01866,0.70062,7,AAPL{1.970443%} JNJ{28.571429%} PG{24.137931%} KO{30.295567%} NKE{9.852217%} HON{1.724138%} INTC{3.448276%} ,
1670,29214.5836,20468.25376,0.700618,7,AAPL{1.990050%} JNJ{28.109453%} PG{24.378109%} KO{30.099502%} NKE{10.199005%} HON{1.741294%} INTC{3.482587%} ,
1671,29215.54545,20468.58961,0.700606,7,AAPL{2.173913%} JNJ{28.502415%} PG{23.671498%} KO{30.676329%} NKE{9.661836%} HON{1.690821%} INTC{3.623188%} ,
1672,29216.68238,20469.17056,0.700599,7,AAPL{1.975309%} JNJ{28.641975%} PG{23.950617%} KO{30.370370%} NKE{9.876543%} HON{1.728395%} INTC{3.456790%} ,
1673,29216.68372,20469.36564,0.700605,7,AAPL{1.985112%} JNJ{28.287841%} PG{24.317618%} KO{30.272953%} NKE{9.925558%} HON{1.736973%} INTC{3.473945%} ,
