After EL,,,Gbest ratio:,0.830543,#in front,2143
500,22371.08865,18408.27764,0.82286,12,AAPL{11.015737%} JNJ{1.144492%} V{6.294707%} JPM{13.733906%} PG{16.022890%} CVX{1.144492%} KO{5.293276%} MCD{18.168813%} AMGN{5.436338%} IBM{9.155937%} GS{11.444921%} BA{1.144492%} ,
501,22374.39762,18412.34672,0.82292,12,AAPL{10.888252%} JNJ{1.146132%} V{6.303725%} JPM{13.753582%} PG{16.045845%} CVX{1.146132%} KO{5.300860%} MCD{18.194842%} AMGN{5.444126%} IBM{9.169054%} GS{11.461318%} BA{1.146132%} ,
502,22386.86499,18423.04272,0.82294,12,AAPL{10.503597%} JNJ{1.151079%} V{6.330935%} JPM{13.812950%} PG{16.115108%} CVX{1.151079%} KO{5.323741%} MCD{18.273381%} AMGN{5.467626%} IBM{9.208633%} GS{11.510791%} BA{1.151079%} ,
503,22405.39879,18428.39034,0.822498,11,AAPL{9.815078%} JNJ{0.568990%} V{7.965861%} JPM{14.224751%} PG{15.931721%} KO{5.263158%} MCD{18.065434%} AMGN{6.543385%} IBM{9.103841%} GS{11.379801%} BA{1.137980%} ,
504,22412.74823,18428.66687,0.82224,11,AAPL{11.111111%} JNJ{1.265823%} V{6.047820%} JPM{13.642757%} PG{15.752461%} KO{5.625879%} MCD{17.862166%} AMGN{5.344585%} IBM{9.001406%} GS{12.095640%} BA{2.250352%} ,
505,22413.54254,18436.57704,0.822564,12,AAPL{9.985528%} JNJ{1.157742%} V{6.367583%} JPM{13.892909%} PG{16.208394%} CVX{1.157742%} KO{5.354559%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
506,22425.49549,18436.8812,0.822139,11,AAPL{10.970464%} JNJ{1.265823%} V{5.907173%} JPM{13.642757%} PG{15.752461%} KO{5.907173%} MCD{17.862166%} AMGN{5.344585%} IBM{9.001406%} GS{12.095640%} BA{2.250352%} ,
507,22426.11861,18438.1204,0.822172,11,AAPL{11.158192%} JNJ{1.271186%} V{5.649718%} JPM{13.559322%} PG{15.819209%} KO{5.649718%} MCD{17.937853%} AMGN{5.367232%} IBM{9.039548%} GS{12.288136%} BA{2.259887%} ,
508,22426.62916,18438.33567,0.822163,11,AAPL{11.142454%} JNJ{1.269394%} V{5.923836%} JPM{13.540197%} PG{15.796897%} KO{5.641749%} MCD{17.912553%} AMGN{5.359661%} IBM{9.026798%} GS{12.129760%} BA{2.256700%} ,
509,22426.7589,18458.57554,0.82306,11,AAPL{11.208151%} JNJ{1.164483%} V{5.240175%} JPM{13.973799%} PG{16.302766%} KO{5.385735%} MCD{18.486172%} AMGN{5.531295%} IBM{9.315866%} GS{11.644833%} BA{1.746725%} ,
510,22439.47552,18492.78048,0.824118,12,AAPL{11.143271%} JNJ{1.157742%} V{6.367583%} JPM{13.892909%} PG{16.208394%} CVX{0.578871%} KO{4.775687%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
511,22456.71884,18498.03786,0.82372,11,AAPL{11.143271%} JNJ{1.157742%} V{6.367583%} JPM{13.892909%} PG{16.208394%} KO{4.775687%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.736614%} ,
512,22476.66465,18517.12393,0.823838,11,AAPL{11.095101%} JNJ{1.152738%} V{6.340058%} JPM{13.832853%} PG{16.138329%} KO{5.187320%} MCD{18.299712%} AMGN{5.475504%} IBM{9.221902%} GS{11.527378%} BA{1.729107%} ,
513,22482.3277,18517.69452,0.823656,11,AAPL{11.095101%} JNJ{1.152738%} V{6.340058%} JPM{13.832853%} PG{16.138329%} KO{5.331412%} MCD{18.155620%} AMGN{5.475504%} IBM{9.221902%} GS{11.527378%} BA{1.729107%} ,
514,22486.58856,18523.78685,0.82377,11,AAPL{11.079137%} JNJ{1.151079%} V{6.330935%} JPM{13.812950%} PG{16.115108%} KO{5.323741%} MCD{18.273381%} AMGN{5.467626%} IBM{9.208633%} GS{11.510791%} BA{1.726619%} ,
515,22491.43436,18527.03294,0.823737,11,AAPL{10.951009%} JNJ{1.152738%} V{6.340058%} JPM{13.832853%} PG{16.138329%} KO{5.331412%} MCD{18.299712%} AMGN{5.475504%} IBM{9.221902%} GS{11.527378%} BA{1.729107%} ,
516,22498.09329,18530.5615,0.82365,11,AAPL{11.143271%} JNJ{1.157742%} V{6.367583%} JPM{14.471780%} PG{16.208394%} KO{4.775687%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
517,22500.88884,18551.13855,0.824462,11,AAPL{11.175617%} JNJ{1.161103%} V{6.386067%} JPM{13.933237%} PG{16.255443%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.451379%} ,
518,22523.23202,18557.87606,0.823944,11,AAPL{9.815078%} V{7.965861%} JPM{13.655761%} PG{15.931721%} CVX{1.137980%} KO{5.263158%} MCD{18.065434%} AMGN{6.543385%} IBM{9.103841%} GS{11.379801%} BA{1.137980%} ,
519,22526.88834,18567.42871,0.824234,11,AAPL{11.175617%} JNJ{1.161103%} V{6.386067%} JPM{14.223512%} PG{16.255443%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.161103%} ,
520,22533.55547,18570.29146,0.824117,11,AAPL{11.127168%} JNJ{1.156069%} V{6.358382%} JPM{13.872832%} PG{16.184971%} KO{5.202312%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.445087%} ,
521,22534.05962,18578.24402,0.824452,11,AAPL{11.191860%} JNJ{1.162791%} V{6.395349%} JPM{13.953488%} PG{16.279070%} KO{4.796512%} MCD{18.459302%} AMGN{5.523256%} IBM{9.302326%} GS{11.627907%} BA{1.308140%} ,
522,22548.30875,18586.43336,0.824294,11,AAPL{11.191860%} JNJ{1.162791%} V{6.395349%} JPM{14.098837%} PG{16.279070%} KO{4.796512%} MCD{18.459302%} AMGN{5.523256%} IBM{9.302326%} GS{11.627907%} BA{1.162791%} ,
523,22566.23228,18590.98098,0.823841,11,AAPL{10.595065%} JNJ{1.161103%} V{6.386067%} JPM{13.933237%} PG{16.255443%} KO{5.370102%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.451379%} ,
524,22570.92018,18596.67127,0.823922,11,AAPL{11.465893%} JNJ{1.161103%} V{6.386067%} JPM{13.933237%} PG{16.255443%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.161103%} ,
525,22573.39556,18604.29762,0.824169,11,AAPL{11.208151%} JNJ{1.164483%} V{6.404658%} JPM{13.973799%} PG{16.302766%} KO{4.803493%} MCD{18.486172%} AMGN{5.531295%} IBM{9.315866%} GS{11.644833%} BA{1.164483%} ,
526,22582.66906,18612.99179,0.824216,11,AAPL{11.191860%} JNJ{1.162791%} V{6.540698%} JPM{13.953488%} PG{16.279070%} KO{4.796512%} MCD{18.459302%} AMGN{5.523256%} IBM{9.302326%} GS{11.627907%} BA{1.162791%} ,
527,22585.24937,18620.10142,0.824436,11,AAPL{11.191860%} JNJ{1.162791%} V{6.395349%} JPM{13.953488%} PG{16.279070%} KO{4.796512%} MCD{18.459302%} AMGN{5.523256%} IBM{9.302326%} GS{11.773256%} BA{1.162791%} ,
528,22591.63568,18620.19414,0.824207,11,AAPL{11.175617%} JNJ{1.161103%} V{6.676343%} JPM{13.933237%} PG{16.255443%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.161103%} ,
529,22598.04994,18627.39908,0.824292,11,AAPL{11.191860%} JNJ{1.162791%} V{6.395349%} JPM{13.953488%} PG{16.279070%} KO{4.796512%} MCD{18.459302%} AMGN{5.523256%} IBM{9.447674%} GS{11.627907%} BA{1.162791%} ,
530,22598.4242,18635.43615,0.824634,11,AAPL{11.175617%} JNJ{1.161103%} V{6.386067%} JPM{13.933237%} PG{16.255443%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.901306%} BA{1.161103%} ,
531,22624.00403,18649.42744,0.82432,11,AAPL{11.175617%} JNJ{1.161103%} V{6.386067%} JPM{13.933237%} PG{16.255443%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.579100%} GS{11.611030%} BA{1.161103%} ,
532,22627.50677,18665.43561,0.8249,11,AAPL{11.143271%} JNJ{1.157742%} V{6.367583%} JPM{13.892909%} PG{16.208394%} KO{4.775687%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{12.156295%} BA{1.157742%} ,
533,22637.29769,18666.96124,0.824611,11,AAPL{9.871245%} V{8.011445%} JPM{13.733906%} PG{16.022890%} CVX{0.572246%} KO{5.293276%} MCD{18.168813%} AMGN{6.580830%} IBM{9.155937%} GS{11.444921%} BA{1.144492%} ,
534,22653.11513,18677.29173,0.824491,11,AAPL{11.273792%} JNJ{0.878477%} V{5.856515%} JPM{14.348463%} PG{16.398243%} KO{4.831625%} MCD{18.594436%} AMGN{5.563690%} IBM{9.370425%} GS{11.713031%} BA{1.171303%} ,
535,22661.66436,18682.92506,0.824429,11,AAPL{9.899570%} JNJ{0.143472%} V{8.034433%} JPM{13.773314%} PG{16.068867%} KO{5.308465%} MCD{18.220947%} AMGN{6.599713%} IBM{9.182209%} GS{11.477762%} BA{1.291248%} ,
536,22671.76006,18683.92828,0.824106,11,AAPL{11.095101%} JNJ{1.152738%} V{6.340058%} JPM{13.832853%} PG{16.138329%} KO{5.187320%} MCD{18.299712%} AMGN{5.475504%} IBM{9.221902%} GS{12.103746%} BA{1.152738%} ,
537,22679.56236,18685.09074,0.823874,12,AAPL{11.142857%} JNJ{0.142857%} V{7.000000%} JPM{13.714286%} PG{16.000000%} CVX{1.142857%} KO{5.142857%} MCD{18.142857%} AMGN{6.000000%} IBM{9.142857%} GS{11.428571%} BA{1.000000%} ,
538,22680.13946,18692.89315,0.824197,11,AAPL{10.998553%} JNJ{0.578871%} V{7.091172%} JPM{13.892909%} PG{16.208394%} KO{4.920405%} MCD{18.379161%} AMGN{6.078148%} IBM{9.261939%} GS{11.577424%} BA{1.013025%} ,
539,22681.37455,18693.6728,0.824186,11,AAPL{11.143271%} JNJ{1.157742%} V{6.367583%} JPM{13.892909%} PG{16.208394%} KO{4.775687%} MCD{18.379161%} AMGN{5.499276%} IBM{9.840810%} GS{11.577424%} BA{1.157742%} ,
540,22686.27288,18710.17932,0.824736,11,AAPL{11.143271%} JNJ{1.157742%} V{6.367583%} JPM{13.892909%} PG{16.208394%} KO{5.354559%} MCD{18.379161%} AMGN{5.209841%} IBM{9.261939%} GS{11.577424%} BA{1.447178%} ,
541,22690.87578,18717.36058,0.824885,12,AAPL{11.015737%} JNJ{0.572246%} V{6.866953%} JPM{13.733906%} PG{16.022890%} CVX{1.144492%} KO{5.293276%} MCD{18.168813%} AMGN{5.436338%} IBM{9.155937%} GS{11.444921%} BA{1.144492%} ,
542,22700.21226,18723.26381,0.824806,11,AAPL{9.899570%} V{8.034433%} JPM{13.773314%} PG{16.068867%} CVX{0.286944%} KO{5.308465%} MCD{18.220947%} AMGN{6.599713%} IBM{9.182209%} GS{11.477762%} BA{1.147776%} ,
543,22702.60603,18726.22567,0.824849,11,AAPL{11.079137%} JNJ{1.151079%} V{6.330935%} JPM{13.812950%} PG{16.115108%} KO{4.748201%} MCD{18.273381%} AMGN{5.467626%} IBM{9.208633%} GS{12.661871%} BA{1.151079%} ,
544,22718.41359,18727.35413,0.824325,11,AAPL{11.047346%} JNJ{0.860832%} V{6.886657%} JPM{14.347202%} PG{16.068867%} KO{5.308465%} MCD{18.220947%} AMGN{5.451937%} IBM{9.182209%} GS{11.477762%} BA{1.147776%} ,
545,22718.76515,18741.89163,0.824952,12,AAPL{10.086455%} JNJ{0.144092%} V{7.060519%} JPM{13.832853%} PG{16.426513%} CVX{1.152738%} KO{5.187320%} MCD{18.299712%} AMGN{6.051873%} IBM{9.221902%} GS{11.527378%} BA{1.008646%} ,
546,22721.35989,18742.03433,0.824864,10,AAPL{9.899570%} V{8.034433%} JPM{14.060258%} PG{16.068867%} KO{5.308465%} MCD{18.220947%} AMGN{6.599713%} IBM{9.182209%} GS{11.477762%} BA{1.147776%} ,
547,22731.52574,18750.36955,0.824862,11,AAPL{9.913793%} V{8.045977%} JPM{13.793103%} PG{16.091954%} CVX{0.143678%} KO{5.316092%} MCD{18.247126%} AMGN{6.609195%} IBM{9.195402%} GS{11.494253%} BA{1.149425%} ,
548,22734.32008,18751.67022,0.824818,10,AAPL{9.913793%} V{8.045977%} JPM{13.793103%} PG{16.091954%} KO{5.316092%} MCD{18.247126%} AMGN{6.609195%} IBM{9.195402%} GS{11.494253%} BA{1.293103%} ,
549,22740.22799,18759.72497,0.824958,10,AAPL{9.913793%} V{8.045977%} JPM{13.936782%} PG{16.091954%} KO{5.316092%} MCD{18.247126%} AMGN{6.609195%} IBM{9.195402%} GS{11.494253%} BA{1.149425%} ,
550,22750.85937,18767.79787,0.824927,12,AAPL{11.208151%} JNJ{0.582242%} V{5.822416%} JPM{13.973799%} PG{16.302766%} CVX{0.582242%} KO{5.385735%} MCD{18.486172%} AMGN{5.531295%} IBM{9.315866%} GS{11.644833%} BA{1.164483%} ,
551,22753.86637,18773.01267,0.825047,10,AAPL{9.942363%} V{8.069164%} JPM{13.832853%} PG{16.138329%} KO{5.187320%} MCD{18.299712%} AMGN{6.628242%} IBM{9.221902%} GS{11.527378%} BA{1.152738%} ,
552,22765.07764,18778.84357,0.824897,10,AAPL{9.928058%} V{8.057554%} JPM{13.812950%} PG{16.115108%} KO{5.323741%} MCD{18.273381%} AMGN{6.618705%} IBM{9.208633%} GS{11.510791%} BA{1.151079%} ,
553,22765.70451,18783.58817,0.825083,11,AAPL{11.240876%} JNJ{0.729927%} V{5.839416%} JPM{14.014599%} PG{16.350365%} KO{5.401460%} MCD{18.540146%} AMGN{5.547445%} IBM{9.343066%} GS{11.678832%} BA{1.313869%} ,
554,22772.09701,18785.99928,0.824957,10,AAPL{9.913793%} V{8.189655%} JPM{13.793103%} PG{16.091954%} KO{5.316092%} MCD{18.247126%} AMGN{6.609195%} IBM{9.195402%} GS{11.494253%} BA{1.149425%} ,
555,22778.81966,18792.9236,0.825017,10,AAPL{9.913793%} V{8.045977%} JPM{13.793103%} PG{16.091954%} KO{5.316092%} MCD{18.247126%} AMGN{6.609195%} IBM{9.195402%} GS{11.637931%} BA{1.149425%} ,
556,22781.08327,18794.09691,0.824987,10,AAPL{9.899570%} V{8.321377%} JPM{13.773314%} PG{16.068867%} KO{5.308465%} MCD{18.220947%} AMGN{6.599713%} IBM{9.182209%} GS{11.477762%} BA{1.147776%} ,
557,22785.03405,18794.99704,0.824883,10,AAPL{9.928058%} V{8.057554%} JPM{13.812950%} PG{16.115108%} KO{5.179856%} MCD{18.273381%} AMGN{6.618705%} IBM{9.352518%} GS{11.510791%} BA{1.151079%} ,
558,22787.55092,18797.17687,0.824888,12,AAPL{11.223022%} JNJ{0.575540%} V{7.050360%} JPM{13.812950%} PG{16.402878%} CVX{1.151079%} KO{4.604317%} MCD{18.273381%} AMGN{5.467626%} IBM{9.208633%} GS{11.510791%} BA{0.719424%} ,
559,22789.16144,18797.72635,0.824854,12,AAPL{10.984308%} JNJ{0.570613%} V{7.988588%} JPM{14.265335%} PG{15.977175%} MRK{0.285307%} KO{4.707561%} MCD{18.116976%} AMGN{5.420827%} IBM{9.129815%} GS{11.412268%} BA{1.141227%} ,
560,22792.72217,18801.17682,0.824876,11,AAPL{11.111111%} JNJ{0.865801%} V{6.926407%} JPM{13.852814%} PG{16.161616%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.235209%} GS{11.544012%} BA{1.154401%} ,
561,22796.1669,18808.9683,0.825093,10,AAPL{9.899570%} V{8.034433%} JPM{13.773314%} PG{16.068867%} KO{5.308465%} MCD{18.220947%} AMGN{6.599713%} IBM{9.182209%} GS{11.764706%} BA{1.147776%} ,
562,22801.87225,18819.33075,0.825341,11,AAPL{11.287988%} JNJ{0.578871%} V{7.091172%} JPM{13.892909%} PG{16.208394%} KO{4.920405%} MCD{18.379161%} AMGN{5.788712%} IBM{9.261939%} GS{11.577424%} BA{1.013025%} ,
563,22802.46673,18829.30939,0.825758,12,AAPL{11.079137%} JNJ{0.575540%} V{6.906475%} JPM{13.812950%} PG{16.115108%} CVX{0.575540%} KO{5.323741%} MCD{18.273381%} AMGN{5.467626%} IBM{9.208633%} GS{11.510791%} BA{1.151079%} ,
564,22820.14651,18844.96422,0.825804,11,AAPL{11.111111%} JNJ{0.721501%} V{6.926407%} JPM{13.852814%} PG{16.161616%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.235209%} GS{11.544012%} BA{1.298701%} ,
565,22826.97366,18850.45948,0.825798,11,AAPL{11.240876%} JNJ{0.583942%} V{6.423358%} JPM{14.306569%} PG{16.350365%} KO{4.817518%} MCD{18.540146%} AMGN{5.547445%} IBM{9.343066%} GS{11.678832%} BA{1.167883%} ,
566,22833.763,18860.59096,0.825996,11,AAPL{11.175617%} JNJ{0.725689%} V{6.966618%} JPM{13.933237%} PG{16.400581%} KO{4.789550%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.161103%} ,
567,22842.32583,18860.68028,0.82569,11,AAPL{11.399711%} JNJ{0.577201%} V{6.926407%} JPM{13.852814%} PG{16.161616%} KO{5.194805%} MCD{18.326118%} AMGN{5.627706%} IBM{9.235209%} GS{11.544012%} BA{1.154401%} ,
568,22852.31082,18868.65271,0.825678,11,AAPL{11.191860%} JNJ{0.581395%} V{6.395349%} JPM{14.244186%} PG{16.279070%} KO{5.232558%} MCD{18.459302%} AMGN{5.523256%} IBM{9.302326%} GS{11.627907%} BA{1.162791%} ,
569,22856.33799,18871.15184,0.825642,11,AAPL{11.127168%} JNJ{0.722543%} V{6.936416%} JPM{13.872832%} PG{16.184971%} KO{5.346821%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.156069%} ,
570,22856.65851,18874.18808,0.825763,11,AAPL{11.127168%} JNJ{0.578035%} V{6.936416%} JPM{13.872832%} PG{16.184971%} KO{5.346821%} MCD{18.352601%} AMGN{5.635838%} IBM{9.248555%} GS{11.560694%} BA{1.156069%} ,
571,22862.67775,18885.70458,0.82605,12,AAPL{11.111111%} JNJ{0.577201%} V{6.926407%} JPM{13.852814%} PG{16.161616%} CVX{0.288600%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.235209%} GS{11.544012%} BA{1.154401%} ,
572,22864.18097,18888.32415,0.82611,11,AAPL{11.111111%} JNJ{0.577201%} V{6.926407%} JPM{13.852814%} PG{16.161616%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.235209%} GS{11.544012%} BA{1.443001%} ,
573,22878.07412,18890.63355,0.825709,11,AAPL{10.656934%} JNJ{0.583942%} V{6.423358%} JPM{14.306569%} PG{16.350365%} KO{5.401460%} MCD{18.540146%} AMGN{5.547445%} IBM{9.343066%} GS{11.678832%} BA{1.167883%} ,
574,22886.66449,18897.6664,0.825706,11,AAPL{11.334290%} JNJ{0.573888%} V{8.034433%} JPM{13.773314%} PG{16.068867%} KO{4.591105%} MCD{18.220947%} AMGN{5.595409%} IBM{9.182209%} GS{11.477762%} BA{1.147776%} ,
575,22887.16969,18904.55763,0.825989,11,AAPL{11.111111%} JNJ{0.577201%} V{6.926407%} JPM{14.141414%} PG{16.161616%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.235209%} GS{11.544012%} BA{1.154401%} ,
576,22890.91958,18914.92862,0.826307,11,AAPL{11.127168%} JNJ{0.578035%} V{6.936416%} JPM{13.872832%} PG{16.184971%} KO{5.346821%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.300578%} ,
577,22903.6457,18923.05067,0.826203,11,AAPL{11.127168%} JNJ{0.578035%} V{6.936416%} JPM{14.017341%} PG{16.184971%} KO{5.346821%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.156069%} ,
578,22907.77792,18932.21848,0.826454,11,AAPL{11.191860%} JNJ{0.581395%} V{6.976744%} JPM{13.953488%} PG{16.424419%} KO{4.796512%} MCD{18.459302%} AMGN{5.523256%} IBM{9.302326%} GS{11.627907%} BA{1.162791%} ,
579,22912.43694,18935.5186,0.82643,11,AAPL{11.159420%} JNJ{0.579710%} V{6.956522%} JPM{13.913043%} PG{16.231884%} KO{5.217391%} MCD{18.405797%} AMGN{5.507246%} IBM{9.275362%} GS{11.594203%} BA{1.159420%} ,
580,22924.43073,18941.11282,0.826241,11,AAPL{11.143271%} JNJ{0.578871%} V{6.946454%} JPM{13.892909%} PG{16.208394%} KO{5.354559%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
581,22927.76871,18945.46348,0.826311,11,AAPL{11.014493%} JNJ{0.579710%} V{6.956522%} JPM{13.913043%} PG{16.231884%} KO{5.362319%} MCD{18.405797%} AMGN{5.507246%} IBM{9.275362%} GS{11.594203%} BA{1.159420%} ,
582,22933.10355,18948.04434,0.826231,11,AAPL{11.143271%} JNJ{0.578871%} V{6.946454%} JPM{13.892909%} PG{16.353111%} KO{5.209841%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
583,22934.14079,18949.25767,0.826247,11,AAPL{11.127168%} JNJ{0.578035%} V{7.080925%} JPM{13.872832%} PG{16.184971%} KO{5.346821%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.156069%} ,
584,22934.31776,18954.65869,0.826476,11,AAPL{11.320755%} JNJ{0.580552%} V{7.111756%} JPM{13.933237%} PG{16.255443%} KO{4.934688%} MCD{18.432511%} AMGN{5.515239%} IBM{9.288824%} GS{11.611030%} BA{1.015965%} ,
585,22939.91143,18957.14986,0.826383,11,AAPL{11.143271%} JNJ{0.578871%} V{6.946454%} JPM{13.892909%} PG{16.208394%} KO{5.209841%} MCD{18.379161%} AMGN{5.499276%} IBM{9.406657%} GS{11.577424%} BA{1.157742%} ,
586,22948.70735,18957.98921,0.826103,11,AAPL{10.998553%} JNJ{0.578871%} V{6.946454%} JPM{13.892909%} PG{16.353111%} KO{5.354559%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
587,22949.28072,18960.73117,0.826202,11,AAPL{11.320755%} JNJ{0.290276%} V{7.111756%} JPM{13.933237%} PG{16.255443%} KO{4.934688%} MCD{18.432511%} AMGN{5.805515%} IBM{9.288824%} GS{11.611030%} BA{1.015965%} ,
588,22952.5442,18964.08368,0.82623,11,AAPL{11.127168%} JNJ{0.578035%} V{6.936416%} JPM{13.872832%} PG{16.184971%} KO{5.346821%} MCD{18.352601%} AMGN{5.491329%} IBM{9.393064%} GS{11.560694%} BA{1.156069%} ,
589,22957.8711,18972.02834,0.826384,11,AAPL{11.111111%} JNJ{0.577201%} V{6.926407%} JPM{13.852814%} PG{16.161616%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.235209%} GS{11.832612%} BA{1.154401%} ,
590,22965.97389,18984.90022,0.826653,11,AAPL{11.143271%} JNJ{0.434153%} V{6.946454%} JPM{13.892909%} PG{16.208394%} KO{5.354559%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.302460%} ,
591,22979.35898,18985.21767,0.826186,11,AAPL{11.366906%} JNJ{0.431655%} V{6.906475%} JPM{14.100719%} PG{16.402878%} KO{5.179856%} MCD{18.273381%} AMGN{5.467626%} IBM{9.208633%} GS{11.510791%} BA{1.151079%} ,
592,22981.39181,18985.6702,0.826132,11,AAPL{11.111111%} JNJ{0.577201%} V{6.926407%} JPM{13.852814%} PG{16.161616%} KO{5.339105%} MCD{18.326118%} AMGN{5.483405%} IBM{9.523810%} GS{11.544012%} BA{1.154401%} ,
593,22983.60159,19002.04699,0.826765,11,AAPL{11.208151%} JNJ{0.436681%} V{6.986900%} JPM{13.973799%} PG{16.448326%} KO{4.803493%} MCD{18.486172%} AMGN{5.531295%} IBM{9.315866%} GS{11.644833%} BA{1.164483%} ,
594,22995.37214,19005.98341,0.826513,11,AAPL{11.127168%} JNJ{0.433526%} V{6.936416%} JPM{14.017341%} PG{16.329480%} KO{5.346821%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.156069%} ,
595,22997.08027,19011.93667,0.826711,11,AAPL{11.159420%} JNJ{0.434783%} V{6.956522%} JPM{13.913043%} PG{16.231884%} KO{5.362319%} MCD{18.405797%} AMGN{5.507246%} IBM{9.275362%} GS{11.594203%} BA{1.159420%} ,
596,23005.73158,19018.86818,0.826701,11,AAPL{11.159420%} JNJ{0.434783%} V{6.956522%} JPM{13.913043%} PG{16.376812%} KO{5.217391%} MCD{18.405797%} AMGN{5.507246%} IBM{9.275362%} GS{11.594203%} BA{1.159420%} ,
597,23016.16276,19021.45873,0.826439,11,AAPL{10.248902%} JNJ{0.292826%} V{7.174231%} JPM{14.055637%} PG{16.691069%} KO{4.978038%} MCD{18.594436%} AMGN{5.856515%} IBM{9.370425%} GS{11.713031%} BA{1.024890%} ,
598,23016.23695,19024.46241,0.826567,11,AAPL{11.143271%} JNJ{0.434153%} V{6.946454%} JPM{13.892909%} PG{16.353111%} KO{5.354559%} MCD{18.379161%} AMGN{5.499276%} IBM{9.261939%} GS{11.577424%} BA{1.157742%} ,
599,23019.77995,19028.81306,0.826629,11,AAPL{11.014493%} JNJ{0.434783%} V{6.956522%} JPM{13.913043%} PG{16.376812%} KO{5.362319%} MCD{18.405797%} AMGN{5.507246%} IBM{9.275362%} GS{11.594203%} BA{1.159420%} ,
600,23023.4154,19029.24315,0.826517,12,AAPL{11.159420%} JNJ{0.289855%} V{6.956522%} JPM{13.913043%} PG{16.231884%} MRK{0.144928%} KO{5.362319%} MCD{18.405797%} AMGN{5.507246%} IBM{9.275362%} GS{11.594203%} BA{1.159420%} ,
601,23030.26633,19032.57603,0.826416,11,AAPL{11.337209%} JNJ{0.145349%} V{7.122093%} JPM{13.953488%} PG{16.279070%} KO{4.941860%} MCD{18.459302%} AMGN{5.813953%} IBM{9.302326%} GS{11.627907%} BA{1.017442%} ,
602,23035.71127,19042.07759,0.826633,11,AAPL{10.625910%} JNJ{0.436681%} V{6.986900%} JPM{13.973799%} PG{16.448326%} KO{5.385735%} MCD{18.486172%} AMGN{5.531295%} IBM{9.315866%} GS{11.644833%} BA{1.164483%} ,
603,23049.15156,19045.9847,0.82632,11,AAPL{11.237553%} JNJ{0.284495%} V{7.965861%} JPM{13.940256%} PG{16.216216%} KO{5.120910%} MCD{18.065434%} AMGN{5.547653%} IBM{9.103841%} GS{11.379801%} BA{1.137980%} ,
604,23049.42528,19047.54809,0.826378,12,AAPL{11.127168%} JNJ{0.144509%} V{6.936416%} JPM{13.872832%} PG{16.329480%} CVX{0.578035%} KO{5.202312%} MCD{18.352601%} AMGN{5.491329%} IBM{9.248555%} GS{11.560694%} BA{1.156069%} ,
605,23052.29701,19054.31395,0.826569,11,AAPL{11.240876%} JNJ{0.291971%} V{6.423358%} JPM{14.014599%} PG{16.350365%} KO{5.401460%} MCD{18.540146%} AMGN{5.547445%} IBM{9.343066%} GS{11.678832%} BA{1.167883%} ,
