After EL,,,Gbest ratio:,1.318643,#in front,1384
330,31660.70102,41190.61646,1.301001,10,AAPL{0.226244%} MSFT{28.733032%} WMT{4.751131%} JPM{0.226244%} DIS{3.393665%} VZ{14.479638%} AXP{11.538462%} BA{3.619910%} MMM{4.524887%} TRV{28.506787%} ,
331,31662.34075,41191.20642,1.300953,10,AAPL{0.223214%} MSFT{28.348214%} WMT{4.687500%} JPM{0.223214%} DIS{3.348214%} VZ{14.285714%} AXP{11.607143%} BA{3.571429%} MMM{5.357143%} TRV{28.348214%} ,
332,31662.84412,41194.02252,1.301021,9,AAPL{0.227273%} MSFT{28.863636%} WMT{4.772727%} DIS{3.409091%} VZ{14.545455%} AXP{11.590909%} BA{3.636364%} MMM{4.545455%} TRV{28.409091%} ,
333,31665.89122,41194.95831,1.300925,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.708520%} DIS{3.363229%} VZ{14.349776%} AXP{11.659193%} BA{3.587444%} MMM{5.381166%} TRV{28.251121%} ,
334,31673.47685,41202.54728,1.300853,10,AAPL{0.224719%} MSFT{28.539326%} WMT{4.494382%} JPM{0.224719%} DIS{3.370787%} VZ{14.382022%} AXP{11.235955%} BA{3.595506%} MMM{5.393258%} TRV{28.539326%} ,
335,31673.52094,41204.68612,1.300919,9,AAPL{0.225734%} MSFT{28.668172%} WMT{4.514673%} DIS{3.386005%} VZ{14.446953%} AXP{11.286682%} BA{3.611738%} MMM{5.417607%} TRV{28.442438%} ,
336,31678.92999,41205.36986,1.300718,9,AAPL{0.675676%} MSFT{28.603604%} WMT{4.504505%} DIS{3.378378%} VZ{14.414414%} AXP{11.036036%} BA{3.603604%} MMM{5.405405%} TRV{28.378378%} ,
337,31680.77557,41216.23742,1.300986,9,AAPL{0.223214%} MSFT{28.348214%} WMT{4.687500%} DIS{3.348214%} VZ{14.285714%} AXP{11.830357%} BA{3.571429%} MMM{5.357143%} TRV{28.348214%} ,
338,31685.20093,41217.24557,1.300836,9,AAPL{0.668151%} MSFT{28.285078%} WMT{4.677060%} DIS{3.340757%} VZ{14.253898%} AXP{11.581292%} BA{3.563474%} MMM{5.345212%} TRV{28.285078%} ,
339,31689.34594,41221.77679,1.300809,9,AAPL{0.671141%} MSFT{28.411633%} WMT{4.474273%} DIS{3.355705%} VZ{14.317673%} AXP{11.185682%} BA{3.579418%} MMM{5.592841%} TRV{28.411633%} ,
340,31690.22747,41237.08344,1.301256,9,AAPL{0.225225%} MSFT{28.603604%} WMT{4.729730%} DIS{3.378378%} VZ{14.414414%} AXP{11.936937%} BA{3.603604%} MMM{4.504505%} TRV{28.603604%} ,
341,31699.53716,41239.25071,1.300942,9,AAPL{0.450450%} MSFT{28.603604%} WMT{4.504505%} DIS{3.378378%} VZ{14.414414%} AXP{11.261261%} BA{3.603604%} MMM{5.405405%} TRV{28.378378%} ,
342,31703.13731,41239.54894,1.300803,8,MSFT{28.668172%} WMT{4.514673%} DIS{3.386005%} VZ{14.446953%} AXP{11.512415%} BA{3.611738%} MMM{5.417607%} TRV{28.442438%} ,
343,31704.25722,41241.97588,1.300834,9,MSFT{28.539326%} WMT{4.719101%} JPM{0.898876%} DIS{3.370787%} VZ{14.382022%} AXP{11.460674%} BA{3.595506%} MMM{4.494382%} TRV{28.539326%} ,
344,31705.75957,41243.59906,1.300824,9,AAPL{0.226244%} MSFT{28.733032%} WMT{4.524887%} DIS{3.393665%} VZ{14.479638%} AXP{11.538462%} BA{3.619910%} MMM{4.751131%} TRV{28.733032%} ,
345,31708.93876,41249.7268,1.300886,10,AAPL{0.225225%} MSFT{28.603604%} WMT{4.504505%} JPM{0.225225%} DIS{3.378378%} VZ{14.414414%} AXP{11.261261%} BA{3.603604%} MMM{5.405405%} TRV{28.378378%} ,
346,31710.715,41252.80403,1.300911,9,AAPL{0.226244%} MSFT{28.733032%} WMT{4.524887%} DIS{3.393665%} VZ{14.479638%} AXP{11.312217%} BA{3.619910%} MMM{5.429864%} TRV{28.280543%} ,
347,31714.59109,41256.57264,1.30087,9,AAPL{0.447427%} MSFT{28.411633%} WMT{4.474273%} DIS{3.355705%} VZ{14.317673%} AXP{11.409396%} BA{3.579418%} MMM{5.592841%} TRV{28.411633%} ,
348,31715.77387,41262.86479,1.30102,9,AAPL{0.448430%} MSFT{28.475336%} WMT{4.484305%} DIS{3.363229%} VZ{14.349776%} AXP{11.434978%} BA{3.587444%} MMM{5.381166%} TRV{28.475336%} ,
349,31725.36572,41274.11353,1.300981,9,AAPL{0.225225%} MSFT{28.603604%} WMT{4.504505%} DIS{3.378378%} VZ{14.414414%} AXP{11.486486%} BA{3.603604%} MMM{5.405405%} TRV{28.378378%} ,
350,31735.57954,41284.73939,1.300898,9,AAPL{0.222717%} MSFT{28.285078%} WMT{4.677060%} DIS{3.340757%} VZ{14.253898%} AXP{12.026726%} BA{3.563474%} MMM{5.345212%} TRV{28.285078%} ,
351,31737.56151,41286.68488,1.300878,8,MSFT{28.733032%} WMT{4.524887%} DIS{3.393665%} VZ{14.479638%} AXP{11.538462%} BA{3.619910%} MMM{5.429864%} TRV{28.280543%} ,
352,31740.74103,41304.25531,1.301301,9,AAPL{0.224719%} MSFT{28.539326%} WMT{4.719101%} DIS{3.370787%} VZ{14.382022%} AXP{12.134831%} BA{3.595506%} MMM{4.494382%} TRV{28.539326%} ,
353,31751.52848,41307.11951,1.300949,9,AAPL{0.449438%} MSFT{28.539326%} WMT{4.494382%} DIS{3.370787%} VZ{14.382022%} AXP{11.460674%} BA{3.595506%} MMM{5.393258%} TRV{28.314607%} ,
354,31758.79573,41315.70646,1.300922,9,AAPL{0.225734%} MSFT{28.668172%} WMT{4.740406%} DIS{3.386005%} VZ{14.446953%} AXP{12.189616%} BA{3.611738%} MMM{4.063205%} TRV{28.668172%} ,
355,31760.57288,41316.749,1.300882,10,AAPL{0.224719%} MSFT{28.539326%} WMT{4.494382%} JPM{0.224719%} DIS{3.370787%} VZ{14.382022%} AXP{11.460674%} BA{3.595506%} MMM{5.393258%} TRV{28.314607%} ,
356,31761.99092,41319.58876,1.300913,9,AAPL{0.225734%} MSFT{28.668172%} WMT{4.514673%} DIS{3.386005%} VZ{14.446953%} AXP{11.512415%} BA{3.611738%} MMM{5.417607%} TRV{28.216704%} ,
357,31768.7319,41339.11813,1.301252,8,MSFT{28.539326%} WMT{4.719101%} DIS{3.370787%} VZ{14.382022%} AXP{12.359551%} BA{3.595506%} MMM{4.494382%} TRV{28.539326%} ,
358,31778.07123,41341.98233,1.300959,9,AAPL{0.224719%} MSFT{28.539326%} WMT{4.494382%} DIS{3.370787%} VZ{14.382022%} AXP{11.685393%} BA{3.595506%} MMM{5.393258%} TRV{28.314607%} ,
359,31784.26407,41343.25263,1.300746,9,AAPL{0.672646%} MSFT{28.475336%} WMT{4.484305%} DIS{3.363229%} VZ{14.349776%} AXP{11.434978%} BA{3.587444%} MMM{5.381166%} TRV{28.251121%} ,
360,31784.55585,41344.0247,1.300758,9,AAPL{0.224719%} MSFT{28.314607%} WMT{4.719101%} DIS{3.370787%} VZ{14.382022%} AXP{12.359551%} BA{3.595506%} MMM{4.494382%} TRV{28.539326%} ,
361,31788.79305,41344.30388,1.300594,8,MSFT{28.475336%} WMT{4.708520%} DIS{3.363229%} VZ{14.349776%} AXP{12.107623%} BA{3.587444%} MMM{5.381166%} TRV{28.026906%} ,
362,31789.28652,41349.1972,1.300727,10,AAPL{0.446429%} MSFT{28.348214%} WMT{4.464286%} JPM{0.446429%} DIS{3.348214%} VZ{14.285714%} AXP{11.383929%} BA{3.571429%} MMM{5.357143%} TRV{28.348214%} ,
363,31790.09342,41351.23407,1.300758,9,AAPL{0.222222%} MSFT{28.222222%} WMT{4.666667%} DIS{3.333333%} VZ{14.222222%} AXP{12.222222%} BA{3.555556%} MMM{5.333333%} TRV{28.222222%} ,
364,31791.02089,41352.88211,1.300772,10,AAPL{0.448430%} MSFT{28.475336%} WMT{4.484305%} JPM{0.224215%} DIS{3.363229%} VZ{14.349776%} AXP{11.434978%} BA{3.587444%} MMM{5.381166%} TRV{28.251121%} ,
365,31791.92941,41354.50137,1.300786,9,AAPL{0.450450%} MSFT{28.603604%} WMT{4.504505%} DIS{3.378378%} VZ{14.414414%} AXP{11.486486%} BA{3.603604%} MMM{5.405405%} TRV{28.153153%} ,
366,31794.25454,41373.85741,1.3013,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.708520%} DIS{3.363229%} VZ{14.349776%} AXP{12.331839%} BA{3.587444%} MMM{4.484305%} TRV{28.475336%} ,
367,31808.19931,41375.79621,1.30079,8,MSFT{28.539326%} WMT{4.494382%} DIS{3.370787%} VZ{14.382022%} AXP{11.910112%} BA{3.595506%} MMM{5.393258%} TRV{28.314607%} ,
368,31809.89555,41384.85168,1.301006,9,AAPL{0.225225%} MSFT{28.603604%} WMT{4.729730%} DIS{3.378378%} VZ{14.414414%} AXP{12.387387%} BA{3.603604%} MMM{4.054054%} TRV{28.603604%} ,
369,31818.76161,41390.32548,1.300815,9,AAPL{0.228311%} MSFT{28.995434%} WMT{4.566210%} DIS{3.424658%} VZ{14.611872%} AXP{11.643836%} BA{3.652968%} MMM{4.566210%} TRV{28.310502%} ,
370,31827.23221,41393.50776,1.300569,10,AAPL{0.221729%} MSFT{28.159645%} WMT{4.656319%} JPM{0.221729%} DIS{3.325942%} VZ{14.190687%} AXP{12.195122%} BA{3.547672%} MMM{5.321508%} TRV{28.159645%} ,
371,31828.73377,41397.67265,1.300638,8,MSFT{28.411633%} WMT{4.474273%} DIS{3.355705%} VZ{14.317673%} AXP{12.080537%} BA{3.579418%} MMM{5.369128%} TRV{28.411633%} ,
372,31829.34435,41401.04192,1.300719,9,AAPL{0.226757%} MSFT{28.798186%} WMT{4.308390%} DIS{3.401361%} VZ{14.512472%} AXP{11.337868%} BA{3.628118%} MMM{5.442177%} TRV{28.344671%} ,
373,31830.93018,41419.50597,1.301235,9,AAPL{0.224719%} MSFT{28.539326%} WMT{4.719101%} DIS{3.370787%} VZ{14.382022%} AXP{12.359551%} BA{3.595506%} MMM{4.494382%} TRV{28.314607%} ,
374,31846.57257,41422.06475,1.300676,9,AAPL{0.225734%} MSFT{28.668172%} WMT{4.288939%} DIS{3.386005%} VZ{14.446953%} AXP{11.512415%} BA{3.611738%} MMM{5.417607%} TRV{28.442438%} ,
375,31848.84547,41422.74849,1.300604,9,AAPL{0.675676%} MSFT{28.603604%} WMT{4.279279%} DIS{3.378378%} VZ{14.414414%} AXP{11.261261%} BA{3.603604%} MMM{5.405405%} TRV{28.378378%} ,
376,31849.62943,41431.11056,1.300835,9,AAPL{0.223214%} MSFT{28.348214%} WMT{4.464286%} DIS{3.348214%} VZ{14.285714%} AXP{12.053571%} BA{3.571429%} MMM{5.357143%} TRV{28.348214%} ,
377,31850.72974,41431.71111,1.300809,9,AAPL{0.668151%} MSFT{28.285078%} WMT{4.454343%} DIS{3.340757%} VZ{14.253898%} AXP{11.804009%} BA{3.563474%} MMM{5.345212%} TRV{28.285078%} ,
378,31856.92934,41432.24261,1.300572,10,AAPL{0.450450%} MSFT{28.603604%} WMT{4.279279%} JPM{0.225225%} DIS{3.378378%} VZ{14.414414%} AXP{11.261261%} BA{3.603604%} MMM{5.405405%} TRV{28.378378%} ,
379,31857.66792,41436.30181,1.30067,9,AAPL{0.452489%} MSFT{28.733032%} WMT{4.298643%} DIS{3.393665%} VZ{14.479638%} AXP{11.312217%} BA{3.619910%} MMM{5.429864%} TRV{28.280543%} ,
380,31859.68856,41437.29127,1.300618,9,AAPL{0.671141%} MSFT{28.411633%} WMT{4.250559%} DIS{3.355705%} VZ{14.317673%} AXP{11.409396%} BA{3.579418%} MMM{5.592841%} TRV{28.411633%} ,
381,31861.66081,41438.37417,1.300572,9,AAPL{0.446429%} MSFT{28.348214%} WMT{4.464286%} DIS{3.348214%} VZ{14.285714%} AXP{11.830357%} BA{3.571429%} MMM{5.580357%} TRV{28.125000%} ,
382,31864.04606,41440.6093,1.300544,9,AAPL{0.246305%} MSFT{31.280788%} WMT{5.172414%} DIS{3.694581%} VZ{7.881773%} AXP{10.591133%} BA{3.940887%} MMM{5.911330%} TRV{31.280788%} ,
383,31864.20374,41445.67624,1.300697,8,MSFT{28.475336%} WMT{4.484305%} DIS{3.363229%} VZ{14.349776%} AXP{12.107623%} BA{3.587444%} MMM{5.381166%} TRV{28.251121%} ,
384,31869.59124,41450.262,1.300621,9,AAPL{0.449438%} MSFT{28.539326%} WMT{4.269663%} DIS{3.370787%} VZ{14.382022%} AXP{11.460674%} BA{3.595506%} MMM{5.617978%} TRV{28.314607%} ,
385,31870.05125,41451.24081,1.300633,10,AAPL{0.222717%} MSFT{28.285078%} WMT{4.454343%} JPM{0.445434%} DIS{3.340757%} VZ{14.253898%} AXP{11.804009%} BA{3.563474%} MMM{5.345212%} TRV{28.285078%} ,
386,31870.36329,41454.29107,1.300716,10,AAPL{0.223714%} MSFT{28.411633%} WMT{4.474273%} JPM{0.223714%} DIS{3.355705%} VZ{14.317673%} AXP{11.856823%} BA{3.579418%} MMM{5.369128%} TRV{28.187919%} ,
387,31871.70945,41467.58475,1.301078,9,AAPL{0.225225%} MSFT{28.603604%} WMT{4.729730%} DIS{3.378378%} VZ{14.414414%} AXP{12.387387%} BA{3.603604%} MMM{4.504505%} TRV{28.153153%} ,
388,31882.38035,41470.18266,1.300724,9,AAPL{0.226244%} MSFT{28.733032%} WMT{4.298643%} DIS{3.393665%} VZ{14.479638%} AXP{11.538462%} BA{3.619910%} MMM{5.429864%} TRV{28.280543%} ,
389,31886.98413,41477.42653,1.300764,9,AAPL{0.223714%} MSFT{28.411633%} WMT{4.474273%} DIS{3.355705%} VZ{14.317673%} AXP{12.080537%} BA{3.579418%} MMM{5.369128%} TRV{28.187919%} ,
390,31889.81291,41478.78687,1.300691,9,AAPL{0.448430%} MSFT{28.475336%} WMT{4.260090%} DIS{3.363229%} VZ{14.349776%} AXP{11.659193%} BA{3.587444%} MMM{5.381166%} TRV{28.475336%} ,
391,31895.2781,41485.25053,1.300671,8,MSFT{28.863636%} WMT{4.318182%} DIS{3.409091%} VZ{14.545455%} AXP{11.590909%} BA{3.636364%} MMM{5.454545%} TRV{28.181818%} ,
392,31899.90304,41485.63549,1.300494,9,AAPL{0.672646%} MSFT{28.475336%} WMT{4.260090%} DIS{3.363229%} VZ{14.349776%} AXP{11.434978%} BA{3.587444%} MMM{5.605381%} TRV{28.251121%} ,
393,31900.88192,41489.63532,1.30058,9,AAPL{0.674157%} MSFT{28.539326%} WMT{4.269663%} DIS{3.370787%} VZ{14.382022%} AXP{11.460674%} BA{3.595506%} MMM{5.393258%} TRV{28.314607%} ,
394,31901.47823,41507.95151,1.301129,9,AAPL{0.223214%} MSFT{28.348214%} WMT{4.687500%} DIS{3.348214%} VZ{14.285714%} AXP{12.723214%} BA{3.571429%} MMM{4.464286%} TRV{28.348214%} ,
395,31916.86993,41521.22633,1.300918,9,AAPL{0.224719%} MSFT{28.539326%} WMT{4.494382%} DIS{3.370787%} VZ{14.382022%} AXP{12.359551%} BA{3.595506%} MMM{4.494382%} TRV{28.539326%} ,
396,31925.34737,41524.49814,1.300675,9,AAPL{0.449438%} MSFT{28.539326%} WMT{4.269663%} DIS{3.370787%} VZ{14.382022%} AXP{11.685393%} BA{3.595506%} MMM{5.393258%} TRV{28.314607%} ,
397,31927.77321,41525.43012,1.300605,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.484305%} DIS{3.363229%} VZ{14.349776%} AXP{12.107623%} BA{3.587444%} MMM{5.381166%} TRV{28.026906%} ,
398,31930.83208,41527.33422,1.30054,9,MSFT{28.798186%} WMT{4.308390%} JPM{0.226757%} DIS{3.401361%} VZ{14.512472%} AXP{11.564626%} BA{3.628118%} MMM{5.442177%} TRV{28.117914%} ,
399,31931.3615,41531.9527,1.300663,9,AAPL{0.444444%} MSFT{28.222222%} WMT{4.444444%} DIS{3.333333%} VZ{14.222222%} AXP{12.222222%} BA{3.555556%} MMM{5.333333%} TRV{28.222222%} ,
400,31937.36383,41533.08509,1.300454,9,AAPL{0.225734%} MSFT{28.668172%} WMT{4.514673%} DIS{3.386005%} VZ{14.446953%} AXP{12.415350%} BA{3.611738%} MMM{4.063205%} TRV{28.668172%} ,
401,31941.14544,41539.33891,1.300496,9,AAPL{0.446429%} MSFT{28.348214%} WMT{4.241071%} DIS{3.348214%} VZ{14.285714%} AXP{11.830357%} BA{3.571429%} MMM{5.580357%} TRV{28.348214%} ,
402,31942.30641,41540.87095,1.300497,10,AAPL{0.222222%} MSFT{28.222222%} WMT{4.444444%} JPM{0.222222%} DIS{3.333333%} VZ{14.222222%} AXP{12.222222%} BA{3.555556%} MMM{5.333333%} TRV{28.222222%} ,
403,31942.80693,41544.61136,1.300594,9,AAPL{0.223214%} MSFT{28.348214%} WMT{4.464286%} DIS{3.348214%} VZ{14.285714%} AXP{12.276786%} BA{3.571429%} MMM{5.357143%} TRV{28.125000%} ,
404,31942.86299,41545.62633,1.300623,9,AAPL{0.447427%} MSFT{28.411633%} WMT{4.250559%} DIS{3.355705%} VZ{14.317673%} AXP{11.856823%} BA{3.579418%} MMM{5.369128%} TRV{28.411633%} ,
405,31949.68761,41547.49327,1.300404,10,AAPL{0.450450%} MSFT{28.603604%} WMT{4.279279%} JPM{0.225225%} DIS{3.378378%} VZ{14.414414%} AXP{11.486486%} BA{3.603604%} MMM{5.405405%} TRV{28.153153%} ,
406,31951.08898,41551.20445,1.300463,9,AAPL{0.452489%} MSFT{28.733032%} WMT{4.298643%} DIS{3.393665%} VZ{14.479638%} AXP{11.538462%} BA{3.619910%} MMM{5.429864%} TRV{28.054299%} ,
407,31952.89625,41569.30511,1.300956,9,AAPL{0.225225%} MSFT{28.603604%} WMT{4.504505%} DIS{3.378378%} VZ{14.414414%} AXP{12.387387%} BA{3.603604%} MMM{4.504505%} TRV{28.378378%} ,
408,31958.19877,41576.10858,1.300953,9,AAPL{0.222717%} MSFT{28.285078%} WMT{4.677060%} DIS{3.340757%} VZ{14.253898%} AXP{12.917595%} BA{3.563474%} MMM{4.454343%} TRV{28.285078%} ,
409,31968.97505,41587.14109,1.300859,9,AAPL{0.223714%} MSFT{28.411633%} WMT{4.697987%} DIS{3.355705%} VZ{14.317673%} AXP{12.975391%} BA{3.579418%} MMM{4.026846%} TRV{28.411633%} ,
410,31978.57302,41593.77103,1.300676,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.708520%} DIS{3.363229%} VZ{14.349776%} AXP{13.004484%} BA{3.587444%} MMM{3.811659%} TRV{28.475336%} ,
411,31987.94807,41609.85549,1.300798,8,MSFT{28.285078%} WMT{4.677060%} DIS{3.340757%} VZ{14.253898%} AXP{13.140312%} BA{3.563474%} MMM{4.454343%} TRV{28.285078%} ,
412,31995.678,41610.53318,1.300505,9,AAPL{0.451467%} MSFT{28.668172%} WMT{4.288939%} DIS{3.386005%} VZ{14.446953%} AXP{11.963883%} BA{3.611738%} MMM{4.740406%} TRV{28.442438%} ,
413,31996.50579,41611.82919,1.300512,9,AAPL{0.446429%} MSFT{28.348214%} WMT{4.241071%} DIS{3.348214%} VZ{14.285714%} AXP{12.053571%} BA{3.571429%} MMM{5.357143%} TRV{28.348214%} ,
414,31997.04717,41613.58818,1.300545,8,MSFT{28.668172%} WMT{4.740406%} DIS{3.386005%} VZ{14.446953%} AXP{13.092551%} BA{3.611738%} MMM{3.611738%} TRV{28.442438%} ,
415,32005.46791,41613.7801,1.300208,9,AAPL{0.222717%} MSFT{28.062361%} WMT{4.677060%} DIS{3.340757%} VZ{14.253898%} AXP{13.140312%} BA{3.563474%} MMM{4.454343%} TRV{28.285078%} ,
416,32005.70372,41616.92853,1.300297,9,AAPL{0.452489%} MSFT{28.733032%} WMT{4.298643%} DIS{3.393665%} VZ{14.479638%} AXP{11.990950%} BA{3.619910%} MMM{4.524887%} TRV{28.506787%} ,
417,32009.01114,41619.0928,1.300231,9,AAPL{0.669643%} MSFT{28.348214%} WMT{4.241071%} DIS{3.348214%} VZ{14.285714%} AXP{11.830357%} BA{3.571429%} MMM{5.580357%} TRV{28.125000%} ,
418,32009.14802,41626.80247,1.300466,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.260090%} DIS{3.363229%} VZ{14.349776%} AXP{12.107623%} BA{3.587444%} MMM{5.381166%} TRV{28.251121%} ,
419,32014.53266,41642.25836,1.30073,9,AAPL{0.222222%} MSFT{28.222222%} WMT{4.666667%} DIS{3.333333%} VZ{14.222222%} AXP{13.111111%} BA{3.555556%} MMM{4.444444%} TRV{28.222222%} ,
420,32025.78362,41646.17665,1.300395,9,AAPL{0.668151%} MSFT{28.285078%} WMT{4.231626%} DIS{3.340757%} VZ{14.253898%} AXP{12.026726%} BA{3.563474%} MMM{5.345212%} TRV{28.285078%} ,
421,32027.59664,41647.17366,1.300353,9,AAPL{0.225225%} MSFT{28.603604%} WMT{4.729730%} DIS{3.378378%} VZ{14.414414%} AXP{13.063063%} BA{3.603604%} MMM{3.603604%} TRV{28.378378%} ,
422,32034.07183,41653.19806,1.300278,10,AAPL{0.450450%} MSFT{28.603604%} WMT{4.279279%} JPM{0.225225%} DIS{3.378378%} VZ{14.414414%} AXP{11.936937%} BA{3.603604%} MMM{4.729730%} TRV{28.378378%} ,
423,32035.21175,41659.12713,1.300417,9,AAPL{0.447427%} MSFT{28.411633%} WMT{4.250559%} DIS{3.355705%} VZ{14.317673%} AXP{12.080537%} BA{3.579418%} MMM{5.369128%} TRV{28.187919%} ,
424,32042.90517,41661.59832,1.300182,8,MSFT{28.475336%} WMT{4.260090%} DIS{3.363229%} VZ{14.349776%} AXP{12.331839%} BA{3.587444%} MMM{5.381166%} TRV{28.251121%} ,
425,32044.15305,41667.31025,1.300309,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.708520%} DIS{3.363229%} VZ{14.349776%} AXP{13.228700%} BA{3.587444%} MMM{3.587444%} TRV{28.475336%} ,
426,32047.71738,41669.15591,1.300222,9,AAPL{0.227273%} MSFT{28.863636%} WMT{4.090909%} DIS{3.409091%} VZ{14.545455%} AXP{11.590909%} BA{3.636364%} MMM{5.454545%} TRV{28.181818%} ,
427,32051.65836,41682.03647,1.300464,8,MSFT{28.603604%} WMT{4.729730%} DIS{3.378378%} VZ{14.414414%} AXP{13.288288%} BA{3.603604%} MMM{3.603604%} TRV{28.378378%} ,
428,32056.01666,41689.60938,1.300524,9,AAPL{0.222717%} MSFT{28.285078%} WMT{4.677060%} DIS{3.340757%} VZ{14.253898%} AXP{13.140312%} BA{3.563474%} MMM{4.454343%} TRV{28.062361%} ,
429,32064.42361,41701.69082,1.30056,9,AAPL{0.223714%} MSFT{28.411633%} WMT{4.697987%} DIS{3.355705%} VZ{14.317673%} AXP{13.199105%} BA{3.579418%} MMM{4.026846%} TRV{28.187919%} ,
430,32072.15307,41707.97275,1.300442,9,AAPL{0.224215%} MSFT{28.475336%} WMT{4.708520%} DIS{3.363229%} VZ{14.349776%} AXP{13.228700%} BA{3.587444%} MMM{3.811659%} TRV{28.251121%} ,
431,32073.7986,41718.20707,1.300694,10,AAPL{0.241546%} MSFT{30.676329%} WMT{5.072464%} PG{0.483092%} DIS{3.623188%} VZ{7.729469%} AXP{11.835749%} BA{3.864734%} MMM{5.797101%} TRV{30.676329%} ,
432,32090.19367,41729.53976,1.300383,8,MSFT{28.668172%} WMT{4.740406%} DIS{3.386005%} VZ{14.446953%} AXP{13.318284%} BA{3.611738%} MMM{3.611738%} TRV{28.216704%} ,
433,32099.08581,41736.00204,1.300224,9,AAPL{0.223214%} MSFT{28.348214%} WMT{4.687500%} DIS{3.348214%} VZ{14.285714%} AXP{13.169643%} BA{3.571429%} MMM{4.464286%} TRV{27.901786%} ,
434,32103.08222,41745.10868,1.300346,9,AAPL{0.449438%} MSFT{28.539326%} WMT{4.269663%} DIS{3.370787%} VZ{14.382022%} AXP{12.359551%} BA{3.595506%} MMM{4.719101%} TRV{28.314607%} ,
435,32109.54824,41799.93496,1.301791,10,AAPL{0.242131%} MSFT{30.750605%} WMT{5.084746%} PG{0.242131%} DIS{3.631961%} VZ{7.748184%} AXP{11.864407%} BA{3.874092%} MMM{5.811138%} TRV{30.750605%} ,
436,32145.3686,41881.48568,1.302878,9,AAPL{0.242718%} MSFT{30.825243%} WMT{5.097087%} DIS{3.640777%} VZ{7.766990%} AXP{11.893204%} BA{3.883495%} MMM{5.825243%} TRV{30.825243%} ,
437,32156.09731,41990.25975,1.305826,8,MSFT{30.750605%} WMT{5.084746%} DIS{3.631961%} VZ{7.748184%} AXP{12.348668%} BA{3.874092%} MMM{5.811138%} TRV{30.750605%} ,
438,32220.20084,42036.64474,1.304667,9,MSFT{30.676329%} WMT{5.072464%} JPM{0.241546%} DIS{3.623188%} VZ{7.729469%} AXP{12.318841%} BA{3.864734%} MMM{5.797101%} TRV{30.676329%} ,
439,32222.96815,42153.15805,1.308171,8,MSFT{30.825243%} WMT{4.854369%} DIS{3.640777%} VZ{7.766990%} AXP{12.378641%} BA{3.883495%} MMM{5.825243%} TRV{30.825243%} ,
440,32313.80578,42205.38016,1.30611,8,MSFT{30.900243%} WMT{4.866180%} DIS{3.649635%} VZ{7.785888%} AXP{12.408759%} BA{3.892944%} MMM{5.839416%} TRV{30.656934%} ,
441,32344.478,42210.73969,1.305037,9,AAPL{0.243309%} MSFT{30.656934%} WMT{4.866180%} DIS{3.649635%} VZ{7.785888%} AXP{12.408759%} BA{3.892944%} MMM{5.839416%} TRV{30.656934%} ,
442,32387.10687,42368.06434,1.308177,8,MSFT{30.975610%} WMT{4.634146%} DIS{3.658537%} VZ{7.804878%} AXP{12.439024%} BA{3.902439%} MMM{5.853659%} TRV{30.731707%} ,
443,32481.32812,42402.19931,1.305433,9,AAPL{0.243309%} MSFT{30.900243%} WMT{4.622871%} DIS{3.649635%} VZ{7.785888%} AXP{12.408759%} BA{3.892944%} MMM{5.839416%} TRV{30.656934%} ,
444,32515.11113,42408.54081,1.304272,9,AAPL{0.486618%} MSFT{30.656934%} WMT{4.622871%} DIS{3.649635%} VZ{7.785888%} AXP{12.408759%} BA{3.892944%} MMM{5.839416%} TRV{30.656934%} ,
445,32544.57421,42470.96468,1.305009,9,AAPL{0.239808%} MSFT{30.455635%} WMT{4.796163%} DIS{3.597122%} VZ{7.673861%} AXP{13.189448%} BA{3.836930%} MMM{5.755396%} TRV{30.455635%} ,
446,32577.60007,42494.11898,1.304397,9,AAPL{0.240964%} MSFT{30.361446%} WMT{4.819277%} DIS{3.614458%} VZ{7.710843%} AXP{13.253012%} BA{3.855422%} MMM{5.783133%} TRV{30.361446%} ,
447,32640.47656,42521.14455,1.302712,9,AAPL{0.240385%} MSFT{30.528846%} WMT{4.807692%} DIS{3.605769%} VZ{7.692308%} AXP{13.221154%} BA{3.846154%} MMM{5.769231%} TRV{30.288462%} ,
448,32660.86529,42599.59282,1.304301,9,AAPL{0.486618%} MSFT{30.900243%} WMT{4.379562%} DIS{3.649635%} VZ{7.785888%} AXP{12.408759%} BA{3.892944%} MMM{5.839416%} TRV{30.656934%} ,
449,32703.78558,42634.33114,1.303651,9,AAPL{0.239808%} MSFT{30.455635%} WMT{4.796163%} DIS{3.597122%} VZ{7.673861%} AXP{13.189448%} BA{4.076739%} MMM{5.755396%} TRV{30.215827%} ,
450,32751.02054,42655.12985,1.302406,10,AAPL{0.239808%} MSFT{30.455635%} WMT{4.796163%} DIS{3.597122%} VZ{7.673861%} INTC{0.239808%} AXP{13.189448%} BA{3.836930%} MMM{5.755396%} TRV{30.215827%} ,
