After EL,,,Gbest ratio:,0.666059,#in front,1881
470,72014.20762,47760.53395,0.66321,6,CVX{25.571726%} HD{12.474012%} MRK{26.403326%} MCD{7.484407%} VZ{16.424116%} AXP{11.642412%} ,
471,72016.39717,47762.5528,0.663218,6,CVX{26.185567%} HD{12.371134%} MRK{25.773196%} MCD{7.010309%} VZ{17.113402%} AXP{11.546392%} ,
472,72017.16111,47765.11815,0.663246,6,CVX{26.078029%} HD{12.936345%} MRK{26.078029%} MCD{7.392197%} VZ{16.016427%} AXP{11.498973%} ,
473,72019.88441,47767.01899,0.663248,6,CVX{25.826446%} HD{12.603306%} MRK{26.239669%} MCD{7.438017%} VZ{16.322314%} AXP{11.570248%} ,
474,72025.89518,47767.91162,0.663205,6,CVX{26.403326%} HD{13.097713%} MRK{25.571726%} MCD{6.860707%} VZ{16.424116%} AXP{11.642412%} ,
475,72028.40281,47773.87123,0.663264,6,CVX{26.078029%} HD{12.731006%} MRK{26.078029%} MCD{7.392197%} VZ{16.221766%} AXP{11.498973%} ,
476,72034.76807,47781.57961,0.663313,6,CVX{26.239669%} HD{13.016529%} MRK{25.826446%} MCD{7.024793%} VZ{16.322314%} AXP{11.570248%} ,
477,72039.30071,47785.37507,0.663324,6,CVX{25.113122%} HD{13.574661%} MRK{27.149321%} MCD{6.787330%} VZ{16.515837%} AXP{10.859729%} ,
478,72047.77689,47787.40824,0.663274,6,CVX{25.949367%} HD{12.447257%} MRK{25.949367%} MCD{7.172996%} VZ{16.666667%} AXP{11.814346%} ,
479,72050.01839,47789.38211,0.663281,6,CVX{25.773196%} HD{12.371134%} MRK{26.185567%} MCD{7.010309%} VZ{17.113402%} AXP{11.546392%} ,
480,72052.62309,47791.26907,0.663283,6,CVX{24.721604%} HD{14.253898%} MRK{27.616927%} MCD{6.681514%} VZ{16.035635%} AXP{10.690423%} ,
481,72058.28615,47801.9738,0.663379,6,CVX{25.571726%} HD{12.889813%} MRK{26.403326%} MCD{7.068607%} VZ{16.424116%} AXP{11.642412%} ,
482,72064.06458,47808.0774,0.663411,6,CVX{25.826446%} HD{13.016529%} MRK{26.239669%} MCD{7.024793%} VZ{16.322314%} AXP{11.570248%} ,
483,72076.75737,47808.78547,0.663304,6,CVX{26.131687%} HD{12.962963%} MRK{26.131687%} MCD{7.407407%} VZ{15.843621%} AXP{11.522634%} ,
484,72078.87982,47809.84773,0.663299,6,CVX{25.732218%} HD{13.179916%} MRK{26.150628%} MCD{6.694561%} VZ{16.527197%} AXP{11.715481%} ,
485,72083.38472,47816.2755,0.663347,6,CVX{26.024590%} HD{12.704918%} MRK{26.024590%} MCD{6.762295%} VZ{17.008197%} AXP{11.475410%} ,
486,72086.1001,47823.68498,0.663425,6,CVX{26.185567%} HD{12.989691%} MRK{25.979381%} MCD{7.010309%} VZ{16.288660%} AXP{11.546392%} ,
487,72094.49385,47824.19851,0.663354,6,CVX{26.359833%} HD{12.552301%} MRK{25.732218%} MCD{7.112971%} VZ{16.527197%} AXP{11.715481%} ,
488,72098.84826,47825.64166,0.663334,6,CVX{26.131687%} HD{12.551440%} MRK{26.131687%} MCD{7.407407%} VZ{16.255144%} AXP{11.522634%} ,
489,72099.42702,47833.76345,0.663442,6,CVX{25.170068%} HD{13.605442%} MRK{27.210884%} MCD{6.802721%} VZ{16.326531%} AXP{10.884354%} ,
490,72101.68455,47833.8065,0.663421,6,CVX{26.293996%} HD{12.836439%} MRK{25.879917%} MCD{7.039337%} VZ{16.356108%} AXP{11.594203%} ,
491,72101.92476,47837.44783,0.66347,6,CVX{25.979381%} HD{12.989691%} MRK{26.185567%} MCD{7.010309%} VZ{16.288660%} AXP{11.546392%} ,
492,72119.82408,47838.14319,0.663315,6,CVX{26.185567%} HD{12.371134%} MRK{25.979381%} MCD{7.422680%} VZ{16.288660%} AXP{11.752577%} ,
493,72121.52886,47841.76449,0.663349,6,CVX{25.826446%} HD{12.190083%} MRK{26.239669%} MCD{7.024793%} VZ{17.148760%} AXP{11.570248%} ,
494,72125.18432,47848.02333,0.663402,6,CVX{26.078029%} HD{12.320329%} MRK{26.078029%} MCD{6.981520%} VZ{17.043121%} AXP{11.498973%} ,
495,72127.87825,47853.94524,0.66346,6,CVX{26.293996%} HD{13.043478%} MRK{25.879917%} MCD{6.832298%} VZ{16.356108%} AXP{11.594203%} ,
496,72129.06679,47854.65938,0.663459,6,CVX{25.625000%} HD{12.708333%} MRK{26.458333%} MCD{7.083333%} VZ{16.458333%} AXP{11.666667%} ,
497,72132.97211,47860.33763,0.663502,6,CVX{25.879917%} HD{12.836439%} MRK{26.293996%} MCD{7.039337%} VZ{16.356108%} AXP{11.594203%} ,
498,72139.77474,47866.50934,0.663525,6,CVX{26.131687%} HD{12.962963%} MRK{26.131687%} MCD{6.995885%} VZ{16.255144%} AXP{11.522634%} ,
499,72150.00977,47866.54425,0.663431,6,CVX{25.469729%} HD{13.152401%} MRK{26.513570%} MCD{6.680585%} VZ{16.492693%} AXP{11.691023%} ,
500,72151.6877,47868.93984,0.663449,6,CVX{26.041667%} HD{13.125000%} MRK{26.041667%} MCD{6.666667%} VZ{16.458333%} AXP{11.666667%} ,
501,72154.80214,47874.98885,0.663504,6,CVX{25.625000%} HD{12.916667%} MRK{26.458333%} MCD{6.875000%} VZ{16.458333%} AXP{11.666667%} ,
502,72155.15631,47876.65145,0.663524,6,CVX{26.239669%} HD{12.809917%} MRK{26.033058%} MCD{7.024793%} VZ{16.322314%} AXP{11.570248%} ,
503,72158.67147,47880.47637,0.663544,6,CVX{25.879917%} HD{13.043478%} MRK{26.293996%} MCD{6.832298%} VZ{16.356108%} AXP{11.594203%} ,
504,72163.17229,47880.59632,0.663505,6,CVX{25.113122%} HD{13.574661%} MRK{27.375566%} MCD{6.787330%} VZ{16.289593%} AXP{10.859729%} ,
505,72170.32275,47882.93288,0.663471,6,CVX{25.427350%} HD{12.820513%} MRK{26.923077%} MCD{6.837607%} VZ{16.880342%} AXP{11.111111%} ,
506,72170.94687,47889.71792,0.66356,6,CVX{26.033058%} HD{12.809917%} MRK{26.239669%} MCD{7.024793%} VZ{16.322314%} AXP{11.570248%} ,
507,72181.42115,47897.37438,0.663569,6,CVX{26.239669%} HD{13.016529%} MRK{26.033058%} MCD{6.818182%} VZ{16.322314%} AXP{11.570248%} ,
508,72188.36475,47898.26565,0.663518,6,CVX{26.195426%} HD{13.097713%} MRK{25.987526%} MCD{6.652807%} VZ{16.424116%} AXP{11.642412%} ,
509,72190.66019,47898.51394,0.6635,6,CVX{26.415094%} HD{12.578616%} MRK{25.786164%} MCD{6.918239%} VZ{16.561845%} AXP{11.740042%} ,
510,72196.29827,47898.51492,0.663448,6,CVX{26.185567%} HD{12.577320%} MRK{25.979381%} MCD{6.597938%} VZ{17.113402%} AXP{11.546392%} ,
511,72196.60867,47907.4846,0.66357,6,CVX{26.348548%} HD{12.863071%} MRK{25.933610%} MCD{6.846473%} VZ{16.390041%} AXP{11.618257%} ,
512,72196.86447,47910.16392,0.663604,6,CVX{26.185567%} HD{12.989691%} MRK{26.185567%} MCD{7.010309%} VZ{16.082474%} AXP{11.546392%} ,
513,72196.95281,47910.44085,0.663608,6,CVX{26.033058%} HD{13.016529%} MRK{26.239669%} MCD{6.818182%} VZ{16.322314%} AXP{11.570248%} ,
514,72204.34259,47911.73031,0.663557,6,CVX{25.987526%} HD{13.097713%} MRK{26.195426%} MCD{6.652807%} VZ{16.424116%} AXP{11.642412%} ,
515,72204.83559,47913.52287,0.663578,6,CVX{25.933610%} HD{12.655602%} MRK{26.348548%} MCD{7.053942%} VZ{16.390041%} AXP{11.618257%} ,
516,72209.03017,47918.77942,0.663612,6,CVX{26.185567%} HD{12.783505%} MRK{26.185567%} MCD{7.010309%} VZ{16.288660%} AXP{11.546392%} ,
517,72219.10106,47919.5229,0.66353,6,CVX{25.523013%} HD{12.970711%} MRK{26.569038%} MCD{6.694561%} VZ{16.527197%} AXP{11.715481%} ,
518,72219.96783,47922.58154,0.663564,6,CVX{26.096033%} HD{12.943633%} MRK{26.096033%} MCD{6.680585%} VZ{16.492693%} AXP{11.691023%} ,
519,72220.55629,47924.10827,0.66358,6,CVX{26.131687%} HD{12.962963%} MRK{26.131687%} MCD{6.584362%} VZ{16.666667%} AXP{11.522634%} ,
520,72223.68138,47926.2971,0.663581,6,CVX{26.282051%} HD{12.606838%} MRK{26.282051%} MCD{6.837607%} VZ{16.880342%} AXP{11.111111%} ,
521,72225.61338,47929.24321,0.663605,6,CVX{26.293996%} HD{12.629400%} MRK{26.086957%} MCD{7.039337%} VZ{16.356108%} AXP{11.594203%} ,
522,72229.41193,47934.04906,0.663636,6,CVX{25.933610%} HD{12.863071%} MRK{26.348548%} MCD{6.846473%} VZ{16.390041%} AXP{11.618257%} ,
523,72234.01162,47939.31163,0.663667,6,CVX{26.185567%} HD{12.989691%} MRK{26.185567%} MCD{6.804124%} VZ{16.288660%} AXP{11.546392%} ,
524,72241.37775,47941.30733,0.663627,6,CVX{26.141079%} HD{13.070539%} MRK{26.141079%} MCD{6.639004%} VZ{16.390041%} AXP{11.618257%} ,
525,72242.90825,47942.67453,0.663632,6,CVX{26.086957%} HD{12.629400%} MRK{26.293996%} MCD{7.039337%} VZ{16.356108%} AXP{11.594203%} ,
526,72249.66908,47949.76941,0.663668,6,CVX{26.293996%} HD{12.836439%} MRK{26.086957%} MCD{6.832298%} VZ{16.356108%} AXP{11.594203%} ,
527,72252.69078,47954.65768,0.663708,6,CVX{25.869565%} HD{13.695652%} MRK{26.739130%} MCD{6.956522%} VZ{15.434783%} AXP{11.304348%} ,
528,72256.6846,47954.90234,0.663674,6,CVX{26.239669%} HD{13.016529%} MRK{26.239669%} MCD{7.024793%} VZ{15.909091%} AXP{11.570248%} ,
529,72263.38321,47956.01751,0.663628,6,CVX{25.576520%} HD{13.207547%} MRK{26.624738%} MCD{6.708595%} VZ{16.142558%} AXP{11.740042%} ,
530,72263.95619,47961.4821,0.663699,6,CVX{25.842697%} HD{13.483146%} MRK{26.966292%} MCD{6.741573%} VZ{16.179775%} AXP{10.786517%} ,
531,72266.70827,47963.20073,0.663697,6,CVX{26.086957%} HD{12.836439%} MRK{26.293996%} MCD{6.832298%} VZ{16.356108%} AXP{11.594203%} ,
532,72268.2098,47968.28141,0.663754,6,CVX{25.869565%} HD{13.913043%} MRK{26.956522%} MCD{6.739130%} VZ{15.652174%} AXP{10.869565%} ,
533,72273.93665,47973.96241,0.66378,6,CVX{25.757576%} HD{13.852814%} MRK{26.839827%} MCD{6.709957%} VZ{15.584416%} AXP{11.255411%} ,
534,72288.38925,47975.1394,0.663663,6,CVX{26.150628%} HD{12.761506%} MRK{26.150628%} MCD{6.694561%} VZ{16.527197%} AXP{11.715481%} ,
535,72290.81517,47975.46918,0.663645,6,CVX{26.458333%} HD{13.333333%} MRK{26.458333%} MCD{6.458333%} VZ{16.666667%} AXP{10.625000%} ,
536,72291.75941,47978.54834,0.663679,6,CVX{25.833333%} HD{12.916667%} MRK{26.458333%} MCD{6.666667%} VZ{16.458333%} AXP{11.666667%} ,
537,72291.79637,47983.85332,0.663752,6,CVX{26.239669%} HD{13.016529%} MRK{26.239669%} MCD{6.818182%} VZ{16.115702%} AXP{11.570248%} ,
538,72299.98857,47984.51046,0.663686,6,CVX{26.304802%} HD{12.526096%} MRK{26.096033%} MCD{6.889353%} VZ{16.492693%} AXP{11.691023%} ,
539,72300.22581,47985.80963,0.663702,6,CVX{25.732218%} HD{13.179916%} MRK{26.569038%} MCD{6.694561%} VZ{16.108787%} AXP{11.715481%} ,
540,72300.605,47986.78636,0.663712,6,CVX{25.987526%} HD{12.681913%} MRK{26.403326%} MCD{6.860707%} VZ{16.424116%} AXP{11.642412%} ,
541,72303.88893,47992.08137,0.663755,6,CVX{26.239669%} HD{12.809917%} MRK{26.239669%} MCD{6.818182%} VZ{16.322314%} AXP{11.570248%} ,
542,72309.90823,47994.06722,0.663727,6,CVX{26.195426%} HD{12.889813%} MRK{26.195426%} MCD{6.652807%} VZ{16.424116%} AXP{11.642412%} ,
543,72313.28657,47994.39985,0.663701,6,CVX{25.732218%} HD{12.970711%} MRK{26.569038%} MCD{6.694561%} VZ{16.317992%} AXP{11.715481%} ,
544,72316.81747,47995.85977,0.663689,6,CVX{26.141079%} HD{12.448133%} MRK{26.348548%} MCD{7.053942%} VZ{16.390041%} AXP{11.618257%} ,
545,72320.69599,47997.42082,0.663675,6,CVX{26.403326%} HD{12.474012%} MRK{25.987526%} MCD{6.652807%} VZ{16.839917%} AXP{11.642412%} ,
546,72320.7523,48002.92131,0.66375,6,CVX{26.348548%} HD{12.655602%} MRK{26.141079%} MCD{6.846473%} VZ{16.390041%} AXP{11.618257%} ,
547,72325.40535,48003.09364,0.66371,6,CVX{26.059322%} HD{12.711864%} MRK{26.694915%} MCD{6.779661%} VZ{16.737288%} AXP{11.016949%} ,
548,72326.64952,48005.22738,0.663728,6,CVX{26.304802%} HD{12.734864%} MRK{26.096033%} MCD{6.680585%} VZ{16.492693%} AXP{11.691023%} ,
549,72328.10451,48007.60909,0.663748,6,CVX{26.293996%} HD{12.836439%} MRK{26.293996%} MCD{7.039337%} VZ{15.942029%} AXP{11.594203%} ,
550,72328.54976,48007.89674,0.663748,6,CVX{25.987526%} HD{12.889813%} MRK{26.403326%} MCD{6.652807%} VZ{16.424116%} AXP{11.642412%} ,
551,72331.42597,48012.8043,0.663789,6,CVX{26.239669%} HD{13.016529%} MRK{26.239669%} MCD{6.611570%} VZ{16.322314%} AXP{11.570248%} ,
552,72335.13581,48015.16632,0.663788,6,CVX{26.348548%} HD{13.070539%} MRK{26.141079%} MCD{6.639004%} VZ{16.182573%} AXP{11.618257%} ,
553,72338.82411,48016.38597,0.663771,6,CVX{26.141079%} HD{12.655602%} MRK{26.348548%} MCD{6.846473%} VZ{16.390041%} AXP{11.618257%} ,
554,72339.12978,48016.97938,0.663776,6,CVX{26.458333%} HD{13.125000%} MRK{26.041667%} MCD{6.666667%} VZ{16.041667%} AXP{11.666667%} ,
555,72344.67208,48018.72538,0.663749,6,CVX{26.096033%} HD{12.734864%} MRK{26.304802%} MCD{6.680585%} VZ{16.492693%} AXP{11.691023%} ,
556,72347.53515,48023.64424,0.663791,6,CVX{26.348548%} HD{12.863071%} MRK{26.141079%} MCD{6.639004%} VZ{16.390041%} AXP{11.618257%} ,
557,72349.67279,48027.74783,0.663828,6,CVX{26.293996%} HD{13.043478%} MRK{26.293996%} MCD{6.832298%} VZ{15.942029%} AXP{11.594203%} ,
558,72354.58175,48028.8582,0.663798,6,CVX{25.400458%} HD{13.729977%} MRK{27.459954%} MCD{6.864989%} VZ{15.560641%} AXP{10.983982%} ,
559,72359.54016,48029.64784,0.663764,6,CVX{26.239669%} HD{12.603306%} MRK{26.239669%} MCD{6.611570%} VZ{16.735537%} AXP{11.570248%} ,
560,72362.20769,48030.82082,0.663756,6,CVX{26.086957%} HD{13.043478%} MRK{26.293996%} MCD{6.625259%} VZ{16.149068%} AXP{11.801242%} ,
561,72362.28881,48036.48827,0.663833,6,CVX{26.293996%} HD{12.836439%} MRK{26.293996%} MCD{6.832298%} VZ{16.149068%} AXP{11.594203%} ,
562,72365.34411,48037.1089,0.663814,6,CVX{26.141079%} HD{12.863071%} MRK{26.348548%} MCD{6.639004%} VZ{16.390041%} AXP{11.618257%} ,
563,72368.97599,48038.65642,0.663802,6,CVX{26.444444%} HD{13.333333%} MRK{26.666667%} MCD{6.666667%} VZ{16.222222%} AXP{10.666667%} ,
564,72371.64273,48040.62593,0.663805,6,CVX{26.039387%} HD{14.004376%} MRK{27.133479%} MCD{6.564551%} VZ{15.754923%} AXP{10.503282%} ,
565,72375.67479,48044.84125,0.663826,6,CVX{26.293996%} HD{12.629400%} MRK{26.293996%} MCD{6.832298%} VZ{16.356108%} AXP{11.594203%} ,
566,72381.42208,48047.75211,0.663813,6,CVX{26.250000%} HD{12.708333%} MRK{26.250000%} MCD{6.666667%} VZ{16.458333%} AXP{11.666667%} ,
567,72385.59495,48052.28239,0.663838,6,CVX{26.041667%} HD{12.916667%} MRK{26.458333%} MCD{6.666667%} VZ{16.250000%} AXP{11.666667%} ,
568,72387.8769,48056.82374,0.663879,6,CVX{26.293996%} HD{13.043478%} MRK{26.293996%} MCD{6.625259%} VZ{16.149068%} AXP{11.594203%} ,
569,72392.14753,48059.1984,0.663873,6,CVX{26.403326%} HD{13.097713%} MRK{26.195426%} MCD{6.652807%} VZ{16.008316%} AXP{11.642412%} ,
570,72398.56314,48059.7659,0.663822,6,CVX{26.239669%} HD{13.016529%} MRK{26.239669%} MCD{6.611570%} VZ{16.115702%} AXP{11.776860%} ,
571,72400.05901,48060.88525,0.663824,6,CVX{26.041667%} HD{12.708333%} MRK{26.458333%} MCD{6.666667%} VZ{16.458333%} AXP{11.666667%} ,
572,72401.42748,48065.56418,0.663876,6,CVX{26.293996%} HD{12.836439%} MRK{26.293996%} MCD{6.625259%} VZ{16.356108%} AXP{11.594203%} ,
573,72404.40792,48067.80126,0.663879,6,CVX{26.403326%} HD{12.889813%} MRK{26.195426%} MCD{6.652807%} VZ{16.216216%} AXP{11.642412%} ,
574,72409.93484,48071.0676,0.663874,6,CVX{26.513570%} HD{12.943633%} MRK{26.096033%} MCD{6.680585%} VZ{16.075157%} AXP{11.691023%} ,
575,72414.50844,48075.54338,0.663894,6,CVX{26.508621%} HD{13.577586%} MRK{26.508621%} MCD{6.896552%} VZ{15.301724%} AXP{11.206897%} ,
576,72417.44855,48076.01667,0.663873,6,CVX{26.403326%} HD{12.681913%} MRK{26.195426%} MCD{6.652807%} VZ{16.424116%} AXP{11.642412%} ,
577,72422.34332,48079.53288,0.663877,6,CVX{26.513570%} HD{12.734864%} MRK{26.096033%} MCD{6.680585%} VZ{16.283925%} AXP{11.691023%} ,
578,72422.91338,48081.76703,0.663903,6,CVX{26.348548%} HD{12.863071%} MRK{26.348548%} MCD{6.846473%} VZ{15.975104%} AXP{11.618257%} ,
579,72430.95766,48089.75803,0.663939,6,CVX{26.508621%} HD{13.793103%} MRK{26.724138%} MCD{6.681034%} VZ{15.517241%} AXP{10.775862%} ,
580,72431.78915,48095.03633,0.664005,6,CVX{26.394850%} HD{13.733906%} MRK{26.609442%} MCD{6.652361%} VZ{15.450644%} AXP{11.158798%} ,
581,72443.99334,48098.01585,0.663934,6,CVX{26.303318%} HD{14.218009%} MRK{26.540284%} MCD{6.398104%} VZ{15.165877%} AXP{11.374408%} ,
582,72447.86363,48102.48996,0.66396,6,CVX{26.348548%} HD{13.070539%} MRK{26.348548%} MCD{6.639004%} VZ{15.975104%} AXP{11.618257%} ,
583,72448.54803,48104.03935,0.663975,6,CVX{25.646552%} HD{13.793103%} MRK{27.370690%} MCD{6.681034%} VZ{15.517241%} AXP{10.991379%} ,
584,72458.00887,48107.01647,0.66393,6,CVX{26.569038%} HD{13.179916%} MRK{26.150628%} MCD{6.694561%} VZ{15.690377%} AXP{11.715481%} ,
585,72460.6207,48110.96789,0.66396,6,CVX{26.348548%} HD{12.863071%} MRK{26.348548%} MCD{6.639004%} VZ{16.182573%} AXP{11.618257%} ,
586,72463.31098,48112.75836,0.66396,6,CVX{26.458333%} HD{12.916667%} MRK{26.250000%} MCD{6.666667%} VZ{16.041667%} AXP{11.666667%} ,
587,72469.44237,48112.84879,0.663905,6,CVX{26.293996%} HD{12.836439%} MRK{26.293996%} MCD{6.625259%} VZ{16.149068%} AXP{11.801242%} ,
588,72471.4482,48117.43619,0.66395,6,CVX{26.403326%} HD{13.097713%} MRK{26.403326%} MCD{6.860707%} VZ{15.592516%} AXP{11.642412%} ,
589,72474.8062,48119.44581,0.663947,6,CVX{26.348548%} HD{12.655602%} MRK{26.348548%} MCD{6.639004%} VZ{16.390041%} AXP{11.618257%} ,
590,72476.87237,48121.48616,0.663956,6,CVX{26.458333%} HD{12.708333%} MRK{26.250000%} MCD{6.666667%} VZ{16.250000%} AXP{11.666667%} ,
591,72478.8831,48128.29983,0.664032,6,CVX{25.869565%} HD{13.913043%} MRK{26.956522%} MCD{6.304348%} VZ{15.652174%} AXP{11.304348%} ,
592,72490.50176,48131.22495,0.663966,6,CVX{26.303318%} HD{14.218009%} MRK{26.540284%} MCD{6.161137%} VZ{15.402844%} AXP{11.374408%} ,
593,72493.01736,48131.95828,0.663953,6,CVX{26.444444%} HD{13.333333%} MRK{26.888889%} MCD{6.666667%} VZ{16.000000%} AXP{10.666667%} ,
594,72493.03679,48134.04581,0.663982,6,CVX{26.150628%} HD{13.179916%} MRK{26.569038%} MCD{6.694561%} VZ{15.690377%} AXP{11.715481%} ,
595,72495.60607,48134.25445,0.663961,6,CVX{26.403326%} HD{12.681913%} MRK{26.403326%} MCD{6.860707%} VZ{16.008316%} AXP{11.642412%} ,
596,72496.47264,48135.31568,0.663968,6,CVX{26.250000%} HD{12.708333%} MRK{26.458333%} MCD{6.666667%} VZ{16.250000%} AXP{11.666667%} ,
597,72497.52847,48135.88092,0.663966,6,CVX{26.824034%} HD{13.519313%} MRK{26.394850%} MCD{6.866953%} VZ{15.236052%} AXP{11.158798%} ,
598,72499.88815,48135.96698,0.663945,6,CVX{26.680672%} HD{12.605042%} MRK{26.050420%} MCD{6.722689%} VZ{16.176471%} AXP{11.764706%} ,
599,72504.21882,48137.86834,0.663932,6,CVX{27.021277%} HD{12.553191%} MRK{26.170213%} MCD{6.808511%} VZ{16.382979%} AXP{11.063830%} ,
600,72508.93619,48142.94971,0.663959,6,CVX{25.757576%} HD{13.419913%} MRK{27.272727%} MCD{6.926407%} VZ{15.367965%} AXP{11.255411%} ,
601,72510.34066,48145.53034,0.663982,6,CVX{26.260504%} HD{13.025210%} MRK{26.470588%} MCD{6.722689%} VZ{15.756303%} AXP{11.764706%} ,
602,72511.36071,48154.44491,0.664095,6,CVX{26.709402%} HD{13.675214%} MRK{26.495726%} MCD{6.623932%} VZ{15.384615%} AXP{11.111111%} ,
603,72519.3974,48155.36484,0.664034,6,CVX{26.403326%} HD{12.889813%} MRK{26.403326%} MCD{6.652807%} VZ{16.008316%} AXP{11.642412%} ,
604,72527.66731,48156.71901,0.663977,6,CVX{26.371308%} HD{12.869198%} MRK{26.371308%} MCD{6.751055%} VZ{15.822785%} AXP{11.814346%} ,
605,72529.60081,48158.12756,0.663979,6,CVX{26.348548%} HD{12.863071%} MRK{26.348548%} MCD{6.639004%} VZ{15.975104%} AXP{11.825726%} ,
606,72529.93723,48159.06168,0.663989,6,CVX{26.050420%} HD{13.025210%} MRK{26.680672%} MCD{6.722689%} VZ{15.756303%} AXP{11.764706%} ,
607,72530.5865,48161.34461,0.664014,6,CVX{26.624738%} HD{12.997904%} MRK{26.205451%} MCD{6.708595%} VZ{15.723270%} AXP{11.740042%} ,
608,72531.07422,48163.51636,0.66404,6,CVX{26.304802%} HD{13.152401%} MRK{26.513570%} MCD{6.680585%} VZ{15.657620%} AXP{11.691023%} ,
609,72532.80699,48163.58024,0.664025,6,CVX{26.403326%} HD{12.681913%} MRK{26.403326%} MCD{6.652807%} VZ{16.216216%} AXP{11.642412%} ,
610,72536.81782,48168.1907,0.664052,6,CVX{27.136752%} HD{13.675214%} MRK{26.282051%} MCD{6.623932%} VZ{15.384615%} AXP{10.897436%} ,
611,72545.27647,48170.943,0.664012,6,CVX{26.458333%} HD{12.916667%} MRK{26.458333%} MCD{6.875000%} VZ{15.625000%} AXP{11.666667%} ,
612,72548.28865,48172.1831,0.664002,6,CVX{26.403326%} HD{12.474012%} MRK{26.403326%} MCD{6.652807%} VZ{16.424116%} AXP{11.642412%} ,
613,72550.50543,48183.36973,0.664136,6,CVX{26.865672%} HD{13.646055%} MRK{26.439232%} MCD{6.609808%} VZ{15.351812%} AXP{11.087420%} ,
614,72566.47405,48183.71577,0.663994,6,CVX{26.849894%} HD{12.684989%} MRK{26.004228%} MCD{6.765328%} VZ{15.856237%} AXP{11.839323%} ,
615,72567.13738,48188.04243,0.664048,6,CVX{26.205451%} HD{12.997904%} MRK{26.624738%} MCD{6.708595%} VZ{15.723270%} AXP{11.740042%} ,
616,72567.86439,48191.85665,0.664094,6,CVX{26.458333%} HD{13.125000%} MRK{26.458333%} MCD{6.666667%} VZ{15.625000%} AXP{11.666667%} ,
617,72568.75683,48192.65956,0.664097,6,CVX{27.370690%} HD{13.793103%} MRK{25.862069%} MCD{6.250000%} VZ{15.517241%} AXP{11.206897%} ,
618,72579.54816,48192.70794,0.663998,6,CVX{26.638478%} HD{13.530655%} MRK{26.215645%} MCD{6.553911%} VZ{15.221987%} AXP{11.839323%} ,
619,72579.69757,48200.197,0.6641,6,CVX{26.458333%} HD{12.916667%} MRK{26.458333%} MCD{6.666667%} VZ{15.833333%} AXP{11.666667%} ,
620,72582.52688,48202.22349,0.664102,6,CVX{26.018100%} HD{13.574661%} MRK{27.149321%} MCD{6.108597%} VZ{16.289593%} AXP{10.859729%} ,
621,72585.76707,48203.52517,0.664091,6,CVX{26.569038%} HD{12.970711%} MRK{26.359833%} MCD{6.694561%} VZ{15.690377%} AXP{11.715481%} ,
622,72591.5298,48213.31539,0.664173,6,CVX{27.021277%} HD{13.617021%} MRK{26.382979%} MCD{6.595745%} VZ{15.319149%} AXP{11.063830%} ,
623,72597.27153,48213.50896,0.664123,6,CVX{25.890736%} HD{14.251781%} MRK{27.078385%} MCD{6.175772%} VZ{15.201900%} AXP{11.401425%} ,
624,72604.34818,48215.28529,0.664083,6,CVX{26.680672%} HD{12.815126%} MRK{26.260504%} MCD{6.722689%} VZ{15.756303%} AXP{11.764706%} ,
625,72605.21455,48217.38804,0.664104,6,CVX{26.359833%} HD{12.970711%} MRK{26.569038%} MCD{6.694561%} VZ{15.690377%} AXP{11.715481%} ,
626,72605.50565,48222.78277,0.664175,6,CVX{26.282051%} HD{13.675214%} MRK{27.136752%} MCD{6.623932%} VZ{15.384615%} AXP{10.897436%} ,
627,72617.01341,48230.86988,0.664181,6,CVX{26.303318%} HD{14.218009%} MRK{26.777251%} MCD{6.161137%} VZ{15.165877%} AXP{11.374408%} ,
628,72629.93239,48238.27003,0.664165,6,CVX{27.482679%} HD{13.856813%} MRK{25.866051%} MCD{6.004619%} VZ{15.704388%} AXP{11.085450%} ,
629,72630.52755,48248.18138,0.664296,6,CVX{26.508621%} HD{13.793103%} MRK{26.724138%} MCD{6.250000%} VZ{15.517241%} AXP{11.206897%} ,
630,72649.46114,48254.44029,0.664209,6,CVX{27.021277%} HD{13.617021%} MRK{26.595745%} MCD{6.595745%} VZ{15.319149%} AXP{10.851064%} ,
631,72656.38255,48254.89,0.664152,6,CVX{26.513570%} HD{12.734864%} MRK{26.513570%} MCD{6.680585%} VZ{15.866388%} AXP{11.691023%} ,
632,72661.94478,48258.21818,0.664147,6,CVX{26.624738%} HD{12.788260%} MRK{26.415094%} MCD{6.708595%} VZ{15.723270%} AXP{11.740042%} ,
633,72670.40296,48262.57012,0.66413,6,CVX{26.394850%} HD{13.304721%} MRK{27.038627%} MCD{6.866953%} VZ{15.236052%} AXP{11.158798%} ,
634,72670.96377,48263.35528,0.664135,6,CVX{26.513570%} HD{12.526096%} MRK{26.513570%} MCD{6.680585%} VZ{16.075157%} AXP{11.691023%} ,
635,72675.10221,48265.53937,0.664128,6,CVX{27.253219%} HD{13.733906%} MRK{26.609442%} MCD{6.223176%} VZ{15.879828%} AXP{10.300429%} ,
636,72677.64695,48278.33053,0.66428,6,CVX{26.241135%} HD{14.184397%} MRK{26.950355%} MCD{6.146572%} VZ{15.130024%} AXP{11.347518%} ,
637,72686.00909,48282.03452,0.664255,6,CVX{26.595745%} HD{13.617021%} MRK{27.021277%} MCD{6.595745%} VZ{15.319149%} AXP{10.851064%} ,
