After EL,,,Gbest ratio:,1.838497,#in front,636
91,18867.65108,34675.38821,1.837822,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} MRK{18.543046%} KO{8.940397%} MCD{21.026490%} NKE{6.788079%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
92,18869.28175,34682.85827,1.838059,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.332779%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{6.655574%} VZ{14.475874%} CRM{0.831947%} INTC{6.489185%} AXP{0.499168%} MMM{0.332779%} ,
93,18870.38516,34683.01477,1.83796,13,AAPL{0.332779%} JNJ{10.648918%} V{10.648918%} WMT{0.332779%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{6.988353%} VZ{14.475874%} CRM{0.831947%} INTC{6.489185%} AXP{0.499168%} MMM{0.332779%} ,
94,18876.67411,34684.55199,1.837429,13,AAPL{0.653595%} JNJ{10.457516%} V{10.457516%} WMT{0.653595%} MRK{18.300654%} KO{8.496732%} MCD{20.751634%} NKE{7.026144%} VZ{15.359477%} CRM{0.816993%} INTC{6.372549%} AXP{0.326797%} MMM{0.326797%} ,
95,18877.32906,34692.76109,1.8378,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} MRK{18.543046%} KO{8.774834%} MCD{21.026490%} NKE{6.788079%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
96,18879.01524,34694.33568,1.83772,13,AAPL{0.656814%} JNJ{10.509031%} V{10.509031%} WMT{0.656814%} MRK{18.390805%} KO{8.538588%} MCD{20.853859%} NKE{6.896552%} VZ{14.942529%} CRM{0.821018%} INTC{6.403941%} AXP{0.492611%} MMM{0.328407%} ,
97,18880.16341,34699.63839,1.837889,14,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.494234%} PG{0.658979%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{6.754530%} VZ{14.332784%} CRM{0.823723%} INTC{6.425041%} AXP{0.494234%} MMM{0.329489%} ,
98,18881.41314,34702.65837,1.837927,14,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.644518%} VZ{14.451827%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} BA{0.166113%} MMM{0.332226%} ,
99,18883.48186,34711.73612,1.838206,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.789386%} MCD{21.061360%} NKE{6.799337%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
100,18885.50579,34713.22796,1.838088,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} PG{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{6.776860%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
101,18889.93968,34719.69725,1.837999,14,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.330033%} PG{0.660066%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{6.765677%} VZ{14.356436%} CRM{0.825083%} INTC{6.435644%} AXP{0.495050%} MMM{0.330033%} ,
102,18890.14515,34722.29767,1.838117,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.788079%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
103,18891.02677,34724.62979,1.838155,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.644518%} VZ{14.451827%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.498339%} ,
104,18893.91776,34729.05087,1.838107,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.799337%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
105,18895.21113,34734.51951,1.838271,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} PG{0.331126%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.788079%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
106,18898.11579,34741.2727,1.838346,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} PG{0.165837%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.799337%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
107,18901.76235,34748.68899,1.838384,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.810631%} VZ{14.451827%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
108,18909.32199,34749.69566,1.837702,14,AAPL{0.655738%} JNJ{10.491803%} V{10.491803%} WMT{0.655738%} PG{0.327869%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.049180%} VZ{14.754098%} CRM{0.819672%} INTC{6.393443%} AXP{0.327869%} MMM{0.327869%} ,
109,18909.64763,34751.68148,1.837775,14,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.657895%} PG{0.493421%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{6.907895%} VZ{14.309211%} CRM{0.822368%} INTC{6.414474%} AXP{0.493421%} MMM{0.328947%} ,
110,18910.3928,34758.27433,1.838051,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} MRK{18.512397%} KO{8.760331%} MCD{20.991736%} NKE{6.942149%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
111,18913.26427,34764.198,1.838086,14,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.493421%} PG{0.657895%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{6.907895%} VZ{14.309211%} CRM{0.822368%} INTC{6.414474%} AXP{0.493421%} MMM{0.328947%} ,
112,18915.97233,34764.32415,1.837829,13,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.657895%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{7.072368%} VZ{14.802632%} CRM{0.822368%} INTC{6.414474%} AXP{0.328947%} MMM{0.328947%} ,
113,18917.39843,34768.02646,1.837886,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.663350%} PG{0.165837%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.799337%} VZ{14.427861%} CRM{0.829187%} INTC{6.135987%} AXP{0.497512%} MMM{0.331675%} ,
114,18918.20901,34769.4868,1.837885,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.799337%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} BA{0.165837%} MMM{0.331675%} ,
115,18918.59581,34771.58115,1.837958,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.788079%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.496689%} ,
116,18918.69028,34778.49282,1.838314,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} MRK{18.543046%} KO{8.774834%} MCD{21.026490%} NKE{6.953642%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
117,18920.19441,34781.08698,1.838305,14,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.495050%} PG{0.330033%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{6.930693%} VZ{14.356436%} CRM{0.825083%} INTC{6.435644%} AXP{0.495050%} MMM{0.330033%} ,
118,18923.10233,34787.47268,1.83836,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} PG{0.165289%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{6.942149%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
119,18926.16923,34790.55618,1.838225,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.799337%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.497512%} ,
120,18927.61187,34795.80757,1.838362,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.953642%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
121,18929.75458,34799.69452,1.83836,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.330579%} PG{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{6.942149%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
122,18933.38154,34808.0294,1.838448,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.953642%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
123,18936.63114,34811.46786,1.838314,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.789386%} MCD{21.061360%} NKE{6.965174%} VZ{14.427861%} CRM{0.829187%} INTC{6.301824%} AXP{0.497512%} MMM{0.331675%} ,
124,18936.94312,34815.51743,1.838497,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.965174%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
125,18939.81093,34816.4587,1.838269,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.965174%} VZ{14.262023%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
126,18941.51384,34821.06525,1.838346,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} PG{0.331126%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.953642%} VZ{14.238411%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
127,18944.43575,34828.78261,1.83847,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.965174%} VZ{14.427861%} CRM{0.829187%} INTC{6.301824%} AXP{0.497512%} MMM{0.331675%} ,
128,18948.18693,34833.51642,1.838356,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} PG{0.331126%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{6.953642%} VZ{14.403974%} CRM{0.827815%} INTC{6.291391%} AXP{0.496689%} MMM{0.331126%} ,
129,18948.68895,34835.96956,1.838437,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.976744%} VZ{14.285714%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
130,18951.31737,34841.00444,1.838448,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} PG{0.165837%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.965174%} VZ{14.427861%} CRM{0.829187%} INTC{6.301824%} AXP{0.497512%} MMM{0.331675%} ,
131,18953.49023,34841.71639,1.838274,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} PG{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{6.965174%} VZ{14.096186%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
132,18954.97851,34848.34944,1.83848,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.976744%} VZ{14.451827%} CRM{0.830565%} INTC{6.312292%} AXP{0.498339%} MMM{0.332226%} ,
133,18957.00893,34849.00541,1.838318,14,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} PG{0.166113%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.976744%} VZ{14.119601%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
134,18959.29648,34854.59688,1.838391,14,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.495050%} PG{0.165017%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.095710%} VZ{14.356436%} CRM{0.825083%} INTC{6.435644%} AXP{0.495050%} MMM{0.330033%} ,
135,18961.93147,34858.02699,1.838316,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.332779%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{6.988353%} VZ{14.143095%} CRM{0.831947%} INTC{6.489185%} AXP{0.499168%} MMM{0.332779%} ,
136,18962.76803,34861.37894,1.838412,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
137,18962.86889,34861.83801,1.838426,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.498339%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.976744%} VZ{14.451827%} CRM{0.830565%} INTC{6.146179%} AXP{0.498339%} MMM{0.332226%} ,
138,18966.37286,34862.60268,1.838127,14,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.493421%} PG{0.657895%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{7.072368%} VZ{14.309211%} CRM{0.822368%} INTC{6.250000%} AXP{0.493421%} MMM{0.328947%} ,
139,18967.01903,34867.75999,1.838336,14,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.495050%} PG{0.330033%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.095710%} VZ{14.191419%} CRM{0.825083%} INTC{6.435644%} AXP{0.495050%} MMM{0.330033%} ,
140,18969.01135,34867.93335,1.838152,14,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} PG{0.165017%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.095710%} VZ{14.356436%} CRM{0.825083%} INTC{6.270627%} AXP{0.495050%} MMM{0.330033%} ,
141,18969.90323,34873.20442,1.838344,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.330579%} PG{0.165289%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
142,18970.06383,34874.14569,1.838378,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} PG{0.165289%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.214876%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
143,18972.91365,34874.71542,1.838132,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.661157%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{6.280992%} AXP{0.495868%} MMM{0.330579%} ,
144,18973.3495,34880.15519,1.838376,14,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.495050%} PG{0.330033%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.095710%} VZ{14.356436%} CRM{0.825083%} INTC{6.270627%} AXP{0.495050%} MMM{0.330033%} ,
145,18974.19145,34882.27413,1.838406,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
146,18974.97859,34883.08814,1.838373,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.238411%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
147,18976.30306,34886.54089,1.838427,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} PG{0.165289%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{6.280992%} AXP{0.495868%} MMM{0.330579%} ,
148,18978.20989,34887.43606,1.838289,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} PG{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.049587%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
149,18980.96892,34891.03944,1.838212,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.332779%} MRK{18.635607%} KO{8.319468%} MCD{21.131448%} NKE{6.988353%} VZ{14.475874%} CRM{0.831947%} INTC{6.489185%} AXP{0.499168%} MMM{0.332779%} ,
150,18981.00278,34895.53931,1.838446,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.291391%} AXP{0.496689%} MMM{0.331126%} ,
151,18982.88102,34896.25125,1.838301,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.072848%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
152,18985.16517,34899.19094,1.838235,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{6.976744%} VZ{14.119601%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.498339%} ,
153,18985.41633,34902.92526,1.838407,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.262023%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
154,18987.21072,34903.73927,1.838276,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.096186%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
155,18989.4456,34907.76115,1.838272,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.291391%} AXP{0.496689%} MMM{0.331126%} ,
156,18989.83899,34908.47309,1.838271,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} PG{0.331126%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.072848%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
157,18991.4128,34908.80449,1.838136,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
158,18991.83151,34912.02791,1.838265,14,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} PG{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{6.115702%} AXP{0.495868%} MMM{0.330579%} ,
159,18992.84411,34915.24917,1.838337,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.427861%} CRM{0.829187%} INTC{6.301824%} AXP{0.497512%} MMM{0.331675%} ,
160,18993.31369,34915.96111,1.838329,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} PG{0.165837%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.096186%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
161,18994.46585,34916.96175,1.83827,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.278146%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
162,18996.11286,34921.02633,1.838325,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
163,18997.18081,34923.25014,1.838339,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{14.119601%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
164,18999.90263,34928.44306,1.838349,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.427861%} CRM{0.829187%} INTC{6.135987%} AXP{0.497512%} MMM{0.331675%} ,
165,19002.76513,34929.67901,1.838137,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.663350%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.262023%} CRM{0.829187%} INTC{6.135987%} AXP{0.497512%} MMM{0.331675%} ,
166,19003.50339,34936.61347,1.83843,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.291874%} MCD{21.061360%} NKE{7.131012%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
167,19008.52641,34937.26743,1.837979,14,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.498339%} PG{0.166113%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{13.787375%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
168,19008.64579,34941.24793,1.838177,13,AAPL{0.666667%} JNJ{10.666667%} V{10.666667%} WMT{0.333333%} MRK{18.666667%} KO{8.666667%} MCD{21.166667%} NKE{7.000000%} VZ{13.833333%} CRM{0.833333%} INTC{6.500000%} AXP{0.500000%} MMM{0.500000%} ,
169,19009.78105,34942.71486,1.838144,14,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.663350%} PG{0.165837%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.096186%} CRM{0.829187%} INTC{6.135987%} AXP{0.497512%} MMM{0.331675%} ,
170,19012.48737,34947.11067,1.838114,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.272727%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
171,19013.17124,34948.00988,1.838095,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{14.451827%} CRM{0.830565%} INTC{6.146179%} AXP{0.498339%} MMM{0.332226%} ,
172,19014.42406,34949.9326,1.838075,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.664452%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{14.119601%} CRM{0.830565%} INTC{6.146179%} AXP{0.498339%} MMM{0.332226%} ,
173,19016.50777,34954.2229,1.838099,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.663350%} MRK{18.573798%} KO{8.126036%} MCD{21.061360%} NKE{7.131012%} VZ{14.427861%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
174,19017.16479,34956.13533,1.838136,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.332226%} MRK{18.604651%} KO{8.305648%} MCD{21.096346%} NKE{7.142857%} VZ{14.451827%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
175,19019.03755,34958.21615,1.838064,14,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.332779%} PG{0.166389%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{7.154742%} VZ{13.810316%} CRM{0.831947%} INTC{6.489185%} AXP{0.499168%} MMM{0.332779%} ,
176,19020.92007,34959.18818,1.837934,14,AAPL{0.823723%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} PG{0.329489%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.084020%} VZ{14.332784%} CRM{0.823723%} INTC{6.095552%} AXP{0.494234%} MMM{0.329489%} ,
177,19021.52812,34961.32967,1.837987,14,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} PG{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{13.741722%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
178,19023.3128,34965.24459,1.838021,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.096186%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.497512%} ,
