After EL,,,Gbest ratio:,1.164841,#in front,1216
127,32637.99894,33893.02807,1.038453,9,KO{1.007557%} MCD{16.120907%} DIS{1.763224%} VZ{11.083123%} AMGN{8.312343%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.571788%} ,
128,32638.84587,33896.19565,1.038523,9,KO{1.005025%} MCD{16.331658%} DIS{1.758794%} VZ{11.055276%} AMGN{8.291457%} GS{4.522613%} CAT{31.909548%} DD{16.080402%} WBA{9.045226%} ,
129,32642.53329,33899.03567,1.038493,9,KO{1.763224%} MCD{17.128463%} DIS{1.511335%} VZ{10.075567%} AMGN{8.312343%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
130,32644.07008,33903.53474,1.038582,9,KO{1.776650%} MCD{16.243655%} DIS{1.269036%} VZ{10.659898%} AMGN{8.375635%} GS{4.060914%} CAT{32.233503%} DD{16.243655%} WBA{9.137056%} ,
131,32645.62008,33907.55004,1.038655,9,KO{0.997506%} MCD{15.960100%} DIS{1.745636%} VZ{11.471322%} AMGN{8.229426%} GS{4.987531%} CAT{31.670823%} DD{15.960100%} WBA{8.977556%} ,
132,32648.04456,33909.14177,1.038627,9,KO{1.007557%} MCD{16.120907%} DIS{1.763224%} VZ{11.083123%} AMGN{8.312343%} GS{4.282116%} CAT{31.989924%} DD{16.120907%} WBA{9.319899%} ,
133,32652.91895,33917.59096,1.038731,9,KO{1.772152%} MCD{16.202532%} DIS{1.518987%} VZ{10.632911%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
134,32653.75636,33918.19311,1.038723,9,KO{1.772152%} MCD{16.202532%} DIS{1.772152%} VZ{10.632911%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
135,32659.58013,33921.19421,1.038629,9,KO{1.763224%} MCD{16.624685%} DIS{1.511335%} VZ{10.327456%} AMGN{8.564232%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
136,32661.77669,33926.17363,1.038712,9,KO{1.007557%} MCD{16.120907%} DIS{1.763224%} VZ{11.083123%} AMGN{8.312343%} GS{4.534005%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
137,32665.97954,33927.7706,1.038627,9,KO{1.272265%} MCD{16.284987%} DIS{1.781170%} VZ{10.687023%} AMGN{8.142494%} GS{4.071247%} CAT{32.315522%} DD{16.284987%} WBA{9.160305%} ,
138,32666.50748,33930.83286,1.038704,9,KO{1.767677%} MCD{16.161616%} DIS{1.767677%} VZ{10.606061%} AMGN{8.333333%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
139,32667.62947,33941.17632,1.038985,9,KO{1.767677%} MCD{16.161616%} DIS{1.262626%} VZ{10.606061%} AMGN{8.585859%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
140,32668.74461,33942.5324,1.038991,9,KO{1.767677%} MCD{16.161616%} DIS{1.767677%} VZ{10.606061%} AMGN{8.080808%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
141,32672.61611,33950.01447,1.039097,9,KO{1.005025%} MCD{16.080402%} DIS{1.758794%} VZ{11.055276%} AMGN{8.291457%} GS{4.522613%} CAT{31.909548%} DD{16.080402%} WBA{9.296482%} ,
142,32677.11997,33954.39526,1.039088,9,KO{1.763224%} MCD{16.120907%} DIS{1.511335%} VZ{10.579345%} AMGN{8.564232%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.319899%} ,
143,32684.03663,33954.60277,1.038874,9,KO{1.781170%} MCD{16.284987%} DIS{1.272265%} VZ{10.432570%} AMGN{8.396947%} GS{4.071247%} CAT{32.315522%} DD{16.284987%} WBA{9.160305%} ,
144,32684.14542,33958.93993,1.039003,9,KO{1.772152%} MCD{16.708861%} DIS{1.518987%} VZ{10.126582%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
145,32685.61525,33959.54208,1.038975,9,KO{1.772152%} MCD{16.708861%} DIS{1.772152%} VZ{10.126582%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
146,32689.88054,33969.15979,1.039134,9,KO{1.776650%} MCD{16.243655%} DIS{1.776650%} VZ{10.406091%} AMGN{8.121827%} GS{4.060914%} CAT{32.233503%} DD{16.243655%} WBA{9.137056%} ,
147,32694.09708,33977.47815,1.039254,9,KO{1.000000%} MCD{16.250000%} DIS{1.750000%} VZ{11.000000%} AMGN{8.250000%} GS{5.000000%} CAT{31.750000%} DD{16.000000%} WBA{9.000000%} ,
148,32701.18385,33982.24315,1.039175,9,KO{1.767677%} MCD{16.666667%} DIS{1.262626%} VZ{10.101010%} AMGN{8.585859%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
149,32703.53962,33983.59923,1.039141,9,KO{1.767677%} MCD{16.666667%} DIS{1.767677%} VZ{10.101010%} AMGN{8.080808%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
150,32704.40688,33992.89535,1.039398,9,KO{1.772152%} MCD{16.202532%} DIS{1.772152%} VZ{10.379747%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.367089%} ,
151,32710.04511,33995.61981,1.039302,9,KO{1.763224%} MCD{16.624685%} DIS{1.511335%} VZ{10.075567%} AMGN{8.564232%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.319899%} ,
152,32711.267,33999.66949,1.039387,9,KO{0.755668%} MCD{16.120907%} DIS{1.763224%} VZ{11.083123%} AMGN{8.060453%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
153,32713.24961,34000.41391,1.039347,9,KO{1.767677%} MCD{16.666667%} DIS{1.767677%} VZ{10.101010%} AMGN{8.080808%} GS{4.292929%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
154,32715.1419,34004.79462,1.039421,9,KO{1.767677%} MCD{16.161616%} DIS{1.515152%} VZ{10.353535%} AMGN{8.585859%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
155,32715.75161,34007.37522,1.03948,9,KO{1.002506%} MCD{16.040100%} DIS{1.754386%} VZ{11.027569%} AMGN{8.270677%} GS{5.012531%} CAT{31.829574%} DD{16.040100%} WBA{9.022556%} ,
156,32719.15317,34010.32217,1.039462,9,KO{1.518987%} MCD{16.202532%} DIS{1.772152%} VZ{10.379747%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.367089%} ,
157,32722.82883,34011.7335,1.039389,9,KO{1.763224%} MCD{16.624685%} DIS{1.511335%} VZ{10.075567%} AMGN{8.564232%} GS{4.282116%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
158,32725.57405,34012.62015,1.039328,9,KO{0.753769%} MCD{16.080402%} DIS{1.758794%} VZ{11.055276%} AMGN{8.291457%} GS{5.025126%} CAT{31.909548%} DD{16.080402%} WBA{9.045226%} ,
159,32726.96035,34023.66815,1.039622,9,KO{0.753769%} MCD{16.080402%} DIS{1.758794%} VZ{11.055276%} AMGN{8.040201%} GS{5.025126%} CAT{31.909548%} DD{16.080402%} WBA{9.296482%} ,
160,32732.04859,34031.30247,1.039694,9,KO{1.000000%} MCD{16.000000%} DIS{1.750000%} VZ{11.000000%} AMGN{8.250000%} GS{5.000000%} CAT{31.750000%} DD{16.000000%} WBA{9.250000%} ,
161,32740.54381,34032.46014,1.039459,9,KO{1.776650%} MCD{16.243655%} DIS{1.776650%} VZ{10.152284%} AMGN{8.375635%} GS{4.060914%} CAT{32.233503%} DD{16.243655%} WBA{9.137056%} ,
162,32740.67508,34039.36816,1.039666,9,KO{1.265823%} MCD{16.202532%} DIS{1.772152%} VZ{10.379747%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.620253%} ,
163,32741.07849,34042.79857,1.039758,9,KO{1.776650%} MCD{16.243655%} DIS{1.522843%} VZ{10.152284%} AMGN{8.375635%} GS{4.060914%} CAT{32.233503%} DD{16.243655%} WBA{9.390863%} ,
164,32742.29752,34043.92149,1.039754,9,KO{1.776650%} MCD{16.243655%} DIS{1.776650%} VZ{10.152284%} AMGN{8.121827%} GS{4.060914%} CAT{32.233503%} DD{16.243655%} WBA{9.390863%} ,
165,32748.09733,34053.35417,1.039857,9,KO{1.776650%} MCD{16.243655%} DIS{1.269036%} VZ{10.152284%} AMGN{8.375635%} GS{4.060914%} CAT{32.233503%} DD{16.243655%} WBA{9.644670%} ,
166,32753.52203,34056.35342,1.039777,9,KO{1.772152%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.367089%} ,
167,32753.82881,34058.09884,1.03982,9,KO{1.005025%} MCD{16.080402%} DIS{1.758794%} VZ{10.804020%} AMGN{8.291457%} GS{5.025126%} CAT{31.909548%} DD{16.080402%} WBA{9.045226%} ,
168,32754.25978,34061.21998,1.039902,9,KO{1.776650%} MCD{16.243655%} DIS{1.776650%} VZ{10.152284%} AMGN{8.121827%} GS{4.314721%} CAT{32.233503%} DD{16.243655%} WBA{9.137056%} ,
169,32757.33275,34067.21261,1.039987,9,KO{1.772152%} MCD{16.202532%} DIS{1.518987%} VZ{10.126582%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.620253%} ,
170,32761.92729,34067.81476,1.03986,9,KO{1.772152%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.620253%} ,
171,32765.75195,34072.34599,1.039877,9,KO{1.265823%} MCD{16.202532%} DIS{1.772152%} VZ{10.379747%} AMGN{8.354430%} GS{4.556962%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
172,32765.98004,34072.95092,1.039888,9,KO{1.772152%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.354430%} GS{4.303797%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
173,32769.56406,34078.08385,1.039931,9,KO{1.272265%} MCD{16.284987%} DIS{1.781170%} VZ{10.178117%} AMGN{8.142494%} GS{4.071247%} CAT{32.315522%} DD{16.284987%} WBA{9.669211%} ,
174,32770.9942,34079.96069,1.039943,9,KO{1.767677%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.333333%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.595960%} ,
175,32773.76055,34085.24158,1.040016,9,KO{1.518987%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.354430%} GS{4.050633%} CAT{32.151899%} DD{16.202532%} WBA{9.620253%} ,
176,32777.65281,34090.30415,1.040047,9,KO{1.767677%} MCD{16.161616%} DIS{1.262626%} VZ{10.101010%} AMGN{8.585859%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.848485%} ,
177,32782.7539,34093.03879,1.039969,9,KO{1.763224%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.571788%} ,
178,32783.1394,34100.79259,1.040193,9,KO{1.772152%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.101266%} GS{4.556962%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
179,32787.21655,34103.02928,1.040132,9,KO{1.763224%} MCD{16.120907%} DIS{1.511335%} VZ{10.075567%} AMGN{8.564232%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.823678%} ,
180,32793.26384,34108.24924,1.040099,9,KO{1.007557%} MCD{16.120907%} DIS{1.763224%} VZ{10.579345%} AMGN{8.312343%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
181,32793.98871,34111.81213,1.040185,9,KO{1.272265%} MCD{16.284987%} DIS{1.781170%} VZ{10.178117%} AMGN{8.142494%} GS{4.580153%} CAT{32.315522%} DD{16.284987%} WBA{9.160305%} ,
182,32794.97063,34113.59006,1.040208,9,KO{1.767677%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.333333%} GS{4.545455%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
183,32798.45433,34118.21942,1.040239,9,KO{1.518987%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.354430%} GS{4.556962%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
184,32804.47912,34121.68955,1.040153,9,KO{1.511335%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{4.030227%} CAT{31.989924%} DD{16.120907%} WBA{9.823678%} ,
185,32806.3868,34123.95082,1.040162,9,KO{0.757576%} MCD{16.161616%} DIS{1.767677%} VZ{10.606061%} AMGN{8.080808%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
186,32808.47427,34126.18435,1.040164,9,KO{1.763224%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{4.534005%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
187,32810.3493,34126.47263,1.040113,9,KO{1.262626%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.585859%} GS{4.040404%} CAT{32.070707%} DD{16.161616%} WBA{9.848485%} ,
188,32811.10184,34128.86151,1.040162,9,KO{1.007557%} MCD{16.372796%} DIS{1.763224%} VZ{10.327456%} AMGN{8.312343%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
189,32819.8746,34132.94358,1.040008,9,KO{1.750000%} MCD{16.500000%} DIS{1.500000%} VZ{10.000000%} AMGN{8.500000%} GS{5.000000%} CAT{31.750000%} DD{16.000000%} WBA{9.000000%} ,
190,32825.28304,34138.87167,1.040018,9,KO{0.761421%} MCD{16.497462%} DIS{1.776650%} VZ{10.152284%} AMGN{8.121827%} GS{4.568528%} CAT{32.233503%} DD{16.243655%} WBA{9.644670%} ,
191,32826.34141,34153.96472,1.040444,9,KO{1.259446%} MCD{16.120907%} DIS{1.763224%} VZ{10.327456%} AMGN{8.312343%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
192,32834.15412,34158.04573,1.040321,9,KO{1.010101%} MCD{16.161616%} DIS{1.767677%} VZ{10.353535%} AMGN{8.333333%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
193,32840.83036,34166.5084,1.040367,9,KO{1.012658%} MCD{16.455696%} DIS{1.772152%} VZ{10.126582%} AMGN{8.101266%} GS{5.063291%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
194,32843.94505,34167.67171,1.040304,9,KO{1.767677%} MCD{16.161616%} DIS{1.262626%} VZ{10.101010%} AMGN{8.333333%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
195,32848.80779,34174.28498,1.040351,9,KO{0.759494%} MCD{16.202532%} DIS{1.772152%} VZ{10.379747%} AMGN{8.101266%} GS{5.063291%} CAT{32.151899%} DD{16.202532%} WBA{9.367089%} ,
196,32850.69024,34181.01993,1.040496,9,KO{1.763224%} MCD{16.120907%} DIS{1.511335%} VZ{10.075567%} AMGN{8.312343%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
197,32851.12737,34182.67483,1.040533,9,KO{1.007557%} MCD{16.120907%} DIS{1.763224%} VZ{10.327456%} AMGN{8.312343%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.319899%} ,
198,32855.59363,34191.48741,1.04066,9,KO{1.265823%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.101266%} GS{5.063291%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
199,32863.39966,34194.77159,1.040512,9,KO{1.758794%} MCD{16.080402%} DIS{1.758794%} VZ{10.050251%} AMGN{8.291457%} GS{5.025126%} CAT{31.909548%} DD{16.080402%} WBA{9.045226%} ,
200,32863.53053,34199.68021,1.040658,9,KO{1.511335%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.312343%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.068010%} ,
201,32867.78752,34203.84019,1.040649,9,KO{1.262626%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.333333%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
202,32874.6353,34206.16049,1.040503,9,KO{1.754386%} MCD{16.040100%} DIS{1.754386%} VZ{10.025063%} AMGN{8.521303%} GS{5.012531%} CAT{31.829574%} DD{16.040100%} WBA{9.022556%} ,
203,32877.86139,34209.07206,1.04049,9,KO{1.012658%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.354430%} GS{5.063291%} CAT{32.151899%} DD{16.202532%} WBA{9.113924%} ,
204,32891.47407,34217.64092,1.040319,9,KO{0.757576%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.585859%} GS{4.545455%} CAT{32.070707%} DD{16.161616%} WBA{9.848485%} ,
205,32891.87815,34219.04815,1.040349,9,KO{0.757576%} MCD{16.414141%} DIS{1.767677%} VZ{10.101010%} AMGN{8.080808%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.595960%} ,
206,32893.16921,34221.58266,1.040386,9,KO{1.010101%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.585859%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.090909%} ,
207,32894.39502,34226.35832,1.040492,9,KO{0.761421%} MCD{16.243655%} DIS{1.776650%} VZ{10.152284%} AMGN{8.121827%} GS{5.076142%} CAT{32.233503%} DD{16.243655%} WBA{9.390863%} ,
208,32896.24262,34229.77187,1.040537,9,KO{1.750000%} MCD{16.000000%} DIS{1.750000%} VZ{10.000000%} AMGN{8.500000%} GS{5.000000%} CAT{31.750000%} DD{16.000000%} WBA{9.250000%} ,
209,32899.07789,34229.85839,1.04045,9,KO{1.256281%} MCD{16.080402%} DIS{1.758794%} VZ{10.050251%} AMGN{8.793970%} GS{5.025126%} CAT{31.909548%} DD{16.080402%} WBA{9.045226%} ,
210,32906.23214,34237.74305,1.040464,9,KO{0.759494%} MCD{16.202532%} DIS{1.772152%} VZ{10.126582%} AMGN{8.354430%} GS{5.063291%} CAT{32.151899%} DD{16.202532%} WBA{9.367089%} ,
211,32911.17632,34237.95025,1.040314,9,KO{1.794872%} MCD{16.410256%} DIS{1.794872%} VZ{9.230769%} AMGN{8.461538%} GS{4.102564%} CAT{32.564103%} DD{16.410256%} WBA{9.230769%} ,
212,32920.89506,34250.35212,1.040383,9,KO{0.757576%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.585859%} GS{5.050505%} CAT{32.070707%} DD{16.161616%} WBA{9.343434%} ,
213,32932.38587,34250.56391,1.040027,9,KO{1.246883%} MCD{15.960100%} DIS{1.496259%} VZ{10.473815%} AMGN{8.229426%} GS{5.985037%} CAT{31.670823%} DD{15.960100%} WBA{8.977556%} ,
214,32934.4061,34256.34775,1.040139,9,KO{1.000000%} MCD{16.000000%} DIS{1.750000%} VZ{10.500000%} AMGN{8.000000%} GS{6.000000%} CAT{31.750000%} DD{16.000000%} WBA{9.000000%} ,
215,32937.35227,34263.00364,1.040248,9,KO{0.755668%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.816121%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.319899%} ,
216,32937.93185,34274.486,1.040578,9,KO{0.755668%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.571788%} ,
217,32952.98769,34274.89914,1.040115,10,KO{1.767677%} MCD{11.616162%} DIS{0.505051%} VZ{13.131313%} AMGN{8.080808%} GS{4.040404%} CAT{32.070707%} BA{0.505051%} DD{16.161616%} WBA{12.121212%} ,
218,32953.61928,34284.47649,1.040386,9,KO{0.755668%} MCD{16.120907%} DIS{1.511335%} VZ{10.075567%} AMGN{8.564232%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.823678%} ,
219,32954.64207,34290.5997,1.040539,9,KO{0.755668%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{5.289673%} CAT{31.989924%} DD{16.120907%} WBA{9.319899%} ,
220,32959.45646,34298.14856,1.040616,9,KO{0.753769%} MCD{16.080402%} DIS{1.758794%} VZ{10.050251%} AMGN{8.542714%} GS{5.025126%} CAT{31.909548%} DD{16.080402%} WBA{9.798995%} ,
221,32972.39717,34302.97894,1.040354,9,KO{0.503778%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{5.037783%} CAT{31.989924%} DD{16.120907%} WBA{9.823678%} ,
222,32974.60145,34306.38097,1.040388,9,KO{1.259446%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.060453%} GS{6.045340%} CAT{31.989924%} DD{16.120907%} WBA{8.564232%} ,
223,32977.74515,34306.89554,1.040304,9,KO{1.002506%} MCD{16.040100%} DIS{1.754386%} VZ{10.275689%} AMGN{8.020050%} GS{6.015038%} CAT{31.829574%} DD{16.040100%} WBA{9.022556%} ,
224,32979.48909,34308.63925,1.040302,10,KO{1.772152%} MCD{11.898734%} DIS{0.759494%} VZ{12.658228%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} BA{0.253165%} DD{16.202532%} WBA{12.151899%} ,
225,32981.31811,34311.56792,1.040333,9,KO{1.010101%} MCD{16.161616%} DIS{1.767677%} VZ{10.101010%} AMGN{8.080808%} GS{6.060606%} CAT{32.070707%} DD{16.161616%} WBA{8.585859%} ,
226,32983.00913,34312.14951,1.040298,9,KO{0.753769%} MCD{16.080402%} DIS{1.758794%} VZ{10.301508%} AMGN{8.040201%} GS{6.030151%} CAT{31.909548%} DD{16.080402%} WBA{9.045226%} ,
227,32984.69857,34317.64709,1.040411,10,KO{0.755668%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.564232%} GS{5.037783%} CAT{31.989924%} INTC{0.251889%} DD{16.120907%} WBA{9.319899%} ,
228,32986.6524,34317.92944,1.040358,9,KO{1.256281%} MCD{16.080402%} DIS{1.758794%} VZ{10.050251%} AMGN{8.291457%} GS{6.030151%} CAT{31.909548%} DD{16.080402%} WBA{8.542714%} ,
229,32987.67909,34318.93386,1.040356,9,KO{1.000000%} MCD{16.000000%} DIS{1.750000%} VZ{10.250000%} AMGN{8.250000%} GS{6.000000%} CAT{31.750000%} DD{16.000000%} WBA{9.000000%} ,
230,32992.1654,34331.02749,1.040581,9,KO{0.753769%} MCD{16.080402%} DIS{1.758794%} VZ{10.050251%} AMGN{8.542714%} GS{5.527638%} CAT{31.909548%} DD{16.080402%} WBA{9.296482%} ,
231,32999.55975,34331.03712,1.040348,9,KO{0.997506%} MCD{15.960100%} DIS{1.745636%} VZ{10.224439%} AMGN{8.478803%} GS{5.985037%} CAT{31.670823%} DD{15.960100%} WBA{8.977556%} ,
232,33000.12191,34335.09108,1.040453,9,KO{1.007557%} MCD{16.120907%} DIS{1.763224%} VZ{10.075567%} AMGN{8.060453%} GS{6.045340%} CAT{31.989924%} DD{16.120907%} WBA{8.816121%} ,
233,33003.64101,34338.99617,1.040461,10,KO{1.776650%} MCD{11.675127%} DIS{0.761421%} VZ{12.690355%} AMGN{8.121827%} GS{4.060914%} CAT{32.233503%} BA{0.253807%} DD{16.243655%} WBA{12.182741%} ,
234,33008.99846,34342.84717,1.040409,9,KO{1.804124%} MCD{16.494845%} DIS{1.804124%} VZ{8.762887%} AMGN{8.505155%} GS{4.123711%} CAT{32.731959%} DD{16.494845%} WBA{9.278351%} ,
235,33011.21034,34346.36302,1.040445,9,KO{1.005025%} MCD{16.080402%} DIS{1.758794%} VZ{10.050251%} AMGN{8.291457%} GS{6.030151%} CAT{31.909548%} DD{16.080402%} WBA{8.793970%} ,
236,33011.277,34346.72918,1.040454,10,KO{1.526718%} MCD{11.704835%} DIS{0.763359%} VZ{12.722646%} AMGN{8.142494%} GS{4.071247%} CAT{32.315522%} BA{0.254453%} DD{16.284987%} WBA{12.213740%} ,
237,33015.03539,34348.64045,1.040394,10,KO{1.772152%} MCD{11.139241%} DIS{0.759494%} VZ{13.164557%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} BA{0.506329%} DD{16.202532%} WBA{12.151899%} ,
238,33015.42846,34351.52383,1.040469,10,KO{1.781170%} MCD{11.195929%} DIS{0.763359%} VZ{12.977099%} AMGN{8.142494%} GS{4.071247%} CAT{32.315522%} BA{0.254453%} DD{16.284987%} WBA{12.213740%} ,
239,33020.14128,34359.05086,1.040548,10,KO{1.767677%} MCD{11.868687%} DIS{0.757576%} VZ{12.626263%} AMGN{8.080808%} GS{4.040404%} CAT{32.070707%} BA{0.505051%} DD{16.161616%} WBA{12.121212%} ,
240,33021.98271,34359.81173,1.040513,10,KO{1.776650%} MCD{11.928934%} DIS{0.761421%} VZ{12.436548%} AMGN{8.121827%} GS{4.060914%} CAT{32.233503%} BA{0.253807%} DD{16.243655%} WBA{12.182741%} ,
241,33023.68352,34364.41273,1.040599,10,KO{1.518987%} MCD{11.898734%} DIS{0.759494%} VZ{12.658228%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} BA{0.506329%} DD{16.202532%} WBA{12.151899%} ,
242,33031.54292,34372.18167,1.040587,10,KO{1.781170%} MCD{11.450382%} DIS{0.763359%} VZ{12.722646%} AMGN{8.142494%} GS{4.071247%} CAT{32.315522%} BA{0.254453%} DD{16.284987%} WBA{12.213740%} ,
243,33034.38354,34377.35707,1.040654,9,KO{1.794872%} MCD{16.410256%} DIS{1.794872%} VZ{8.717949%} AMGN{8.717949%} GS{4.102564%} CAT{32.564103%} DD{16.410256%} WBA{9.487179%} ,
244,33041.71964,34378.71524,1.040464,10,KO{1.776650%} MCD{10.913706%} DIS{0.761421%} VZ{13.197970%} AMGN{8.121827%} GS{4.060914%} CAT{32.233503%} BA{0.507614%} DD{16.243655%} WBA{12.182741%} ,
245,33042.74704,34381.86468,1.040527,10,KO{1.785714%} MCD{10.969388%} DIS{0.765306%} VZ{13.010204%} AMGN{8.163265%} GS{4.081633%} CAT{32.397959%} BA{0.255102%} DD{16.326531%} WBA{12.244898%} ,
246,33045.6066,34389.98942,1.040683,10,KO{1.772152%} MCD{11.645570%} DIS{0.759494%} VZ{12.658228%} AMGN{8.101266%} GS{4.050633%} CAT{32.151899%} BA{0.506329%} DD{16.202532%} WBA{12.151899%} ,
247,33054.96716,34394.08749,1.040512,10,KO{1.781170%} MCD{10.941476%} DIS{0.763359%} VZ{12.977099%} AMGN{8.396947%} GS{4.071247%} CAT{32.315522%} BA{0.254453%} DD{16.284987%} WBA{12.213740%} ,
248,33055.59755,34397.55624,1.040597,10,KO{1.776650%} MCD{11.928934%} DIS{0.507614%} VZ{12.436548%} AMGN{8.121827%} GS{4.060914%} CAT{32.233503%} BA{0.507614%} DD{16.243655%} WBA{12.182741%} ,
249,33058.34947,34402.52252,1.040661,10,KO{1.785714%} MCD{11.224490%} DIS{0.765306%} VZ{12.755102%} AMGN{8.163265%} GS{4.081633%} CAT{32.397959%} BA{0.255102%} DD{16.326531%} WBA{12.244898%} ,
