After EL,,,Gbest ratio:,1.162788,#in front,1008
Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},
501,15839.60117,18366.49932,1.15953,10,V{10.996564%} WMT{9.450172%} PG{6.013746%} CVX{21.821306%} KO{10.996564%} MCD{5.670103%} IBM{9.450172%} CAT{2.749141%} AXP{5.154639%} BA{17.697595%} ,
502,15840.04498,18374.89242,1.160028,10,V{10.996564%} WMT{9.450172%} PG{6.013746%} CVX{21.821306%} KO{10.996564%} MCD{5.841924%} IBM{9.278351%} CAT{2.749141%} AXP{5.154639%} BA{17.697595%} ,
503,15842.68138,18375.41316,1.159868,10,V{11.015491%} WMT{9.466437%} PG{5.679862%} CVX{21.858864%} KO{11.015491%} MCD{5.679862%} IBM{9.466437%} CAT{2.753873%} AXP{5.335628%} BA{17.728055%} ,
504,15849.9506,18378.87147,1.159554,10,V{11.643836%} WMT{9.417808%} PG{5.650685%} CVX{21.746575%} KO{10.958904%} MCD{5.479452%} IBM{9.417808%} CAT{2.739726%} AXP{5.308219%} BA{17.636986%} ,
505,15854.04762,18378.89216,1.159256,10,V{11.015491%} WMT{9.466437%} PG{5.679862%} CVX{21.858864%} KO{11.187608%} MCD{5.507745%} IBM{9.466437%} CAT{2.753873%} AXP{5.335628%} BA{17.728055%} ,
506,15854.52194,18386.11577,1.159676,10,V{11.320755%} WMT{9.433962%} PG{6.003431%} CVX{21.783877%} KO{10.977702%} MCD{5.488851%} IBM{9.433962%} CAT{2.744425%} AXP{5.145798%} BA{17.667238%} ,
507,15858.51526,18389.31684,1.159586,10,V{10.720268%} WMT{7.872697%} PG{6.197655%} CVX{21.273032%} KO{10.720268%} MCD{8.040201%} IBM{9.045226%} CAT{3.350084%} AXP{5.192630%} BA{17.587940%} ,
508,15860.10615,18394.82939,1.159818,10,V{11.340206%} WMT{9.450172%} PG{5.670103%} CVX{21.821306%} KO{10.996564%} MCD{5.498282%} IBM{9.450172%} CAT{2.749141%} AXP{5.326460%} BA{17.697595%} ,
509,15860.83455,18395.05385,1.159778,10,V{11.034483%} WMT{9.482759%} PG{5.689655%} CVX{21.896552%} KO{11.034483%} MCD{5.689655%} IBM{9.482759%} CAT{2.758621%} AXP{5.172414%} BA{17.758621%} ,
510,15861.06009,18403.54268,1.160297,10,V{11.034483%} WMT{9.482759%} PG{5.689655%} CVX{21.896552%} KO{11.034483%} MCD{5.862069%} IBM{9.310345%} CAT{2.758621%} AXP{5.172414%} BA{17.758621%} ,
511,15875.19056,18408.42652,1.159572,10,V{11.015491%} WMT{9.466437%} PG{6.024096%} CVX{21.858864%} KO{11.015491%} MCD{5.679862%} IBM{9.294320%} CAT{2.753873%} AXP{5.163511%} BA{17.728055%} ,
512,15877.11258,18411.77244,1.159642,10,V{11.643836%} WMT{9.417808%} PG{5.993151%} CVX{21.746575%} KO{10.958904%} MCD{5.479452%} IBM{9.246575%} CAT{2.739726%} AXP{5.136986%} BA{17.636986%} ,
513,15878.24924,18414.0899,1.159705,10,V{11.359725%} WMT{9.466437%} PG{5.679862%} CVX{21.858864%} KO{11.015491%} MCD{5.507745%} IBM{9.466437%} CAT{2.753873%} AXP{5.163511%} BA{17.728055%} ,
514,15886.31776,18421.45098,1.15958,10,V{11.206897%} WMT{9.482759%} PG{5.689655%} CVX{21.896552%} KO{11.034483%} MCD{5.517241%} IBM{9.482759%} CAT{2.758621%} AXP{5.172414%} BA{17.758621%} ,
515,15890.01089,18427.82025,1.159711,10,V{11.340206%} WMT{9.450172%} PG{6.013746%} CVX{21.821306%} KO{10.996564%} MCD{5.498282%} IBM{9.278351%} CAT{2.749141%} AXP{5.154639%} BA{17.697595%} ,
516,15897.218,18438.39066,1.15985,10,V{11.053541%} WMT{9.499136%} PG{5.699482%} CVX{21.934370%} KO{11.053541%} MCD{5.699482%} IBM{9.326425%} CAT{2.763385%} AXP{5.181347%} BA{17.789292%} ,
517,15905.44974,18441.98896,1.159476,10,V{11.683849%} WMT{9.450172%} PG{5.670103%} CVX{21.821306%} KO{10.996564%} MCD{5.498282%} IBM{9.278351%} CAT{2.749141%} AXP{5.154639%} BA{17.697595%} ,
518,15911.25193,18442.34802,1.159076,10,V{11.034483%} WMT{9.482759%} PG{6.034483%} CVX{21.896552%} KO{11.034483%} MCD{5.517241%} IBM{9.310345%} CAT{2.758621%} AXP{5.172414%} BA{17.758621%} ,
519,15913.96953,18456.49284,1.159767,10,V{11.379310%} WMT{9.482759%} PG{5.689655%} CVX{21.896552%} KO{11.034483%} MCD{5.517241%} IBM{9.310345%} CAT{2.758621%} AXP{5.172414%} BA{17.758621%} ,
520,15922.6986,18464.92136,1.15966,10,V{11.226252%} WMT{9.499136%} PG{5.699482%} CVX{21.934370%} KO{11.053541%} MCD{5.526770%} IBM{9.326425%} CAT{2.763385%} AXP{5.181347%} BA{17.789292%} ,
521,15933.34367,18472.52058,1.159362,10,V{11.072664%} WMT{9.515571%} PG{5.709343%} CVX{21.972318%} KO{11.072664%} MCD{5.536332%} IBM{9.342561%} CAT{2.768166%} AXP{5.190311%} BA{17.820069%} ,
522,15954.65002,18476.16606,1.158043,10,V{10.474632%} WMT{7.692308%} PG{6.382979%} CVX{20.785597%} KO{10.474632%} MCD{7.855974%} IBM{9.819967%} CAT{3.927987%} AXP{5.073650%} BA{17.512275%} ,
523,15955.31154,18482.62556,1.1584,11,V{11.053541%} WMT{9.499136%} PG{5.699482%} CVX{21.934370%} HD{0.172712%} KO{11.053541%} MCD{5.526770%} IBM{9.326425%} CAT{2.763385%} AXP{5.181347%} BA{17.789292%} ,
524,15959.21123,18489.40905,1.158542,10,V{11.034483%} WMT{9.482759%} PG{5.689655%} CVX{21.896552%} KO{11.034483%} MCD{5.517241%} IBM{9.482759%} CAT{2.931034%} AXP{5.172414%} BA{17.758621%} ,
525,15966.27598,18489.70908,1.158048,10,V{10.491803%} WMT{7.704918%} PG{6.229508%} CVX{20.819672%} KO{10.491803%} MCD{7.868852%} IBM{9.836066%} CAT{3.934426%} AXP{5.081967%} BA{17.540984%} ,
526,15972.08897,18492.24058,1.157785,10,V{10.474632%} WMT{7.692308%} PG{6.382979%} CVX{20.785597%} KO{10.474632%} MCD{8.183306%} IBM{9.492635%} CAT{3.927987%} AXP{5.073650%} BA{17.512275%} ,
527,15974.15839,18497.73517,1.157979,10,V{10.491803%} WMT{7.704918%} PG{6.229508%} CVX{20.819672%} KO{10.491803%} MCD{8.032787%} IBM{9.672131%} CAT{3.934426%} AXP{5.081967%} BA{17.540984%} ,
528,15974.61635,18502.75939,1.15826,10,V{11.015491%} WMT{9.466437%} PG{6.024096%} CVX{21.858864%} KO{11.015491%} MCD{5.507745%} IBM{9.294320%} CAT{2.925990%} AXP{5.163511%} BA{17.728055%} ,
529,15978.84911,18503.75824,1.158016,10,V{10.509031%} WMT{7.717570%} PG{6.075534%} CVX{20.853859%} KO{10.509031%} MCD{7.881773%} IBM{9.852217%} CAT{3.940887%} AXP{5.090312%} BA{17.569787%} ,
530,15984.86378,18506.96346,1.15778,10,V{10.631229%} WMT{7.807309%} PG{5.813953%} CVX{21.096346%} KO{10.631229%} MCD{7.973422%} IBM{9.634551%} CAT{3.986711%} AXP{4.983389%} BA{17.441860%} ,
531,15986.59759,18511.78433,1.157956,10,V{10.509031%} WMT{7.717570%} PG{6.075534%} CVX{20.853859%} KO{10.509031%} MCD{8.045977%} IBM{9.688013%} CAT{3.940887%} AXP{5.090312%} BA{17.569787%} ,
532,15990.78812,18516.12726,1.157925,10,V{10.491803%} WMT{7.704918%} PG{6.393443%} CVX{20.819672%} KO{10.491803%} MCD{7.868852%} IBM{9.672131%} CAT{3.934426%} AXP{5.081967%} BA{17.540984%} ,
533,15993.47393,18516.82197,1.157774,10,V{10.509031%} WMT{7.717570%} PG{6.239737%} CVX{20.853859%} KO{10.509031%} MCD{8.045977%} IBM{9.688013%} CAT{3.940887%} AXP{4.926108%} BA{17.569787%} ,
534,15993.70216,18517.58502,1.157805,10,V{10.509031%} WMT{7.553366%} PG{6.239737%} CVX{20.853859%} KO{10.509031%} MCD{8.045977%} IBM{9.688013%} CAT{3.940887%} AXP{5.090312%} BA{17.569787%} ,
535,15996.11743,18532.72353,1.158576,10,V{11.053541%} WMT{9.499136%} PG{5.699482%} CVX{21.934370%} KO{11.053541%} MCD{5.526770%} IBM{9.326425%} CAT{2.936097%} AXP{5.181347%} BA{17.789292%} ,
536,16011.50848,18538.38814,1.157816,10,V{10.509031%} WMT{7.717570%} PG{6.239737%} CVX{20.853859%} KO{10.509031%} MCD{8.045977%} IBM{9.523810%} CAT{3.940887%} AXP{5.090312%} BA{17.569787%} ,
537,16012.69366,18539.29583,1.157787,10,V{10.543657%} WMT{7.742998%} PG{5.766063%} CVX{20.922570%} KO{10.543657%} MCD{8.072488%} IBM{9.719934%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
538,16014.65691,18543.86875,1.157931,10,V{10.526316%} WMT{7.730263%} PG{6.085526%} CVX{20.888158%} KO{10.526316%} MCD{7.894737%} IBM{9.703947%} CAT{3.947368%} AXP{5.098684%} BA{17.598684%} ,
539,16022.37761,18543.97739,1.15738,10,V{10.526316%} WMT{7.565789%} PG{6.414474%} CVX{20.888158%} KO{10.526316%} MCD{7.236842%} IBM{10.197368%} CAT{3.947368%} AXP{5.098684%} BA{17.598684%} ,
540,16023.22562,18551.87252,1.157811,10,V{10.526316%} WMT{7.730263%} PG{6.085526%} CVX{20.888158%} KO{10.526316%} MCD{8.059211%} IBM{9.539474%} CAT{3.947368%} AXP{5.098684%} BA{17.598684%} ,
541,16027.66653,18552.01236,1.157499,10,V{10.543657%} WMT{7.742998%} PG{6.095552%} CVX{20.922570%} KO{10.543657%} MCD{7.248764%} IBM{10.214168%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
542,16027.67418,18554.23349,1.157637,10,V{10.561056%} WMT{7.755776%} PG{5.610561%} CVX{20.957096%} KO{10.561056%} MCD{8.085809%} IBM{9.735974%} CAT{3.960396%} AXP{5.115512%} BA{17.656766%} ,
543,16028.32175,18556.87012,1.157755,10,V{10.509031%} WMT{7.717570%} PG{6.403941%} CVX{20.853859%} KO{10.509031%} MCD{7.881773%} IBM{9.523810%} CAT{3.940887%} AXP{5.090312%} BA{17.569787%} ,
544,16031.57697,18560.13419,1.157724,10,V{10.543657%} WMT{7.742998%} PG{6.095552%} CVX{20.922570%} KO{10.543657%} MCD{7.413509%} IBM{10.049423%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
545,16034.82947,18561.02787,1.157544,10,V{10.526316%} WMT{7.565789%} PG{6.250000%} CVX{20.888158%} KO{10.690789%} MCD{7.894737%} IBM{9.539474%} CAT{3.947368%} AXP{5.098684%} BA{17.598684%} ,
546,16039.44558,18570.37682,1.157794,10,V{10.526316%} WMT{7.730263%} PG{6.250000%} CVX{20.888158%} KO{10.526316%} MCD{7.894737%} IBM{9.539474%} CAT{3.947368%} AXP{5.098684%} BA{17.598684%} ,
547,16049.09923,18578.47632,1.157602,10,V{10.526316%} WMT{7.730263%} PG{6.250000%} CVX{20.888158%} KO{10.526316%} MCD{8.059211%} IBM{9.375000%} CAT{3.947368%} AXP{5.098684%} BA{17.598684%} ,
548,16051.55775,18584.28588,1.157787,10,V{10.543657%} WMT{7.742998%} PG{6.095552%} CVX{20.922570%} KO{10.543657%} MCD{7.907743%} IBM{9.555189%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
549,16056.56084,18585.89742,1.157527,10,V{10.561056%} WMT{7.755776%} PG{5.940594%} CVX{20.957096%} KO{10.561056%} MCD{8.085809%} IBM{9.570957%} CAT{3.960396%} AXP{4.950495%} BA{17.656766%} ,
550,16061.10814,18592.40771,1.157604,10,V{10.543657%} WMT{7.742998%} PG{6.095552%} CVX{20.922570%} KO{10.543657%} MCD{8.072488%} IBM{9.390445%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
551,16066.76622,18595.97715,1.157419,10,V{10.543657%} WMT{7.413509%} PG{6.425041%} CVX{20.922570%} KO{10.543657%} MCD{7.907743%} IBM{9.555189%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
552,16072.25377,18604.40173,1.157548,10,V{10.561056%} WMT{7.755776%} PG{6.105611%} CVX{20.957096%} KO{10.561056%} MCD{7.920792%} IBM{9.570957%} CAT{3.960396%} AXP{4.950495%} BA{17.656766%} ,
553,16073.18487,18605.21414,1.157531,10,V{10.543657%} WMT{7.742998%} PG{6.425041%} CVX{20.922570%} KO{10.543657%} MCD{7.248764%} IBM{9.884679%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
554,16079.07426,18613.33596,1.157612,10,V{10.543657%} WMT{7.742998%} PG{6.425041%} CVX{20.922570%} KO{10.543657%} MCD{7.413509%} IBM{9.719934%} CAT{3.953871%} AXP{5.107084%} BA{17.627677%} ,
555,16089.5202,18615.25531,1.15698,10,V{10.666667%} WMT{7.833333%} PG{6.000000%} CVX{21.166667%} KO{10.666667%} MCD{8.000000%} IBM{9.166667%} CAT{4.000000%} AXP{5.000000%} BA{17.500000%} ,
556,16091.61267,18621.88369,1.157242,10,V{10.666667%} WMT{7.500000%} PG{6.166667%} CVX{21.166667%} KO{10.666667%} MCD{8.000000%} IBM{9.166667%} CAT{4.000000%} AXP{5.166667%} BA{17.500000%} ,
557,16099.61794,18626.22948,1.156936,10,V{10.684474%} WMT{7.512521%} PG{5.843072%} CVX{21.202003%} KO{10.684474%} MCD{8.347245%} IBM{9.015025%} CAT{4.006678%} AXP{5.175292%} BA{17.529215%} ,
558,16102.86952,18630.05659,1.15694,10,V{10.666667%} WMT{7.500000%} PG{6.166667%} CVX{21.166667%} KO{10.666667%} MCD{8.166667%} IBM{9.000000%} CAT{4.000000%} AXP{5.166667%} BA{17.500000%} ,
559,16104.88169,18643.59395,1.157636,10,V{10.578512%} WMT{7.768595%} PG{6.115702%} CVX{20.991736%} KO{10.578512%} MCD{7.438017%} IBM{9.752066%} CAT{3.966942%} AXP{5.123967%} BA{17.685950%} ,
560,16112.70216,18647.29375,1.157304,10,V{10.613599%} WMT{7.794362%} PG{5.638474%} CVX{21.061360%} KO{10.613599%} MCD{7.960199%} IBM{9.618574%} CAT{3.980100%} AXP{4.975124%} BA{17.744610%} ,
561,16117.40186,18651.20152,1.157209,10,V{10.702341%} WMT{7.525084%} PG{5.852843%} CVX{21.237458%} KO{10.702341%} MCD{8.026756%} IBM{9.197324%} CAT{4.013378%} AXP{5.183946%} BA{17.558528%} ,
562,16120.85992,18652.18581,1.157022,10,V{10.720268%} WMT{7.872697%} PG{5.695142%} CVX{21.273032%} KO{10.720268%} MCD{7.370184%} IBM{9.715243%} CAT{4.020101%} AXP{5.025126%} BA{17.587940%} ,
563,16128.01555,18656.28636,1.156763,10,V{10.596026%} WMT{7.781457%} PG{6.456954%} CVX{21.026490%} KO{10.596026%} MCD{7.947020%} IBM{8.940397%} CAT{3.973510%} AXP{5.132450%} BA{17.549669%} ,
564,16128.43203,18659.39675,1.156926,10,V{10.702341%} WMT{7.525084%} PG{5.852843%} CVX{21.237458%} KO{10.702341%} MCD{8.193980%} IBM{9.030100%} CAT{4.013378%} AXP{5.183946%} BA{17.558528%} ,
565,16130.38318,18663.02983,1.157011,10,V{10.702341%} WMT{7.190635%} PG{6.187291%} CVX{21.237458%} KO{10.702341%} MCD{8.026756%} IBM{9.197324%} CAT{4.013378%} AXP{5.183946%} BA{17.558528%} ,
566,16132.80333,18663.70989,1.15688,10,V{10.684474%} WMT{7.512521%} PG{6.176962%} CVX{21.202003%} KO{10.684474%} MCD{8.013356%} IBM{9.015025%} CAT{4.006678%} AXP{5.175292%} BA{17.529215%} ,
567,16136.27072,18666.62335,1.156811,10,V{10.561056%} WMT{7.590759%} PG{6.435644%} CVX{20.957096%} KO{10.561056%} MCD{8.085809%} IBM{9.075908%} CAT{3.960396%} AXP{5.115512%} BA{17.656766%} ,
568,16141.2766,18675.91855,1.157029,10,V{10.578512%} WMT{7.768595%} PG{6.115702%} CVX{20.991736%} KO{10.578512%} MCD{8.099174%} IBM{9.090909%} CAT{3.966942%} AXP{5.123967%} BA{17.685950%} ,
569,16145.78024,18679.32697,1.156917,10,V{10.561056%} WMT{7.755776%} PG{6.435644%} CVX{20.957096%} KO{10.561056%} MCD{7.920792%} IBM{9.075908%} CAT{3.960396%} AXP{5.115512%} BA{17.656766%} ,
570,16147.14185,18679.86803,1.156853,10,V{10.720268%} WMT{7.872697%} PG{5.527638%} CVX{21.273032%} KO{10.720268%} MCD{8.040201%} IBM{9.045226%} CAT{4.020101%} AXP{5.192630%} BA{17.587940%} ,
571,16148.70946,18688.76963,1.157292,10,V{10.578512%} WMT{7.768595%} PG{6.446281%} CVX{20.991736%} KO{10.578512%} MCD{7.272727%} IBM{9.586777%} CAT{3.966942%} AXP{5.123967%} BA{17.685950%} ,
572,16157.05621,18691.72374,1.156877,10,V{10.720268%} WMT{7.537688%} PG{5.862647%} CVX{21.273032%} KO{10.720268%} MCD{8.040201%} IBM{9.045226%} CAT{4.020101%} AXP{5.192630%} BA{17.587940%} ,
573,16160.9886,18693.1073,1.156681,10,V{10.684474%} WMT{7.512521%} PG{6.510851%} CVX{21.202003%} KO{10.684474%} MCD{7.512521%} IBM{9.181970%} CAT{4.006678%} AXP{5.175292%} BA{17.529215%} ,
574,16166.14221,18703.88365,1.156979,10,V{10.613599%} WMT{7.794362%} PG{5.804312%} CVX{21.061360%} KO{10.613599%} MCD{8.126036%} IBM{9.121061%} CAT{3.980100%} AXP{5.140962%} BA{17.744610%} ,
575,16171.97795,18709.37766,1.156901,10,V{10.720268%} WMT{7.872697%} PG{5.862647%} CVX{21.273032%} KO{10.720268%} MCD{7.537688%} IBM{9.212730%} CAT{4.020101%} AXP{5.192630%} BA{17.587940%} ,
576,16183.60486,18710.87378,1.156162,10,V{10.509031%} WMT{7.717570%} PG{6.075534%} CVX{20.853859%} KO{10.509031%} MCD{7.881773%} IBM{9.523810%} CAT{3.940887%} AXP{5.090312%} BA{17.898194%} ,
577,16184.29397,18714.06589,1.15631,11,V{10.702341%} WMT{7.190635%} PG{6.187291%} CVX{21.237458%} HD{0.167224%} KO{10.702341%} MCD{8.026756%} IBM{9.030100%} CAT{4.013378%} AXP{5.183946%} BA{17.558528%} ,
578,16184.6305,18714.13112,1.15629,10,V{10.684474%} WMT{7.679466%} PG{6.510851%} CVX{21.202003%} KO{10.684474%} MCD{7.512521%} IBM{9.015025%} CAT{4.006678%} AXP{5.175292%} BA{17.529215%} ,
579,16187.32947,18721.11655,1.156529,10,V{10.578512%} WMT{7.768595%} PG{6.446281%} CVX{20.991736%} KO{10.578512%} MCD{7.933884%} IBM{8.925620%} CAT{3.966942%} AXP{5.123967%} BA{17.685950%} ,
580,16190.15497,18722.11377,1.156389,10,V{11.053541%} WMT{8.117444%} PG{6.735751%} CVX{21.934370%} KO{11.053541%} MCD{6.735751%} IBM{8.117444%} CAT{2.763385%} AXP{5.354059%} BA{18.134715%} ,
581,16195.14634,18722.22516,1.156039,10,V{10.720268%} WMT{7.872697%} PG{6.532663%} CVX{20.938023%} KO{10.720268%} MCD{7.370184%} IBM{9.045226%} CAT{4.020101%} AXP{5.192630%} BA{17.587940%} ,
582,16196.28202,18725.18182,1.156141,10,V{10.702341%} WMT{7.859532%} PG{6.521739%} CVX{21.070234%} KO{10.702341%} MCD{7.357860%} IBM{9.030100%} CAT{4.013378%} AXP{5.183946%} BA{17.558528%} ,
583,16197.1135,18733.96989,1.156624,10,V{10.596026%} WMT{7.781457%} PG{6.291391%} CVX{21.026490%} KO{10.596026%} MCD{7.947020%} IBM{8.940397%} CAT{3.973510%} AXP{5.132450%} BA{17.715232%} ,
584,16204.85544,18739.79798,1.156431,10,V{10.596026%} WMT{7.615894%} PG{6.456954%} CVX{21.026490%} KO{10.596026%} MCD{7.947020%} IBM{8.940397%} CAT{3.973510%} AXP{5.132450%} BA{17.715232%} ,
585,16209.61286,18749.26144,1.156675,10,V{10.613599%} WMT{7.794362%} PG{6.135987%} CVX{21.061360%} KO{10.613599%} MCD{7.960199%} IBM{8.955224%} CAT{3.980100%} AXP{5.140962%} BA{17.744610%} ,
586,16222.50403,18764.29821,1.156683,10,V{10.631229%} WMT{7.807309%} PG{5.980066%} CVX{21.096346%} KO{10.631229%} MCD{7.973422%} IBM{8.970100%} CAT{3.986711%} AXP{5.149502%} BA{17.774086%} ,
587,16229.64958,18770.12631,1.156533,10,V{10.631229%} WMT{7.641196%} PG{6.146179%} CVX{21.096346%} KO{10.631229%} MCD{7.973422%} IBM{8.970100%} CAT{3.986711%} AXP{5.149502%} BA{17.774086%} ,
588,16234.70405,18778.44024,1.156685,10,V{10.613599%} WMT{7.794362%} PG{6.467662%} CVX{21.061360%} KO{10.613599%} MCD{7.462687%} IBM{9.121061%} CAT{3.980100%} AXP{5.140962%} BA{17.744610%} ,
589,16235.20044,18778.49091,1.156653,10,V{10.648918%} WMT{7.820300%} PG{5.823627%} CVX{21.131448%} KO{10.648918%} MCD{7.986689%} IBM{8.985025%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
590,16243.88793,18783.66342,1.156353,10,V{10.648918%} WMT{7.820300%} PG{5.990017%} CVX{21.131448%} KO{10.648918%} MCD{7.986689%} IBM{8.985025%} CAT{3.993344%} AXP{4.991681%} BA{17.803661%} ,
591,16249.35977,18783.7042,1.155966,10,V{10.561056%} WMT{7.755776%} PG{6.435644%} CVX{20.957096%} KO{10.561056%} MCD{7.920792%} IBM{8.910891%} CAT{3.960396%} AXP{5.115512%} BA{17.821782%} ,
592,16249.83872,18790.29181,1.156337,10,V{10.648918%} WMT{7.487521%} PG{6.156406%} CVX{21.131448%} KO{10.648918%} MCD{7.986689%} IBM{8.985025%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
593,16253.863,18791.60465,1.156132,10,V{11.091854%} WMT{8.145581%} PG{6.759099%} CVX{22.010399%} KO{11.091854%} MCD{6.412478%} IBM{8.145581%} CAT{2.772964%} AXP{5.372617%} BA{18.197574%} ,
594,16258.05799,18807.77609,1.156828,10,V{10.648918%} WMT{7.820300%} PG{6.156406%} CVX{21.131448%} KO{10.648918%} MCD{7.487521%} IBM{9.151414%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
595,16263.69279,18808.52214,1.156473,10,V{10.684474%} WMT{7.846411%} PG{5.509182%} CVX{21.202003%} KO{10.684474%} MCD{8.013356%} IBM{9.015025%} CAT{4.006678%} AXP{5.175292%} BA{17.863105%} ,
596,16270.78747,18809.11232,1.156005,10,V{10.756303%} WMT{7.226891%} PG{6.554622%} CVX{21.344538%} KO{10.756303%} MCD{7.394958%} IBM{9.075630%} CAT{4.033613%} AXP{5.210084%} BA{17.647059%} ,
597,16272.07748,18811.65342,1.15607,10,V{10.596026%} WMT{7.781457%} PG{6.125828%} CVX{21.026490%} KO{10.596026%} MCD{7.947020%} IBM{8.940397%} CAT{3.973510%} AXP{5.132450%} BA{17.880795%} ,
598,16272.65504,18812.59949,1.156087,10,V{10.648918%} WMT{7.820300%} PG{6.489185%} CVX{21.131448%} KO{10.648918%} MCD{6.489185%} IBM{9.816972%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
599,16277.14774,18820.35045,1.156244,10,V{10.684474%} WMT{7.512521%} PG{5.843072%} CVX{21.202003%} KO{10.684474%} MCD{8.013356%} IBM{9.015025%} CAT{4.006678%} AXP{5.175292%} BA{17.863105%} ,
600,16281.19325,18826.65999,1.156344,10,V{10.792580%} WMT{7.588533%} PG{5.902192%} CVX{21.416526%} KO{10.792580%} MCD{7.419899%} IBM{9.106239%} CAT{4.047218%} AXP{5.227656%} BA{17.706577%} ,
601,16293.67755,18832.08886,1.155791,10,V{10.684474%} WMT{7.178631%} PG{6.176962%} CVX{21.202003%} KO{10.684474%} MCD{8.013356%} IBM{9.015025%} CAT{4.006678%} AXP{5.175292%} BA{17.863105%} ,
602,16293.74119,18832.24372,1.155796,10,V{10.648918%} WMT{7.820300%} PG{6.156406%} CVX{21.131448%} KO{10.648918%} MCD{7.986689%} IBM{8.652246%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
603,16297.17136,18835.10292,1.155728,10,V{11.111111%} WMT{8.159722%} PG{6.770833%} CVX{22.048611%} KO{11.111111%} MCD{6.423611%} IBM{7.986111%} CAT{2.777778%} AXP{5.381944%} BA{18.229167%} ,
604,16297.5564,18842.75944,1.156171,10,V{10.684474%} WMT{7.846411%} PG{6.176962%} CVX{21.202003%} KO{10.684474%} MCD{6.510851%} IBM{9.849750%} CAT{4.006678%} AXP{5.175292%} BA{17.863105%} ,
605,16301.89877,18850.66463,1.156348,10,V{11.072664%} WMT{8.131488%} PG{6.747405%} CVX{21.972318%} KO{11.072664%} MCD{6.401384%} IBM{8.131488%} CAT{2.941176%} AXP{5.363322%} BA{18.166090%} ,
606,16306.53504,18853.33951,1.156183,10,V{10.648918%} WMT{7.820300%} PG{6.489185%} CVX{21.131448%} KO{10.648918%} MCD{7.321131%} IBM{8.985025%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
607,16313.55681,18853.35544,1.155686,10,V{11.438475%} WMT{8.145581%} PG{6.759099%} CVX{22.010399%} KO{11.091854%} MCD{6.239168%} IBM{7.972270%} CAT{2.772964%} AXP{5.372617%} BA{18.197574%} ,
608,16320.70536,18861.81185,1.155698,10,V{11.284722%} WMT{8.159722%} PG{6.770833%} CVX{22.048611%} KO{11.111111%} MCD{6.250000%} IBM{7.986111%} CAT{2.777778%} AXP{5.381944%} BA{18.229167%} ,
609,16328.21033,18863.65613,1.15528,10,V{10.981697%} WMT{7.820300%} PG{6.489185%} CVX{21.131448%} KO{10.648918%} MCD{6.156406%} IBM{9.816972%} CAT{3.993344%} AXP{5.158070%} BA{17.803661%} ,
610,16329.23473,18869.45754,1.155563,10,V{11.130435%} WMT{8.173913%} PG{6.782609%} CVX{22.086957%} KO{11.130435%} MCD{6.260870%} IBM{8.000000%} CAT{2.782609%} AXP{5.391304%} BA{18.260870%} ,
611,16334.21828,18872.12579,1.155374,10,V{10.833333%} WMT{7.833333%} PG{6.500000%} CVX{21.166667%} KO{10.666667%} MCD{6.166667%} IBM{9.833333%} CAT{4.000000%} AXP{5.166667%} BA{17.833333%} ,
612,16338.61499,18876.05237,1.155303,10,V{10.774411%} WMT{7.912458%} PG{5.892256%} CVX{21.380471%} KO{10.774411%} MCD{6.228956%} IBM{9.932660%} CAT{4.040404%} AXP{5.218855%} BA{17.845118%} ,
613,16339.03135,18879.31057,1.155473,10,V{10.702341%} WMT{7.859532%} PG{6.187291%} CVX{21.237458%} KO{10.869565%} MCD{6.187291%} IBM{9.866221%} CAT{4.013378%} AXP{5.183946%} BA{17.892977%} ,
614,16342.13864,18880.32974,1.155316,10,V{10.684474%} WMT{7.846411%} PG{6.510851%} CVX{21.202003%} KO{10.684474%} MCD{6.176962%} IBM{9.849750%} CAT{4.006678%} AXP{5.175292%} BA{17.863105%} ,
615,16345.03205,18888.52497,1.155613,10,V{10.684474%} WMT{7.846411%} PG{6.510851%} CVX{21.202003%} KO{10.684474%} MCD{6.343907%} IBM{9.682805%} CAT{4.006678%} AXP{5.175292%} BA{17.863105%} ,
616,16352.8268,18889.33694,1.155111,10,V{10.596026%} WMT{7.781457%} PG{5.960265%} CVX{21.026490%} KO{10.596026%} MCD{7.947020%} IBM{8.940397%} CAT{3.973510%} AXP{5.132450%} BA{18.046358%} ,
