DailyRisk,ExpectedReturn
23181.0969806968278135173022747,6775.41279975837460369803011417
23197.7297667102320701815187931,6812.89958018724701105384156108
23205.4738629112325725145637989,6823.16606161276831699069589376
23213.7775409444875549525022507,6860.96473572935610718559473753
23258.8149833195930114015936852,6879.05282996070582157699391246
23263.3122532185298041440546513,6905.54311084262735676020383835
23264.5334337704152858350425959,6910.45290244639363663736730814
23265.4499499157755053602159023,6926.37235276348656043410301208
23270.6699317177735792938619852,6928.76942313499966985546052456
23282.7573076161461358424276114,6948.84708547263198852306231856
23298.9318760449896217323839664,6956.59148897612521977862343192
23335.3567522679986723233014345,7012.00881606764050957281142473
23358.1014932317775674164295197,7041.70756871032699564239010215
23426.0325078264722833409905434,7063.71984596799120481591671705
23492.5910929796482378151267767,7086.14800060409288562368601561
23512.7844769202638417482376099,7090.18032618543384160147979856
23516.9634734117935295216739178,7135.42907278768052492523565888
23526.4052892999679897911846638,7231.28371790995697665493935347
23595.7288894067532964982092381,7267.84512836002340918639674783
23608.9832948310613573994487524,7317.13019631530096376081928611
23663.8931370363061432726681232,7441.68662337660498451441526413
23807.8781769853267178405076265,7443.19408033823947334894910455
23815.199935602147888857871294,7459.95343098758166888728737831
23818.5549833759032480884343386,7472.65649048622981354128569365
23829.6121797359228366985917091,7486.23443370584482181584462523
23837.2238267477368935942649841,7544.72586831774970050901174545
23861.9086750238602689933031797,7620.98125943822560657281428576
23978.2554078846114862244576216,7635.04170341287135670427232981
23978.9513426100202195812016726,7698.05108124437356309499591589
23990.9352709520426287781447172,7753.72162186649893556023016572
24068.939495602808165131136775,7818.08199335546487418469041586
24114.3574928353336872532963753,7822.08611597699746198486536741
24151.178583863198582548648119,7838.68575052852156659355387092
24158.1192296046683622989803553,7910.17253397760214284062385559
24223.177918965793651295825839,7966.11353669585696479771286249
24279.5883043997782806400209665,7986.53066143159958301112055779
24297.7445519154280191287398338,8003.28573844757102051516994834
24412.105705517253227299079299,8093.58167925093403027858585119
24466.5310271691305388230830431,8141.42514648143696831539273262
24514.7326574227881792467087507,8147.20614919959916733205318451
24609.0131839826353825628757477,8265.44307459983065200503915548
24829.0011304813633614685386419,8440.64146179399540415033698082
25010.8930493684492830652743578,8442.29182422227859206032007933
25042.0440010824568162206560373,8565.78841739655399578623473644
25365.3276105176810233388096094,8783.2239051645901781739667058
25415.1869965613877866417169571,9056.79823316219699336215853691
25685.4522487752474262379109859,9280.77485955898191605228930712
25776.436661418665607925504446,9382.22551192988066759426146746
25790.4193194953331840224564075,9726.57356387794970942195504904
25818.274787425132672069594264,9783.67224101476858777459710836
25874.1505389761114201974123716,9827.06837209299737878609448671
25895.0409113694258849136531353,9844.38677136818296276032924652
25986.6518758014462946448475122,9900.42765025666631117928773165
26054.1485827902579330839216709,9926.21913017216502339579164982
26135.3987892956101859454065561,10074.002875264251997577957809
26186.0756431239060475490987301,10104.6127031108535447856411338
26190.8090445890702540054917336,10142.4304892781747184926643968
26229.1697555859682324808090925,10169.812298399259816505946219
26360.1919067359667678829282522,10218.2313862881401291815564036
26379.8875410284999816212803125,10270.3577499244638602249324322
26614.8482893148466246202588081,10360.2037934158233838388696313
27865.6168525031716853845864534,10446.7182754455279791727662086
28138.6088211194546602200716734,10923.8350890969522879458963871
28142.7504816135951841715723276,11101.5723618241918302373960614
28460.287028921542514581233263,11353.8251766837711329571902752
29019.904358526899159187451005,12713.2947598912815010407939553
29639.9187050191540038213133812,13042.4386680760944727808237076
30163.3302155731180391740053892,13070.544113560874393442645669
30189.8406494759001361671835184,13599.3287224403175059705972672
30232.4797456080450501758605242,13653.3405889459481841186061502
30329.2020306605554651468992233,13716.6638659015479788649827242
30957.2215070939164434093981981,13813.3074630021019402192905545
31215.7384240706305718049407005,14515.6025339776260807411745191
31402.3639636563202657271176577,14777.7694865599241893505677581
31421.0096604220088920556008816,14809.6869465418130857869982719
31463.7954194636913598515093327,14842.2295741467405605362728238
31815.0797407890786416828632355,14852.341241316835294128395617
31897.1309774937108159065246582,14910.1207671398060483625158668
31943.4646488936923560686409473,14934.9067290848124684998765588
32041.3840385870280442759394646,15170.7813017215012223459780216
32215.4859609406667004805058241,15387.7574781032562896143645048
32238.1539224029547767713665962,15470.9895983086662454297766089
32444.7534346083484706468880177,15527.8502718211821047589182854
32508.5329969910853833425790071,15549.0624916943779680877923965
32544.8103120670093630906194448,15587.6453005134408158482983708
32547.3769392476642678957432508,15664.0673421926912851631641388
32587.5194514865179371554404497,15697.1637390515916194999590516
32702.3449401165780727751553059,15728.7563304137584054842591286
32705.5231186532764695584774017,15836.9473482331286504631862044
32800.455668426526244729757309,15938.4814285714237485080957413
32927.5915287366442498750984669,15945.2668710358866519527509809
32935.8939673174027120694518089,15968.6691845363766333321109414
32947.9059844438379514031112194,15975.1532588341706286882981658
32958.8441077392781153321266174,16009.1847025067818321986123919
32974.2301347654793062247335911,16063.8592721231743780663236976
32996.6985706604027654975652695,16079.5819420114530657883733511
33004.1658411059106583707034588,16097.1487194200453814119100571
33023.5649454779122606851160526,16100.4712684989353874698281288
33050.4878892619817634113132954,16101.5961733614949480397626758
33091.565553865380934439599514,16129.8336484445335372583940625
33102.9269198153560864739120007,16150.0724161884081695461645722
33117.7643210137321148067712784,16179.4018936877018859377130866
33150.9213812866364605724811554,16184.0068710359100805362686515
33157.0720957772427937015891075,16187.2305073995485145132988691
33173.2542036299273604527115822,16227.9195016611356550129130483
33201.1275227484438801184296608,16237.8374901841671089641749859
33207.7090001221222337335348129,16250.3205557233413856010884047
33232.3935557816803338937461376,16266.7533403805373382056131959
33253.2455773059045895934104919,16275.2602808818792254896834493
33260.3534675277187488973140717,16291.457342192628857446834445
33261.515773307204653974622488,16293.6267864692927105352282524
33274.3864937490507145412266254,16299.3397553608647285727784038
33289.4676183707924792543053627,16305.8477650256736524170264602
33292.023407008389767725020647,16306.3855813953159668017178774
33316.7997473279610858298838139,16330.1360706734976702136918902
33323.8620771963251172564923763,16331.8376109936343709705397487
33329.9613794287943164817988873,16336.6279069767333567142486572
33373.3261943034522118978202343,16361.9690244638422882417216897
33380.8919909995383932255208492,16367.4242222893572034081444144
33411.8716472395244636572897434,16375.6869556025594647508114576
33427.1941589493653737008571625,16384.5577257625991478562355042
33429.847291069527273066341877,16392.3318544246212695725262165
33432.4425220338089275173842907,16399.7285382059380935970693827
33449.698070666890998836606741,16403.14589549984157201834023
33490.9706760875560576096177101,16419.5537088492783368565142155
33589.8154759330063825473189354,16426.1790969495887111406773329
33603.8748861677304375916719437,16469.1973361522177583537995815
33640.9096133120183367282152176,16493.4549833886885608080774546
33662.358896641446335706859827,16506.1342102083544887136667967
33671.0401609783948515541851521,16512.4772938689056900329887867
33689.1753944307056372053921223,16515.8208064028622175101190805
33704.7086934944818494841456413,16524.0502929628419224172830582
33718.603886185948795173317194,16530.7534913923118438106030226
33735.3555380528050591237843037,16543.0793506493064342066645622
33750.920132188170100562274456,16550.0070431893545901402831078
33828.5215330268038087524473667,16551.0942857142727007158100605
33838.0468182115655508823692799,16578.7737148897649603895843029
33857.941821551896282471716404,16596.5457354273785313125699759
33905.9891043282550526782870293,16617.8837752944782550912350416
33918.1958155540196457877755165,16623.9713440048108168411999941
34066.9113254726762534119188786,16685.2842555119023018050938845
34097.8923060748347779735922813,16700.7762458471770514734089375
34280.9541974671010393649339676,16732.624717607945058261975646
34321.5877038328253547661006451,16782.0952310479842708446085453
34458.3743538348571746610105038,16849.4653246752823179122060537
34543.1046480329969199374318123,16896.0766928419943724293261766
34694.6436411398462951183319092,16933.8283600120994378812611103
35332.3899640201270813122391701,17163.0907671398454112932085991
35632.2572188354897662065923214,17201.1391392328696383628994226
35962.9530952193890698254108429,17223.8429628511003102175891399
36106.4659399522570311091840267,17249.5166928420148906297981739
36174.3042185188169241882860661,17393.6053518574481131508946419
36944.5208357667434029281139374,17460.3012836001289542764425278
37100.1537576187838567420840263,17796.3803624282554665114730597
37179.4518188199144788086414337,17823.0313742071521119214594364
37758.3426352514215977862477303,17828.8044759890472050756216049
37856.5243768928048666566610336,17944.7206976743837003596127033
37858.4774257789395051077008247,18033.2769495620705129113048315
38158.0621969111234648153185844,18143.541449713029578560963273
38252.6579355803114594891667366,18146.3596677740315499249845743
38502.4344754553021630272269249,18212.5233222590832156129181385
38515.3984208247857168316841125,18256.9162820899437065236270428
38601.2047484943905146792531013,18272.5984022953489329665899277
38601.2425163761217845603823662,18282.0930353367148200049996376
38785.9744219581989455036818981,18300.3752340682331123389303684
38796.2155537860744516365230083,18336.1871790999721270054578781
38810.6188899156113620847463608,18340.1683630322986573446542025
38962.7297270877752453088760376,18351.9596738145482959225773811
38981.114156615498359315097332,18388.296792509794613579288125
39065.4993468110042158514261246,18402.6858139535070222336798906
39077.9099230888386955484747887,18419.1221806100547837559133768
39126.3006720831326674669981003,18419.6548263364347803872078657
39142.4052355559470015577971935,18438.0193174267442373093217611
39224.461064575240015983581543,18455.9704016913310624659061432
39268.287988791940733790397644,18464.1385563273433945141732693
39272.8968845953859272412955761,18471.1564240410552883986383677
39317.9491349102390813641250134,18482.2381697372475173324346542
39365.1787732741722720675170422,18493.6904922983485448639839888
39373.8964037748737609945237637,18499.96202657812318648211658
39462.7828587596013676375150681,18517.0019873150231433100998402
39544.9067534831629018299281597,18523.586025369982962729409337
39560.5422851738621830008924007,18536.836590154016448650509119
39608.2528236542420927435159683,18552.8337390516680898144841194
39859.0695164673525141552090645,18600.5270975536150217521935701
39976.6667825911936233751475811,18635.0714104499747918453067541
40154.5653188586147734895348549,18661.9453156146228138823062181
40307.7048204484381130896508694,18694.4070039263278886210173368
41193.0057527025637682527303696,18760.9754968288034433498978615
41392.3020605723359039984643459,18870.4333192389312898740172386
41756.5421793579080258496105671,18901.8775203866207448299974203
41764.480276385191245935857296,18925.4296768348212935961782932
44750.0235240027468535117805004,19235.1669314406426565255969763
45105.6677472804731223732233047,19352.3094442766778229270130396
45768.8681309225939912721514702,19670.2521473875349329318851233
45904.7866929210358648560941219,19740.1254152823639742564409971
46142.4234281741810264065861702,19796.4436363636559690348803997
47562.9081840806102263741195202,19969.8011446692835306748747826
48338.6703398165554972365498543,20051.2886771368030167650431395
49681.6516375234132283367216587,20098.9745394140954886097460985
50972.1667490748732234351336956,20302.1559075807817862369120121
52536.9921603411639807745814323,21009.535324675325682619586587
52943.369639681535772979259491,21081.5561280579531739931553602
53905.0171716021577594801783562,21178.8996254908488481305539608
55081.6484769690287066623568535,21342.9566475384672230575233698
55659.5841542965645203366875648,21398.5781214134585752617567778
55762.628486088557110633701086,21409.1244910903151321690529585
55797.4471635930458432994782925,21431.9954092419320659246295691
55936.3546528176011634059250355,21442.7183690727324574254453182
56040.5995529104620800353586674,21461.309661733605025801807642
56144.7141483116720337420701981,21472.5214678344709682278335094
56273.0617757041109143756330013,21479.4171821202435239683836699
56475.5024573293776484206318855,21542.1044488069674116559326649
58030.451546134630916640162468,21714.0499788583147164899855852
58501.3329194635807652957737446,21732.6218876473139971494674683
58528.8840385623770998790860176,21759.3849320447516220156103373
58875.1446855922986287623643875,21827.0672999093694670591503382
58975.0125168310987646691501141,21837.0073452129654469899833202
59075.6920647956285392865538597,21846.0433856841082160826772451
59657.0515784575254656374454498,21888.8162911506951786577701569
59701.3646909968883846886456013,21904.7141347025062714237719774
59729.2772329086219542659819126,21916.8688432497838221024721861
59935.5711713936398155055940151,21943.743177287837170297279954
60149.917113527386391069740057,21971.7851313802129880059510469
61482.3088674211103352718055248,22077.5904711567345657385885715
61766.2434499879745999351143837,22205.7424886741609952878206968
63028.7112777041693334467709064,22366.0816490486431575845927
64229.3571469911257736384868622,22411.4584657203122333157807589
64616.1245780983736040070652962,22531.8549229839372856076806784
65331.8526860509155085310339928,22665.1899184536450775340199471
65947.6813311980513390153646469,22670.0954515251833072397857904
66284.7525482032942818477749825,22692.4751011779153486713767052
66775.6964417924464214593172073,22759.1532648746579070575535297
66913.8999280918505974113941193,22806.7387103593719075433909893
67282.6327645161363761872053146,22851.6235850195771490689367056
68341.1390258494357112795114517,22938.0837692539716954343020916
68448.588873930682893842458725,22970.3591180911826086230576038
68902.4305960460915230214595795,23020.3689549985028861556202173
69796.6445369705324992537498474,23119.0515010570525191724300385
70044.4309949649323243647813797,23267.2110178194016043562442064
70492.9572916354081826284527779,23317.0116883116897952277213335
72843.1350594116956926882266998,23556.9202899426200019661337137
74145.1310382464143913239240646,23698.1087103594400105066597462
74216.3076153346191858872771263,23713.6076683781357132829725742
74466.9075374674139311537146568,23791.3893566898295830469578505
75344.3010204268357483670115471,23889.8541649048929684795439243
75794.5373742716765264049172401,23939.6826729084823455195873976
76285.6533588426245842128992081,23946.3568982180331659037619829
76569.6059107246692292392253876,23947.4257626095277373678982258
76603.5908696940314257517457008,24029.0088613712432561442255974
77013.2117032202950213104486465,24075.179546964667679276317358
77951.4846227576927049085497856,24151.8066958622694073710590601
78515.0692573841661214828491211,24188.4686680761260504368692636
79280.4650875886145513504743576,24195.9171519178489688783884048
79815.0839034953387454152107239,24283.9373693748384539503604174
80565.8683984469971619546413422,24326.3868408336238644551485777
80587.4381601505592698231339455,24459.5314195107384875882416964
82553.8253187805385095998644829,24654.1954666264318802859634161
90611.3153535478486446663737297,25449.7687586831780208740383387
99863.6165807515499182045459747,25580.0609725158756191376596689
101708.591618714155629277229309,25810.5543914225600019562989473
105244.216671974092605523765087,26425.5634551495240884833037853
108347.537086738011566922068596,26690.7239897311810636892914772
109319.025806300938711501657963,26771.1367592872702516615390778
112074.166984592739026993513107,27250.3680640290112933143973351
116699.623378352087456732988358,27274.5599154333649494219571352
117611.440501396602485328912735,27343.5335366958315717056393623
118188.167628351802704855799675,27619.786880096653476357460022
119790.129757087735924869775772,27829.2211960133317916188389063
120745.853915363186388276517391,27883.8575113258521014358848333
121580.293189771720790304243565,27921.6860163092605944257229567
121708.063523469711071811616421,27934.4091815162355487700551748
121755.444459675243706442415714,27939.8450226517561532091349363
124930.947359018420684151351452,27984.3253458168910583481192589
126396.145818854274693876504898,28178.6666384778545761946588755
126405.275709742680191993713379,28181.0209000302165804896503687
Runtime,8148
