DailyRisk,ExpectedReturn
39006.3940845200195326469838619,10698.0067414431232464266940951
39132.0314653575842385180294514,11172.6268200739996245829388499
39153.870077224455599207431078,11284.3618802034998225281015038
39429.366681183142645750194788,11363.1350716928427573293447495
39574.4235624747743713669478893,11371.27625115638147690333426
39585.753065466778934933245182,11405.3781105457746889442205429
39618.9921174113987945020198822,11661.6340980573404522147029638
39642.821998284860455896705389,11977.4605851063988666282966733
39889.9921856373548507690429688,12483.8869888991230254760012031
40560.4286923179170116782188416,13712.6185314523554552579298615
40625.6312188200827222317457199,13728.1253515263742883689701557
40630.4387419944105204194784164,13799.6528145235915872035548091
40666.8142509930403321050107479,13830.280878815909090917557478
40729.3807582528097555041313171,14030.8268778908586682518944144
40794.5188165317449602298438549,14196.6161054579042684054002166
40818.3724977362071513198316097,14209.9771762257187219802290201
40820.8085304129272117279469967,14235.2862673450526926899328828
40858.6813098732018261216580868,14255.7361933394513471284881234
40894.849986460598302073776722,14285.8102382053893961710855365
40953.3911173789092572405934334,14692.8080781683456734754145145
41207.1508591134625021368265152,15528.566029139714373741298914
41609.5484593405199120752513409,15679.0389361702400492504239082
41653.6499141781459911726415157,15712.1092876965703908354043961
41794.5809300241671735420823097,17482.9459296946915856096893549
41922.7576064971799496561288834,17622.5788367252716852817684412
41931.3427539741023792885243893,17729.0769912118521460797637701
41938.0929742310545407235622406,17741.6256521739087474998086691
41985.7219205682777101173996925,17974.8056776132834784220904112
42057.7195762337360065430402756,18109.2527474560156406369060278
42099.0857122026209253817796707,18194.9946924144278455059975386
42196.847896325038163922727108,18682.1861100832393276505172253
42239.178550281423667911440134,18762.6612280295994423795491457
42249.3951243006886215880513191,18779.7856984273676062002778053
42273.7245659007239737547934055,19504.5910592043983342591673136
42406.5871585368367959745228291,19734.5286632748138799797743559
42532.2204753709302167408168316,20329.212412118416978046298027
42543.0793080110961454920470715,20388.4881938020262168720364571
42630.2475704788157599978148937,20618.8931151711840357165783644
42692.4222593185113510116934776,20722.6501341350340226199477911
42787.1925841838383348658680916,20891.753815911157289519906044
42826.489514745539054274559021,20902.0237673449955764226615429
42835.5834795261107501573860645,20906.5421577242814237251877785
42845.1776688964673667214810848,20954.2702659574097197037190199
42853.5011171018632012419402599,20981.1215032377294846810400486
42870.8931040294264676049351692,21007.5948311748215928673744202
42873.2332371961601893417537212,21020.5499629972073307726532221
42885.3398310028642299585044384,21040.8530897317177732475101948
42897.9803711111308075487613678,21060.5833556891084299422800541
42904.5708626485793502070009708,21061.0484412581499782390892506
42915.1532350103225326165556908,21062.8506822386880230624228716
42923.7295422128663631156086922,21089.6518270120577653869986534
42937.3557331223128130659461021,21094.508297872333059785887599
42972.9892155188645119778811932,21161.8295004626015725079923868
43012.2630796628654934465885162,21226.3453607770970847923308611
43028.7490578730430570431053638,21247.8651017576485173776745796
43063.8120785944483941420912743,21279.9220444033817329909652472
43103.9405048128755879588425159,21282.3093802034854888916015625
43106.2573447031754767522215843,21337.6702173913217848166823387
43156.1389870374769088812172413,21421.2693802035355474799871445
43171.90583847485686419531703,21434.8748959296644898131489754
43191.6381717016774928197264671,21453.518061979651974979788065
43238.3254446618593647144734859,21497.5306984273920534178614616
43332.5557191072002751752734184,21624.5405134134853142313659191
43382.7168853382390807382762432,21674.1258695652140886522829533
43387.1053854780184337869286537,21678.7744657724215358030050993
43402.7398077838661265559494495,21700.4002497687506547663360834
43430.84000663363985950127244,21703.8524814986121782567352057
43432.6253528004745021462440491,21735.5278353376525046769529581
43577.9783733839867636561393738,21739.9074028677387104835361242
43590.7985485567478463053703308,21904.2616165587023715488612652
43665.1644039869424887001514435,21941.064003237734141293913126
43774.5085243770008673891425133,22121.0802983348803536500781775
44085.1194955750761437229812145,22321.4587187788929441012442112
44183.5909137311318772844970226,22416.1790356151941523421555758
44576.3234515884323627687990665,22763.114188251573068555444479
44749.9608078680321341380476952,22774.027941720589296892285347
44826.7317547430284321308135986,23131.9812511563504813238978386
44843.9025474919180851429700851,23154.9726410730690986383706331
44859.7900924041096004657447338,23301.1159343200961302500218153
44923.2121343183825956657528877,23375.7478214615803153719753027
44954.0556244524923386052250862,23426.9111123958937241695821285
45028.0687384429329540580511093,23502.5457238667986530344933271
45062.3383047122915741056203842,23512.1385152636430575512349606
45069.8728308260688208974897861,23515.8826156336799613200128078
45143.387805480248061940073967,23560.1396022201442974619567394
45164.9347859164627152495086193,23623.1248219241570041049271822
45214.7020686779287643730640411,23630.5567923219168733339756727
45260.9751623335905605927109718,23631.6977983348879206459969282
45281.8896216270586592145264149,23652.8644912118506908882409334
45282.487940057792002335190773,23659.9451202590025786776095629
45420.0404672505901544354856014,23692.8056105458090314641594887
45425.56525955173856345936656,23816.7500300647479889448732138
45461.2297661094416980631649494,23829.2268640148104168474674225
45536.1947177012771135196089745,23923.879969935289409477263689
45646.3132136005297070369124413,23969.1487904717760102357715368
45664.1889554574518115259706974,23981.423325624411518219858408
45670.8697740245770546607673168,23995.7855804810460540466010571
45762.7729002642736304551362991,24025.0883371877935132943093777
45917.8100633124922751449048519,24276.4172548566311888862401247
46052.8250757345958845689892769,24332.4541604995647503528743982
46215.5803375738178147003054619,24412.0580781683675013482570648
46260.1774495655627106316387653,24480.3213482886094425339251757
46289.1937437219676212407648563,24509.4674028677072783466428518
46292.9173186715925112366676331,24538.9186285846371902152895927
46328.7588225132567458786070347,24598.179206752989557571709156
46343.27351744200859684497118,24625.5130226642031630035489798
46467.2762733252529869787395,24680.0328029602096648886799812
46504.1842582681492785923182964,24809.1887812210370611865073442
46544.2203417965647531673312187,24836.1523196114758320618420839
46599.2114377141988370567560196,24891.5595282146095996722579002
46640.5881675191048998385667801,24919.9214777983033854980021715
46676.6607261442331946454942226,24947.1799745605931093450635672
46713.526243862244882620871067,24974.4888852913827577140182257
46746.7928336781333200633525848,24992.6211193339549936354160309
46750.0992537854908732697367668,25001.3634296947457187343388796
46763.7339228973287390545010567,25008.9359690101555315777659416
46782.497533705522073432803154,25015.1072201665119791869074106
46791.6417686306740506552159786,25029.7602266420326486695557833
46801.6840351926293806172907352,25029.8175578168338688556104898
46812.1182033089135074988007545,25033.5837072155591158661991358
46814.9706045327984611503779888,25033.815351526318409014493227
46820.8247186359803890809416771,25044.9687511563315638341009617
46834.5838382027577608823776245,25058.3518270120293891523033381
46867.8343968770786887034773827,25067.9058603145313099958002567
46884.2580912359262583777308464,25079.6005180388419830705970526
46901.8394170197207131423056126,25089.7119588344394287560135126
46969.9518717911996645852923393,25102.581061517117632320150733
47037.1477968392937327735126019,25118.9942807585903210565447807
47072.5708070157415932044386864,25204.6906845513258303981274366
47094.0887189712593681178987026,25224.6145883441240584943443537
47159.2816339652272290550172329,25248.7891836262679134961217642
47198.3370929120574146509170532,25276.2345629047231341246515512
47302.3971043240962899290025234,25323.7559990749032294843345881
47324.172769936201802920550108,25327.6598057354203774593770504
47383.6195773360814200714230537,25365.7251341350493021309375763
47398.093952320254174992442131,25393.1030897317068593110889196
47419.8098793895769631490111351,25400.5740471785247791558504105
47447.8033270213563810102641582,25414.9417807585377886425703764
47451.8697670602196012623608112,25433.3440425531807704828679562
47503.8236934045708039775490761,25439.2552451433657552115619183
47510.1658910018159076571464539,25452.9273959296951943542808294
47547.8545536082965554669499397,25478.5594333949738938827067614
47854.6646232349085039459168911,25580.1682654949399875476956367
48078.3485194834938738495111465,25816.3788991674118733499199152
48382.4123470033882767893373966,25851.9948288621235406026244164
48416.1691470332880271598696709,25876.3660106382922094780951738
48752.2130844830462592653930187,25899.1705342275417933706194162
48837.9311498302995460107922554,26165.8899028677224123384803534
49143.3273930330396979115903378,26235.8302127659517282154411077
49800.6448712854253244586288929,26246.6003561517100024502724409
49916.5737125962114077992737293,26264.6401665125122235622256994
49945.2935544494175701402127743,26290.9631868639953609090298414
49968.2539817017895984463393688,26315.0617946345519158057868481
50048.1504964299820130690932274,26618.6320050878784968517720699
50272.9235373606497887521982193,26644.2760800185023981612175703
50405.6931071619255817495286465,26809.4473751156547223217785358
50450.3405713428437593393027782,26838.4561216466172481887042522
50487.7720589305972680449485779,26894.6311193339570309035480022
50491.1885901228015427477657795,26914.508970860304543748497963
50544.6059244133066385984420776,26937.5531614245883247349411249
50583.3968415008421288803219795,26949.8190888066637853626161814
50602.1705328343741712160408497,26949.822856151713494909927249
50631.9427914707412128336727619,26965.3173219241325568873435259
50634.8260661070817150175571442,26972.7697733580171188805252314
50651.9089812705278745852410793,26983.6054509713176230434328318
50670.9426768919511232525110245,26995.0412858464114833623170853
50698.3483853848883882164955139,27000.6176572617732745129615068
50712.457046792136679869145155,27018.0138320999067218508571386
50726.8327436773688532412052155,27018.1321484736217826139181852
50736.8054537808420718647539616,27027.9280573543110222090035677
50765.5353581892995862290263176,27039.49279370950171141885221
50770.310114659972896333783865,27039.8643940795300295576453209
50782.3921256766334408894181252,27040.7081382978794863447546959
50828.7583575209719128906726837,27061.51900323773588752374053
50876.9287897334361332468688488,27070.7014338575245346873998642
50877.716923974192468449473381,27075.0596716004292829893529415
50914.7830574779873131774365902,27093.308466697497351560741663
51047.8698160560961696319282055,27110.1854093432048102840781212
51102.0681380141541012562811375,27128.3036216466171026695519686
51132.0752815584710333496332169,27172.6337049028661567717790604
51189.1300712327647488564252853,27199.7599259944581717718392611
51319.2788459233779576607048512,27206.9386725254444172605872154
51483.1788398827920900657773018,27280.8770490286806307267397642
51573.7500887785790837369859219,27328.3486840888144797645509243
51681.4066771205398254096508026,27336.5197340425911534111946821
51714.8566989049068070016801357,27376.539165124890132574364543
51977.5916115943109616637229919,27392.6903607770436792634427547
52080.1313198330171871930360794,27471.1833880665799370035529137
52771.7349497136456193402409554,27696.1281845513076405040919781
53791.6214797163775074295699596,27946.4682076780954957939684391
54479.5224882019028882496058941,28087.8693177613495208788663149
54506.0313603653412428684532642,28210.7096600370132364332675934
54523.9113158370892051607370377,28237.172953283992683282122016
55405.0680678223870927467942238,28290.1595652174073620699346066
57014.3596786619309568777680397,28529.9384250694056390784680843
57758.7876546620318549685180187,28877.5213737280173518229275942
58365.4966567386363749392330647,29400.8294125809370598290115595
60077.4377508188626961782574654,30084.9848704902833560481667519
60213.7320797802531160414218903,30742.7970212765903852414339781
68317.1663431354827480390667915,31320.1298496762065042275935411
69245.0340388361801160499453545,31497.0470235892498749308288097
69462.1985570672404719516634941,31519.3455087881375220604240894
80626.108304538094671443104744,31551.577166975039290264248848
81241.5641761786100687459111214,32118.3289269195411179680377245
82465.1312027129461057484149933,32203.6958880666134064085781574
82705.7660851768014254048466682,32227.6256382979045156389474869
82751.3642942347069038078188896,32237.852074468108185101300478
82987.2029471079877112060785294,32382.0142368177766911685466766
83428.1707774898241041228175163,32481.5486979648594569880515337
83548.1294626867020269855856895,32501.6153885291132610291242599
83580.5085191671387292444705963,32510.0118755781877553090453148
83656.319867080674157477915287,32695.6532377428447944112122059
83734.4599057819432346150279045,32718.4979648473599809221923351
83756.1159585929854074493050575,32924.6963806660205591470003128
84391.1172136709792539477348328,33130.1031290471728425472974777
84407.8271088940964546054601669,33142.7166697502543684095144272
84418.0745094299782067537307739,33158.9706591118883807212114334
84556.8345511709776474162936211,33169.3078307123287231661379337
84933.5668058343289885669946671,33191.460023126703163143247366
85327.8926783669885480776429176,34135.6283348750439472496509552
87086.8135557828791206702589989,36632.2139454209172981791198254
89569.3369412031606771051883698,36817.2145351526269223541021347
90159.8475093011948047205805779,37033.9690240518466453067958355
90455.6350921866978751495480537,37645.1558903792465571314096451
92274.5972909259726293385028839,37994.525242830713978037238121
93061.9020880198368104174733162,39055.2683371878301841206848621
94412.7374047713383333757519722,39928.1855943570626550354063511
97401.4727498233260121196508408,40013.5532423681725049391388893
97524.6583181463065557181835175,40548.1970952821066020987927914
98551.8509595062350854277610779,41232.1440726179498597048223019
98786.3113275069335941225290298,41285.7685823311767308041453362
98825.0161285861104261130094528,41689.8433811285431147553026676
99169.2825045140052679926156998,41797.4585545790978358127176762
99344.8685373933840310201048851,41889.9490124884687247686088085
99732.3773106403677957132458687,41978.6374329324826248921453953
99768.3985686617525061592459679,41980.8966790009289979934692383
100070.640315021315473131835461,42059.7489569842509808950126171
100153.377836928048054687678814,42071.211362164678575936704874
101300.203759421448921784758568,42120.5934366327128373086452484
101510.284715971560217440128326,42550.2145698427484603598713875
101557.710690593303297646343708,42569.8850786308830720372498035
101574.440329649907653219997883,42693.5698982424000860191881657
101633.668264259293209761381149,42738.2664731730037601664662361
101712.13233807822689414024353,42799.788108233122329693287611
101757.674533951678313314914703,42830.8263968547762488014996052
102049.295294275463675148785114,42917.8297756706670043058693409
102410.885632532357703894376755,43008.1934597594809019938111305
102462.46936928883951622992754,43023.0492483810812700539827347
103012.049624819381278939545155,43219.7817992599157150834798813
103211.312698039226233959197998,43361.2815541165255126543343067
103654.041217074976884759962559,43589.024935245171946007758379
103852.560038497787900269031525,43642.056322849217394832521677
104129.3074378129240358248353,43741.1624838113057194277644157
104300.14579818196943961083889,43752.2917368177513708360493183
104403.144464695607894100248814,43754.6631059204592020250856876
104487.105994708923390135169029,43818.0243963922621333040297031
104490.872688579082023352384567,43832.2344148936317651532590389
104531.491283670693519525229931,43844.5614962997351540252566338
104566.125114392110845074057579,43852.0027567067809286527335644
104585.922029260618728585541248,43852.2798288621997926384210587
104604.010230426472844555974007,43864.7701549491393961943686008
104676.591669759800424799323082,43883.9998866790265310555696487
104717.659217858366901054978371,43890.7167946346162352710962296
104808.48954197287093847990036,43899.8395698427484603598713875
104890.170001629536272957921028,43933.1284320073900744318962097
104902.082911807490745559334755,43933.7995767807733500376343727
104989.315137855664943344891071,43957.5701988899309071712195873
105006.822242957903654314577579,43969.2684759481853689067065716
105008.796203483783756382763386,43984.94835106383106904104352
105110.128954514613724313676357,43995.0335245143505744636058807
105189.822756113324430771172047,44019.6029671600408619269728661
105260.848549870177521370351315,44025.6868848288577282801270485
105283.629631615709513425827026,44044.5850439407950034365057945
105299.342103368690004572272301,44048.1574190564570017158985138
105301.330382393905892968177795,44062.1570975948125123977661133
105385.299916630145162343978882,44076.1647548566252226009964943
105458.464398097639787010848522,44078.3684528214507736265659332
105468.630185469708521850407124,44088.8878260869605583138763905
105615.043124916890519671142101,44100.0064037927731988020241261
105623.6254603338602464646101,44110.7165726179009652696549892
105786.256751790249836631119251,44143.713970860306289978325367
105968.572164138749940320849419,44191.2271322849192074500024319
106045.067587491357699036598206,44223.5405411655810894444584846
106482.645179348008241504430771,44257.9152173913098522461950779
106591.497275618807179853320122,44268.4515471785562112927436829
106697.156686738075222820043564,44342.0107978723608539439737797
106796.308294300732086412608624,44368.3074005550297442823648453
106813.379343012551544234156609,44369.2002613320801174268126488
106865.884181884699501097202301,44389.8915471785076078958809376
106869.604959584976313635706902,44409.1078191489723394624888897
106987.433524633539491333067417,44415.0780712303821928799152374
107010.061828890131437219679356,44426.4961817761577549390494823
107019.48506139243545476347208,44446.1773566142364870756864548
107027.10907140874769538640976,44464.3039107308286475017666817
107061.893336091801756992936134,44475.106829324708087369799614
107099.766943054433795623481274,44481.8156105457892408594489098
107194.765330679903854615986347,44509.1163506012671859934926033
107709.367154267427395097911358,44596.9715587419050280004739761
108310.503107936398009769618511,44633.2921091581665677949786186
108403.189478306740056723356247,44702.5615587418942595832049847
110284.140089619686477817595005,44906.5987072155839996412396431
110477.663207423436688259243965,44910.0080134135132539086043835
110702.483454279805300757288933,44959.1718455134105170145630836
110792.511361225522705353796482,44995.7549074930720962584018707
112252.172858029764029197394848,45110.9321554116686456836760044
116337.767174457228975370526314,45842.0121345975858275778591633
118973.953570276498794555664062,46232.9419472711015259847044945
129005.670862801183830015361309,46328.2819958372128894552588463
129995.555032254618708975613117,46511.4513413506210781633853912
130935.687172659352654591202736,46970.7634458834581892006099224
130965.08597708243178203701973,47216.5872062904600170440971851
130982.204722847323864698410034,47678.0229024052459863014519215
131674.710905943007674068212509,47825.7424074930822825990617275
131864.484927685378352180123329,47870.0028769658019882626831532
132182.798946308728773146867752,47903.7471276596261304803192616
132317.10693135447218082845211,47960.8122247918945504352450371
132397.63334143420797772705555,47972.560703052717144601047039
132764.209382337459828704595566,48070.6574375578420585952699184
134375.154037939500994980335236,48531.6946600370283704251050949
136296.358056336641311645507812,48836.5241558742127381265163422
136930.732616251945728436112404,48951.9304000925258151255548
137036.736038792209001258015633,49022.0590078631066717207431793
137244.355125085538020357489586,49081.5222363552602473646402359
138609.546312772668898105621338,49301.5304648473393172025680542
140024.354241445980733260512352,49355.4820259019470540806651115
140229.915036520513240247964859,49433.7704532839998137205839157
140412.28434986437787301838398,49549.576350601295416709035635
141296.945691367494873702526093,49654.5876757631922373548150063
141543.923054523242171853780746,49805.4919565217423951253294945
141834.348281654907623305916786,49815.3086887141835177317261696
142036.168101290735648944973946,49845.6150971323222620412707329
142083.31357644047238864004612,49847.9382793709883117116987705
142120.061747765139443799853325,49874.6479925994863151572644711
142193.010972273419611155986786,49914.283943108224775642156601
142704.458089405728969722986221,49965.3660129509880789555609226
143101.809424936393043026328087,49989.4271623496751999482512474
143641.257093434949638321995735,50033.0207284921198152005672455
143962.819454769429285079240799,50102.886866327513416763395071
144182.224498503404902294278145,50204.5255249768742942251265049
145794.263414904795354232192039,50473.9262650324162677861750126
147375.70097295689629390835762,50483.2267761332186637446284294
147422.216547919902950525283813,50568.1584528214370948262512684
149180.490422793052857741713524,50604.4825832562491996213793755
149826.861487504298565909266472,51267.1862997225252911448478699
151647.140797685191500931978226,51379.7431799260084517300128937
153217.804242279642494395375252,51776.0758117483783280476927757
153287.872618566063465550541878,52507.4904925994705990888178349
154642.790410259098280221223831,52676.1443547641465556807816029
154981.633955654368037357926369,52774.6645027752238092944025993
159596.590581374708563089370728,52778.262486123960115946829319
159804.215090934158070012927055,52779.6922617946620448492467403
159917.512996166013181209564209,52808.4315471785521367564797401
160054.69634880308876745402813,52857.0721299722208641469478607
160059.111778719263384118676186,54229.3339523589602322317659855
163522.592469133931444957852364,54259.1669750231158104725182056
164715.323063413728959858417511,55011.9940333024860592558979988
167591.249105310387676581740379,55033.1755804810454719699919224
168916.985387869819533079862595,55238.3644796484877588227391243
170444.241989712783833965659142,55800.9762904718008940108120441
172436.023546278709545731544495,55901.4367923219251679256558418
173259.152944688568823039531708,56008.3939569842768833041191101
174193.217970491125015541911125,56059.5598404255215427838265896
175242.849840894807130098342896,56122.2544981498576817102730274
175460.445060287049273028969765,56203.45022432935365941375494
178447.473794294404797255992889,56369.0164407955526257865130901
179218.031698817998403683304787,57713.9443894542564521543681622
181286.657626060186885297298431,57741.3319588344456860795617104
182003.316875023097964003682137,57870.3339384828941547311842442
183642.815409699513111263513565,57892.6078654024095158092677593
185107.682141400524415075778961,57900.0032215541214100085198879
185167.814727415563538670539856,57956.1011216466795303858816624
185256.471556692384183406829834,58058.5310892692432389594614506
185782.122714009339688345789909,58261.5022802960083936341106892
186324.475348856794880703091621,58284.4200277521158568561077118
186566.773020410240860655903816,58344.6080666050329455174505711
186927.76211822213372215628624,58361.0202312673427513800561428
187021.770792536117369309067726,58410.0044310823432169854640961
187592.138671150634763762354851,58445.554144310845003928989172
187743.734740035288268700242043,58610.4971160962450085207819939
188925.387032525643007829785347,58949.5169981498620472848415375
189266.343207843543495982885361,59135.9248635522526456043124199
190194.311531107319751754403114,59145.2396184088720474392175674
190274.477987346268491819500923,59308.059054116543848067522049
190587.90687461290508508682251,59312.0853561517578782513737679
190617.73818061669589951634407,59349.5418686401972081512212753
191344.097670756629668176174164,59520.9416049954015761613845825
191729.530821785476291552186012,59542.2331290472284308634698391
192091.847966572880977764725685,59608.0755087882134830579161644
192289.521167351427720859646797,59633.6286702128199976868927479
192597.711797126627061516046524,59720.0613436633211676962673664
193151.98950892046559602022171,59748.109858926967717707157135
193499.407303886197041720151901,59750.500985198887065052986145
193618.507157903339248150587082,59755.0466281220942619256675243
193635.514894138905219733715057,59829.3779370952834142372012138
193995.931103466078639030456543,59922.3337627197252004407346249
194824.880153069796506315469742,59949.1255527289758902043104172
195750.993139865080593153834343,59974.8525393154195626266300678
197766.612072489369893446564674,59986.5718385753934853710234165
197894.289078829286154359579086,60030.2905434782587690278887749
198478.334700128936674445867538,60042.4676780758163658902049065
198800.783930211415281519293785,60129.3015032377297757193446159
223433.419454508402850478887558,60402.7058163737237919121980667
229183.616975825483677908778191,60591.8800693802040768787264824
232899.485346494941040873527527,61572.781265032397641334682703
236678.415254097548313438892365,61712.8229740980314090847969055
243434.552085758070461452007294,63313.1518593894652440212666988
274587.462552351702470332384109,63703.0342391303929616697132587
280380.981643996608909219503403,65116.1086170213093282654881477
281446.148740692762657999992371,65506.4846484736335696652531624
283756.742818068072665482759476,65581.1836794634582474827766418
304535.980192595161497592926025,65775.3099398704798659309744835
306040.100372242508456110954285,66731.0329070306033827364444733
321867.870082045032177120447159,66919.3138344125763978809118271
322273.757147661119233816862106,67677.8044588344200747087597847
326652.367677689879201352596283,67713.2427150786534184589982033
330055.601546926656737923622131,67799.5964893617056077346205711
331278.856340596976224333047867,67841.4871600370242958888411522
331299.171507575316354632377625,67882.8698034227709285914897919
331397.467109708639327436685562,68569.1950416281033540144562721
Runtime,17104
