DailyRisk,ExpectedReturn
60332.7463339522946625947952271,12230.9642424242410925216972828
60412.7342869519197847694158554,12267.5713201581093017011880875
60442.3583975204746820963919163,12274.3829407115190406329929829
60499.792372802876343484967947,12311.3185480896136141382157803
60810.6656996656820410862565041,12563.449528326804284006357193
61043.0404821494157658889889717,12813.0458866930439398856833577
61426.3291836561547825112938881,12874.3619789196363853989169002
61497.8365988289006054401397705,12947.1146693017290090210735798
61517.8740379989321809262037277,12997.6385902503661782247945666
61553.573480687380651943385601,13098.8216996047540305880829692
61580.1694979208696167916059494,13112.6971541502189211314544082
61624.7236851337656844407320023,13126.3458550724899396300315857
61702.790569333163148257881403,13226.8284901186179922660812736
61759.7462557630715309642255306,13274.8842134387596161104738712
61786.453890106677135918289423,13324.918137022415976389311254
61816.8947957422351464629173279,13358.3040895915783039527013898
61865.6051654839466209523379803,13374.2708010539899987634271383
61916.5649381092152907513082027,13390.4623847167404164792969823
61935.6167727285719593055546284,13427.7861607378290500491857529
62034.9518994666286744177341461,13494.2585375494418258313089609
62260.0095172066939994692802429,13629.6598866930271469755098224
62910.7746752028906485065817833,13648.4264084321584959980100393
65118.2999899230781011283397675,14050.7398735177848720923066139
66192.211571981330052949488163,14158.0644031621013709809631109
66525.4350197773310355842113495,14232.7150250329050322761759162
66682.8520377876120619475841522,14425.1481949934204749297350645
66695.6818923064565751701593399,14428.4246561264972115168347955
66926.3967600678006419911980629,14837.7951936759091040585190058
66994.1745429073635023087263107,14879.0116864295523555483669043
67171.5855025577766355127096176,15352.4000447958005679538473487
67349.0023884597176220268011093,15965.395459815539652481675148
67848.3826919755956623703241348,16331.8618577075176290236413479
68821.0334245362173533067107201,16398.2534545454655017238110304
68999.0683773673663381487131119,16419.6244716732726374175399542
69098.1706720746296923607587814,16563.4713570487547258380800486
69170.2385718615551013499498367,16602.5180210804028320126235485
69250.9729033783951308578252792,16631.6352648221618437673896551
69451.4588380144850816577672958,16657.9276337286246416624635458
69462.9885315528226783499121666,16759.4729802371475670952349901
69519.2369829037052113562822342,16796.0014782608814130071550608
69556.0013770671794191002845764,16801.3274044796053203754127026
69633.1110089420835720375180244,16882.9751831357243645470589399
69779.7351175246585626155138016,16922.3700527009350480511784554
69851.571971952813328243792057,16941.4214967062216601334512234
69867.4152263078285614028573036,16952.4463610013117431662976742
69938.798159770361962728202343,16971.5274967062141513451933861
70077.310212465250515379011631,17001.0586086956536746583878994
70129.208561891486169770359993,17065.2607061923845321871340275
70330.1414656487468164414167404,17123.6232147562950558494776487
70757.0173464553517987951636314,17243.2953096179735439363867044
70985.6977325114712584763765335,17352.9158445323118939995765686
71835.6948372450715396553277969,17614.8274967061988718342036009
71848.9126928147015860304236412,17669.7951910408446565270423889
73201.2964906893903389573097229,17786.8101449275854974985122681
73677.7748593532596714794635773,18166.1309776020971185062080622
74329.1699864292604615911841393,18380.7795942029260913841426373
74404.4477351926179835572838783,18488.9887193675567687023431063
76770.6478671856166329234838486,18752.5627799736685119569301605
77384.0268188575864769518375397,19391.6904532279186241794377565
78422.9490379821945680305361748,19480.896079051413835259154439
78758.9180336460121907293796539,19558.0956837944613653235137463
78837.9874918063287623226642609,19838.137562582334794569760561
78975.8391034308588132262229919,19865.0543320158467395231127739
79248.0462353719922248274087906,19865.2407299077785864938050508
80393.7758227956801420077681541,20046.7112516469387628603726625
80462.3355245866259792819619179,20205.1578471673346939496695995
80701.8682735267939278855919838,20264.5189011857692094054073095
86557.4658227691979845985770226,21226.6273122530001273844391108
88706.1915618958737468346953392,22947.1626508563786046579480171
89691.6576076686033047735691071,23093.1081422924980870448052883
90372.9175798175856471061706543,23440.050698287228442495688796
91406.2219451341516105458140373,23471.458260869563673622906208
91674.1873816571751376613974571,23733.7642292490163526963442564
92044.1229453501000534743070602,23810.6921791831300652120262384
92182.4725715103413676843047142,23961.442761528334813192486763
92369.1743757908261613920331001,24006.8989196311267733108252287
92940.6671666478941915556788445,24145.5156047431373735889792442
95013.1428437436843523755669594,24443.6472279315166815649718046
97829.3079836953111225739121437,24581.6405533596771419979631901
98193.1464530927332816645503044,24615.7163293807388981804251671
98280.1129918391670798882842064,24764.5680711462628096342086792
98353.6173021588765550404787064,25277.2063135704520391300320625
98813.8921032978250877931714058,25459.5112648221111157909035683
99404.6849198956333566457033157,25613.9381712780632369685918093
100271.284926413543871603906155,25617.4769855072518112137913704
100532.305794093495933338999748,25720.227193675877060741186142
100846.741818865106324665248394,25772.3874071145655761938542128
100854.67301498849701602011919,25857.6452490118244895711541176
101322.426079272030619904398918,25941.9603504611259268131107092
101380.02501487075642216950655,26024.2700395256943011190742254
101573.111171854223357513546944,26073.459541501946659991517663
101629.975957992981420829892159,26115.694086956504179397597909
101932.305793462946894578635693,26193.5859499341240734793245792
102885.961235637369100004434586,26417.2397154150166898034512997
103880.36711370080593042075634,26649.0804637681467283982783556
106655.334727698893402703106403,27089.2736021080854698084294796
107998.74871387556777335703373,27612.0599631093245989177376032
108938.728497326927026733756065,27631.7663978920063527766615152
112597.660527837579138576984406,28185.671884057941497303545475
114153.926318192548933438956738,28716.041083003950916463509202
117317.766218595410464331507683,29228.9077628458362596575170755
120068.223828418529592454433441,30273.2809380764010711573064327
125430.348494637248222716152668,31219.8917786561687535140663385
130060.895636258894228376448154,31960.6182028985713259316980839
130207.854417135516996495425701,31991.4924163373107148800045252
130531.817933212849311530590057,32483.8434571804864390287548304
134655.306223689171019941568375,32921.7101976284247939474880695
136981.477058713615406304597855,32953.9731594202967244200408459
137042.164343984040897339582443,33212.002155467700504232198
137742.024414835788775235414505,33361.906324110663263127207756
138166.153278934332774952054024,33649.5352832674616365693509579
138620.363367059704614803195,34017.0772806323730037547647953
140774.701730983448214828968048,34036.4120632411359110847115517
140838.479444745986256748437881,34037.1652121212391648441553116
141440.749229720910079777240753,34158.9903162055197753943502903
143438.457281436771154403686523,34476.9809881422843318432569504
144686.447546695562778040766716,35122.8661080368838156573474407
146617.667910628224490210413933,35415.5620869565318571403622627
147091.452764427376678213477135,35476.9814071146611240692436695
147620.941813208104576915502548,35584.4636627141007920727133751
148142.447425141348503530025482,35690.273212121239339467138052
154633.185880451521370559930801,36225.688661396605311892926693
156964.542791797255631536245346,36768.4559525691656745038926601
158437.57345247920602560043335,37162.7309986824620864354074001
160077.299723886331776157021523,37289.2772569170192582532763481
160114.068424888333538547158241,38159.6371330698457313701510429
163443.618656728969654068350792,39120.6764057970722205936908722
164311.096797192352823913097382,39313.0118893281105556525290012
164517.993272394378436729311943,39353.9924110672363894991576672
166963.699607190123060718178749,39518.1605797101365169510245323
170774.631564561947016045451164,40125.1295125164106138981878757
171964.063145128951873630285263,40401.310832674505945760756731
172769.220951382245402783155441,40706.747446640372800175100565
173580.293384617514675483107567,41092.5522213438525795936584473
176863.870945014699827879667282,41701.5427351778416777960956097
177353.731337573932250961661339,41777.0976758892793441191315651
180459.812325585226062685251236,41853.4874071146186906844377518
180927.704411960206925868988037,42035.8433675889318692497909069
181422.632424908457323908805847,42373.6327694334759144112467766
181589.908263477263972163200378,42381.4457180501340189948678017
181906.848859347985126078128815,42391.056505928907427005469799
182477.352599628618918359279633,42601.2837417654227465391159058
183024.909953510185005143284798,42609.0964848484290996566414833
183211.685537470941198989748955,42739.5015388669198728166520596
184578.467189613758819177746773,42760.7533386033683200366795063
185809.040561968344263732433319,43175.9784347825916483998298645
185975.464239153458038344979286,43304.1238945981385768391191959
187260.653670094819972291588783,43546.0257233201919007115066051
187861.581469975877553224563599,43550.0408010540559189394116402
188177.847912507888395339250565,43611.5192832674583769403398037
188541.963213584938785061240196,43682.1489644268222036771476269
188593.502917104226071387529373,43692.2604057970893336459994316
188605.772535756579600274562836,43791.3836258234223350882530212
189774.27155461229267530143261,43792.2157997365357005037367344
190011.756993498100200667977333,44040.070608695707051083445549
190295.627594792196759954094887,44114.3700395257474156096577644
190596.804496956552611663937569,44167.6337812911660876125097275
191000.24104604928288608789444,44238.5588722002430586144328117
191211.670464604860171675682068,44275.7366007905802689492702484
191460.387979569612070918083191,44288.9399156785075319930911064
191483.093742557743098586797714,44293.0013333332390175200998783
192149.493219444673741236329079,44427.2904664031302672810852528
192769.726137917750747874379158,44501.5390777339271153323352337
192827.231099378608632832765579,44512.7081317523188772611320019
192929.927461849321844056248665,44532.5858656127165886573493481
192975.1181582094577606767416,44541.2945454545479151420295238
192996.005784435692476108670235,44545.2550513834576122462749481
193008.326182064658496528863907,44547.7154255599380121566355228
193017.230143143940949812531471,44549.3881317522827885113656521
194362.241899467480834573507309,44809.6439525691603193990886211
Runtime,4926
