DailyRisk,ExpectedReturn
24548.4470133024733513593673706,7750.20037282229350239504128695
24567.0719225167413242161273956,7856.67763066199768218211829662
24653.4750074444564233999699354,7882.15796167242206138325855136
24660.0294901277920871507376432,7918.79649128924484102753922343
24700.6989826949939015321433544,8062.67838675956954830326139927
24743.1394602505461079999804497,8071.23164459933741454733535647
24744.7619249174967990256845951,8080.5601777003757888451218605
24755.5554191769697354175150394,8152.24429616729230474447831511
24767.4450907352911599446088076,8188.75204878044314682483673096
24778.1076070319613791070878506,8282.38491637633342179469764233
24843.8338001275515125598758459,8311.75994773519778391346335411
24852.8432979214630904607474804,8461.27997560981930291745811701
24868.7663842034817207604646683,8484.47539372820756398141384125
24884.060678892950818408280611,8575.58272473869146779179573059
24902.144208694338885834440589,8605.5066864112159237265586853
24917.0982867967722995672374964,8654.4328571428650320740416646
24922.138374978054343955591321,8717.12262717769772280007600784
24930.9567438444537401665002108,8844.77410452963158604688942432
24966.3309963956926367245614529,8868.88574564466216543223708868
24986.3199848724398179911077023,8932.06095470387481327634304762
24996.1557680754958710167557001,9032.84470383277948712930083275
25020.256849506586149800568819,9059.76686759590484143700450659
25032.2667391743379994295537472,9068.06426132412707374896854162
25037.8918911560649576131254435,9096.0573205575419706292450428
25063.7385779422220366541296244,9152.38688153312432405073195696
25078.0959631025580165442079306,9221.48454355404828675091266632
25228.7401598423093673773109913,9495.08082229968931642360985279
25251.9398291264878935180604458,9523.88941811849326768424361944
25445.9083386343045276589691639,9614.83512195122239063493907452
25462.087543491528776939958334,9633.91571428575662139337509871
25494.4935423883325711358338594,9794.68464459930692100897431374
25527.260864149870030814781785,9852.7190662021348543930798769
25537.7876764703505614306777716,9860.24031010453654744196683168
25634.2711139965140318963676691,9879.31288501742710650432854891
25698.0592342624513548798859119,9881.8776341462944401428103447
25704.6358638618039549328386784,10246.3010313588620192604139447
25795.7261683074830216355621815,10556.2334703832602826878428459
25938.9078149621345801278948784,10608.8360940766906423959881067
26195.7174224187911022454500198,11309.5767386759325745515525341
26457.8562535442688385955989361,11508.4846062718152097659185529
26464.0195565120120591018348932,11519.9775923344968759920448065
26481.7610587421404488850384951,11610.8165993031343532493337989
26500.0773460127638827543705702,11705.5226027874577994225546718
26538.2079059181269258260726929,11806.7335400697011209558695555
26540.9286108000851527322083712,11808.0409756097542413044720888
26544.75164533827410195954144,11820.8569233450161846121773124
26588.142063650771888205781579,11871.7690557491168874548748136
26613.1103442058483778964728117,11936.582648083653111825697124
26622.3781509829605056438595057,12020.5780209059157641604542732
26631.0400362429500091820955276,12056.475108013923090766184032
26683.1593910993142344523221254,12118.5580487804654694627970457
26707.6526418873545480892062187,12143.7114285714487778022885323
26714.0522404314397135749459267,12150.1513588850611995439976454
26717.6556340643510338850319386,12155.3808048780429089674726129
26748.1310671066239592619240284,12177.2121811846409400459378958
26752.690156926139025017619133,12225.3399233449836174258962274
26760.6359228645706025417894125,12257.4870662021075986558571458
26763.0320160154369659721851349,12262.4363379791066108737140894
26833.7746528390125604346394539,12320.2475261324525490636005998
26838.543143256443727295845747,12337.6707491289234894793480635
26840.4141829599284392315894365,12359.2728292682750179665163159
26847.9804466730784042738378048,12379.4551707317350519588217139
26869.4029089334362652152776718,12405.6229999999923165887594223
26880.040524665000702952966094,12408.6198222996281401719897985
26881.5198256406365544535219669,12424.9369059233613370452076197
26885.8893503282706660684198141,12453.3815400697039876831695437
26895.0081844828018802218139172,12467.7632926829646748956292868
26899.7393705982540268450975418,12471.9970487805185257457196712
26903.7566978456234210170805454,12474.9058083623549464391544461
26904.6217022163764340803027153,12477.9826724738559278193861246
26913.0346526176654151640832424,12478.9633344947505975142121315
26913.2352186810276180040091276,12486.1281707317048130789771676
26920.5757635801892320159822702,12490.9415365853456023614853621
26921.1703707527194637805223465,12493.101334494731418089941144
26931.1632370935185463167726994,12497.9828745644499576883390546
26931.5880415424471721053123474,12515.8527073171080701285973191
26936.33495540632065967656672,12523.6867909407774277497082949
26948.262592665520060108974576,12539.3467735191825340734794736
26957.8138422288611764088273048,12549.6624285714351572096347809
26994.2777100114763015881180763,12569.2236933797903475351631641
27013.407857656922715250402689,12614.5385017421594966435804963
27116.2360057825826515909284353,12627.9243275261324015446007252
27171.0531971523887477815151215,12659.6762961672939127311110497
27196.0290405023697530850768089,12748.3274425086874543922021985
27222.7889315580869151744991541,12910.5826550522597244707867503
27243.1915083445273921824991703,12917.9799616724594670813530684
27261.3370355983679473865777254,12964.3175679443247645394876599
27299.2520114932012802455574274,12984.8610871079617936629801989
27302.5111902522330638021230698,13002.4954181185221386840566993
27470.6967482263389683794230223,13162.2538292682784231146797538
27509.6474834978762373793870211,13329.851432055722398217767477
27517.3713590062616276554763317,13338.8455540069389826385304332
27720.3922541007086692843586206,13592.5529372822329605696722865
27760.0102822911503608338534832,13598.8686132404091040370985866
27853.8776772728706419002264738,13722.7156864111639151815325022
27859.4868937953324348200112581,13776.461724738719567540101707
27874.5690505353741173166781664,13806.2150766550385014852508903
27889.5178154443638049997389317,13807.4236132403966621495783329
27958.2368500493721512611955404,13830.1709233449510065838694572
27960.830483885310968616977334,13893.1576132404479722026735544
27993.5274386584060266613960266,13918.9542648084025131538510323
27996.0099855273765570018440485,13938.0582473867416410939767957
28017.0020180606734356842935085,13953.9695609756618068786337972
28148.2474852974992245435714722,14014.7114843205599754583090544
28940.9855488110188161954283714,14097.8228919860739551950246096
29297.2057929415495891589671373,14106.4187491288994351634755731
29342.9632276318407093640416861,14952.0580383275500935269519687
29344.0463631038983294274657965,15349.9870522648143378319218755
29543.6699916750694683287292719,15468.6412055748751299688592553
29945.453627068578498438000679,16162.4101707317058753687888384
29945.6448638894653413444757462,16168.3650905923459504265338182
31477.4041279687808128073811531,16303.4119860626888112165033817
31509.9692404824563709553331137,16402.8619547038688324391841888
31539.7224282126371690537780523,16408.5057073170864896383136511
31891.9457590765996428672224283,16685.2909128920073271729052067
32303.6904103225751896388828754,17162.8421881533759005833417177
32321.6185358555194397922605276,17263.1060522648003825452178717
32706.829402036535611841827631,17772.0380731707446102518588305
32732.3464870427633286453783512,17797.7216585365931678097695112
32816.194763866544235497713089,17948.2248153310356428846716881
32866.8985888706447440199553967,17993.6384982578056224156171083
33006.6655581022714613936841488,18055.027261324088613037019968
33192.4526504363457206636667252,18073.0106864111803588457405567
33193.6790301157961948774755001,18094.9922961672928067855536938
33257.3195888845730223692953587,18098.6968780488023185171186924
33375.9372224708640715107321739,18339.4301567943875852506607771
33470.9224697722456767223775387,18699.3383414633972279261797667
33886.9043268448367598466575146,19067.6258745645245653577148914
34357.6468407477950677275657654,19180.4260627178045979235321283
34382.2979687108236248604953289,19210.6790209059581684414297342
34534.7495573257547221146523952,19744.4971811846626223996281624
34609.8501655658983509056270123,19843.8487142857193248346447945
34733.2421657574377604760229588,19901.8512334494917013216763735
34942.2521495149048860184848309,20007.7305679442615655716508627
35010.4819620976995793171226978,20196.1488327526312787085771561
35046.0916187300099409185349941,20250.5385470383516803849488497
35123.8887310351346968673169613,20292.9224808362559997476637363
35131.9817474830997525714337826,20327.534411149812513031065464
35146.6101339566157548688352108,20341.5535156794685462955385447
35184.2058661892224336043000221,20384.6082787456871301401406527
35293.8875458734619314782321453,20420.6619233450110186822712421
35325.6728906353237107396125793,20646.6972090592716995161026716
35366.791255193253164179623127,20663.92472473867383087053895
35497.1716686486033722758293152,20792.8385505226870009209960699
35531.1605106772913131862878799,20883.8414912892221764195710421
35637.5910771514681982807815075,21055.9663414634669607039541006
35727.6111694282444659620523453,21095.2867247386566305067390203
35752.3402105192508315667510033,21102.329494773530313977971673
35880.2792562199101666919887066,21117.2189198606756690423935652
35884.3878023103970917873084545,21391.6832404181150195654481649
36118.0152269387544947676360607,21483.1873554007506754714995623
36168.0335205387091264128684998,21558.7003832752998278010636568
36272.062782253429759293794632,21616.3228745644992159213870764
36280.021178478018555324524641,21621.167303135945985559374094
36310.7606714480352820828557014,21698.5503658536872535478323698
36353.4463211518377647735178471,21702.8061463415215257555246353
36435.1569706792070064693689346,21754.7832926829578354954719543
36449.5729068271321011707186699,21755.2378745645037270151078701
36460.0746195606698165647685528,21765.4126062717732565943151712
36486.9064359981348388828337193,21796.8157351916888728737831116
36546.1322554356447653844952583,21834.524512195141142001375556
36556.8752445420686854049563408,21839.9131951220006158109754324
36557.3072288152325199916958809,21845.4480139373335987329483032
36559.9123340507430839352309704,21857.3423205574617895763367414
36598.9258059119601966813206673,21858.8466759582515805959701538
36606.7374548247898928821086884,21892.9813519164126773830503225
36638.0320609727277769707143307,21895.087219512250158004462719
36650.7002604366207378916442394,21897.4874808362801559269428253
36655.2949507692974293604493141,21903.3419337979394185822457075
36666.4985568900883663445711136,21989.9568327526358189061284065
36772.5337625356696662493050098,22055.6603623693590634502470493
36833.144022511783987283706665,22105.2181637631001649424433708
36847.2111003051031730137765408,22112.2552857143055007327347994
36859.587780110676249023526907,22119.2860209059617773164063692
36866.7007076012814650312066078,22120.0303832752142625395208597
36868.8935201720014447346329689,22126.1678919860933092422783375
36870.1778712720188195817172527,22128.5698501742481312248855829
36872.4650431989866774529218674,22131.1295818815669917967170477
36884.2817800257616909220814705,22133.0955540069990092888474464
36894.3655980028852354735136032,22137.7218989547181990928947926
36912.7212285196219454519450665,22146.6260940766951534897089005
36920.8329045117134228348731995,22156.3063867595810734201222658
36999.4060437078369432128965855,22196.2818153309708577580749989
37034.9893491741531761363148689,22206.5868397212834679521620274
37070.8523650073475437238812447,22231.7189930313652439508587122
37073.3743604174960637465119362,22233.7844668989491765387356281
37089.0719132907615858130156994,22245.5811393728545226622372866
37121.9372874326145392842590809,22256.3857630662168958224356174
37213.3099947720984346233308315,22348.6519233449616876896470785
37452.6590984932772698812186718,22392.1577421603142283856868744
38018.9502001846703933551907539,22747.5970975609598099254071712
38494.5273697347220149822533131,22869.6745017421308148186653852
38704.4052405186230316758155823,22938.7680418118725356180220842
38738.5589962522790301591157913,23026.4242055749054998159408569
38752.611730454540520440787077,23043.5496864111773902550339699
38798.3279832534171873703598976,23048.915560975648986641317606
39031.2480170720737078227102757,23164.8311254355976416263729334
39134.6106768002864555455744267,23318.3677979094100010115653276
39232.4696186365254106931388378,23429.6275191638014803174883127
39284.1838056128035532310605049,23535.0560731707410013768821955
39450.7161949143264791928231716,23627.4775888502190355211496353
39554.4733943232349702157080173,23668.2194773518967849668115377
39797.1604464482370531186461449,23822.2386550522423931397497654
39851.9517632675997447222471237,23849.0579651568150438833981752
39948.842231462971540167927742,23852.2071393728474504314363003
39948.8965251877962145954370499,23859.2501742160384310409426689
39984.6021674639050615951418877,23871.8338222996753756888210773
40004.6916800226827035658061504,23918.6035296167392516508698463
40114.7709519384661689400672913,23945.9469790940347593277692795
40164.1922797983133932575583458,23967.1791219512597308494150639
40193.3377453548891935497522354,23989.9798153309966437518596649
40209.1475185985182179138064384,24007.1521533101331442594528198
40220.9008817480062134563922882,24011.3066550522817124146968126
40223.527661771906423382461071,24013.3724912892030260991305113
40242.8264801604600506834685802,24020.0557491289873723872005939
40254.7636115524292108602821827,24025.61279442506565828807652
40272.7404203498081187717616558,24034.6228083623609563801437616
40279.5491663655629963614046574,24036.523132404177886201068759
40287.3836563990989816375076771,24041.0461324042407795786857605
40338.7305965564301004633307457,24053.458867595825722673907876
40361.7157568464899668470025063,24062.5109547038737218827009201
40392.5275779349904041737318039,24066.2051219512104580644518137
40426.4366439239893225021660328,24089.2704041811812203377485275
40431.7467925543387536890804768,24090.3303135888818360399454832
40499.8033375724553479813039303,24123.1972299651679350063204765
40766.3776478796789888292551041,24132.4453066202513582538813353
40785.2304501844337210059165955,24143.181111498270183801651001
40865.6023528543519205413758755,24169.9602334495211835019290447
41185.1789786127992556430399418,24211.7785052265135163906961679
41374.6908871457053464837372303,24214.9158013937558280304074287
41580.9961713449229137040674686,24430.1508013937600480858236551
43406.9886390434476197697222233,24906.5213449477523681707680225
44159.6600303388622705824673176,25162.2170487805196898989379406
44272.3017558250503498129546642,25303.6660905923272366635501385
44457.6167040002910653129220009,25596.6228606272234173957258463
44647.5796559593509300611913204,25681.3834912892198190093040466
44668.074520091642625629901886,25684.677979094092734158039093
44723.6196048900601454079151154,25705.3861219512364186812192202
45312.6351154453295748680830002,25705.7774216028155933599919081
45371.3058134997700108215212822,25714.4932926829460484441369772
45403.3125089194363681599497795,25729.4497979094412585254758596
45446.9150660979285021312534809,25973.0066933798152604140341282
45536.5118745542640681378543377,26004.1368362369066744577139616
45552.2981814064696663990616798,26007.2770209059126500505954027
45721.3402371932315872982144356,26019.8362857142710709013044834
45756.1179742398235248401761055,26023.1307735191912797745317221
45859.7543712248007068410515785,26119.9621358885488007217645645
46030.7764830793967121280729771,26160.2170418118257657624781132
46043.3964499462090316228568554,26162.5934425087143608834594488
46079.587510688594193197786808,26186.6178153310138441156595945
46161.3852199975153780542314053,26187.3606202090595616027712822
46293.0892075871815904974937439,26228.8174947735751629807054996
46334.0912412939505884423851967,26254.2649477351988025475293398
46396.516078424167062621563673,26268.0257038327727059368044138
46415.0183437569721718318760395,26275.5679651568061672151088715
46419.2546886574637028388679028,26279.4698222996667027473449707
46450.811410576010530348867178,26285.7609721254557371139526367
46474.7534053987401421181857586,26293.3337386759994842577725649
46483.2587168266909429803490639,26293.3908780488090997096151114
46484.2708065729166264645755291,26294.9119616724929073825478554
46497.6212591407820582389831543,26297.7435400697104341816157103
46515.1876159783641924150288105,26303.4239303136018861550837755
46531.9132321461584069766104221,26307.6323170731920981779694557
46549.0763718101734411902725697,26312.1908397212719137314707041
46559.5162784506392199546098709,26314.4129372822426375932991505
46599.4904135964607121422886848,26321.7521045296452939510345459
46609.0068736191897187381982803,26324.8481324042222695425152779
46629.2292289022079785354435444,26329.3450557491487415973097086
46643.9930153981695184484124184,26330.5193554007419152185320854
46691.2260501959535758942365646,26332.9594599302836286369711161
46726.4433343729397165589034557,26350.2154564459815446753054857
46749.1996123615026590414345264,26351.8286341463790449779480696
46763.6643059815178276039659977,26353.3916864111743052490055561
46768.542402896098792552947998,26366.726881533144478453323245
46787.4974081074979039840400219,26370.0519686411025759298354387
46797.3762723281179205514490604,26372.4283693379657051991671324
46861.5423659711595973931252956,26378.2322717770111921709030867
46945.6402846200580825097858906,26384.7116655052523128688335419
46965.9372629707286250777542591,26389.2182543554117728490382433
47015.2767295537560130469501019,26393.8309407665292383171617985
47029.218115035204391460865736,26431.5555818815155362244695425
47093.5379435413051396608352661,26439.4090209059177141170948744
47100.5503752233053091913461685,26447.0749372822574514430016279
47434.1853163375271833501756191,26471.1927909407786501105874777
47534.6992353058885782957077026,26546.6273972125418367795646191
47547.184700915553548838943243,26549.0037979094158799853175879
47710.7650562206836184486746788,26556.0668710801401175558567047
48109.355850044346880167722702,26679.8971707317068648990243673
48868.4635588436722173355519772,26819.5612543553688738029450178
48871.5813621475099353119730949,26821.945386759605753468349576
51128.2244207240582909435033798,26987.981501742167893098667264
51480.5745766748004825785756111,27050.902435540050646523013711
51711.6063896613995893858373165,27289.8040766550584521610289812
53915.309888025825785007327795,27642.8633101045634248293936253
57075.0736811446258798241615295,28057.6633832752704620361328125
60341.6566285613080253824591637,28139.6810871080233482643961906
61969.7337571224343264475464821,28169.1797526132722850888967514
63255.143022113268671091645956,28330.1853170731446880381554365
64209.3905584066524170339107513,28700.4134947735292371362447739
65095.810822067971457727253437,28739.880919860723224701359868
66093.5136169970792252570390701,28809.2675888501544250175356865
66563.8126608001184649765491486,28861.9127212543717178050428629
67666.8567516321782022714614868,29149.5048118467166204936802387
68180.5145179917453788220882416,29165.7495679442581604234874249
68270.2562879407196305692195892,29240.4305783971722121350467205
68362.702140053763287141919136,29241.2313832752697635442018509
68422.5353188457083888351917267,29250.8785993031306134071201086
68475.5349809467297745868563652,29298.8460069686370843555778265
68915.6854225225833943113684654,29303.5119163763010874390602112
69060.3779660806903848424553871,29314.1356411149427003692835569
69082.0753500805440125986933708,29673.5598850174865219742059708
69639.4777858271263539791107178,29718.6860627177484275307506323
69741.3995126309309853240847588,29754.5749756097393401432782412
69977.8199623261170927435159683,29779.4467630662293231580406427
70116.8191571212373673915863037,30239.7585714285487483721226454
74004.346127900294959545135498,30878.905379790943698026239872
77398.0099329118966124951839447,30977.0553414634086948353797197
78735.7185181482927873730659485,31349.2500696864080964587628841
79880.0958326716936426237225533,31609.2881951219787879381328821
80474.7355321406939765438437462,31666.1007735191960819065570831
80946.5081670080689946189522743,32427.3976724738713528495281935
86750.4128922358213458210229874,32476.1690592334343818947672844
88111.3659221733978483825922012,32559.1568222996611439157277346
88605.7212646055122604593634605,32634.9125714285546564497053623
88724.188624268994317390024662,32643.5638292682815517764538527
88873.3423745702311862260103226,32678.9951707316977262962609529
89390.2191714683285681530833244,32739.5210522647939797025173903
90378.1360238067863974720239639,32848.4474982578467461280524731
91450.505274775103316642343998,32968.5869198606815189123153687
92444.1264572135551134124398232,32989.7169965157299884594976902
92771.5353237293747952207922935,33031.3559442508849315345287323
93282.3847979434649460017681122,33061.5246202090565930120646954
93387.4155360863805981352925301,33228.908452961703005712479353
93863.3841120504803257063031197,33274.8119442508905194699764252
94420.5164182412117952480912209,33346.5701080139697296544909477
94456.3773924982815515249967575,33369.1085644599370425567030907
94637.8777927307091886177659035,33374.8760696864337660372257233
94660.0252266306779347360134125,33382.8824459930110606364905834
94795.4651820688450243324041367,33393.4874355400825152173638344
94827.3053291269461624324321747,33411.7373379791170009411871433
95011.0525587137235561385750771,33420.344905923331680241972208
95157.8523454917594790458679199,33448.0586271777137881144881248
95374.0019604628614615648984909,33466.0553867595881456509232521
95619.5266139633749844506382942,33482.0152473867856315337121487
95750.9583943345351144671440125,33505.1769233449595049023628235
95758.3546900162764359265565872,33508.1687874564595404081046581
95921.3182733705616556107997894,33510.3726550522696925327181816
95959.242313616457977332174778,33538.4150243902404326945543289
96135.5745896644802996888756752,33547.899804878077702596783638
96165.8409242101479321718215942,33559.8049477351960376836359501
96297.1177113132434897124767303,33575.9467944251009612344205379
96347.5884362688666442409157753,33581.1151986062395735643804073
96637.6815144213614985346794128,33613.6814146341712330467998981
96740.0981090377899818122386932,33624.317818815317878033965826
97224.4051908644178183749318123,33639.5123066202140762470662594
97324.4437374473345698788762093,33689.3687247386769740842282772
97547.4504347455658717080950737,33712.2718257839660509489476681
97724.2034193679428426548838615,33720.3862752613276825286448002
97782.1771392123046098276972771,33721.3514006968689500354230404
97945.0682971792994067072868347,33755.3043066202590125612914562
98128.9634738004242535680532455,33758.720271776983281597495079
98293.7590068830613745376467705,33793.9128780487953918054699898
98662.4028422893024981021881104,33827.2271010452896007336676121
99354.5950295766233466565608978,33911.3622717770049348473548889
99619.0375737230642698705196381,33933.3965783971871132962405682
100355.21886483783600851893425,34006.6479303136511589400470257
101372.120623385068029165267944,34115.2550871079511125572025776
102740.370643274945905432105064,34253.8289407665652106516063213
103854.14064822958607692271471,34394.481289198607555590569973
105123.961933121958281844854355,34491.5066898954319185577332973
105471.956310359179042279720306,36506.4070801393609144724905491
109583.404851324288756586611271,37198.6155331010377267375588417
112506.257197764003649353981018,37399.0569895469889161176979542
115738.076502347161294892430305,37551.2196724738460034132003784
116423.803911286318907514214516,37647.7361114982049912214279175
116731.187556913835578598082066,37718.1643135888225515373051167
117519.647503201384097337722778,37767.4798675957717932760715485
117568.548993971664458513259888,38000.260818815258971881121397
118193.628713626472745090723038,38153.4465505226544337347149849
Runtime,10096
