Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
92,36524.80685215599805815145,51395.08130619794246740639,1.40712807912259174614,9,WMT{7.0121951220%} HD{0.3048780488%} MRK{24.3902439024%} KO{7.3170731707%} CSCO{14.6341463415%} NKE{0.6097560976%} DIS{1.2195121951%} IBM{38.7195121951%} WBA{5.7926829268%} 
93,36674.15260129277157830074,51531.42205689171532867476,1.40511554873868371729,9,WMT{6.9908814590%} HD{0.3039513678%} MRK{24.3161094225%} KO{7.2948328267%} CSCO{14.5896656535%} NKE{0.6079027356%} DIS{1.2158054711%} IBM{38.6018237082%} WBA{6.0790273556%} 
94,36707.31786802367423661053,51567.97264153559808619320,1.40484174918313153846,10,WMT{6.1538461538%} PG{0.3076923077%} HD{0.3076923077%} MRK{24.6153846154%} KO{7.3846153846%} CSCO{14.7692307692%} NKE{0.6153846154%} DIS{1.2307692308%} IBM{39.0769230769%} WBA{5.5384615385%} 
95,36742.03009383435710333288,51603.84214431083091767505,1.40449077017577250714,8,WMT{7.0769230769%} HD{0.3076923077%} MRK{24.6153846154%} KO{7.3846153846%} CSCO{14.7692307692%} NKE{0.6153846154%} IBM{39.0769230769%} WBA{6.1538461538%} 
96,36776.87288715332397259772,51623.45045235894940560684,1.40369331048784573568,9,WMT{7.0552147239%} PG{0.3067484663%} HD{0.3067484663%} MRK{24.5398773006%} KO{7.3619631902%} CSCO{14.7239263804%} NKE{0.6134969325%} IBM{38.9570552147%} WBA{6.1349693252%} 
97,36846.25571837018651422113,51666.12799074928625486791,1.40220836509557345018,9,WMT{6.9696969697%} HD{0.3030303030%} MRK{24.2424242424%} KO{7.2727272727%} CSCO{14.5454545455%} NKE{0.6060606061%} DIS{1.2121212121%} IBM{38.4848484848%} WBA{6.3636363636%} 
98,36875.31984302091586869210,51693.81579509708535624668,1.40185403177948963993,10,WMT{7.0121951220%} PG{0.3048780488%} HD{0.3048780488%} MRK{24.3902439024%} KO{7.3170731707%} CSCO{14.6341463415%} NKE{0.6097560976%} VZ{0.3048780488%} IBM{38.7195121951%} WBA{6.4024390244%} 
99,36894.23086287103069480509,51759.28740795560588594526,1.40291005388715683821,9,WMT{7.0336391437%} PG{0.3058103976%} HD{0.3058103976%} MRK{24.4648318043%} KO{7.3394495413%} CSCO{14.6788990826%} NKE{0.6116207951%} IBM{38.8379204893%} WBA{6.4220183486%} 
100,36939.99435202548193046823,51778.97113274739967891946,1.40170490117869417368,9,WMT{7.0121951220%} PG{0.6097560976%} HD{0.3048780488%} MRK{24.3902439024%} KO{7.3170731707%} CSCO{14.6341463415%} NKE{0.6097560976%} IBM{38.7195121951%} WBA{6.4024390244%} 
101,37006.89447296360594918951,51974.59860129507433157414,1.40445717862833729939,7,WMT{7.5409836066%} PG{0.3278688525%} MRK{23.9344262295%} KO{7.8688524590%} CSCO{13.4426229508%} IBM{41.6393442623%} WBA{5.2459016393%} 
102,37143.13746326068212511018,52076.47278122110583353788,1.40204830118972600950,7,WMT{7.0987654321%} HD{0.3086419753%} MRK{24.6913580247%} KO{7.4074074074%} CSCO{14.8148148148%} IBM{39.1975308642%} WBA{6.4814814815%} 
103,37183.88711459252954227850,52093.63444310823251726106,1.40097333779459787273,8,WMT{7.0769230769%} PG{0.3076923077%} HD{0.3076923077%} MRK{24.6153846154%} KO{7.3846153846%} CSCO{14.7692307692%} IBM{39.0769230769%} WBA{6.4615384615%} 
104,37246.63777212263812543824,52157.62571045327058527619,1.40033111255724684874,8,WMT{6.5217391304%} PG{0.3105590062%} HD{0.3105590062%} MRK{24.8447204969%} KO{7.4534161491%} CSCO{14.9068322981%} IBM{39.4409937888%} WBA{6.2111801242%} 
105,37272.97291426000447245315,52168.86718593896512174979,1.39964331007200248891,8,WMT{5.2805280528%} PG{0.3300330033%} HD{2.6402640264%} MRK{22.7722772277%} KO{7.9207920792%} CSCO{13.5313531353%} IBM{41.9141914191%} WBA{5.6105610561%} 
106,37281.63028081916854716837,52210.80620860317139886320,1.40044321601099186481,7,WMT{7.0552147239%} HD{0.3067484663%} MRK{24.5398773006%} KO{7.3619631902%} CSCO{15.3374233129%} IBM{38.9570552147%} WBA{6.4417177914%} 
107,37316.87499161644518608227,52431.82480157257668906823,1.40504328975434922278,7,WMT{7.6666666667%} HD{1.3333333333%} MRK{21.6666666667%} KO{8.0000000000%} CSCO{13.6666666667%} IBM{42.3333333333%} WBA{5.3333333333%} 
108,37474.92610048675123834983,52649.17977289546979591250,1.40491750755478128632,7,WMT{7.9584775087%} PG{0.3460207612%} MRK{22.4913494810%} KO{5.5363321799%} CSCO{14.1868512111%} IBM{43.9446366782%} WBA{5.5363321799%} 
109,37681.00794473789574112743,52947.74874884365272009745,1.40515744235121342598,7,WMT{7.9037800687%} PG{0.3436426117%} MRK{22.3367697595%} KO{5.4982817869%} CSCO{14.0893470790%} IBM{43.6426116838%} WBA{6.1855670103%} 
110,37772.49961284449818776920,53073.44604856614751042798,1.40508164915086997127,6,WMT{7.7702702703%} MRK{21.9594594595%} KO{8.1081081081%} CSCO{13.8513513514%} IBM{42.9054054054%} WBA{5.4054054054%} 
111,37824.31351691613963339478,53088.52194958368636434898,1.40355546508044204401,7,WMT{7.7441077441%} PG{0.3367003367%} MRK{21.8855218855%} KO{8.0808080808%} CSCO{13.8047138047%} IBM{42.7609427609%} WBA{5.3872053872%} 
112,37941.99145123175549088046,53238.56649398701847530901,1.40315688390833459565,8,WMT{6.7796610169%} PG{0.3389830508%} MRK{22.0338983051%} KO{8.1355932203%} CSCO{13.8983050847%} NKE{0.3389830508%} IBM{43.0508474576%} WBA{5.4237288136%} 
113,38098.31185177218867465854,53429.08510222015320323408,1.40240032970738659479,7,WMT{6.8027210884%} PG{0.3401360544%} MRK{22.1088435374%} KO{8.1632653061%} CSCO{13.9455782313%} IBM{43.1972789116%} WBA{5.4421768707%} 
114,38204.90481233643367886543,53504.83182284921349491924,1.40047022982170621397,7,WMT{6.8027210884%} PG{0.3401360544%} MRK{22.1088435374%} KO{8.1632653061%} CSCO{13.6054421769%} IBM{43.1972789116%} WBA{5.7823129252%} 
115,38223.73429226970620220527,53559.59630481035128468648,1.40121307602439415518,6,WMT{6.8027210884%} MRK{22.1088435374%} KO{8.1632653061%} CSCO{13.9455782313%} IBM{43.1972789116%} WBA{5.7823129252%} 
116,38268.38690431376016931608,53573.12922294169402448460,1.39993173364991574381,7,WMT{6.7796610169%} PG{0.3389830508%} MRK{22.0338983051%} KO{8.1355932203%} CSCO{13.8983050847%} IBM{43.0508474576%} WBA{5.7627118644%} 
117,38403.54083279779297299683,53648.84861239590827608481,1.39697661853560539669,7,WMT{6.7796610169%} PG{0.3389830508%} MRK{22.0338983051%} KO{8.1355932203%} CSCO{13.5593220339%} IBM{43.0508474576%} WBA{6.1016949153%} 
118,38467.52367725838848855346,53717.96324468083184910938,1.39644973498614755059,7,WMT{6.7567567568%} PG{0.3378378378%} MRK{21.9594594595%} KO{8.1081081081%} CSCO{13.8513513514%} IBM{42.9054054054%} WBA{6.0810810811%} 
119,38565.99603721113817300647,53768.62109204435546416789,1.39419765122012329073,7,WMT{6.7340067340%} PG{0.3367003367%} MRK{21.8855218855%} KO{8.4175084175%} CSCO{13.8047138047%} IBM{42.7609427609%} WBA{6.0606060606%} 
120,38592.03967178098537260666,53892.25858880667510675266,1.39646048892858631874,7,WMT{5.5172413793%} PG{0.3448275862%} MRK{22.4137931034%} KO{8.2758620690%} CSCO{14.1379310345%} IBM{43.7931034483%} WBA{5.5172413793%} 
121,38672.53054119688022183254,53968.96956706755736377090,1.39553757697794722503,7,WMT{5.5172413793%} PG{0.3448275862%} MRK{22.4137931034%} KO{8.2758620690%} CSCO{13.7931034483%} IBM{43.7931034483%} WBA{5.8620689655%} 
122,38738.89756572729675099254,54037.68897641068906523287,1.39492067074769798829,7,WMT{5.4982817869%} PG{0.3436426117%} MRK{22.3367697595%} KO{8.2474226804%} CSCO{14.0893470790%} IBM{43.6426116838%} WBA{5.8419243986%} 
123,39182.18468123620550613850,54093.49864199809235287830,1.38056361793176640695,7,WMT{7.3482428115%} MRK{20.7667731629%} KO{7.6677316294%} CSCO{17.8913738019%} IBM{40.5750798722%} GS{0.3194888179%} WBA{5.4313099042%} 
124,39193.06173201697674812749,54336.94155874190619215369,1.38639185502452932930,7,WMT{7.0512820513%} PG{0.3205128205%} MRK{20.8333333333%} KO{7.6923076923%} CSCO{17.9487179487%} IBM{40.7051282051%} WBA{5.4487179487%} 
125,39346.22659534841659478843,54357.54577798336686100811,1.38151864820525416278,7,WMT{7.3015873016%} PG{0.3174603175%} MRK{21.2698412698%} KO{5.0793650794%} CSCO{19.0476190476%} IBM{40.3174603175%} WBA{6.6666666667%} 
126,39370.12038732173823518679,54441.54760175762930884957,1.38281384629164882938,7,WMT{5.1612903226%} PG{0.3225806452%} MRK{22.2580645161%} KO{7.7419354839%} CSCO{18.0645161290%} IBM{40.9677419355%} WBA{5.4838709677%} 
127,39393.87870139854931039736,54560.23781591119768563658,1.38499278604861575381,7,WMT{6.4516129032%} PG{0.3225806452%} MRK{20.9677419355%} KO{7.7419354839%} CSCO{18.0645161290%} IBM{40.9677419355%} WBA{5.4838709677%} 
128,39478.38360395724885165691,54581.28494542092812480405,1.38256128956479851233,7,WMT{6.4102564103%} PG{0.9615384615%} MRK{20.8333333333%} KO{7.6923076923%} CSCO{17.9487179487%} IBM{40.7051282051%} WBA{5.4487179487%} 
129,39580.53783020005357684568,54693.95142321924504358321,1.38183952067188986490,7,WMT{6.4308681672%} PG{0.3215434084%} MRK{20.9003215434%} KO{7.7170418006%} CSCO{18.0064308682%} IBM{40.8360128617%} WBA{5.7877813505%} 
130,39615.24581316177500411868,54725.37200416281848447397,1.38142199753764627346,7,WMT{5.1948051948%} PG{0.3246753247%} MRK{21.7532467532%} KO{7.7922077922%} CSCO{18.1818181818%} IBM{41.2337662338%} WBA{5.5194805195%} 
131,39630.91002423180179903284,54748.60250601296866079792,1.38146215851560438814,7,WMT{6.4516129032%} PG{0.3225806452%} MRK{20.6451612903%} KO{8.0645161290%} CSCO{18.0645161290%} IBM{40.9677419355%} WBA{5.4838709677%} 
132,39750.98871441339724697173,54878.26940333023958373815,1.38055105490827223491,7,WMT{5.2459016393%} PG{0.3278688525%} MRK{21.3114754098%} KO{7.8688524590%} CSCO{18.3606557377%} IBM{41.6393442623%} WBA{5.2459016393%} 
133,39796.79703371607320150360,54925.58142599443090148270,1.38015080408257895250,7,WMT{5.2287581699%} PG{0.3267973856%} MRK{21.2418300654%} KO{8.1699346405%} CSCO{18.3006535948%} IBM{41.5032679739%} WBA{5.2287581699%} 
134,39892.95872252186381956562,55014.64591720628231996670,1.37905654729357940447,7,WMT{5.2287581699%} PG{0.3267973856%} MRK{21.2418300654%} KO{7.8431372549%} CSCO{18.3006535948%} IBM{41.5032679739%} WBA{5.5555555556%} 
135,39941.03899197203281801194,55032.94377104534214595333,1.37785458665976889847,7,WMT{5.1948051948%} PG{0.9740259740%} MRK{21.1038961039%} KO{7.7922077922%} CSCO{18.1818181818%} IBM{41.2337662338%} WBA{5.5194805195%} 
136,39948.01123711462423671037,55059.52164662348513957113,1.37827941721086633109,7,WMT{5.2117263844%} PG{0.3257328990%} MRK{21.1726384365%} KO{8.1433224756%} CSCO{18.2410423453%} IBM{41.3680781759%} WBA{5.5374592834%} 
137,40012.98946402414003387094,55104.31147224790038308129,1.37716057236344302517,7,WMT{5.1948051948%} PG{0.3246753247%} MRK{21.1038961039%} KO{8.4415584416%} CSCO{18.1818181818%} IBM{41.2337662338%} WBA{5.5194805195%} 
138,40064.49951731778128305450,55136.64302173910982673988,1.37619697452869549359,7,WMT{5.1948051948%} PG{0.3246753247%} MRK{21.1038961039%} KO{7.7922077922%} CSCO{18.8311688312%} IBM{41.2337662338%} WBA{5.5194805195%} 
139,40103.66161194720916682854,55205.50253376505861524493,1.37657012638763354140,7,WMT{5.2287581699%} PG{0.3267973856%} MRK{20.9150326797%} KO{8.1699346405%} CSCO{18.3006535948%} IBM{41.5032679739%} WBA{5.5555555556%} 
140,40219.16956489106087246910,55224.93200370027625467628,1.37309975817870566495,7,WMT{5.1779935275%} PG{0.3236245955%} MRK{21.0355987055%} KO{7.7669902913%} CSCO{19.4174757282%} IBM{40.7766990291%} WBA{5.5016181230%} 
141,40240.87977357835916336626,55258.85491443108185194433,1.37320195844011672115,7,WMT{5.1612903226%} PG{0.3225806452%} MRK{20.9677419355%} KO{7.7419354839%} CSCO{19.3548387097%} IBM{40.9677419355%} WBA{5.4838709677%} 
142,40274.02960349577915621921,55325.93230018499889411032,1.37373719106028358006,7,WMT{5.1948051948%} PG{0.3246753247%} MRK{20.7792207792%} KO{8.1168831169%} CSCO{18.8311688312%} IBM{41.2337662338%} WBA{5.5194805195%} 
143,40356.26282908290158957243,55345.79295235890458570793,1.37143008476180638944,7,WMT{5.1282051282%} PG{0.3205128205%} MRK{20.8333333333%} KO{8.3333333333%} CSCO{19.2307692308%} IBM{40.7051282051%} WBA{5.4487179487%} 
144,40440.25946225820371182635,55383.24735892695753136650,1.36950771571123675052,7,WMT{5.1612903226%} PG{0.3225806452%} MRK{20.6451612903%} KO{9.3548387097%} CSCO{18.0645161290%} IBM{40.9677419355%} WBA{5.4838709677%} 
145,40462.58925307148456340656,55414.14689269194059306756,1.36951559244285125949,7,WMT{5.1779935275%} PG{0.3236245955%} MRK{21.0355987055%} KO{7.7669902913%} CSCO{18.1229773463%} IBM{41.1003236246%} WBA{6.4724919094%} 
146,40589.48085448322672164068,55520.32570444034354295582,1.36785010637326154281,7,WMT{5.1282051282%} PG{0.3205128205%} MRK{20.8333333333%} KO{7.6923076923%} CSCO{19.2307692308%} IBM{40.7051282051%} WBA{6.0897435897%} 
147,40698.81764529596694046631,55545.80472247919533401728,1.36480143493552485978,7,WMT{5.1612903226%} PG{0.3225806452%} MRK{20.9677419355%} KO{7.7419354839%} CSCO{18.0645161290%} IBM{40.9677419355%} WBA{6.7741935484%} 
148,40792.42079570378700736910,55589.01248334872798295692,1.36272894324534177279,7,WMT{5.1446945338%} PG{0.3215434084%} MRK{20.9003215434%} KO{8.0385852090%} CSCO{18.0064308682%} IBM{40.8360128617%} WBA{6.7524115756%} 
149,40946.10048147144698305055,55618.06511609622975811362,1.35832385653583798124,8,WMT{5.0793650794%} PG{0.3174603175%} HD{0.3174603175%} MRK{20.6349206349%} KO{7.6190476190%} CSCO{19.0476190476%} IBM{40.3174603175%} WBA{6.6666666667%} 
150,40988.13390116547816433012,55641.58036262713721953332,1.35750460113152393582,8,WMT{4.4728434505%} PG{0.3194888179%} MRK{20.7667731629%} KO{7.9872204473%} CSCO{19.8083067093%} MCD{0.6389776358%} IBM{40.5750798722%} WBA{5.4313099042%} 
151,40995.60070281344087561592,55734.16941258098086109385,1.35951586163136917129,7,WMT{5.1612903226%} PG{0.3225806452%} MRK{20.6451612903%} KO{8.0645161290%} CSCO{18.0645161290%} IBM{40.9677419355%} WBA{6.7741935484%} 
152,41012.48406483760481933132,55749.22832886216201586649,1.35932337677295755896,7,WMT{5.1118210863%} PG{0.3194888179%} MRK{20.7667731629%} KO{7.6677316294%} CSCO{19.1693290735%} IBM{40.2555910543%} WBA{6.7092651757%} 
153,41030.12395205309439916164,55780.08181822386541170999,1.35949094093420841389,7,WMT{5.0955414013%} PG{0.3184713376%} MRK{20.7006369427%} KO{7.6433121019%} CSCO{19.1082802548%} IBM{40.4458598726%} WBA{6.6878980892%} 
154,41120.38795121204748284072,55793.35226919518026988953,1.35682942328735101079,7,WMT{5.0632911392%} PG{0.9493670886%} MRK{20.5696202532%} KO{7.5949367089%} CSCO{18.9873417722%} IBM{40.1898734177%} WBA{6.6455696203%} 
155,41179.16134024270286317915,55817.17859435706486692652,1.35547147580709048675,8,UNH{0.3174603175%} WMT{5.0793650794%} PG{0.3174603175%} MRK{20.6349206349%} KO{7.6190476190%} CSCO{19.0476190476%} IBM{40.3174603175%} WBA{6.6666666667%} 
156,41191.12236151076649548486,55964.16317668824922293425,1.35864623171767462395,7,WMT{4.4585987261%} PG{0.3184713376%} MRK{20.3821656051%} KO{9.2356687898%} CSCO{19.7452229299%} IBM{40.4458598726%} WBA{5.4140127389%} 
157,41553.76142957059346372262,56035.66240333024325082079,1.34850998984303749317,7,WMT{5.0632911392%} PG{0.3164556962%} MRK{20.5696202532%} KO{7.5949367089%} CSCO{18.9873417722%} IBM{40.1898734177%} WBA{7.2784810127%} 
158,41581.62079504544817609712,56186.90253700278844917193,1.35124368561644891962,7,WMT{2.0618556701%} PG{0.3436426117%} MRK{22.3367697595%} KO{8.5910652921%} CSCO{15.8075601375%} IBM{43.6426116838%} WBA{7.2164948454%} 
159,41731.19887520994234364480,56245.76786262715177144855,1.34781097544838246449,7,WMT{2.0202020202%} PG{0.3367003367%} MRK{21.8855218855%} KO{8.4175084175%} CSCO{18.8552188552%} IBM{42.7609427609%} WBA{5.7239057239%} 
160,41803.52077959552843822166,56415.46118177611060673371,1.34953851086420284489,7,WMT{1.9933554817%} PG{0.3322259136%} MRK{21.5946843854%} KO{9.6345514950%} CSCO{18.6046511628%} IBM{42.1926910299%} WBA{5.6478405316%} 
161,41822.29725069840060314164,56436.09998334878036985174,1.34942611222549091465,7,WMT{2.0066889632%} PG{0.3344481605%} MRK{21.4046822742%} KO{9.6989966555%} CSCO{18.7290969900%} IBM{42.4749163880%} WBA{5.3511705686%} 
162,41868.93224253675725776702,56445.69630619796225801110,1.34815227623244560107,7,WMT{2.0270270270%} PG{0.3378378378%} MRK{21.6216216216%} KO{9.7972972973%} CSCO{18.9189189189%} IBM{41.5540540541%} WBA{5.7432432432%} 
163,41932.77765132177592022344,56527.26249028676829766482,1.34804479112546826691,7,WMT{2.0066889632%} PG{0.3344481605%} MRK{21.4046822742%} KO{9.3645484950%} CSCO{18.7290969900%} IBM{42.4749163880%} WBA{5.6856187291%} 
164,41970.98357425031281309202,56568.81901248842041241005,1.34780779946253281842,7,WMT{2.0000000000%} PG{0.3333333333%} MRK{21.3333333333%} KO{9.6666666667%} CSCO{18.6666666667%} IBM{42.3333333333%} WBA{5.6666666667%} 
165,42255.45448648341698572040,56596.60218825164338340983,1.33939163301049424248,7,WMT{1.9801980198%} PG{0.3300330033%} MRK{21.4521452145%} KO{8.2508250825%} CSCO{20.4620462046%} IBM{41.9141914191%} WBA{5.6105610561%} 
166,42312.53137411751959007233,56796.69960314522904809564,1.34231391407340017174,7,WMT{1.9736842105%} PG{0.3289473684%} MRK{21.0526315789%} KO{9.5394736842%} CSCO{19.7368421053%} IBM{41.7763157895%} WBA{5.5921052632%} 
167,42445.70073519369907444343,56851.35957770579261705279,1.33939029378699103745,7,WMT{1.9736842105%} PG{0.3289473684%} MRK{21.0526315789%} KO{9.5394736842%} CSCO{20.3947368421%} IBM{41.1184210526%} WBA{5.5921052632%} 
168,42489.01365245167835382745,56909.85066096204536734149,1.33940154804413213974,7,WMT{1.9607843137%} PG{0.3267973856%} MRK{20.9150326797%} KO{9.4771241830%} CSCO{20.2614379085%} IBM{41.5032679739%} WBA{5.5555555556%} 
169,42645.83319152794138062745,56978.51481544866692274809,1.33608633133161691653,7,WMT{1.9867549669%} PG{0.3311258278%} MRK{21.1920529801%} KO{9.6026490066%} CSCO{17.8807947020%} IBM{42.0529801325%} WBA{6.9536423841%} 
170,42674.62121432922140229493,56985.70716188714141026139,1.33535355535276711869,7,WMT{1.9607843137%} PG{0.3267973856%} MRK{21.2418300654%} KO{8.1699346405%} CSCO{20.2614379085%} IBM{41.5032679739%} WBA{6.5359477124%} 
171,42688.34081434550171252340,57002.46920814061013516039,1.33531704724829269892,7,WMT{1.9672131148%} PG{0.3278688525%} MRK{21.3114754098%} KO{8.1967213115%} CSCO{19.6721311475%} IBM{41.6393442623%} WBA{6.8852459016%} 
172,42802.42276218101324047893,57089.74626595742302015424,1.33379707459925089807,7,WMT{1.9736842105%} PG{0.3289473684%} MRK{21.0526315789%} KO{9.5394736842%} CSCO{18.4210526316%} IBM{41.7763157895%} WBA{6.9078947368%} 
173,42860.18031405136571265757,57112.73148242364550242200,1.33253595911027233889,7,WMT{1.9543973941%} PG{0.3257328990%} MRK{21.1726384365%} KO{8.1433224756%} CSCO{20.1954397394%} IBM{41.3680781759%} WBA{6.8403908795%} 
174,42889.96650407779088709503,57124.84379370951501186937,1.33189294489839094027,7,WMT{1.6447368421%} PG{0.3289473684%} MRK{21.3815789474%} KO{8.2236842105%} CSCO{19.7368421053%} IBM{41.7763157895%} WBA{6.9078947368%} 
175,43045.16292809606238733977,57211.75277382050262531266,1.32910991345040874201,7,WMT{1.9417475728%} PG{0.3236245955%} MRK{21.0355987055%} KO{9.3851132686%} CSCO{20.0647249191%} IBM{40.4530744337%} WBA{6.7961165049%} 
176,43131.33161943477171007544,57258.03240980572445550933,1.32752758284897298680,7,WMT{1.9543973941%} PG{0.3257328990%} MRK{21.1726384365%} KO{8.1433224756%} CSCO{19.5439739414%} IBM{41.3680781759%} WBA{7.4918566775%} 
177,43232.30259599269629688933,57258.29336262722790706903,1.32443311885808823192,8,MSFT{0.3215434084%} WMT{1.9292604502%} PG{0.3215434084%} MRK{20.5787781350%} KO{9.3247588424%} CSCO{19.9356913183%} IBM{40.8360128617%} WBA{6.7524115756%} 
178,43258.23290316535712918267,57363.31005365402234019712,1.32606688262239558185,7,WMT{1.9480519481%} PG{0.3246753247%} MRK{20.7792207792%} KO{9.4155844156%} CSCO{20.1298701299%} IBM{40.5844155844%} WBA{6.8181818182%} 
179,43275.23326551261561689898,57389.93959158186771674082,1.32616129968541840434,7,WMT{1.9417475728%} PG{0.3236245955%} MRK{20.7119741100%} KO{9.3851132686%} CSCO{20.0647249191%} IBM{40.7766990291%} WBA{6.7961165049%} 
180,43293.06882025972299743444,57416.58172201666457112879,1.32623034787378268895,7,WMT{1.9354838710%} PG{0.3225806452%} MRK{20.6451612903%} KO{9.3548387097%} CSCO{20.0000000000%} IBM{40.9677419355%} WBA{6.7741935484%} 
181,43539.04772799868806032464,57427.53570074006711365655,1.31898924522894644973,7,WMT{1.8927444795%} PG{2.5236593060%} MRK{20.1892744479%} KO{9.1482649842%} CSCO{19.5583596215%} IBM{40.0630914826%} WBA{6.6246056782%} 
182,43586.51011693466716678813,57515.31855827935214620084,1.31956695784948663253,7,WMT{1.9169329073%} PG{0.3194888179%} MRK{20.7667731629%} KO{9.2651757188%} CSCO{19.8083067093%} IBM{40.5750798722%} WBA{7.3482428115%} 
183,43686.48762355378130450845,57610.12092229416884947568,1.31871716075506584254,6,WMT{1.3071895425%} MRK{21.2418300654%} KO{8.1699346405%} CSCO{20.2614379085%} IBM{41.5032679739%} WBA{7.5163398693%} 
184,43806.75719480475527234375,57621.94426271974953124300,1.31536657704381276801,6,WMT{0.3344481605%} MRK{21.7391304348%} KO{8.3612040134%} CSCO{20.0668896321%} IBM{42.4749163880%} WBA{7.0234113712%} 
185,43819.19980637625121744350,57664.80674653100868454203,1.31597124094767337077,7,WMT{1.9230769231%} PG{0.3205128205%} MRK{20.5128205128%} KO{9.2948717949%} CSCO{19.8717948718%} IBM{40.7051282051%} WBA{7.3717948718%} 
186,44029.82172498341242317110,57711.81129509712627623230,1.31074369675111079836,6,PG{0.3355704698%} MRK{21.8120805369%} KO{8.0536912752%} CSCO{20.1342281879%} IBM{42.6174496644%} WBA{7.0469798658%} 
187,44223.78558296856499509886,57856.94752543935464927927,1.30827668329961288585,5,MRK{21.6666666667%} KO{8.3333333333%} CSCO{20.6666666667%} IBM{42.3333333333%} WBA{7.0000000000%} 
188,44581.02629345185414422303,58110.94083718783076619729,1.30349042336253440055,5,MRK{21.5231788079%} KO{8.2781456954%} CSCO{20.5298013245%} IBM{42.0529801325%} WBA{7.6158940397%} 
189,45170.94217804424988571554,58264.87837187789409654215,1.28987520654811738119,6,V{0.6578947368%} MRK{21.3815789474%} KO{8.2236842105%} CSCO{20.3947368421%} IBM{41.7763157895%} WBA{7.5657894737%} 
190,45984.43260219013609457761,58421.57585522666340693831,1.27046421036940615501,8,UNH{0.3134796238%} WMT{1.8808777429%} PG{0.3134796238%} MRK{20.0626959248%} KO{9.0909090909%} CSCO{19.4357366771%} IBM{39.8119122257%} WBA{9.0909090909%} 
191,47171.96610644493921427056,58856.47182423681078944355,1.24770020591097341445,7,WMT{4.2328042328%} PG{0.2645502646%} MRK{17.1957671958%} KO{6.3492063492%} CSCO{32.8042328042%} IBM{33.5978835979%} WBA{5.5555555556%} 
192,49181.74200750855379737914,59615.93542275670915842056,1.21215583241551660976,9,WMT{1.0810810811%} PG{0.2702702703%} CVX{0.5405405405%} MRK{17.5675675676%} KO{6.4864864865%} CSCO{33.5135135135%} NKE{0.5405405405%} IBM{34.3243243243%} WBA{5.6756756757%} 
193,49979.27336603814183035865,60168.06433395007479703054,1.20386032612541749032,6,CVX{0.6600660066%} MRK{15.8415841584%} KO{7.5907590759%} CSCO{33.0033003300%} IBM{41.2541254125%} WBA{1.6501650165%} 
194,52590.62784989546344149858,62542.29601757632190128788,1.18922892869971019714,5,MRK{11.5942028986%} KO{8.3333333333%} CSCO{34.7826086957%} IBM{44.9275362319%} WBA{0.3623188406%} 
195,53001.98110592828743392602,62716.06965309897350380197,1.18327783876146774844,5,MRK{11.3879003559%} KO{8.1850533808%} CSCO{35.5871886121%} IBM{44.4839857651%} WBA{0.3558718861%} 
196,53072.16271428082109196112,63393.51008140615886077285,1.19447761009272079846,7,WMT{4.8780487805%} PG{2.7874564460%} MRK{5.5749128920%} KO{8.0139372822%} CSCO{34.8432055749%} IBM{43.5540069686%} WBA{0.3484320557%} 
197,53884.68563242723757866770,63817.40713922292343340814,1.18433292112997468060,7,PG{3.2653061224%} MRK{6.5306122449%} KO{9.3877551020%} CSCO{27.7551020408%} HON{1.6326530612%} IBM{51.0204081633%} WBA{0.4081632653%} 
198,54958.43918069560459116474,64611.07380111006932565942,1.17563516657883893046,7,WMT{2.1660649819%} PG{2.8880866426%} MRK{5.7761732852%} KO{7.5812274368%} CSCO{36.1010830325%} IBM{45.1263537906%} WBA{0.3610108303%} 
199,54988.92102696334768552333,64643.35319796485418919474,1.17557049657816592436,7,WMT{2.1505376344%} PG{2.8673835125%} MRK{5.7347670251%} KO{8.2437275986%} CSCO{35.8422939068%} IBM{44.8028673835%} WBA{0.3584229391%} 
200,55740.87495521001255838200,64738.31049861243809573352,1.16141539849584751742,8,UNH{2.7874564460%} WMT{2.0905923345%} PG{2.7874564460%} MRK{5.5749128920%} KO{8.0139372822%} CSCO{34.8432055749%} IBM{43.5540069686%} WBA{0.3484320557%} 
201,56170.46637952226592460647,65040.05852220163797028363,1.15790490473678731043,5,MRK{7.4349442379%} KO{8.5501858736%} CSCO{37.1747211896%} IBM{46.4684014870%} WBA{0.3717472119%} 
202,56776.90249462670908542350,65628.15626965767296496779,1.15589532690460949915,6,PG{2.9304029304%} MRK{5.8608058608%} KO{8.4249084249%} CSCO{36.6300366300%} IBM{45.7875457875%} WBA{0.3663003663%} 
203,57435.85934441519202664495,65693.18859389457793440670,1.14376609567141951374,6,MRK{6.0150375940%} KO{8.6466165414%} CSCO{37.5939849624%} HON{0.3759398496%} IBM{46.9924812030%} WBA{0.3759398496%} 
204,57496.62186401659710099921,65861.82944033302192110568,1.14549041848233645879,5,MRK{6.0377358491%} KO{8.6792452830%} CSCO{37.7358490566%} IBM{47.1698113208%} WBA{0.3773584906%} 
205,59226.09818267449736595154,66289.71447548562719020993,1.11926526496856859616,6,WMT{5.9479553903%} PG{1.4869888476%} KO{8.5501858736%} CSCO{37.1747211896%} IBM{46.4684014870%} WBA{0.3717472119%} 
