DailyRisk,ExpectedReturn
32250.454884559581842040643096,20164.7871277997219294775277376
32340.8020497702527791261672974,20354.0607588933162332978099585
32367.3860792171835782937705517,20360.5408168642898090183734894
32375.8488958856396493501961231,20401.2037154150311835110187531
32376.0549372814457456115633249,20415.0268801054371579084545374
32392.4518565207727078814059496,20431.922503293841145932674408
32407.3321591821913898456841707,20451.4421844532444083597511053
32427.2674221877641684841364622,20474.2942476943317160475999117
32442.4760334494858398102223873,20505.7292832674502278678119183
32495.814026006974017946049571,20585.6383241106086643412709236
32599.9541167021707224193960428,20726.5674808959229267202317715
32773.0253314186993520706892014,20735.7553754940490762237459421
32779.7556970907826325856149197,20807.8123346508509712293744087
32838.6572400776203721761703491,20871.8362371541152242571115494
32845.7085021301245433278381824,20957.3884242424865078646689653
32849.2012031704944092780351639,20971.0862081686245801392942667
32907.702465601723815780133009,20972.6923030303623818326741457
32961.2404623175098095089197159,21018.3470039525745960418134928
33189.8159380841680103912949562,21165.8067299077847565058618784
33216.9793716593558201566338539,21190.103667984192725270986557
33230.2868184117905911989510059,21256.0417839262408961076289415
33233.011550499737495556473732,21586.6576679842073644977062941
33404.3171796402093605138361454,21999.1543689064565114676952362
33471.5508511761072441004216671,23052.8323926218727137893438339
33499.0290549530691350810229778,23147.4462951251261983998119831
33510.616876730658987071365118,23177.9654519104442442767322063
33536.9087248653522692620754242,23216.8032990777137456461787224
33551.3288929833215661346912384,23241.5929090909121441654860973
33571.7739588903932599350810051,23260.969341238433116814121604
33579.0384354108828119933605194,23264.3822793148901837412267923
33605.3093617162376176565885544,23298.1364426877589721698313951
33649.3393340918119065463542938,23319.9309275362538755871355534
33672.9379701957441284321248531,23354.5079868247557897120714188
33697.3681501291794120334088802,23360.9331936758462688885629177
33720.8120372010816936381161213,23413.7582845850120065733790398
33811.074901354913890827447176,23493.2601291172468336299061775
33878.1179141276879818178713322,23528.2152648221126582939177752
33943.6325200023929937742650509,23586.0326508564176037907600403
33995.3104039108802680857479572,23616.8339604742759547661989927
34020.0245762050981284119188786,23735.5715415020204090978950262
34074.5327365323610138148069382,23759.6168669301332556642591953
34087.6361079737253021448850632,23791.4588853754939918871968985
34135.1789750774114509113132954,23847.9356785243617196101695299
34159.4630011263579945079982281,23908.2565955204372585285454988
34253.4523026156821288168430328,24007.0393702240398852154612541
34330.9040196048954385332763195,24058.9300579710179590620100498
34331.859490143804578110575676,24085.4509301713151216972619295
34477.631616263104660902172327,24175.7223741765446902718394995
34530.0545129149395506829023361,24276.8707299078050709795206785
34573.9416956614877562969923019,24312.7442819499374309089034796
34638.2760547303623752668499947,24394.2096653491898905485868454
34678.5794495696027297526597977,24432.9162872200286074075847864
34679.3561425498701282776892185,24458.8846245059721695724874735
34706.8915763317272649146616459,24485.8015915677897282876074314
34718.4580115148201002739369869,24516.1306982872556545771658421
34747.8379305950511479750275612,24546.7621080368480761535465717
34798.6429830054185003973543644,24607.75233992089488310739398
34862.9366787988110445439815521,24672.1155968379207479301840067
34899.0678330722075770609080791,24704.2786745718331076204776764
34969.7417781697949976660311222,24719.531341238463937770575285
35013.3820185681397560983896255,24868.568418972332437988370657
35193.3003619500377681106328964,24936.0084005270618945360183716
35278.265000272425822913646698,25021.1098919631076569203287363
35484.6046829285332933068275452,25362.6099156784694059751927853
35517.8597680703751393593847752,25429.6463583662662131246179342
35614.9668870401437743566930294,25445.3484426877294026780873537
35661.2396832821104908362030983,25514.744015810250857612118125
35734.8303458384179975837469101,25620.006303030291746836155653
35757.8290372372066485695540905,25622.1376073780811566393822432
35781.3551387322659138590097427,25646.3753386034150025807321072
35854.9040378387435339391231537,25682.4497127799404552206397057
35857.0932321294530993327498436,25711.6170882739970693364739418
35889.3609020466537913307547569,25731.2699156785565719474107027
35935.2834164163650711998343468,25757.6401080368814291432499886
36021.1184945832792436704039574,25803.1243214755959343165159225
36038.3744510792239452712237835,25839.2607984189817216247320175
36068.1174874659045599400997162,25881.1124690382312110159546137
36092.3646488486629095859825611,25905.7514308300524135120213032
36127.6903717099557979963719845,25925.8543030302862462121993303
36166.9666233505122363567352295,25948.5501897232970804907381535
36228.5535041149414610117673874,25959.7395467720889428164809942
36242.0444111647157114930450916,25985.9536469038321229163557291
36243.7636453697778051719069481,25989.9062213438774051610380411
36376.541297112402389757335186,26062.756940711489733075723052
36393.7713914789565023966133595,26089.8612358366335683967918158
36455.2250024503373424522578716,26105.4669934123448911122977734
36577.9553265013164491392672062,26106.5375204216288693714886904
36622.8883674300741404294967651,26121.9015678524228860624134541
36642.0459655863596708513796329,26141.4167931489064358174800873
36658.0400632280870922841131687,26200.0061607378193002659827471
36702.8463963460380909964442253,26218.9684268774653901346027851
36783.4654903100963565520942211,26236.605886692977946950122714
36789.5820942532009212300181389,26251.8083320157966227270662785
36871.436397513847623486071825,26276.9142687746752926614135504
36912.9217188180700759403407574,26322.4517154149616544600576162
36959.022721411609381902962923,26355.0207088273855333682149649
37005.7401564866377157159149647,26373.5609222661259991582483053
37034.4198464450528263114392757,26387.8666745718146557919681072
37047.8714991538072354160249233,26395.3607246376705006696283817
37069.4444827974875806830823421,26400.179718050036171916872263
37094.5817265121149830520153046,26413.928735177858470706269145
37146.5550368450421956367790699,26428.9595283267299237195402384
37241.7910012325592106208205223,26469.2528247694244782906025648
37391.5132060418327455408871174,26503.21592621868694550357759
37395.7967458048078697174787521,26543.4989486165977723430842161
37721.8302684404334286227822304,26547.1316469038029026705771685
37932.13916585890547139570117,26732.3537839262135094031691551
38337.5322084160652593709528446,26889.9188642951557994820177555
38920.2491651705204276368021965,27077.2352305665044696070253849
39008.3313701267470605671405792,27098.0243056653307576198130846
39981.9342893278662813827395439,27145.0077127799486333969980478
41433.0166147951385937631130219,27406.6960606061147700529545546
41454.5567725386936217546463013,27596.5346429513301700353622437
42739.9411156672067590989172459,27935.3819762845669174566864967
42966.579515135468682274222374,27993.737689064546430017799139
45864.9918468505056807771325111,28595.9203109354602929670363665
45985.4573327566977241076529026,28729.7707272727348026819527149
47096.7855394993166555650532246,28861.7441317523262114264070988
47801.690350801633030641824007,29264.0636179182984051294624805
48848.7215917895664460957050323,29560.7755652173691487405449152
49585.4101416926059755496680737,30104.4515652173977287020534277
50279.7555562649431522004306316,30320.8627325428133190143853426
51073.9586944939292152412235737,30643.467681159396306611597538
51606.1636913054098840802907944,30713.9628695652354508638381958
51900.00262635199760552495718,30785.5637048748067172709852457
52627.2104368705040542408823967,31072.3645191040995996445417404
53117.4466646487489924766123295,31076.7156653491474571637809277
53180.1698145507616573013365269,31088.6537180500818067230284214
53205.3203741345350863412022591,31136.2885111989562574308365583
53311.9000282359047560021281242,31215.8745533597029861994087696
53414.1909287974413018673658371,31238.4538102766709926072508097
53464.828645032604981679469347,31254.7421212121516873594373465
53474.6063606749230530112981796,31273.9385797101676871534436941
53514.3511373843793990090489388,31302.3693465085671050474047661
53573.9884380524308653548359871,31315.9470750988293730188161135
53882.6360472405285690911114216,31322.8331383399308833759278059
53978.0173190701316343620419502,31350.6928247694522724486887455
54062.1482938362241839058697224,31358.4186350460950052365660667
54088.2230202165737864561378956,31377.8843530961639771703630686
54127.5924298738464131020009518,31385.3399604742917290423065424
54147.6853833865679916925728321,31392.4939894598282990045845509
54223.6997089191863778978586197,31405.3158392621808161493390799
54278.9871555672216345556080341,31419.5513675889415026176720858
54329.2897857450516312383115292,31426.8530118577291432302445173
54352.4467783162763225845992565,31431.1760316205363778863102198
54364.3766315211396431550383568,31438.3244848485119291581213474
54401.3374094707833137363195419,31450.246002635041804751381278
54458.5660060970330960117280483,31463.2400052700904780067503452
54474.8196391484161722473800182,31463.2762213438727485481649637
54521.5016515382667421363294125,31473.369533596825931454077363
54606.913357039942638948559761,31488.4370276679910602979362011
54641.3279382938853814266622066,31495.4390013175361673347651958
54683.2992529401963111013174057,31497.4128484848188236355781555
54684.0691141429051640443503857,31506.9174729907826986163854599
54763.0233219462897977791726589,31516.5424242423832765780389309
54776.4433989984681829810142517,31530.7380263504528556950390339
54874.9292268988210707902908325,31533.589725955214817076921463
54890.9821302883501630276441574,31536.1393781291153572965413332
54900.8474669538918533362448215,31543.3344874835165683180093765
54908.0397701155525282956659794,31643.9434861660229216795414686
55462.0822775213964632712304592,31680.947699604745139367878437
55630.213709805611870251595974,31685.4018577074857603292912245
55682.9722324652393581345677376,31776.4277259551708993967622519
55822.8212112402979983016848564,31794.0114677206947817467153072
55998.9239143900340422987937927,31800.2670671936248254496604204
56054.3478462968996609561145306,31836.7234202898616786114871502
56299.4683282609694288112223148,31842.5199736495742399711161852
56380.6548422251071315258741379,31947.2291383399096957873553038
57043.3284106606297427788376808,32019.201915678586374269798398
57901.7360265572642674669623375,32176.7057681159494677558541298
58416.5510982086270814761519432,32293.8404242424076073803007603
58747.8380606107966741546988487,32367.6845243741918238811194897
59929.7687703067276743240654469,32679.6608274044810968916863203
60114.4454250577400671318173409,32717.6201238471767283044755459
60953.4130788235997897572815418,32906.7058208168818964622914791
62338.0296855575797962956130505,33119.1666956521803513169288635
62916.1883908879317459650337696,33168.7739420289435656741261482
63290.4344547350119682960212231,33261.4856231883968575857579708
66523.3820577209553448483347893,33663.4688563899981090798974037
69238.1941035127529175952076912,34492.2842213438852922990918159
76252.6510417144017992541193962,34597.0440368906638468615710735
79175.0009579126199241727590561,34611.2102793148515047505497932
88952.6222870450292248278856277,36956.2426877469915780238807201
89600.7452799833554308861494064,37674.1033860342795378528535366
91289.1177035237051313742995262,38062.5417891963297734037041664
91532.1159599180682562291622162,38172.3306324110963032580912113
114929.385629265583702363073826,38542.936387351794110145419836
116899.724411635324941016733646,39029.5731778656336246058344841
120053.122614115258329547941685,39662.5167667983550927601754665
120895.858621031904476694762707,40823.2424005269640474580228329
123094.006975509561016224324703,40883.6023794466018443927168846
123373.903400448485626839101315,41141.9244110672298120334744453
123402.366174550683354027569294,41164.6164584980651852674782276
124158.945270608528517186641693,41221.5348827404886833392083645
124231.472106202476425096392632,41408.1031567852696753107011318
124457.356040502141695469617844,41444.5365665349236223846673965
124462.186460799581254832446575,41454.1912859024596400558948517
124965.104108845160226337611675,41480.6188537549387547187507153
125346.620439428603276610374451,41483.2042766798840602859854698
128997.98427635969710536301136,41821.6431040843017399311065674
129212.938334318911074660718441,41897.8999683794754673726856709
129755.168656893540173768997192,42118.2997839261952321976423264
130033.906327946737292222678661,42198.4726877469947794452309608
130273.918971604507532902061939,42267.5607905138167552649974823
131504.641624552808934822678566,42269.3703794466273393481969833
134823.178239688655594363808632,42425.4535256917151855304837227
144434.607626520155463367700577,43427.0700922266623820178210735
147616.06646646090666763484478,43947.9543636363814584910869598
148414.156469327775994315743446,45062.8915994729977683164179325
149856.95549764001043513417244,45142.7014571805411833338439465
151069.267918415018357336521149,45199.7215625824173912405967712
151319.879995810450054705142975,45429.9644532279635313898324966
151717.114045527967391535639763,45448.9073386034287977963685989
152393.27446891213185153901577,46635.8938708827408845536410809
160648.709607794939074665307999,48006.8681554677241365425288677
168403.441039114957675337791443,48609.572279314917977899312973
168464.572516153362812474370003,49343.6621501976478612050414085
174267.441696968424366787075996,50058.1299894598487298935651779
175025.981721941410796716809273,50166.0683293807815061882138252
175604.236328775499714538455009,50265.4891146245936397463083267
175945.282439394941320642828941,50360.0033096179686253890395164
177377.525535809603752568364143,50580.7303214756320812739431858
177609.260536371875787153840065,50627.1362134387454716488718987
177901.476936120627215132117271,50657.0429617918271105736494064
178264.925095747341401875019073,50738.3923083003828651271760464
178545.833080214943038299679756,51399.7931198946316726505756378
184057.735019647108856588602066,51900.9096679841823060996830463
186226.423311907972674816846848,52684.6584137022582581266760826
190382.118377353210235014557838,53200.6570961791512672789394855
192996.94310065839090384542942,53378.960495388688286766409874
198972.39282813775935210287571,54196.2183899868468870408833027
199128.451710861932951956987381,54389.1762714097931166179478168
200830.133782989549217745661736,54590.9671884058407158590853214
201237.573970448574982583522797,55004.4748484848605585284531116
201437.254048606759170070290565,55054.2408036890992661938071251
202641.93067218342912383377552,55144.655093544155533891171217
202658.799397776048863306641579,55231.8875441370328189805150032
203058.049079050630098208785057,55260.8872990777599625289440155
203425.836900306923780590295792,55311.5089802371439873240888119
203558.234588631341466680169106,55320.153942029006429947912693
203653.989153559872647747397423,55360.6756916996237123385071754
203964.744895970390643924474716,55428.1409011858049780130386353
205252.778544697270262986421585,55535.5730171278046327643096447
208247.09898663408239372074604,55554.5477075099115609191358089
208956.083469410252291709184647,56230.986476943362504243850708
209543.697452169668395072221756,56258.5795731225443887524306774
211371.347994053969159722328186,56404.3090698287269333377480507
211527.310192057135282084345818,56623.0728801054283394478261471
220375.194059440458659082651138,57563.0245349143660860136151314
220718.238028534891782328486443,57654.6516258234551060013473034
220883.989609497133642435073853,57871.8378550725028617307543755
221920.45178964402293786406517,58061.105657443971722386777401
222274.20693281400599516928196,58125.6133754940965445712208748
225042.641088435571873560547829,58299.6011989459948381409049034
237580.618654401128878816962242,59817.2968774703913368284702301
242321.109537261072546243667603,61742.8088379446271574124693871
243094.114883702743100002408028,62536.0128326745107187889516354
253985.201703134516719728708267,62573.7032569170260103419423103
256345.500361464684829115867615,63149.1091541501737083308398724
261893.400138451746897771954536,63507.4927035573346074670553207
267485.882744781090877950191498,64011.3772911726118763908743858
268133.531133844284340739250183,64503.8705559947338770143687725
269654.677535223308950662612915,65020.3583741765687591396272182
274546.210596795426681637763977,65280.1284005270354100503027439
275715.564858311438001692295074,65448.5474808959261281415820122
276375.527505123929586261510849,65462.6566534914236399345099926
276451.825991698191501200199127,65634.6626956521940883249044418
276861.32653797749662771821022,65699.2499973649973981082439423
277282.107859182986430823802948,65999.0306403162248898297548294
279160.804171011841390281915665,66110.4552621871262090280652046
280923.303832634410355240106583,66419.0998471673956373706459999
283331.558611680695321410894394,66595.9638945981569122523069382
283963.681412891310174018144608,66806.8486534914700314402580261
284219.96039831457892432808876,67525.9831040843127993866801262
288662.562599818338640034198761,67580.7047852437244728207588196
289234.145790444104932248592377,67661.7139209485903847962617874
289497.845511927560437470674515,67675.0262582344876136630773544
289869.973016448435373604297638,67745.3145691699610324576497078
290064.623960502154659479856491,67753.8532648221444105729460716
290688.158419644925743341445923,67935.6269328063208376988768578
291115.651235477824229747056961,67957.1059183135948842391371727
291159.685415919986553490161896,67982.8820210803678492084145546
291497.37151175097096711397171,68212.6465006587677635252475739
294544.490147471136879175901413,68338.1727720685157692059874535
296901.88644848862895742058754,68783.7523083004634827375411987
297942.714790977188386023044586,68959.6461317523207981139421463
299133.983086899796035140752792,70713.5560474308149423450231552
309680.783092104073148220777512,72234.3042187088285572826862335
320825.724224389530718326568604,73878.6474808959465008229017258
332165.73396218114066869020462,74867.08876943352515809237957
342182.439188424672465771436691,75159.2672753623337484896183014
343208.952846002590376883745193,75299.085169960482744500041008
347539.059657141624484211206436,75740.288885375513928011059761
352151.77881154592614620923996,76735.985865612688940018415451
355505.040279715205542743206024,76870.10403425562253687530756
356507.025589972850866615772247,77439.7835994729830417782068253
356769.590364965144544839859009,77532.354540184460347518324852
360983.68586275627603754401207,78123.9682371541566681116819382
363834.277500630938448011875153,79417.1332147562934551388025284
368259.643175232631620019674301,80380.9160447958129225298762321
375367.190110116614960134029388,81493.4891515151975909247994423
376177.56216510653030127286911,81638.3927167325891787186264992
391070.208404725592117756605148,83901.7934097496035974472761154
397245.029254647146444767713547,83983.5356732543150428682565689
402948.733180968731176108121872,84623.6945032938674557954072952
404523.411983437486924231052399,84792.152940711530391126871109
405891.496286295587196946144104,85609.2837971014087088406085968
414709.317094633646775037050247,86081.4552569169754860922694206
415146.116619499283842742443085,86432.1152463767793960869312286
416257.073277701274491846561432,86501.3812779973959550261497498
417205.751153050223365426063538,86831.843610013136640191078186
422918.605886381585150957107544,88469.6855731225659837946295738
428901.740758437837939709424973,88512.5053017128084320574998856
429835.514446503657381981611252,89037.0166982873197412118315697
435926.708770206838380545377731,90169.5099051383149344474077225
438044.388461145921610295772552,90551.3180237154447240754961967
439297.180115380091592669487,90689.0559920949017396196722984
449163.461797534080687910318375,91463.201602108005317859351635
451152.221297827316448092460632,91764.80461133076460100710392
451455.666609844309277832508087,91960.0582187088148202747106552
451584.704454569553490728139877,92258.9962002635729731991887093
454562.724396825709845870733261,92959.1225586297514382749795914
455743.998636299686040729284286,93124.9133649539435282349586487
460795.662723799759987741708755,93227.1038366271823178976774216
461343.188570367055945098400116,93491.802903820789651945233345
464179.215541888785082846879959,93724.1683109354489715769886971
465336.815481589990667998790741,93915.2350197628402383998036385
465673.968157260038424283266068,94448.8891673254256602376699448
468691.45869663072517141699791,94511.0214255599130410701036453
469174.322557475010398775339127,95004.0079446640593232586979866
472808.553780235874000936746597,95032.1052727272763149812817574
472864.197228562261443585157394,95047.7894756258028792217373848
474778.390698940900620073080063,95363.3545770751370582729578018
474964.586042878741864114999771,95810.034192358347354456782341
477746.584918310749344527721405,95900.7294729907589498907327652
478511.368758166325278580188751,96079.3899051384505582973361015
479552.018997421895619481801987,96142.6027694335498381406068802
480264.554663829505443572998047,96282.0072200263821287080645561
480477.698657719767652451992035,96313.8806982872483786195516586
480681.637483208731282502412796,96343.5216495389322517439723015
480744.56092517141951248049736,96572.1709301713854074478149414
482402.14322303445078432559967,96842.6284347826731391251087189
484710.025336219230666756629944,97014.3678603426378685981035233
485338.430266060575377196073532,97249.2952648221253184601664543
488337.721805368608329445123672,97426.4210223979316651821136475
488888.756214181543327867984772,97474.6604057971126167103648186
489478.723321825382299721240997,97669.9695599473052425310015678
489763.983832309662830084562302,97690.3077575757779413834214211
490470.807689222740009427070618,97875.5196627141558565199375153
490641.94087915343698114156723,97906.5384295125259086489677429
491041.939172478916589170694351,98037.6005191041185753419995308
492352.369111639796756207942963,98139.3724005269759800285100937
492660.134401908726431429386139,98248.9785665348899783566594124
492882.069040604634210467338562,98291.1654334650957025587558746
493543.043018235941417515277863,98293.3914519104000646620988846
493673.879199059272650629281998,98362.2025981554761528968811035
493874.289902747434098273515701,98428.3401818181737326085567474
495006.882260275597218424081802,98487.2417839262197958305478096
496331.093964573927223682403564,98605.9169907772738952189683914
496372.936793828266672790050507,98772.4359973649552557617425919
496749.891097418207209557294846,98824.2866350461408728733658791
499031.460242126951925456523895,99012.0259446640120586380362511
500193.136550505878403782844543,99269.6081528326612897217273712
501150.860686968604568392038345,99326.9159104084974387660622597
501959.551225426257587969303131,99330.1268089592194883152842522
502965.683288727304898202419281,99679.2320395256538176909089088
503793.085559025174006819725037,99688.6804901185823837295174599
504321.985306417976971715688705,99772.3504031621123431250452995
505164.052717428479809314012527,99806.0336758893245132640004158
505232.821267340506892651319504,99818.6347351778531447052955627
505363.286224308481905609369278,99831.2700474308658158406615257
505487.576992514776065945625305,99983.7888063240679912269115448
506563.475514846679288893938065,100060.104015810342389158904552
508750.583343269710894674062729,100472.744084321471746079623699
Runtime,10408
