Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
86,49167.29464674641349120066,9342.06871936758761876263,0.19000575049914381065,9,UNH{1.3671875000%} JPM{0.3906250000%} MRK{23.4375000000%} KO{16.9921875000%} CSCO{12.6953125000%} MCD{8.5937500000%} NKE{0.7812500000%} DIS{12.5000000000%} BA{23.2421875000%} 
87,49171.81248337981378426775,9423.90819499342433118727,0.19165265055419153373,10,UNH{0.5893909627%} PG{0.3929273084%} MRK{24.9508840864%} KO{16.6994106090%} CSCO{12.5736738703%} MCD{8.6444007859%} NKE{0.7858546169%} DIS{12.5736738703%} VZ{0.1964636542%} BA{22.5933202358%} 
88,49246.34507039482559775934,9454.71431357052460953128,0.19198814247139667222,11,UNH{0.5617977528%} JNJ{0.1872659176%} WMT{1.4981273408%} MRK{23.0337078652%} KO{19.2883895131%} CSCO{11.9850187266%} MCD{8.2397003745%} NKE{0.7490636704%} DIS{11.9850187266%} CRM{0.1872659176%} BA{22.2846441948%} 
89,49284.38765500645968131721,9456.67800790517139830627,0.19187979110347194722,11,UNH{0.5882352941%} PG{0.3921568627%} MRK{24.9019607843%} KO{16.6666666667%} CSCO{12.5490196078%} MCD{8.6274509804%} NKE{0.7843137255%} DIS{12.5490196078%} VZ{0.1960784314%} CRM{0.1960784314%} BA{22.5490196078%} 
90,49368.86644835302286082879,9575.69971805008026422001,0.19396231687976162039,10,UNH{0.5893909627%} PG{0.3929273084%} MRK{24.9508840864%} KO{16.6994106090%} CSCO{12.5736738703%} MCD{8.6444007859%} NKE{0.7858546169%} DIS{12.5736738703%} CRM{0.1964636542%} BA{22.5933202358%} 
91,49416.65469971855782205239,9738.30826086956039944198,0.19706530763858084998,8,UNH{0.5940594059%} PG{0.3960396040%} MRK{25.1485148515%} KO{16.8316831683%} CSCO{12.8712871287%} MCD{8.7128712871%} DIS{12.6732673267%} BA{22.7722772277%} 
92,49455.99754743463563499972,9800.45757048749874229543,0.19816519848957864225,9,UNH{0.5882352941%} PG{0.3921568627%} MRK{24.9019607843%} KO{16.6666666667%} CSCO{12.5490196078%} MCD{8.6274509804%} NKE{0.7843137255%} DIS{12.5490196078%} BA{22.9411764706%} 
93,49524.53951358119229553267,9836.70561528329199063592,0.19862285872614235394,11,UNH{0.5836575875%} PG{0.3891050584%} MRK{24.7081712062%} KO{16.5369649805%} CSCO{12.4513618677%} MCD{8.5603112840%} NKE{0.7782101167%} DIS{12.4513618677%} VZ{0.1945525292%} BA{23.1517509728%} DD{0.1945525292%} 
94,49543.43159003324399236590,9882.72883794465997198131,0.19947606616600996321,10,UNH{0.5825242718%} PG{0.3883495146%} MRK{24.6601941748%} KO{16.5048543689%} CSCO{12.8155339806%} MCD{8.5436893204%} NKE{0.7766990291%} DIS{12.4271844660%} VZ{0.1941747573%} BA{23.1067961165%} 
95,49576.00515988037659553811,9935.32845849802833981812,0.20040599129472097539,10,UNH{0.5847953216%} PG{0.3898635478%} MRK{24.7563352827%} KO{16.5692007797%} CSCO{12.4756335283%} MCD{8.5769980507%} NKE{0.7797270955%} DIS{12.4756335283%} VZ{0.1949317739%} BA{23.1968810916%} 
96,49619.92689482470450457186,9997.28706192358913540374,0.20147726301802135196,9,UNH{0.5847953216%} PG{0.3898635478%} MRK{24.7563352827%} KO{16.5692007797%} CSCO{12.4756335283%} MCD{8.5769980507%} NKE{0.9746588694%} DIS{12.4756335283%} BA{23.1968810916%} 
97,49663.71326709088316420093,10054.42501449276642233599,0.20245012611965165772,9,UNH{0.5859375000%} PG{0.3906250000%} MRK{24.8046875000%} KO{16.6015625000%} CSCO{12.5000000000%} MCD{8.5937500000%} NKE{0.7812500000%} DIS{12.5000000000%} BA{23.2421875000%} 
98,49732.89118610970763256773,10099.48467457181686768308,0.20307455355405884534,10,UNH{0.5893909627%} PG{0.3929273084%} MRK{24.9508840864%} KO{15.9135559921%} CSCO{12.5736738703%} MCD{8.6444007859%} NKE{0.7858546169%} DIS{12.5736738703%} VZ{0.1964636542%} BA{23.3791748527%} 
99,49793.28262888668541563675,10127.12301449274491460528,0.20338331758464292531,10,UNH{0.5870841487%} PG{0.3913894325%} MRK{24.0704500978%} KO{17.0254403131%} CSCO{12.5244618395%} MCD{8.6105675147%} NKE{0.7827788650%} DIS{12.5244618395%} CRM{0.1956947162%} BA{23.2876712329%} 
100,49796.72399135970044881105,10165.48848484854534035549,0.20413970378076223833,9,UNH{1.3333333333%} PG{0.3809523810%} MRK{24.1904761905%} KO{16.1904761905%} CSCO{12.1904761905%} MCD{8.5714285714%} NKE{0.7619047619%} DIS{12.1904761905%} BA{24.1904761905%} 
101,49980.20279117708560079336,10295.57034519102853664663,0.20599296862013707909,10,UNH{0.5681818182%} JNJ{1.5151515152%} PG{0.3787878788%} MRK{24.0530303030%} KO{16.0984848485%} CSCO{12.1212121212%} MCD{8.3333333333%} NKE{0.7575757576%} DIS{12.1212121212%} BA{24.0530303030%} 
102,50022.95828379922022577375,10383.29137022395843814593,0.20757051814719967853,10,UNH{0.1956947162%} PG{0.3913894325%} MRK{24.8532289628%} KO{16.6340508806%} CSCO{12.5244618395%} MCD{8.6105675147%} NKE{0.7827788650%} DIS{12.5244618395%} VZ{0.1956947162%} BA{23.2876712329%} 
103,50195.24866597900108899921,10451.29101449273184698541,0.20821275503664030126,9,UNH{1.3513513514%} JPM{0.3861003861%} MRK{23.1660231660%} KO{16.4092664093%} CSCO{12.3552123552%} MCD{8.6872586873%} NKE{0.7722007722%} DIS{12.3552123552%} BA{24.5173745174%} 
104,50246.36170153429702622816,10588.67336495393465156667,0.21073512601471808270,10,UNH{0.5725190840%} PG{0.3816793893%} MRK{24.2366412214%} KO{16.2213740458%} CSCO{12.2137404580%} MCD{8.3969465649%} NKE{0.7633587786%} DIS{12.2137404580%} VZ{0.7633587786%} BA{24.2366412214%} 
105,50267.84387737362703774124,10698.37338076418382115662,0.21282737741571794432,10,UNH{0.5780346821%} PG{0.3853564547%} MRK{24.4701348748%} KO{16.3776493256%} CSCO{12.3314065511%} MCD{8.4778420039%} NKE{0.7707129094%} DIS{12.3314065511%} VZ{0.1926782274%} BA{24.0847784200%} 
106,50445.33164272153953788802,10701.77478524378238944337,0.21214598926693503667,8,UNH{1.4799154334%} JNJ{0.2114164905%} WMT{2.1141649049%} MRK{26.0042283298%} KO{25.1585623679%} CSCO{13.7420718816%} MCD{9.3023255814%} BA{21.9873150106%} 
107,50467.33478201503021409735,10875.51996047429020109121,0.21549622161442102963,10,UNH{0.5736137667%} PG{0.3824091778%} MRK{24.2829827916%} KO{16.6347992352%} CSCO{12.2370936902%} MCD{8.4130019120%} NKE{0.7648183556%} DIS{12.2370936902%} BA{24.2829827916%} DD{0.1912045889%} 
108,50513.53053456816269317642,10944.91206587618580670096,0.21667287853471661752,10,UNH{0.5758157390%} PG{0.3838771593%} MRK{24.3761996161%} KO{16.3147792706%} CSCO{12.2840690979%} MCD{8.4452975048%} NKE{0.7677543186%} DIS{12.2840690979%} VZ{0.1919385797%} BA{24.3761996161%} 
109,50540.59754197862639557570,10958.98879578395644784905,0.21683536263459302074,10,UNH{0.5758157390%} PG{0.3838771593%} MRK{24.3761996161%} KO{16.3147792706%} CSCO{12.2840690979%} MCD{8.4452975048%} NKE{0.7677543186%} DIS{12.2840690979%} BA{24.3761996161%} DD{0.1919385797%} 
110,50606.31907548681920161471,11063.89736231886308814865,0.21862679531809894873,9,UNH{0.5769230769%} PG{0.3846153846%} MRK{24.4230769231%} KO{16.3461538462%} CSCO{12.3076923077%} MCD{8.4615384615%} NKE{0.7692307692%} DIS{12.3076923077%} BA{24.4230769231%} 
111,50712.18183344722638139501,11103.49591567856805340853,0.21895125617244209915,9,UNH{0.5791505792%} PG{0.3861003861%} MRK{23.7451737452%} KO{16.7953667954%} CSCO{12.3552123552%} MCD{8.4942084942%} NKE{0.7722007722%} DIS{12.3552123552%} BA{24.5173745174%} 
112,50801.67227916215779259801,11113.11856653493487101514,0.21875497533756022017,8,UNH{1.4705882353%} JNJ{0.2100840336%} WMT{2.1008403361%} MRK{25.8403361345%} KO{25.0000000000%} CSCO{13.6554621849%} MCD{9.2436974790%} BA{22.4789915966%} 
113,50832.98608499719557585195,11283.78080632413366402034,0.22197753221612176455,9,UNH{0.3853564547%} PG{0.3853564547%} MRK{24.4701348748%} KO{16.3776493256%} CSCO{12.3314065511%} MCD{8.4778420039%} NKE{0.7707129094%} DIS{12.3314065511%} BA{24.4701348748%} 
114,51539.00991238823189632967,11742.08393412383520626463,0.22782905519691476481,10,UNH{0.6355932203%} JNJ{0.2118644068%} V{0.2118644068%} JPM{0.4237288136%} MRK{22.0338983051%} KO{21.1864406780%} CSCO{18.4322033898%} MCD{13.5593220339%} DIS{1.2711864407%} BA{22.0338983051%} 
115,51818.05567699026869377121,12038.38978919632609176915,0.23232036848773457427,8,UNH{1.4462809917%} JPM{0.4132231405%} MRK{24.7933884298%} KO{19.0082644628%} CSCO{17.9752066116%} MCD{13.2231404959%} DIS{0.2066115702%} BA{22.9338842975%} 
116,51888.87461406983493361622,12113.89718313572120678145,0.23345846818290791336,7,UNH{1.4492753623%} JPM{0.4140786749%} MRK{24.8447204969%} KO{19.0476190476%} CSCO{18.0124223602%} MCD{13.2505175983%} BA{22.9813664596%} 
117,52009.86730205560888862237,12449.83965480897313682362,0.23937457064646100457,7,UNH{0.5758157390%} MRK{21.1132437620%} KO{19.1938579655%} CSCO{16.6986564299%} MCD{12.2840690979%} DIS{6.1420345489%} BA{23.9923224568%} 
118,52038.80382269546680618078,12456.57737285906659963075,0.23937093971838052653,8,UNH{0.6696428571%} PG{0.4464285714%} MRK{28.3482142857%} KO{18.9732142857%} CSCO{14.2857142857%} MCD{9.8214285714%} DIS{3.5714285714%} BA{23.8839285714%} 
119,52180.05847643613378750160,12559.51324110678251599893,0.24069565285708721669,8,UNH{1.4344262295%} JPM{0.4098360656%} MRK{24.5901639344%} KO{18.8524590164%} CSCO{17.8278688525%} MCD{13.1147540984%} DIS{0.2049180328%} BA{23.5655737705%} 
120,52293.82721285335719585419,12584.25257971019709657412,0.24064508662730083044,9,UNH{1.4314928425%} JPM{0.4089979550%} MRK{24.5398773006%} KO{18.8139059305%} CSCO{17.7914110429%} MCD{13.0879345603%} DIS{0.2044989775%} CRM{0.2044989775%} BA{23.5173824131%} 
121,52340.27873483885196037591,12599.50587878790429385845,0.24072294193575613508,9,UNH{1.4285714286%} JPM{0.4081632653%} MRK{24.4897959184%} KO{18.7755102041%} CSCO{17.7551020408%} MCD{13.0612244898%} HON{0.4081632653%} CRM{0.2040816327%} BA{23.4693877551%} 
122,52469.38860150281107053161,13001.66383662716725666542,0.24779522276070084508,6,UNH{1.4432989691%} MRK{22.6804123711%} KO{20.6185567010%} CSCO{17.9381443299%} MCD{13.1958762887%} BA{24.1237113402%} 
123,52583.40960351830290164798,13030.90742028990098333452,0.24781404474421939166,8,UNH{1.4170040486%} JPM{0.4048582996%} MRK{24.2914979757%} KO{18.6234817814%} CSCO{17.6113360324%} MCD{13.3603238866%} DIS{0.2024291498%} BA{24.0890688259%} 
124,52600.97816183224495034665,13035.98888801055181829724,0.24782787970033579028,8,UNH{1.4227642276%} JPM{0.4065040650%} MRK{24.3902439024%} KO{18.6991869919%} CSCO{17.6829268293%} MCD{13.0081300813%} BA{24.1869918699%} DD{0.2032520325%} 
125,52688.73306420752487611026,13095.44788142294237331953,0.24854360922788887311,9,UNH{1.4198782961%} JPM{0.4056795132%} MRK{24.3407707911%} KO{18.6612576065%} CSCO{17.6470588235%} MCD{12.9817444219%} DIS{0.2028397566%} CRM{0.2028397566%} BA{24.1379310345%} 
126,52756.22195857097540283576,13203.97307246379386924673,0.25028276442601904428,9,UNH{1.3539651838%} JNJ{0.1934235977%} WMT{1.9342359768%} MRK{23.2108317215%} KO{17.7949709865%} CSCO{16.8278529981%} MCD{12.3791102515%} DIS{1.7408123791%} BA{24.5647969052%} 
127,52863.96889759724581381306,13404.45828458500909619033,0.25356511370818135553,8,UNH{1.3888888889%} JPM{0.3968253968%} MRK{23.8095238095%} KO{18.6507936508%} CSCO{17.2619047619%} MCD{12.6984126984%} DIS{0.9920634921%} BA{24.8015873016%} 
128,53146.91764146628702292219,13535.61675362319510895759,0.25468300617047329171,11,UNH{1.3725490196%} JNJ{0.1960784314%} WMT{1.5686274510%} MRK{23.5294117647%} KO{18.0392156863%} CSCO{17.0588235294%} MCD{12.5490196078%} DIS{0.1960784314%} VZ{0.3921568627%} AMGN{0.1960784314%} BA{24.9019607843%} 
129,53253.72836040305992355570,13775.60314361005112004932,0.25867866096400743414,8,UNH{1.4000000000%} JPM{0.4000000000%} MRK{24.0000000000%} KO{18.4000000000%} CSCO{17.4000000000%} MCD{13.2000000000%} DIS{0.2000000000%} BA{25.0000000000%} 
130,53278.80549260153202340007,13824.28230303033342352137,0.25947057512297300175,8,UNH{1.4056224900%} JPM{0.4016064257%} MRK{24.0963855422%} KO{18.4738955823%} CSCO{17.4698795181%} MCD{12.8514056225%} DIS{0.2008032129%} BA{25.1004016064%} 
131,53407.13399258700519567356,13935.37097760213509900495,0.26092714466828320630,9,UNH{1.3944223108%} JPM{0.3984063745%} MRK{23.9043824701%} KO{18.3266932271%} CSCO{17.3306772908%} MCD{12.7490039841%} NKE{0.3984063745%} DIS{0.1992031873%} BA{25.2988047809%} 
132,53486.96098700840229867026,13950.64450856392249988858,0.26082327825565626567,7,UNH{0.6134969325%} MRK{22.4948875256%} KO{13.9059304703%} CSCO{17.7914110429%} MCD{13.0879345603%} DIS{6.5439672802%} BA{25.5623721881%} 
133,53513.20640366885345429182,13994.58092753623714088462,0.26151639694265771396,9,UNH{1.3944223108%} JPM{0.3984063745%} MRK{23.9043824701%} KO{18.3266932271%} CSCO{17.3306772908%} MCD{12.7490039841%} DIS{0.1992031873%} HON{0.3984063745%} BA{25.2988047809%} 
134,53523.27028550560498842970,14064.86552569173727533780,0.26278038413322774014,8,UNH{1.4000000000%} JPM{0.4000000000%} MRK{24.0000000000%} KO{18.4000000000%} CSCO{17.4000000000%} MCD{12.8000000000%} DIS{0.2000000000%} BA{25.4000000000%} 
135,53612.86884411251230631024,14145.38155204221220628824,0.26384302606846199435,8,UNH{1.4056224900%} JPM{0.4016064257%} MRK{24.0963855422%} KO{18.4738955823%} CSCO{17.0682730924%} MCD{12.8514056225%} DIS{0.2008032129%} BA{25.5020080321%} 
136,53657.39551505860436009243,14168.95359420294698793441,0.26406338694218806085,8,UNH{1.4198782961%} JPM{0.4056795132%} MRK{24.5436105477%} KO{15.4158215010%} CSCO{17.6470588235%} MCD{12.9817444219%} DIS{1.8255578093%} BA{25.7606490872%} 
137,53778.90695660648634657264,14299.82110144930265960284,0.26590018114328067833,8,UNH{1.0080645161%} JPM{0.4032258065%} MRK{24.1935483871%} KO{18.5483870968%} CSCO{17.5403225806%} MCD{12.9032258065%} DIS{0.2016129032%} BA{25.2016129032%} 
138,53964.60169885466166306287,14337.44999209489105851389,0.26568249446375857836,7,UNH{1.5521064302%} JPM{0.4434589800%} MRK{23.9467849224%} KO{15.0776053215%} CSCO{19.2904656319%} MCD{14.1906873614%} BA{25.4988913525%} 
139,54004.82332775452232453972,14423.86390250331533025019,0.26708473454241460354,8,UNH{1.4373716632%} JPM{0.4106776181%} MRK{24.6406570842%} KO{15.6057494867%} CSCO{17.8644763860%} MCD{13.1416837782%} VZ{0.8213552361%} BA{26.0780287474%} 
140,54065.93340256591909565032,14546.95184189728752244264,0.26905947842577898621,7,UNH{1.4432989691%} JPM{0.4123711340%} MRK{25.5670103093%} KO{15.6701030928%} CSCO{17.9381443299%} MCD{13.1958762887%} BA{25.7731958763%} 
141,54094.33469730509386863559,14606.11541765486072108615,0.27001192452751465733,7,UNH{1.4492753623%} JPM{0.4140786749%} MRK{24.8447204969%} KO{16.1490683230%} CSCO{18.0124223602%} MCD{13.2505175983%} BA{25.8799171843%} 
142,54123.40786326969828223810,14628.11935177867781021632,0.27027343490146160665,8,UNH{1.4522821577%} JPM{0.4149377593%} MRK{24.8962655602%} KO{15.7676348548%} CSCO{18.0497925311%} MCD{13.2780082988%} DIS{0.2074688797%} BA{25.9336099585%} 
143,54152.28815962548833340406,14667.56789459818537579849,0.27085776784468240663,8,UNH{1.4373716632%} JPM{0.4106776181%} MRK{24.8459958932%} KO{15.6057494867%} CSCO{17.8644763860%} MCD{13.1416837782%} DIS{0.6160164271%} BA{26.0780287474%} 
144,54200.82938411960640223697,14685.82336495391064090654,0.27095200445874978445,8,UNH{1.4373716632%} JPM{0.4106776181%} MRK{24.6406570842%} KO{15.6057494867%} CSCO{17.8644763860%} MCD{13.1416837782%} NKE{0.8213552361%} BA{26.0780287474%} 
145,54206.98252683286409592256,14710.87941501976820291020,0.27138347735437540198,7,UNH{1.4553014553%} JPM{0.4158004158%} MRK{24.9480249480%} KO{15.8004158004%} CSCO{18.0873180873%} MCD{13.3056133056%} BA{25.9875259875%} 
146,54281.06614744503895053640,14746.19651383400560007431,0.27166372292280582812,8,UNH{1.4432989691%} JPM{0.4123711340%} PG{0.4123711340%} MRK{24.7422680412%} KO{15.6701030928%} CSCO{17.9381443299%} MCD{13.1958762887%} BA{26.1855670103%} 
147,54286.70806244194682221860,14798.06863241108476358932,0.27259101095962517958,8,UNH{1.4403292181%} JPM{0.4115226337%} MRK{25.1028806584%} KO{15.6378600823%} CSCO{17.9012345679%} MCD{13.1687242798%} DIS{0.2057613169%} BA{26.1316872428%} 
148,54331.29135265927470754832,14839.92620289855040027760,0.27313774131695106595,7,UNH{1.4522821577%} JPM{0.4149377593%} MRK{24.8962655602%} KO{15.7676348548%} CSCO{18.0497925311%} MCD{13.2780082988%} BA{26.1410788382%} 
149,54367.33119479577726451680,14880.46545718054221651983,0.27370233429087192922,8,UNH{1.4462809917%} JPM{0.4132231405%} MRK{24.7933884298%} KO{15.7024793388%} CSCO{17.9752066116%} MCD{13.2231404959%} DIS{0.2066115702%} BA{26.2396694215%} 
150,54420.50104263324465136975,14899.83217127800526213832,0.27379079364972064292,7,UNH{1.4462809917%} JPM{0.6198347107%} MRK{24.7933884298%} KO{15.7024793388%} CSCO{17.9752066116%} MCD{13.2231404959%} BA{26.2396694215%} 
151,54427.90537499928905162960,14930.99286166011916066054,0.27432606047923469017,6,UNH{1.5384615385%} MRK{24.1758241758%} KO{14.9450549451%} CSCO{19.1208791209%} MCD{14.0659340659%} BA{26.1538461538%} 
152,54452.73307243428280344233,14961.43317259556351928040,0.27476000429020741578,7,UNH{1.4492753623%} JPM{0.4140786749%} MRK{24.8447204969%} KO{15.7349896480%} CSCO{18.0124223602%} MCD{13.2505175983%} BA{26.2939958592%} 
153,54531.13713650867430260405,15005.40890645586841856129,0.27517139187639871878,7,UNH{1.4492753623%} JPM{0.4140786749%} MRK{25.6728778468%} KO{14.9068322981%} CSCO{18.0124223602%} MCD{13.2505175983%} BA{26.2939958592%} 
154,54602.03554028976213885471,15046.48652437416603788733,0.27556640289118272680,8,AAPL{0.4123711340%} UNH{1.4432989691%} JPM{0.4123711340%} MRK{24.7422680412%} KO{15.6701030928%} CSCO{17.9381443299%} MCD{13.1958762887%} BA{26.1855670103%} 
155,54612.34839897928031859919,15055.36976284590127761476,0.27567702551182160509,8,UNH{1.4583333333%} JPM{0.4166666667%} MRK{25.0000000000%} KO{15.0000000000%} CSCO{18.1250000000%} MCD{13.3333333333%} BA{26.4583333333%} DD{0.2083333333%} 
156,54686.43600017988501349464,15174.71596310934728535358,0.27748591923341708876,7,UNH{1.4613778706%} JPM{0.4175365344%} MRK{25.0521920668%} KO{15.0313152401%} CSCO{18.1628392484%} MCD{13.3611691023%} BA{26.5135699374%} 
157,54761.68871472570026526228,15216.27583399212562653702,0.27786352450267648440,8,UNH{1.4705882353%} JPM{0.4201680672%} MRK{23.5294117647%} KO{15.9663865546%} CSCO{18.2773109244%} MCD{13.4453781513%} DIS{0.2100840336%} BA{26.6806722689%} 
158,54804.29248307494708569720,15241.84995783929116441868,0.27811416345802453254,9,UNH{1.4675052411%} JNJ{0.2096436059%} V{0.2096436059%} JPM{0.4192872117%} MRK{25.1572327044%} KO{14.2557651992%} CSCO{18.2389937107%} MCD{13.4171907757%} BA{26.6247379455%} 
159,54923.72518103286711266264,15249.83978392622339015361,0.27765487016151157995,10,UNH{1.5250544662%} JNJ{0.2178649237%} V{0.2178649237%} JPM{0.4357298475%} MRK{22.6579520697%} KO{14.8148148148%} CSCO{18.9542483660%} MCD{13.9433551198%} DIS{0.4357298475%} BA{26.7973856209%} 
160,54929.69236821862432407215,15390.27261923586593184154,0.28018130005294572538,7,UNH{1.4736842105%} JPM{0.4210526316%} MRK{25.2631578947%} KO{14.3157894737%} CSCO{18.3157894737%} MCD{13.4736842105%} BA{26.7368421053%} 
161,54998.11687004520354093984,15391.30166007908701431006,0.27985143012163710141,6,UNH{0.6134969325%} MRK{22.4948875256%} KO{13.9059304703%} CSCO{24.3353783231%} MCD{13.0879345603%} BA{25.5623721881%} 
162,55003.61135425406246213242,15478.03627140973912901245,0.28140036427285686216,7,UNH{1.5118790497%} JNJ{0.4319654428%} MRK{23.7580993521%} KO{14.6868250540%} CSCO{18.7904967603%} MCD{13.8228941685%} BA{26.9978401728%} 
163,55080.96927860109281027690,15519.71881159423719509505,0.28176190460801558979,7,UNH{1.4861995754%} JPM{0.4246284501%} MRK{23.7791932059%} KO{15.2866242038%} CSCO{18.4713375796%} MCD{13.5881104034%} BA{26.9639065817%} 
164,55161.07505731013225158677,15588.78375757577668991871,0.28260478501152597186,7,UNH{1.5053763441%} WMT{0.8602150538%} MRK{23.6559139785%} KO{14.6236559140%} CSCO{18.7096774194%} MCD{13.7634408602%} BA{26.8817204301%} 
165,55235.21031721062172437087,15717.61130434789083665237,0.28455782487444380990,6,UNH{1.5184381779%} MRK{23.8611713666%} KO{14.7505422993%} CSCO{18.8720173536%} MCD{13.8828633406%} BA{27.1149674620%} 
166,55312.49133267000433988869,15762.34034255601727636531,0.28496890960407855742,7,AAPL{0.2164502165%} UNH{1.5151515152%} MRK{23.8095238095%} KO{14.7186147186%} CSCO{18.8311688312%} MCD{13.8528138528%} BA{27.0562770563%} 
167,55375.03074605734582291916,15789.39844005273153015878,0.28513570516034292268,8,UNH{0.6250000000%} PG{0.4166666667%} MRK{25.0000000000%} KO{15.8333333333%} CSCO{18.1250000000%} MCD{13.3333333333%} DIS{0.2083333333%} BA{26.4583333333%} 
168,55389.46155498077132506296,15801.98170223982560855802,0.28528859567545061804,7,AAPL{0.4319654428%} UNH{1.5118790497%} MRK{23.7580993521%} KO{14.6868250540%} CSCO{18.7904967603%} MCD{13.8228941685%} BA{26.9978401728%} 
169,55446.74319192285474855453,15894.53530698287431732751,0.28666310033694264447,6,UNH{1.5317286652%} MRK{24.0700218818%} KO{14.8796498906%} CSCO{18.1619256018%} MCD{14.0043763676%} BA{27.3522975930%} 
170,55523.59661830413097050041,15975.16592358365232939832,0.28771849981917807515,6,UNH{1.5118790497%} MRK{23.7580993521%} KO{14.6868250540%} CSCO{18.7904967603%} MCD{13.8228941685%} BA{27.4298056156%} 
171,55572.81302854462410323322,15986.64339130439475411549,0.28767022074432252454,6,UNH{0.6651884701%} MRK{24.3902439024%} KO{15.0776053215%} CSCO{19.2904656319%} MCD{14.1906873614%} BA{26.3858093126%} 
172,55593.32607211317372275516,16024.95727009223810455296,0.28825325632262732700,7,UNH{0.6451612903%} MRK{23.6559139785%} KO{14.6236559140%} CSCO{18.7096774194%} MCD{13.7634408602%} DIS{1.7204301075%} BA{26.8817204301%} 
173,55727.49621277765254490077,16079.00948880112264305353,0.28852919261630843861,10,UNH{0.6315789474%} JNJ{0.2105263158%} V{0.2105263158%} JPM{0.4210526316%} MRK{25.2631578947%} KO{14.3157894737%} CSCO{18.3157894737%} MCD{13.4736842105%} DIS{0.4210526316%} BA{26.7368421053%} 
174,55803.24614228369318880141,16084.62977865616630879231,0.28823824581180390592,10,UNH{0.6329113924%} JNJ{0.2109704641%} V{0.2109704641%} JPM{0.4219409283%} CVX{0.2109704641%} MRK{25.3164556962%} KO{14.3459915612%} CSCO{18.3544303797%} MCD{13.5021097046%} BA{26.7932489451%} 
175,55807.25007265126623678952,16119.21055599477767827921,0.28883721263832906612,10,UNH{0.6315789474%} JNJ{0.2105263158%} V{0.2105263158%} JPM{0.4210526316%} MRK{25.2631578947%} KO{14.3157894737%} CSCO{18.3157894737%} MCD{13.4736842105%} BA{26.7368421053%} MMM{0.4210526316%} 
176,55813.94421414466341957450,16168.15804216074866417330,0.28967954638947246426,9,UNH{0.6342494715%} JNJ{0.2114164905%} V{0.2114164905%} PG{0.4228329810%} MRK{25.3699788584%} KO{14.3763213531%} CSCO{18.3932346723%} MCD{13.5306553911%} BA{26.8498942918%} 
177,55819.86274376618530368432,16185.88417127802676986903,0.28996639145418934280,7,UNH{0.6315789474%} JPM{0.4210526316%} MRK{25.2631578947%} KO{15.1578947368%} CSCO{18.3157894737%} MCD{13.4736842105%} BA{26.7368421053%} 
178,55854.67250113990303361788,16196.16517259557076613419,0.28996974554393872836,9,UNH{0.6329113924%} JNJ{0.2109704641%} V{0.2109704641%} JPM{0.4219409283%} MRK{25.3164556962%} KO{14.5569620253%} CSCO{18.3544303797%} MCD{13.5021097046%} BA{26.7932489451%} 
179,55897.91718294120073551312,16233.13299868247486301698,0.29040675962138468025,8,UNH{0.6423982869%} JPM{0.4282655246%} MRK{23.1263383298%} KO{14.5610278373%} CSCO{18.6295503212%} MCD{13.7044967880%} DIS{1.7130620985%} BA{27.1948608137%} 
180,55919.70513445778487948701,16255.14002898553189879749,0.29068715562609603875,9,UNH{0.6342494715%} JNJ{0.2114164905%} V{0.2114164905%} JPM{0.4228329810%} MRK{25.3699788584%} KO{14.3763213531%} CSCO{18.3932346723%} MCD{13.5306553911%} BA{26.8498942918%} 
181,56005.51445527823671000078,16344.19919894598751852755,0.29183196258284938018,7,UNH{0.6479481641%} MRK{23.7580993521%} KO{15.1187904968%} CSCO{18.7904967603%} MCD{13.8228941685%} NKE{0.8639308855%} BA{26.9978401728%} 
182,56076.35604560309730004519,16411.12489328065566951409,0.29265676392978534626,7,UNH{0.6369426752%} JPM{0.4246284501%} MRK{25.4777070064%} KO{14.4373673036%} CSCO{18.4713375796%} MCD{13.5881104034%} BA{26.9639065817%} 
183,56121.08487842704926151782,16459.37235836630861740559,0.29328321777851612540,7,UNH{0.6593406593%} JPM{0.4395604396%} MRK{23.7362637363%} KO{14.9450549451%} CSCO{19.1208791209%} MCD{14.0659340659%} BA{27.0329670330%} 
184,56136.85816841214546002448,16523.07072200265974970534,0.29433550898828331199,7,UNH{0.6535947712%} JNJ{0.4357298475%} MRK{23.9651416122%} KO{14.8148148148%} CSCO{18.9542483660%} MCD{13.9433551198%} BA{27.2331154684%} 
185,56261.07953199923213105649,16638.42344137025065720081,0.29573594356480359391,6,UNH{0.6578947368%} MRK{24.1228070175%} KO{14.9122807018%} CSCO{19.0789473684%} MCD{14.0350877193%} BA{27.1929824561%} 
186,56319.91524262496386654675,16638.92722266139026032761,0.29543594217038954275,7,UNH{0.6550218341%} MRK{24.0174672489%} KO{14.8471615721%} CSCO{18.9956331878%} MCD{13.9737991266%} BA{27.2925764192%} DD{0.2183406114%} 
187,56378.27166301832039607689,16708.40517786563941626810,0.29636249365241934539,6,UNH{0.6535947712%} MRK{23.9651416122%} KO{14.8148148148%} CSCO{18.9542483660%} MCD{14.3790849673%} BA{27.2331154684%} 
188,56410.38064488051895750687,16772.27818972332534031011,0.29732609491344536012,6,UNH{0.6564551422%} MRK{24.0700218818%} KO{14.8796498906%} CSCO{19.0371991247%} MCD{14.0043763676%} BA{27.3522975930%} 
