DailyRisk,ExpectedReturn
28110.2240812295640353113412857,20515.405786771381826838478446
28114.3142061715516319964081049,20526.9720869827870046719908714
28139.5252772020430711563676596,20550.119441256418213015422225
28177.6647816745680756866931915,20652.7369284204214636702090502
28807.2989284621035039890557528,20903.3205798852141015231609344
28908.5140216313047858420759439,21005.0023980670412129256874323
29831.2106342589031555689871311,21205.0479824826143158134073019
30463.9338427254915586672723293,21819.9619178496905078645795584
30507.0820124638994457200169563,23184.2054545454375329427421093
30631.6578022723770118318498135,23712.2096768347946635913103819
30676.3375584738932957407087088,24171.7245877378736622631549835
30761.2081029291039158124476671,26161.1683026276587042957544327
30840.0502200633709435351192951,26745.4749229840017505921423435
30875.55389499205557513050735,26758.8070673512556822970509529
30998.7450221658946247771382332,27346.3982331621627963613718748
31047.272132995494757778942585,27480.1039716097948257811367512
31172.7975866052693163510411978,27764.5460163092793663963675499
31200.0525350429925310891121626,27831.5393385684401437174528837
31232.4086272747917973902076483,27927.7361220175334892701357603
31265.2041604646328778471797705,27933.4894110540990368463099003
31270.112829348912782734259963,28001.7705859257148404140025377
31305.798967608880047919228673,28010.4028088191007554996758699
31310.7298597493936540558934212,28046.1788764723714848514646292
31333.0865618470052140764892101,28087.9098580489335290621966124
31350.65829352297805598936975,28094.8739202658071008045226336
31357.8438083049586566630750895,28130.8186348535127763170748949
31374.8430829009230365045368671,28146.5927997583967226091772318
31376.2114004769391613081097603,28153.799459377856692299246788
31380.180011294596624793484807,28171.6542766535785631276667118
31386.8231798501183220651000738,28176.0799395952963095623999834
31394.3752693143251235596835613,28218.2827544548636069521307945
31411.2088170308998087421059608,28248.8026457263986230827867985
31441.7474206593360577244311571,28258.3817094533660565502941608
31454.4524615692062070593237877,28278.318366052582859992980957
31473.7389553493012499529868364,28295.1938689217968203593045473
31495.9711523551413847599178553,28304.5149109031335683539509773
31499.3537132074343389831483364,28310.2443793415841355454176664
31541.8641244299578829668462276,28325.389966777391236973926425
31566.2522788864225731231272221,28377.2035729387425817549228668
31652.4624665543087758123874664,28437.8179492600356752518564463
31736.465019237100932514294982,28753.1441286620502069126814604
31890.003826480962743517011404,28806.9429870130006747785955667
32241.4458241745123814325779676,29148.4029930534670711494982243
32278.2121980099182110279798508,29426.6089942615180916618555784
32571.9983239543871604837477207,29644.6389368770796863827854395
32584.5060301746343611739575863,29692.4450890969565080013126135
32711.2919720034624333493411541,29784.7566082754783565178513527
32783.957444753934396430850029,30073.5867079432246100623160601
32807.3352311562703107483685017,30114.0368166717125859577208757
32818.9477328738721553236246109,30126.3190999698563246056437492
32830.1553734001136035658419132,30162.0612654787400970235466957
32899.2291711358993779867887497,30276.7597070371302834246307611
32915.4771035111043602228164673,30308.5241800060175592079758644
32948.8796064860871410928666592,30312.8110419813165208324790001
32951.398098037607269361615181,30373.9003896104441082570701838
32960.0076150631575728766620159,30382.2668287526430503930896521
32980.558222641317115630954504,30406.8556901238298451062291861
32993.3241687291374546475708485,30432.1121564482418762054294348
33003.1876344616102869622409344,30474.2463968589654541574418545
33024.8673108752191183157265186,30512.2078646934678545221686363
33079.9133412152441451326012611,30522.5455844155912927817553282
33105.0953075560537399724125862,30608.162905466611846350133419
33217.5145912637599394656717777,30665.9211658109525160398334265
33249.6239393706855480559170246,30735.3749984898931870702654123
33407.4717439061132608912885189,30871.5774146783769538160413504
33662.00607866716745775192976,30967.2880942313677223864942789
33731.6072886961555923335254192,31084.1137058290514687541872263
33874.1248005508023197762668133,31134.7175596496163052506744862
33933.541432307523791678249836,31169.5498761703311174642294645
33938.5984699875261867418885231,31207.9239081848718342371284962
34086.4369110935949720442295074,31247.344080338269122876226902
34264.7017035442549968138337135,31268.9413530655365320853888988
34267.4236024690326303243637085,31324.9663606161448115017265081
34282.7875919288708246313035488,31330.051999395967868622392416
34285.0510507168874028138816357,31350.4131138628690678160637617
34289.3398112811119062826037407,31399.4666414980492845643311739
34344.803547402290860190987587,31428.1549682875665894243866205
34379.9973983804084127768874168,31429.2585502868969342671334743
34389.520634262822568416595459,31479.6417517366644460707902908
34423.8777166057407157495617867,31495.2561884626811661291867495
34443.0197015486119198612868786,31540.1382241014725877903401852
34508.5906701078420155681669712,31589.6714104500206303782761097
34539.1594578467920655384659767,31873.1066505587368737906217575
34541.9551706203128560446202755,32040.5698610691288195084780455
34610.4751977057967451401054859,32222.0572213832965644542127848
34628.8670716794367763213813305,32253.2940924192371312528848648
34766.769806982607406098395586,32856.5455119299367652274668217
34780.7484759494254831224679947,32870.7219269103152328170835972
34868.166717429681739304214716,32946.8298942917754175141453743
35129.1060136790401884354650974,33285.7031923890535836108028889
35233.0208938964933622628450394,33291.7984778012905735522508621
35333.6503623516036896035075188,33582.0811748716150759719312191
35439.9267128751525888219475746,33622.6683962549359421245753765
35516.6856893953881808556616306,33674.4784204168026917614042759
35525.9740213340919581241905689,33683.9295741467140032909810543
35547.6383906153132556937634945,33692.6454303835926111787557602
35550.508007688469660934060812,33696.2263485351868439465761185
35580.8867364167526829987764359,33737.051395348848018329590559
35602.7293804908767924644052982,33747.9560646330210147425532341
35607.211877205372729804366827,33777.4052914527128450572490692
35641.0163653997951769270002842,33850.4523255813837749883532524
35689.8458417706278851255774498,33923.0126547870677313767373562
35734.8607276867332984693348408,33954.874361220216087531298399
35749.7217169262803508900105953,34036.0565629718403215520083904
35760.7736965416115708649158478,34050.7460042283273651264607906
35776.7262749572037137113511562,34063.5807308970179292373359203
35822.084921619156375527381897,34074.1132346723243244923651218
35823.8713300913659622892737389,34123.2934672304254490882158279
35847.1293137577958987094461918,34171.1479734219465171918272972
35851.6946426702197641134262085,34172.473699788577505387365818
35882.9769528616816387511789799,34215.3259257022218662314116955
35891.0466187368583632633090019,34217.22742977954476373270154
35920.107419992200448177754879,34230.620543642384291160851717
35921.0126692816775175742805004,34280.3174146783057949505746365
35939.9147291435074293985962868,34284.595880398694134782999754
35980.9967467204696731641888618,34310.6019269102471298538148403
36010.5221408912111655808985233,34332.1072123225603718310594559
36010.9139371292840223759412766,34363.0887828451086534187197685
36034.6892369104316458106040955,34380.3238598611133056692779064
36049.4664061183211742900311947,34391.7220900030370103195309639
36092.7933693043451057747006416,34400.1735306553891859948635101
36099.8901389866077806800603867,34412.6869948656094493344426155
36134.9383364101449842564761639,34447.3543098761874716728925705
36317.0410320065129781141877174,34526.2288674116571201011538506
36358.2568571394367609173059464,34555.5523165207268903031945229
36577.3944171654511592350900173,34589.9552461492276052013039589
36601.0914462220462155528366566,34662.1086922379690804518759251
36664.1598264254644163884222507,34707.4295197825776995159685612
36680.5089316169178346171975136,34719.2471942011252394877374172
36896.7086389554970082826912403,34797.0283237692565307952463627
36927.8837726056299288757145405,34803.016146179375937208533287
36932.5549721647767000831663609,34825.2487768045757547952234745
36972.4074916432364261709153652,34854.1600181214598705992102623
37037.4646260127337882295250893,34877.4700936273075058124959469
37139.1883993776646093465387821,34883.4158803986647399142384529
37202.5473133139894343912601471,34930.374485049796930979937315
37363.1537598348368192091584206,34936.8940924192284001037478447
37388.3129118534343433566391468,34943.4989972817711532115936279
37419.4996494614752009510993958,34948.6331501056847628206014633
37554.5188886360410833731293678,34971.946100875909905880689621
37904.1523293679638300091028214,35228.3676834792786394245922565
38257.2362124792416580021381378,35387.9317547568789450451731682
38652.9444209204812068492174149,35466.1238236182762193493545055
39704.7768353846768150106072426,35912.3722923588138655759394169
39999.6714965881546959280967712,35926.3997342192669748328626156
41446.5639672202451038174331188,36137.2337360313686076551675797
41563.1264363065711222589015961,36363.1390999697978259064257145
41623.35915893748460803180933,36488.0343763213677448220551014
41639.5651054500267491675913334,36488.9246632437498192302882671
42592.7540413728565908968448639,36635.7835940803488483652472496
43365.0306904512472101487219334,36927.0173059498192742466926575
46897.1010919494801783002912998,37023.0899093929110676981508732
47040.0171558044312405399978161,37094.112382965875440277159214
47546.3659101530429325066506863,37255.5721806100846151821315289
48486.4881571222285856492817402,37867.1784022953870589844882488
48806.4851234930538339540362358,38294.8497795227594906464219093
48896.0993249029706930741667747,38434.3428933856484945863485336
49919.5723863522798637859523296,38738.8909755360509734600782394
50405.9291443388938205316662788,38855.4382180610118666663765907
50514.019278567255241796374321,38902.7031531259417533874511719
58283.245210587243491318076849,39428.713657505279115866869688
59653.0870380768101313151419163,39750.1662669888391974382102489
60099.3805890482399263419210911,40205.5147206282344995997846127
60205.90565950896416325122118,42530.1469888251303927972912788
61876.8287620160335791297256947,43828.4267441860720282420516014
64534.0513452355080517008900642,44004.2103775294672232121229172
65157.2793979196721920743584633,44338.0555028692615451291203499
66196.8653764619812136515974998,44488.451235276370425708591938
68482.2924099576921435073018074,45532.2071639988062088377773762
69372.5263637665193527936935425,46343.6830655391022446565330029
70103.7014426851674215868115425,46364.7582271217106608673930168
70430.2905307020118925720453262,46621.1842977952328510582447052
71531.4321020811912603676319122,47133.6247719722305191680788994
72725.0630886986036784946918488,47195.8401630926964571699500084
72789.1373278407991165295243263,47508.8068740561502636410295963
73234.3811664329259656369686127,47532.3304258532079984433948994
73533.2429749220755184069275856,47599.6710299003316322341561317
73756.3799767616146709769964218,47692.9851857445319183170795441
74128.5991952484037028625607491,47753.863542736362433061003685
74201.6838828128675231710076332,47837.9167049229945405386388302
75134.6691280894738156348466873,48252.7532739353919168934226036
75777.5189923600555630400776863,48272.4023557837499538436532021
75890.4199666615750174969434738,48422.2907671398497768677771091
76470.0645445967966224998235703,48433.0539685895564616657793522
76523.4172595483687473461031914,48514.2931923890646430663764477
76582.5304613257612800225615501,48549.3119722138799261301755905
76657.1379036415746668353676796,48617.816665659920545294880867
77112.390890599373960867524147,48710.7522077922185417264699936
77482.8107870591193204745650291,48794.4251192993324366398155689
77504.6427722731750691309571266,48947.8338024766053422354161739
77925.3696590993204154074192047,48962.6739051646363805048167706
77929.972617572377203032374382,48977.5996979764458956196904182
78214.3557547868695110082626343,49053.4919299305183812975883484
78731.0541637907736003398895264,49171.4571126548398751765489578
78790.9751218485616846010088921,49225.9099456357434974052011967
79064.6648949134396389126777649,49346.304778012701717671006918
79181.3823603462951723486185074,49350.4103775294279330410063267
79649.8345574139093514531850815,49470.618030806399474386125803
80032.1978972851647995412349701,49546.1267955300500034354627132
80258.2369861157494597136974335,49657.8405194805309292860329151
84635.4987278988992329686880112,50217.970697674412804190069437
86656.7252513067214749753475189,50585.0139957716601202264428139
88263.326659192563965916633606,50809.542174569563940167427063
88316.4982903971977066248655319,50830.8125792811697465367615223
88632.4030376451555639505386353,51481.110359408019576221704483
90745.9617592078429879620671272,51963.4511084264668170362710953
98982.9686206778424093499779701,54038.0026125038421014323830605
99921.9407247157942038029432297,54255.6643551796732936054468155
108318.718745565143763087689877,55240.7294472968424088321626186
118025.347331454526283778250217,58029.6637692539588897489011288
129251.177522698722896166145802,58256.4779432195646222680807114
129298.580006589545519091188908,58553.2146209604325122199952602
129790.693659954049508087337017,58706.1386318332879454828798771
132240.03735820620204322040081,58862.004862579276959877461195
134938.112501705792965367436409,60578.1180368468631058931350708
138467.073149512172676622867584,61259.0266717003396479412913322
142375.217643906304147094488144,61379.2336695861667976714670658
143980.796976824232842773199081,61489.2508939897088566794991493
145181.70202079758746549487114,61745.9994382362056057900190353
146295.937133140338119119405746,62586.1973331319386488758027554
147043.928333374991780146956444,63864.277154938099556602537632
155381.241395945398835465312004,63902.9223074599722167477011681
155820.799314470175886526703835,63931.903494412508734967559576
156036.801824320689775049686432,64517.9401691331586334854364395
159097.441197560576256364583969,65336.7523255813721334561705589
163426.50019664134015329182148,65436.1218061008548829704523087
163501.333143448719056323170662,66318.4953216550347860902547836
166904.187338654242921620607376,66520.2425520990509539842605591
167803.25388524951995350420475,66564.2613893083616858348250389
168612.774373175197979435324669,66778.1532316520897438749670982
169176.951502829702803865075111,66863.1157777106564026325941086
169640.732250055618351325392723,66905.5610993657173821702599525
171681.092001559736672788858414,67316.2741075203666696324944496
172073.821567857725312933325768,67696.1082784656755393370985985
175044.060834795498521998524666,67922.9435246148786973208189011
176839.49597918201470747590065,68842.0984717607934726402163506
179474.509347690065624192357063,69206.9637934158672578632831573
182445.421987895941128954291344,69224.9443128964339848607778549
183336.638762072805548086762428,69424.7096436121646547690033913
183998.226778977114008739590645,69617.9535215947253163903951645
185268.59139713010517880320549,69697.878622772564995102584362
185270.335193858598358929157257,69761.5019933554576709866523743
186233.880793203192297369241714,69943.242198731502867303788662
188039.699121790268691256642342,70089.9171126548026222735643387
188396.138153486535884439945221,70350.0418725460913265123963356
190527.54957696184283122420311,70560.1309453337598824873566628
191656.468566698080394417047501,70783.492721232294570654630661
192039.668360393203329294919968,71046.6678707339015090838074684
193946.907891936483792960643768,71089.9107339172478532418608665
194448.876632197265280410647392,71144.2559830867103300988674164
194861.656805674225324764847755,71422.9046994865493616089224815
195412.147933052357984706759453,71437.7217819389770738780498505
196257.067270963336341083049774,71514.3176140138530172407627106
196549.957814720080932602286339,71662.3361763817374594509601593
197105.573114728817017748951912,71741.3673572938132565468549728
198291.76890349097084254026413,71797.9298942917375825345516205
198667.435826007509604096412659,71947.8803563878318527713418007
198956.842102631228044629096985,72349.5321775898046325892210007
221500.610081810300471261143684,73404.885813953456818126142025
223986.544297138141700997948647,74800.2060978556255577132105827
230418.847684446838684380054474,76483.5569948656047927215695381
240312.372632734186481684446335,77230.3466324373875977471470833
244745.508265323878731578588486,77478.819078828106285072863102
250856.350092180364299565553665,77749.4698520085075870156288147
252078.673659049905836582183838,78601.535394140781136229634285
253488.188088135328143835067749,79477.730643310103914700448513
258152.558735748432809486985207,79528.0723406826145946979522705
259017.039019274758175015449524,79654.5818604651722125709056854
259863.732792761846212670207024,79779.6705164602462900802493095
262297.51538207998964935541153,80464.7014980368403485044836998
262601.746766950353048741817474,80495.7940773180016549304127693
265675.166509993607178330421448,80848.0155783751542912796139717
268272.806830650486517697572708,81416.8684143762948224321007729
269079.601887180353514850139618,81879.7431229236244689673185349
283126.692509513522963970899582,82675.0376049531478201970458031
288467.477881069527938961982727,82789.9061129567999159917235374
288922.430725075479131191968918,82863.3538538206048542633652687
290371.660269083862658590078354,84049.7422198731655953451991081
294420.456014577590394765138626,84996.4454454847145825624465942
301440.242594346636906266212463,85172.487695560324937105178833
302796.038384516024962067604065,85194.696460283958003856241703
303258.095943757041823118925095,86011.5292902446963125839829445
305060.009235052624717354774475,86238.1951192993728909641504288
308264.266424105677288025617599,86264.9859468438662588596343994
309791.507514842087402939796448,86670.0742736333340872079133987
309935.307577703031711280345917,86693.5251223195664351806044579
310076.089066945423837751150131,86716.1504802175186341628432274
311390.610261786147020757198334,86761.2293264874315354973077774
311824.851246788864955306053162,87557.3920507399743655696511269
311951.822711357031948864459991,87573.8647900936775840818881989
315388.676032431307248771190643,87593.4001177891768747940659523
316755.263560328516177833080292,87669.7513530655123759061098099
317446.114151930552907288074493,87761.9496103895799024030566216
318346.254757337039336562156677,87914.7350921171455411240458488
319061.151274554431438446044922,88041.7497463001636788249015808
319536.200689231220167130231857,88126.074080338294152170419693
319686.643908867321442812681198,88152.722295379033312201499939
320083.276134067738894373178482,88647.2643430987227475270628929
323061.01799287792528048157692,88935.9267653277056524530053139
324233.953568114957306534051895,89033.6736212624964537099003792
324696.657881865219678729772568,89255.5085231048142304643988609
326211.737025575945153832435608,89351.9999969797645462676882744
326235.279789233754854649305344,89458.1384596797579433768987656
329314.080697110621258616447449,89863.7527031108911614865064621
Runtime,11643
