Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
81,34287.358719380034017376601696014404,36115.169927081871719565242528915405,1.053308603402825394113051515887,1510.802134434924028028035536408424,-5180.088414139388987678103148937225,20,MSFT{0.1982160555%} JNJ{11.7938553023%} V{3.2705649158%} JPM{0.0991080278%} PG{2.0812685828%} CVX{3.2705649158%} HD{0.0991080278%} MRK{5.2527254708%} KO{8.4241823588%} CSCO{10.3072348860%} MCD{7.1357779980%} NKE{0.0991080278%} DIS{12.5867195243%} VZ{10.7036669970%} AMGN{0.3964321110%} IBM{0.0991080278%} CAT{0.1982160555%} MMM{12.5867195243%} TRV{7.6313181368%} WBA{3.7661050545%} 
82,34303.491546370547439437359571456909,36125.113839092031412292271852493286,1.053103116056249399790090137685,1505.194471414809186171623878180981,-5016.868379579419524816330522298813,20,MSFT{0.1982160555%} JNJ{11.7938553023%} V{3.2705649158%} JPM{0.0991080278%} PG{2.0812685828%} CVX{3.2705649158%} HD{0.0991080278%} MRK{5.2527254708%} KO{8.4241823588%} CSCO{10.5054509415%} MCD{7.1357779980%} NKE{0.0991080278%} DIS{12.5867195243%} VZ{10.7036669970%} AMGN{0.3964321110%} IBM{0.0991080278%} CAT{0.1982160555%} MMM{12.3885034688%} TRV{7.6313181368%} WBA{3.7661050545%} 
83,34312.842966790027276147156953811646,36126.630048002247349359095096588135,1.052860297322717020307436541771,1505.266477225339258438907563686371,-5017.320329490357835311442613601685,20,MSFT{0.1982160555%} JNJ{11.7938553023%} V{3.2705649158%} JPM{0.0991080278%} PG{2.0812685828%} CVX{3.4687809713%} HD{0.0991080278%} MRK{5.2527254708%} KO{8.4241823588%} CSCO{10.3072348860%} MCD{7.1357779980%} NKE{0.0991080278%} DIS{12.5867195243%} VZ{10.7036669970%} AMGN{0.3964321110%} IBM{0.0991080278%} CAT{0.1982160555%} MMM{12.3885034688%} TRV{7.6313181368%} WBA{3.7661050545%} 
84,34313.019779190930421464145183563232,36130.090566960607247892767190933228,1.052955723496876050404580382747,1508.671298733796902524773031473160,-5106.924931763174754451029002666473,20,MSFT{0.1982160555%} JNJ{11.7938553023%} V{3.4687809713%} JPM{0.0991080278%} PG{2.0812685828%} CVX{3.2705649158%} HD{0.0991080278%} MRK{5.2527254708%} KO{8.4241823588%} CSCO{10.3072348860%} MCD{7.1357779980%} NKE{0.0991080278%} DIS{12.5867195243%} VZ{10.7036669970%} AMGN{0.3964321110%} IBM{0.0991080278%} CAT{0.1982160555%} MMM{12.3885034688%} TRV{7.6313181368%} WBA{3.7661050545%} 
85,34322.495781739082303829491138458252,36154.943217168089176993817090988159,1.053389108038114807541774098354,1508.993247766074546234449371695518,-5090.872221771280237589962780475616,20,MSFT{0.1984126984%} JNJ{11.8055555556%} V{3.2738095238%} JPM{0.0992063492%} PG{2.0833333333%} CVX{3.2738095238%} HD{0.0992063492%} MRK{5.2579365079%} KO{8.4325396825%} CSCO{10.4166666667%} MCD{7.1428571429%} NKE{0.0992063492%} DIS{12.5992063492%} VZ{10.7142857143%} AMGN{0.3968253968%} IBM{0.0992063492%} CAT{0.1984126984%} MMM{12.4007936508%} TRV{7.6388888889%} WBA{3.7698412698%} 
86,34333.246756858650769572705030441284,36156.380046281003160402178764343262,1.053101103496952184457313705934,1508.633444569864423101535066962242,-5079.600771961957434541545808315277,20,MSFT{0.1984126984%} JNJ{11.8055555556%} V{3.2738095238%} JPM{0.0992063492%} PG{2.0833333333%} CVX{3.2738095238%} HD{0.0992063492%} MRK{5.2579365079%} KO{8.4325396825%} CSCO{10.3174603175%} MCD{7.2420634921%} NKE{0.0992063492%} DIS{12.5992063492%} VZ{10.7142857143%} AMGN{0.3968253968%} IBM{0.0992063492%} CAT{0.1984126984%} MMM{12.4007936508%} TRV{7.6388888889%} WBA{3.7698412698%} 
87,34341.299372387198673095554113388062,36175.099031721874780487269163131714,1.053399250839331280360511300387,1516.887721206567448462010361254215,-5286.498681257635325891897082328796,21,MSFT{0.1984126984%} JNJ{11.8055555556%} V{3.2738095238%} JPM{0.0992063492%} PG{2.0833333333%} CVX{3.2738095238%} HD{0.0992063492%} MRK{5.2579365079%} KO{8.4325396825%} CSCO{10.3174603175%} MCD{7.1428571429%} NKE{0.0992063492%} DIS{12.5992063492%} VZ{10.7142857143%} AMGN{0.3968253968%} HON{0.0992063492%} IBM{0.0992063492%} CAT{0.1984126984%} MMM{12.4007936508%} TRV{7.6388888889%} WBA{3.7698412698%} 
88,34341.639973757039115298539400100708,36183.967295425631164107471704483032,1.053647039660204010047550582385,1512.782168416287504442152567207813,-5165.411974619558350241277366876602,20,MSFT{0.1986097319%} JNJ{11.8172790467%} V{3.2770605760%} JPM{0.0993048659%} PG{2.0854021847%} CVX{3.2770605760%} HD{0.0993048659%} MRK{5.2631578947%} KO{8.4409136048%} CSCO{10.3277060576%} MCD{7.1499503476%} NKE{0.0993048659%} DIS{12.6117179742%} VZ{10.7249255214%} AMGN{0.3972194638%} IBM{0.0993048659%} CAT{0.1986097319%} MMM{12.4131082423%} TRV{7.6464746773%} WBA{3.7735849057%} 
89,34354.035787698543572332710027694702,36202.945345558560802601277828216553,1.053819282522901579213225886633,1516.570530621687566963373683393002,-5249.982491434241637762170284986496,20,MSFT{0.1982160555%} JNJ{11.7938553023%} V{3.2705649158%} JPM{0.0991080278%} PG{2.0812685828%} CVX{3.2705649158%} HD{0.0991080278%} MRK{5.2527254708%} KO{8.4241823588%} CSCO{10.3072348860%} MCD{7.1357779980%} NKE{0.0991080278%} DIS{12.5867195243%} VZ{10.7036669970%} AMGN{0.3964321110%} IBM{0.0991080278%} CAT{0.1982160555%} MMM{12.3885034688%} TRV{7.8295341923%} WBA{3.7661050545%} 
90,34358.440260579482128378003835678101,36214.116142673898139037191867828369,1.054009316721617572909508453449,1513.497963105799499317072331905365,-5154.828182217956964450422674417496,20,MSFT{0.1984126984%} JNJ{11.8055555556%} V{3.2738095238%} JPM{0.0992063492%} PG{2.0833333333%} CVX{3.2738095238%} HD{0.0992063492%} MRK{5.2579365079%} KO{8.4325396825%} CSCO{10.3174603175%} MCD{7.1428571429%} NKE{0.0992063492%} DIS{12.5992063492%} VZ{10.8134920635%} AMGN{0.3968253968%} IBM{0.0992063492%} CAT{0.1984126984%} MMM{12.4007936508%} TRV{7.6388888889%} WBA{3.7698412698%} 
91,34375.542923229753796476870775222778,36243.549935496455873362720012664795,1.054341163903606881646624060522,1514.176508585248939198208972811699,-5143.941299167018769367132335901260,20,MSFT{0.1982160555%} JNJ{11.7938553023%} V{3.2705649158%} JPM{0.0991080278%} PG{2.0812685828%} CVX{3.2705649158%} HD{0.0991080278%} MRK{5.2527254708%} KO{8.4241823588%} CSCO{10.3072348860%} MCD{7.1357779980%} NKE{0.0991080278%} DIS{12.5867195243%} VZ{10.9018830525%} AMGN{0.3964321110%} IBM{0.0991080278%} CAT{0.1982160555%} MMM{12.3885034688%} TRV{7.6313181368%} WBA{3.7661050545%} 
92,34381.206488946867466438561677932739,36254.768961353627673815935850143433,1.054493796574855091208178237139,1515.494749294002531314617954194546,-5168.754186015774394036270678043365,20,MSFT{0.1984126984%} JNJ{11.8055555556%} V{3.2738095238%} JPM{0.0992063492%} PG{2.0833333333%} CVX{3.2738095238%} HD{0.0992063492%} MRK{5.2579365079%} KO{8.4325396825%} CSCO{10.3174603175%} MCD{7.1428571429%} NKE{0.0992063492%} DIS{12.5992063492%} VZ{10.7142857143%} AMGN{0.3968253968%} IBM{0.0992063492%} CAT{0.1984126984%} MMM{12.4007936508%} TRV{7.6388888889%} WBA{3.8690476190%} 
93,34412.321126397633634041994810104370,36344.466774622735101729631423950195,1.056146914389420654600826310343,1511.878434874819504329934716224670,-4980.210445288998016621917486190796,20,MSFT{0.1970443350%} JNJ{12.5123152709%} V{3.2512315271%} JPM{0.0985221675%} PG{2.0689655172%} CVX{3.2512315271%} HD{0.0985221675%} MRK{5.2216748768%} KO{8.3743842365%} CSCO{10.2463054187%} MCD{7.0935960591%} NKE{0.0985221675%} DIS{12.5123152709%} VZ{10.6403940887%} AMGN{0.3940886700%} IBM{0.0985221675%} CAT{0.1970443350%} MMM{12.3152709360%} TRV{7.5862068966%} WBA{3.7438423645%} 
94,34494.689020930818514898419380187988,36347.680427634368243161588907241821,1.053718165297248710032818053151,1543.921401804459947015857324004173,-5852.837888354211827390827238559723,20,MSFT{0.1955034213%} JNJ{11.6324535679%} V{3.2258064516%} JPM{0.0977517107%} PG{2.0527859238%} CVX{3.2258064516%} HD{0.0977517107%} MRK{5.1808406647%} KO{8.3088954057%} CSCO{10.1661779081%} MCD{7.0381231672%} NKE{0.0977517107%} DIS{12.4144672532%} VZ{10.5571847507%} AMGN{0.3910068426%} IBM{0.0977517107%} CAT{0.1955034213%} MMM{12.2189638319%} TRV{9.0909090909%} WBA{3.7145650049%} 
95,34539.184810292725160252302885055542,36419.266533289344806689769029617310,1.054433297523465373757289853529,1286.237408983126897510373964905739,1262.110687750544457230716943740845,20,AAPL{0.2515723270%} UNH{0.1257861635%} JNJ{13.5849056604%} V{9.1823899371%} JPM{0.6289308176%} PG{3.0188679245%} CVX{2.0125786164%} HD{0.2515723270%} MRK{1.1320754717%} KO{7.9245283019%} CSCO{6.9182389937%} MCD{3.5220125786%} DIS{15.0943396226%} VZ{15.5974842767%} AMGN{0.1257861635%} GS{0.3773584906%} CAT{0.2515723270%} MMM{8.5534591195%} TRV{8.3018867925%} WBA{3.1446540881%} 
96,34614.369070724125776905566453933716,36464.314617276548233348876237869263,1.053444439295502244036129013693,1540.848025376074701853212900459766,-5652.198076336158010235521942377090,20,MSFT{0.1978239367%} JNJ{11.7705242334%} V{3.2640949555%} JPM{0.0989119683%} PG{2.0771513353%} CVX{3.2640949555%} HD{0.0989119683%} MRK{5.2423343225%} KO{8.4075173096%} CSCO{10.2868447082%} MCD{7.1216617211%} NKE{0.4945598417%} DIS{12.5618199802%} VZ{10.6824925816%} AMGN{0.3956478734%} IBM{0.0989119683%} CAT{0.1978239367%} MMM{12.3639960435%} TRV{7.6162215628%} WBA{3.7586547972%} 
97,34636.624557800059847068041563034058,36681.900179102223773952573537826538,1.059049507491386821200762824446,1151.120451301142566080670803785324,5217.941176870988783775828778743744,19,JNJ{11.7713004484%} V{1.6816143498%} JPM{0.1121076233%} CVX{4.9327354260%} MRK{1.5695067265%} KO{10.7623318386%} CSCO{9.1928251121%} MCD{5.4932735426%} NKE{0.1121076233%} DIS{13.7892376682%} VZ{13.6771300448%} AMGN{0.1121076233%} HON{0.1121076233%} IBM{0.2242152466%} CAT{0.7847533632%} MMM{12.4439461883%} TRV{9.3049327354%} DD{0.2242152466%} WBA{3.6995515695%} 
98,34720.085612952389055863022804260254,36888.167467262792342808097600936890,1.062444599891815943948358835769,1484.511349700428354481118731200695,-3688.476091215587075566872954368591,22,AAPL{0.1081081081%} JNJ{13.4054054054%} V{3.0270270270%} WMT{0.1081081081%} JPM{0.1081081081%} PG{0.6486486486%} CVX{2.4864864865%} MRK{4.0000000000%} KO{9.4054054054%} CSCO{10.0540540541%} MCD{4.2162162162%} NKE{0.1081081081%} DIS{13.5135135135%} VZ{12.7567567568%} AMGN{0.1081081081%} IBM{0.1081081081%} GS{0.1081081081%} CAT{0.9729729730%} MMM{13.1891891892%} TRV{8.0000000000%} DD{0.1081081081%} WBA{3.4594594595%} 
99,34784.005551460730202961713075637817,36920.940860111433721613138914108276,1.061434422941579969190684096247,1414.173414553172506202827207744122,-1733.132471008611901197582483291626,22,AAPL{0.1090512541%} JNJ{13.5223555071%} V{3.0534351145%} WMT{0.1090512541%} JPM{0.1090512541%} PG{0.6543075245%} CVX{2.5081788441%} MRK{4.0348964013%} KO{9.4874591058%} CSCO{10.1417666303%} MCD{5.1254089422%} NKE{0.1090512541%} DIS{11.8865866957%} VZ{12.8680479826%} AMGN{0.1090512541%} IBM{0.1090512541%} GS{0.1090512541%} CAT{0.9814612868%} MMM{13.3042529989%} TRV{8.0697928026%} DD{0.1090512541%} WBA{3.4896401309%} 
100,34866.693187914977897889912128448486,36993.135582538328890223056077957153,1.060987785195539823135391088726,1340.459167077395704836817458271980,353.918349089515686500817537307739,20,AAPL{0.2503128911%} UNH{0.1251564456%} JNJ{13.5168961202%} V{9.1364205257%} JPM{0.1251564456%} PG{3.0037546934%} CVX{2.0025031289%} HD{0.2503128911%} MRK{1.1264080100%} KO{7.8848560701%} CSCO{6.8836045056%} MCD{3.5043804756%} DIS{15.0187734668%} VZ{15.5193992491%} AMGN{0.1251564456%} GS{0.3754693367%} CAT{0.2503128911%} MMM{8.5106382979%} TRV{9.2615769712%} WBA{3.1289111389%} 
101,34878.923583153286017477512359619141,37012.867018298253242392092943191528,1.061181459056714571076440734032,1445.897590426508031669072806835175,-2508.333786692966896225698292255402,22,AAPL{0.1095290252%} JNJ{13.5815991238%} V{3.0668127054%} WMT{0.1095290252%} JPM{0.1095290252%} PG{0.6571741512%} CVX{2.5191675794%} MRK{4.0525739321%} KO{9.5290251917%} CSCO{10.1861993428%} MCD{4.2716319825%} NKE{0.1095290252%} DIS{11.9386637459%} VZ{12.9244249726%} AMGN{0.1095290252%} IBM{0.1095290252%} GS{0.1095290252%} CAT{0.9857612267%} MMM{13.8006571742%} TRV{8.1051478642%} DD{0.1095290252%} WBA{3.5049288061%} 
102,34935.013568684749770909547805786133,37138.035182387095119338482618331909,1.063060562703691092067970203061,1535.805938473919241005205549299717,-4840.660469233365802210755646228790,22,AAPL{0.1053740780%} JNJ{13.0663856691%} V{2.9504741834%} WMT{0.1053740780%} JPM{0.1053740780%} PG{0.6322444679%} CVX{2.4236037935%} MRK{3.8988408851%} KO{9.1675447840%} CSCO{9.7997892518%} MCD{4.1095890411%} NKE{0.1053740780%} DIS{13.1717597471%} VZ{12.4341412013%} AMGN{0.1053740780%} IBM{0.1053740780%} GS{0.1053740780%} CAT{0.9483667018%} MMM{12.8556375132%} TRV{10.3266596417%} DD{0.1053740780%} WBA{3.3719704953%} 
103,34976.103469013141875620931386947632,37158.397819695812358986586332321167,1.062393867076018461048647623102,1450.503223967205258304602466523647,-2488.690302074463033932261168956757,22,AAPL{0.1098901099%} JNJ{13.6263736264%} V{3.0769230769%} WMT{0.1098901099%} JPM{0.1098901099%} PG{0.7692307692%} CVX{2.5274725275%} MRK{4.0659340659%} KO{9.5604395604%} CSCO{10.2197802198%} MCD{4.2857142857%} NKE{0.1098901099%} DIS{11.9780219780%} VZ{12.9670329670%} AMGN{0.1098901099%} IBM{0.1098901099%} GS{0.1098901099%} CAT{0.9890109890%} MMM{13.4065934066%} TRV{8.1318681319%} DD{0.1098901099%} WBA{3.5164835165%} 
104,34982.538448294762929435819387435913,37168.879845267234486527740955352783,1.062498077439518739950585768383,1449.665122357827613086556084454060,-2455.300165846716481610201299190521,22,AAPL{0.1100110011%} JNJ{13.6413641364%} V{3.0803080308%} WMT{0.1100110011%} JPM{0.1100110011%} PG{0.6600660066%} CVX{2.5302530253%} MRK{4.0704070407%} KO{9.5709570957%} CSCO{10.2310231023%} MCD{4.2904290429%} NKE{0.1100110011%} DIS{11.9911991199%} VZ{12.9812981298%} AMGN{0.1100110011%} IBM{0.1100110011%} GS{0.1100110011%} CAT{0.9900990099%} MMM{13.4213421342%} TRV{8.1408140814%} DD{0.1100110011%} WBA{3.5203520352%} 
105,34985.722076177982671651989221572876,37178.175950541932252235710620880127,1.062667103728489381708754990541,1451.966174826918631879379972815514,-2508.899494727174896979704499244690,22,AAPL{0.1098901099%} JNJ{13.6263736264%} V{3.0769230769%} WMT{0.1098901099%} JPM{0.1098901099%} PG{0.6593406593%} CVX{2.5274725275%} MRK{4.0659340659%} KO{9.5604395604%} CSCO{10.2197802198%} MCD{4.2857142857%} NKE{0.1098901099%} DIS{11.9780219780%} VZ{12.9670329670%} AMGN{0.1098901099%} IBM{0.1098901099%} GS{0.1098901099%} CAT{0.9890109890%} MMM{13.4065934066%} TRV{8.2417582418%} DD{0.1098901099%} WBA{3.5164835165%} 
106,34989.538824126102554146200418472290,37188.647346233701682649552822113037,1.062850457479915800007574944175,1449.636597254190519379335455596447,-2434.752978714179334929212927818298,22,AAPL{0.1098901099%} JNJ{13.7362637363%} V{3.0769230769%} WMT{0.1098901099%} JPM{0.1098901099%} PG{0.6593406593%} CVX{2.5274725275%} MRK{4.0659340659%} KO{9.5604395604%} CSCO{10.2197802198%} MCD{4.2857142857%} NKE{0.1098901099%} DIS{11.9780219780%} VZ{12.9670329670%} AMGN{0.1098901099%} IBM{0.1098901099%} GS{0.1098901099%} CAT{0.9890109890%} MMM{13.4065934066%} TRV{8.1318681319%} DD{0.1098901099%} WBA{3.5164835165%} 
107,34996.309129267276148311793804168701,37208.657841637068486306816339492798,1.063216629622225406492930233071,1449.600807807595856502302922308445,-2413.764238437219319166615605354309,22,AAPL{0.1097694841%} JNJ{13.8309549945%} V{3.0735455543%} WMT{0.1097694841%} JPM{0.1097694841%} PG{0.6586169045%} CVX{2.5246981339%} MRK{4.0614709111%} KO{9.5499451153%} CSCO{10.2085620198%} MCD{4.2810098793%} NKE{0.1097694841%} DIS{11.9648737651%} VZ{12.9527991218%} AMGN{0.1097694841%} IBM{0.1097694841%} GS{0.1097694841%} CAT{0.9879253568%} MMM{13.3918770582%} TRV{8.1229418222%} DD{0.1097694841%} WBA{3.5126234907%} 
108,35024.823454529730952344834804534912,37323.991663151944521814584732055664,1.065643962819885715020973293576,1551.808728937674004555447027087212,-5092.113594477815240679774433374405,21,MSFT{0.2127659574%} JNJ{12.2340425532%} V{3.5106382979%} WMT{0.2127659574%} JPM{0.1063829787%} PG{0.3191489362%} CVX{3.5106382979%} HD{0.1063829787%} MRK{4.0425531915%} KO{8.9361702128%} CSCO{5.9574468085%} MCD{6.8085106383%} NKE{0.1063829787%} DIS{13.5106382979%} VZ{13.1914893617%} IBM{0.1063829787%} CAT{0.2127659574%} AXP{0.6382978723%} MMM{12.8723404255%} TRV{9.3617021277%} WBA{4.0425531915%} 
109,35050.866798023460432887077331542969,37326.397688481803925242274999618530,1.064920816468557740464007110859,1559.663039089942458303994499146938,-5304.392046643291905638761818408966,21,AAPL{0.1046025105%} JNJ{12.9707112971%} V{2.9288702929%} JPM{0.1046025105%} PG{0.6276150628%} CVX{2.4058577406%} MRK{3.8702928870%} KO{9.1004184100%} CSCO{9.7280334728%} MCD{4.0794979079%} NKE{0.1046025105%} DIS{13.0753138075%} VZ{12.3430962343%} AMGN{0.1046025105%} IBM{0.1046025105%} GS{0.1046025105%} CAT{0.9414225941%} MMM{12.7615062762%} TRV{11.0878661088%} DD{0.1046025105%} WBA{3.3472803347%} 
110,35100.579512824551784433424472808838,37329.878762929918593727052211761475,1.063511750547903478292255385895,1485.125392069355257262941449880600,-3263.548620299121466814540326595306,22,AAPL{0.1081081081%} JNJ{13.4054054054%} V{3.0270270270%} WMT{0.1081081081%} JPM{0.1081081081%} PG{0.6486486486%} CVX{2.4864864865%} MRK{4.0000000000%} KO{9.4054054054%} CSCO{10.0540540541%} MCD{4.2162162162%} NKE{0.1081081081%} DIS{11.7837837838%} VZ{12.7567567568%} AMGN{0.1081081081%} IBM{0.1081081081%} GS{0.1081081081%} CAT{0.9729729730%} MMM{13.1891891892%} TRV{9.7297297297%} DD{0.1081081081%} WBA{3.4594594595%} 
111,35109.153574918826052453368902206421,37350.697850047625252045691013336182,1.063845010400082946588895538298,1206.429784927300715935416519641876,4374.950395368070530821569263935089,18,JNJ{11.3882863341%} V{5.0976138829%} JPM{0.1084598698%} CVX{4.7722342733%} MRK{1.5184381779%} KO{10.4121475054%} CSCO{8.8937093275%} MCD{5.3145336226%} NKE{0.1084598698%} DIS{13.3405639913%} VZ{13.2321041215%} AMGN{0.1084598698%} HON{0.1084598698%} IBM{0.2169197397%} CAT{0.7592190889%} MMM{8.5683297180%} TRV{12.4728850325%} WBA{3.5791757050%} 
112,35123.699992759211454540491104125977,37476.196478419828054029494524002075,1.066977467810782620460940961493,1203.316608687833650037646293640137,4585.542507619036769028753042221069,19,JNJ{11.7713004484%} V{1.6816143498%} JPM{0.1121076233%} CVX{4.9327354260%} MRK{1.5695067265%} KO{10.7623318386%} CSCO{9.1928251121%} MCD{5.4932735426%} NKE{0.1121076233%} DIS{13.7892376682%} VZ{13.6771300448%} AMGN{0.1121076233%} HON{0.1121076233%} IBM{0.2242152466%} CAT{0.7847533632%} MMM{10.6502242152%} TRV{11.0986547085%} DD{0.2242152466%} WBA{3.6995515695%} 
113,35162.810675134285702370107173919678,37479.159599396145495120435953140259,1.065874965049363520819269979256,1544.255896649847500157193280756474,-4730.501575699683598941192030906677,20,JNJ{12.2186495177%} V{3.9657020364%} WMT{0.2143622722%} JPM{0.1071811361%} PG{0.3215434084%} CVX{2.6795284030%} HD{0.1071811361%} MRK{3.6441586281%} KO{9.0032154341%} CSCO{6.0021436227%} MCD{6.8595927117%} NKE{0.3215434084%} DIS{13.6120042872%} VZ{13.2904608789%} IBM{0.3215434084%} CAT{0.2143622722%} AXP{0.6430868167%} MMM{12.9689174705%} TRV{9.4319399786%} WBA{4.0728831726%} 
114,35206.498832014382060151547193527222,37511.901318056545278523117303848267,1.065482299078992500795948217274,1560.377002896606200010864995419979,-5138.403427784017367230262607336044,22,AAPL{0.1053740780%} JNJ{13.0663856691%} V{2.9504741834%} WMT{0.1053740780%} JPM{0.1053740780%} PG{0.6322444679%} CVX{2.4236037935%} MRK{3.8988408851%} KO{9.1675447840%} CSCO{9.7997892518%} MCD{4.1095890411%} NKE{0.1053740780%} DIS{13.1717597471%} VZ{12.4341412013%} AMGN{0.1053740780%} IBM{0.1053740780%} GS{0.1053740780%} CAT{0.9483667018%} MMM{12.0126448894%} TRV{11.1696522655%} DD{0.1053740780%} WBA{3.3719704953%} 
115,35278.745424161788832861930131912231,37605.057853166741551831364631652832,1.065940905807033045604725884914,1578.805328472098381098476238548756,-5548.954458403950411593541502952576,21,MSFT{0.2159827214%} JNJ{12.4190064795%} V{4.4276457883%} WMT{0.2159827214%} JPM{0.1079913607%} PG{0.1079913607%} CVX{1.8358531317%} HD{0.1079913607%} MRK{4.1036717063%} KO{9.0712742981%} CSCO{6.0475161987%} MCD{6.9114470842%} NKE{0.1079913607%} DIS{12.8509719222%} VZ{13.3909287257%} IBM{0.1079913607%} CAT{0.8639308855%} AXP{0.2159827214%} MMM{13.0669546436%} TRV{9.7192224622%} WBA{4.1036717063%} 
116,35280.930932919545739423483610153198,37707.459506063198205083608627319336,1.068777339740758725028513254074,1255.153210085438331589102745056152,3399.938430394548049662262201309204,18,JNJ{11.5894039735%} V{1.6556291391%} JPM{0.1103752759%} CVX{4.8565121413%} MRK{1.5452538631%} KO{10.5960264901%} CSCO{9.0507726269%} MCD{5.4083885210%} NKE{0.1103752759%} DIS{13.5761589404%} VZ{13.4657836645%} AMGN{0.1103752759%} HON{0.1103752759%} IBM{0.2207505519%} CAT{0.7726269316%} MMM{10.4856512141%} TRV{12.6931567329%} WBA{3.6423841060%} 
117,35282.662354561223764903843402862549,37827.711140653096663299947977066040,1.072133127611410552404436202778,1616.949034753714386170031502842903,-6368.895809281764741172082722187042,21,MSFT{0.2164502165%} JNJ{12.4458874459%} V{3.5714285714%} WMT{0.2164502165%} JPM{0.1082251082%} PG{0.3246753247%} CVX{1.8398268398%} HD{0.1082251082%} MRK{4.1125541126%} KO{9.0909090909%} CSCO{6.0606060606%} MCD{6.9264069264%} NKE{0.1082251082%} DIS{13.7445887446%} VZ{13.4199134199%} IBM{0.1082251082%} CAT{0.2164502165%} AXP{0.6493506494%} MMM{13.0952380952%} TRV{9.5238095238%} WBA{4.1125541126%} 
118,35347.609812260270700789988040924072,37902.757171143632149323821067810059,1.072286283922855520955863539712,1577.535819327893705121823586523533,-5216.555223818792910606134682893753,22,AAPL{0.1053740780%} JNJ{13.0663856691%} V{2.9504741834%} WMT{0.1053740780%} JPM{0.1053740780%} PG{0.6322444679%} CVX{2.4236037935%} MRK{3.8988408851%} KO{9.1675447840%} CSCO{9.7997892518%} MCD{4.1095890411%} NKE{0.1053740780%} DIS{13.1717597471%} VZ{12.4341412013%} AMGN{0.1053740780%} IBM{0.1053740780%} GS{0.1053740780%} CAT{0.1053740780%} MMM{12.8556375132%} TRV{11.1696522655%} DD{0.1053740780%} WBA{3.3719704953%} 
119,35407.409338132958509959280490875244,37926.344965375261381268501281738281,1.071141483501010238654771455913,1601.652864730983537810971029102802,-5852.166670604960017953999340534210,20,JNJ{12.4047878128%} V{4.0261153428%} WMT{0.2176278564%} JPM{0.1088139282%} PG{0.3264417845%} CVX{0.9793253536%} HD{0.1088139282%} MRK{3.6996735582%} KO{9.1403699674%} CSCO{6.3112078346%} MCD{6.9640914037%} NKE{0.3264417845%} DIS{13.8193688792%} VZ{13.4929270947%} IBM{0.3264417845%} CAT{0.2176278564%} AXP{0.6528835691%} MMM{13.1664853101%} TRV{9.5756256801%} WBA{4.1349292709%} 
120,35413.277357468017726205289363861084,37928.083515271202486474066972732544,1.071013087334964142272042408877,1601.713830128925337703549303114414,-5852.094508252752348198555409908295,20,JNJ{12.4047878128%} V{4.0261153428%} WMT{0.2176278564%} JPM{0.1088139282%} PG{0.3264417845%} CVX{1.1969532100%} HD{0.1088139282%} MRK{3.6996735582%} KO{9.1403699674%} CSCO{6.0935799782%} MCD{6.9640914037%} NKE{0.3264417845%} DIS{13.8193688792%} VZ{13.4929270947%} IBM{0.3264417845%} CAT{0.2176278564%} AXP{0.6528835691%} MMM{13.1664853101%} TRV{9.5756256801%} WBA{4.1349292709%} 
121,35418.365763543522916734218597412109,37929.888485572562785819172859191895,1.070910180859168114864132803632,1600.747887332872551269247196614742,-5823.887101525960133585613220930099,20,JNJ{12.4047878128%} V{4.0261153428%} WMT{0.2176278564%} JPM{0.1088139282%} PG{0.3264417845%} CVX{0.9793253536%} HD{0.1088139282%} MRK{3.6996735582%} KO{9.1403699674%} CSCO{6.0935799782%} MCD{7.1817192601%} NKE{0.3264417845%} DIS{13.8193688792%} VZ{13.4929270947%} IBM{0.3264417845%} CAT{0.2176278564%} AXP{0.6528835691%} MMM{13.1664853101%} TRV{9.5756256801%} WBA{4.1349292709%} 
122,35421.641590611914580222219228744507,37931.521996115676301997154951095581,1.070857258240933029824759614712,1605.498846919207835526322014629841,-5952.113153009332563669886440038681,20,JNJ{12.4047878128%} V{4.2437431991%} WMT{0.2176278564%} JPM{0.1088139282%} PG{0.3264417845%} CVX{0.9793253536%} HD{0.1088139282%} MRK{3.6996735582%} KO{9.1403699674%} CSCO{6.0935799782%} MCD{6.9640914037%} NKE{0.3264417845%} DIS{13.8193688792%} VZ{13.4929270947%} IBM{0.3264417845%} CAT{0.2176278564%} AXP{0.6528835691%} MMM{13.1664853101%} TRV{9.5756256801%} WBA{4.1349292709%} 
123,35429.601035989915544632822275161743,37959.887672161887167021632194519043,1.071417305365693239949109738518,1605.822556650947717571398243308067,-5932.595542964016203768551349639893,20,JNJ{12.4183006536%} V{4.0305010893%} WMT{0.2178649237%} JPM{0.1089324619%} PG{0.3267973856%} CVX{0.9803921569%} HD{0.1089324619%} MRK{3.7037037037%} KO{9.1503267974%} CSCO{6.2091503268%} MCD{6.9716775599%} NKE{0.3267973856%} DIS{13.8344226580%} VZ{13.5076252723%} IBM{0.3267973856%} CAT{0.2178649237%} AXP{0.6535947712%} MMM{13.1808278867%} TRV{9.5860566449%} WBA{4.1394335512%} 
