Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
93,62825.111086374599835835397243499756,18561.396533050752623239532113075256,0.295445502794762504539249903246,-67.841992276893847702012863010168,20596.656301357565098442137241363525,23,AAPL{1.5228426396%} MSFT{0.2538071066%} UNH{0.5076142132%} V{1.5228426396%} WMT{0.2538071066%} JPM{0.5076142132%} CVX{0.5076142132%} HD{0.5076142132%} MRK{24.3654822335%} KO{0.2538071066%} CSCO{27.1573604061%} MCD{4.8223350254%} DIS{0.5076142132%} VZ{0.7614213198%} IBM{0.7614213198%} GS{0.2538071066%} CAT{0.2538071066%} AXP{0.5076142132%} BA{31.9796954315%} MMM{0.5076142132%} TRV{1.7766497462%} DD{0.2538071066%} WBA{0.2538071066%} 
94,62908.630996866369969211518764495850,18729.164314411307714181020855903625,0.297720106408677909204385514386,-16.473245657378072337451158091426,19223.361684132651134859770536422729,19,AAPL{5.6701030928%} MSFT{0.2577319588%} UNH{0.2577319588%} WMT{1.0309278351%} JPM{0.7731958763%} PG{0.7731958763%} CVX{1.0309278351%} MRK{26.2886597938%} KO{2.5773195876%} CSCO{27.0618556701%} NKE{0.2577319588%} VZ{0.5154639175%} IBM{0.2577319588%} GS{0.2577319588%} CAT{0.2577319588%} INTC{0.5154639175%} BA{29.8969072165%} MMM{2.0618556701%} TRV{0.2577319588%} 
95,63146.156074236685526557266712188721,18886.495057133939553750678896903992,0.299091761578176795755013017697,120.347631504646528810553718358278,15276.066111994545281049795448780060,24,AAPL{3.9906103286%} UNH{0.9389671362%} JNJ{1.4084507042%} V{0.7042253521%} WMT{0.2347417840%} JPM{2.3474178404%} PG{0.2347417840%} CVX{0.2347417840%} HD{0.2347417840%} MRK{22.3004694836%} KO{3.9906103286%} CSCO{28.8732394366%} MCD{0.2347417840%} VZ{0.4694835681%} AMGN{0.2347417840%} IBM{0.2347417840%} CRM{0.2347417840%} GS{0.7042253521%} CAT{0.2347417840%} AXP{0.2347417840%} BA{29.1079812207%} MMM{2.3474178404%} TRV{0.2347417840%} WBA{0.2347417840%} 
96,63289.277136062009958550333976745605,18886.555685328759864205494523048401,0.298416359610580328443063535815,36.101532790722671961702872067690,17803.509701607079477980732917785645,18,AAPL{5.6701030928%} MSFT{0.2577319588%} UNH{0.2577319588%} JPM{0.7731958763%} PG{0.7731958763%} CVX{1.0309278351%} MRK{26.2886597938%} KO{2.5773195876%} CSCO{27.0618556701%} NKE{0.2577319588%} VZ{0.5154639175%} IBM{0.2577319588%} GS{0.2577319588%} CAT{0.2577319588%} INTC{0.5154639175%} BA{29.8969072165%} MMM{2.0618556701%} TRV{1.2886597938%} 
97,63342.984256941002968233078718185425,19028.242633361991465790197253227234,0.300400160437292840232004209611,-3.485642069611174065357772633433,19132.811895450326119316741824150085,18,AAPL{5.6701030928%} MSFT{0.2577319588%} UNH{0.2577319588%} WMT{1.0309278351%} JPM{0.7731958763%} PG{0.7731958763%} MRK{26.2886597938%} KO{2.5773195876%} CSCO{27.0618556701%} NKE{0.2577319588%} VZ{0.5154639175%} IBM{0.2577319588%} GS{0.2577319588%} CAT{0.2577319588%} INTC{0.5154639175%} BA{29.8969072165%} MMM{2.0618556701%} TRV{1.2886597938%} 
98,63794.570744781034591142088174819946,19063.484311197960778372362256050110,0.298826124051591368591118680342,115.147601191710293733194703236222,15609.056275446651852689683437347412,22,AAPL{1.2787723785%} UNH{0.5115089514%} WMT{0.2557544757%} JPM{1.0230179028%} PG{2.3017902813%} CVX{0.2557544757%} HD{0.7672634271%} MRK{21.2276214834%} KO{0.5115089514%} CSCO{29.9232736573%} MCD{1.5345268542%} DIS{0.2557544757%} VZ{0.5115089514%} AMGN{0.2557544757%} IBM{0.2557544757%} CRM{0.5115089514%} GS{0.2557544757%} CAT{1.0230179028%} AXP{0.2557544757%} BA{31.2020460358%} MMM{5.3708439898%} DD{0.5115089514%} 
99,63975.285257906565675511956214904785,19127.127513373314286582171916961670,0.298976822631821459452794442768,118.024316993067657222127309069037,15586.398003581285593099892139434814,24,AAPL{0.2557544757%} MSFT{0.2557544757%} UNH{0.2557544757%} JNJ{0.2557544757%} V{0.7672634271%} JPM{0.7672634271%} PG{1.7902813299%} CVX{0.5115089514%} HD{1.0230179028%} MRK{22.7621483376%} KO{0.7672634271%} CSCO{30.1790281330%} MCD{0.2557544757%} NKE{1.5345268542%} DIS{0.7672634271%} AMGN{0.2557544757%} CRM{0.2557544757%} GS{0.5115089514%} CAT{0.5115089514%} AXP{1.2787723785%} BA{31.4578005115%} MMM{2.8132992327%} TRV{0.5115089514%} DD{0.2557544757%} 
100,64033.655493744408886414021253585815,19230.238165027170907706022262573242,0.300314545792342235674965422731,117.545970311149119424953823909163,15703.859055692693800665438175201416,23,AAPL{0.2583979328%} MSFT{0.2583979328%} UNH{0.2583979328%} JNJ{0.2583979328%} V{0.2583979328%} JPM{0.7751937984%} PG{1.8087855297%} CVX{0.5167958656%} HD{1.0335917313%} MRK{22.9974160207%} KO{0.7751937984%} CSCO{30.4909560724%} MCD{0.2583979328%} NKE{0.5167958656%} DIS{0.7751937984%} AMGN{1.2919896641%} CRM{0.2583979328%} GS{1.5503875969%} AXP{0.2583979328%} BA{31.7829457364%} MMM{2.8423772610%} TRV{0.5167958656%} DD{0.2583979328%} 
101,64093.483588526876701507717370986938,19448.833179496414231834933161735535,0.303444782379996502719166073803,13.626750590651738548331195488572,19040.030661776865599676966667175293,23,AAPL{1.5706806283%} MSFT{0.2617801047%} UNH{0.5235602094%} V{1.5706806283%} WMT{0.2617801047%} JPM{0.5235602094%} CVX{1.5706806283%} HD{0.5235602094%} MRK{25.1308900524%} KO{0.2617801047%} CSCO{28.0104712042%} MCD{0.7853403141%} DIS{0.5235602094%} VZ{0.7853403141%} IBM{0.7853403141%} GS{0.2617801047%} CAT{0.2617801047%} AXP{0.5235602094%} BA{32.9842931937%} MMM{0.5235602094%} TRV{1.8324607330%} DD{0.2617801047%} WBA{0.2617801047%} 
102,64329.322406461818900424987077713013,19870.653807932754716603085398674011,0.308889524475027987815423102802,103.751048155225134905776940286160,16758.122363276001124177128076553345,19,AAPL{1.6666666667%} MSFT{0.2777777778%} UNH{0.2777777778%} WMT{1.1111111111%} JPM{0.8333333333%} PG{0.8333333333%} CVX{1.1111111111%} MRK{23.8888888889%} KO{2.7777777778%} CSCO{29.1666666667%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} INTC{0.5555555556%} BA{32.2222222222%} MMM{2.2222222222%} TRV{1.3888888889%} 
103,64638.983638896701449993997812271118,20027.632226979218103224411606788635,0.309838291066933335660138482126,10.490385654099782186676748096943,19712.920657356222363887354731559753,18,AAPL{5.8823529412%} MSFT{0.2673796791%} UNH{0.2673796791%} WMT{1.0695187166%} JPM{0.8021390374%} PG{0.8021390374%} CVX{1.0695187166%} MRK{22.9946524064%} KO{2.6737967914%} CSCO{28.0748663102%} NKE{0.2673796791%} VZ{0.5347593583%} IBM{0.2673796791%} GS{0.2673796791%} CAT{0.2673796791%} BA{31.0160427807%} MMM{2.1390374332%} TRV{1.3368983957%} 
104,65140.358269078569719567894935607910,20041.596795112793188309296965599060,0.307667893264049252532998934839,52.284619639510935940052149817348,18473.058205927460221573710441589355,18,AAPL{5.8666666667%} MSFT{0.2666666667%} UNH{0.2666666667%} WMT{1.0666666667%} JPM{0.8000000000%} PG{0.8000000000%} CVX{1.0666666667%} MRK{22.9333333333%} KO{2.6666666667%} CSCO{28.0000000000%} NKE{0.2666666667%} VZ{0.5333333333%} IBM{0.2666666667%} CAT{0.2666666667%} INTC{0.5333333333%} BA{30.9333333333%} MMM{2.1333333333%} TRV{1.3333333333%} 
105,65175.347679304286430124193429946899,20105.459813274588668718934059143066,0.308482586271785319542715342322,-63.352261564237664970278274267912,22006.027660201722028432413935661316,25,AAPL{3.6842105263%} MSFT{0.2631578947%} UNH{0.5263157895%} JNJ{0.2631578947%} V{1.5789473684%} WMT{0.2631578947%} JPM{0.5263157895%} CVX{0.5263157895%} HD{0.5263157895%} MRK{25.2631578947%} KO{0.2631578947%} CSCO{26.0526315789%} MCD{0.7894736842%} DIS{0.5263157895%} VZ{0.7894736842%} HON{0.2631578947%} IBM{0.7894736842%} CRM{0.5263157895%} GS{0.2631578947%} CAT{0.2631578947%} AXP{0.5263157895%} BA{33.1578947368%} MMM{0.5263157895%} TRV{1.5789473684%} DD{0.2631578947%} 
106,65182.234712011202645953744649887085,20110.912527471147768665105104446411,0.308533645959292168736709527366,65.086631122024755313759669661522,18158.313593810402380768209695816040,18,AAPL{5.8666666667%} UNH{0.2666666667%} WMT{1.0666666667%} JPM{0.8000000000%} PG{0.8000000000%} CVX{1.0666666667%} MRK{22.9333333333%} KO{2.6666666667%} CSCO{28.0000000000%} NKE{0.2666666667%} VZ{0.5333333333%} IBM{0.2666666667%} GS{0.2666666667%} CAT{0.2666666667%} INTC{0.5333333333%} BA{30.9333333333%} MMM{2.1333333333%} TRV{1.3333333333%} 
107,65255.627464980832883156836032867432,20116.306570681816083379089832305908,0.308269299555462117368165309017,44.133083319705974645330570638180,18792.314071090637298766523599624634,19,AAPL{5.8823529412%} MSFT{0.2673796791%} UNH{0.2673796791%} WMT{1.0695187166%} JPM{0.8021390374%} PG{0.2673796791%} CVX{1.0695187166%} MRK{22.9946524064%} KO{2.6737967914%} CSCO{28.0748663102%} NKE{0.2673796791%} VZ{0.5347593583%} IBM{0.2673796791%} GS{0.2673796791%} CAT{0.2673796791%} INTC{0.5347593583%} BA{31.0160427807%} MMM{2.1390374332%} TRV{1.3368983957%} 
108,65293.964524889306630939245223999023,20119.405738394856598461046814918518,0.308135765453873944341722790341,53.214764294624444573855726048350,18522.962809556127467658370733261108,18,AAPL{5.8666666667%} MSFT{0.2666666667%} UNH{0.2666666667%} WMT{1.0666666667%} JPM{0.8000000000%} PG{0.8000000000%} CVX{1.0666666667%} MRK{22.9333333333%} KO{2.6666666667%} CSCO{28.0000000000%} NKE{0.2666666667%} VZ{0.5333333333%} IBM{0.2666666667%} GS{0.2666666667%} INTC{0.5333333333%} BA{30.9333333333%} MMM{2.1333333333%} TRV{1.3333333333%} 
109,65369.470113389717880636453628540039,20205.088033578373142518103122711182,0.309090589208244725938357078121,107.746104360462027216271962970495,16972.704902764515281887724995613098,25,AAPL{1.8617021277%} MSFT{0.2659574468%} UNH{1.5957446809%} V{1.0638297872%} JPM{1.0638297872%} PG{0.2659574468%} CVX{0.2659574468%} HD{0.2659574468%} MRK{24.7340425532%} KO{1.8617021277%} CSCO{25.5319148936%} MCD{0.2659574468%} DIS{0.7978723404%} VZ{0.2659574468%} AMGN{0.2659574468%} HON{1.3297872340%} IBM{0.5319148936%} GS{0.5319148936%} CAT{0.2659574468%} INTC{0.2659574468%} AXP{0.5319148936%} BA{33.2446808511%} MMM{1.0638297872%} TRV{1.5957446809%} DD{0.2659574468%} 
110,65392.120179468191054183989763259888,20364.640756207478261785581707954407,0.311423466624371148014915888780,74.356996846113986521231709048152,18133.930850824057415593415498733521,21,AAPL{1.8372703412%} MSFT{0.2624671916%} UNH{1.0498687664%} V{1.0498687664%} WMT{0.2624671916%} JPM{4.1994750656%} PG{0.7874015748%} CVX{0.2624671916%} HD{0.2624671916%} MRK{24.4094488189%} KO{1.8372703412%} CSCO{25.1968503937%} MCD{0.2624671916%} AMGN{0.2624671916%} HON{1.8372703412%} IBM{0.5249343832%} GS{0.5249343832%} BA{32.8083989501%} MMM{1.0498687664%} TRV{1.0498687664%} DD{0.2624671916%} 
111,65435.900281825925048906356096267700,20384.223239527964324224740266799927,0.311514369814354818988277884273,30.581805421409285372646991163492,19466.769076885684626176953315734863,19,AAPL{5.9139784946%} MSFT{0.2688172043%} UNH{0.2688172043%} WMT{1.0752688172%} JPM{0.8064516129%} PG{0.8064516129%} CVX{1.0752688172%} MRK{23.1182795699%} KO{2.6881720430%} CSCO{28.2258064516%} NKE{0.2688172043%} VZ{0.5376344086%} IBM{0.2688172043%} GS{0.2688172043%} CAT{0.2688172043%} INTC{0.5376344086%} BA{31.1827956989%} MMM{2.1505376344%} TRV{0.2688172043%} 
112,65646.956989184705889783799648284912,20440.198043589796725427731871604919,0.311365506964127902733707742300,95.131476604063323065929580479860,17586.253745467896806076169013977051,22,AAPL{1.8421052632%} MSFT{0.2631578947%} UNH{1.0526315789%} V{1.0526315789%} WMT{0.2631578947%} JPM{4.2105263158%} PG{0.7894736842%} CVX{0.2631578947%} HD{0.2631578947%} MRK{24.4736842105%} KO{1.8421052632%} CSCO{25.2631578947%} MCD{0.2631578947%} AMGN{0.2631578947%} HON{1.3157894737%} IBM{0.5263157895%} GS{0.5263157895%} INTC{0.2631578947%} BA{32.8947368421%} MMM{1.0526315789%} TRV{1.0526315789%} DD{0.2631578947%} 
113,65657.336854187597054988145828247070,20556.881024844631610903888940811157,0.313093433419292299646485844278,94.672922077917746719322167336941,17716.693362507099664071574807167053,22,AAPL{1.8518518519%} MSFT{0.2645502646%} UNH{1.0582010582%} V{1.0582010582%} WMT{0.2645502646%} JPM{4.2328042328%} PG{0.7936507937%} CVX{0.2645502646%} HD{0.2645502646%} MRK{24.6031746032%} KO{1.8518518519%} CSCO{25.3968253968%} MCD{0.2645502646%} AMGN{0.2645502646%} HON{0.7936507937%} IBM{0.5291005291%} GS{0.5291005291%} INTC{0.2645502646%} BA{33.0687830688%} MMM{1.0582010582%} TRV{1.0582010582%} DD{0.2645502646%} 
114,65818.645151681295828893780708312988,20772.308307602052082074806094169617,0.315599147623466969037053786451,131.489650435378052861778996884823,16827.618794540710950968787074089050,19,AAPL{1.7045454545%} MSFT{0.2840909091%} UNH{0.2840909091%} WMT{1.1363636364%} JPM{0.8522727273%} PG{0.8522727273%} CVX{1.1363636364%} MRK{22.1590909091%} KO{2.8409090909%} CSCO{29.8295454545%} NKE{0.2840909091%} VZ{0.5681818182%} IBM{0.2840909091%} GS{0.2840909091%} CAT{0.2840909091%} INTC{0.5681818182%} BA{32.9545454545%} MMM{2.2727272727%} TRV{1.4204545455%} 
115,66074.589680790639249607920646667480,20897.670043593469017650932073593140,0.316273928367184209431428598691,35.049083795208048286440316587687,19846.197529737226432189345359802246,18,AAPL{6.0109289617%} MSFT{0.2732240437%} UNH{0.2732240437%} WMT{1.0928961749%} JPM{0.8196721311%} PG{0.8196721311%} CVX{1.0928961749%} MRK{21.3114754098%} KO{2.7322404372%} CSCO{28.6885245902%} NKE{0.2732240437%} VZ{0.5464480874%} IBM{0.2732240437%} GS{0.2732240437%} CAT{0.2732240437%} BA{31.6939890710%} MMM{2.1857923497%} TRV{1.3661202186%} 
116,66356.746421451927744783461093902588,20942.585447803183342330157756805420,0.315605971920178807188506198145,72.812078497879156202543526887894,18758.223092866806837264448404312134,22,AAPL{1.8918918919%} MSFT{0.2702702703%} UNH{1.0810810811%} V{1.3513513514%} PG{0.8108108108%} CVX{0.2702702703%} HD{0.2702702703%} MRK{25.1351351351%} KO{1.8918918919%} CSCO{25.9459459459%} MCD{0.2702702703%} DIS{0.5405405405%} AMGN{0.2702702703%} HON{1.3513513514%} IBM{0.5405405405%} GS{0.5405405405%} INTC{0.2702702703%} AXP{0.5405405405%} BA{33.7837837838%} MMM{1.0810810811%} TRV{1.6216216216%} DD{0.2702702703%} 
117,66524.005786855515907518565654754639,21223.943272589931439142674207687378,0.319041870999048793322572237230,203.961537880032210523495450615883,15105.097136188964213943108916282654,19,AAPL{1.6666666667%} MSFT{0.2777777778%} UNH{0.2777777778%} WMT{1.1111111111%} JPM{0.8333333333%} PG{0.8333333333%} CVX{1.1111111111%} MRK{19.4444444444%} KO{2.7777777778%} CSCO{33.6111111111%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} INTC{0.5555555556%} BA{32.2222222222%} MMM{2.2222222222%} TRV{1.3888888889%} 
118,66563.707797578783356584608554840088,21415.621082795914844609797000885010,0.321731192437794077942925241587,33.958898481378355427295900881290,20396.854128354571003001183271408081,15,JNJ{2.4539877301%} V{0.3067484663%} WMT{0.6134969325%} JPM{3.0674846626%} PG{0.9202453988%} MRK{25.4601226994%} KO{1.2269938650%} CSCO{24.5398773006%} DIS{0.3067484663%} AMGN{0.6134969325%} HON{2.4539877301%} IBM{0.9202453988%} BA{34.9693251534%} MMM{1.2269938650%} TRV{0.9202453988%} 
119,66770.484187366106198169291019439697,21472.772060926698031835258007049561,0.321590779552706040878007343053,-57.237620007287887347047217190266,23189.900661145336925983428955078125,14,V{0.3105590062%} WMT{1.8633540373%} JPM{3.1055900621%} PG{0.9316770186%} MRK{25.7763975155%} KO{1.2422360248%} CSCO{24.8447204969%} DIS{0.3105590062%} AMGN{0.6211180124%} HON{2.4844720497%} IBM{0.9316770186%} BA{35.4037267081%} MMM{1.2422360248%} TRV{0.9316770186%} 
120,67165.522297091811196878552436828613,21473.584031639074964914470911026001,0.319711412898055546971676221801,149.361039908309578549960860982537,16992.752834389793861191719770431519,20,AAPL{1.7341040462%} MSFT{0.2890173410%} UNH{0.2890173410%} WMT{1.1560693642%} JPM{0.8670520231%} PG{0.8670520231%} CVX{1.1560693642%} MRK{20.2312138728%} KO{2.8901734104%} CSCO{30.3468208092%} MCD{0.5780346821%} NKE{0.2890173410%} VZ{0.5780346821%} IBM{0.2890173410%} GS{0.2890173410%} CAT{0.2890173410%} INTC{0.5780346821%} BA{33.5260115607%} MMM{2.3121387283%} TRV{1.4450867052%} 
121,67209.693342236714670434594154357910,21478.774793734573904657736420631409,0.319578526930082373880281920719,162.666067137946185994223924353719,16598.792779596187756396830081939697,20,AAPL{1.7341040462%} MSFT{0.2890173410%} UNH{0.2890173410%} WMT{1.1560693642%} JPM{0.8670520231%} PG{0.8670520231%} CVX{1.1560693642%} MRK{20.2312138728%} KO{2.8901734104%} CSCO{30.3468208092%} NKE{0.2890173410%} DIS{0.5780346821%} VZ{0.5780346821%} IBM{0.2890173410%} GS{0.2890173410%} CAT{0.2890173410%} INTC{0.5780346821%} BA{33.5260115607%} MMM{2.3121387283%} TRV{1.4450867052%} 
122,67228.611521596089005470275878906250,21586.544685726235911715775728225708,0.321091633415512556215531958514,171.707498291181195781973656266928,16435.319736990801175124943256378174,19,AAPL{1.7241379310%} MSFT{0.2873563218%} UNH{0.2873563218%} WMT{1.1494252874%} JPM{0.8620689655%} PG{0.8620689655%} CVX{1.1494252874%} MRK{20.1149425287%} KO{2.8735632184%} CSCO{31.3218390805%} NKE{0.2873563218%} VZ{0.5747126437%} IBM{0.2873563218%} GS{0.2873563218%} CAT{0.2873563218%} INTC{0.5747126437%} BA{33.3333333333%} MMM{2.2988505747%} TRV{1.4367816092%} 
123,67286.426984369376441463828086853027,21591.972060518219223013147711753845,0.320896398103201863083455691594,156.508474341732267021143343299627,16896.717830266246892279013991355896,19,AAPL{1.7391304348%} MSFT{0.2898550725%} UNH{0.2898550725%} WMT{1.1594202899%} JPM{0.8695652174%} PG{0.8695652174%} CVX{1.1594202899%} MRK{20.5797101449%} KO{2.8985507246%} CSCO{30.4347826087%} NKE{0.2898550725%} VZ{0.5797101449%} IBM{0.2898550725%} GS{0.2898550725%} CAT{0.2898550725%} INTC{0.5797101449%} BA{33.6231884058%} MMM{2.3188405797%} TRV{1.4492753623%} 
124,67335.351291113329352810978889465332,21592.308876471182884415611624717712,0.320668244279596670320842122237,154.729831588608647052751621231437,16950.413928812922677025198936462402,20,AAPL{1.7391304348%} MSFT{0.2898550725%} UNH{0.2898550725%} WMT{1.1594202899%} JPM{0.8695652174%} PG{0.8695652174%} CVX{1.1594202899%} MRK{20.2898550725%} KO{2.8985507246%} CSCO{30.4347826087%} MCD{0.2898550725%} NKE{0.2898550725%} VZ{0.5797101449%} IBM{0.2898550725%} GS{0.2898550725%} CAT{0.2898550725%} INTC{0.5797101449%} BA{33.6231884058%} MMM{2.3188405797%} TRV{1.4492753623%} 
125,67357.679784216888947412371635437012,21595.081955054407444549724459648132,0.320603114956381274325281083293,161.410989535346061529708094894886,16752.752268994026962900534272193909,20,AAPL{1.7391304348%} MSFT{0.2898550725%} UNH{0.2898550725%} WMT{1.1594202899%} JPM{0.8695652174%} PG{0.8695652174%} CVX{1.1594202899%} MRK{20.2898550725%} KO{2.8985507246%} CSCO{30.4347826087%} NKE{0.2898550725%} DIS{0.2898550725%} VZ{0.5797101449%} IBM{0.2898550725%} GS{0.2898550725%} CAT{0.2898550725%} INTC{0.5797101449%} BA{33.6231884058%} MMM{2.3188405797%} TRV{1.4492753623%} 
126,67368.768669974990189075469970703125,21648.584435588723863475024700164795,0.321344517095754733659873636498,165.912815815471617497678380459547,16671.199961124577384907752275466919,19,AAPL{1.7341040462%} MSFT{0.2890173410%} UNH{0.2890173410%} WMT{1.1560693642%} JPM{0.8670520231%} PG{0.8670520231%} CVX{1.1560693642%} MRK{20.2312138728%} KO{2.8901734104%} CSCO{30.9248554913%} NKE{0.2890173410%} VZ{0.5780346821%} IBM{0.2890173410%} GS{0.2890173410%} CAT{0.2890173410%} INTC{0.5780346821%} BA{33.5260115607%} MMM{2.3121387283%} TRV{1.4450867052%} 
127,67439.035871797605068422853946685791,21651.531131720144912833347916603088,0.321053390693187834514787937223,163.630072327556661093694856390357,16742.628961893446103204041719436646,19,AAPL{1.7391304348%} MSFT{0.2898550725%} UNH{0.2898550725%} WMT{1.1594202899%} JPM{0.8695652174%} PG{0.8695652174%} CVX{1.1594202899%} MRK{20.2898550725%} KO{2.8985507246%} CSCO{30.4347826087%} NKE{0.2898550725%} VZ{0.5797101449%} IBM{0.2898550725%} GS{0.2898550725%} CAT{0.2898550725%} INTC{0.5797101449%} BA{33.6231884058%} MMM{2.6086956522%} TRV{1.4492753623%} 
128,67443.116874006416765041649341583252,21682.062536553927202476188540458679,0.321486662264722777848646728671,72.775502020864166752289747819304,19498.797475928004132583737373352051,18,AAPL{6.0773480663%} MSFT{0.2762430939%} UNH{0.2762430939%} WMT{1.1049723757%} JPM{0.8287292818%} PG{0.8287292818%} CVX{1.1049723757%} MRK{19.3370165746%} KO{2.7624309392%} CSCO{30.1104972376%} NKE{0.2762430939%} VZ{0.5524861878%} IBM{0.2762430939%} GS{0.2762430939%} CAT{0.2762430939%} BA{32.0441988950%} MMM{2.2099447514%} TRV{1.3812154696%} 
129,67485.579534861608408391475677490234,21689.695490430669451598078012466431,0.321397484320724180495432165117,57.529537653422835319361183792353,19963.809360827985074138268828392029,18,AAPL{6.1281337047%} MSFT{0.2785515320%} UNH{0.2785515320%} WMT{1.1142061281%} JPM{0.8356545961%} PG{0.8356545961%} CVX{1.1142061281%} MRK{19.7771587744%} KO{2.7855153203%} CSCO{29.2479108635%} NKE{0.2785515320%} VZ{0.5571030641%} IBM{0.2785515320%} GS{0.2785515320%} CAT{0.2785515320%} BA{32.3119777159%} MMM{2.2284122563%} TRV{1.3927576602%} 
130,67511.087207341028260998427867889404,21713.725230449010268785059452056885,0.321631988591170259184082169668,160.226114836254396323056425899267,16906.941785361377696972340345382690,19,AAPL{1.7441860465%} MSFT{0.2906976744%} UNH{0.2906976744%} WMT{1.1627906977%} JPM{0.8720930233%} PG{0.8720930233%} CVX{1.1627906977%} MRK{20.3488372093%} KO{2.9069767442%} CSCO{30.5232558140%} NKE{0.2906976744%} VZ{0.5813953488%} IBM{0.2906976744%} GS{0.2906976744%} CAT{0.2906976744%} INTC{0.5813953488%} BA{33.7209302326%} MMM{2.3255813953%} TRV{1.4534883721%} 
131,67570.867542709907866083085536956787,21742.930644075757300015538930892944,0.321779657932208418280595196848,66.819505111603689329058397561312,19738.345490727646392770111560821533,18,AAPL{6.1111111111%} MSFT{0.2777777778%} UNH{0.2777777778%} WMT{1.1111111111%} JPM{0.8333333333%} PG{0.8333333333%} CVX{1.1111111111%} MRK{19.4444444444%} KO{2.7777777778%} CSCO{29.7222222222%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} BA{32.2222222222%} MMM{2.2222222222%} TRV{1.3888888889%} 
132,67632.867589711007894948124885559082,21746.972894996957620605826377868652,0.321544445326835848231183945245,64.367802943626486467110225930810,19815.938806688165641389787197113037,18,AAPL{6.1281337047%} MSFT{0.2785515320%} UNH{0.2785515320%} WMT{1.1142061281%} JPM{0.8356545961%} PG{0.8356545961%} CVX{1.1142061281%} MRK{19.4986072423%} KO{2.7855153203%} CSCO{29.2479108635%} NKE{0.2785515320%} VZ{0.5571030641%} IBM{0.2785515320%} GS{0.2785515320%} CAT{0.2785515320%} BA{32.3119777159%} MMM{2.5069637883%} TRV{1.3927576602%} 
133,67698.983915795412031002342700958252,21806.456236496680503478273749351501,0.322109062428761749874439601626,60.800048905618268690886907279491,19982.454769328134716488420963287354,18,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.2793296089%} WMT{1.1173184358%} JPM{0.8379888268%} PG{0.8379888268%} CVX{1.1173184358%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.3296089385%} NKE{0.2793296089%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} BA{32.4022346369%} MMM{2.2346368715%} TRV{1.3966480447%} 
134,67754.404487232532119378447532653809,21859.044242529565963195636868476868,0.322621745522811420592290687637,158.968040376386170464684255421162,17090.003031237982213497161865234375,19,AAPL{1.7391304348%} MSFT{0.2898550725%} UNH{0.2898550725%} WMT{1.1594202899%} JPM{0.8695652174%} PG{0.8695652174%} CVX{1.1594202899%} MRK{20.2898550725%} KO{2.8985507246%} CSCO{30.4347826087%} NKE{0.2898550725%} VZ{0.5797101449%} IBM{0.2898550725%} GS{0.2898550725%} CAT{0.2898550725%} INTC{0.5797101449%} BA{33.9130434783%} MMM{2.3188405797%} TRV{1.4492753623%} 
135,67926.584069248565356247127056121826,21945.556195875102275749668478965759,0.323077577013183014909003532011,59.898812891912712075281888246536,20148.591809117722732480615377426147,18,AAPL{6.1281337047%} MSFT{0.2785515320%} UNH{0.2785515320%} WMT{1.1142061281%} JPM{0.8356545961%} PG{0.8356545961%} CVX{1.1142061281%} MRK{19.4986072423%} KO{2.7855153203%} CSCO{29.2479108635%} NKE{0.2785515320%} VZ{0.5571030641%} IBM{0.2785515320%} GS{0.2785515320%} CAT{0.2785515320%} BA{32.5905292479%} MMM{2.2284122563%} TRV{1.3927576602%} 
136,68001.422421310955542139708995819092,22004.223698865462210960686206817627,0.323584756250180460845911056822,157.795141293195342768740374594927,17270.369460069607157493010163307190,19,AAPL{1.7341040462%} MSFT{0.2890173410%} UNH{0.2890173410%} WMT{1.1560693642%} JPM{0.8670520231%} PG{0.8670520231%} CVX{1.1560693642%} MRK{20.2312138728%} KO{2.8901734104%} CSCO{30.3468208092%} NKE{0.2890173410%} VZ{0.5780346821%} IBM{0.2890173410%} GS{0.2890173410%} CAT{0.2890173410%} INTC{0.5780346821%} BA{34.1040462428%} MMM{2.3121387283%} TRV{1.4450867052%} 
137,68098.463501141493907198309898376465,22005.925862655680248280987143516541,0.323148639943789728334877509042,141.054636319056498905410990118980,17774.286773083986190613359212875366,18,AAPL{5.9139784946%} MSFT{0.2688172043%} UNH{0.2688172043%} WMT{1.0752688172%} JPM{0.8064516129%} PG{0.8064516129%} MRK{18.8172043011%} KO{2.6881720430%} CSCO{32.5268817204%} NKE{0.2688172043%} VZ{0.5376344086%} IBM{0.2688172043%} GS{0.2688172043%} CAT{0.2688172043%} INTC{0.5376344086%} BA{31.1827956989%} MMM{2.1505376344%} TRV{1.3440860215%} 
