Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
96,58799.442063992435578256845474243164,15349.661251079291105270385742187500,0.261051137770558994155578602658,142.318350491477673358531319536269,11080.110736334960165550000965595245,20,V{0.2150537634%} CSCO{26.6666666667%} DIS{3.2258064516%} TRV{0.6451612903%} JPM{1.7204301075%} MRK{21.7204301075%} AAPL{1.5053763441%} AXP{1.2903225806%} UNH{0.8602150538%} MMM{0.4301075269%} IBM{0.4301075269%} WMT{0.2150537634%} GS{0.2150537634%} CVX{0.4301075269%} PG{0.4301075269%} KO{8.3870967742%} HON{1.7204301075%} JNJ{0.6451612903%} BA{26.4516129032%} NKE{2.7956989247%} 
97,58808.679827253341500181704759597778,15360.975782630919638904742896556854,0.261202527037722731506619311403,173.321915874164716342420433647931,10161.318306405977637041360139846802,21,V{0.2164502165%} CSCO{26.8398268398%} DIS{1.5151515152%} TRV{2.3809523810%} JPM{1.7316017316%} MRK{21.8614718615%} VZ{0.2164502165%} AAPL{1.5151515152%} AXP{0.4329004329%} UNH{0.8658008658%} MMM{0.4329004329%} IBM{0.4329004329%} WMT{0.2164502165%} GS{0.2164502165%} CVX{0.4329004329%} PG{0.4329004329%} KO{8.4415584416%} HON{1.7316017316%} JNJ{0.6493506494%} BA{26.6233766234%} NKE{2.8138528139%} 
98,58822.428593999255099333822727203369,15378.192308846448213444091379642487,0.261434161703674505794481319754,183.233363818386351340450346469879,9881.191394294859492219984531402588,20,V{0.2164502165%} CSCO{26.8398268398%} DIS{1.5151515152%} TRV{2.3809523810%} JPM{1.7316017316%} MRK{21.8614718615%} AAPL{1.5151515152%} AXP{0.4329004329%} UNH{1.0822510823%} MMM{0.4329004329%} IBM{0.4329004329%} WMT{0.2164502165%} GS{0.2164502165%} CVX{0.4329004329%} PG{0.4329004329%} KO{8.4415584416%} HON{1.7316017316%} JNJ{0.6493506494%} BA{26.6233766234%} NKE{2.8138528139%} 
99,58842.921014708961592987179756164551,15396.347245843056953162886202335358,0.261651647816641075294796792150,167.173761601377037777638179250062,10381.134397801746672485023736953735,21,V{0.2164502165%} CSCO{26.8398268398%} DIS{1.5151515152%} TRV{2.3809523810%} JPM{1.7316017316%} MCD{0.2164502165%} MRK{21.8614718615%} AAPL{1.5151515152%} AXP{0.4329004329%} UNH{0.8658008658%} MMM{0.4329004329%} IBM{0.4329004329%} WMT{0.2164502165%} GS{0.2164502165%} CVX{0.4329004329%} PG{0.4329004329%} KO{8.4415584416%} HON{1.7316017316%} JNJ{0.6493506494%} BA{26.6233766234%} NKE{2.8138528139%} 
100,58892.004718938922451343387365341187,15415.686212249976961174979805946350,0.261761953695091087457313960840,175.343453772768384624214377254248,10155.382599066924740327522158622742,20,V{0.2164502165%} CSCO{26.8398268398%} DIS{1.5151515152%} TRV{2.3809523810%} JPM{1.7316017316%} MRK{21.8614718615%} AAPL{1.5151515152%} AXP{0.4329004329%} UNH{0.8658008658%} MMM{0.4329004329%} IBM{0.4329004329%} WMT{0.2164502165%} GS{0.2164502165%} CVX{0.4329004329%} PG{0.6493506494%} KO{8.4415584416%} HON{1.7316017316%} JNJ{0.6493506494%} BA{26.6233766234%} NKE{2.8138528139%} 
101,58909.781507403298746794462203979492,15575.043581293388342601247131824493,0.264388072451703870502370818940,138.675779779865479213185608386993,11414.770187897425785195082426071167,20,V{0.2150537634%} CSCO{26.6666666667%} DIS{1.5053763441%} TRV{0.6451612903%} JPM{1.7204301075%} MRK{21.7204301075%} AAPL{1.5053763441%} AXP{1.2903225806%} UNH{0.8602150538%} MMM{0.4301075269%} IBM{0.4301075269%} WMT{0.2150537634%} GS{0.2150537634%} CVX{0.4301075269%} PG{0.4301075269%} KO{10.1075268817%} HON{1.7204301075%} JNJ{0.6451612903%} BA{26.4516129032%} NKE{2.7956989247%} 
102,59067.826937707643082831054925918579,15638.028096340100091765634715557098,0.264746968139386806839752352971,118.543709508444464972853893414140,12081.716811086764209903776645660400,21,V{0.2169197397%} CSCO{26.8980477223%} DIS{1.5184381779%} TRV{0.6507592191%} JPM{1.7353579176%} MCD{0.8676789588%} MRK{21.9088937093%} AAPL{1.5184381779%} AXP{1.3015184382%} UNH{0.8676789588%} MMM{0.4338394794%} IBM{0.4338394794%} WMT{0.2169197397%} GS{0.2169197397%} CVX{0.4338394794%} PG{0.4338394794%} KO{8.4598698482%} HON{1.7353579176%} JNJ{0.6507592191%} BA{26.6811279826%} NKE{2.8199566161%} 
103,59171.957049821816326584666967391968,15727.436619624610102619044482707977,0.265792064412917194982099999834,153.468221975384437882894417271018,11123.389960363076170324347913265228,20,V{0.2169197397%} CSCO{26.8980477223%} DIS{1.5184381779%} TRV{0.6507592191%} JPM{1.7353579176%} MRK{21.9088937093%} AAPL{1.5184381779%} AXP{1.3015184382%} UNH{0.8676789588%} MMM{0.4338394794%} IBM{0.4338394794%} WMT{0.2169197397%} GS{0.2169197397%} CVX{0.4338394794%} PG{0.4338394794%} KO{8.4598698482%} HON{1.7353579176%} JNJ{1.5184381779%} BA{26.6811279826%} NKE{2.8199566161%} 
104,59197.419605846895137801766395568848,15789.544047534947821986861526966095,0.266726897095619752686701531275,129.368874869981965503029641695321,11908.477801435488800052553415298462,20,V{0.2178649237%} CSCO{27.0152505447%} DIS{1.5250544662%} TRV{0.6535947712%} JPM{1.7429193900%} MRK{22.4400871460%} AAPL{1.5250544662%} AXP{1.3071895425%} UNH{0.8714596950%} MMM{0.4357298475%} IBM{0.4357298475%} WMT{0.2178649237%} GS{0.2178649237%} CVX{0.4357298475%} PG{0.4357298475%} KO{8.4967320261%} HON{1.7429193900%} JNJ{0.6535947712%} BA{26.7973856209%} NKE{2.8322440087%} 
105,59243.424851395422592759132385253906,15790.733696855817470350302755832672,0.266539852084258455100496121304,126.748488825816878033947432413697,11988.279032081311015645042061805725,21,V{0.2178649237%} CSCO{27.0152505447%} DIS{1.5250544662%} TRV{0.6535947712%} JPM{1.7429193900%} MCD{0.4357298475%} MRK{22.0043572985%} AAPL{1.5250544662%} AXP{1.3071895425%} UNH{0.8714596950%} MMM{0.4357298475%} IBM{0.4357298475%} WMT{0.2178649237%} GS{0.2178649237%} CVX{0.4357298475%} PG{0.4357298475%} KO{8.4967320261%} HON{1.7429193900%} JNJ{0.6535947712%} BA{26.7973856209%} NKE{2.8322440087%} 
106,59300.358083545885165221989154815674,15831.357636528844523127190768718719,0.266969005722101748734331749802,136.821879689949554403938236646354,11726.701245830357947852462530136108,21,V{0.2183406114%} CSCO{27.0742358079%} DIS{1.5283842795%} TRV{0.6550218341%} JPM{1.7467248908%} MRK{22.0524017467%} VZ{0.2183406114%} AAPL{1.5283842795%} AXP{1.3100436681%} UNH{0.8733624454%} MMM{0.4366812227%} IBM{0.4366812227%} WMT{0.2183406114%} GS{0.2183406114%} CVX{0.4366812227%} PG{0.4366812227%} KO{8.5152838428%} HON{1.7467248908%} JNJ{0.6550218341%} BA{26.8558951965%} NKE{2.8384279476%} 
107,59307.148603411696967668831348419189,15847.472884474618695094250142574310,0.267210163659140742531405976479,147.065888557231147615311783738434,11435.496227757686938275583088397980,20,V{0.2183406114%} CSCO{27.0742358079%} DIS{1.5283842795%} TRV{0.6550218341%} JPM{1.7467248908%} MRK{22.0524017467%} AAPL{1.5283842795%} AXP{1.3100436681%} UNH{1.0917030568%} MMM{0.4366812227%} IBM{0.4366812227%} WMT{0.2183406114%} GS{0.2183406114%} CVX{0.4366812227%} PG{0.4366812227%} KO{8.5152838428%} HON{1.7467248908%} JNJ{0.6550218341%} BA{26.8558951965%} NKE{2.8384279476%} 
108,59330.478045356219809036701917648315,15867.360955442452905117534101009369,0.267440301817766790115626918123,130.654142591519786265052971430123,11947.736677696859260322526097297668,21,V{0.2183406114%} CSCO{27.0742358079%} DIS{1.5283842795%} TRV{0.6550218341%} JPM{1.7467248908%} MCD{0.2183406114%} MRK{22.0524017467%} AAPL{1.5283842795%} AXP{1.3100436681%} UNH{0.8733624454%} MMM{0.4366812227%} IBM{0.4366812227%} WMT{0.2183406114%} GS{0.2183406114%} CVX{0.4366812227%} PG{0.4366812227%} KO{8.5152838428%} HON{1.7467248908%} JNJ{0.6550218341%} BA{26.8558951965%} NKE{2.8384279476%} 
109,59382.605735463628661818802356719971,15886.699921849482052493840456008911,0.267531202531280209999664521092,138.823834762917385887703858315945,11721.984878961959111620672047138214,20,V{0.2183406114%} CSCO{27.0742358079%} DIS{1.5283842795%} TRV{0.6550218341%} JPM{1.7467248908%} MRK{22.0524017467%} AAPL{1.5283842795%} AXP{1.3100436681%} UNH{0.8733624454%} MMM{0.4366812227%} IBM{0.4366812227%} WMT{0.2183406114%} GS{0.2183406114%} CVX{0.4366812227%} PG{0.6550218341%} KO{8.5152838428%} HON{1.7467248908%} JNJ{0.6550218341%} BA{26.8558951965%} NKE{2.8384279476%} 
110,59398.321689236268866807222366333008,15922.382106671126166475005447864532,0.268061144723495847763672372821,139.202138135603718183119781315327,11746.317962603014166234061121940613,20,V{0.2178649237%} CSCO{27.4509803922%} DIS{1.5250544662%} TRV{0.6535947712%} JPM{1.7429193900%} MRK{22.0043572985%} AAPL{1.5250544662%} AXP{1.3071895425%} UNH{0.8714596950%} MMM{0.4357298475%} IBM{0.4357298475%} WMT{0.2178649237%} GS{0.2178649237%} CVX{0.4357298475%} PG{0.4357298475%} KO{8.4967320261%} HON{1.7429193900%} JNJ{0.6535947712%} BA{26.7973856209%} NKE{2.8322440087%} 
111,59408.123045957945578265935182571411,15933.216974065002432325854897499084,0.268199299306916549845425379317,136.884367319605303237040061503649,11826.685954476841288851574063301086,20,V{0.2183406114%} CSCO{27.2925764192%} DIS{1.5283842795%} TRV{0.6550218341%} JPM{1.7467248908%} MRK{22.0524017467%} AAPL{1.5283842795%} AXP{1.3100436681%} UNH{0.8733624454%} MMM{0.4366812227%} IBM{0.4366812227%} WMT{0.2183406114%} GS{0.2183406114%} CVX{0.4366812227%} PG{0.4366812227%} KO{8.5152838428%} HON{1.7467248908%} JNJ{0.6550218341%} BA{26.8558951965%} NKE{2.8384279476%} 
112,59424.756202428208780474960803985596,15947.066316066089711966924369335175,0.268357286342799705725070680273,134.589781715269225514930440112948,11909.372864608012605458498001098633,20,V{0.2188183807%} CSCO{27.1334792123%} DIS{1.5317286652%} TRV{0.6564551422%} JPM{1.7505470460%} MRK{22.1006564551%} AAPL{1.5317286652%} AXP{1.3129102845%} UNH{0.8752735230%} MMM{0.4376367615%} IBM{0.4376367615%} WMT{0.2188183807%} GS{0.2188183807%} CVX{0.4376367615%} PG{0.4376367615%} KO{8.5339168490%} HON{1.7505470460%} JNJ{0.6564551422%} BA{26.9146608315%} NKE{2.8446389497%} 
113,59485.449479023074673023074865341187,15958.422986513465730240568518638611,0.268274395272763921393988084674,167.486112293462070965688326396048,10933.839617709603771800175309181213,20,V{0.2150537634%} CSCO{26.6666666667%} DIS{1.5053763441%} TRV{2.3655913978%} JPM{1.7204301075%} MRK{21.7204301075%} AAPL{1.5053763441%} AXP{0.4301075269%} UNH{0.8602150538%} MMM{0.4301075269%} IBM{0.4301075269%} WMT{0.2150537634%} GS{0.2150537634%} CVX{0.4301075269%} PG{0.4301075269%} KO{8.3870967742%} HON{1.7204301075%} JNJ{0.6451612903%} BA{27.3118279570%} NKE{2.7956989247%} 
114,59753.222097258767462335526943206787,16107.215937304912586114369332790375,0.269562299269612892782532753699,168.353711644466415009446791373193,11056.604587970918146311305463314056,19,V{0.2169197397%} CSCO{26.8980477223%} DIS{1.5184381779%} TRV{2.3861171367%} JPM{1.7353579176%} MRK{21.9088937093%} AAPL{1.5184381779%} AXP{1.3015184382%} UNH{0.8676789588%} MMM{0.4338394794%} IBM{0.4338394794%} WMT{0.2169197397%} GS{0.2169197397%} CVX{0.4338394794%} PG{0.4338394794%} KO{8.4598698482%} JNJ{0.6507592191%} BA{27.5488069414%} NKE{2.8199566161%} 
115,59970.809707932785386219620704650879,16117.961083652311572222970426082611,0.268763439449113683554770659612,171.009320468296778017247561365366,10987.681469603408913826569914817810,20,V{0.2150537634%} CSCO{26.6666666667%} DIS{1.5053763441%} TRV{2.3655913978%} JPM{1.7204301075%} MRK{21.7204301075%} AAPL{1.5053763441%} AXP{1.2903225806%} UNH{0.8602150538%} MMM{0.4301075269%} IBM{0.4301075269%} WMT{0.2150537634%} GS{0.2150537634%} CVX{0.4301075269%} PG{0.4301075269%} KO{8.3870967742%} HON{1.7204301075%} JNJ{0.6451612903%} BA{27.3118279570%} NKE{1.9354838710%} 
116,60020.450058347232697997242212295532,16433.146453274886880535632371902466,0.273792456359455038672479076922,131.224170666276449992437846958637,12496.421333286591107025742530822754,20,V{0.2169197397%} CSCO{26.8980477223%} DIS{1.5184381779%} TRV{0.6507592191%} JPM{1.7353579176%} MRK{21.9088937093%} AAPL{1.5184381779%} AXP{1.3015184382%} UNH{0.8676789588%} MMM{0.4338394794%} IBM{0.4338394794%} WMT{0.2169197397%} GS{0.2169197397%} CVX{0.4338394794%} PG{0.4338394794%} KO{8.4598698482%} HON{1.7353579176%} JNJ{0.6507592191%} BA{27.5488069414%} NKE{2.8199566161%} 
117,60106.793081489398900885134935379028,16613.008912969246011925861239433289,0.276391536817581773277652246179,29.623962896373939202021574601531,15724.290026078027949552051723003387,18,V{2.8103044496%} CSCO{23.1850117096%} DIS{3.0444964871%} JPM{2.3419203747%} MRK{28.3372365340%} VZ{0.2341920375%} MSFT{1.1709601874%} AAPL{0.2341920375%} UNH{0.2341920375%} MMM{4.4496487119%} WMT{0.2341920375%} GS{0.2341920375%} CVX{0.4683840749%} PG{0.2341920375%} KO{1.8735362998%} HD{0.2341920375%} JNJ{1.4051522248%} BA{29.2740046838%} 
118,60375.225369385087105911225080490112,16765.554807758224342251196503639221,0.277689312216789829790286603384,9.255822424154359850945184007287,16487.880135033592523541301488876343,19,V{2.8368794326%} CSCO{23.4042553191%} DIS{3.0732860520%} JPM{0.4728132388%} MRK{28.6052009456%} VZ{0.2364066194%} MSFT{1.1820330969%} AAPL{0.2364066194%} AXP{0.9456264775%} UNH{0.2364066194%} MMM{4.4917257683%} WMT{0.2364066194%} GS{0.2364066194%} CVX{0.4728132388%} PG{0.2364066194%} KO{1.8912529551%} HD{0.2364066194%} JNJ{1.4184397163%} BA{29.5508274232%} 
119,60457.608970041663269512355327606201,16970.775577301770681515336036682129,0.280705371357164279455531641361,68.230224430894452325446764007211,14923.868844374934269580990076065063,19,V{2.8103044496%} CSCO{23.1850117096%} DIS{3.0444964871%} JPM{2.3419203747%} MRK{28.3372365340%} VZ{0.2341920375%} MSFT{0.2341920375%} AAPL{0.2341920375%} AXP{0.9367681499%} UNH{0.2341920375%} MMM{4.4496487119%} WMT{0.2341920375%} GS{0.2341920375%} CVX{0.4683840749%} PG{0.2341920375%} KO{1.8735362998%} HD{0.2341920375%} JNJ{1.4051522248%} BA{29.2740046838%} 
120,60543.460703837088658474385738372803,17045.713841960496210958808660507202,0.281545085857310140031728451504,-18.270677750447589460236486047506,17593.834174473922757897526025772095,19,V{2.8915662651%} CSCO{23.8554216867%} DIS{3.1325301205%} JPM{2.4096385542%} MRK{29.1566265060%} VZ{0.2409638554%} MSFT{1.2048192771%} AAPL{0.2409638554%} AXP{0.9638554217%} UNH{0.2409638554%} MMM{0.7228915663%} WMT{0.2409638554%} GS{0.2409638554%} CVX{0.4819277108%} PG{0.2409638554%} KO{1.9277108434%} HD{0.2409638554%} JNJ{1.4457831325%} BA{30.1204819277%} 
121,60689.295800527463143225759267807007,17159.076760761981859104707837104797,0.282736461750357770394970202688,47.228678017925290077982936054468,15742.216420224222019896842539310455,19,V{2.8368794326%} CSCO{23.4042553191%} DIS{3.0732860520%} JPM{2.3640661939%} MRK{28.6052009456%} VZ{0.2364066194%} MSFT{0.2364066194%} AXP{0.9456264775%} UNH{0.2364066194%} MMM{4.2553191489%} WMT{0.2364066194%} GS{0.2364066194%} CVX{0.4728132388%} PG{0.2364066194%} KO{1.8912529551%} HON{0.4728132388%} HD{0.2364066194%} JNJ{0.4728132388%} BA{29.5508274232%} 
122,60811.411602275977202225476503372192,17420.702668508089118404313921928406,0.286470946973644779998124931808,24.390673240665364573942497372627,16688.982471288123633712530136108398,19,V{2.8103044496%} CSCO{23.1850117096%} DIS{3.0444964871%} JPM{2.3419203747%} MRK{28.3372365340%} VZ{0.2341920375%} MSFT{0.2341920375%} AAPL{1.8735362998%} UNH{0.2341920375%} MMM{4.2154566745%} WMT{0.2341920375%} GS{0.2341920375%} CVX{0.4683840749%} PG{0.2341920375%} KO{1.8735362998%} HON{0.4683840749%} HD{0.2341920375%} JNJ{0.4683840749%} BA{29.2740046838%} 
123,61102.439650808948499616235494613647,17582.826601396172918612137436866760,0.287759812895840572100070176020,4.099505754261940637661609798670,17459.841428768308105645701289176941,20,V{2.8368794326%} CSCO{23.4042553191%} DIS{3.0732860520%} JPM{0.4728132388%} MRK{28.6052009456%} VZ{0.2364066194%} MSFT{0.2364066194%} AAPL{1.8912529551%} AXP{0.9456264775%} UNH{0.2364066194%} MMM{4.2553191489%} WMT{0.2364066194%} GS{0.2364066194%} CVX{0.4728132388%} PG{0.2364066194%} KO{1.8912529551%} HON{0.4728132388%} HD{0.2364066194%} JNJ{0.4728132388%} BA{29.5508274232%} 
124,61299.082272300933254882693290710449,17878.058627437090763123705983161926,0.291652957348035313245304678276,-23.523388633381159706914331763983,18583.760286438526236452162265777588,20,V{2.8915662651%} CSCO{23.8554216867%} DIS{3.1325301205%} JPM{2.4096385542%} MRK{29.1566265060%} VZ{0.2409638554%} MSFT{0.2409638554%} AAPL{1.9277108434%} AXP{0.9638554217%} UNH{0.2409638554%} MMM{0.4819277108%} WMT{0.2409638554%} GS{0.2409638554%} CVX{0.4819277108%} PG{0.2409638554%} KO{1.9277108434%} HON{0.4819277108%} HD{0.2409638554%} JNJ{0.4819277108%} BA{30.1204819277%} 
125,61788.724537031979707535356283187866,17924.543078817496279953047633171082,0.290094078055855297826326477661,16.498640238200493968179216608405,17429.583871671486122068017721176147,20,V{2.8368794326%} CSCO{23.4042553191%} DIS{1.1820330969%} JPM{2.3640661939%} MRK{28.6052009456%} VZ{0.2364066194%} MSFT{0.2364066194%} AAPL{1.8912529551%} AXP{0.9456264775%} UNH{0.2364066194%} MMM{4.2553191489%} WMT{0.2364066194%} GS{0.2364066194%} CVX{0.4728132388%} PG{0.2364066194%} KO{1.8912529551%} HON{0.4728132388%} HD{0.2364066194%} JNJ{0.4728132388%} BA{29.5508274232%} 
126,61959.708281726088898722082376480103,17944.265879829486948437988758087158,0.289611852241754785808325323160,48.519171123224055008904542773962,16488.690746132764616049826145172119,20,V{2.8368794326%} CSCO{23.4042553191%} DIS{3.0732860520%} JPM{2.3640661939%} MRK{26.7139479905%} VZ{0.2364066194%} MSFT{0.2364066194%} AAPL{1.8912529551%} AXP{0.9456264775%} UNH{0.2364066194%} MMM{4.2553191489%} WMT{0.2364066194%} GS{0.2364066194%} CVX{0.4728132388%} PG{0.2364066194%} KO{1.8912529551%} HON{0.4728132388%} HD{0.2364066194%} JNJ{0.4728132388%} BA{29.5508274232%} 
127,62254.659554457575723063200712203979,18124.996152194336900720372796058655,0.291142804119576048549333791016,-124.593245428914883632387500256300,21862.793515061785001307725906372070,23,NVDA{1.0389610390%} V{0.2597402597%} SHW{0.2597402597%} CSCO{23.1168831169%} DIS{0.5194805195%} TRV{0.5194805195%} JPM{1.0389610390%} MCD{3.3766233766%} AMZN{0.2597402597%} MRK{29.3506493506%} VZ{0.2597402597%} AAPL{1.2987012987%} AXP{1.2987012987%} UNH{0.5194805195%} MMM{0.2597402597%} IBM{0.5194805195%} WMT{0.5194805195%} GS{0.5194805195%} CVX{0.2597402597%} PG{0.7792207792%} HON{0.7792207792%} JNJ{1.0389610390%} BA{32.2077922078%} 
128,62687.416735188737220596522092819214,18275.974479748729208949953317642212,0.291541356010125041198222106686,99.803458711627456523274304345250,15281.870718399904944817535579204559,22,CSCO{31.1557788945%} JPM{1.0050251256%} MCD{1.5075376884%} AMZN{0.5025125628%} MRK{22.8643216080%} VZ{0.2512562814%} MSFT{1.0050251256%} AAPL{2.0100502513%} UNH{2.0100502513%} MMM{0.5025125628%} IBM{0.2512562814%} GS{0.7537688442%} CVX{0.5025125628%} PG{0.7537688442%} CAT{0.5025125628%} KO{1.0050251256%} HON{0.2512562814%} HD{0.5025125628%} JNJ{1.7587939698%} BA{30.4020100503%} CRM{0.2512562814%} NKE{0.2512562814%} 
129,62738.608644035928591620177030563354,18399.249382188183517428115010261536,0.293268368232091125591409763729,-87.679786212072599482780788093805,21029.642968550360819790512323379517,20,NVDA{0.2724795640%} V{0.2724795640%} CSCO{27.2479564033%} DIS{0.8174386921%} JPM{1.3623978202%} MCD{0.5449591281%} AMZN{0.2724795640%} MRK{24.7956403270%} AMGN{0.5449591281%} AAPL{7.3569482289%} UNH{0.2724795640%} MMM{0.5449591281%} WMT{0.8174386921%} GS{0.5449591281%} PG{0.2724795640%} CAT{0.8174386921%} KO{2.9972752044%} HD{1.0899182561%} JNJ{0.2724795640%} BA{28.8828337875%} 
130,62819.952933812106493860483169555664,18469.425960643431608332321047782898,0.294005727449414833163388038884,43.055494786255337658076314255595,17177.761117055768409045413136482239,21,NVDA{0.9779951100%} V{0.9779951100%} CSCO{24.2053789731%} DIS{3.1784841076%} TRV{0.2444987775%} JPM{0.4889975550%} MCD{3.1784841076%} MRK{23.2273838631%} MSFT{0.2444987775%} AAPL{1.9559902200%} AXP{0.9779951100%} UNH{0.7334963325%} MMM{4.4009779951%} GS{0.2444987775%} CVX{0.4889975550%} PG{0.2444987775%} KO{2.4449877751%} HON{0.4889975550%} HD{0.2444987775%} JNJ{0.4889975550%} BA{30.5623471883%} 
131,62992.801179071902879513800144195557,18670.386095210935309296473860740662,0.296389202349264579972043520684,71.003170829745954506506677716970,16540.290970318557810969650745391846,20,V{2.8915662651%} CSCO{23.8554216867%} DIS{3.1325301205%} JPM{2.4096385542%} MRK{25.3012048193%} VZ{0.2409638554%} MSFT{0.2409638554%} AAPL{1.9277108434%} AXP{0.9638554217%} UNH{0.2409638554%} MMM{4.3373493976%} WMT{0.2409638554%} GS{0.2409638554%} CVX{0.4819277108%} PG{0.2409638554%} KO{1.9277108434%} HON{0.4819277108%} HD{0.2409638554%} JNJ{0.4819277108%} BA{30.1204819277%} 
132,63380.883134295647323597222566604614,18779.503470719879260286688804626465,0.296296020851091856940229263273,85.266453349285825424885842949152,16221.509870241308817639946937561035,19,V{2.9776674938%} CSCO{24.5657568238%} DIS{3.2258064516%} JPM{2.4813895782%} MCD{1.9851116625%} MRK{22.0843672457%} VZ{0.2481389578%} MSFT{1.2406947891%} AAPL{0.2481389578%} UNH{0.2481389578%} MMM{4.7146401985%} WMT{0.2481389578%} GS{0.2481389578%} CVX{0.4962779156%} PG{0.2481389578%} KO{1.9851116625%} HD{0.2481389578%} JNJ{1.4888337469%} BA{31.0173697270%} 
133,63431.427513227761664893478155136108,18807.916250278736697509884834289551,0.296507850881278067767254924547,246.970198427149398412439040839672,11398.810297464251561905257403850555,19,V{2.9197080292%} CSCO{24.0875912409%} DIS{3.1630170316%} JPM{2.4330900243%} MRK{21.6545012165%} VZ{0.2433090024%} MSFT{0.2433090024%} AAPL{0.2433090024%} AXP{0.9732360097%} UNH{0.2433090024%} MMM{4.6228710462%} WMT{0.2433090024%} GS{0.2433090024%} CVX{0.4866180049%} PG{0.2433090024%} KO{1.9464720195%} HD{0.2433090024%} JNJ{5.3527980535%} BA{30.4136253041%} 
134,63449.049008167101419530808925628662,18951.861356894038181053474545478821,0.298694175139718354206053163580,171.678066640167060086241690441966,13801.519357689023308921605348587036,19,V{2.9197080292%} CSCO{24.0875912409%} DIS{3.1630170316%} JPM{2.4330900243%} MRK{21.6545012165%} VZ{0.2433090024%} MSFT{0.2433090024%} AAPL{0.2433090024%} AXP{0.9732360097%} UNH{0.2433090024%} MMM{4.6228710462%} WMT{0.2433090024%} GS{0.2433090024%} CVX{0.4866180049%} PG{0.2433090024%} KO{5.8394160584%} HD{0.2433090024%} JNJ{1.4598540146%} BA{30.4136253041%} 
135,63580.110954827330715488642454147339,18983.114516478934092447161674499512,0.298570012404761886415371918702,275.205766738977786189934704452753,10726.941514309601188870146870613098,19,V{2.9776674938%} CSCO{24.5657568238%} DIS{3.2258064516%} JPM{2.4813895782%} MRK{22.0843672457%} VZ{0.2481389578%} MSFT{0.2481389578%} AAPL{0.2481389578%} AXP{0.9925558313%} UNH{2.2332506203%} MMM{4.7146401985%} WMT{0.2481389578%} GS{0.2481389578%} CVX{0.4962779156%} PG{0.2481389578%} KO{1.9851116625%} HD{0.2481389578%} JNJ{1.4888337469%} BA{31.0173697270%} 
136,63628.362207991594914346933364868164,19004.494174752624530810862779617310,0.298679606315023105089778709953,87.212308203805889661452965810895,16388.124928638444544048979878425598,19,V{1.0126582278%} CSCO{25.0632911392%} DIS{3.2911392405%} JPM{2.5316455696%} MRK{23.5443037975%} VZ{0.2531645570%} MSFT{1.2658227848%} AAPL{0.2531645570%} AXP{1.0126582278%} UNH{0.2531645570%} MMM{4.8101265823%} WMT{0.2531645570%} GS{0.2531645570%} CVX{0.5063291139%} PG{0.2531645570%} KO{2.0253164557%} HD{0.2531645570%} JNJ{1.5189873418%} BA{31.6455696203%} 
137,63704.142781987531634513288736343384,19059.815779016444139415398240089417,0.299192720389381716650234466215,140.448055644291741828055819496512,14846.374109687694726744666695594788,19,V{0.9828009828%} CSCO{28.2555282555%} DIS{3.1941031941%} JPM{2.4570024570%} MRK{21.8673218673%} VZ{0.2457002457%} MSFT{1.2285012285%} AAPL{0.2457002457%} AXP{0.9828009828%} UNH{0.2457002457%} MMM{4.6683046683%} WMT{0.2457002457%} GS{0.2457002457%} CVX{0.4914004914%} PG{0.2457002457%} KO{1.9656019656%} HD{0.2457002457%} JNJ{1.4742014742%} BA{30.7125307125%} 
138,63731.606812002559308893978595733643,19162.026181331668340135365724563599,0.300667551625622697653028581044,109.744367050287678466702345758677,15869.695169823040487244725227355957,18,V{3.0075187970%} CSCO{24.8120300752%} DIS{3.2581453634%} JPM{2.5062656642%} MRK{23.3082706767%} VZ{0.2506265664%} MSFT{1.2531328321%} AAPL{0.2506265664%} UNH{0.2506265664%} MMM{4.7619047619%} WMT{0.2506265664%} GS{0.2506265664%} CVX{0.5012531328%} PG{0.2506265664%} KO{2.0050125313%} HD{0.2506265664%} JNJ{1.5037593985%} BA{31.3283208020%} 
139,63765.737684924839413724839687347412,19213.917093394407856976613402366638,0.301320392282341031897630045933,161.587550800173517018265556544065,14366.290569389202573802322149276733,18,V{2.9197080292%} CSCO{27.9805352798%} DIS{3.1630170316%} JPM{2.4330900243%} MRK{21.6545012165%} VZ{0.2433090024%} MSFT{1.2165450122%} AAPL{0.2433090024%} UNH{0.2433090024%} MMM{4.6228710462%} WMT{0.2433090024%} GS{0.2433090024%} CVX{0.4866180049%} PG{0.2433090024%} KO{1.9464720195%} HD{0.2433090024%} JNJ{1.4598540146%} BA{30.4136253041%} 
140,63954.318755665677599608898162841797,19227.248050406509719323366880416870,0.300640338674597773493957220126,120.547036000331104332872200757265,15610.836970396572723984718322753906,19,V{1.0025062657%} CSCO{26.8170426065%} DIS{3.2581453634%} JPM{2.5062656642%} MRK{22.3057644110%} VZ{0.2506265664%} MSFT{1.2531328321%} AAPL{0.2506265664%} AXP{1.0025062657%} UNH{0.2506265664%} MMM{4.7619047619%} WMT{0.2506265664%} GS{0.2506265664%} CVX{0.5012531328%} PG{0.2506265664%} KO{2.0050125313%} HD{0.2506265664%} JNJ{1.5037593985%} BA{31.3283208020%} 
