Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
111,19044.826158705531270,7474.749976284587319,0.392481922071409,4,AAPL{6.896551724137931%} MRK{3.448275862068965%} BA{6.896551724137931%} CASH{82.758620689655174%} 
112,19135.281253568991815,7509.147865612669193,0.392424222362141,3,MRK{6.493506493506493%} BA{10.389610389610390%} CASH{83.116883116883116%} 
113,19223.801165298431442,7578.131963109368371,0.394205698339667,4,MRK{9.756097560975610%} BA{10.975609756097562%} MMM{1.219512195121951%} CASH{78.048780487804876%} 
114,19378.436051612367010,7726.782977602127175,0.398730989282245,4,AAPL{2.439024390243902%} MRK{9.756097560975610%} BA{9.756097560975610%} CASH{78.048780487804876%} 
115,19605.666230007227568,7767.538708827406481,0.396188459892217,5,AAPL{2.439024390243902%} MRK{4.878048780487805%} CSCO{4.878048780487805%} BA{9.756097560975610%} CASH{78.048780487804876%} 
116,19680.913738345450838,7814.696801054027674,0.397069816216318,3,MRK{11.111111111111111%} BA{11.111111111111111%} CASH{77.777777777777786%} 
117,19729.051940246201411,7878.361773386033747,0.399327945268095,3,MRK{9.876543209876543%} BA{11.111111111111111%} CASH{79.012345679012341%} 
118,20041.804491047656484,8049.585006587629323,0.401639733098047,4,AAPL{2.500000000000000%} MRK{7.500000000000000%} BA{10.000000000000000%} CASH{80.000000000000000%} 
119,20250.308152288223937,8070.508482213439493,0.398537564046970,5,AAPL{2.500000000000000%} MRK{5.000000000000000%} CSCO{2.500000000000000%} BA{10.000000000000000%} CASH{80.000000000000000%} 
120,20612.040184429799410,8093.873191040841448,0.392676955731675,4,JPM{2.380952380952381%} MRK{9.523809523809524%} BA{11.904761904761903%} CASH{76.190476190476190%} 
121,20623.849485381160775,8216.762737812932755,0.398410720735585,4,AAPL{2.531645569620253%} MRK{6.329113924050633%} BA{10.126582278481013%} CASH{81.012658227848107%} 
122,20840.072342054150795,8274.989175230599358,0.397071038881766,3,MRK{11.764705882352940%} BA{11.764705882352940%} CASH{76.470588235294116%} 
123,20905.557982351740065,8395.163494071128298,0.401575671941320,4,MRK{12.121212121212121%} CSCO{3.030303030303030%} BA{12.121212121212121%} CASH{72.727272727272734%} 
124,21273.584292552677653,8396.183857707508650,0.394676503133832,4,MRK{9.638554216867471%} BA{12.048192771084338%} MMM{1.204819277108434%} CASH{77.108433734939766%} 
125,21371.046517012317054,8397.494458498031236,0.392937914940817,4,JPM{1.538461538461539%} MRK{12.307692307692308%} BA{12.307692307692308%} CASH{73.846153846153854%} 
126,21381.361606461843621,8536.434584980270301,0.399246537339343,3,MRK{10.843373493975903%} BA{12.048192771084338%} CASH{77.108433734939766%} 
127,21437.175499001165008,8590.613973649560648,0.400734414571072,4,MRK{12.307692307692308%} CSCO{1.538461538461539%} BA{12.307692307692308%} CASH{73.846153846153854%} 
128,21727.450598006926157,8593.669934123849089,0.395521319694642,4,JPM{0.775193798449612%} MRK{12.403100775193799%} BA{12.403100775193799%} CASH{74.418604651162795%} 
129,21768.376496723140008,8690.804874835308510,0.399239919253673,4,MRK{12.403100775193799%} CSCO{0.775193798449612%} BA{12.403100775193799%} CASH{74.418604651162795%} 
130,21821.884920303749823,8703.619220026381299,0.398848186204495,3,MRK{9.756097560975610%} BA{12.195121951219512%} CASH{78.048780487804876%} 
131,21971.488648230289982,8724.293106719387652,0.397073372969751,3,MRK{12.403100775193799%} BA{12.403100775193799%} CASH{75.193798449612402%} 
132,22143.435984721487330,8792.535602108046078,0.397071873045119,3,MRK{12.500000000000000%} BA{12.500000000000000%} CASH{75.000000000000000%} 
133,22265.012452704053430,8890.012711462461084,0.399281730937581,4,AAPL{4.938271604938271%} MRK{6.172839506172839%} BA{9.876543209876543%} CASH{79.012345679012341%} 
134,22512.508391391031182,8953.695670619261364,0.397720925405328,3,MRK{9.375000000000000%} BA{12.500000000000000%} CASH{78.125000000000000%} 
135,22610.025124929823505,8998.860980237166586,0.398003139338179,4,AAPL{0.775193798449612%} MRK{12.403100775193799%} BA{12.403100775193799%} CASH{74.418604651162795%} 
136,22932.102963919052854,9065.131154150220027,0.395303089664874,4,AAPL{5.000000000000000%} MRK{5.000000000000000%} BA{10.000000000000000%} CASH{80.000000000000000%} 
137,23090.653094659395720,9202.812339920950762,0.398551409619915,4,AAPL{1.538461538461539%} MRK{12.307692307692308%} BA{12.307692307692308%} CASH{73.846153846153854%} 
138,23237.056064409742248,9241.868447957844182,0.397721140851093,3,MRK{9.677419354838710%} BA{12.903225806451612%} CASH{77.419354838709680%} 
139,23351.184016540759330,9309.315280632423310,0.398665663978246,3,MRK{12.403100775193799%} BA{13.178294573643413%} CASH{74.418604651162795%} 
140,24077.814461186528206,9600.555989459820921,0.398730375007081,4,AAPL{3.030303030303030%} MRK{12.121212121212121%} BA{12.121212121212121%} CASH{72.727272727272734%} 
141,24588.413867322014994,9818.848121212145998,0.399328243545688,3,MRK{12.307692307692308%} BA{13.846153846153847%} CASH{73.846153846153854%} 
142,25143.086648388780304,9862.629530961798082,0.392260093952857,4,MRK{6.611570247933884%} CRM{0.826446280991736%} BA{13.223140495867769%} CASH{79.338842975206617%} 
143,25304.834634897659271,10047.760516469024878,0.397068807658290,3,MRK{14.285714285714285%} BA{14.285714285714285%} CASH{71.428571428571431%} 
144,25424.752808870882291,10111.984774703574658,0.397722048694823,3,MRK{10.588235294117647%} BA{14.117647058823529%} CASH{75.294117647058826%} 
145,25749.073417376843281,10141.047973649539927,0.393841277675096,4,AAPL{9.411764705882353%} MRK{5.882352941176470%} BA{9.411764705882353%} CASH{75.294117647058826%} 
146,26048.436604367812834,10223.327897233191834,0.392473761573811,4,AAPL{3.125000000000000%} MRK{6.250000000000000%} BA{12.500000000000000%} CASH{78.125000000000000%} 
147,26087.921990032609756,10293.340234519091609,0.394563439681085,3,MRK{9.523809523809524%} BA{14.285714285714285%} CASH{76.190476190476190%} 
148,26128.710416842321138,10361.875025032955818,0.396570472087049,4,AAPL{5.882352941176470%} MRK{11.764705882352940%} BA{11.764705882352940%} CASH{70.588235294117652%} 
149,26606.798398436414573,10488.376811594196624,0.394199131159297,4,MRK{15.384615384615385%} CSCO{7.692307692307693%} BA{15.384615384615385%} CASH{61.538461538461540%} 
150,26886.843992411562795,10552.391667984211381,0.392474165839712,4,AAPL{3.225806451612903%} MRK{6.451612903225806%} BA{12.903225806451612%} CASH{77.419354838709680%} 
151,26998.861826013126120,10555.330816864305234,0.390954658936561,4,MRK{11.940298507462686%} IBM{1.492537313432836%} BA{14.925373134328357%} CASH{71.641791044776113%} 
152,27113.520125389288296,10814.172769433484063,0.398847981354771,3,MRK{12.121212121212121%} BA{15.151515151515152%} CASH{72.727272727272734%} 
153,27251.564890171721345,10820.768057970999507,0.397069603216566,3,MRK{15.384615384615385%} BA{15.384615384615385%} CASH{69.230769230769226%} 
154,27595.926816456729284,11081.885098814238518,0.401576840398258,4,MRK{16.000000000000000%} CSCO{4.000000000000000%} BA{16.000000000000000%} CASH{64.000000000000000%} 
155,28344.126913321128086,11254.719301712813831,0.397074121779470,3,MRK{16.000000000000000%} BA{16.000000000000000%} CASH{68.000000000000000%} 
156,28436.560207665908820,11395.520205533612170,0.400734832986643,4,MRK{16.326530612244898%} CSCO{2.040816326530612%} BA{16.326530612244898%} CASH{65.306122448979593%} 
157,28762.809672159135516,11446.683428195008673,0.397968194299001,4,MRK{10.204081632653061%} CSCO{8.163265306122449%} BA{16.326530612244898%} CASH{65.306122448979593%} 
158,28920.972007039224991,11483.683625823470720,0.397071150410449,3,MRK{16.326530612244898%} BA{16.326530612244898%} CASH{67.346938775510196%} 
159,28950.351509970925690,11558.128619235843871,0.399239664335511,4,MRK{16.494845360824741%} CSCO{1.030927835051546%} BA{16.494845360824741%} CASH{65.979381443298962%} 
160,29220.443955600439949,11602.659749670643578,0.397073356150938,3,MRK{16.494845360824741%} BA{16.494845360824741%} CASH{67.010309278350505%} 
161,29522.750198072535568,11722.610189723320218,0.397070398627316,3,MRK{16.666666666666664%} BA{16.666666666666664%} CASH{66.666666666666657%} 
162,30014.595787480935542,11937.472985507271005,0.397722263862250,3,MRK{12.500000000000000%} BA{16.666666666666664%} CASH{70.833333333333343%} 
163,30070.521338986240153,11968.183544137007630,0.398003859301912,4,AAPL{1.030927835051546%} MRK{16.494845360824741%} BA{16.494845360824741%} CASH{65.979381443298962%} 
164,30247.028661658601777,12117.921048748343310,0.400631783845569,4,MRK{10.638297872340425%} CSCO{4.255319148936170%} BA{17.021276595744681%} CASH{68.085106382978722%} 
165,30628.636702896397765,12207.080716732543806,0.398551226263955,4,AAPL{2.040816326530612%} MRK{16.326530612244898%} BA{16.326530612244898%} CASH{65.306122448979593%} 
166,31054.447102260015527,12380.325588932841129,0.398665142810797,3,MRK{16.494845360824741%} BA{17.525773195876287%} CASH{65.979381443298962%} 
167,31320.030838277958537,12456.656729907790577,0.397721726208641,3,MRK{13.043478260869565%} BA{17.391304347826086%} CASH{69.565217391304344%} 
168,31362.649468545223499,12474.867873517798216,0.397761926524394,4,MRK{10.869565217391305%} CSCO{2.173913043478261%} BA{17.391304347826086%} CASH{69.565217391304344%} 
169,31784.478404139121267,12673.461657444022421,0.398731150981972,4,AAPL{4.000000000000000%} MRK{16.000000000000000%} BA{16.000000000000000%} CASH{64.000000000000000%} 
170,32229.392468224130425,12716.430245059278604,0.394560035768492,3,MRK{11.764705882352940%} BA{17.647058823529413%} CASH{70.588235294117652%} 
171,32377.898227912148286,12739.951778656150054,0.393476799790339,4,MRK{10.989010989010989%} MCD{1.098901098901099%} BA{17.582417582417584%} CASH{70.329670329670336%} 
172,32442.592222239218245,12764.879997364954761,0.393460544395546,4,MRK{20.930232558139537%} CSCO{4.651162790697675%} BA{18.604651162790699%} CASH{55.813953488372093%} 
173,32616.852929371267237,13024.832948616633075,0.399328315850112,3,MRK{16.326530612244898%} BA{18.367346938775512%} CASH{65.306122448979593%} 
174,33191.169084664055845,13096.121984189729119,0.394566456842304,4,AAPL{1.098901098901099%} MRK{10.989010989010989%} BA{17.582417582417584%} CASH{70.329670329670336%} 
175,33485.789593360968865,13149.384495388696450,0.392685513917096,4,MRK{10.869565217391305%} CRM{2.173913043478261%} BA{17.391304347826086%} CASH{69.565217391304344%} 
176,33665.596601431920135,13339.784063241117110,0.396243804058227,4,AAPL{2.173913043478261%} MRK{10.869565217391305%} BA{17.391304347826086%} CASH{69.565217391304344%} 
177,33694.414952909573913,13435.329472990795693,0.398740547707021,5,MRK{19.393939393939394%} CSCO{2.424242424242424%} BA{19.393939393939394%} MMM{0.606060606060606%} CASH{58.181818181818180%} 
178,34037.147392654056603,13532.759662714101069,0.397587950206273,5,V{0.606060606060606%} MRK{19.393939393939394%} CSCO{2.424242424242424%} BA{19.393939393939394%} CASH{58.181818181818180%} 
179,34166.637112098302168,13549.445686429526177,0.396569485079107,4,AAPL{7.692307692307693%} MRK{15.384615384615385%} BA{15.384615384615385%} CASH{61.538461538461540%} 
180,34382.232440499406948,13610.696745718085367,0.395864252540094,3,MRK{20.000000000000000%} BA{19.393939393939394%} CASH{60.606060606060609%} 
181,34666.154542480646342,13811.496426877480189,0.398414436477302,4,AAPL{4.255319148936170%} MRK{10.638297872340425%} BA{17.021276595744681%} CASH{68.085106382978722%} 
