Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
47,9599.885318857461243,4391.872474308288474,0.457492181253577,4,PG{6.956521739130435%} KO{6.956521739130435%} NKE{2.608695652173913%} CASH{83.478260869565219%} 
48,9956.478277515603622,4403.394313570496706,0.442264241515450,4,PG{7.142857142857142%} KO{3.571428571428571%} NKE{3.571428571428571%} CASH{85.714285714285708%} 
49,10485.954900217302566,4589.451905138334041,0.437676105687163,5,PG{6.779661016949152%} KO{6.779661016949152%} NKE{1.694915254237288%} CAT{3.389830508474576%} CASH{81.355932203389841%} 
50,10722.456911635144934,4742.200279314893123,0.442268065835643,4,PG{7.692307692307693%} KO{3.846153846153846%} NKE{3.846153846153846%} CASH{84.615384615384613%} 
51,11150.853514537546289,4931.747536231891900,0.442275340609783,4,PG{8.000000000000000%} KO{4.000000000000000%} NKE{4.000000000000000%} CASH{84.000000000000000%} 
52,11377.366040324413916,5031.965370223965692,0.442278586483844,4,PG{8.163265306122449%} KO{4.081632653061225%} NKE{4.081632653061225%} CASH{83.673469387755105%} 
53,11616.083968494880537,5137.484953886706535,0.442273400211343,4,PG{8.333333333333332%} KO{4.166666666666666%} NKE{4.166666666666666%} CASH{83.333333333333343%} 
54,11880.031045086174345,5342.143689064581849,0.449674219603509,4,PG{10.204081632653061%} KO{4.081632653061225%} NKE{4.081632653061225%} CASH{81.632653061224488%} 
55,11908.469389132505967,5459.760326745736165,0.458477084530127,4,PG{8.163265306122449%} KO{6.122448979591836%} NKE{4.081632653061225%} CASH{81.632653061224488%} 
56,12455.357364192228488,5539.515768115962601,0.444749645164053,4,PG{12.000000000000000%} KO{4.000000000000000%} NKE{4.000000000000000%} CASH{80.000000000000000%} 
57,12552.516842120799993,5770.242745718067454,0.459688110224687,4,PG{8.000000000000000%} KO{8.000000000000000%} NKE{4.000000000000000%} CASH{80.000000000000000%} 
58,13275.319063879842361,5871.181370223983322,0.442262919781611,4,PG{9.523809523809524%} KO{4.761904761904762%} NKE{4.761904761904762%} CASH{80.952380952380949%} 
59,13598.879724119064122,6014.464511198955734,0.442276469327959,4,PG{9.756097560975610%} KO{4.878048780487805%} NKE{4.878048780487805%} CASH{80.487804878048792%} 
60,13938.648514053598774,6164.791262187076427,0.442280415922063,4,PG{10.000000000000000%} KO{5.000000000000000%} NKE{5.000000000000000%} CASH{80.000000000000000%} 
61,14199.436715501691651,6385.067177865635131,0.449670455652299,4,PG{12.195121951219512%} KO{4.878048780487805%} NKE{4.878048780487805%} CASH{78.048780487804876%} 
62,14233.524815509043037,6525.738603425592373,0.458476637938275,4,PG{9.756097560975610%} KO{7.317073170731707%} NKE{4.878048780487805%} CASH{78.048780487804876%} 
63,14827.908195256935869,6594.762935441371155,0.444753423652223,4,PG{14.285714285714285%} KO{4.761904761904762%} NKE{4.761904761904762%} CASH{76.190476190476190%} 
64,14943.819241856004737,6869.369602108062281,0.459679650224068,4,PG{9.523809523809524%} KO{9.523809523809524%} NKE{4.761904761904762%} CASH{76.190476190476190%} 
65,15840.550923347289427,6985.779209486165200,0.441006076322123,4,PG{16.000000000000000%} KO{8.000000000000000%} NKE{4.000000000000000%} CASH{72.000000000000000%} 
66,16181.798058851281894,7340.087180500672730,0.453601457254975,5,PG{9.302325581395349%} KO{9.302325581395349%} NKE{4.651162790697675%} CAT{2.325581395348837%} CASH{74.418604651162795%} 
67,16851.341053311047290,7431.704084321500886,0.441015588065692,4,PG{17.021276595744681%} KO{8.510638297872340%} NKE{4.255319148936170%} CASH{70.212765957446805%} 
68,16895.125720602492947,7472.321886693022861,0.442276785048188,4,PG{12.121212121212121%} KO{6.060606060606061%} NKE{6.060606060606061%} CASH{75.757575757575751%} 
69,16914.253928409427317,8008.099054018478455,0.473452691907856,5,PG{17.021276595744681%} KO{8.510638297872340%} NKE{4.255319148936170%} CAT{2.127659574468085%} CASH{68.085106382978722%} 
70,17405.588141245239967,8406.434129117256816,0.482973287710796,5,PG{16.666666666666664%} KO{8.333333333333332%} NKE{4.166666666666666%} CAT{4.166666666666666%} CASH{66.666666666666657%} 
71,18460.231277847611636,8485.907936758911092,0.459685894994287,4,PG{11.764705882352940%} KO{11.764705882352940%} NKE{5.882352941176470%} CASH{70.588235294117652%} 
72,19037.361774165070528,8755.537067193678013,0.459913362526708,5,PG{11.594202898550725%} KO{11.594202898550725%} NKE{5.797101449275362%} CAT{1.449275362318841%} CASH{69.565217391304344%} 
73,19403.490734859897202,8962.558924901210048,0.461904460767942,4,PG{17.021276595744681%} KO{8.510638297872340%} NKE{6.382978723404255%} CASH{68.085106382978722%} 
74,20142.392607182300708,9155.578057971028102,0.454542726702009,5,PG{16.000000000000000%} KO{8.000000000000000%} NKE{4.000000000000000%} CAT{8.000000000000000%} CASH{64.000000000000000%} 
75,20843.410633642481116,9191.809971014494295,0.440993565428221,4,PG{21.052631578947366%} KO{10.526315789473683%} NKE{5.263157894736842%} CASH{63.157894736842103%} 
76,21445.175688970513875,9484.652326745721439,0.442274405409688,4,PG{15.384615384615385%} KO{7.692307692307693%} NKE{7.692307692307693%} CASH{69.230769230769226%} 
77,21870.483686184386897,9543.980347826101934,0.436386340822222,5,JPM{3.225806451612903%} PG{25.806451612903224%} KO{6.451612903225806%} NKE{4.838709677419355%} CASH{59.677419354838712%} 
78,21929.165759321891528,9556.481438735178017,0.435788645296404,6,PG{25.600000000000001%} KO{6.400000000000000%} NKE{4.800000000000000%} GS{0.800000000000000%} CAT{3.200000000000000%} CASH{59.199999999999996%} 
79,22074.635327872598282,10176.272935441415029,0.460993931917521,5,PG{25.000000000000000%} KO{6.250000000000000%} NKE{4.687500000000000%} CAT{6.250000000000000%} CASH{57.812500000000000%} 
80,22702.321515482595714,10260.588745718056089,0.451962092895236,6,PG{25.196850393700785%} KO{6.299212598425196%} NKE{4.724409448818897%} GS{0.787401574803150%} CAT{6.299212598425196%} CASH{56.692913385826770%} 
81,23171.280589692218200,10375.034645586287297,0.447754046455319,4,PG{18.367346938775512%} KO{8.163265306122449%} NKE{8.163265306122449%} CASH{65.306122448979593%} 
82,23183.299039925193938,10384.882050065882140,0.447946689217161,4,PG{16.494845360824741%} KO{9.278350515463918%} NKE{8.247422680412370%} CASH{65.979381443298962%} 
83,23187.877495091208402,10492.651283267461622,0.452505896043686,4,PG{16.326530612244898%} KO{10.204081632653061%} NKE{8.163265306122449%} CASH{65.306122448979593%} 
84,23342.777874698498636,10702.132737812919004,0.458477255588894,4,PG{16.000000000000000%} KO{12.000000000000000%} NKE{8.000000000000000%} CASH{64.000000000000000%} 
85,23828.281732424227812,10769.125372859030904,0.451947206843916,6,PG{26.446280991735538%} KO{6.611570247933884%} NKE{4.958677685950414%} GS{0.826446280991736%} CAT{6.611570247933884%} CASH{54.545454545454540%} 
86,24140.536549772008584,11097.110239789239131,0.459687804242033,4,PG{15.384615384615385%} KO{15.384615384615385%} NKE{7.692307692307693%} CASH{61.538461538461540%} 
87,24785.295637483002793,11398.943718050109965,0.459907514712530,5,PG{15.094339622641510%} KO{15.094339622641510%} NKE{7.547169811320755%} CAT{1.886792452830189%} CASH{60.377358490566039%} 
88,25425.012176997923234,11534.228943346470260,0.453656771648728,5,PG{27.586206896551722%} KO{6.896551724137931%} NKE{6.896551724137931%} CAT{3.448275862068965%} CASH{55.172413793103445%} 
89,25825.693294271513878,12053.329633728577392,0.466718530898149,5,PG{26.666666666666668%} KO{6.666666666666667%} NKE{6.666666666666667%} CAT{6.666666666666667%} CASH{53.333333333333336%} 
90,26302.167641334181099,12253.101778656146053,0.465859010015594,6,PG{26.446280991735538%} KO{6.611570247933884%} MCD{0.826446280991736%} NKE{6.611570247933884%} CAT{6.611570247933884%} CASH{52.892561983471076%} 
91,26460.891714776953449,12331.918168642952878,0.466043181823546,6,JPM{0.775193798449612%} PG{27.906976744186046%} KO{12.403100775193799%} NKE{6.201550387596900%} CAT{3.100775193798450%} CASH{49.612403100775197%} 
92,26793.258882981386705,12776.693180500687959,0.476862230022202,6,JPM{0.751879699248120%} PG{27.067669172932330%} KO{12.030075187969924%} NKE{6.015037593984962%} CAT{6.015037593984962%} CASH{48.120300751879697%} 
93,28125.030234730609664,12805.597370223969847,0.455309639255455,5,JPM{0.787401574803150%} PG{28.346456692913385%} KO{12.598425196850393%} NKE{7.874015748031496%} CASH{50.393700787401571%} 
94,28510.862168553921947,13181.307931488818213,0.462325827032588,5,PG{21.505376344086020%} MRK{1.075268817204301%} KO{17.204301075268820%} NKE{8.602150537634410%} CASH{51.612903225806448%} 
95,28743.605169795438997,13840.614229249023992,0.481519772745595,5,PG{24.000000000000000%} KO{16.000000000000000%} NKE{8.000000000000000%} CAT{4.000000000000000%} CASH{48.000000000000000%} 
96,29602.921063041299931,13913.715541501956977,0.470011574596703,6,PG{29.357798165137616%} MRK{0.917431192660551%} KO{14.678899082568808%} NKE{7.339449541284404%} CAT{3.669724770642202%} CASH{44.036697247706428%} 
97,30461.267601202082005,14157.185683794483339,0.464760228272175,5,PG{30.188679245283019%} KO{7.547169811320755%} NKE{7.547169811320755%} CAT{9.433962264150944%} CASH{45.283018867924532%} 
98,31381.821644771800493,14425.820548089595832,0.459687162567662,4,PG{20.000000000000000%} KO{20.000000000000000%} NKE{10.000000000000000%} CASH{50.000000000000000%} 
99,32038.663619439568720,14735.088756258253852,0.459915835794028,5,PG{19.512195121951219%} KO{19.512195121951219%} NKE{9.756097560975610%} CAT{2.439024390243902%} CASH{48.780487804878049%} 
100,33033.841414016445924,15185.328079051403620,0.459690045996533,4,PG{21.052631578947366%} KO{21.052631578947366%} NKE{10.526315789473683%} CASH{47.368421052631575%} 
101,33683.085853416894679,15491.285441370244371,0.459912892446544,5,PG{20.512820512820511%} KO{20.512820512820511%} NKE{10.256410256410255%} CAT{2.564102564102564%} CASH{46.153846153846153%} 
102,33831.035406028255238,15510.797359683816467,0.458478352008109,4,PG{23.188405797101449%} KO{17.391304347826086%} NKE{11.594202898550725%} CASH{47.826086956521742%} 
103,33926.542745821694552,15595.637048748363668,0.459688367470602,4,PG{21.621621621621621%} KO{21.621621621621621%} NKE{10.810810810810811%} CASH{45.945945945945951%} 
104,33970.800636188869248,16217.499422924913233,0.477395266499799,5,PG{29.268292682926827%} KO{19.512195121951219%} NKE{9.756097560975610%} CAT{2.439024390243902%} CASH{39.024390243902438%} 
105,34315.812817540558171,16270.507760210837660,0.474140241023058,5,PG{25.641025641025639%} KO{20.512820512820511%} NKE{10.256410256410255%} CAT{2.564102564102564%} CASH{41.025641025641022%} 
106,34510.438516720489133,16412.802916996053682,0.475589520806696,6,PG{28.235294117647058%} MRK{1.176470588235294%} KO{18.823529411764707%} NKE{9.411764705882353%} CAT{4.705882352941177%} CASH{37.647058823529413%} 
107,35210.558757625673024,16971.086463768129761,0.481988558619299,6,PG{30.965909090909090%} KO{18.181818181818183%} NKE{9.090909090909092%} CAT{6.818181818181817%} TRV{0.284090909090909%} CASH{34.659090909090914%} 
108,35467.659099350152246,17054.722756258288427,0.480852787844991,6,PG{31.502890173410403%} KO{18.497109826589593%} NKE{9.826589595375722%} CAT{4.624277456647398%} TRV{0.289017341040462%} CASH{35.260115606936417%} 
109,35753.768588354214444,17265.657876152839890,0.482904559654633,5,PG{30.878186968838527%} KO{18.130311614730878%} NKE{9.631728045325778%} CAT{6.798866855524080%} CASH{34.560906515580733%} 
110,35912.621662753910641,17282.825048748352856,0.481246543653840,6,PG{30.790960451977401%} KO{18.079096045197740%} NKE{9.604519774011299%} CAT{6.779661016949152%} TRV{0.282485875706215%} CASH{34.463276836158194%} 
111,35944.941244106514205,17287.957067193659896,0.480956609437445,6,PG{30.594900849858359%} KO{18.130311614730878%} NKE{9.631728045325778%} CAT{6.798866855524080%} TRV{0.283286118980170%} CASH{34.560906515580733%} 
112,36020.205934424731822,17337.974935441383423,0.481340250164183,5,PG{35.376044568245121%} KO{17.827298050139277%} NKE{8.913649025069638%} CAT{6.685236768802229%} CASH{31.197771587743734%} 
113,36040.119222268156591,17437.915177865612350,0.483847322211166,5,PG{32.361516034985421%} KO{18.658892128279884%} NKE{9.329446064139942%} CAT{6.997084548104956%} CASH{32.653061224489797%} 
114,36082.092262905891403,17451.068943346508604,0.483649030554889,5,PG{31.964809384164223%} KO{18.768328445747802%} NKE{9.384164222873901%} CAT{7.038123167155426%} CASH{32.844574780058650%} 
115,36305.982099348337215,17456.388413702272373,0.480813006681221,6,AAPL{0.292397660818713%} PG{31.871345029239766%} KO{18.713450292397660%} NKE{9.356725146198830%} CAT{7.017543859649122%} CASH{32.748538011695906%} 
116,36329.192572319174360,17556.937683794472832,0.483273545065570,5,PG{34.626038781163437%} KO{17.728531855955680%} NKE{9.418282548476455%} CAT{6.648199445983380%} CASH{31.578947368421051%} 
117,36455.036697329996969,17570.721905138358125,0.481983382735842,6,PG{32.058823529411768%} KO{18.823529411764707%} NKE{9.411764705882353%} CAT{7.058823529411764%} TRV{0.294117647058824%} CASH{32.352941176470587%} 
118,36495.112429610373511,17653.974611330711923,0.483735312375888,5,PG{32.647058823529413%} KO{19.117647058823529%} NKE{9.411764705882353%} CAT{7.058823529411764%} CASH{31.764705882352938%} 
119,36531.201971514579782,17654.559399209509138,0.483273433296166,5,PG{34.818941504178277%} KO{17.827298050139277%} NKE{9.470752089136489%} CAT{6.685236768802229%} CASH{31.197771587743734%} 
120,36534.519920098486182,17668.260845849828911,0.483604571361292,5,PG{34.453781512605040%} KO{17.927170868347339%} NKE{9.523809523809524%} CAT{6.722689075630252%} CASH{31.372549019607842%} 
121,36564.720527426245098,17695.929586297799688,0.483961844396556,5,PG{33.711048158640224%} KO{18.130311614730878%} NKE{9.631728045325778%} CAT{6.798866855524080%} CASH{31.728045325779036%} 
122,36675.160337120651093,17697.440229249044933,0.482545681234190,6,PG{33.988764044943821%} KO{17.977528089887642%} NKE{9.550561797752808%} CAT{6.741573033707865%} TRV{0.280898876404494%} CASH{31.460674157303369%} 
123,36682.905332476824697,17748.917981554670405,0.483847116816041,5,PG{32.937685459940653%} KO{18.991097922848667%} NKE{9.495548961424333%} CAT{7.121661721068249%} CASH{31.454005934718097%} 
124,36731.832977157268033,17754.354324110667221,0.483350622201503,5,PG{32.173913043478258%} KO{18.550724637681160%} NKE{9.855072463768117%} CAT{6.956521739130435%} CASH{32.463768115942024%} 
125,36763.004745202117192,17761.766334650859790,0.483142399750905,5,PG{31.976744186046513%} KO{18.604651162790699%} NKE{9.883720930232558%} CAT{6.976744186046512%} CASH{32.558139534883722%} 
126,36796.295518228500441,17769.069032938125019,0.482903748398681,5,PG{31.778425655976676%} KO{18.658892128279884%} NKE{9.912536443148689%} CAT{6.997084548104956%} CASH{32.653061224489797%} 
127,36831.839989240361319,17776.371731225328404,0.482635994737660,5,PG{31.578947368421051%} KO{18.713450292397660%} NKE{9.941520467836257%} CAT{7.017543859649122%} CASH{32.748538011695906%} 
128,36870.399627529099234,17783.844711462472333,0.482333928872967,5,PG{31.378299120234605%} KO{18.768328445747802%} NKE{9.970674486803519%} CAT{7.038123167155426%} CASH{32.844574780058650%} 
129,36902.227494574333832,17855.021404479568446,0.483846711071974,5,PG{33.134328358208954%} KO{19.104477611940300%} NKE{9.552238805970150%} CAT{7.164179104477612%} CASH{31.044776119402982%} 
130,36949.094019668707915,17870.405367588926310,0.483649351674933,5,PG{32.732732732732735%} KO{19.219219219219219%} NKE{9.609609609609610%} CAT{7.207207207207207%} CASH{31.231231231231231%} 
131,37011.456623972728266,17872.970624505916931,0.482903734540656,5,PG{31.964809384164223%} KO{18.768328445747802%} NKE{9.970674486803519%} CAT{7.038123167155426%} CASH{32.258064516129032%} 
132,37110.849850702448748,17886.606355731251824,0.481977815859496,6,PG{32.634730538922156%} KO{19.161676646706589%} NKE{9.580838323353294%} CAT{7.185628742514970%} TRV{0.299401197604790%} CASH{31.137724550898206%} 
133,37151.382451350924384,17954.243673254321038,0.483272559150796,5,PG{35.410764872521241%} KO{18.130311614730878%} NKE{9.631728045325778%} CAT{6.798866855524080%} CASH{30.028328611898019%} 
134,37161.638527352668461,17962.096537549427012,0.483350499314730,5,PG{32.551319648093838%} KO{18.768328445747802%} NKE{9.970674486803519%} CAT{7.038123167155426%} CASH{31.671554252199414%} 
135,37181.708046117848426,17970.955541502014967,0.483327864314678,5,PG{32.456140350877192%} KO{19.005847953216374%} NKE{9.941520467836257%} CAT{7.017543859649122%} CASH{31.578947368421051%} 
136,37214.853726801971789,17979.074513834031677,0.483115549662515,5,PG{32.258064516129032%} KO{19.061583577712611%} NKE{9.970674486803519%} CAT{7.038123167155426%} CASH{31.671554252199414%} 
137,37251.136369461302820,17987.561335968384810,0.482872821853421,5,PG{32.058823529411768%} KO{19.117647058823529%} NKE{10.000000000000000%} CAT{7.058823529411764%} CASH{31.764705882352938%} 
138,37330.110597022227012,18004.254474308305362,0.482298449867022,5,PG{31.656804733727810%} KO{19.230769230769234%} NKE{10.059171597633137%} CAT{7.100591715976331%} CASH{31.952662721893493%} 
139,37347.884680269919045,18070.656318840592576,0.483846848985986,5,PG{33.534743202416919%} KO{19.335347432024168%} NKE{9.667673716012084%} CAT{7.250755287009064%} CASH{30.211480362537763%} 
140,37371.651172512902122,18073.160664031642227,0.483606158598755,5,PG{35.243553008595988%} KO{18.338108882521489%} NKE{9.742120343839542%} CAT{6.876790830945559%} CASH{29.799426934097422%} 
141,37399.210606176602596,18088.068505928866216,0.483648403609395,5,PG{33.130699088145896%} KO{19.452887537993920%} NKE{9.726443768996960%} CAT{7.294832826747720%} CASH{30.395136778115500%} 
142,37403.147345110759488,18089.636268774676864,0.483639414134471,5,PG{35.042735042735039%} KO{18.803418803418804%} NKE{9.686609686609685%} CAT{6.837606837606838%} CASH{29.629629629629626%} 
143,37413.194479377481912,18106.577918313556438,0.483962360613021,5,PG{34.492753623188406%} KO{18.550724637681160%} NKE{9.855072463768117%} CAT{6.956521739130435%} CASH{30.144927536231886%} 
144,37447.882094603424775,18123.097301712801709,0.483955200882362,5,PG{34.293948126801155%} KO{19.020172910662826%} NKE{9.798270893371757%} CAT{6.916426512968300%} CASH{29.971181556195965%} 
145,37574.827103811679990,18180.467404479637480,0.483847000925664,5,PG{33.738601823708208%} KO{19.452887537993920%} NKE{9.726443768996960%} CAT{7.294832826747720%} CASH{29.787234042553191%} 
146,37622.566435338878364,18184.016909090933041,0.483327391828610,5,PG{32.840236686390533%} KO{19.230769230769234%} NKE{10.059171597633137%} CAT{7.100591715976331%} CASH{30.769230769230770%} 
147,37627.399911181331845,18198.444097496689210,0.483648727800851,5,PG{33.333333333333329%} KO{19.571865443425075%} NKE{9.785932721712538%} CAT{7.339449541284404%} CASH{29.969418960244649%} 
148,37689.652156921460119,18236.019665349162096,0.483846855084340,5,PG{33.841463414634148%} KO{19.512195121951219%} NKE{9.756097560975610%} CAT{7.317073170731707%} CASH{29.573170731707314%} 
149,37791.496492664562538,18247.384200263502862,0.482843652508055,5,PG{36.389684813753583%} KO{18.338108882521489%} NKE{9.742120343839542%} CAT{6.876790830945559%} CASH{28.653295128939828%} 
150,37792.376680841167399,18256.388305665390362,0.483070658927901,5,PG{36.206896551724135%} KO{18.390804597701148%} NKE{9.770114942528735%} CAT{6.896551724137931%} CASH{28.735632183908045%} 
151,37794.612562220914697,18265.140642951253540,0.483273657399756,5,PG{36.023054755043226%} KO{18.443804034582133%} NKE{9.798270893371757%} CAT{6.916426512968300%} CASH{28.818443804034583%} 
152,37804.473563905979972,18291.598300395278784,0.483847454441457,5,PG{33.944954128440372%} KO{19.571865443425075%} NKE{9.785932721712538%} CAT{7.339449541284404%} CASH{29.357798165137616%} 
153,37829.883136793025187,18300.715915678509191,0.483763480037806,5,PG{33.742331288343557%} KO{19.631901840490798%} NKE{9.815950920245399%} CAT{7.361963190184049%} CASH{29.447852760736197%} 
154,37851.344008153631876,18318.600189723336371,0.483961684049509,5,PG{34.897360703812318%} KO{18.768328445747802%} NKE{9.970674486803519%} CAT{7.038123167155426%} CASH{29.325513196480941%} 
155,37868.293502015170816,18318.747180500668037,0.483748948959790,5,PG{33.841463414634148%} KO{19.512195121951219%} NKE{9.756097560975610%} CAT{7.621951219512195%} CASH{29.268292682926827%} 
156,37890.309605225447740,18320.047014492767630,0.483502172596823,5,PG{33.333333333333329%} KO{19.753086419753085%} NKE{9.876543209876543%} CAT{7.407407407407407%} CASH{29.629629629629626%} 
157,37920.008636748789286,18323.942843214754248,0.483226230741329,5,PG{33.534743202416919%} KO{20.543806646525681%} NKE{9.667673716012084%} CAT{7.250755287009064%} CASH{29.003021148036257%} 
158,37925.393614741326019,18330.260498023752007,0.483324199195626,5,PG{33.126934984520126%} KO{19.814241486068113%} NKE{9.907120743034056%} CAT{7.430340557275541%} CASH{29.721362229102166%} 
159,37929.279403040534817,18337.765541501979897,0.483472552869854,5,PG{33.435582822085891%} KO{19.631901840490798%} NKE{9.815950920245399%} CAT{7.668711656441718%} CASH{29.447852760736197%} 
160,37936.720618804429250,18345.023222661435284,0.483569030834157,5,PG{33.738601823708208%} KO{19.452887537993920%} NKE{9.726443768996960%} CAT{7.902735562310030%} CASH{29.179331306990878%} 
