Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
31,2596.788708763193426,2487.384318840576270,0.957869352422314,4,AAPL{1.470588235294118%} AXP{1.470588235294118%} TRV{2.941176470588235%} CASH{94.117647058823522%} 
32,2600.681830082428405,2567.392785243764592,0.987199877949850,5,AAPL{1.449275362318841%} PG{1.449275362318841%} AXP{1.449275362318841%} TRV{2.898550724637681%} CASH{92.753623188405797%} 
33,2676.180722168102420,3201.171196310955565,1.196171532734730,4,MSFT{2.898550724637681%} AXP{1.449275362318841%} TRV{2.898550724637681%} CASH{92.753623188405797%} 
34,3005.915125663570052,3234.219799736509231,1.075951803204204,5,AAPL{1.449275362318841%} MSFT{1.449275362318841%} AXP{1.449275362318841%} TRV{2.898550724637681%} CASH{92.753623188405797%} 
35,3418.374136850708965,3277.767623188422021,0.958867429943808,4,MSFT{2.898550724637681%} VZ{1.449275362318841%} BA{1.449275362318841%} CASH{94.202898550724640%} 
36,3467.591891742251391,3325.051947299100448,0.958893679275639,4,MSFT{2.941176470588235%} VZ{1.470588235294118%} BA{1.470588235294118%} CASH{94.117647058823522%} 
37,3511.369839330227478,3334.171090909077975,0.949535720664802,5,AAPL{1.449275362318841%} JPM{1.449275362318841%} AXP{1.449275362318841%} TRV{2.898550724637681%} CASH{92.753623188405797%} 
38,3571.660253001411547,3344.426310935459242,0.936378623393701,4,MSFT{2.898550724637681%} KO{2.898550724637681%} BA{1.449275362318841%} CASH{92.753623188405797%} 
39,3612.868401692982388,3489.612553359670983,0.965884213143342,4,AAPL{1.449275362318841%} AXP{2.898550724637681%} TRV{2.898550724637681%} CASH{92.753623188405797%} 
40,3721.754200994216717,3791.706245059293451,1.018795449749580,4,MSFT{4.494382022471910%} MMM{1.123595505617978%} TRV{4.494382022471910%} CASH{89.887640449438194%} 
41,3778.351807254691266,3837.226002635035456,1.015581978170297,4,MSFT{4.494382022471910%} CAT{1.123595505617978%} TRV{4.494382022471910%} CASH{89.887640449438194%} 
42,3842.119625175648252,4159.740123847168434,1.082668039951255,4,MSFT{4.494382022471910%} AXP{1.123595505617978%} TRV{4.494382022471910%} CASH{89.887640449438194%} 
43,3999.310937474850107,4182.382450592855093,1.045775763870362,4,MSFT{4.444444444444445%} MMM{2.222222222222222%} TRV{4.444444444444445%} CASH{88.888888888888886%} 
44,4104.968162559033772,4910.122732542844460,1.196141489555884,4,MSFT{4.444444444444445%} AXP{2.222222222222222%} TRV{4.444444444444445%} CASH{88.888888888888886%} 
45,4685.295006752262452,5072.403412384730473,1.082621991800854,4,MSFT{5.479452054794520%} AXP{1.369863013698630%} TRV{5.479452054794520%} CASH{87.671232876712324%} 
46,4863.384383643315232,5085.886166007911925,1.045750400300030,4,MSFT{5.405405405405405%} MMM{2.702702702702703%} TRV{5.405405405405405%} CASH{86.486486486486484%} 
47,4991.417927320710078,5970.756877470364998,1.196204558385946,4,MSFT{5.405405405405405%} AXP{2.702702702702703%} TRV{5.405405405405405%} CASH{86.486486486486484%} 
48,5404.756245770242458,6359.838123847171119,1.176711369513542,4,MSFT{4.347826086956522%} AXP{4.347826086956522%} TRV{4.347826086956522%} CASH{86.956521739130437%} 
49,6000.070052759946520,6495.326079051362285,1.082541707336168,4,MSFT{7.017543859649122%} AXP{1.754385964912281%} TRV{7.017543859649122%} CASH{84.210526315789465%} 
50,6369.167080111506039,7618.668969696978820,1.196179794605670,4,MSFT{6.896551724137931%} AXP{3.448275862068965%} TRV{6.896551724137931%} CASH{82.758620689655174%} 
51,6541.961441414319779,7698.256476943355665,1.176750512194865,4,MSFT{5.263157894736842%} AXP{5.263157894736842%} TRV{5.263157894736842%} CASH{84.210526315789465%} 
52,6925.679020375891014,8078.753185770749042,1.166492579572692,5,MSFT{6.779661016949152%} V{1.694915254237288%} AXP{3.389830508474576%} TRV{6.779661016949152%} CASH{81.355932203389841%} 
53,7310.920686368174756,8079.898123847185161,1.105182024325997,8,AAPL{1.639344262295082%} MSFT{6.557377049180328%} UNH{0.819672131147541%} JNJ{1.639344262295082%} BA{0.819672131147541%} MMM{3.278688524590164%} TRV{6.557377049180328%} CASH{78.688524590163937%} 
54,7386.807879236616827,8153.031206851115712,1.103728611890429,8,MSFT{6.557377049180328%} UNH{0.819672131147541%} JNJ{1.639344262295082%} JPM{1.639344262295082%} BA{0.819672131147541%} MMM{3.278688524590164%} TRV{6.557377049180328%} CASH{78.688524590163937%} 
55,7612.079415950337534,8328.647633728602159,1.094135672872352,8,MSFT{6.557377049180328%} UNH{0.819672131147541%} JNJ{1.639344262295082%} AXP{1.639344262295082%} BA{0.819672131147541%} MMM{3.278688524590164%} TRV{6.557377049180328%} CASH{78.688524590163937%} 
56,7935.054968799670860,8730.477096179198270,1.100241539662560,8,MSFT{6.557377049180328%} UNH{0.819672131147541%} JNJ{1.639344262295082%} DIS{1.639344262295082%} BA{0.819672131147541%} MMM{3.278688524590164%} TRV{6.557377049180328%} CASH{78.688524590163937%} 
57,8076.526851349702156,9005.358028985527199,1.115003787485781,8,MSFT{6.451612903225806%} UNH{0.806451612903226%} JNJ{1.612903225806452%} JPM{3.225806451612903%} BA{0.806451612903226%} MMM{3.225806451612903%} TRV{6.451612903225806%} CASH{77.419354838709680%} 
58,8187.203248919126054,9072.272793148864366,1.108104015171064,5,AAPL{4.761904761904762%} MSFT{4.761904761904762%} MMM{4.761904761904762%} TRV{9.523809523809524%} CASH{76.190476190476190%} 
59,8288.726737379935003,9753.259636363642130,1.176689731171744,4,MSFT{6.666666666666667%} AXP{6.666666666666667%} TRV{6.666666666666667%} CASH{80.000000000000000%} 
60,8795.944575522416926,10521.536418972327738,1.196180390705500,4,MSFT{9.523809523809524%} AXP{4.761904761904762%} TRV{9.523809523809524%} CASH{76.190476190476190%} 
61,9500.961184828063779,11083.276287220036465,1.166542634119877,5,MSFT{9.302325581395349%} V{2.325581395348837%} AXP{4.651162790697675%} TRV{9.302325581395349%} CASH{74.418604651162795%} 
62,10108.133125693346301,11125.754922266152789,1.100673564932199,6,MSFT{7.258064516129033%} VZ{1.612903225806452%} INTC{0.806451612903226%} AXP{6.451612903225806%} TRV{6.451612903225806%} CASH{77.419354838709680%} 
63,10589.427357582275363,11347.549177865595993,1.071592334002885,6,MSFT{7.086614173228346%} MCD{3.149606299212598%} VZ{1.574803149606299%} AXP{6.299212598425196%} TRV{6.299212598425196%} CASH{75.590551181102356%} 
64,10711.770025466390507,11851.647826086953501,1.106413580380329,5,MSFT{9.302325581395349%} JPM{4.651162790697675%} BA{2.325581395348837%} TRV{9.302325581395349%} CASH{74.418604651162795%} 
65,11301.824777518057090,13298.932218708836444,1.176706636362252,4,MSFT{9.090909090909092%} AXP{9.090909090909092%} TRV{9.090909090909092%} CASH{72.727272727272734%} 
66,12087.234646816217719,13775.081470355746205,1.139638790249191,5,MSFT{8.888888888888889%} V{2.222222222222222%} AXP{8.888888888888889%} TRV{8.888888888888889%} CASH{71.111111111111114%} 
67,12913.107595154900991,14080.382859025034122,1.090394605269773,5,MSFT{15.686274509803921%} CAT{1.960784313725490%} MMM{3.921568627450980%} TRV{15.686274509803921%} CASH{62.745098039215684%} 
68,13107.331203561994698,14642.316411067205991,1.117108905212380,5,MSFT{15.686274509803921%} AXP{1.960784313725490%} MMM{3.921568627450980%} TRV{15.686274509803921%} CASH{62.745098039215684%} 
69,13302.798574267982985,15739.202071146240996,1.183149694650798,5,MSFT{15.384615384615385%} AXP{3.846153846153846%} MMM{3.846153846153846%} TRV{15.384615384615385%} CASH{61.538461538461540%} 
70,13594.475423402838715,15953.272044795794500,1.173511411652729,6,MSFT{15.238095238095239%} IBM{0.952380952380952%} AXP{3.809523809523810%} MMM{3.809523809523810%} TRV{15.238095238095239%} CASH{60.952380952380956%} 
71,13813.812785773809082,16254.617433465100476,1.176693045254310,4,MSFT{11.111111111111111%} AXP{11.111111111111111%} TRV{11.111111111111111%} CASH{66.666666666666657%} 
72,14211.144610569375800,16998.695393939382484,1.196152446531070,4,MSFT{15.384615384615385%} AXP{7.692307692307693%} TRV{15.384615384615385%} CASH{61.538461538461540%} 
73,14497.408417417755118,17200.974629776043002,1.186486172874189,5,MSFT{15.238095238095239%} IBM{0.952380952380952%} AXP{7.619047619047620%} TRV{15.238095238095239%} CASH{60.952380952380956%} 
74,14503.944071464591616,17807.166079051406996,1.227746466155068,5,MSFT{14.814814814814813%} AXP{7.407407407407407%} MMM{3.703703703703703%} TRV{14.814814814814813%} CASH{59.259259259259252%} 
75,14855.105414481218759,17994.791517786536133,1.211354010335373,6,MSFT{14.678899082568808%} IBM{0.917431192660551%} AXP{7.339449541284404%} MMM{3.669724770642202%} TRV{14.678899082568808%} CASH{58.715596330275233%} 
76,15540.869605742676868,18286.980487483520847,1.176702523823126,4,MSFT{12.500000000000000%} AXP{12.500000000000000%} TRV{12.500000000000000%} CASH{62.500000000000000%} 
77,16340.073145361178831,19546.673512516452320,1.196241494063667,5,MSFT{17.877094972067038%} CSCO{0.558659217877095%} AXP{8.938547486033519%} TRV{17.877094972067038%} CASH{54.748603351955303%} 
78,16872.431688536689762,20099.919224769448192,1.191287633923304,5,MSFT{14.035087719298245%} WMT{1.754385964912281%} AXP{14.035087719298245%} TRV{14.035087719298245%} CASH{56.140350877192979%} 
79,17149.427646459116659,20179.697201581035188,1.176697999349709,4,MSFT{13.793103448275861%} AXP{13.793103448275861%} TRV{13.793103448275861%} CASH{58.620689655172406%} 
80,17200.054067752978881,20496.896671936792700,1.191676293062637,5,MSFT{14.159292035398231%} WMT{0.884955752212389%} AXP{14.159292035398231%} TRV{14.159292035398231%} CASH{56.637168141592923%} 
81,17411.629339494098531,20888.594671936771192,1.199692129016094,4,MSFT{13.793103448275861%} AXP{13.793103448275861%} TRV{17.241379310344829%} CASH{55.172413793103445%} 
82,17444.162232017202768,20894.209309617945109,1.197776598939701,4,MSFT{14.035087719298245%} AXP{14.035087719298245%} TRV{15.789473684210526%} CASH{56.140350877192979%} 
83,17566.556015215566731,20897.684184453235503,1.189628983982538,4,MSFT{14.159292035398231%} AXP{14.159292035398231%} TRV{15.044247787610621%} CASH{56.637168141592923%} 
84,17760.901427243017679,20899.423910408462689,1.176709639205099,4,MSFT{14.285714285714285%} AXP{14.285714285714285%} TRV{14.285714285714285%} CASH{57.142857142857139%} 
85,17782.117133958530758,20970.816316205553449,1.179320558864026,5,MSFT{14.159292035398231%} VZ{0.884955752212389%} AXP{14.159292035398231%} TRV{14.159292035398231%} CASH{56.637168141592923%} 
86,17844.150373253323778,21039.563486166018265,1.179073424403681,5,MSFT{14.035087719298245%} VZ{1.754385964912281%} AXP{14.035087719298245%} TRV{14.035087719298245%} CASH{56.140350877192979%} 
87,17901.336942949768854,21059.594118577118934,1.176425771197564,5,MSFT{14.159292035398231%} AXP{14.159292035398231%} MMM{0.884955752212389%} TRV{14.159292035398231%} CASH{56.637168141592923%} 
88,17936.377621353803988,21504.326305665385007,1.198922478085198,5,MSFT{14.159292035398231%} AXP{14.159292035398231%} BA{0.884955752212389%} TRV{14.159292035398231%} CASH{56.637168141592923%} 
89,18272.124565308291494,22097.463565217418363,1.209353815766557,5,MSFT{14.035087719298245%} AXP{14.035087719298245%} BA{1.754385964912281%} TRV{14.035087719298245%} CASH{56.140350877192979%} 
90,18870.678668725453463,22573.663256917010585,1.196229539657657,5,MSFT{20.645161290322580%} CSCO{0.645161290322581%} AXP{10.322580645161290%} TRV{20.645161290322580%} CASH{47.741935483870968%} 
91,19230.481820951026748,23150.776527799738687,1.203858371482802,6,MSFT{21.476510067114095%} WMT{1.342281879194631%} CSCO{0.671140939597315%} AXP{10.738255033557047%} TRV{21.476510067114095%} CASH{44.295302013422820%} 
92,19360.400238518072001,23253.243183135698928,1.201072441512480,5,MSFT{13.793103448275861%} AXP{13.793103448275861%} BA{3.448275862068965%} TRV{13.793103448275861%} CASH{55.172413793103445%} 
93,19502.780792166035098,23473.883647167309391,1.203617263472315,6,MSFT{21.621621621621621%} WMT{0.675675675675676%} CSCO{0.675675675675676%} AXP{10.810810810810811%} TRV{21.621621621621621%} CASH{44.594594594594597%} 
94,19762.768538731590525,23640.888716732555622,1.196233648661144,5,MSFT{21.621621621621621%} CSCO{0.675675675675676%} AXP{10.810810810810811%} TRV{21.621621621621621%} CASH{45.270270270270267%} 
95,19797.875016177036741,24004.299906455857126,1.212468504162276,6,MSFT{21.476510067114095%} CSCO{0.671140939597315%} AXP{10.738255033557047%} MMM{1.342281879194631%} TRV{21.476510067114095%} CASH{44.295302013422820%} 
96,19839.622083494079561,24201.701604743091593,1.219867067169496,6,MSFT{21.192052980132452%} CSCO{0.662251655629139%} AXP{10.596026490066226%} MMM{2.649006622516556%} TRV{21.192052980132452%} CASH{43.708609271523180%} 
97,19899.063902100886480,24242.087820816857857,1.218252674602319,6,MSFT{21.621621621621621%} CSCO{0.675675675675676%} AXP{10.810810810810811%} BA{0.675675675675676%} TRV{21.621621621621621%} CASH{44.594594594594597%} 
98,19991.640335577569203,24678.255637681133521,1.234428752390226,6,MSFT{21.476510067114095%} CSCO{0.671140939597315%} AXP{10.738255033557047%} BA{1.342281879194631%} TRV{21.476510067114095%} CASH{44.295302013422820%} 
99,20427.693665894752485,25532.943976284594100,1.249918096182995,6,MSFT{21.192052980132452%} CSCO{0.662251655629139%} AXP{10.596026490066226%} BA{2.649006622516556%} TRV{21.192052980132452%} CASH{43.708609271523180%} 
100,21459.890843712983042,26050.153359683801682,1.213899620897448,7,MSFT{20.645161290322580%} CSCO{0.645161290322581%} NKE{2.580645161290323%} AXP{10.322580645161290%} BA{2.580645161290323%} TRV{20.645161290322580%} CASH{42.580645161290320%} 
101,21560.231465715325612,26459.517920948630490,1.227237191911602,6,MSFT{20.779220779220779%} NKE{2.597402597402597%} AXP{10.389610389610390%} BA{2.597402597402597%} TRV{20.779220779220779%} CASH{42.857142857142854%} 
102,22017.310127841883514,27638.325790513867105,1.255299835903386,7,MSFT{20.125786163522015%} CSCO{0.628930817610063%} NKE{2.515723270440252%} AXP{10.062893081761008%} BA{5.031446540880504%} TRV{20.125786163522015%} CASH{41.509433962264154%} 
103,22283.977440690898220,28046.606300395262224,1.258599654170432,6,MSFT{20.253164556962027%} NKE{2.531645569620253%} AXP{10.126582278481013%} BA{5.063291139240507%} TRV{20.253164556962027%} CASH{41.772151898734180%} 
104,23008.003681096561195,28211.209187088290491,1.226147630107809,17,AAPL{1.518438177874186%} MSFT{21.691973969631238%} UNH{1.084598698481562%} JNJ{0.216919739696312%} WMT{3.470715835140998%} JPM{0.216919739696312%} KO{3.470715835140998%} DIS{1.952277657266811%} VZ{5.206073752711497%} AMGN{0.216919739696312%} CRM{0.867678958785249%} GS{0.433839479392625%} AXP{6.941431670281996%} MMM{1.735357917570499%} TRV{27.331887201735356%} DD{0.216919739696312%} CASH{23.427331887201735%} 
105,23049.012369480788038,28223.841490118578804,1.224514136991387,17,AAPL{1.525054466230937%} MSFT{21.786492374727668%} UNH{1.089324618736383%} JNJ{0.217864923747277%} WMT{3.921568627450980%} JPM{0.217864923747277%} KO{3.485838779956427%} DIS{1.960784313725490%} VZ{5.228758169934641%} AMGN{0.217864923747277%} CRM{0.871459694989107%} GS{0.435729847494553%} AXP{6.971677559912854%} MMM{1.742919389978214%} TRV{27.450980392156865%} DD{0.217864923747277%} CASH{22.657952069716774%} 
106,23105.142500626963738,28331.599846640332544,1.226203207613697,17,AAPL{1.525054466230937%} MSFT{21.786492374727668%} UNH{1.089324618736383%} JNJ{0.217864923747277%} WMT{3.485838779956427%} JPM{0.217864923747277%} KO{3.485838779956427%} DIS{1.960784313725490%} VZ{5.228758169934641%} AMGN{0.217864923747277%} CRM{0.871459694989107%} GS{0.435729847494553%} AXP{6.971677559912854%} MMM{1.742919389978214%} TRV{27.450980392156865%} DD{0.217864923747277%} CASH{23.093681917211327%} 
107,23118.891614673204458,28548.440333333343006,1.234853331602372,17,AAPL{1.518438177874186%} MSFT{21.691973969631238%} UNH{1.084598698481562%} JNJ{0.216919739696312%} WMT{3.470715835140998%} JPM{0.216919739696312%} KO{3.470715835140998%} DIS{1.952277657266811%} VZ{5.206073752711497%} AMGN{0.216919739696312%} CRM{0.867678958785249%} GS{0.433839479392625%} AXP{6.941431670281996%} MMM{2.603036876355748%} TRV{27.331887201735356%} DD{0.216919739696312%} CASH{22.559652928416483%} 
108,23145.002376548149186,28809.055308300412435,1.244720343493739,17,AAPL{1.479915433403805%} MSFT{21.141649048625794%} UNH{1.057082452431290%} JNJ{0.211416490486258%} WMT{3.382663847780127%} JPM{0.211416490486258%} KO{3.382663847780127%} DIS{1.902748414376321%} VZ{5.073995771670190%} AMGN{0.211416490486258%} CRM{0.845665961945032%} GS{0.422832980972516%} AXP{6.765327695560254%} MMM{5.073995771670190%} TRV{26.638477801268500%} DD{0.211416490486258%} CASH{21.987315010570825%} 
109,23313.700074375054101,28833.227903820836218,1.236750400487158,17,AAPL{1.518438177874186%} MSFT{21.691973969631238%} UNH{1.084598698481562%} JNJ{0.216919739696312%} WMT{3.470715835140998%} JPM{0.216919739696312%} KO{3.470715835140998%} DIS{1.952277657266811%} VZ{5.206073752711497%} AMGN{0.216919739696312%} CRM{0.867678958785249%} GS{0.433839479392625%} AXP{7.809110629067245%} MMM{1.735357917570499%} TRV{27.331887201735356%} DD{0.216919739696312%} CASH{22.559652928416483%} 
110,23394.681657927016204,28984.661967061940231,1.238942354115805,18,AAPL{1.518438177874186%} MSFT{21.691973969631238%} UNH{1.084598698481562%} JNJ{0.216919739696312%} WMT{3.470715835140998%} JPM{0.216919739696312%} KO{3.470715835140998%} DIS{1.952277657266811%} VZ{5.206073752711497%} AMGN{0.216919739696312%} CRM{0.867678958785249%} GS{0.433839479392625%} AXP{6.941431670281996%} BA{0.867678958785249%} MMM{1.735357917570499%} TRV{27.331887201735356%} DD{0.216919739696312%} CASH{22.559652928416483%} 
111,23448.792614517846232,29200.015933860358928,1.245267354012153,17,AAPL{1.505376344086022%} MSFT{21.505376344086020%} UNH{1.075268817204301%} JNJ{0.215053763440860%} WMT{3.440860215053763%} JPM{0.215053763440860%} KO{3.440860215053763%} DIS{1.935483870967742%} VZ{5.161290322580645%} AMGN{0.215053763440860%} CRM{0.860215053763441%} GS{0.430107526881720%} AXP{8.602150537634410%} MMM{1.720430107526882%} TRV{27.096774193548391%} DD{0.215053763440860%} CASH{22.365591397849464%} 
112,23518.724431465201633,29534.760667984210158,1.255797726362671,18,AAPL{1.479915433403805%} MSFT{21.141649048625794%} UNH{1.057082452431290%} JNJ{0.211416490486258%} WMT{3.382663847780127%} JPM{0.211416490486258%} KO{3.382663847780127%} DIS{1.902748414376321%} VZ{1.691331923890063%} AMGN{0.211416490486258%} CRM{0.845665961945032%} GS{0.422832980972516%} AXP{6.765327695560254%} BA{3.382663847780127%} MMM{1.691331923890063%} TRV{26.638477801268500%} DD{0.211416490486258%} CASH{25.369978858350951%} 
113,23658.347179255455558,29659.740637154147407,1.253669176989716,18,AAPL{1.455301455301455%} MSFT{20.790020790020790%} UNH{1.039501039501040%} JNJ{0.207900207900208%} WMT{3.326403326403327%} JPM{0.207900207900208%} KO{3.326403326403327%} DIS{1.871101871101871%} VZ{4.989604989604990%} AMGN{0.207900207900208%} CRM{0.831600831600832%} GS{0.415800415800416%} AXP{6.652806652806653%} BA{3.326403326403327%} MMM{1.663201663201663%} TRV{24.532224532224532%} DD{0.207900207900208%} CASH{24.948024948024951%} 
114,23689.043666800273058,29815.079287220010883,1.258602065435223,18,AAPL{1.479915433403805%} MSFT{21.141649048625794%} UNH{1.057082452431290%} JNJ{0.211416490486258%} WMT{3.382663847780127%} JPM{0.211416490486258%} KO{3.382663847780127%} DIS{1.902748414376321%} VZ{5.073995771670190%} AMGN{0.211416490486258%} CRM{0.845665961945032%} GS{0.422832980972516%} AXP{6.765327695560254%} BA{3.382663847780127%} MMM{1.691331923890063%} TRV{23.255813953488371%} DD{0.211416490486258%} CASH{25.369978858350951%} 
115,23807.441850540617452,29917.317126482223102,1.256637202530975,17,AAPL{1.479915433403805%} MSFT{21.141649048625794%} UNH{1.057082452431290%} JNJ{0.211416490486258%} WMT{3.382663847780127%} JPM{0.211416490486258%} KO{3.382663847780127%} DIS{1.902748414376321%} VZ{5.073995771670190%} AMGN{0.211416490486258%} CRM{0.845665961945032%} GS{0.422832980972516%} AXP{10.147991543340380%} MMM{1.691331923890063%} TRV{26.638477801268500%} DD{0.211416490486258%} CASH{21.987315010570825%} 
116,23868.376362906030408,29944.898865612638474,1.254584660905137,17,AAPL{1.479915433403805%} MSFT{21.141649048625794%} UNH{1.057082452431290%} JNJ{0.211416490486258%} WMT{3.382663847780127%} JPM{0.211416490486258%} DIS{1.902748414376321%} VZ{5.073995771670190%} AMGN{0.211416490486258%} CRM{0.845665961945032%} GS{0.422832980972516%} AXP{6.765327695560254%} BA{3.382663847780127%} MMM{1.691331923890063%} TRV{26.638477801268500%} DD{0.211416490486258%} CASH{25.369978858350951%} 
117,24036.875630369486316,30089.490944927551027,1.251805409639465,18,AAPL{1.518438177874186%} MSFT{21.691973969631238%} UNH{1.084598698481562%} JNJ{0.216919739696312%} WMT{4.338394793926247%} JPM{0.216919739696312%} KO{3.470715835140998%} DIS{1.952277657266811%} VZ{1.735357917570499%} AMGN{0.216919739696312%} CRM{0.867678958785249%} GS{0.433839479392625%} AXP{6.941431670281996%} BA{3.470715835140998%} MMM{1.735357917570499%} TRV{27.331887201735356%} DD{0.216919739696312%} CASH{22.559652928416483%} 
118,24080.742886707521393,30484.291369696995389,1.265919889312227,17,AAPL{1.443298969072165%} MSFT{20.618556701030926%} UNH{1.030927835051546%} JNJ{0.206185567010309%} WMT{3.298969072164949%} JPM{0.206185567010309%} KO{3.298969072164949%} DIS{1.855670103092784%} VZ{4.948453608247423%} AMGN{0.206185567010309%} GS{0.412371134020619%} AXP{6.597938144329897%} BA{3.298969072164949%} MMM{4.948453608247423%} TRV{25.979381443298973%} DD{0.206185567010309%} CASH{21.443298969072163%} 
119,24189.563234649500373,30849.539719367632642,1.275324379366151,18,AAPL{1.479915433403805%} MSFT{21.141649048625794%} UNH{1.057082452431290%} JNJ{0.211416490486258%} WMT{3.382663847780127%} JPM{0.211416490486258%} KO{3.382663847780127%} DIS{1.902748414376321%} VZ{1.691331923890063%} AMGN{0.211416490486258%} CRM{0.845665961945032%} GS{0.422832980972516%} AXP{6.765327695560254%} BA{3.382663847780127%} MMM{5.073995771670190%} TRV{26.638477801268500%} DD{0.211416490486258%} CASH{21.987315010570825%} 
120,24364.729758203950041,30865.938626613969973,1.266828687735433,18,AAPL{1.443298969072165%} MSFT{20.618556701030926%} UNH{1.030927835051546%} JNJ{0.206185567010309%} WMT{3.298969072164949%} JPM{0.206185567010309%} KO{3.298969072164949%} DIS{1.855670103092784%} VZ{4.948453608247423%} AMGN{0.206185567010309%} CRM{0.824742268041237%} GS{0.412371134020619%} AXP{6.597938144329897%} BA{3.298969072164949%} MMM{4.948453608247423%} TRV{25.154639175257731%} DD{0.206185567010309%} CASH{21.443298969072163%} 
121,24374.831906459250604,30952.694708300419734,1.269862899038006,18,AAPL{1.455301455301455%} MSFT{20.790020790020790%} UNH{1.039501039501040%} JNJ{0.207900207900208%} WMT{3.326403326403327%} JPM{0.207900207900208%} KO{3.326403326403327%} DIS{1.871101871101871%} VZ{4.989604989604990%} AMGN{0.207900207900208%} CRM{0.831600831600832%} GS{0.415800415800416%} AXP{6.652806652806653%} BA{3.326403326403327%} MMM{4.989604989604990%} TRV{24.532224532224532%} DD{0.207900207900208%} CASH{21.621621621621621%} 
