Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
35,3854.181736547957826,1442.241395348848982,0.374201709709882,3,PG{1.333333333333333%} CVX{2.666666666666667%} CASH{96.000000000000000%} 
36,4069.442647305038463,1522.816898218073447,0.374207730689250,3,PG{1.408450704225352%} CVX{2.816901408450704%} CASH{95.774647887323937%} 
37,4188.557317402762237,1567.367897916047468,0.374202327709327,3,PG{1.449275362318841%} CVX{2.898550724637681%} CASH{95.652173913043484%} 
38,4250.736361165213566,1590.620030202364205,0.374198702308214,3,PG{1.470588235294118%} CVX{2.941176470588235%} CASH{95.588235294117652%} 
39,4312.173997338431036,1613.685116279072645,0.374216141852132,3,PG{1.492537313432836%} CVX{2.985074626865671%} CASH{95.522388059701484%} 
40,4695.393576460480290,1626.383301117485871,0.346378482364305,3,CVX{2.020202020202020%} TRV{1.010101010101010%} CASH{96.969696969696969%} 
41,4850.008170781220542,1661.594838417388019,0.342596296729485,2,CVX{2.777777777777778%} CASH{97.222222222222214%} 
42,4916.646325124054783,1684.424823316211814,0.342596296729501,2,CVX{2.816901408450704%} CASH{97.183098591549296%} 
43,4987.449364113521369,1708.681682271213958,0.342596296729504,2,CVX{2.857142857142857%} CASH{97.142857142857139%} 
44,5060.334845426400534,1733.651978254307096,0.342596296729495,2,CVX{2.898550724637681%} CASH{97.101449275362313%} 
45,5064.447033245776765,1859.218314708540447,0.367111809542804,3,PG{3.846153846153846%} CVX{3.846153846153846%} CASH{92.307692307692307%} 
46,5477.767690282593321,2001.571159770449640,0.365399059058525,4,PG{2.898550724637681%} CVX{2.898550724637681%} TRV{1.449275362318841%} CASH{92.753623188405797%} 
47,5667.401297510044060,2120.764358199935032,0.374204021714800,3,PG{1.960784313725490%} CVX{3.921568627450980%} CASH{94.117647058823522%} 
48,5984.684958520844702,2197.049589247954827,0.367111987427149,3,PG{4.545454545454546%} CVX{4.545454545454546%} CASH{90.909090909090907%} 
49,5996.749071046120662,2267.722760495303646,0.378158687920504,3,PG{2.898550724637681%} CVX{4.347826086956522%} CASH{92.753623188405797%} 
50,6412.401495644721763,2317.558918755660216,0.361418248737191,4,UNH{1.408450704225352%} PG{2.816901408450704%} CVX{5.633802816901409%} CASH{90.140845070422543%} 
51,6582.991720733982220,2416.683204469948578,0.367110169204420,3,PG{5.000000000000000%} CVX{5.000000000000000%} CASH{90.000000000000000%} 
52,6722.220321813588271,2515.489468438534459,0.374205150681506,3,PG{2.325581395348837%} CVX{4.651162790697675%} CASH{93.023255813953483%} 
53,6930.094726743045612,2544.238347931167482,0.367128942424556,3,PG{5.263157894736842%} CVX{5.263157894736842%} CASH{89.473684210526315%} 
54,7116.912253388934005,2612.677287828445060,0.367108261955083,3,PG{5.405405405405405%} CVX{5.405405405405405%} CASH{89.189189189189193%} 
55,7214.300283016766116,2648.493304137725772,0.367117142375202,3,PG{5.479452054794520%} CVX{5.479452054794520%} CASH{89.041095890410958%} 
56,7314.794656250614025,2685.362102083948685,0.367113805414792,3,PG{5.555555555555555%} CVX{5.555555555555555%} CASH{88.888888888888886%} 
57,7411.203607875696434,2773.368486861964811,0.374212966422185,3,PG{2.564102564102564%} CVX{5.128205128205128%} CASH{92.307692307692307%} 
58,7631.278153917564850,2884.552262156447796,0.377990711906582,3,PG{4.225352112676056%} CVX{5.633802816901409%} CASH{90.140845070422543%} 
59,7811.006668268523754,2922.986949562047357,0.374213859199020,3,PG{2.702702702702703%} CVX{5.405405405405405%} CASH{91.891891891891902%} 
60,8028.262492842234678,3004.275889459371683,0.374212464046597,3,PG{2.777777777777778%} CVX{5.555555555555555%} CASH{91.666666666666657%} 
61,8140.138905577740843,3046.160187254612083,0.374214767412303,3,PG{2.816901408450704%} CVX{5.633802816901409%} CASH{91.549295774647888%} 
62,8257.999954884975523,3090.184796134078169,0.374204990677688,3,PG{2.857142857142857%} CVX{5.714285714285714%} CASH{91.428571428571431%} 
63,8571.570314124122888,3216.227484143752918,0.375220334930240,4,PG{5.479452054794520%} CVX{5.479452054794520%} TRV{1.369863013698630%} CASH{87.671232876712324%} 
64,8846.076751646403864,3228.659643612214495,0.364982097064815,5,V{1.388888888888889%} PG{2.777777777777778%} CVX{5.555555555555555%} TRV{1.388888888888889%} CASH{88.888888888888886%} 
65,9022.559728158341386,3254.224321957093707,0.360676395613214,3,PG{1.428571428571429%} CVX{5.714285714285714%} CASH{92.857142857142861%} 
66,9093.828836000027877,3271.344808215028479,0.359732392945934,4,UNH{1.428571428571429%} CVX{5.714285714285714%} TRV{1.428571428571429%} CASH{91.428571428571431%} 
67,9152.122260798420029,3301.019876170355474,0.360683542254426,3,PG{1.449275362318841%} CVX{5.797101449275362%} CASH{92.753623188405797%} 
68,9197.046414791908319,3468.232449411027119,0.377102853784989,3,PG{5.479452054794520%} CVX{6.849315068493151%} CASH{87.671232876712324%} 
69,9645.786722347258547,3630.041528239203672,0.376334417578315,4,PG{2.816901408450704%} CVX{5.633802816901409%} TRV{1.408450704225352%} CASH{90.140845070422543%} 
70,10054.240159787454104,3737.435910601017895,0.371727336049632,4,V{0.917431192660551%} PG{3.669724770642202%} CVX{7.339449541284404%} CASH{88.073394495412856%} 
71,10519.744112051097545,3888.729317426753369,0.369660067393839,3,PG{2.816901408450704%} CVX{7.042253521126761%} CASH{90.140845070422543%} 
72,10705.262044024211718,4006.001347025077393,0.374208621008140,3,PG{3.703703703703703%} CVX{7.407407407407407%} CASH{88.888888888888886%} 
73,10972.191984376269829,4028.043153125937806,0.367113805414782,3,PG{8.333333333333332%} CVX{8.333333333333332%} CASH{83.333333333333343%} 
74,11183.991323096932319,4229.325593476291033,0.378158876495369,3,PG{5.405405405405405%} CVX{8.108108108108109%} CASH{86.486486486486484%} 
75,11703.994928060330494,4296.722050739960650,0.367115850369908,3,PG{8.888888888888889%} CVX{8.888888888888889%} CASH{82.222222222222214%} 
76,11916.123944210368791,4298.030003020227923,0.360690273376058,3,PG{1.886792452830189%} CVX{7.547169811320755%} CASH{90.566037735849065%} 
77,11969.369917041693043,4394.099178495926026,0.367111987427151,3,PG{9.090909090909092%} CVX{9.090909090909092%} CASH{81.818181818181827%} 
78,12510.750101189139968,4509.539864089369985,0.360453196460278,4,PG{5.194805194805195%} CVX{10.389610389610390%} CRM{1.298701298701299%} CASH{83.116883116883116%} 
79,12539.398603550593180,4603.322527937164523,0.367108716572237,3,PG{9.523809523809524%} CVX{9.523809523809524%} CASH{80.952380952380949%} 
80,12566.184155841145184,4702.443038356975194,0.374214079631416,3,PG{4.347826086956522%} CVX{8.695652173913043%} CASH{86.956521739130437%} 
81,12845.605484482613974,4715.695140440955583,0.367105711454199,3,PG{9.756097560975610%} CVX{9.756097560975610%} CASH{80.487804878048792%} 
82,13088.928327477573475,4947.092609483536762,0.377960096175186,4,UNH{1.298701298701299%} PG{5.194805194805195%} CVX{10.389610389610390%} CASH{83.116883116883116%} 
83,13443.699302257549789,5030.791890667473126,0.374211872607317,3,PG{4.651162790697675%} CVX{9.302325581395349%} CASH{86.046511627906980%} 
84,13762.344836664153263,5150.058598610695299,0.374213744803899,3,PG{4.761904761904762%} CVX{9.523809523809524%} CASH{85.714285714285708%} 
85,13762.650591113766495,5157.989465418297186,0.374781691307973,4,PG{9.638554216867471%} CVX{9.638554216867471%} TRV{1.204819277108434%} CASH{79.518072289156621%} 
86,13895.416287965665106,5252.326239806709054,0.377989844345690,3,PG{7.692307692307693%} CVX{10.256410256410255%} CASH{82.051282051282044%} 
87,14103.119262312678984,5285.639966777406698,0.374785171171462,4,PG{9.876543209876543%} CVX{9.876543209876543%} TRV{1.234567901234568%} CASH{79.012345679012341%} 
88,14231.608909419835982,5290.304334038054549,0.371729181690513,4,V{1.298701298701299%} PG{5.194805194805195%} CVX{10.389610389610390%} CASH{83.116883116883116%} 
89,14452.069406647859068,5408.124663243740542,0.374211091233484,3,PG{5.000000000000000%} CVX{10.000000000000000%} CASH{85.000000000000000%} 
90,14481.330697170909843,5469.183760193299349,0.377671353176250,3,PG{6.493506493506493%} CVX{10.389610389610390%} CASH{83.116883116883116%} 
91,14822.407215750848991,5546.736973723953270,0.374212966422200,3,PG{5.128205128205128%} CVX{10.256410256410255%} CASH{84.615384615384613%} 
92,15014.187540491726395,5618.446635457555203,0.374209168515125,3,PG{5.194805194805195%} CVX{10.389610389610390%} CASH{84.415584415584405%} 
93,15212.464832998262864,5692.635952884320432,0.374208651614174,3,PG{5.263157894736842%} CVX{10.526315789473683%} CASH{84.210526315789465%} 
94,15261.982377724756589,5726.507417698593599,0.375213866453979,4,PG{9.756097560975610%} CVX{9.756097560975610%} TRV{2.439024390243902%} CASH{78.048780487804876%} 
95,15821.037909170068815,5801.220027182122067,0.366677588441885,4,PG{5.194805194805195%} CVX{10.389610389610390%} KO{1.298701298701299%} CASH{83.116883116883116%} 
96,15879.044362205810103,6000.913974630022494,0.377914050603258,4,PG{5.063291139240507%} CVX{10.126582278481013%} TRV{1.265822784810127%} CASH{83.544303797468359%} 
97,16290.798108791052073,6156.470039263081162,0.377910891667171,4,PG{5.194805194805195%} CVX{10.389610389610390%} TRV{1.298701298701299%} CASH{83.116883116883116%} 
98,16374.175552919517941,6174.673862881302739,0.377098305983434,3,PG{9.756097560975610%} CVX{12.195121951219512%} CASH{78.048780487804876%} 
99,16519.739258513240202,6243.792518876462964,0.377959507784531,4,UNH{1.639344262295082%} PG{6.557377049180328%} CVX{13.114754098360656%} CASH{78.688524590163937%} 
100,17198.938461557238043,6395.379559045593851,0.371847342400837,3,PG{5.194805194805195%} CVX{11.688311688311687%} CASH{83.116883116883116%} 
101,17305.005781263880635,6445.770199335541292,0.372480095112963,4,PG{6.611570247933884%} CVX{13.223140495867769%} CRM{0.826446280991736%} CASH{79.338842975206617%} 
102,17563.870101462005550,6609.866052552086330,0.376333121024499,4,PG{5.128205128205128%} CVX{10.256410256410255%} TRV{2.564102564102564%} CASH{82.051282051282044%} 
103,18098.563719417514221,6620.690794321926660,0.365813049972510,4,V{0.884955752212389%} PG{14.159292035398231%} CVX{14.159292035398231%} CASH{70.796460176991147%} 
104,18153.653706530843920,6627.851972213850786,0.365097411207610,4,PG{2.666666666666667%} CVX{10.666666666666668%} TRV{1.333333333333333%} CASH{85.333333333333343%} 
105,18161.320542208624829,6667.178973119899638,0.367108710934579,3,PG{13.793103448275861%} CVX{13.793103448275861%} CASH{72.413793103448270%} 
106,18480.145341077979538,6784.323850800334185,0.367114204222194,3,PG{14.035087719298245%} CVX{14.035087719298245%} CASH{71.929824561403507%} 
107,18643.408634580358921,6844.118743582009301,0.367106620775738,3,PG{14.159292035398231%} CVX{14.159292035398231%} CASH{71.681415929203538%} 
108,18809.906567980291584,6905.340510419795464,0.367111898480911,3,PG{14.285714285714285%} CVX{14.285714285714285%} CASH{71.428571428571431%} 
109,19133.336302647090633,6968.638332829974388,0.364214490489349,4,PG{14.159292035398231%} CVX{14.159292035398231%} KO{0.884955752212389%} CASH{70.796460176991147%} 
110,19154.482145180641965,7080.626584113563695,0.369658993150858,3,PG{5.128205128205128%} CVX{12.820512820512819%} CASH{82.051282051282044%} 
111,19269.425875531313068,7210.832884324957377,0.374211091233466,3,PG{6.666666666666667%} CVX{13.333333333333334%} CASH{80.000000000000000%} 
112,19381.096353022203402,7210.982241014798092,0.372062658874834,4,PG{14.159292035398231%} CVX{14.159292035398231%} TRV{0.884955752212389%} CASH{70.796460176991147%} 
113,19706.217746109901782,7452.076581093318964,0.378158643992676,3,PG{9.523809523809524%} CVX{14.285714285714285%} CASH{76.190476190476190%} 
114,20042.452021873472404,7511.591981274515092,0.374784081961463,4,PG{14.035087719298245%} CVX{14.035087719298245%} TRV{1.754385964912281%} CASH{70.175438596491219%} 
115,20904.577715897437884,7893.110465116281375,0.377578087076773,4,PG{12.903225806451612%} CVX{17.204301075268820%} CRM{1.075268817204301%} CASH{68.817204301075279%} 
116,21578.367510494888847,8096.525662941694463,0.375214930369680,4,PG{13.793103448275861%} CVX{13.793103448275861%} TRV{3.448275862068965%} CASH{68.965517241379317%} 
117,22066.711211616871879,8317.220425853201959,0.376912551494065,4,PG{10.989010989010989%} CVX{17.582417582417584%} CRM{1.098901098901099%} CASH{70.329670329670336%} 
118,22233.610823626346246,8320.105460585926267,0.374212966422199,3,PG{7.692307692307693%} CVX{15.384615384615385%} CASH{76.923076923076934%} 
119,22393.545296487583983,8463.819075807901754,0.377957976896827,4,UNH{2.222222222222222%} PG{8.888888888888889%} CVX{17.777777777777779%} CASH{71.111111111111114%} 
120,22763.728544084762689,8539.029598308645291,0.375115595925850,4,PG{10.000000000000000%} CVX{17.777777777777779%} CRM{1.111111111111111%} CASH{71.111111111111114%} 
121,23007.112970502770622,8569.545762609459416,0.372473755120706,4,PG{8.791208791208792%} CVX{17.582417582417584%} CRM{1.098901098901099%} CASH{72.527472527472526%} 
122,23145.045764731741656,8590.114255511913143,0.371142677479665,3,PG{16.494845360824741%} CVX{17.525773195876287%} CASH{65.979381443298962%} 
123,23149.707860130271001,8729.725421322875263,0.377098729455576,3,PG{13.793103448275861%} CVX{17.241379310344829%} CASH{68.965517241379317%} 
124,23314.375233571987337,8737.773600120799529,0.374780516852052,4,PG{16.326530612244898%} CVX{16.326530612244898%} TRV{2.040816326530612%} CASH{65.306122448979593%} 
125,23529.066424312437448,8764.128278465721451,0.372480918724842,4,PG{8.988764044943821%} CVX{17.977528089887642%} CRM{1.123595505617978%} CASH{71.910112359550567%} 
126,23560.611173582343326,8905.659743279940812,0.377989334727680,3,PG{13.043478260869565%} CVX{17.391304347826086%} CASH{69.565217391304344%} 
127,24086.782344413757528,9013.541105406211500,0.374211091233473,3,PG{8.333333333333332%} CVX{16.666666666666664%} CASH{75.000000000000000%} 
128,24166.746004050830379,9127.112144367269138,0.377672366103297,5,PG{8.888888888888889%} CVX{17.777777777777779%} CRM{1.111111111111111%} TRV{1.111111111111111%} CASH{71.111111111111114%} 
129,24199.085798868451093,9142.136955602516537,0.377788526045476,4,UNH{1.123595505617978%} PG{8.988764044943821%} CVX{17.977528089887642%} CASH{71.910112359550567%} 
130,24343.956119281487190,9205.879978858367394,0.378158748469272,3,PG{11.764705882352940%} CVX{17.647058823529413%} CASH{70.588235294117652%} 
131,24780.443050431742449,9358.837191180917216,0.377670293147477,3,PG{11.111111111111111%} CVX{17.777777777777779%} CASH{71.111111111111114%} 
132,24915.234341879309795,9480.891528239193576,0.380525882203044,5,PG{8.791208791208792%} CVX{17.582417582417584%} CRM{1.098901098901099%} TRV{2.197802197802198%} CASH{70.329670329670336%} 
133,25386.381438358192099,9514.291117487167867,0.374779333580457,4,PG{17.777777777777779%} CVX{17.777777777777779%} TRV{2.222222222222222%} CASH{62.222222222222221%} 
134,25492.922287270241213,9581.354107520373873,0.375843694949981,4,UNH{2.173913043478261%} PG{8.695652173913043%} CVX{19.565217391304348%} CASH{69.565217391304344%} 
135,25494.566957408573217,9593.353938387199378,0.376290130929226,3,PG{10.112359550561797%} CVX{17.977528089887642%} CASH{71.910112359550567%} 
136,25648.682745710804738,9674.691289640581090,0.377200318065397,4,UNH{3.703703703703703%} PG{14.814814814814813%} CVX{22.222222222222221%} CASH{59.259259259259252%} 
137,25981.159452544623491,9722.415823014200214,0.374210236489734,3,PG{8.988764044943821%} CVX{17.977528089887642%} CASH{73.033707865168537%} 
138,26275.583071082928655,9832.629643612217478,0.374211663239295,3,PG{9.090909090909092%} CVX{18.181818181818183%} CASH{72.727272727272734%} 
139,26415.516755854485382,9989.250824524293421,0.378158448189751,3,PG{12.765957446808510%} CVX{19.148936170212767%} CASH{68.085106382978722%} 
140,26694.029576813678432,10170.204916943530407,0.380991745276904,5,PG{8.602150537634410%} CVX{17.204301075268820%} CRM{1.075268817204301%} TRV{4.301075268817205%} CASH{68.817204301075279%} 
141,27032.017786650212656,10188.099945635773111,0.376890102176064,4,PG{8.988764044943821%} CVX{17.977528089887642%} TRV{1.123595505617978%} CASH{71.910112359550567%} 
142,27184.521091436057759,10199.747502265165167,0.375204237292170,4,PG{15.094339622641510%} CVX{22.641509433962266%} CRM{1.886792452830189%} CASH{60.377358490566039%} 
143,27208.811616772702109,10209.102461491987924,0.375213096598407,4,PG{17.391304347826086%} CVX{17.391304347826086%} TRV{4.347826086956522%} CASH{60.869565217391312%} 
144,27322.918444278089737,10388.334448807006993,0.380205887229536,6,UNH{5.714285714285714%} PG{22.857142857142858%} CVX{22.857142857142858%} CRM{2.857142857142857%} TRV{11.428571428571429%} CASH{34.285714285714285%} 
145,27590.446367357730196,10433.552781636952204,0.378158172677514,3,PG{13.333333333333334%} CVX{20.000000000000000%} CASH{66.666666666666657%} 
146,27637.018036337085505,10564.837804288723419,0.382271263506001,6,UNH{5.693950177935942%} PG{22.775800711743770%} CVX{23.131672597864767%} CRM{2.846975088967971%} TRV{11.387900355871885%} CASH{34.163701067615662%} 
147,28141.085958639640012,10599.228779824819867,0.376646046829999,7,UNH{7.011070110701106%} V{0.369003690036900%} PG{17.343173431734318%} CVX{24.354243542435423%} CRM{3.690036900369003%} TRV{11.808118081180812%} CASH{35.424354243542432%} 
148,28338.603981662374281,10711.285357897922950,0.377975053564004,7,UNH{6.985294117647059%} V{0.367647058823529%} PG{17.279411764705880%} CVX{24.264705882352942%} CRM{3.676470588235294%} TRV{12.132352941176471%} CASH{35.294117647058826%} 
149,28377.484764369128243,10834.913092721195426,0.381813722487680,4,UNH{1.886792452830189%} PG{15.094339622641510%} CVX{22.641509433962266%} CASH{60.377358490566039%} 
150,28829.207267400892306,10923.357242524889443,0.378898980509834,6,UNH{11.594202898550725%} PG{23.188405797101449%} CVX{23.188405797101449%} AMGN{5.797101449275362%} TRV{13.043478260869565%} CASH{23.188405797101449%} 
151,29027.186086288482329,11429.236134098429829,0.393742476453728,7,UNH{6.440677966101695%} V{0.338983050847458%} PG{21.355932203389830%} CVX{22.372881355932204%} CRM{0.677966101694915%} TRV{10.847457627118644%} CASH{37.966101694915253%} 
152,29499.478579911734414,11491.355530051347159,0.389544360891742,7,UNH{7.037037037037037%} V{0.370370370370370%} PG{17.407407407407408%} CVX{24.814814814814813%} CRM{2.962962962962963%} TRV{11.851851851851853%} CASH{35.555555555555557%} 
153,29568.012241975789948,11701.113210510422505,0.395735537267504,7,UNH{9.926470588235293%} V{0.367647058823529%} PG{17.279411764705880%} CVX{24.264705882352942%} CRM{0.735294117647059%} TRV{12.132352941176471%} CASH{35.294117647058826%} 
154,30040.781004638796730,11786.384485049842624,0.392346140509124,7,UNH{6.367041198501873%} V{0.374531835205993%} PG{17.602996254681649%} CVX{24.719101123595504%} CRM{2.996254681647940%} TRV{11.985018726591761%} CASH{35.955056179775283%} 
155,30460.447437880884536,11851.424472968898044,0.389075849825842,7,UNH{8.614232209737828%} V{0.374531835205993%} PG{23.595505617977526%} CVX{24.719101123595504%} CRM{0.749063670411985%} TRV{11.985018726591761%} CASH{29.962546816479403%} 
156,30553.273298458145291,11952.051594684347947,0.391187270769037,6,UNH{5.776173285198556%} PG{23.104693140794225%} CVX{23.465703971119133%} CRM{1.444043321299639%} TRV{11.552346570397113%} CASH{34.657039711191331%} 
157,30587.487474915964413,12043.676300211353009,0.393745197610234,7,UNH{6.785714285714286%} V{0.357142857142857%} PG{22.500000000000000%} CVX{23.571428571428569%} CRM{0.714285714285714%} TRV{11.428571428571429%} CASH{34.642857142857139%} 
158,30609.968294270573097,12146.026843853780520,0.396799719852281,7,UNH{7.089552238805970%} V{0.373134328358209%} PG{17.537313432835823%} CVX{24.626865671641792%} CRM{2.238805970149254%} TRV{12.313432835820896%} CASH{35.820895522388057%} 
159,30745.164515344935353,12310.785243128962975,0.400413705283139,6,UNH{10.037174721189592%} V{0.371747211895911%} PG{17.472118959107807%} CVX{24.535315985130111%} TRV{11.895910780669144%} CASH{35.687732342007436%} 
160,31028.058456269489398,12394.568420416753725,0.399463228995958,7,UNH{6.312292358803987%} V{0.332225913621262%} PG{20.930232558139537%} CVX{23.920265780730897%} CRM{0.664451827242525%} TRV{10.631229235880399%} CASH{37.209302325581397%} 
161,31135.466773774845933,12488.657151917836018,0.401107111791782,6,UNH{10.000000000000000%} V{0.370370370370370%} PG{17.407407407407408%} CVX{24.814814814814813%} TRV{11.851851851851853%} CASH{35.555555555555557%} 
162,31174.413949121695623,12564.833624282657183,0.403049553546993,7,UNH{6.713780918727916%} V{0.353356890459364%} PG{16.607773851590103%} CVX{23.321554770318020%} CRM{0.706713780918728%} TRV{11.307420494699647%} CASH{40.989399293286219%} 
163,31479.867442208236753,12647.995279371763900,0.401780449126457,7,UNH{8.582089552238806%} V{0.373134328358209%} PG{17.537313432835823%} CVX{24.626865671641792%} CRM{0.746268656716418%} TRV{12.313432835820896%} CASH{35.820895522388057%} 
164,31623.684846195596037,12745.813032316507815,0.403046422145516,7,UNH{6.810035842293908%} V{0.358422939068100%} PG{16.845878136200717%} CVX{23.655913978494624%} CRM{0.716845878136201%} TRV{11.469534050179211%} CASH{40.143369175627242%} 
165,31757.949090374520893,12791.246463304125427,0.402773064057244,6,UNH{9.363295880149813%} V{0.374531835205993%} PG{17.602996254681649%} CVX{24.719101123595504%} TRV{11.985018726591761%} CASH{35.955056179775283%} 
166,31918.664708799722575,12848.388284506190757,0.402535268994633,7,UNH{6.785714285714286%} V{0.357142857142857%} PG{16.785714285714285%} CVX{23.571428571428569%} CRM{0.714285714285714%} TRV{11.785714285714285%} CASH{40.000000000000000%} 
167,32033.275916899918229,12868.267698580488286,0.401715632580417,7,UNH{6.312292358803987%} V{0.332225913621262%} PG{20.265780730897010%} CVX{24.584717607973420%} CRM{0.664451827242525%} TRV{10.631229235880399%} CASH{37.209302325581397%} 
168,32245.388394423720456,12948.841573542709739,0.401571890378656,7,UNH{7.142857142857142%} V{0.375939849624060%} PG{17.669172932330827%} CVX{25.187969924812030%} CRM{1.503759398496241%} TRV{12.030075187969924%} CASH{36.090225563909769%} 
169,32373.287323976204789,13031.434711567497288,0.402536652554163,7,UNH{6.354515050167224%} V{0.334448160535117%} PG{19.732441471571907%} CVX{24.749163879598662%} CRM{0.668896321070234%} TRV{10.702341137123746%} CASH{37.458193979933107%} 
170,32556.891729641047277,13141.087762005467084,0.403634593594858,6,UNH{9.293680297397769%} V{0.371747211895911%} PG{17.472118959107807%} CVX{25.278810408921931%} TRV{11.895910780669144%} CASH{35.687732342007436%} 
171,32664.139968730727560,13146.082398067046597,0.402462223424580,7,UNH{7.196969696969697%} V{0.378787878787879%} PG{17.803030303030305%} CVX{25.000000000000000%} CRM{1.136363636363636%} TRV{12.121212121212121%} CASH{36.363636363636367%} 
172,32707.915070891544019,13165.072440350295437,0.402504177102581,7,UNH{7.279693486590038%} V{0.383141762452107%} PG{18.007662835249043%} CVX{24.521072796934863%} CRM{0.766283524904214%} TRV{12.260536398467432%} CASH{36.781609195402297%} 
173,32741.550469907397201,13182.407278767761454,0.402620129150073,6,UNH{9.727626459143970%} V{0.389105058365759%} PG{15.175097276264591%} CVX{24.902723735408561%} TRV{12.451361867704280%} CASH{37.354085603112843%} 
174,32853.009011685695441,13226.530280881919680,0.402597225605036,7,UNH{7.169811320754717%} V{1.132075471698113%} PG{17.735849056603772%} CVX{24.905660377358490%} CRM{0.754716981132076%} TRV{12.075471698113208%} CASH{36.226415094339622%} 
