Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
52,11469.511731683209291,3775.394895915685083,0.329167883013415,4,NKE{7.272727272727272%} VZ{1.818181818181818%} IBM{3.636363636363636%} CASH{87.272727272727266%} 
53,13150.742675598772621,3913.762754940704781,0.297607736040847,7,MSFT{1.190476190476190%} PG{4.761904761904762%} MRK{9.523809523809524%} NKE{4.761904761904762%} VZ{2.380952380952381%} INTC{1.190476190476190%} CASH{76.190476190476190%} 
54,13191.290061412870273,3916.982974967060272,0.296937066559169,3,NKE{7.042253521126761%} VZ{2.816901408450704%} CASH{90.140845070422543%} 
55,13191.878948269128159,4123.499314887997571,0.312578619850740,4,UNH{5.405405405405405%} NKE{5.405405405405405%} VZ{2.702702702702703%} CASH{86.486486486486484%} 
56,13421.448748487309786,4418.001644268771088,0.329174720781668,4,NKE{8.510638297872340%} VZ{2.127659574468085%} IBM{4.255319148936170%} CASH{85.106382978723403%} 
57,14669.659147116932218,4828.876279314878047,0.329174402137620,4,NKE{9.302325581395349%} VZ{2.325581395348837%} IBM{4.651162790697675%} CASH{83.720930232558146%} 
58,15385.519880879575794,5064.488761528334180,0.329172416709964,4,NKE{9.756097560975610%} VZ{2.439024390243902%} IBM{4.878048780487805%} CASH{82.926829268292678%} 
59,15667.700569327364065,5155.389757575748263,0.329045716361752,4,NKE{10.000000000000000%} VZ{2.500000000000000%} IBM{7.500000000000000%} CASH{80.000000000000000%} 
60,15770.138987627782626,5191.128295125147815,0.329174543052396,4,NKE{10.000000000000000%} VZ{2.500000000000000%} IBM{5.000000000000000%} CASH{82.500000000000000%} 
61,15787.670729580593616,5238.822951251644554,0.331830010961396,4,NKE{10.126582278481013%} VZ{2.531645569620253%} IBM{6.329113924050633%} CASH{81.012658227848107%} 
62,15845.910368700049730,5299.724097496695322,0.334453747003711,5,MRK{2.500000000000000%} NKE{10.000000000000000%} VZ{2.500000000000000%} IBM{5.000000000000000%} CASH{80.000000000000000%} 
63,15951.694879843505987,5311.912366271418250,0.332999872821259,5,MRK{1.265822784810127%} NKE{10.126582278481013%} VZ{2.531645569620253%} IBM{5.063291139240507%} CASH{81.012658227848107%} 
64,16174.282293515660058,5324.177270092213803,0.329175488190082,4,NKE{10.256410256410255%} VZ{2.564102564102564%} IBM{5.128205128205128%} CASH{82.051282051282044%} 
65,16510.351406462013983,5406.935441370223089,0.327487605094462,5,PG{1.265822784810127%} NKE{10.126582278481013%} VZ{2.531645569620253%} IBM{5.063291139240507%} CASH{81.012658227848107%} 
66,16659.078186744529376,5509.653832674553996,0.330729814153735,5,MSFT{1.265822784810127%} NKE{10.126582278481013%} VZ{2.531645569620253%} IBM{5.063291139240507%} CASH{81.012658227848107%} 
67,16739.248077889293199,5509.716624505947038,0.329149588970109,4,NKE{10.126582278481013%} VZ{3.797468354430380%} IBM{5.063291139240507%} CASH{81.012658227848107%} 
68,17259.594211218580313,5690.157638998661241,0.329680847032899,5,MSFT{2.500000000000000%} NKE{10.000000000000000%} VZ{2.500000000000000%} IBM{5.000000000000000%} CASH{80.000000000000000%} 
69,18175.526481211429200,5859.601978919629801,0.322389669701005,4,NKE{11.392405063291140%} VZ{2.531645569620253%} IBM{5.063291139240507%} CASH{81.012658227848107%} 
70,18730.757275539071998,6038.753524374156768,0.322397724530887,5,MSFT{4.878048780487805%} NKE{9.756097560975610%} VZ{2.439024390243902%} IBM{4.878048780487805%} CASH{78.048780487804876%} 
71,19613.333975739984453,6225.285291172575853,0.317400667264052,5,MSFT{2.500000000000000%} NKE{10.000000000000000%} VZ{5.000000000000000%} IBM{2.500000000000000%} CASH{80.000000000000000%} 
72,19810.253768439677515,6280.856516469014423,0.317050785410697,4,UNH{9.756097560975610%} NKE{7.317073170731707%} VZ{4.878048780487805%} CASH{78.048780487804876%} 
73,19867.580838342299103,6320.167745718034894,0.318114610789492,5,MSFT{2.439024390243902%} MRK{4.878048780487805%} NKE{9.756097560975610%} VZ{4.878048780487805%} CASH{78.048780487804876%} 
74,20228.242777413965086,6322.335496706210506,0.312549911837398,5,MSFT{2.531645569620253%} NKE{10.126582278481013%} VZ{5.063291139240507%} IBM{1.265822784810127%} CASH{81.012658227848107%} 
75,20267.301361918780458,6382.070893280627388,0.314894952185011,4,NKE{12.500000000000000%} VZ{2.500000000000000%} IBM{5.000000000000000%} CASH{80.000000000000000%} 
76,20580.950413933936943,6388.205001317518509,0.310394071839972,4,UNH{2.564102564102564%} NKE{10.256410256410255%} VZ{5.128205128205128%} CASH{82.051282051282044%} 
77,20615.603394005127484,6395.424911725941456,0.310222543065884,5,MSFT{2.531645569620253%} MRK{1.265822784810127%} NKE{10.126582278481013%} VZ{5.063291139240507%} CASH{81.012658227848107%} 
78,21054.205224353227095,6421.517270092214858,0.304999272195965,4,MSFT{2.564102564102564%} NKE{10.256410256410255%} VZ{5.128205128205128%} CASH{82.051282051282044%} 
79,21093.625632431620033,6695.126764163352163,0.317400473528341,4,UNH{5.000000000000000%} NKE{10.000000000000000%} VZ{5.000000000000000%} CASH{80.000000000000000%} 
80,21289.160769284368143,6727.109467720682915,0.315987536597800,5,MSFT{2.500000000000000%} UNH{2.500000000000000%} NKE{10.000000000000000%} VZ{5.000000000000000%} CASH{80.000000000000000%} 
81,21952.123590843497368,6760.696251646906603,0.307974589504720,4,MSFT{5.000000000000000%} NKE{10.000000000000000%} VZ{5.000000000000000%} CASH{80.000000000000000%} 
82,21969.728902946873859,7018.302617918299802,0.319453310003152,5,MSFT{2.439024390243902%} UNH{4.878048780487805%} NKE{9.756097560975610%} VZ{4.878048780487805%} CASH{78.048780487804876%} 
83,22985.911641186768975,7113.201725955198526,0.309459195571324,4,NKE{12.500000000000000%} VZ{6.250000000000000%} IBM{6.250000000000000%} CASH{75.000000000000000%} 
84,23242.690843128897541,7265.252044795784968,0.312582226121360,4,UNH{9.523809523809524%} NKE{9.523809523809524%} VZ{4.761904761904762%} CASH{76.190476190476190%} 
85,23721.065890915328055,7560.931227931495414,0.318743317130078,4,UNH{9.302325581395349%} NKE{9.302325581395349%} VZ{6.976744186046512%} CASH{74.418604651162795%} 
86,25055.818881804018019,7742.855852437405701,0.309024258554982,6,UNH{1.600000000000000%} MRK{0.800000000000000%} NKE{12.800000000000001%} VZ{6.400000000000000%} DD{1.600000000000000%} CASH{76.799999999999997%} 
87,25892.457227378155949,7862.343596837915356,0.303653821952612,4,UNH{1.639344262295082%} NKE{13.114754098360656%} VZ{6.557377049180328%} CASH{78.688524590163937%} 
88,26269.924992576150544,8129.214598155466774,0.309449478841404,4,NKE{14.285714285714285%} VZ{7.142857142857142%} IBM{7.142857142857142%} CASH{71.428571428571431%} 
89,26511.984882955352077,8191.439138339903366,0.308971175658983,4,NKE{16.000000000000000%} VZ{4.000000000000000%} IBM{16.000000000000000%} CASH{64.000000000000000%} 
90,26949.201719247339497,8204.001317523059697,0.304424650607134,4,UNH{9.302325581395349%} NKE{11.627906976744185%} VZ{4.651162790697675%} CASH{74.418604651162795%} 
91,27073.499531271019805,8261.958026350435830,0.305167716379167,4,MRK{13.333333333333334%} NKE{13.333333333333334%} VZ{6.666666666666667%} CASH{66.666666666666657%} 
92,27426.083681469044677,9027.944558629778840,0.329173667793105,4,NKE{17.391304347826086%} VZ{4.347826086956522%} IBM{8.695652173913043%} CASH{69.565217391304344%} 
93,28598.609596186473937,9088.762843214744862,0.317804360825524,5,MRK{7.692307692307693%} NKE{15.384615384615385%} VZ{7.692307692307693%} IBM{7.692307692307693%} CASH{61.538461538461540%} 
94,29195.681861431832658,9092.056447957811542,0.311417849088451,6,UNH{3.448275862068965%} MRK{13.793103448275861%} NKE{13.793103448275861%} VZ{6.896551724137931%} IBM{6.896551724137931%} CASH{55.172413793103445%} 
95,29274.808286387829867,9278.545905138347734,0.316946427603172,5,MRK{4.000000000000000%} NKE{16.000000000000000%} VZ{8.000000000000000%} IBM{8.000000000000000%} CASH{64.000000000000000%} 
96,29502.976536191472405,9469.549944664022405,0.320969307386584,7,UNH{1.980198019801980%} MRK{0.990099009900990%} NKE{15.841584158415841%} VZ{7.920792079207921%} IBM{7.920792079207921%} DD{1.980198019801980%} CASH{63.366336633663366%} 
97,30106.145506207478320,9509.599862977585872,0.315869059392437,6,V{1.960784313725490%} MRK{7.843137254901960%} NKE{15.686274509803921%} VZ{7.843137254901960%} IBM{3.921568627450980%} CASH{62.745098039215684%} 
98,30126.878791503979301,9851.454996047439636,0.326998859198970,5,UNH{4.000000000000000%} NKE{16.000000000000000%} VZ{8.000000000000000%} IBM{8.000000000000000%} CASH{64.000000000000000%} 
99,30497.151236358778988,10190.244764163358923,0.334137594858845,5,UNH{7.692307692307693%} NKE{15.384615384615385%} VZ{7.692307692307693%} IBM{7.692307692307693%} CASH{61.538461538461540%} 
100,32041.554014934623410,10262.909636363614482,0.320299996422772,4,NKE{18.367346938775512%} VZ{8.163265306122449%} IBM{8.163265306122449%} CASH{65.306122448979593%} 
101,32344.089044105356152,10305.191480895904533,0.318611275984414,6,UNH{4.081632653061225%} V{2.040816326530612%} NKE{16.326530612244898%} VZ{8.163265306122449%} IBM{4.081632653061225%} CASH{65.306122448979593%} 
102,33031.016825612554385,10633.361317523038451,0.321920495928476,6,UNH{7.843137254901960%} V{1.960784313725490%} NKE{15.686274509803921%} VZ{7.843137254901960%} IBM{3.921568627450980%} CASH{62.745098039215684%} 
103,33075.344353139553277,10796.954255599459430,0.326435127638349,5,UNH{14.285714285714285%} NKE{14.285714285714285%} VZ{7.142857142857142%} IBM{7.142857142857142%} CASH{57.142857142857139%} 
104,33781.801478185203450,10877.333612648213602,0.321987967979515,6,UNH{15.652173913043480%} MRK{0.869565217391304%} NKE{13.913043478260869%} VZ{6.956521739130435%} IBM{6.956521739130435%} CASH{55.652173913043477%} 
105,33837.077871138695627,11010.084956521737695,0.325385217909516,4,NKE{20.000000000000000%} VZ{8.000000000000000%} IBM{8.000000000000000%} CASH{64.000000000000000%} 
106,34500.932563263981137,11342.188476943352725,0.328750199900983,5,MRK{13.333333333333334%} NKE{20.000000000000000%} VZ{6.666666666666667%} IBM{6.666666666666667%} CASH{53.333333333333336%} 
107,35996.069826269711484,11488.866772068497085,0.319170032381813,5,UNH{15.094339622641510%} NKE{15.094339622641510%} VZ{7.547169811320755%} IBM{1.886792452830189%} CASH{60.377358490566039%} 
108,36044.953169713749958,11890.723683794461977,0.329885951794923,7,UNH{4.705882352941177%} MRK{4.705882352941177%} NKE{18.823529411764707%} DIS{0.588235294117647%} VZ{9.411764705882353%} IBM{5.294117647058823%} CASH{56.470588235294116%} 
109,37061.175751573471643,11892.657285902501826,0.320892606473705,4,UNH{15.094339622641510%} NKE{15.094339622641510%} VZ{9.433962264150944%} CASH{60.377358490566039%} 
110,37323.485350277042016,11948.164413702212187,0.320124562365222,5,UNH{16.513761467889911%} MRK{0.917431192660551%} NKE{14.678899082568808%} VZ{9.174311926605505%} CASH{58.715596330275233%} 
111,37716.690090549658635,12092.478579710123086,0.320613461856772,5,UNH{16.216216216216218%} MRK{0.900900900900901%} NKE{14.414414414414415%} VZ{10.810810810810811%} CASH{57.657657657657658%} 
112,38197.474793146888260,12608.265852437416470,0.330081135486462,10,MSFT{2.531645569620253%} UNH{6.329113924050633%} MRK{3.797468354430380%} MCD{0.421940928270042%} NKE{19.831223628691983%} VZ{7.172995780590717%} IBM{10.970464135021098%} TRV{0.843881856540084%} DD{0.421940928270042%} CASH{47.679324894514771%} 
113,38300.085359557800984,12620.233787878789371,0.329509286190909,7,MSFT{8.648648648648649%} UNH{4.324324324324325%} MRK{4.324324324324325%} NKE{17.297297297297298%} VZ{8.648648648648649%} IBM{4.864864864864865%} CASH{51.891891891891895%} 
114,38819.820765085190942,12719.496714097504082,0.327654699671811,8,MSFT{1.680672268907563%} UNH{5.042016806722689%} MRK{4.621848739495799%} NKE{19.747899159663866%} VZ{10.084033613445378%} IBM{11.344537815126051%} INTC{0.420168067226891%} CASH{47.058823529411761%} 
115,38825.735414643306285,12833.324040843206603,0.330536534692478,7,MSFT{2.469135802469136%} UNH{6.172839506172839%} MRK{3.703703703703703%} NKE{19.341563786008230%} VZ{9.876543209876543%} IBM{11.111111111111111%} CASH{47.325102880658434%} 
116,39300.017937771284778,12932.855674571779673,0.329080146860238,8,MSFT{2.521008403361344%} UNH{5.462184873949580%} MRK{3.781512605042017%} MCD{0.420168067226891%} NKE{19.747899159663866%} VZ{10.084033613445378%} IBM{10.504201680672269%} CASH{47.478991596638650%} 
117,39532.109514300216688,13048.775172595533149,0.330080416474494,10,MSFT{2.620087336244541%} UNH{6.550218340611353%} MRK{3.930131004366813%} MCD{0.436681222707424%} NKE{20.524017467248910%} VZ{7.423580786026202%} IBM{11.353711790393014%} TRV{0.873362445414847%} DD{0.436681222707424%} CASH{45.851528384279476%} 
118,39789.812078877730528,13126.074094861662161,0.329885300006973,7,UNH{5.194805194805195%} MRK{5.194805194805195%} NKE{20.779220779220779%} DIS{0.649350649350649%} VZ{10.389610389610390%} IBM{5.844155844155844%} CASH{51.948051948051940%} 
119,39936.952488729788456,13389.297635046079449,0.335260874970982,7,MSFT{1.652892561983471%} UNH{5.371900826446281%} MRK{4.545454545454546%} NKE{21.074380165289256%} VZ{9.917355371900827%} IBM{11.157024793388430%} CASH{46.280991735537192%} 
120,40383.405677739181556,13637.271616600757625,0.337694936514929,8,MSFT{2.803738317757009%} UNH{6.074766355140187%} MRK{4.205607476635514%} MCD{0.467289719626168%} NKE{21.962616822429908%} VZ{7.476635514018691%} IBM{11.682242990654206%} CASH{45.327102803738320%} 
121,40531.980520074925153,13670.597785243715407,0.337279294271664,7,MSFT{1.639344262295082%} UNH{5.327868852459016%} MRK{4.508196721311475%} NKE{21.721311475409834%} VZ{9.836065573770492%} IBM{11.065573770491802%} CASH{45.901639344262293%} 
122,40847.816702836731565,13809.583071146269504,0.338073958067562,7,MSFT{1.632653061224490%} UNH{5.306122448979592%} MRK{4.489795918367347%} NKE{22.040816326530614%} VZ{9.795918367346939%} IBM{11.020408163265307%} CASH{45.714285714285715%} 
123,40946.839682769903447,13846.753475625815554,0.338164155839661,6,UNH{5.371900826446281%} MRK{4.545454545454546%} NKE{22.727272727272727%} VZ{9.917355371900827%} IBM{11.157024793388430%} CASH{46.280991735537192%} 
124,41065.204439246423135,13854.823442687755232,0.337385960495708,8,MSFT{1.626016260162602%} UNH{4.878048780487805%} MRK{4.471544715447155%} NKE{22.357723577235770%} VZ{9.756097560975610%} IBM{10.975609756097562%} INTC{0.406504065040650%} CASH{45.528455284552841%} 
125,41135.442096424936608,13868.171606060603153,0.337134376082611,7,MSFT{1.652892561983471%} UNH{3.719008264462810%} MRK{4.545454545454546%} NKE{22.727272727272727%} VZ{9.917355371900827%} IBM{11.157024793388430%} CASH{46.280991735537192%} 
126,41142.232331334467744,13942.087736495406716,0.338875334333206,7,MSFT{2.390438247011952%} UNH{5.976095617529880%} MRK{3.585657370517929%} NKE{21.912350597609560%} VZ{9.561752988047809%} IBM{10.756972111553784%} CASH{45.816733067729082%} 
127,41172.291448247662629,13946.279226613951323,0.338729731478366,7,MSFT{1.626016260162602%} UNH{5.284552845528456%} MRK{4.471544715447155%} NKE{22.357723577235770%} VZ{9.756097560975610%} IBM{10.975609756097562%} CASH{45.528455284552841%} 
128,41307.876677219122939,13986.434375494052802,0.338590009958256,7,MSFT{1.632653061224490%} UNH{5.306122448979592%} MRK{4.081632653061225%} NKE{22.448979591836736%} VZ{9.795918367346939%} IBM{11.020408163265307%} CASH{45.714285714285715%} 
129,41329.008828156176605,14009.988596837945806,0.338986803557054,7,MSFT{1.632653061224490%} UNH{5.306122448979592%} MRK{4.489795918367347%} NKE{22.448979591836736%} VZ{9.795918367346939%} IBM{10.612244897959183%} CASH{45.714285714285715%} 
130,41445.720334864286997,14025.473445322748375,0.338405831338018,7,MSFT{1.639344262295082%} UNH{5.327868852459016%} MRK{3.688524590163934%} NKE{22.540983606557376%} VZ{9.836065573770492%} IBM{11.065573770491802%} CASH{45.901639344262293%} 
131,41493.992641114768048,14072.860805006566807,0.339154174116817,7,MSFT{1.639344262295082%} UNH{5.327868852459016%} MRK{4.508196721311475%} NKE{22.540983606557376%} VZ{9.836065573770492%} IBM{10.245901639344263%} CASH{45.901639344262293%} 
132,42164.997396808277699,14137.629716732542875,0.335293029516532,8,MSFT{2.400000000000000%} UNH{5.200000000000000%} MRK{10.800000000000001%} MCD{0.400000000000000%} NKE{22.000000000000000%} VZ{9.600000000000000%} IBM{10.800000000000001%} CASH{38.800000000000004%} 
133,42326.548976097859850,14228.886768115939049,0.336169310097809,7,MSFT{1.626016260162602%} UNH{5.284552845528456%} MRK{10.975609756097562%} NKE{22.357723577235770%} VZ{9.756097560975610%} IBM{10.975609756097562%} CASH{39.024390243902438%} 
134,42402.992151095873851,14269.609699604689013,0.336523650235751,7,MSFT{1.680672268907563%} UNH{5.462184873949580%} MRK{1.260504201680672%} NKE{23.109243697478991%} VZ{10.084033613445378%} IBM{11.344537815126051%} CASH{47.058823529411761%} 
135,42446.063019502777024,14320.782998682481775,0.337387780631209,8,MSFT{1.680672268907563%} UNH{5.042016806722689%} MRK{4.621848739495799%} NKE{23.109243697478991%} VZ{10.084033613445378%} IBM{11.344537815126051%} INTC{0.420168067226891%} CASH{43.697478991596640%} 
136,42467.734384047013009,14395.562612648249342,0.338976468169113,8,MSFT{1.600000000000000%} UNH{4.800000000000000%} MRK{4.399999999999999%} NKE{23.599999999999998%} VZ{9.600000000000000%} IBM{10.800000000000001%} INTC{0.400000000000000%} CASH{44.800000000000004%} 
137,42557.612032404438651,14415.636964426847044,0.338732280219351,7,MSFT{1.680672268907563%} UNH{5.462184873949580%} MRK{4.621848739495799%} NKE{23.109243697478991%} VZ{10.084033613445378%} IBM{11.344537815126051%} CASH{43.697478991596640%} 
138,42561.483171747066081,14471.479189723300806,0.340013507784185,7,MSFT{2.352941176470588%} UNH{5.882352941176470%} MRK{3.529411764705882%} NKE{23.137254901960784%} VZ{9.411764705882353%} IBM{10.588235294117647%} CASH{45.098039215686278%} 
139,42579.194318089801527,14485.813363636390932,0.340208723899740,7,MSFT{1.600000000000000%} UNH{5.200000000000000%} MRK{4.399999999999999%} NKE{23.599999999999998%} VZ{9.600000000000000%} IBM{10.800000000000001%} CASH{44.800000000000004%} 
140,43143.925824175559683,14598.332602108035644,0.338363566208616,8,MSFT{2.400000000000000%} UNH{5.200000000000000%} MRK{3.600000000000000%} MCD{0.400000000000000%} NKE{23.599999999999998%} VZ{9.600000000000000%} IBM{10.000000000000000%} CASH{45.200000000000003%} 
141,43222.092869259555300,14659.600760210785666,0.339169156027542,8,MSFT{1.587301587301587%} UNH{4.761904761904762%} MRK{4.365079365079365%} NKE{24.206349206349206%} VZ{9.523809523809524%} IBM{10.714285714285714%} INTC{0.396825396825397%} CASH{44.444444444444443%} 
142,43285.237277299711423,14662.121945981534736,0.338732622673432,7,MSFT{1.709401709401710%} UNH{5.555555555555555%} MRK{4.700854700854701%} NKE{23.504273504273502%} VZ{10.256410256410255%} IBM{11.538461538461538%} CASH{42.735042735042732%} 
143,43316.662744969697087,14728.975856389966793,0.340030254479852,7,MSFT{2.334630350194553%} UNH{5.836575875486381%} MRK{3.501945525291829%} NKE{23.735408560311281%} VZ{9.338521400778211%} IBM{10.505836575875486%} CASH{44.747081712062261%} 
144,43334.001802570441214,14748.768494071162422,0.340350945690788,7,MSFT{1.587301587301587%} UNH{5.158730158730158%} MRK{4.365079365079365%} NKE{24.206349206349206%} VZ{9.523809523809524%} IBM{10.714285714285714%} CASH{44.444444444444443%} 
145,43609.553713848872576,14789.686404479558405,0.339138678224604,8,MSFT{1.581027667984190%} UNH{4.743083003952568%} MRK{4.347826086956522%} NKE{24.505928853754941%} VZ{9.486166007905137%} IBM{10.671936758893279%} INTC{0.395256916996047%} CASH{44.268774703557312%} 
146,43646.930698590709653,14798.540806324086589,0.339051121567224,8,MSFT{2.272727272727273%} UNH{4.924242424242424%} MRK{9.469696969696969%} MCD{0.378787878787879%} NKE{23.863636363636363%} VZ{9.090909090909092%} IBM{10.227272727272728%} CASH{39.772727272727273%} 
147,43704.002861768582079,14855.999760210772365,0.339923091420226,7,MSFT{2.325581395348837%} UNH{5.813953488372093%} MRK{3.488372093023256%} NKE{24.031007751937985%} VZ{9.302325581395349%} IBM{10.465116279069768%} CASH{44.573643410852718%} 
