Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
1071,66233.048307524601114,59107.024354764129384,0.892409844709640,5,AAPL{17.045454545454543%} V{9.659090909090908%} WMT{9.659090909090908%} MRK{31.250000000000000%} CAT{32.386363636363633%} 
1072,66255.150722350386786,59114.845697271033714,0.892230189694963,5,AAPL{17.613636363636363%} V{9.659090909090908%} WMT{10.227272727272728%} MRK{30.113636363636363%} CAT{32.386363636363633%} 
1073,66272.881067366979551,59117.989065679910709,0.892038917179199,5,AAPL{17.681159420289855%} V{9.855072463768117%} WMT{9.855072463768117%} MRK{30.144927536231886%} CAT{32.463768115942024%} 
1074,66277.503219079560949,59118.103460915808682,0.891978432945815,5,AAPL{16.763005780346820%} V{9.826589595375722%} WMT{9.826589595375722%} MRK{31.213872832369944%} CAT{32.369942196531795%} 
1075,66284.538418570358772,59125.117599444914958,0.891989580225852,5,AAPL{17.514124293785311%} V{9.604519774011299%} WMT{9.322033898305085%} MRK{31.073446327683619%} CAT{32.485875706214692%} 
1076,66292.795948233950185,59125.450634828863258,0.891883496375657,5,AAPL{17.765042979942695%} V{9.742120343839542%} WMT{10.601719197707736%} MRK{29.512893982808023%} CAT{32.378223495702009%} 
1077,66311.403172575955978,59126.995283302487223,0.891656524435534,6,AAPL{17.291066282420751%} V{9.798270893371757%} WMT{9.510086455331413%} MRK{30.547550432276655%} MCD{0.288184438040346%} CAT{32.564841498559076%} 
1078,66312.637870593141997,59129.520756244201038,0.891678006711684,5,AAPL{17.563739376770538%} V{9.631728045325778%} WMT{11.048158640226628%} MRK{29.461756373937675%} CAT{32.294617563739372%} 
1079,66313.586573064763797,59134.883516419984517,0.891746119798011,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{9.686609686609685%} MRK{30.484330484330485%} CAT{32.478632478632477%} 
1080,66317.680184055905556,59136.949121184086835,0.891722221842763,5,AAPL{17.464788732394364%} V{9.859154929577464%} WMT{10.422535211267606%} MRK{29.859154929577464%} CAT{32.394366197183103%} 
1081,66338.343450287167798,59147.077002775171422,0.891597135630904,5,AAPL{17.391304347826086%} V{9.855072463768117%} WMT{9.855072463768117%} MRK{30.434782608695656%} CAT{32.463768115942024%} 
1082,66346.789277857591514,59147.559531683604291,0.891490909740577,5,AAPL{17.366946778711483%} V{9.523809523809524%} WMT{9.243697478991598%} MRK{31.372549019607842%} CAT{32.492997198879550%} 
1083,66360.449060337763513,59149.415069380207569,0.891335364768238,5,AAPL{16.524216524216524%} V{9.971509971509972%} WMT{9.116809116809117%} MRK{31.908831908831907%} CAT{32.478632478632477%} 
1084,66367.570822947222041,59157.396472016640473,0.891359978050642,5,AAPL{17.094017094017094%} V{9.971509971509972%} WMT{9.686609686609685%} MRK{30.769230769230770%} CAT{32.478632478632477%} 
1085,66384.030788749296335,59163.346370259030664,0.891228593191813,5,AAPL{17.378917378917379%} V{9.686609686609685%} WMT{9.686609686609685%} MRK{30.769230769230770%} CAT{32.478632478632477%} 
1086,66400.026727342119557,59167.517040934311808,0.891076705193108,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{9.971509971509972%} MRK{30.199430199430200%} CAT{32.478632478632477%} 
1087,66411.326322570079356,59169.616231498592242,0.890956701332881,5,AAPL{17.663817663817664%} V{9.401709401709402%} WMT{9.686609686609685%} MRK{30.769230769230770%} CAT{32.478632478632477%} 
1088,66416.539078154019080,59170.300714616096229,0.890897079791961,5,AAPL{17.222222222222221%} V{9.444444444444445%} WMT{9.166666666666666%} MRK{31.666666666666664%} CAT{32.500000000000000%} 
1089,66416.708181274167146,59171.507368177582975,0.890912979406900,5,AAPL{17.464788732394364%} V{9.577464788732394%} WMT{10.422535211267606%} MRK{30.140845070422532%} CAT{32.394366197183103%} 
1090,66429.761521376654855,59173.445132978697075,0.890767086585688,5,AAPL{17.563739376770538%} V{9.915014164305950%} WMT{9.348441926345609%} MRK{30.594900849858359%} CAT{32.577903682719544%} 
1091,66431.240883190417662,59175.563586956493964,0.890779139456510,5,AAPL{17.563739376770538%} V{9.631728045325778%} WMT{9.065155807365439%} MRK{31.161473087818699%} CAT{32.577903682719544%} 
1092,66432.064536607213086,59180.362941720602976,0.890840339744513,5,AAPL{17.391304347826086%} V{9.855072463768117%} WMT{10.144927536231885%} MRK{30.144927536231886%} CAT{32.463768115942024%} 
1093,66449.539307863451540,59181.964611470866657,0.890630171825246,5,AAPL{16.949152542372879%} V{9.604519774011299%} WMT{9.322033898305085%} MRK{31.638418079096049%} CAT{32.485875706214692%} 
1094,66455.974548478727229,59186.192082562447467,0.890607541077995,5,AAPL{17.291066282420751%} V{10.086455331412104%} WMT{9.510086455331413%} MRK{30.547550432276655%} CAT{32.564841498559076%} 
1095,66456.359440414234996,59187.800228954642080,0.890626581524125,5,AAPL{17.514124293785311%} V{9.887005649717514%} WMT{10.169491525423730%} MRK{29.943502824858758%} CAT{32.485875706214692%} 
1096,66459.666266084750532,59189.838731498559355,0.890612939501081,5,AAPL{17.514124293785311%} V{9.604519774011299%} WMT{9.887005649717514%} MRK{30.508474576271187%} CAT{32.485875706214692%} 
1097,66470.485595346821356,59192.129187095277302,0.890502433628060,5,AAPL{17.094017094017094%} V{9.686609686609685%} WMT{9.686609686609685%} MRK{31.054131054131055%} CAT{32.478632478632477%} 
1098,66481.685899594682269,59197.578041165557806,0.890434369106853,5,AAPL{16.997167138810198%} V{9.915014164305950%} WMT{9.065155807365439%} MRK{31.444759206798867%} CAT{32.577903682719544%} 
1099,66490.423359350272221,59200.110589731746586,0.890355446675114,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{10.256410256410255%} MRK{29.914529914529915%} CAT{32.478632478632477%} 
1100,66497.180436526192352,59202.686081174841092,0.890303704495949,5,AAPL{17.241379310344829%} V{9.770114942528735%} WMT{10.057471264367816%} MRK{30.459770114942529%} CAT{32.471264367816097%} 
1101,66511.665233805062599,59206.011628122090769,0.890159815124132,5,AAPL{17.127071823204421%} V{9.668508287292818%} WMT{8.839779005524861%} MRK{31.767955801104975%} CAT{32.596685082872931%} 
1102,66513.938250972772948,59208.090614014749008,0.890160651600702,5,AAPL{17.563739376770538%} V{9.631728045325778%} WMT{9.348441926345609%} MRK{30.878186968838527%} CAT{32.577903682719544%} 
1103,66519.669920570027898,59211.487575161874702,0.890135017895688,5,AAPL{17.142857142857142%} V{9.714285714285714%} WMT{9.142857142857142%} MRK{31.428571428571427%} CAT{32.571428571428577%} 
1104,66544.119078145609819,59221.099265726181329,0.889952411815390,5,AAPL{17.291066282420751%} V{9.798270893371757%} WMT{9.510086455331413%} MRK{30.835734870317005%} CAT{32.564841498559076%} 
1105,66552.680385634957929,59222.219285383864189,0.889854757798255,5,AAPL{17.514124293785311%} V{9.604519774011299%} WMT{10.169491525423730%} MRK{30.225988700564972%} CAT{32.485875706214692%} 
1106,66569.589913389776484,59224.762711609604594,0.889666930330559,5,AAPL{17.094017094017094%} V{9.686609686609685%} WMT{9.971509971509972%} MRK{30.769230769230770%} CAT{32.478632478632477%} 
1107,66572.797385418351041,59230.105068223871058,0.889704314591371,5,AAPL{16.997167138810198%} V{9.915014164305950%} WMT{9.348441926345609%} MRK{31.161473087818699%} CAT{32.577903682719544%} 
1108,66574.802907123565092,59231.063299028675829,0.889691906135420,5,AAPL{17.441860465116278%} V{9.883720930232558%} WMT{9.883720930232558%} MRK{30.232558139534881%} CAT{32.558139534883722%} 
1109,66584.378216048615286,59232.744114246073877,0.889589205474767,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{10.541310541310542%} MRK{29.629629629629626%} CAT{32.478632478632477%} 
1110,66587.654353766571148,59235.883329093412613,0.889592581447385,5,AAPL{17.127071823204421%} V{9.944751381215470%} WMT{9.392265193370166%} MRK{30.939226519337016%} CAT{32.596685082872931%} 
1111,66590.392788550816476,59236.420581637386931,0.889564066242033,5,AAPL{17.280453257790366%} V{9.631728045325778%} WMT{9.348441926345609%} MRK{31.161473087818699%} CAT{32.577903682719544%} 
1112,66598.014919697219739,59238.086313598505512,0.889487267526319,5,AAPL{17.563739376770538%} V{9.915014164305950%} WMT{9.915014164305950%} MRK{30.028328611898019%} CAT{32.577903682719544%} 
1113,66600.362982651902712,59240.617641073040431,0.889493915468660,5,AAPL{17.563739376770538%} V{9.631728045325778%} WMT{9.631728045325778%} MRK{30.594900849858359%} CAT{32.577903682719544%} 
1114,66620.551737836736720,59242.370479879733466,0.889250673170775,5,AAPL{17.563739376770538%} V{9.348441926345609%} WMT{9.348441926345609%} MRK{31.161473087818699%} CAT{32.577903682719544%} 
1115,66629.702589756663656,59243.329108464400633,0.889142931842715,5,AAPL{18.023255813953487%} V{9.302325581395349%} WMT{9.883720930232558%} MRK{30.232558139534881%} CAT{32.558139534883722%} 
1116,66635.224649066745769,59252.182611008342064,0.889202113792802,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{10.000000000000000%} MRK{30.000000000000000%} CAT{32.571428571428577%} 
1117,66637.598211546384846,59254.318682932469528,0.889202496386873,5,AAPL{17.291066282420751%} V{9.798270893371757%} WMT{9.798270893371757%} MRK{30.547550432276655%} CAT{32.564841498559076%} 
1118,66649.368117823614739,59254.599839269132644,0.889049686630458,5,AAPL{17.514124293785311%} V{9.604519774011299%} WMT{10.451977401129943%} MRK{29.943502824858758%} CAT{32.485875706214692%} 
1119,66662.914147240880993,59256.518384597591648,0.888897809863450,5,AAPL{17.796610169491526%} V{9.887005649717514%} WMT{11.016949152542372%} MRK{28.813559322033900%} CAT{32.485875706214692%} 
1120,66663.682399418452405,59257.903384597615513,0.888908341869734,5,AAPL{17.613636363636363%} V{9.943181818181818%} WMT{9.375000000000000%} MRK{30.397727272727270%} CAT{32.670454545454547%} 
1121,66670.953948253329145,59262.341003700268629,0.888877952004358,5,AAPL{17.867435158501440%} V{9.798270893371757%} WMT{10.374639769452450%} MRK{29.394812680115272%} CAT{32.564841498559076%} 
1122,66683.409426652666298,59264.750549259944819,0.888748056807852,5,AAPL{16.997167138810198%} V{9.631728045325778%} WMT{9.348441926345609%} MRK{31.444759206798867%} CAT{32.577903682719544%} 
1123,66690.425191120244563,59272.958219241423649,0.888777632611848,5,AAPL{17.563739376770538%} V{9.631728045325778%} WMT{9.915014164305950%} MRK{30.311614730878190%} CAT{32.577903682719544%} 
1124,66708.605747232330032,59277.007594819631777,0.888596110364351,5,AAPL{17.142857142857142%} V{9.714285714285714%} WMT{9.714285714285714%} MRK{30.857142857142854%} CAT{32.571428571428577%} 
1125,66726.298954259153106,59284.962608695648669,0.888479707968450,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{10.285714285714285%} MRK{29.714285714285715%} CAT{32.571428571428577%} 
1126,66735.053740533214295,59285.211036077664176,0.888366873376312,5,AAPL{17.291066282420751%} V{10.086455331412104%} WMT{10.374639769452450%} MRK{29.682997118155619%} CAT{32.564841498559076%} 
1127,66746.766232374284300,59290.576884828820766,0.888291376969676,5,AAPL{17.613636363636363%} V{9.943181818181818%} WMT{9.659090909090908%} MRK{30.113636363636363%} CAT{32.670454545454547%} 
1128,66749.158645740768407,59292.636099676252343,0.888290389012412,5,AAPL{17.613636363636363%} V{9.659090909090908%} WMT{9.375000000000000%} MRK{30.681818181818183%} CAT{32.670454545454547%} 
1129,66760.466364250009065,59293.810072849235439,0.888157517494528,5,AAPL{17.151162790697676%} V{9.883720930232558%} WMT{10.174418604651162%} MRK{30.232558139534881%} CAT{32.558139534883722%} 
1130,66777.963700077598332,59294.026941489377350,0.887928047758373,5,AAPL{17.378917378917379%} V{9.686609686609685%} WMT{10.826210826210826%} MRK{29.629629629629626%} CAT{32.478632478632477%} 
1131,66781.067886055709096,59303.140367715044704,0.888023241390812,5,AAPL{17.563739376770538%} V{9.915014164305950%} WMT{10.481586402266290%} MRK{29.461756373937675%} CAT{32.577903682719544%} 
1132,66782.816984320845222,59303.921710222035472,0.888011683067297,5,AAPL{17.765042979942695%} V{9.742120343839542%} WMT{9.742120343839542%} MRK{30.085959885386821%} CAT{32.664756446991404%} 
1133,66784.378138893269352,59305.258821692856145,0.888010946187956,5,AAPL{17.563739376770538%} V{9.631728045325778%} WMT{10.198300283286118%} MRK{30.028328611898019%} CAT{32.577903682719544%} 
1134,66785.295337592513533,59307.742897779840860,0.888035945607271,5,AAPL{17.341040462427745%} V{9.826589595375722%} WMT{9.537572254335259%} MRK{30.635838150289018%} CAT{32.658959537572251%} 
1135,66818.401727511969511,59309.868908418095089,0.887627769821344,5,AAPL{17.663817663817664%} V{9.971509971509972%} WMT{9.116809116809117%} MRK{30.484330484330485%} CAT{32.763532763532766%} 
1136,66821.209241934266174,59317.929055272892583,0.887711098440394,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{10.571428571428571%} MRK{29.428571428571427%} CAT{32.571428571428577%} 
1137,66836.579617742710980,59325.083175300671428,0.887613990940254,5,AAPL{17.613636363636363%} V{9.659090909090908%} WMT{9.659090909090908%} MRK{30.397727272727270%} CAT{32.670454545454547%} 
1138,66841.571526548839756,59326.978819380223285,0.887576061789871,5,AAPL{17.191977077363894%} V{10.028653295128938%} WMT{9.742120343839542%} MRK{30.372492836676219%} CAT{32.664756446991404%} 
1139,66850.279719412981649,59328.733107076797751,0.887486684514920,5,AAPL{17.191977077363894%} V{9.742120343839542%} WMT{9.455587392550143%} MRK{30.945558739255013%} CAT{32.664756446991404%} 
1140,66857.150748779793503,59332.517450277540775,0.887452079332896,5,AAPL{17.478510028653297%} V{9.742120343839542%} WMT{9.742120343839542%} MRK{30.372492836676219%} CAT{32.664756446991404%} 
1141,66870.983485823671799,59336.848181082343217,0.887333266059433,5,AAPL{17.765042979942695%} V{9.742120343839542%} WMT{10.028653295128938%} MRK{29.799426934097422%} CAT{32.664756446991404%} 
1142,66880.056179773935582,59338.830819842718483,0.887242538498168,5,AAPL{17.222222222222221%} V{10.000000000000000%} WMT{8.888888888888889%} MRK{31.111111111111111%} CAT{32.777777777777779%} 
1143,66880.997147076428519,59339.072424838101142,0.887233668097785,5,AAPL{17.543859649122805%} V{9.941520467836257%} WMT{9.356725146198830%} MRK{30.409356725146196%} CAT{32.748538011695906%} 
1144,66896.710647509884438,59340.907651480083587,0.887052697765027,5,AAPL{16.909620991253643%} V{10.204081632653061%} WMT{9.912536443148689%} MRK{30.320699708454811%} CAT{32.653061224489797%} 
1145,66898.516630606638500,59342.502432932495140,0.887052589829515,5,AAPL{17.663817663817664%} V{9.971509971509972%} WMT{9.401709401709402%} MRK{30.199430199430200%} CAT{32.763532763532766%} 
1146,66900.247770149260759,59344.601623496753746,0.887061013994872,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{9.116809116809117%} MRK{30.769230769230770%} CAT{32.763532763532766%} 
1147,66902.629681637481553,59346.674941026838496,0.887060422339654,5,AAPL{17.201166180758019%} V{9.912536443148689%} WMT{9.912536443148689%} MRK{30.320699708454811%} CAT{32.653061224489797%} 
1148,66919.781979580977350,59350.709052960235567,0.886893341509536,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{10.857142857142858%} MRK{29.142857142857142%} CAT{32.571428571428577%} 
1149,66922.342219599901000,59353.093021507855156,0.886895034646961,5,AAPL{17.174515235457065%} V{9.695290858725762%} WMT{9.418282548476455%} MRK{31.024930747922436%} CAT{32.686980609418285%} 
1150,66927.602530612028204,59357.756675531927613,0.886895009400378,5,AAPL{17.613636363636363%} V{9.659090909090908%} WMT{9.943181818181818%} MRK{30.113636363636363%} CAT{32.670454545454547%} 
1151,66946.306786469154758,59359.225528445880627,0.886669158879475,5,AAPL{17.451523545706372%} V{9.418282548476455%} WMT{9.418282548476455%} MRK{31.024930747922436%} CAT{32.686980609418285%} 
1152,66947.407225234681391,59361.659577937090944,0.886690942013983,5,AAPL{17.191977077363894%} V{9.742120343839542%} WMT{9.742120343839542%} MRK{30.659025787965614%} CAT{32.664756446991404%} 
1153,66956.302648181183031,59365.381003700262227,0.886628721356269,5,AAPL{17.094017094017094%} V{10.256410256410255%} WMT{9.401709401709402%} MRK{30.484330484330485%} CAT{32.763532763532766%} 
1154,66970.241417988261674,59367.004838112843572,0.886468431068950,5,AAPL{17.971014492753625%} V{9.855072463768117%} WMT{9.855072463768117%} MRK{29.565217391304348%} CAT{32.753623188405797%} 
1155,66978.855397293300484,59368.194421831612999,0.886372185216989,5,AAPL{17.563739376770538%} V{9.915014164305950%} WMT{11.048158640226628%} MRK{28.895184135977338%} CAT{32.577903682719544%} 
1156,66984.585294255477493,59377.235148011110141,0.886431331733620,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{9.401709401709402%} MRK{30.484330484330485%} CAT{32.763532763532766%} 
1157,66993.717314285386237,59380.264887835342961,0.886355725108769,5,AAPL{17.241379310344829%} V{9.770114942528735%} WMT{9.195402298850574%} MRK{31.034482758620690%} CAT{32.758620689655174%} 
1158,67003.785892928208341,59382.244185938965529,0.886252073589268,5,AAPL{17.919075144508671%} V{9.826589595375722%} WMT{10.693641618497111%} MRK{28.901734104046245%} CAT{32.658959537572251%} 
1159,67017.595663155821967,59388.540021970366070,0.886163393871504,5,AAPL{17.816091954022991%} V{9.770114942528735%} WMT{9.770114942528735%} MRK{29.885057471264371%} CAT{32.758620689655174%} 
1160,67040.143614452681504,59391.426881359853724,0.885908407698520,5,AAPL{17.079889807162534%} V{9.641873278236915%} WMT{8.815426997245179%} MRK{31.680440771349861%} CAT{32.782369146005507%} 
1161,67047.158324032279779,59392.675127197057009,0.885834338275131,5,AAPL{18.075801749271136%} V{9.912536443148689%} WMT{11.078717201166182%} MRK{28.279883381924197%} CAT{32.653061224489797%} 
1162,67048.412526832486037,59394.359624190605246,0.885842891513967,5,AAPL{17.191977077363894%} V{9.742120343839542%} WMT{10.028653295128938%} MRK{30.372492836676219%} CAT{32.664756446991404%} 
1163,67058.759547969413688,59402.474698196121608,0.885827222254290,5,AAPL{17.765042979942695%} V{9.742120343839542%} WMT{10.601719197707736%} MRK{29.226361031518628%} CAT{32.664756446991404%} 
1164,67061.895135033628321,59406.150243987038266,0.885840612233948,5,AAPL{17.543859649122805%} V{9.941520467836257%} WMT{9.941520467836257%} MRK{29.824561403508770%} CAT{32.748538011695906%} 
1165,67070.173913425984210,59407.729506244220829,0.885754815291333,5,AAPL{17.663817663817664%} V{9.971509971509972%} WMT{9.971509971509972%} MRK{29.629629629629626%} CAT{32.763532763532766%} 
1166,67072.727765610281494,59410.055121415345639,0.885755762446808,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{9.686609686609685%} MRK{30.199430199430200%} CAT{32.763532763532766%} 
1167,67079.821342233321047,59410.561868640128523,0.885669649678023,5,AAPL{17.836257309941519%} V{9.941520467836257%} WMT{10.233918128654970%} MRK{29.239766081871345%} CAT{32.748538011695906%} 
1168,67087.920427824923536,59413.337831868615467,0.885604106566206,5,AAPL{17.241379310344829%} V{9.770114942528735%} WMT{9.482758620689655%} MRK{30.747126436781606%} CAT{32.758620689655174%} 
1169,67093.403271719580516,59417.362186632723024,0.885591716759398,5,AAPL{17.528735632183910%} V{9.770114942528735%} WMT{9.770114942528735%} MRK{30.172413793103448%} CAT{32.758620689655174%} 
1170,67106.716922591091134,59421.386541396845132,0.885475989086764,5,AAPL{17.816091954022991%} V{9.770114942528735%} WMT{10.057471264367816%} MRK{29.597701149425287%} CAT{32.758620689655174%} 
1171,67117.035561861324823,59425.274250693793874,0.885397779464230,5,AAPL{17.391304347826086%} V{9.855072463768117%} WMT{9.855072463768117%} MRK{30.144927536231886%} CAT{32.753623188405797%} 
1172,67131.120822163313278,59428.511992368177744,0.885260237942398,5,AAPL{17.514124293785311%} V{9.604519774011299%} WMT{9.604519774011299%} MRK{30.508474576271187%} CAT{32.768361581920900%} 
1173,67135.505538581695873,59428.827774051787856,0.885207123969581,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{9.142857142857142%} MRK{30.571428571428573%} CAT{32.857142857142854%} 
1174,67137.985935338845593,59431.849187095285743,0.885219423238800,5,AAPL{17.291066282420751%} V{10.086455331412104%} WMT{9.221902017291066%} MRK{30.547550432276655%} CAT{32.853025936599423%} 
1175,67154.781267073907657,59437.707780989832827,0.885085271063674,5,AAPL{17.579250720461097%} V{9.798270893371757%} WMT{9.221902017291066%} MRK{30.547550432276655%} CAT{32.853025936599423%} 
1176,67161.576710755878594,59440.549479648470879,0.885038029045097,5,AAPL{17.663817663817664%} V{9.971509971509972%} WMT{10.256410256410255%} MRK{29.344729344729341%} CAT{32.763532763532766%} 
1177,67164.648235968881636,59442.462221322872210,0.885026033524128,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{9.971509971509972%} MRK{29.914529914529915%} CAT{32.763532763532766%} 
1178,67178.272216938566999,59444.210921600366419,0.884872577991250,5,AAPL{17.241379310344829%} V{10.057471264367816%} WMT{10.057471264367816%} MRK{29.885057471264371%} CAT{32.758620689655174%} 
1179,67185.809189178515226,59444.550261332085938,0.884778362852653,5,AAPL{16.847826086956523%} V{10.326086956521738%} WMT{8.967391304347826%} MRK{30.978260869565215%} CAT{32.880434782608695%} 
1180,67185.897066110424930,59446.410775901924353,0.884804897632119,5,AAPL{17.241379310344829%} V{9.770114942528735%} WMT{9.770114942528735%} MRK{30.459770114942529%} CAT{32.758620689655174%} 
1181,67188.791009044653038,59450.435130666046462,0.884826683704773,5,AAPL{17.528735632183910%} V{9.770114942528735%} WMT{10.057471264367816%} MRK{29.885057471264371%} CAT{32.758620689655174%} 
1182,67199.505267762331641,59454.459485430132190,0.884745494011133,5,AAPL{17.816091954022991%} V{9.770114942528735%} WMT{10.344827586206897%} MRK{29.310344827586203%} CAT{32.758620689655174%} 
1183,67201.725375406458625,59455.703525670694944,0.884734777173288,5,AAPL{17.428571428571431%} V{10.000000000000000%} WMT{9.428571428571429%} MRK{30.285714285714288%} CAT{32.857142857142854%} 
1184,67212.073855194248608,59456.293724560578994,0.884607337852077,5,AAPL{17.816091954022991%} V{9.482758620689655%} WMT{10.057471264367816%} MRK{29.885057471264371%} CAT{32.758620689655174%} 
1185,67220.676748499434325,59461.607771739167219,0.884573179681154,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{9.428571428571429%} MRK{30.285714285714288%} CAT{32.857142857142854%} 
1186,67230.346581707810401,59462.828042321903922,0.884464100896078,5,AAPL{17.888563049853374%} V{9.970674486803519%} WMT{9.970674486803519%} MRK{29.325513196480941%} CAT{32.844574780058650%} 
1187,67236.244742169234087,59466.756370259026880,0.884444938861415,5,AAPL{17.291066282420751%} V{9.798270893371757%} WMT{9.221902017291066%} MRK{30.835734870317005%} CAT{32.853025936599423%} 
1188,67240.093514587904792,59466.902630666030745,0.884396489094182,5,AAPL{17.971014492753625%} V{9.855072463768117%} WMT{10.724637681159420%} MRK{28.695652173913043%} CAT{32.753623188405797%} 
1189,67251.153384922858095,59467.512017807610391,0.884260105955889,5,AAPL{18.000000000000000%} V{9.428571428571429%} WMT{9.428571428571429%} MRK{30.285714285714288%} CAT{32.857142857142854%} 
1190,67251.992989226579084,59468.915294865844771,0.884269932407690,5,AAPL{18.181818181818183%} V{9.677419354838710%} WMT{9.970674486803519%} MRK{29.325513196480941%} CAT{32.844574780058650%} 
1191,67256.615659280112595,59473.183004162798170,0.884272609038969,5,AAPL{17.663817663817664%} V{9.971509971509972%} WMT{10.541310541310542%} MRK{29.059829059829063%} CAT{32.763532763532766%} 
1192,67258.075027041661087,59474.965139916756016,0.884279919043243,5,AAPL{17.867435158501440%} V{9.798270893371757%} WMT{9.798270893371757%} MRK{29.682997118155619%} CAT{32.853025936599423%} 
1193,67260.231346272106748,59475.282194727093156,0.884256283457216,5,AAPL{17.663817663817664%} V{9.686609686609685%} WMT{10.256410256410255%} MRK{29.629629629629626%} CAT{32.763532763532766%} 
1194,67264.792359055383713,59478.093466697486292,0.884238118943518,5,AAPL{17.441860465116278%} V{9.883720930232558%} WMT{9.593023255813954%} MRK{30.232558139534881%} CAT{32.848837209302324%} 
1195,67286.813055105551030,59484.392804116578191,0.884042356938512,5,AAPL{17.142857142857142%} V{10.000000000000000%} WMT{9.428571428571429%} MRK{30.571428571428573%} CAT{32.857142857142854%} 
1196,67297.164749646472046,59486.369543246983085,0.883935746246419,5,AAPL{18.023255813953487%} V{9.883720930232558%} WMT{10.174418604651162%} MRK{29.069767441860467%} CAT{32.848837209302324%} 
1197,67302.528936741684447,59490.297050185028638,0.883923650270268,5,AAPL{17.428571428571431%} V{9.714285714285714%} WMT{9.428571428571429%} MRK{30.571428571428573%} CAT{32.857142857142854%} 
1198,67303.651596657597111,59492.181751850141154,0.883936908927013,5,AAPL{17.595307917888565%} V{9.970674486803519%} WMT{9.970674486803519%} MRK{29.618768328445750%} CAT{32.844574780058650%} 
1199,67323.481436257381574,59498.061596901061421,0.883763886352706,5,AAPL{17.291066282420751%} V{10.086455331412104%} WMT{9.798270893371757%} MRK{29.971181556195965%} CAT{32.853025936599423%} 
1200,67331.314395197448903,59499.975787465336907,0.883689503493627,5,AAPL{17.291066282420751%} V{9.798270893371757%} WMT{9.510086455331413%} MRK{30.547550432276655%} CAT{32.853025936599423%} 
1201,67336.080223863653373,59503.920190795557573,0.883685536683610,5,AAPL{17.579250720461097%} V{9.798270893371757%} WMT{9.798270893371757%} MRK{29.971181556195965%} CAT{32.853025936599423%} 
1202,67347.936057194921887,59508.184557123044215,0.883593292400022,5,AAPL{17.867435158501440%} V{9.798270893371757%} WMT{10.086455331412104%} MRK{29.394812680115272%} CAT{32.853025936599423%} 
1203,67359.611432792458800,59510.098747687356081,0.883468557520750,5,AAPL{17.867435158501440%} V{9.510086455331413%} WMT{9.798270893371757%} MRK{29.971181556195965%} CAT{32.853025936599423%} 
1204,67368.257473336343537,59511.942511563385779,0.883382541623814,5,AAPL{18.155619596541786%} V{9.798270893371757%} WMT{10.374639769452450%} MRK{28.818443804034583%} CAT{32.853025936599423%} 
1205,67371.609569166525034,59512.787524283070525,0.883351131208833,5,AAPL{17.765042979942695%} V{9.742120343839542%} WMT{9.169054441260744%} MRK{30.372492836676219%} CAT{32.951289398280807%} 
1206,67388.004325630958192,59519.615506475456641,0.883237545051282,5,AAPL{18.023255813953487%} V{9.883720930232558%} WMT{10.465116279069768%} MRK{28.779069767441861%} CAT{32.848837209302324%} 
1207,67396.419324208254693,59520.192500000011933,0.883135826751865,5,AAPL{17.816091954022991%} V{9.770114942528735%} WMT{10.919540229885058%} MRK{28.735632183908045%} CAT{32.758620689655174%} 
1208,67398.698190496521420,59525.314264569838997,0.883181958445648,5,AAPL{17.714285714285712%} V{10.000000000000000%} WMT{10.285714285714285%} MRK{29.142857142857142%} CAT{32.857142857142854%} 
1209,67400.834859249633155,59525.867134597581753,0.883162163479176,5,AAPL{17.595307917888565%} V{9.970674486803519%} WMT{10.263929618768328%} MRK{29.325513196480941%} CAT{32.844574780058650%} 
1210,67402.434009992095525,59527.127791396844259,0.883159913521405,5,AAPL{17.714285714285712%} V{9.714285714285714%} WMT{10.000000000000000%} MRK{29.714285714285715%} CAT{32.857142857142854%} 
1211,67412.056086710770614,59528.030043940787436,0.883047239612022,5,AAPL{17.919075144508671%} V{9.826589595375722%} WMT{9.537572254335259%} MRK{29.768786127167630%} CAT{32.947976878612714%} 
1212,67420.424956225280766,59531.335043940795003,0.882986648075762,5,AAPL{17.492711370262391%} V{10.204081632653061%} WMT{9.620991253644315%} MRK{29.737609329446062%} CAT{32.944606413994173%} 
1213,67430.295654100540560,59532.968780064766179,0.882881621718716,5,AAPL{17.291066282420751%} V{9.798270893371757%} WMT{9.798270893371757%} MRK{30.259365994236308%} CAT{32.853025936599423%} 
