Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
52,13977.361868938853149,18379.443893083658622,1.314943697202783,5,V{11.594202898550725%} WMT{7.246376811594203%} PG{5.797101449275362%} DIS{5.797101449275362%} CASH{69.565217391304344%} 
53,15146.452734607080856,18731.525986106928030,1.236693918656516,7,V{2.298850574712644%} WMT{9.195402298850574%} HD{2.298850574712644%} DIS{6.896551724137931%} HON{4.597701149425287%} AXP{1.149425287356322%} CASH{73.563218390804593%} 
54,15578.814996145491023,18960.479371791017911,1.217068138782200,4,WMT{9.090909090909092%} CSCO{9.090909090909092%} DIS{9.090909090909092%} CASH{72.727272727272734%} 
55,15816.028947352708201,19019.237384475985891,1.202529247245683,7,V{3.921568627450980%} WMT{7.843137254901960%} MRK{1.960784313725490%} KO{7.843137254901960%} DIS{7.843137254901960%} HON{7.843137254901960%} CASH{62.745098039215684%} 
56,15983.463883569080281,20129.746768347959005,1.259410783230864,7,V{7.547169811320755%} WMT{7.547169811320755%} MRK{1.886792452830189%} KO{7.547169811320755%} DIS{7.547169811320755%} HON{7.547169811320755%} CASH{60.377358490566039%} 
57,16168.421804856105155,20142.268293566892680,1.245778254468674,5,V{15.686274509803921%} WMT{9.803921568627452%} PG{7.843137254901960%} DIS{3.921568627450980%} CASH{62.745098039215684%} 
58,16735.248165155226161,21419.667867713680607,1.279913369454059,4,V{8.695652173913043%} WMT{13.043478260869565%} DIS{8.695652173913043%} CASH{69.565217391304344%} 
59,17760.592654157793731,22677.573400785229751,1.276847785565104,4,V{8.333333333333332%} WMT{16.666666666666664%} DIS{8.333333333333332%} CASH{66.666666666666657%} 
60,18198.151492241457163,23929.446179401973495,1.314938288628050,5,V{15.094339622641510%} WMT{9.433962264150944%} PG{7.547169811320755%} DIS{7.547169811320755%} CASH{60.377358490566039%} 
61,19153.885006695971242,26940.243748112359754,1.406515896837345,6,MSFT{4.733727810650888%} V{9.467455621301776%} WMT{18.934911242603551%} DIS{9.467455621301776%} HON{0.591715976331361%} CASH{56.804733727810650%} 
62,20662.798665923299268,27440.363086680790730,1.328008055943309,5,V{9.937888198757763%} WMT{19.875776397515526%} DIS{9.937888198757763%} HON{0.621118012422360%} CASH{59.627329192546583%} 
63,21157.144853088371747,29757.827949260034075,1.406514355121797,6,MSFT{5.228758169934641%} V{10.457516339869281%} WMT{20.915032679738562%} DIS{10.457516339869281%} HON{0.653594771241830%} CASH{52.287581699346411%} 
64,22324.991384779459622,31400.989211718486331,1.406539813185629,6,MSFT{5.517241379310345%} V{11.034482758620690%} WMT{22.068965517241381%} DIS{11.034482758620690%} HON{0.689655172413793%} CASH{49.655172413793103%} 
65,22859.725556255347328,32236.460256720019970,1.410185794986450,7,MSFT{5.673758865248227%} V{11.347517730496454%} WMT{22.695035460992909%} MCD{2.836879432624114%} DIS{11.347517730496454%} HON{0.709219858156028%} CASH{45.390070921985817%} 
66,22957.118044428010762,32290.525856236785330,1.406558340369475,6,MSFT{5.673758865248227%} V{11.347517730496454%} WMT{22.695035460992909%} DIS{11.347517730496454%} HON{0.709219858156028%} CASH{48.226950354609926%} 
67,23186.239194772046176,32728.811760797303577,1.411561896082608,7,MSFT{5.755395683453238%} V{11.510791366906476%} WMT{23.021582733812952%} MCD{1.438848920863310%} DIS{11.510791366906476%} HON{0.719424460431655%} CASH{46.043165467625904%} 
68,23261.654936247272417,33676.159827846546250,1.447711262166948,6,MSFT{5.755395683453238%} V{11.510791366906476%} WMT{23.021582733812952%} DIS{11.510791366906476%} HON{2.158273381294964%} CASH{46.043165467625904%} 
69,23313.679306535515934,33890.861244337073003,1.453689947379368,6,MSFT{5.714285714285714%} V{11.428571428571429%} WMT{22.857142857142858%} DIS{11.428571428571429%} HON{2.857142857142857%} CASH{45.714285714285715%} 
70,23514.556027592403552,34103.626043491407472,1.450319793555685,6,MSFT{5.673758865248227%} V{11.347517730496454%} WMT{22.695035460992909%} DIS{11.347517730496454%} HON{3.546099290780142%} CASH{45.390070921985817%} 
71,23829.312954113942396,34376.861839323450113,1.442629164572223,6,V{11.678832116788321%} WMT{23.357664233576642%} CSCO{5.839416058394161%} DIS{11.678832116788321%} HON{0.729927007299270%} CASH{46.715328467153284%} 
72,23934.415175496524171,35077.972219873132417,1.465587187431474,5,V{17.518248175182482%} WMT{23.357664233576642%} DIS{11.678832116788321%} HON{0.729927007299270%} CASH{46.715328467153284%} 
73,24039.802113637168077,35140.631057082435291,1.461768732162236,5,V{12.030075187969924%} WMT{24.060150375939848%} DIS{12.030075187969924%} HON{3.759398496240602%} CASH{48.120300751879697%} 
74,24893.015764801984915,35980.027746904263040,1.445386452443380,5,V{11.678832116788321%} WMT{23.357664233576642%} DIS{11.678832116788321%} HON{6.569343065693431%} CASH{46.715328467153284%} 
75,25737.495187819946295,36442.188785865269892,1.415918236018213,11,JNJ{0.738007380073801%} V{14.760147601476014%} WMT{23.616236162361623%} KO{1.476014760147601%} MCD{0.369003690036900%} DIS{12.177121771217712%} HON{2.952029520295203%} CAT{0.738007380073801%} MMM{0.369003690036900%} TRV{1.476014760147601%} CASH{41.328413284132843%} 
76,25852.293524869397515,36494.668794925994007,1.411660778175013,11,JNJ{0.749063670411985%} V{11.985018726591761%} WMT{23.970037453183522%} KO{1.498127340823970%} MCD{0.374531835205993%} DIS{12.359550561797752%} HON{4.494382022471910%} CAT{0.749063670411985%} MMM{0.374531835205993%} TRV{1.498127340823970%} CASH{41.947565543071164%} 
77,26063.926426537251245,37342.999927514341834,1.432746521625122,11,JNJ{0.711743772241993%} V{11.387900355871885%} WMT{22.775800711743770%} KO{1.423487544483986%} CSCO{5.693950177935942%} MCD{0.355871886120996%} DIS{13.167259786476867%} HON{2.846975088967971%} MMM{0.355871886120996%} TRV{1.423487544483986%} CASH{39.857651245551601%} 
78,26396.172154079114989,37368.093449109001085,1.415663348116721,11,JNJ{0.732600732600733%} V{11.721611721611721%} WMT{23.443223443223442%} KO{1.465201465201465%} CSCO{2.930402930402930%} MCD{0.366300366300366%} DIS{13.553113553113553%} HON{2.930402930402930%} MMM{0.366300366300366%} TRV{1.465201465201465%} CASH{41.025641025641022%} 
79,26580.460025744396262,37574.895566294180753,1.413628489871927,10,JNJ{0.738007380073801%} V{14.760147601476014%} WMT{23.616236162361623%} KO{1.476014760147601%} MCD{0.369003690036900%} DIS{13.653136531365314%} HON{2.952029520295203%} CAT{0.738007380073801%} MMM{0.369003690036900%} CASH{41.328413284132843%} 
80,26623.162059417496494,37885.718236182423425,1.423036007204147,10,JNJ{0.716845878136201%} V{17.204301075268820%} WMT{22.939068100358423%} KO{1.433691756272401%} MCD{0.358422939068100%} DIS{13.261648745519713%} HON{2.867383512544803%} CAT{0.716845878136201%} MMM{0.358422939068100%} CASH{40.143369175627242%} 
81,26839.275505339810479,38026.692108124443621,1.416830051934853,10,JNJ{0.711743772241993%} V{17.081850533807831%} WMT{22.775800711743770%} KO{1.423487544483986%} MCD{0.355871886120996%} DIS{13.167259786476867%} HON{2.846975088967971%} MMM{0.355871886120996%} TRV{1.423487544483986%} CASH{39.857651245551601%} 
82,26952.984964753053646,38111.199462398079049,1.413988080067452,10,V{14.652014652014653%} WMT{23.443223443223442%} KO{1.465201465201465%} MCD{0.366300366300366%} DIS{13.553113553113553%} HON{2.930402930402930%} CAT{0.732600732600733%} MMM{0.366300366300366%} TRV{1.465201465201465%} CASH{41.025641025641022%} 
83,27233.535822382527840,38117.322361824255495,1.399646473025975,11,JNJ{0.743494423791822%} V{11.895910780669144%} WMT{23.791821561338288%} KO{1.486988847583643%} MCD{0.371747211895911%} DIS{13.754646840148698%} HON{2.973977695167286%} CRM{1.486988847583643%} MMM{0.371747211895911%} TRV{1.486988847583643%} CASH{41.635687732342006%} 
84,27243.240459895707318,38188.512854122644057,1.401761031707637,10,V{11.895910780669144%} WMT{23.791821561338288%} KO{1.486988847583643%} MCD{0.371747211895911%} DIS{13.754646840148698%} HON{4.460966542750930%} CAT{0.743494423791822%} MMM{0.371747211895911%} TRV{1.486988847583643%} CASH{41.635687732342006%} 
85,27362.618243224369508,38514.954243431020586,1.407575616524498,11,V{11.895910780669144%} WMT{23.791821561338288%} KO{1.486988847583643%} MCD{0.371747211895911%} DIS{13.754646840148698%} HON{2.973977695167286%} CRM{1.486988847583643%} CAT{0.743494423791822%} MMM{0.371747211895911%} TRV{1.486988847583643%} CASH{41.635687732342006%} 
86,27432.170947677263030,39370.535055874366662,1.435195746299764,18,AAPL{4.338842975206612%} MSFT{0.413223140495868%} UNH{0.206611570247934%} V{14.256198347107437%} WMT{15.702479338842975%} PG{0.619834710743802%} CVX{1.033057851239670%} HD{0.826446280991736%} KO{10.123966942148760%} CSCO{5.165289256198347%} MCD{0.826446280991736%} DIS{15.289256198347106%} HON{5.371900826446281%} IBM{0.206611570247934%} CRM{0.206611570247934%} BA{0.413223140495868%} WBA{0.206611570247934%} CASH{24.793388429752067%} 
87,27529.758793387769401,40365.571162790634844,1.466252264167525,10,AAPL{5.345211581291760%} V{18.485523385300667%} WMT{20.712694877505569%} PG{0.890868596881960%} KO{7.126948775055679%} MCD{7.126948775055679%} DIS{14.476614699331849%} HON{4.231625835189309%} CRM{0.222717149220490%} CASH{21.380846325167038%} 
88,27865.884718535508000,41217.789305345810135,1.479148777139993,11,AAPL{7.339449541284404%} V{18.348623853211009%} WMT{19.495412844036696%} HD{2.293577981651376%} KO{7.339449541284404%} MCD{3.669724770642202%} NKE{0.229357798165138%} DIS{14.678899082568808%} HON{3.899082568807340%} CRM{0.688073394495413%} CASH{22.018348623853214%} 
89,28402.187101974377583,41411.558356991838082,1.458041178600401,17,AAPL{4.303278688524590%} UNH{0.204918032786885%} V{14.139344262295081%} WMT{22.131147540983605%} PG{1.434426229508197%} CVX{1.024590163934426%} HD{0.819672131147541%} KO{4.918032786885246%} CSCO{5.122950819672131%} MCD{0.819672131147541%} DIS{13.729508196721312%} HON{4.918032786885246%} IBM{0.204918032786885%} CRM{0.204918032786885%} BA{0.409836065573771%} WBA{0.204918032786885%} CASH{25.409836065573771%} 
90,28436.717552535734285,41584.599266082776012,1.462355814775627,11,AAPL{7.079646017699115%} V{17.699115044247787%} WMT{22.345132743362832%} HD{2.212389380530973%} KO{7.079646017699115%} MCD{3.539823008849558%} NKE{0.221238938053097%} DIS{14.159292035398231%} HON{3.761061946902655%} CRM{0.663716814159292%} CASH{21.238938053097346%} 
91,28496.402549632734008,41630.941229235868377,1.460919186438585,17,AAPL{4.268292682926830%} UNH{0.203252032520325%} V{14.024390243902440%} WMT{21.951219512195124%} PG{1.422764227642276%} CVX{2.642276422764228%} HD{0.813008130081301%} KO{4.878048780487805%} CSCO{5.081300813008130%} MCD{0.813008130081301%} DIS{13.617886178861788%} HON{4.878048780487805%} IBM{0.203252032520325%} CRM{0.203252032520325%} BA{0.406504065040650%} WBA{0.203252032520325%} CASH{24.390243902439025%} 
92,28531.836801023331645,41698.288094231385912,1.461465253184675,16,AAPL{4.384133611691023%} V{14.405010438413360%} WMT{22.546972860125262%} PG{1.461377870563674%} CVX{0.835073068893528%} HD{0.835073068893528%} KO{5.219206680584551%} CSCO{4.384133611691023%} MCD{0.835073068893528%} DIS{13.987473903966595%} HON{5.010438413361169%} IBM{0.208768267223382%} CRM{0.208768267223382%} BA{0.417536534446764%} WBA{0.208768267223382%} CASH{25.052192066805844%} 
93,28554.648587729079736,42299.204010872883373,1.481342131769407,16,AAPL{4.421052631578947%} V{14.526315789473685%} WMT{22.736842105263158%} PG{1.473684210526316%} CVX{0.842105263157895%} HD{0.842105263157895%} KO{3.578947368421052%} CSCO{4.421052631578947%} MCD{0.842105263157895%} DIS{14.105263157894738%} HON{5.052631578947368%} IBM{0.210526315789474%} CRM{0.210526315789474%} BA{0.421052631578947%} WBA{0.210526315789474%} CASH{26.105263157894736%} 
94,28566.544042280351277,42889.139758381155843,1.501376564659079,9,AAPL{7.565011820330970%} V{18.912529550827422%} WMT{20.567375886524822%} HD{2.600472813238770%} KO{7.801418439716312%} DIS{15.130023640661939%} HON{4.018912529550827%} CRM{0.709219858156028%} CASH{22.695035460992909%} 
95,28631.503415279497858,43026.424068257336330,1.502765099135376,9,AAPL{7.582938388625593%} V{18.957345971563981%} WMT{20.616113744075829%} HD{2.606635071090047%} KO{7.582938388625593%} DIS{15.165876777251185%} HON{4.028436018957346%} CRM{0.710900473933649%} CASH{22.748815165876778%} 
96,29058.217068610956630,43650.783884022959683,1.502183832578464,11,AAPL{7.339449541284404%} V{18.348623853211009%} WMT{23.165137614678898%} HD{2.293577981651376%} KO{3.669724770642202%} MCD{3.669724770642202%} NKE{0.229357798165138%} DIS{14.678899082568808%} HON{3.899082568807340%} CRM{0.688073394495413%} CASH{22.018348623853214%} 
97,29177.264166892993671,44268.527502265147632,1.517226812255276,10,AAPL{7.111111111111111%} V{17.777777777777779%} WMT{26.000000000000000%} HD{2.222222222222222%} MCD{3.555555555555555%} NKE{0.222222222222222%} DIS{14.222222222222221%} HON{3.777777777777778%} CRM{0.222222222222222%} CASH{24.888888888888889%} 
98,29258.312669223476405,44359.954050135929720,1.516148745542586,10,AAPL{7.095343680709535%} V{17.738359201773836%} WMT{25.942350332594234%} HD{2.217294900221729%} MCD{3.547671840354767%} NKE{0.221729490022173%} DIS{14.190687361419069%} HON{3.769401330376940%} CRM{0.443458980044346%} CASH{24.833702882483372%} 
99,29312.177907278150087,44408.268994261583430,1.515010898703474,10,AAPL{7.095343680709535%} V{17.738359201773836%} WMT{25.942350332594234%} HD{2.217294900221729%} MCD{3.547671840354767%} NKE{0.221729490022173%} DIS{14.190687361419069%} HON{3.547671840354767%} CRM{0.665188470066519%} CASH{24.833702882483372%} 
100,29343.522892005355970,44574.517136816713901,1.519058134255620,9,AAPL{7.095343680709535%} V{17.738359201773836%} WMT{25.942350332594234%} HD{2.217294900221729%} MCD{3.547671840354767%} DIS{14.190687361419069%} HON{3.769401330376940%} CRM{0.665188470066519%} CASH{24.833702882483372%} 
101,29405.169975252800214,44744.986886137092370,1.521670744423317,13,AAPL{8.810572687224671%} MSFT{0.220264317180617%} V{17.621145374449341%} WMT{24.669603524229075%} PG{0.660792951541850%} HD{1.321585903083700%} KO{0.660792951541850%} CSCO{0.440528634361234%} DIS{14.096916299559473%} VZ{0.660792951541850%} HON{3.524229074889868%} CRM{1.321585903083700%} CASH{25.991189427312776%} 
102,29465.696981919954851,44806.130610087580862,1.520620083671547,14,AAPL{8.849557522123893%} V{17.699115044247787%} WMT{24.778761061946902%} PG{0.663716814159292%} CVX{0.884955752212389%} HD{1.327433628318584%} KO{0.663716814159292%} CSCO{0.442477876106195%} DIS{14.159292035398231%} VZ{0.221238938053097%} HON{3.539823008849558%} IBM{0.221238938053097%} CRM{0.884955752212389%} CASH{25.663716814159294%} 
103,29481.898070499431924,45262.476028390214196,1.535263296825565,9,AAPL{7.191011235955057%} V{17.977528089887642%} WMT{26.741573033707866%} PG{0.224719101123596%} HD{2.471910112359550%} DIS{14.382022471910114%} HON{3.820224719101124%} CRM{0.224719101123596%} CASH{26.966292134831459%} 
104,29499.321132631946966,45355.056424041089485,1.537494921327855,9,AAPL{7.174887892376682%} V{17.937219730941703%} WMT{26.681614349775785%} PG{0.224215246636771%} HD{2.466367713004484%} DIS{14.349775784753364%} HON{3.811659192825112%} CRM{0.448430493273543%} CASH{26.905829596412556%} 
105,29528.092173731012736,45403.231138628805638,1.537628332758347,9,AAPL{7.174887892376682%} V{17.937219730941703%} WMT{26.681614349775785%} PG{0.224215246636771%} HD{2.466367713004484%} DIS{14.349775784753364%} HON{3.587443946188341%} CRM{0.672645739910314%} CASH{26.905829596412556%} 
106,29542.182473099339404,45469.286789489589864,1.539130930184093,8,AAPL{7.174887892376682%} V{17.937219730941703%} WMT{26.681614349775785%} HD{2.466367713004484%} DIS{14.349775784753364%} HON{3.811659192825112%} CRM{0.672645739910314%} CASH{26.905829596412556%} 
107,29746.371469382876967,45517.306871035943914,1.530180140387397,9,AAPL{7.289293849658314%} V{18.223234624145785%} WMT{27.107061503416858%} PG{0.227790432801822%} HD{0.683371298405467%} DIS{14.578587699316628%} HON{3.872437357630980%} CRM{0.683371298405467%} CASH{27.334851936218680%} 
108,29783.125111277950055,45798.639631531259511,1.537737878762384,8,AAPL{8.988764044943821%} V{17.977528089887642%} WMT{26.741573033707866%} HD{2.471910112359550%} DIS{14.382022471910114%} HON{3.820224719101124%} CRM{0.449438202247191%} CASH{25.168539325842698%} 
109,29801.299395387766708,45875.063092721240537,1.539364525152925,8,AAPL{8.988764044943821%} V{17.977528089887642%} WMT{26.516853932584272%} HD{2.471910112359550%} DIS{14.382022471910114%} HON{3.820224719101124%} CRM{0.674157303370786%} CASH{25.168539325842698%} 
110,29808.370595047330426,45890.753279975862824,1.539525722603591,8,AAPL{8.968609865470851%} V{17.937219730941703%} WMT{26.681614349775785%} HD{2.466367713004484%} DIS{14.349775784753364%} HON{3.811659192825112%} CRM{0.672645739910314%} CASH{25.112107623318387%} 
111,29814.632867849199101,45898.521615826022753,1.539462914712627,8,AAPL{8.988764044943821%} V{17.977528089887642%} WMT{26.741573033707866%} HD{2.247191011235955%} DIS{14.382022471910114%} HON{3.820224719101124%} CRM{0.674157303370786%} CASH{25.168539325842698%} 
112,29826.535485359898303,45909.978592570201727,1.539232694829902,8,AAPL{9.009009009009009%} V{18.018018018018019%} WMT{26.801801801801801%} HD{2.027027027027027%} DIS{14.414414414414415%} HON{3.828828828828828%} CRM{0.675675675675676%} CASH{25.225225225225223%} 
113,29860.682997915930173,45930.303717909999250,1.538153153466571,9,AAPL{7.289293849658314%} V{18.223234624145785%} WMT{27.107061503416858%} HD{2.505694760820045%} KO{0.455580865603645%} DIS{14.578587699316628%} HON{3.872437357630980%} CRM{0.455580865603645%} CASH{25.512528473804103%} 
114,29890.805892161213706,45979.675297493209655,1.538254788558620,9,AAPL{7.289293849658314%} V{18.223234624145785%} WMT{27.107061503416858%} HD{2.505694760820045%} KO{0.455580865603645%} DIS{14.578587699316628%} HON{3.644646924829157%} CRM{0.683371298405467%} CASH{25.512528473804103%} 
115,29899.583303035484278,46007.989341588603565,1.538750185087621,9,AAPL{7.289293849658314%} V{18.223234624145785%} WMT{26.879271070615037%} HD{2.505694760820045%} KO{0.455580865603645%} DIS{14.578587699316628%} HON{3.872437357630980%} CRM{0.683371298405467%} CASH{25.512528473804103%} 
116,29900.928692465586209,46019.873884022970742,1.539078413160426,9,AAPL{7.272727272727272%} V{18.181818181818183%} WMT{27.045454545454543%} HD{2.500000000000000%} KO{0.454545454545455%} DIS{14.545454545454545%} HON{3.863636363636363%} CRM{0.681818181818182%} CASH{25.454545454545453%} 
117,29913.179418304604042,46031.093364542415657,1.538823162889026,9,AAPL{7.289293849658314%} V{18.223234624145785%} WMT{27.107061503416858%} HD{2.277904328018223%} KO{0.455580865603645%} DIS{14.578587699316628%} HON{3.872437357630980%} CRM{0.683371298405467%} CASH{25.512528473804103%} 
