Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
1105,63695.293033352507337,35218.005261332080408,0.552913780346234,6,UNH{1.393728222996516%} WMT{43.554006968641112%} KO{0.348432055749129%} AMGN{22.299651567944252%} IBM{22.299651567944252%} MMM{10.104529616724738%} 
1106,63762.596269477973692,35256.816780758555979,0.552938851983908,6,UNH{1.724137931034483%} WMT{43.793103448275858%} KO{0.344827586206897%} AMGN{22.068965517241381%} IBM{22.068965517241381%} MMM{10.000000000000000%} 
1107,63901.432960668324085,35278.849292321901885,0.552082287638780,6,UNH{2.539682539682540%} WMT{40.317460317460316%} KO{2.857142857142857%} AMGN{20.317460317460316%} IBM{25.396825396825395%} MMM{8.571428571428571%} 
1108,64066.798621899841237,35326.347368177608587,0.551398667142111,6,UNH{1.374570446735395%} WMT{43.642611683848799%} KO{0.343642611683849%} AMGN{21.993127147766323%} IBM{21.993127147766323%} MMM{10.652920962199312%} 
1109,64087.790950624999823,35334.808767345057277,0.551350081555596,6,UNH{2.730375426621161%} WMT{43.344709897610926%} KO{1.023890784982935%} AMGN{21.843003412969285%} IBM{21.843003412969285%} MMM{9.215017064846416%} 
1110,64093.658456017459685,35362.767139222938567,0.551735818973256,7,UNH{2.649006622516556%} WMT{42.052980132450330%} KO{1.655629139072848%} AMGN{22.516556291390728%} IBM{21.192052980132452%} CRM{0.331125827814570%} MMM{9.602649006622517%} 
1111,64108.472422983468277,35427.240259019403311,0.552614013718387,6,UNH{2.693602693602693%} WMT{42.760942760942761%} KO{1.683501683501683%} AMGN{21.548821548821547%} IBM{21.548821548821547%} MMM{9.764309764309765%} 
1112,64346.187722823677177,35505.263263182219816,0.551785032178192,6,UNH{2.397260273972603%} WMT{43.493150684931507%} KO{0.342465753424658%} AMGN{21.917808219178081%} IBM{21.917808219178081%} MMM{9.931506849315069%} 
1113,64442.866712058843405,35508.456269657704979,0.551006776720769,7,UNH{2.721088435374150%} WMT{43.197278911564624%} KO{0.340136054421769%} AMGN{21.768707482993197%} IBM{21.768707482993197%} MMM{9.863945578231291%} CASH{0.340136054421769%} 
1114,64580.520527737629891,35522.703253931584186,0.550052910129060,6,UNH{2.768166089965398%} WMT{43.252595155709344%} KO{0.346020761245675%} AMGN{22.145328719723185%} IBM{22.145328719723185%} MMM{9.342560553633218%} 
1115,64586.353569560771575,35548.598085106415965,0.550404166211673,6,UNH{2.675585284280936%} WMT{42.474916387959865%} KO{0.334448160535117%} AMGN{21.404682274247492%} IBM{24.080267558528430%} MMM{9.030100334448161%} 
1116,64644.446460521256085,35558.249939870474918,0.550058850942225,7,UNH{2.684563758389262%} WMT{42.617449664429529%} KO{0.335570469798658%} AMGN{22.818791946308725%} IBM{21.476510067114095%} CRM{0.335570469798658%} MMM{9.731543624161073%} 
1117,64655.261900217228686,35626.197442183132807,0.551017757799283,6,UNH{2.730375426621161%} WMT{43.344709897610926%} KO{0.341296928327645%} AMGN{21.843003412969285%} IBM{21.843003412969285%} MMM{9.897610921501707%} 
1118,64731.012601185604581,35635.886514801088197,0.550522617873405,7,UNH{2.721088435374150%} WMT{43.197278911564624%} KO{0.340136054421769%} AMGN{21.768707482993197%} IBM{21.768707482993197%} GS{0.340136054421769%} MMM{9.863945578231291%} 
1119,64804.332696380399284,35677.893781221093377,0.550547969506580,5,UNH{2.739726027397260%} WMT{43.493150684931507%} AMGN{21.917808219178081%} IBM{21.917808219178081%} MMM{9.931506849315069%} 
1120,64887.942619501052832,35714.883654024059069,0.550408630821507,6,UNH{2.749140893470790%} WMT{42.955326460481096%} KO{0.343642611683849%} AMGN{21.993127147766323%} IBM{21.993127147766323%} MMM{9.965635738831615%} 
1121,64905.757548843794211,35735.830753931521031,0.550580289075882,6,UNH{2.657807308970100%} WMT{42.192691029900331%} KO{0.332225913621262%} AMGN{21.262458471760798%} IBM{23.920265780730897%} MMM{9.634551495016613%} 
1122,64982.747419422936218,35748.619405642915808,0.550124776579666,6,UNH{3.061224489795918%} WMT{43.197278911564624%} KO{0.340136054421769%} AMGN{21.768707482993197%} IBM{21.768707482993197%} MMM{9.863945578231291%} 
1123,65010.238079229071445,35758.555654486568528,0.550044988466386,6,UNH{2.758620689655173%} WMT{42.758620689655174%} KO{0.344827586206897%} AMGN{22.068965517241381%} IBM{22.068965517241381%} MMM{10.000000000000000%} 
1124,65030.623746791774465,35765.900349213712616,0.549985503575586,5,UNH{2.758620689655173%} WMT{43.103448275862064%} AMGN{22.068965517241381%} IBM{22.068965517241381%} MMM{10.000000000000000%} 
1125,65208.068394921217987,35791.943170675287547,0.548888259561803,6,UNH{2.826855123674912%} WMT{42.049469964664311%} KO{0.353356890459364%} AMGN{22.614840989399294%} IBM{22.614840989399294%} MMM{9.540636042402827%} 
1126,65221.010072510762257,35817.421047641029872,0.549169983841408,6,UNH{2.711864406779661%} WMT{43.050847457627114%} KO{0.338983050847458%} AMGN{21.694915254237287%} IBM{21.694915254237287%} MMM{10.508474576271185%} 
1127,65256.782671678389306,35837.423991674339049,0.549175465360904,6,UNH{2.588996763754046%} WMT{41.100323624595468%} KO{0.323624595469256%} AMGN{20.711974110032365%} IBM{25.889967637540451%} MMM{9.385113268608414%} 
1128,65417.797706383978948,35895.524641535594128,0.548711908686474,6,UNH{2.787456445993032%} WMT{42.160278745644597%} KO{0.348432055749129%} AMGN{22.299651567944252%} IBM{22.299651567944252%} MMM{10.104529616724738%} 
1129,65677.983058760364656,35991.464366327447351,0.547998928866723,6,UNH{3.716216216216216%} WMT{42.905405405405403%} KO{0.337837837837838%} AMGN{21.621621621621621%} IBM{21.621621621621621%} MMM{9.797297297297296%} 
1130,66020.410430152158369,36034.361110083256790,0.545806378289736,7,UNH{3.973509933774835%} WMT{42.052980132450330%} KO{0.331125827814570%} AMGN{22.516556291390728%} IBM{21.192052980132452%} CRM{0.331125827814570%} MMM{9.602649006622517%} 
1131,66035.034923725426779,36079.575524976899032,0.546370204341545,6,UNH{2.826855123674912%} WMT{41.342756183745585%} KO{0.353356890459364%} AMGN{22.614840989399294%} IBM{22.614840989399294%} MMM{10.247349823321555%} 
1132,66285.188783265868551,36090.901341350559960,0.544479121261279,6,UNH{2.930402930402930%} WMT{39.926739926739927%} KO{0.366300366300366%} AMGN{23.443223443223442%} IBM{24.175824175824175%} MMM{9.157509157509157%} 
1133,66381.291537622193573,36117.913654024057905,0.544097784442080,6,UNH{2.909090909090909%} WMT{39.636363636363633%} KO{0.363636363636364%} AMGN{23.272727272727273%} IBM{24.727272727272727%} MMM{9.090909090909092%} 
1134,66587.033251730113989,36168.114687789093296,0.543170538189571,6,UNH{2.867383512544803%} WMT{39.068100358422939%} KO{0.358422939068100%} AMGN{22.939068100358423%} IBM{25.806451612903224%} MMM{8.960573476702509%} 
1135,66601.749947368967696,36193.303829787233553,0.543428721593478,6,UNH{3.308823529411765%} WMT{40.073529411764710%} KO{0.367647058823529%} AMGN{23.529411764705880%} IBM{23.529411764705880%} MMM{9.191176470588236%} 
1136,66710.987233240666683,36266.201221091585467,0.543631607403659,6,UNH{2.930402930402930%} WMT{39.926739926739927%} KO{0.366300366300366%} AMGN{23.443223443223442%} IBM{23.443223443223442%} MMM{9.890109890109891%} 
1137,67023.219091253122315,36323.205679925973527,0.541949583628196,6,UNH{3.663003663003663%} WMT{39.926739926739927%} KO{0.366300366300366%} AMGN{23.443223443223442%} IBM{23.443223443223442%} MMM{9.157509157509157%} 
1138,67366.293230962328380,36397.736454671605316,0.540295965667631,6,UNH{5.351170568561873%} WMT{42.474916387959865%} KO{0.334448160535117%} AMGN{21.404682274247492%} IBM{21.404682274247492%} MMM{9.030100334448161%} 
1139,67406.965880016170559,36419.529234505047498,0.540293258404947,6,UNH{5.315614617940200%} WMT{42.192691029900331%} KO{0.332225913621262%} AMGN{21.262458471760798%} IBM{21.926910299003321%} MMM{8.970099667774086%} 
1140,67484.419899311935296,36444.337537002800673,0.540040761873310,6,UNH{5.369127516778524%} WMT{42.281879194630875%} KO{0.335570469798658%} AMGN{21.476510067114095%} IBM{21.476510067114095%} MMM{9.060402684563758%} 
1141,67564.927453430602327,36465.015985198893759,0.539703324780931,6,UNH{2.909090909090909%} WMT{39.636363636363633%} KO{0.363636363636364%} AMGN{23.272727272727273%} IBM{23.272727272727273%} MMM{10.545454545454545%} 
1142,67602.868035415565828,36578.484081868606154,0.541078879415382,6,UNH{5.315614617940200%} WMT{42.192691029900331%} KO{0.332225913621262%} AMGN{21.262458471760798%} IBM{21.262458471760798%} MMM{9.634551495016613%} 
1143,67673.608526621581404,36591.473283996318060,0.540705218484129,6,UNH{5.298013245033113%} WMT{42.052980132450330%} KO{0.331125827814570%} AMGN{21.523178807947019%} IBM{21.192052980132452%} MMM{9.602649006622517%} 
1144,67934.891184700696613,36597.243066604984051,0.538710556952314,7,UNH{5.298013245033113%} WMT{42.052980132450330%} HD{0.331125827814570%} KO{0.331125827814570%} AMGN{21.192052980132452%} IBM{21.192052980132452%} MMM{9.602649006622517%} 
1145,68053.935048782805097,36648.654629972224939,0.538523666613863,6,UNH{5.315614617940200%} WMT{42.192691029900331%} HD{0.332225913621262%} AMGN{21.262458471760798%} IBM{21.262458471760798%} MMM{9.634551495016613%} 
1146,68193.037641792558134,36668.439169750250585,0.537715292320073,6,UNH{5.177993527508091%} WMT{41.100323624595468%} KO{0.323624595469256%} AMGN{23.300970873786408%} IBM{20.711974110032365%} MMM{9.385113268608414%} 
1147,68229.792282168389647,36689.908131359894469,0.537740287697588,7,UNH{5.333333333333334%} WMT{41.666666666666671%} HD{0.333333333333333%} KO{0.333333333333333%} AMGN{21.333333333333336%} IBM{21.333333333333336%} MMM{9.666666666666666%} 
1148,68535.964441874195472,36780.900076318255742,0.536665681673049,7,UNH{5.369127516778524%} WMT{41.275167785234899%} HD{0.335570469798658%} KO{0.335570469798658%} AMGN{21.476510067114095%} IBM{21.476510067114095%} MMM{9.731543624161073%} 
1149,68774.978358313572244,36787.826322849228745,0.534901314416805,7,UNH{5.479452054794520%} WMT{40.753424657534246%} HD{0.342465753424658%} KO{0.342465753424658%} AMGN{21.917808219178081%} IBM{21.917808219178081%} MMM{9.246575342465754%} 
1150,68880.227046591855469,36922.492502312670695,0.536039064989400,6,UNH{6.250000000000000%} WMT{41.776315789473685%} KO{0.328947368421053%} AMGN{21.052631578947366%} IBM{21.052631578947366%} MMM{9.539473684210527%} 
1151,69231.387785904094926,36972.555057816854969,0.534043245993469,7,UNH{5.442176870748299%} WMT{40.476190476190474%} HD{0.340136054421769%} KO{0.340136054421769%} AMGN{21.768707482993197%} IBM{21.768707482993197%} MMM{9.863945578231291%} 
1152,69810.633063521119766,36997.079826549495920,0.529963391005001,7,UNH{5.673758865248227%} WMT{39.361702127659576%} HD{0.354609929078014%} KO{0.354609929078014%} AMGN{22.695035460992909%} IBM{22.695035460992909%} MMM{8.865248226950355%} 
1153,69837.849022371126921,37003.560693802064634,0.529849661921127,7,UNH{5.653710247349824%} WMT{39.222614840989401%} HD{0.353356890459364%} KO{0.353356890459364%} AMGN{22.614840989399294%} IBM{22.968197879858657%} MMM{8.833922261484100%} 
1154,69860.422064273414435,37028.510941258093226,0.530035603094280,6,UNH{3.515625000000000%} WMT{36.328125000000000%} KO{0.390625000000000%} AMGN{25.000000000000000%} IBM{25.000000000000000%} MMM{9.765625000000000%} 
1155,69953.747777920623776,37031.835305272928963,0.529376001738126,7,UNH{5.594405594405594%} WMT{38.811188811188813%} HD{0.349650349650350%} KO{0.349650349650350%} AMGN{22.377622377622377%} IBM{23.776223776223777%} MMM{8.741258741258742%} 
1156,70129.480940209046821,37068.766487049055286,0.528576085122505,7,UNH{5.517241379310345%} WMT{38.275862068965516%} HD{0.344827586206897%} KO{0.344827586206897%} AMGN{22.068965517241381%} IBM{24.827586206896552%} MMM{8.620689655172415%} 
1157,70178.924045276115066,37178.962460684568214,0.529773902442541,7,UNH{5.633802816901409%} WMT{39.084507042253520%} HD{0.352112676056338%} KO{0.352112676056338%} AMGN{22.535211267605636%} IBM{22.535211267605636%} MMM{9.507042253521126%} 
1158,70782.887028514174744,37236.833795097161783,0.526071136093908,7,UNH{6.338028169014084%} WMT{39.084507042253520%} HD{0.352112676056338%} KO{0.352112676056338%} AMGN{22.535211267605636%} IBM{22.535211267605636%} MMM{8.802816901408450%} 
1159,70870.309370237970143,37364.700541165591858,0.527226434781967,7,UNH{5.594405594405594%} WMT{38.811188811188813%} HD{0.349650349650350%} KO{0.349650349650350%} AMGN{22.377622377622377%} IBM{22.377622377622377%} MMM{10.139860139860140%} 
1160,71094.154057172752800,37387.171174838105799,0.525882495834636,7,UNH{7.643312101910828%} WMT{40.445859872611464%} KO{0.318471337579618%} AMGN{21.656050955414013%} IBM{20.382165605095544%} CRM{0.318471337579618%} MMM{9.235668789808917%} 
1161,71350.019655569150927,37426.817025901968009,0.524552301549095,6,UNH{4.633204633204633%} WMT{35.907335907335906%} KO{0.386100386100386%} AMGN{24.710424710424711%} IBM{24.710424710424711%} MMM{9.652509652509652%} 
1162,71797.464568698618677,37476.236029139690800,0.521971580114517,7,UNH{6.993006993006993%} WMT{38.811188811188813%} HD{0.349650349650350%} KO{0.349650349650350%} AMGN{22.377622377622377%} IBM{22.377622377622377%} MMM{8.741258741258742%} 
1163,72123.107463565451326,37522.845455596645479,0.520261075475043,6,UNH{8.080808080808081%} WMT{40.067340067340069%} KO{0.336700336700337%} AMGN{21.548821548821547%} IBM{21.548821548821547%} MMM{8.417508417508419%} 
1164,72449.788928180467337,37622.604687789076706,0.519292122784297,6,UNH{8.135593220338983%} WMT{39.661016949152547%} KO{0.338983050847458%} AMGN{21.694915254237287%} IBM{21.694915254237287%} MMM{8.474576271186439%} 
1165,72825.383006678399397,37713.349373265475151,0.517859952343910,8,AAPL{0.746268656716418%} UNH{5.970149253731343%} WMT{35.447761194029852%} HD{0.373134328358209%} KO{0.373134328358209%} AMGN{23.880597014925371%} IBM{23.880597014925371%} MMM{9.328358208955224%} 
1166,73051.590922688221326,37780.833071230328642,0.517180154381777,8,AAPL{0.374531835205993%} UNH{5.992509363295881%} WMT{35.580524344569284%} HD{0.374531835205993%} KO{0.374531835205993%} AMGN{23.970037453183522%} IBM{23.970037453183522%} MMM{9.363295880149813%} 
1167,73293.618966693757102,37847.182613321012468,0.516377593941972,7,UNH{6.015037593984962%} WMT{35.714285714285715%} HD{0.375939849624060%} KO{0.375939849624060%} AMGN{24.060150375939848%} IBM{24.060150375939848%} MMM{9.398496240601503%} 
1168,73349.294439517572755,37853.334588344128861,0.516069512019059,7,UNH{5.992509363295881%} WMT{35.580524344569284%} HD{0.374531835205993%} KO{0.374531835205993%} AMGN{23.970037453183522%} IBM{24.344569288389515%} MMM{9.363295880149813%} 
1169,73354.251880065610749,37854.225541165571485,0.516046780806344,7,UNH{5.992509363295881%} WMT{35.580524344569284%} HD{0.374531835205993%} KO{0.374531835205993%} AMGN{24.344569288389515%} IBM{23.970037453183522%} MMM{9.363295880149813%} 
1170,73398.154983482221724,37856.962916281205253,0.515775402321770,7,UNH{5.970149253731343%} WMT{35.447761194029852%} HD{0.373134328358209%} KO{0.373134328358209%} AMGN{23.880597014925371%} IBM{24.626865671641792%} MMM{9.328358208955224%} 
1171,73412.502210202306742,37860.134313135982666,0.515717802462732,7,UNH{5.970149253731343%} WMT{35.447761194029852%} HD{0.373134328358209%} KO{0.373134328358209%} AMGN{24.626865671641792%} IBM{23.880597014925371%} MMM{9.328358208955224%} 
1172,73535.578540848218836,37875.333517576320446,0.515061338594582,7,UNH{5.925925925925926%} WMT{35.185185185185183%} HD{0.370370370370370%} KO{0.370370370370370%} AMGN{23.703703703703706%} IBM{25.185185185185183%} MMM{9.259259259259260%} 
1173,73567.504390262809466,37880.859234505136556,0.514912929947355,7,UNH{5.925925925925926%} WMT{35.185185185185183%} HD{0.370370370370370%} KO{0.370370370370370%} AMGN{25.185185185185183%} IBM{23.703703703703706%} MMM{9.259259259259260%} 
1174,73784.519838904714561,37899.313469010157860,0.513648574955242,7,UNH{5.839416058394161%} WMT{34.671532846715330%} HD{0.364963503649635%} KO{0.364963503649635%} AMGN{23.357664233576642%} IBM{26.277372262773724%} MMM{9.124087591240876%} 
1175,73841.576354873293894,37973.076651248840790,0.514250623100935,7,UNH{6.367041198501873%} WMT{35.580524344569284%} HD{0.374531835205993%} KO{0.374531835205993%} AMGN{23.970037453183522%} IBM{23.970037453183522%} MMM{9.363295880149813%} 
1176,73969.634049659216544,38034.801521739114833,0.514194804535664,6,UNH{8.362369337979095%} WMT{37.979094076655052%} KO{0.348432055749129%} AMGN{22.299651567944252%} IBM{22.299651567944252%} MMM{8.710801393728223%} 
1177,74170.312653391083586,38035.009558279365592,0.512806380310443,7,UNH{5.970149253731343%} WMT{35.447761194029852%} HD{0.373134328358209%} KO{0.373134328358209%} AMGN{23.880597014925371%} IBM{23.880597014925371%} MMM{10.074626865671641%} 
1178,74383.745188810367836,38112.713286308964598,0.512379595697506,7,AAPL{1.246105919003115%} UNH{9.968847352024921%} WMT{39.563862928348911%} KO{0.311526479750779%} AMGN{19.937694704049843%} IBM{19.937694704049843%} MMM{9.034267912772584%} 
1179,74728.160662613954628,38220.977761332091177,0.511466860985564,7,AAPL{0.626959247648903%} UNH{10.031347962382444%} WMT{39.811912225705335%} KO{0.313479623824451%} AMGN{20.062695924764888%} IBM{20.062695924764888%} MMM{9.090909090909092%} 
1180,74937.798282832343830,38280.298621646594256,0.510827639706841,7,AAPL{0.314465408805031%} UNH{10.062893081761008%} WMT{39.937106918238996%} KO{0.314465408805031%} AMGN{20.125786163522015%} IBM{20.125786163522015%} MMM{9.119496855345911%} 
1181,75147.985022893510177,38334.894116558738460,0.510125376014808,6,UNH{10.094637223974763%} WMT{40.063091482649845%} KO{0.315457413249211%} AMGN{20.189274447949526%} IBM{20.189274447949526%} MMM{9.148264984227129%} 
1182,75170.806172442826210,38341.136341350575094,0.510053547295948,6,UNH{10.062893081761008%} WMT{39.937106918238996%} KO{0.314465408805031%} AMGN{20.125786163522015%} IBM{20.440251572327046%} MMM{9.119496855345911%} 
1183,75178.174329919929733,38341.706581868631474,0.510011142510668,6,UNH{10.031347962382444%} WMT{39.811912225705335%} KO{0.313479623824451%} AMGN{20.062695924764888%} IBM{20.689655172413794%} MMM{9.090909090909092%} 
1184,75201.247976677506813,38341.967280296019453,0.509858124857013,6,UNH{10.062893081761008%} WMT{39.937106918238996%} KO{0.314465408805031%} AMGN{20.440251572327046%} IBM{20.125786163522015%} MMM{9.119496855345911%} 
1185,75227.217816367541673,38353.163434320071246,0.509830943475028,6,UNH{9.968847352024921%} WMT{39.563862928348911%} KO{0.311526479750779%} AMGN{19.937694704049843%} IBM{21.183800623052960%} MMM{9.034267912772584%} 
1186,75317.132395556545816,38368.252585568901850,0.509422642169426,6,UNH{9.846153846153847%} WMT{39.076923076923073%} KO{0.307692307692308%} AMGN{19.692307692307693%} IBM{22.153846153846153%} MMM{8.923076923076923%} 
1187,75552.972994781652233,38399.105763182276860,0.508240830785500,6,UNH{9.609609609609610%} WMT{38.138138138138139%} KO{0.300300300300300%} AMGN{19.219219219219219%} IBM{24.024024024024023%} MMM{8.708708708708707%} 
1188,75558.855956947081722,38490.975730804806517,0.509417132423719,6,UNH{10.031347962382444%} WMT{39.811912225705335%} KO{0.313479623824451%} AMGN{20.062695924764888%} IBM{20.062695924764888%} MMM{9.717868338557993%} 
1189,76188.622695301150088,38541.527629509706458,0.505869856496129,6,UNH{10.658307210031348%} WMT{39.811912225705335%} KO{0.313479623824451%} AMGN{20.062695924764888%} IBM{20.062695924764888%} MMM{9.090909090909092%} 
1190,76723.480423555345624,38646.917645698442357,0.503716951216843,6,UNH{10.937500000000000%} WMT{39.687500000000000%} KO{0.312500000000000%} AMGN{20.000000000000000%} IBM{20.000000000000000%} MMM{9.062500000000000%} 
1191,77251.900365370209329,38748.520890379273624,0.501586636796175,6,UNH{11.214953271028037%} WMT{39.563862928348911%} KO{0.311526479750779%} AMGN{19.937694704049843%} IBM{19.937694704049843%} MMM{9.034267912772584%} 
1192,77857.722968829999445,38824.246184088769951,0.498656327255189,7,UNH{8.759124087591241%} WMT{34.671532846715330%} HD{0.364963503649635%} KO{0.364963503649635%} AMGN{23.357664233576642%} IBM{23.357664233576642%} MMM{9.124087591240876%} 
1193,78135.238003724836744,38932.303050416303449,0.498268182769986,6,UNH{8.856088560885608%} WMT{34.317343173431738%} KO{0.369003690036900%} AMGN{23.616236162361623%} IBM{23.616236162361623%} MMM{9.225092250922510%} 
1194,78929.380537057601032,38969.551709065686737,0.493726815590164,7,UNH{10.596026490066226%} WMT{36.754966887417218%} KO{0.331125827814570%} VZ{0.331125827814570%} AMGN{21.192052980132452%} IBM{21.192052980132452%} MMM{9.602649006622517%} 
1195,79193.251057189088897,39034.324246068412322,0.492899631281458,7,UNH{12.121212121212121%} WMT{38.484848484848484%} KO{0.303030303030303%} AMGN{20.606060606060606%} IBM{19.393939393939394%} CRM{0.303030303030303%} MMM{8.787878787878787%} 
1196,79400.261480096509331,39150.282053654023912,0.493074976377350,6,UNH{12.307692307692308%} WMT{39.076923076923073%} KO{0.307692307692308%} AMGN{19.692307692307693%} IBM{19.692307692307693%} MMM{8.923076923076923%} 
1197,80485.215296248396044,39152.018630897349794,0.486449821706849,6,UNH{12.698412698412698%} WMT{38.412698412698418%} KO{0.317460317460317%} AMGN{20.317460317460316%} IBM{20.317460317460316%} MMM{7.936507936507936%} 
1198,80902.722078920691274,39254.715807123007835,0.485208838447117,6,UNH{12.779552715654951%} WMT{38.019169329073485%} KO{0.319488817891374%} AMGN{20.447284345047922%} IBM{20.447284345047922%} MMM{7.987220447284344%} 
1199,81001.175260905816685,39267.042809898273845,0.484771272557696,8,AAPL{1.398601398601399%} UNH{11.188811188811188%} WMT{33.216783216783220%} KO{0.349650349650350%} VZ{0.349650349650350%} AMGN{22.377622377622377%} IBM{22.377622377622377%} MMM{8.741258741258742%} 
1200,81305.572947022345033,39313.499225254410703,0.483527731252451,6,UNH{9.968847352024921%} WMT{32.087227414330215%} KO{0.311526479750779%} AMGN{19.937694704049843%} IBM{29.906542056074763%} MMM{7.788161993769470%} 
1201,81347.787748948467197,39361.176012950985751,0.483862894150552,6,UNH{12.861736334405144%} WMT{37.620578778135048%} KO{0.321543408360129%} AMGN{20.578778135048232%} IBM{20.578778135048232%} MMM{8.038585209003216%} 
1202,81680.705618476829841,39398.786362164690217,0.482351199880580,8,AAPL{0.704225352112676%} UNH{11.267605633802818%} WMT{33.450704225352112%} KO{0.352112676056338%} VZ{0.352112676056338%} AMGN{22.535211267605636%} IBM{22.535211267605636%} MMM{8.802816901408450%} 
1203,81972.097790515355882,39456.663184551383893,0.481342606180279,8,UNH{11.188811188811188%} WMT{33.216783216783220%} KO{0.349650349650350%} VZ{0.349650349650350%} AMGN{22.377622377622377%} IBM{22.377622377622377%} INTC{1.398601398601399%} MMM{8.741258741258742%} 
1204,82050.835211326484568,39466.928568455135974,0.481005811419297,8,AAPL{0.353356890459364%} UNH{11.307420494699647%} WMT{33.568904593639573%} KO{0.353356890459364%} VZ{0.353356890459364%} AMGN{22.614840989399294%} IBM{22.614840989399294%} MMM{8.833922261484100%} 
1205,82083.822613526819623,39494.556658186898858,0.481149091266596,8,UNH{11.267605633802818%} WMT{33.450704225352112%} KO{0.352112676056338%} VZ{0.352112676056338%} AMGN{22.535211267605636%} IBM{22.535211267605636%} INTC{0.704225352112676%} MMM{8.802816901408450%} 
1206,82231.652232562395511,39514.737648011105193,0.480529535467170,8,UNH{11.307420494699647%} WMT{33.568904593639573%} KO{0.353356890459364%} VZ{0.353356890459364%} AMGN{22.614840989399294%} IBM{22.614840989399294%} INTC{0.353356890459364%} MMM{8.833922261484100%} 
1207,82451.447221356589580,39537.871054579110933,0.479529133654042,7,UNH{11.347517730496454%} WMT{33.687943262411345%} KO{0.354609929078014%} VZ{0.354609929078014%} AMGN{22.695035460992909%} IBM{22.695035460992909%} MMM{8.865248226950355%} 
1208,82499.462603566178586,39538.225709990780160,0.479254342540186,7,UNH{11.267605633802818%} WMT{33.450704225352112%} KO{0.352112676056338%} VZ{0.352112676056338%} AMGN{23.239436619718308%} IBM{22.535211267605636%} MMM{8.802816901408450%} 
1209,82565.824762424963410,39541.018184551357990,0.478902963766507,7,UNH{11.188811188811188%} WMT{33.216783216783220%} KO{0.349650349650350%} VZ{0.349650349650350%} AMGN{23.776223776223777%} IBM{22.377622377622377%} MMM{8.741258741258742%} 
1210,82730.489274779130938,39548.950490286777494,0.478045649638670,7,UNH{11.034482758620690%} WMT{32.758620689655174%} KO{0.344827586206897%} VZ{0.344827586206897%} AMGN{24.827586206896552%} IBM{22.068965517241381%} MMM{8.620689655172415%} 
1211,83009.178952731846948,39738.705633672572731,0.478726643667938,6,UNH{10.774410774410773%} WMT{31.986531986531986%} KO{0.336700336700337%} AMGN{21.548821548821547%} IBM{26.936026936026934%} MMM{8.417508417508419%} 
1212,83279.978970613752608,39743.540647548557899,0.477228034142186,7,UNH{10.738255033557047%} WMT{31.879194630872483%} HD{0.335570469798658%} KO{0.335570469798658%} AMGN{21.476510067114095%} IBM{26.845637583892618%} MMM{8.389261744966444%} 
1213,83295.905578646925278,39795.046468547632685,0.477755133245699,6,UNH{13.201320132013199%} WMT{35.973597359735976%} KO{0.330033003300330%} AMGN{21.122112211221122%} IBM{21.122112211221122%} MMM{8.250825082508250%} 
1214,83796.876074969113688,39925.643940795562230,0.476457426707363,6,UNH{14.414414414414415%} WMT{38.138138138138139%} KO{0.300300300300300%} AMGN{19.219219219219219%} IBM{19.219219219219219%} MMM{8.708708708708707%} 
1215,84960.868167504449957,39980.892613321033423,0.470580085581244,7,UNH{12.587412587412588%} WMT{33.216783216783220%} KO{0.349650349650350%} VZ{0.349650349650350%} AMGN{22.377622377622377%} IBM{22.377622377622377%} MMM{8.741258741258742%} 
1216,85649.542845275602303,39982.414969935292902,0.466814108303681,7,AAPL{12.379110251450678%} UNH{13.926499032882012%} JNJ{0.386847195357834%} WMT{24.564796905222437%} AMGN{17.021276595744681%} IBM{21.856866537717600%} MMM{9.864603481624759%} 
1217,85664.455290996309486,39982.844040240517643,0.466737854159249,7,AAPL{12.549019607843137%} UNH{14.117647058823529%} JNJ{0.392156862745098%} WMT{24.901960784313726%} AMGN{16.078431372549019%} IBM{21.960784313725490%} MMM{10.000000000000000%} 
1218,85679.737022788074682,39989.511524051813467,0.466732426050933,6,AAPL{12.213740458015266%} UNH{13.740458015267176%} WMT{24.236641221374043%} AMGN{17.175572519083971%} IBM{22.900763358778626%} MMM{9.732824427480915%} 
1219,85681.807603193432442,39990.628399630011700,0.466734182182911,6,AAPL{12.260536398467432%} UNH{13.793103448275861%} WMT{24.329501915708811%} AMGN{16.858237547892720%} IBM{22.988505747126435%} MMM{9.770114942528735%} 
1220,85701.561615493541467,39991.370272895474045,0.466635257503472,6,AAPL{12.500000000000000%} UNH{14.062500000000000%} WMT{24.804687500000000%} AMGN{16.015625000000000%} IBM{22.656250000000000%} MMM{9.960937500000000%} 
1221,85709.890917018681648,39993.662275670685631,0.466616651214632,6,AAPL{12.500000000000000%} UNH{14.062500000000000%} WMT{24.804687500000000%} AMGN{16.796875000000000%} IBM{21.875000000000000%} MMM{9.960937500000000%} 
1222,85716.186336632454186,39994.658163737294672,0.466593999022152,6,AAPL{12.549019607843137%} UNH{14.117647058823529%} WMT{24.901960784313726%} AMGN{16.078431372549019%} IBM{22.352941176470591%} MMM{10.000000000000000%} 
1223,85716.955509802224697,39995.445786308977404,0.466599000727870,6,AAPL{12.403100775193799%} UNH{13.953488372093023%} WMT{24.612403100775193%} AMGN{17.441860465116278%} IBM{21.705426356589147%} MMM{9.883720930232558%} 
