Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
567,194570.962183514289791,10262.571844532265459,0.052744621958815,2,BA{40.677966101694921%} CASH{59.322033898305079%} 
568,194870.927052144339541,10278.393378129067059,0.052744621958814,2,BA{40.740740740740740%} CASH{59.259259259259252%} 
569,195483.355325598124182,10310.695675889297490,0.052744621958815,2,BA{40.869565217391305%} CASH{59.130434782608695%} 
570,195670.833368492341833,10320.584134387325321,0.052744621958815,2,BA{40.909090909090914%} CASH{59.090909090909093%} 
571,195820.815802807686850,10328.494901185757044,0.052744621958815,2,BA{40.939597315436245%} CASH{59.060402684563762%} 
572,195933.302628544217441,10334.427976284569013,0.052744621958815,2,BA{40.963855421686745%} CASH{59.036144578313255%} 
573,196233.267497174500022,10350.249509881403355,0.052744621958815,2,BA{41.025641025641022%} CASH{58.974358974358978%} 
574,196395.748467682511546,10358.819507246384092,0.052744621958815,2,BA{41.059602649006621%} CASH{58.940397350993379%} 
575,196451.991880550893256,10361.786044795757334,0.052744621958815,2,BA{41.071428571428569%} CASH{58.928571428571431%} 
576,196608.223582962556975,10370.026426877444464,0.052744621958815,2,BA{41.104294478527606%} CASH{58.895705521472394%} 
577,196726.959676794998813,10376.289117259548220,0.052744621958815,2,BA{41.129032258064520%} CASH{58.870967741935488%} 
578,196951.933328268089099,10388.155267457139416,0.052744621958815,2,BA{41.176470588235290%} CASH{58.823529411764710%} 
579,197120.663566872972297,10397.054880105381017,0.052744621958815,2,BA{41.212121212121211%} CASH{58.787878787878789%} 
580,197839.329397966706892,10434.960637681109802,0.052744621958814,2,BA{41.361256544502616%} CASH{58.638743455497377%} 
581,197920.569883220596239,10439.245636363601079,0.052744621958815,2,BA{41.379310344827587%} CASH{58.620689655172406%} 
582,198220.534751850937027,10455.067169960473620,0.052744621958815,2,BA{41.441441441441441%} CASH{58.558558558558559%} 
583,198245.531824237055844,10456.385631093517077,0.052744621958815,2,BA{41.447368421052630%} CASH{58.552631578947370%} 
584,198326.772309491236228,10460.670629775995621,0.052744621958815,2,BA{41.463414634146339%} CASH{58.536585365853654%} 
585,198945.449851041543297,10493.302542819485097,0.052744621958815,2,BA{41.592920353982301%} CASH{58.407079646017699%} 
586,199295.408864443481434,10511.760998682435456,0.052744621958814,2,BA{41.666666666666671%} CASH{58.333333333333336%} 
587,199564.127392591559328,10525.934455862960021,0.052744621958815,2,BA{41.721854304635762%} CASH{58.278145695364238%} 
588,200020.323963633854873,10549.996371541506960,0.052744621958815,2,BA{41.818181818181813%} CASH{58.181818181818180%} 
589,200320.288832263788208,10565.817905138337665,0.052744621958815,2,BA{41.880341880341881%} CASH{58.119658119658126%} 
590,200720.241990438196808,10586.913283267394945,0.052744621958814,2,BA{41.964285714285715%} CASH{58.035714285714292%} 
591,200820.230279981711647,10592.187127799721566,0.052744621958815,2,BA{41.984732824427482%} CASH{58.015267175572518%} 
592,201032.705395261466037,10603.394047430767387,0.052744621958814,2,BA{42.028985507246375%} CASH{57.971014492753625%} 
593,201195.186365769652184,10611.964044795777227,0.052744621958815,2,BA{42.063492063492063%} CASH{57.936507936507944%} 
594,201220.183438155392651,10613.282505928798855,0.052744621958814,2,BA{42.068965517241381%} CASH{57.931034482758626%} 
595,201395.162944856478134,10622.511733860363165,0.052744621958815,2,BA{42.105263157894733%} CASH{57.894736842105267%} 
596,201701.377081583515974,10638.662882740429268,0.052744621958815,2,BA{42.168674698795186%} CASH{57.831325301204814%} 
597,201738.872690162213985,10640.640574440061755,0.052744621958815,2,BA{42.176870748299322%} CASH{57.823129251700678%} 
598,202238.814137879526243,10667.009797101458389,0.052744621958815,2,BA{42.281879194630875%} CASH{57.718120805369132%} 
599,202526.280470317171421,10682.172100131701882,0.052744621958814,2,BA{42.342342342342342%} CASH{57.657657657657658%} 
600,203026.221918034600094,10708.541322793123982,0.052744621958815,2,BA{42.446043165467628%} CASH{57.553956834532372%} 
601,203176.204352349624969,10716.452089591577533,0.052744621958815,2,BA{42.477876106194692%} CASH{57.522123893805308%} 
602,203282.441909989545820,10722.055549407081344,0.052744621958815,2,BA{42.500000000000000%} CASH{57.499999999999993%} 
603,203357.433127147349296,10726.010932806282653,0.052744621958814,2,BA{42.514970059880241%} CASH{57.485029940119759%} 
604,203376.180931436887477,10726.999778656065246,0.052744621958814,2,BA{42.519685039370081%} CASH{57.480314960629919%} 
605,203538.661901945335558,10735.569776021073267,0.052744621958815,2,BA{42.553191489361701%} CASH{57.446808510638306%} 
606,203607.403851005976321,10739.195544136991884,0.052744621958815,2,BA{42.567567567567565%} CASH{57.432432432432435%} 
607,203776.134089610452065,10748.095156785193467,0.052744621958814,2,BA{42.603550295857993%} CASH{57.396449704142015%} 
608,203801.131161996338051,10749.413617918322416,0.052744621958815,2,BA{42.608695652173914%} CASH{57.391304347826086%} 
609,203932.365792022319511,10756.335538866880597,0.052744621958814,2,BA{42.635658914728680%} CASH{57.364341085271320%} 
610,204038.603349662211258,10761.938998682477177,0.052744621958815,2,BA{42.657342657342653%} CASH{57.342657342657347%} 
611,204082.348226337606320,10764.246305665357795,0.052744621958815,2,BA{42.666666666666671%} CASH{57.333333333333336%} 
612,204519.796993090247270,10787.319375494091219,0.052744621958815,2,BA{42.758620689655174%} CASH{57.241379310344833%} 
613,204994.741368421964580,10812.370137022378913,0.052744621958815,2,BA{42.857142857142854%} CASH{57.142857142857139%} 
614,205450.937939464056399,10836.432052700902204,0.052744621958815,2,BA{42.953020134228190%} CASH{57.046979865771810%} 
615,205525.929156621627044,10840.387436100107152,0.052744621958815,2,BA{42.968750000000000%} CASH{57.031250000000000%} 
616,205588.421837586181937,10843.683588932777639,0.052744621958815,2,BA{42.982456140350877%} CASH{57.017543859649123%} 
617,205725.905735708569409,10850.935125164683996,0.052744621958815,2,BA{43.010752688172040%} CASH{56.989247311827960%} 
618,206394.577422030677553,10886.203960474327687,0.052744621958815,2,BA{43.150684931506852%} CASH{56.849315068493155%} 
619,206607.052537310490152,10897.410880105375327,0.052744621958815,2,BA{43.195266272189350%} CASH{56.804733727810650%} 
620,206732.037899239745457,10904.003185770719938,0.052744621958815,2,BA{43.220338983050851%} CASH{56.779661016949156%} 
621,206838.275456879695412,10909.606645586269224,0.052744621958815,2,BA{43.243243243243242%} CASH{56.756756756756758%} 
622,206932.014478326804237,10914.550874835284048,0.052744621958815,2,BA{43.262411347517734%} CASH{56.737588652482273%} 
623,207144.489593606413109,10925.757794466391715,0.052744621958815,2,BA{43.307086614173230%} CASH{56.692913385826770%} 
624,207381.961781272606459,10938.283175230551933,0.052744621958815,2,BA{43.356643356643353%} CASH{56.643356643356647%} 
625,207413.208121754694730,10939.931251646919918,0.052744621958815,2,BA{43.362831858407077%} CASH{56.637168141592923%} 
626,207794.413475638895761,10960.037783926200063,0.052744621958815,2,BA{43.442622950819668%} CASH{56.557377049180324%} 
627,207819.410548024956370,10961.356245059285357,0.052744621958815,2,BA{43.448275862068961%} CASH{56.551724137931039%} 
628,207963.143714243982686,10968.937396574421655,0.052744621958815,2,BA{43.478260869565219%} CASH{56.521739130434781%} 
629,208206.865170006058179,10981.792392621904582,0.052744621958815,2,BA{43.529411764705884%} CASH{56.470588235294116%} 
630,208494.331502443703357,10996.954695652148075,0.052744621958815,2,BA{43.589743589743591%} CASH{56.410256410256409%} 
631,208663.061741048120894,11005.854308300411503,0.052744621958815,2,BA{43.624161073825505%} CASH{56.375838926174495%} 
632,208844.290515845845221,11015.413151515089339,0.052744621958814,2,BA{43.661971830985912%} CASH{56.338028169014088%} 
633,209113.009043993632076,11029.586608695661198,0.052744621958815,2,BA{43.718592964824118%} CASH{56.281407035175882%} 
634,209262.991478309384547,11037.497375494045627,0.052744621958814,2,BA{43.750000000000000%} CASH{56.250000000000000%} 
635,209425.472448816988617,11046.067372859035459,0.052744621958815,2,BA{43.783783783783790%} CASH{56.216216216216218%} 
636,209669.193904579384252,11058.922368906436532,0.052744621958815,2,BA{43.835616438356162%} CASH{56.164383561643838%} 
637,209787.929998412466375,11065.185059288531193,0.052744621958815,2,BA{43.859649122807014%} CASH{56.140350877192979%} 
638,209994.155845595872961,11076.062363636345253,0.052744621958815,2,BA{43.902439024390247%} CASH{56.097560975609760%} 
639,210294.120714226301061,11091.883897233181415,0.052744621958815,2,BA{43.965517241379310%} CASH{56.034482758620683%} 
640,210456.601684734487208,11100.453894598174884,0.052744621958815,2,BA{44.000000000000000%} CASH{56.000000000000007%} 
641,210725.320212882448686,11114.627351778650336,0.052744621958815,2,BA{44.055944055944060%} CASH{55.944055944055947%} 
642,210869.053379101358587,11122.208503293786634,0.052744621958815,2,BA{44.086021505376344%} CASH{55.913978494623649%} 
643,211100.276298670214601,11134.404268774700540,0.052744621958815,2,BA{44.134078212290504%} CASH{55.865921787709496%} 
644,211119.024102960043820,11135.393114624455848,0.052744621958814,2,BA{44.137931034482762%} CASH{55.862068965517238%} 
645,211256.508001082082046,11142.644650856387671,0.052744621958815,2,BA{44.166666666666664%} CASH{55.833333333333336%} 
646,211350.247022529307287,11147.588880105395219,0.052744621958815,2,BA{44.186046511627907%} CASH{55.813953488372093%} 
647,211712.704572124494007,11166.706566534894591,0.052744621958815,2,BA{44.262295081967210%} CASH{55.737704918032783%} 
648,212118.906998394872062,11188.131559947278220,0.052744621958815,2,BA{44.347826086956523%} CASH{55.652173913043477%} 
649,212156.402606973540969,11190.109251646848861,0.052744621958814,2,BA{44.354838709677416%} CASH{55.645161290322577%} 
650,212581.352837533311686,11212.523090909124221,0.052744621958815,2,BA{44.444444444444443%} CASH{55.555555555555557%} 
651,212893.816242356755538,11229.003855072498482,0.052744621958815,2,BA{44.508670520231213%} CASH{55.491329479768780%} 
652,212975.056727610499365,11233.288853754937008,0.052744621958815,2,BA{44.525547445255476%} CASH{55.474452554744524%} 
653,213300.018668627046281,11250.428848484856644,0.052744621958815,2,BA{44.594594594594597%} CASH{55.405405405405403%} 
654,213462.499639135086909,11258.998845849751888,0.052744621958814,2,BA{44.628099173553721%} CASH{55.371900826446286%} 
655,213712.470362993830349,11272.183457180472033,0.052744621958815,2,BA{44.680851063829785%} CASH{55.319148936170215%} 
656,213881.200601598509820,11281.083069828722728,0.052744621958815,2,BA{44.715447154471541%} CASH{55.284552845528459%} 
657,213981.188891141937347,11286.356914360960218,0.052744621958815,2,BA{44.736842105263158%} CASH{55.263157894736850%} 
658,214418.637657895218581,11309.429984189697279,0.052744621958814,2,BA{44.827586206896555%} CASH{55.172413793103445%} 
659,214699.854722235759255,11324.262671936729021,0.052744621958815,2,BA{44.886363636363633%} CASH{55.113636363636367%} 
660,214837.338620358175831,11331.514208168624464,0.052744621958815,2,BA{44.915254237288138%} CASH{55.084745762711862%} 
661,214974.822518480388680,11338.765744400527183,0.052744621958815,2,BA{44.943820224719097%} CASH{55.056179775280903%} 
662,215356.027872364822542,11358.872276679816423,0.052744621958815,2,BA{45.023696682464454%} CASH{54.976303317535546%} 
663,215424.769821425754344,11362.498044795767782,0.052744621958815,2,BA{45.038167938931295%} CASH{54.961832061068705%} 
664,215630.995668609015411,11373.375349143607309,0.052744621958815,2,BA{45.081967213114751%} CASH{54.918032786885249%} 
665,215924.711269143474055,11388.867267457200796,0.052744621958815,2,BA{45.142857142857139%} CASH{54.857142857142861%} 
666,216124.687848230300006,11399.414956521701242,0.052744621958815,2,BA{45.185185185185183%} CASH{54.814814814814817%} 
667,216187.180529195058625,11402.711109354351720,0.052744621958814,2,BA{45.197740112994353%} CASH{54.802259887005647%} 
668,216224.676137774134986,11404.688801054018768,0.052744621958815,2,BA{45.205479452054789%} CASH{54.794520547945204%} 
669,216674.623440719384234,11428.421101449259368,0.052744621958815,2,BA{45.299145299145302%} CASH{54.700854700854705%} 
670,216787.110266456147656,11434.354176548102259,0.052744621958815,2,BA{45.323741007194243%} CASH{54.676258992805757%} 
671,217049.579526507412083,11448.198018445331400,0.052744621958815,2,BA{45.378151260504204%} CASH{54.621848739495796%} 
672,217205.811228919104906,11456.438400527018530,0.052744621958815,2,BA{45.410628019323674%} CASH{54.589371980676326%} 
673,217418.286344198975712,11467.645320158062532,0.052744621958815,2,BA{45.454545454545453%} CASH{54.545454545454540%} 
674,217743.248285215522628,11484.785314887989443,0.052744621958815,2,BA{45.522388059701491%} CASH{54.477611940298509%} 
675,217868.233647144952556,11491.377620553334054,0.052744621958815,2,BA{45.549738219895289%} CASH{54.450261780104711%} 
676,218055.711690038995584,11501.266079051361885,0.052744621958815,2,BA{45.588235294117645%} CASH{54.411764705882348%} 
677,218461.914116309344536,11522.691072463718228,0.052744621958814,2,BA{45.673076923076920%} CASH{54.326923076923073%} 
678,218655.641427299327916,11532.909146245037846,0.052744621958815,2,BA{45.714285714285715%} CASH{54.285714285714285%} 
679,218886.864346868882421,11545.104911725935381,0.052744621958815,2,BA{45.762711864406782%} CASH{54.237288135593218%} 
680,219230.574092174618272,11563.233752305633971,0.052744621958815,2,BA{45.833333333333329%} CASH{54.166666666666664%} 
681,219374.307258393324446,11570.814903820784821,0.052744621958815,2,BA{45.864661654135332%} CASH{54.135338345864660%} 
682,219518.040424612001516,11578.396055335988422,0.052744621958815,2,BA{45.893719806763286%} CASH{54.106280193236714%} 
683,219555.536033190903254,11580.373747035522683,0.052744621958814,2,BA{45.901639344262293%} CASH{54.098360655737707%} 
684,219768.011148470628541,11591.580666666701291,0.052744621958815,2,BA{45.945945945945951%} CASH{54.054054054054056%} 
685,219955.489191364758881,11601.469125164674551,0.052744621958815,2,BA{45.985401459854018%} CASH{54.014598540145982%} 
686,220349.193081442354014,11622.234888010525538,0.052744621958815,2,BA{46.067415730337082%} CASH{53.932584269662918%} 
687,220761.644775809458224,11643.989496706173668,0.052744621958815,2,BA{46.153846153846153%} CASH{53.846153846153847%} 
688,221067.858912536175922,11660.140645586297978,0.052744621958815,2,BA{46.218487394957982%} CASH{53.781512605042018%} 
689,221311.580368297960376,11672.995641633706327,0.052744621958815,2,BA{46.268656716417908%} CASH{53.731343283582092%} 
690,221574.049628350156127,11686.839483530931830,0.052744621958814,2,BA{46.323529411764710%} CASH{53.676470588235290%} 
691,221824.020352208492113,11700.024094861628328,0.052744621958815,2,BA{46.376811594202898%} CASH{53.623188405797109%} 
692,221992.750590813258896,11708.923707509853557,0.052744621958815,2,BA{46.411483253588514%} CASH{53.588516746411486%} 
693,222211.474974189593922,11720.460242424192984,0.052744621958814,2,BA{46.456692913385830%} CASH{53.543307086614178%} 
694,222530.187647109327372,11737.270621870844479,0.052744621958815,2,BA{46.524064171122994%} CASH{53.475935828877006%} 
695,222723.914958100096555,11747.488695652185925,0.052744621958815,2,BA{46.564885496183209%} CASH{53.435114503816791%} 
696,223211.357869624305749,11773.198687747015356,0.052744621958815,2,BA{46.666666666666664%} CASH{53.333333333333336%} 
697,223448.830057289887918,11785.724068511168298,0.052744621958815,2,BA{46.715328467153284%} CASH{53.284671532846716%} 
698,224442.463684628542978,11838.132898550737082,0.052744621958815,2,BA{46.923076923076920%} CASH{53.076923076923080%} 
699,224904.909523766953498,11862.524429512495772,0.052744621958815,2,BA{47.019867549668874%} CASH{52.980132450331126%} 
700,225086.138298564823344,11872.083272727251824,0.052744621958815,2,BA{47.058823529411761%} CASH{52.941176470588239%} 
701,225323.610486230376409,11884.608653491404766,0.052744621958815,2,BA{47.107438016528924%} CASH{52.892561983471076%} 
702,225617.326086764631327,11900.100571804987339,0.052744621958815,2,BA{47.169811320754718%} CASH{52.830188679245282%} 
703,225767.308521079539787,11908.011338603446347,0.052744621958815,2,BA{47.199999999999996%} CASH{52.800000000000004%} 
704,225804.804129658383317,11909.989030302980609,0.052744621958814,2,BA{47.208121827411169%} CASH{52.791878172588838%} 
705,226161.012411157193128,11928.777101449288239,0.052744621958815,2,BA{47.282608695652172%} CASH{52.717391304347828%} 
706,226179.760215446643997,11929.765947299056279,0.052744621958815,2,BA{47.286821705426355%} CASH{52.713178294573652%} 
707,226267.249968797055772,11934.380561264826611,0.052744621958815,2,BA{47.305389221556887%} CASH{52.694610778443121%} 
708,226567.214837427338352,11950.202094861657315,0.052744621958815,2,BA{47.368421052631575%} CASH{52.631578947368418%} 
709,226935.921655118756462,11969.649396574419370,0.052744621958815,2,BA{47.445255474452551%} CASH{52.554744525547449%} 
710,227198.390915170661174,11983.493238471643053,0.052744621958815,2,BA{47.500000000000000%} CASH{52.500000000000000%} 
711,227398.367494257778162,11994.040927536207164,0.052744621958815,2,BA{47.540983606557376%} CASH{52.459016393442624%} 
712,227585.845537151733879,12003.929386034234994,0.052744621958815,2,BA{47.580645161290327%} CASH{52.419354838709673%} 
713,227767.074311949225375,12013.488229248996504,0.052744621958815,2,BA{47.619047619047613%} CASH{52.380952380952387%} 
714,227885.810405782132875,12019.750919631056604,0.052744621958815,2,BA{47.643979057591622%} CASH{52.356020942408378%} 
715,228117.033325351483654,12031.946685111970510,0.052744621958815,2,BA{47.692307692307693%} CASH{52.307692307692314%} 
716,228285.763563955668360,12040.846297760208472,0.052744621958815,2,BA{47.727272727272727%} CASH{52.272727272727273%} 
717,228342.006976824020967,12043.812835309596267,0.052744621958815,2,BA{47.738693467336688%} CASH{52.261306532663319%} 
718,228448.244534464145545,12049.416295125134639,0.052744621958815,2,BA{47.761194029850742%} CASH{52.238805970149251%} 
719,228760.707939287472982,12065.897059288507080,0.052744621958815,2,BA{47.826086956521742%} CASH{52.173913043478258%} 
720,229148.162561268516583,12086.333206851099021,0.052744621958815,2,BA{47.906976744186046%} CASH{52.093023255813954%} 
721,229435.628893705405062,12101.495509881400721,0.052744621958815,2,BA{47.967479674796749%} CASH{52.032520325203258%} 
722,229591.860596117505338,12109.735891963087852,0.052744621958815,2,BA{48.000000000000000%} CASH{52.000000000000000%} 
723,229741.843030432763044,12117.646658761503204,0.052744621958815,2,BA{48.031496062992126%} CASH{51.968503937007867%} 
724,229841.831319976132363,12122.920503293775255,0.052744621958815,2,BA{48.051948051948052%} CASH{51.948051948051940%} 
725,230029.309362869797042,12132.808961791797628,0.052744621958815,2,BA{48.091603053435115%} CASH{51.908396946564885%} 
726,230166.793260992650175,12140.060498023685795,0.052744621958815,2,BA{48.120300751879697%} CASH{51.879699248120303%} 
727,230298.027891018602531,12146.982418972351297,0.052744621958815,2,BA{48.148148148148145%} CASH{51.851851851851848%} 
728,230485.505933912616456,12156.870877470360938,0.052744621958815,2,BA{48.186528497409327%} CASH{51.813471502590666%} 
729,231441.643952672224259,12207.302015810262674,0.052744621958815,2,BA{48.387096774193552%} CASH{51.612903225806448%} 
730,231522.884437926491955,12211.587014492726667,0.052744621958814,2,BA{48.404255319148938%} CASH{51.595744680851062%} 
731,231566.629314601130318,12213.894321475621837,0.052744621958815,2,BA{48.412698412698411%} CASH{51.587301587301596%} 
732,231685.365408434299752,12220.157011857652833,0.052744621958814,2,BA{48.437500000000000%} CASH{51.562500000000000%} 
733,231760.356625592365162,12224.112395256890522,0.052744621958814,2,BA{48.453608247422679%} CASH{51.546391752577314%} 
734,231797.852234170772135,12226.090086956555751,0.052744621958815,2,BA{48.461538461538460%} CASH{51.538461538461533%} 
735,231822.849306556396186,12227.408548089559190,0.052744621958815,2,BA{48.466257668711656%} CASH{51.533742331288344%} 
736,231835.347842749324627,12228.067778656099108,0.052744621958815,2,BA{48.469387755102041%} CASH{51.530612244897952%} 
737,231910.339059907244518,12232.023162055322246,0.052744621958815,2,BA{48.484848484848484%} CASH{51.515151515151516%} 
738,232054.072226125892485,12239.604313570438535,0.052744621958814,2,BA{48.514851485148512%} CASH{51.485148514851488%} 
739,232322.790754273766652,12253.777770750975833,0.052744621958815,2,BA{48.571428571428569%} CASH{51.428571428571423%} 
740,232760.239521026524017,12276.850840579678334,0.052744621958815,2,BA{48.663101604278076%} CASH{51.336898395721931%} 
741,233022.708781077963067,12290.694682476918388,0.052744621958815,2,BA{48.717948717948715%} CASH{51.282051282051277%} 
742,233322.673649708740413,12306.516216073756368,0.052744621958815,2,BA{48.780487804878049%} CASH{51.219512195121951%} 
743,233416.412671155383578,12311.460445322782107,0.052744621958815,2,BA{48.799999999999997%} CASH{51.200000000000003%} 
744,233510.151692602899857,12316.404674571767828,0.052744621958814,2,BA{48.818897637795274%} CASH{51.181102362204726%} 
745,233597.641445953195216,12321.019288537545435,0.052744621958815,2,BA{48.837209302325576%} CASH{51.162790697674424%} 
746,233678.881931207492016,12325.304287220005790,0.052744621958815,2,BA{48.854961832061065%} CASH{51.145038167938928%} 
747,233697.629735496710055,12326.293133069797477,0.052744621958815,2,BA{48.858447488584474%} CASH{51.141552511415526%} 
748,233760.122416461439570,12329.589285902473421,0.052744621958815,2,BA{48.872180451127818%} CASH{51.127819548872175%} 
749,233891.357046487421030,12336.511206851140741,0.052744621958815,2,BA{48.898678414096921%} CASH{51.101321585903079%} 
750,234122.579966056306148,12348.706972331998259,0.052744621958815,2,BA{48.947368421052637%} CASH{51.052631578947370%} 
751,234172.574110828107223,12351.343894598139741,0.052744621958815,2,BA{48.958333333333329%} CASH{51.041666666666664%} 
752,234228.817523696488934,12354.310432147532993,0.052744621958815,2,BA{48.969072164948450%} CASH{51.030927835051543%} 
753,234278.811668468290009,12356.947354413685389,0.052744621958815,2,BA{48.979591836734691%} CASH{51.020408163265309%} 
754,234585.025805195298744,12373.098503293782414,0.052744621958815,2,BA{49.044585987261144%} CASH{50.955414012738856%} 
755,234703.761899028177140,12379.361193675893446,0.052744621958815,2,BA{49.068322981366457%} CASH{50.931677018633536%} 
756,235359.935049157182220,12413.970798418982667,0.052744621958815,2,BA{49.206349206349202%} CASH{50.793650793650791%} 
757,235403.679925832664594,12416.278105401783250,0.052744621958814,2,BA{49.214659685863879%} CASH{50.785340314136128%} 
758,235422.427730121358763,12417.266951251631326,0.052744621958815,2,BA{49.218750000000000%} CASH{50.781250000000000%} 
759,235441.175534411071567,12418.255797101448479,0.052744621958815,2,BA{49.222797927461137%} CASH{50.777202072538863%} 
760,235478.671142989944201,12420.233488801022759,0.052744621958815,2,BA{49.230769230769234%} CASH{50.769230769230766%} 
761,235584.908700630301610,12425.836948616573864,0.052744621958814,2,BA{49.253731343283583%} CASH{50.746268656716417%} 
762,235909.870641646382865,12442.976943346508051,0.052744621958815,2,BA{49.321266968325794%} CASH{50.678733031674206%} 
763,235941.116982128471136,12444.625019762843294,0.052744621958815,2,BA{49.327354260089685%} CASH{50.672645739910315%} 
764,235966.114054514153395,12445.943480895881294,0.052744621958815,2,BA{49.333333333333336%} CASH{50.666666666666671%} 
765,236128.595025022834307,12454.513478260854754,0.052744621958815,2,BA{49.367088607594937%} CASH{50.632911392405063%} 
766,236166.090633601357695,12456.491169960438128,0.052744621958815,2,BA{49.375000000000000%} CASH{50.625000000000000%} 
767,236641.035008933133213,12481.541931488834962,0.052744621958815,2,BA{49.473684210526315%} CASH{50.526315789473685%} 
768,236666.032081318844575,12482.860392621838400,0.052744621958815,2,BA{49.479166666666671%} CASH{50.520833333333336%} 
769,236691.029153704701457,12484.178853754940064,0.052744621958815,2,BA{49.484536082474229%} CASH{50.515463917525771%} 
770,236741.023298476502532,12486.815776021030615,0.052744621958814,2,BA{49.494949494949495%} CASH{50.505050505050505%} 
771,237003.492558527941583,12500.659617918314325,0.052744621958815,2,BA{49.549549549549546%} CASH{50.450450450450447%} 
772,237022.240362817799905,12501.648463768096917,0.052744621958815,2,BA{49.553571428571431%} CASH{50.446428571428569%} 
773,237272.211086676397827,12514.833075098793415,0.052744621958815,2,BA{49.606299212598429%} CASH{50.393700787401571%} 
774,237303.457427158660721,12516.481151515123202,0.052744621958815,2,BA{49.612403100775197%} CASH{50.387596899224803%} 
775,237334.703767640923616,12518.129227931469359,0.052744621958815,2,BA{49.618320610687022%} CASH{50.381679389312971%} 
776,237484.686201955977594,12526.039994729928367,0.052744621958815,2,BA{49.650349650349654%} CASH{50.349650349650354%} 
777,237653.416440560511546,12534.939607378097207,0.052744621958815,2,BA{49.685534591194966%} CASH{50.314465408805034%} 
778,237672.164244850224350,12535.928453227936188,0.052744621958815,2,BA{49.689440993788821%} CASH{50.310559006211179%} 
779,237790.900338682782603,12542.191143610001745,0.052744621958815,2,BA{49.714285714285715%} CASH{50.285714285714292%} 
780,237903.387164419633336,12548.124218708766421,0.052744621958814,2,BA{49.738219895287962%} CASH{50.261780104712038%} 
781,237915.885700612387154,12548.783449275329986,0.052744621958815,2,BA{49.740932642487046%} CASH{50.259067357512954%} 
782,238003.375453963060863,12553.398063241093041,0.052744621958815,2,BA{49.758454106280190%} CASH{50.241545893719810%} 
783,238084.615939217153937,12557.683061923555215,0.052744621958815,2,BA{49.775784753363226%} CASH{50.224215246636774%} 
784,238159.607156374608167,12561.638445322778352,0.052744621958815,2,BA{49.790794979079500%} CASH{50.209205020920500%} 
785,239159.490051809611032,12614.376890645578897,0.052744621958815,2,BA{50.000000000000000%} CASH{50.000000000000000%} 
786,240384.346598716860171,12678.981486165970637,0.052744621958815,2,BA{50.256410256410255%} CASH{49.743589743589745%} 
787,240396.845134910050547,12679.640716732521469,0.052744621958815,2,BA{50.259067357512954%} CASH{49.740932642487046%} 
788,240640.566590672067832,12692.495712779978930,0.052744621958815,2,BA{50.310559006211179%} CASH{49.689440993788821%} 
789,240984.276335977629060,12710.624553359693891,0.052744621958815,2,BA{50.381679389312971%} CASH{49.618320610687022%} 
790,241009.273408363864291,12711.943014492717339,0.052744621958815,2,BA{50.387596899224803%} CASH{49.612403100775197%} 
791,241621.701681817386998,12744.245312252947770,0.052744621958815,2,BA{50.515463917525771%} CASH{49.484536082474229%} 
792,242109.144593342061853,12769.955304347860874,0.052744621958815,2,BA{50.617283950617285%} CASH{49.382716049382715%} 
793,242209.132882885489380,12775.229148880054709,0.052744621958814,2,BA{50.638297872340424%} CASH{49.361702127659576%} 
794,242315.370440525468439,12780.832608695651288,0.052744621958815,2,BA{50.660792951541858%} CASH{49.339207048458150%} 
795,242727.822134892456234,12802.587217391268496,0.052744621958814,2,BA{50.746268656716417%} CASH{49.253731343283583%} 
796,242834.059692532027839,12808.190677206801411,0.052744621958815,2,BA{50.769230769230766%} CASH{49.230769230769234%} 
797,243352.748944539198419,12835.548745718013379,0.052744621958814,2,BA{50.877192982456144%} CASH{49.122807017543856%} 
798,243783.948443195404252,12858.292200263489576,0.052744621958815,2,BA{50.967741935483865%} CASH{49.032258064516128%} 
799,244040.168435150204459,12871.806426877457852,0.052744621958815,2,BA{51.020408163265309%} CASH{48.979591836734691%} 
800,244290.139159009238938,12884.991038208132522,0.052744621958815,2,BA{51.072961373390555%} CASH{48.927038626609445%} 
801,244321.385499491356313,12886.639114624462309,0.052744621958815,2,BA{51.079136690647488%} CASH{48.920863309352519%} 
802,244333.884035684342962,12887.298345191013141,0.052744621958815,2,BA{51.082251082251084%} CASH{48.917748917748916%} 
803,244377.628912359592505,12889.605652173910130,0.052744621958815,2,BA{51.091703056768559%} CASH{48.908296943231441%} 
804,244471.367933806730434,12894.549881422917679,0.052744621958815,2,BA{51.111111111111107%} CASH{48.888888888888886%} 
805,244552.608419060823508,12898.834880105352568,0.052744621958814,2,BA{51.127819548872175%} CASH{48.872180451127818%} 
806,244633.848904314887477,12903.119878787834750,0.052744621958814,2,BA{51.145038167938928%} CASH{48.854961832061065%} 
807,244771.332802437100327,12910.371415019742926,0.052744621958815,2,BA{51.173708920187785%} CASH{48.826291079812208%} 
808,244990.057185813784599,12921.907949934104181,0.052744621958815,2,BA{51.219512195121951%} CASH{48.780487804878049%} 
809,245290.022054443688830,12937.729483530949437,0.052744621958815,2,BA{51.282051282051277%} CASH{48.717948717948715%} 
810,245340.016199215198867,12940.366405797067273,0.052744621958815,2,BA{51.293103448275865%} CASH{48.706896551724135%} 
