Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
44,12799.60402186859209905379,19775.76115679445865680464,1.54502913707383804365,25,AAPL{13.6792452830%} MSFT{19.6540880503%} UNH{7.5471698113%} WMT{0.3144654088%} JPM{18.0817610063%} PG{6.2893081761%} CVX{0.3144654088%} HD{0.4716981132%} MRK{3.4591194969%} KO{1.7295597484%} CSCO{2.6729559748%} DIS{0.9433962264%} VZ{1.2578616352%} AMGN{0.7861635220%} HON{4.8742138365%} IBM{2.0440251572%} CRM{11.0062893082%} GS{0.1572327044%} CAT{0.6289308176%} INTC{0.7861635220%} AXP{1.4150943396%} MMM{0.1572327044%} TRV{0.1572327044%} DD{0.3144654088%} WBA{1.2578616352%} 
45,12847.14697895930476079229,19811.39222648083523381501,1.54208496710805720298,25,AAPL{13.6792452830%} MSFT{19.6540880503%} UNH{6.2893081761%} WMT{0.3144654088%} JPM{18.0817610063%} PG{6.2893081761%} CVX{0.3144654088%} HD{0.4716981132%} MRK{3.4591194969%} KO{1.7295597484%} CSCO{2.6729559748%} DIS{0.9433962264%} VZ{2.5157232704%} AMGN{0.7861635220%} HON{4.8742138365%} IBM{2.0440251572%} CRM{11.0062893082%} GS{0.1572327044%} CAT{0.6289308176%} INTC{0.7861635220%} AXP{1.4150943396%} MMM{0.1572327044%} TRV{0.1572327044%} DD{0.3144654088%} WBA{1.2578616352%} 
46,12865.10354293636009970214,19812.07607317078873165883,1.53998574570732427169,28,AAPL{13.3333333333%} MSFT{19.3798449612%} UNH{6.6666666667%} JNJ{0.3100775194%} V{0.3100775194%} WMT{0.6201550388%} JPM{15.3488372093%} PG{6.8217054264%} CVX{0.3100775194%} HD{0.4651162791%} MRK{2.4806201550%} KO{1.7054263566%} CSCO{3.7209302326%} MCD{0.1550387597%} DIS{0.9302325581%} VZ{2.7906976744%} AMGN{0.7751937984%} HON{4.8062015504%} IBM{2.0155038760%} CRM{10.8527131783%} GS{0.4651162791%} CAT{0.6201550388%} INTC{0.1550387597%} AXP{1.7054263566%} MMM{1.3953488372%} TRV{0.3100775194%} DD{0.3100775194%} WBA{1.2403100775%} 
47,12884.76948708784584596287,19827.42692334492676309310,1.53882666998540362790,28,AAPL{13.3333333333%} MSFT{19.3798449612%} UNH{6.6666666667%} JNJ{0.3100775194%} V{0.3100775194%} WMT{0.6201550388%} JPM{15.3488372093%} PG{6.8217054264%} CVX{0.3100775194%} HD{0.4651162791%} MRK{2.6356589147%} KO{1.7054263566%} CSCO{3.7209302326%} MCD{0.1550387597%} DIS{0.9302325581%} VZ{2.7906976744%} AMGN{0.7751937984%} HON{4.8062015504%} IBM{2.0155038760%} CRM{10.8527131783%} GS{0.3100775194%} CAT{0.6201550388%} INTC{0.1550387597%} AXP{1.7054263566%} MMM{1.3953488372%} TRV{0.3100775194%} DD{0.3100775194%} WBA{1.2403100775%} 
48,12891.73734875601439853199,19833.46846341463242424652,1.53846358538544536465,28,AAPL{13.3333333333%} MSFT{19.3798449612%} UNH{6.6666666667%} JNJ{0.3100775194%} V{0.3100775194%} WMT{0.6201550388%} JPM{15.3488372093%} PG{6.9767441860%} CVX{0.3100775194%} HD{0.4651162791%} MRK{2.4806201550%} KO{1.7054263566%} CSCO{3.7209302326%} MCD{0.1550387597%} DIS{0.9302325581%} VZ{2.7906976744%} AMGN{0.7751937984%} HON{4.8062015504%} IBM{2.0155038760%} CRM{10.8527131783%} GS{0.3100775194%} CAT{0.6201550388%} INTC{0.1550387597%} AXP{1.7054263566%} MMM{1.3953488372%} TRV{0.3100775194%} DD{0.3100775194%} WBA{1.2403100775%} 
49,12895.36095431873218331020,19870.11651219511622912250,1.54087323205485748900,28,AAPL{13.3126934985%} MSFT{19.3498452012%} UNH{6.6563467492%} JNJ{0.3095975232%} V{0.3095975232%} WMT{0.6191950464%} JPM{15.3250773994%} PG{6.8111455108%} CVX{0.3095975232%} HD{0.4643962848%} MRK{2.4767801858%} KO{1.7027863777%} CSCO{3.7151702786%} MCD{0.1547987616%} DIS{0.9287925697%} VZ{2.7863777090%} AMGN{0.7739938080%} HON{4.7987616099%} IBM{2.3219814241%} CRM{10.8359133127%} GS{0.3095975232%} CAT{0.6191950464%} INTC{0.1547987616%} AXP{1.7027863777%} MMM{1.3931888545%} TRV{0.3095975232%} DD{0.3095975232%} WBA{1.2383900929%} 
50,12909.98047627031883166637,19883.76061324038528255187,1.54018518074357180225,24,AAPL{12.7941176471%} MSFT{18.3823529412%} UNH{8.3823529412%} JNJ{0.5882352941%} JPM{16.6176470588%} PG{1.1764705882%} CVX{0.2941176471%} HD{2.2058823529%} MRK{4.5588235294%} KO{1.6176470588%} CSCO{2.5000000000%} DIS{0.8823529412%} VZ{2.9411764706%} AMGN{0.7352941176%} HON{9.2647058824%} IBM{1.7647058824%} CRM{10.2941176471%} GS{0.1470588235%} INTC{0.7352941176%} AXP{2.0588235294%} MMM{0.1470588235%} TRV{0.1470588235%} DD{0.2941176471%} WBA{1.4705882353%} 
51,12922.21658087786636315286,19960.05540418121745460667,1.54463092916410760225,28,AAPL{13.3126934985%} MSFT{19.6594427245%} UNH{6.6563467492%} JNJ{0.3095975232%} V{0.3095975232%} WMT{0.6191950464%} JPM{15.3250773994%} PG{6.8111455108%} CVX{0.3095975232%} HD{0.4643962848%} MRK{2.4767801858%} KO{1.7027863777%} CSCO{3.7151702786%} MCD{0.1547987616%} DIS{0.9287925697%} VZ{2.7863777090%} AMGN{0.7739938080%} HON{4.7987616099%} IBM{2.0123839009%} CRM{10.8359133127%} GS{0.3095975232%} CAT{0.6191950464%} INTC{0.1547987616%} AXP{1.7027863777%} MMM{1.3931888545%} TRV{0.3095975232%} DD{0.3095975232%} WBA{1.2383900929%} 
52,13015.37517449343977204990,20020.92349825782730476931,1.53825173918100621684,23,AAPL{13.8957816377%} MSFT{15.5086848635%} UNH{6.3275434243%} V{0.4962779156%} WMT{1.1166253102%} JPM{15.2605459057%} PG{1.2406947891%} HD{1.1166253102%} MRK{0.6203473945%} KO{8.5607940447%} CSCO{4.7146401985%} DIS{1.3647642680%} VZ{0.1240694789%} AMGN{0.4962779156%} HON{8.3126550868%} IBM{5.5831265509%} CRM{8.9330024814%} GS{0.1240694789%} AXP{2.8535980149%} MMM{1.8610421836%} TRV{0.2481389578%} DD{0.1240694789%} WBA{1.1166253102%} 
53,13051.82036201817754772492,20186.21555749127583112568,1.54662070098932313833,23,AAPL{13.8957816377%} MSFT{15.5086848635%} UNH{6.3275434243%} V{0.4962779156%} WMT{1.1166253102%} JPM{15.2605459057%} PG{1.2406947891%} HD{1.1166253102%} MRK{1.6129032258%} KO{8.5607940447%} CSCO{4.7146401985%} DIS{0.3722084367%} VZ{0.1240694789%} AMGN{0.4962779156%} HON{8.3126550868%} IBM{5.5831265509%} CRM{8.9330024814%} GS{0.1240694789%} AXP{2.8535980149%} MMM{1.8610421836%} TRV{0.2481389578%} DD{0.1240694789%} WBA{1.1166253102%} 
54,13107.65635297690823790617,20339.47177351916252519004,1.55172452082937173401,24,AAPL{13.2621951220%} MSFT{19.0548780488%} UNH{8.6890243902%} JPM{17.2256097561%} PG{1.2195121951%} CVX{0.3048780488%} HD{1.0670731707%} MRK{3.5060975610%} KO{1.6768292683%} CSCO{2.5914634146%} DIS{0.9146341463%} VZ{2.4390243902%} AMGN{0.7621951220%} HON{9.6036585366%} IBM{1.9817073171%} CRM{10.6707317073%} GS{0.1524390244%} CAT{0.6097560976%} INTC{0.7621951220%} AXP{1.6768292683%} MMM{0.1524390244%} TRV{0.1524390244%} DD{0.3048780488%} WBA{1.2195121951%} 
55,13228.74907937031821347773,20402.75506968640911509283,1.54230418517073952778,23,AAPL{14.0000000000%} MSFT{15.8750000000%} UNH{6.3750000000%} V{0.5000000000%} WMT{1.1250000000%} JPM{15.3750000000%} PG{1.2500000000%} HD{1.1250000000%} MRK{0.6250000000%} KO{8.6250000000%} CSCO{4.7500000000%} DIS{0.3750000000%} VZ{0.1250000000%} AMGN{0.5000000000%} HON{8.3750000000%} IBM{5.6250000000%} CRM{9.0000000000%} GS{0.1250000000%} AXP{2.8750000000%} MMM{1.8750000000%} TRV{0.2500000000%} DD{0.1250000000%} WBA{1.1250000000%} 
56,13353.67965834173446637578,20414.93377351917297346517,1.52878714300791518355,23,AAPL{14.2500000000%} MSFT{15.6250000000%} UNH{6.3750000000%} V{0.5000000000%} WMT{1.1250000000%} JPM{15.3750000000%} PG{1.2500000000%} HD{1.1250000000%} MRK{0.6250000000%} KO{8.6250000000%} CSCO{4.7500000000%} DIS{0.3750000000%} VZ{0.1250000000%} AMGN{0.5000000000%} HON{8.3750000000%} IBM{5.6250000000%} CRM{9.0000000000%} GS{0.1250000000%} AXP{2.8750000000%} MMM{1.8750000000%} TRV{0.2500000000%} DD{0.1250000000%} WBA{1.1250000000%} 
57,13410.77930959729383175727,20443.81516027885663788766,1.52443155526751827900,23,AAPL{13.7592137592%} MSFT{15.3562653563%} UNH{6.2653562654%} V{0.4914004914%} WMT{1.1056511057%} JPM{15.1105651106%} PG{1.2285012285%} HD{1.1056511057%} MRK{0.6142506143%} KO{8.4766584767%} CSCO{4.6683046683%} DIS{0.3685503686%} VZ{0.1228501229%} AMGN{0.4914004914%} HON{8.2309582310%} IBM{7.4938574939%} CRM{8.8452088452%} GS{0.1228501229%} AXP{2.8255528256%} MMM{1.8427518428%} TRV{0.2457002457%} DD{0.1228501229%} WBA{1.1056511057%} 
58,13415.85945147279926459305,20478.41933797903038794175,1.52643365205580616717,23,AAPL{13.8101109741%} MSFT{15.6596794081%} UNH{6.1652281134%} JNJ{0.4932182491%} WMT{0.1233045623%} JPM{15.1664611591%} PG{2.0961775586%} HD{0.2466091245%} MRK{2.8360049322%} KO{5.4254007398%} CSCO{8.0147965475%} MCD{0.1233045623%} VZ{1.1097410604%} AMGN{0.3699136868%} HON{8.2614056720%} IBM{7.6448828607%} CRM{6.9050554871%} GS{1.8495684340%} CAT{0.1233045623%} INTC{1.3563501850%} AXP{1.2330456227%} MMM{0.6165228113%} WBA{0.3699136868%} 
59,13461.95663080609665485099,20522.53331010457259253599,1.52448368932798228315,24,AAPL{14.0350877193%} MSFT{15.6641604010%} UNH{5.3884711779%} V{0.5012531328%} WMT{1.1278195489%} JPM{15.4135338346%} PG{1.2531328321%} HD{1.1278195489%} MRK{0.6265664160%} KO{8.6466165414%} CSCO{4.7619047619%} DIS{0.3759398496%} VZ{0.1253132832%} AMGN{0.5012531328%} HON{8.3959899749%} IBM{5.6390977444%} CRM{9.0225563910%} GS{0.1253132832%} INTC{1.0025062657%} AXP{2.8822055138%} MMM{1.8796992481%} TRV{0.2506265664%} DD{0.1253132832%} WBA{1.1278195489%} 
60,13517.31818322756225825287,20605.85926480837224517018,1.52440439630816348959,23,AAPL{13.8785625774%} MSFT{15.7372986369%} UNH{6.1957868649%} JNJ{0.4956629492%} WMT{0.1239157373%} JPM{15.2416356877%} PG{2.1065675341%} HD{0.2478314746%} MRK{2.8500619579%} KO{4.4609665428%} CSCO{8.0545229244%} MCD{0.1239157373%} VZ{1.1152416357%} AMGN{0.3717472119%} HON{8.3023543990%} IBM{7.6827757125%} CRM{7.4349442379%} GS{1.8587360595%} CAT{0.1239157373%} INTC{1.3630731103%} AXP{1.2391573730%} MMM{0.6195786865%} WBA{0.3717472119%} 
61,13523.84681394982544588856,20622.45684320555301383138,1.52489577314152380261,23,AAPL{13.9130434783%} MSFT{15.7763975155%} UNH{6.2111801242%} JNJ{0.4968944099%} WMT{0.1242236025%} JPM{15.2795031056%} PG{2.1118012422%} HD{0.2484472050%} MRK{2.8571428571%} KO{4.4720496894%} CSCO{8.0745341615%} MCD{0.1242236025%} VZ{1.1180124224%} AMGN{0.3726708075%} HON{8.3229813665%} IBM{7.7018633540%} CRM{7.2049689441%} GS{1.8633540373%} CAT{0.1242236025%} INTC{1.3664596273%} AXP{1.2422360248%} MMM{0.6211180124%} WBA{0.3726708075%} 
62,13538.98800487376138335094,20629.00171428570320131257,1.52367383048568183490,23,AAPL{13.9303482587%} MSFT{15.7960199005%} UNH{6.2189054726%} JNJ{0.4975124378%} WMT{0.1243781095%} JPM{15.2985074627%} PG{2.1144278607%} HD{0.2487562189%} MRK{2.8606965174%} KO{4.4776119403%} CSCO{8.0845771144%} MCD{0.1243781095%} VZ{1.1194029851%} AMGN{0.3731343284%} HON{8.3333333333%} IBM{7.7114427861%} CRM{7.0895522388%} GS{1.8656716418%} CAT{0.1243781095%} INTC{1.3681592040%} AXP{1.2437810945%} MMM{0.6218905473%} WBA{0.3731343284%} 
63,13563.02035670221448526718,20638.16699651571616414003,1.52164978402596684504,23,AAPL{13.9476961395%} MSFT{15.8156911582%} UNH{6.2266500623%} JNJ{0.4981320050%} WMT{0.1245330012%} JPM{15.3175591532%} PG{2.1170610212%} HD{0.2490660025%} MRK{2.8642590286%} KO{4.4831880448%} CSCO{8.0946450809%} MCD{0.1245330012%} VZ{1.1207970112%} AMGN{0.3735990037%} HON{8.3437110834%} IBM{7.7210460772%} CRM{6.9738480697%} GS{1.8679950187%} CAT{0.1245330012%} INTC{1.3698630137%} AXP{1.2453300125%} MMM{0.6226650062%} WBA{0.3735990037%} 
64,13566.83445830318669322878,20644.19361324041528860107,1.52166621304984950314,23,AAPL{13.9303482587%} MSFT{15.7960199005%} UNH{6.2189054726%} JNJ{0.4975124378%} WMT{0.1243781095%} JPM{15.2985074627%} PG{2.1144278607%} HD{0.2487562189%} MRK{2.8606965174%} KO{4.4776119403%} CSCO{8.0845771144%} MCD{0.1243781095%} VZ{1.1194029851%} AMGN{0.3731343284%} HON{8.3333333333%} IBM{7.8358208955%} CRM{6.9651741294%} GS{1.8656716418%} CAT{0.1243781095%} INTC{1.3681592040%} AXP{1.2437810945%} MMM{0.6218905473%} WBA{0.3731343284%} 
65,13595.75938032590966031421,20679.15837282233769656159,1.52100061455534740773,24,AAPL{14.1057934509%} MSFT{15.7430730479%} UNH{4.9118387909%} V{0.5037783375%} WMT{1.1335012594%} JPM{15.4911838791%} PG{1.2594458438%} HD{1.1335012594%} MRK{0.6297229219%} KO{8.6901763224%} CSCO{4.7858942065%} DIS{0.3778337531%} VZ{0.1259445844%} AMGN{0.5037783375%} HON{8.4382871537%} IBM{5.6675062972%} CRM{9.0680100756%} GS{0.1259445844%} INTC{1.0075566751%} AXP{2.8967254408%} MMM{1.8891687657%} TRV{0.2518891688%} DD{0.1259445844%} WBA{1.1335012594%} 
66,13629.28929985107060929295,20693.26197212542319903150,1.51829354538329019952,24,AAPL{14.1057934509%} MSFT{15.7430730479%} UNH{4.4080604534%} V{0.5037783375%} WMT{1.1335012594%} JPM{15.4911838791%} PG{1.2594458438%} HD{1.1335012594%} MRK{0.6297229219%} KO{8.6901763224%} CSCO{4.7858942065%} DIS{0.3778337531%} VZ{0.6297229219%} AMGN{0.5037783375%} HON{8.4382871537%} IBM{5.6675062972%} CRM{9.0680100756%} GS{0.1259445844%} INTC{1.0075566751%} AXP{2.8967254408%} MMM{1.8891687657%} TRV{0.2518891688%} DD{0.1259445844%} WBA{1.1335012594%} 
67,13631.61612202753349265549,20716.44853310102917021140,1.51973532321123738775,23,AAPL{13.8785625774%} MSFT{15.7372986369%} UNH{6.1957868649%} JNJ{0.4956629492%} WMT{0.1239157373%} JPM{15.2416356877%} PG{2.1065675341%} HD{0.2478314746%} MRK{2.8500619579%} KO{4.4609665428%} CSCO{8.0545229244%} MCD{0.1239157373%} VZ{1.1152416357%} AMGN{0.3717472119%} HON{8.7980173482%} IBM{7.6827757125%} CRM{6.9392812887%} GS{1.8587360595%} CAT{0.1239157373%} INTC{1.3630731103%} AXP{1.2391573730%} MMM{0.6195786865%} WBA{0.3717472119%} 
68,13689.15311018756074190605,20729.03729965160164283589,1.51426732777390826712,22,AAPL{13.7086903305%} MSFT{15.5446756426%} UNH{6.1199510404%} WMT{2.0807833537%} JPM{15.0550795594%} PG{2.0807833537%} HD{0.2447980416%} MRK{2.8151774786%} KO{4.4063647491%} CSCO{7.9559363525%} MCD{0.1223990208%} VZ{1.1015911873%} AMGN{0.3671970624%} HON{8.2007343941%} IBM{7.5887392901%} CRM{7.0991432069%} GS{1.8359853121%} CAT{0.1223990208%} INTC{1.3463892289%} AXP{1.2239902081%} MMM{0.6119951040%} WBA{0.3671970624%} 
69,13694.34542270149540854618,20764.12796864112897310406,1.51625560241965695596,24,AAPL{14.1414141414%} MSFT{15.7828282828%} UNH{4.4191919192%} V{0.5050505051%} WMT{1.1363636364%} JPM{15.5303030303%} PG{1.2626262626%} HD{1.1363636364%} MRK{0.6313131313%} KO{8.7121212121%} CSCO{4.7979797980%} DIS{0.3787878788%} VZ{0.3787878788%} AMGN{0.5050505051%} HON{8.4595959596%} IBM{5.6818181818%} CRM{9.0909090909%} GS{0.1262626263%} INTC{1.0101010101%} AXP{2.9040404040%} MMM{1.8939393939%} TRV{0.2525252525%} DD{0.1262626263%} WBA{1.1363636364%} 
70,13715.91330940509578795172,20804.34395470386516535655,1.51680340094000043472,24,AAPL{14.1057934509%} MSFT{15.7430730479%} UNH{4.4080604534%} V{0.5037783375%} WMT{1.1335012594%} JPM{15.4911838791%} PG{1.2594458438%} HD{1.1335012594%} MRK{0.6297229219%} KO{8.6901763224%} CSCO{4.7858942065%} DIS{0.3778337531%} VZ{0.1259445844%} AMGN{0.5037783375%} HON{8.4382871537%} IBM{5.6675062972%} CRM{9.5717884131%} GS{0.1259445844%} INTC{1.0075566751%} AXP{2.8967254408%} MMM{1.8891687657%} TRV{0.2518891688%} DD{0.1259445844%} WBA{1.1335012594%} 
71,13721.54259147880475211423,20814.50117770032011321746,1.51692136936748656062,23,AAPL{13.7423312883%} MSFT{15.5828220859%} UNH{6.1349693252%} JNJ{0.4907975460%} WMT{2.0858895706%} JPM{15.0920245399%} PG{2.0858895706%} HD{0.2453987730%} MRK{2.8220858896%} KO{4.4171779141%} CSCO{7.9754601227%} MCD{0.1226993865%} VZ{1.1042944785%} AMGN{0.3680981595%} HON{8.2208588957%} IBM{7.6073619632%} CRM{7.3619631902%} GS{0.8588957055%} CAT{0.1226993865%} INTC{1.3496932515%} AXP{1.2269938650%} MMM{0.6134969325%} WBA{0.3680981595%} 
72,13726.49685230844806937966,20819.88603832751323352568,1.51676616855276780171,24,AAPL{14.1414141414%} MSFT{15.7828282828%} UNH{4.4191919192%} V{0.5050505051%} WMT{1.1363636364%} JPM{15.5303030303%} PG{1.2626262626%} HD{1.1363636364%} MRK{0.6313131313%} KO{8.7121212121%} CSCO{4.7979797980%} DIS{0.3787878788%} VZ{0.1262626263%} AMGN{0.5050505051%} HON{8.4595959596%} IBM{5.6818181818%} CRM{9.3434343434%} GS{0.1262626263%} INTC{1.0101010101%} AXP{2.9040404040%} MMM{1.8939393939%} TRV{0.2525252525%} DD{0.1262626263%} WBA{1.1363636364%} 
73,13744.02025692669485579245,20827.96167944252010784112,1.51541989098463880659,24,AAPL{14.1592920354%} MSFT{15.8027812895%} UNH{4.4247787611%} V{0.5056890013%} WMT{1.1378002528%} JPM{15.5499367889%} PG{1.2642225032%} HD{1.1378002528%} MRK{0.6321112516%} KO{8.7231352718%} CSCO{4.8040455120%} DIS{0.3792667509%} VZ{0.1264222503%} AMGN{0.5056890013%} HON{8.4702907712%} IBM{5.6890012642%} CRM{9.2288242731%} GS{0.1264222503%} INTC{1.0113780025%} AXP{2.9077117573%} MMM{1.8963337547%} TRV{0.2528445006%} DD{0.1264222503%} WBA{1.1378002528%} 
74,13744.13327796938210667577,20829.73034843209097743966,1.51553611473051463854,23,AAPL{13.7761377614%} MSFT{15.6211562116%} UNH{6.1500615006%} JNJ{0.4920049200%} WMT{2.0910209102%} JPM{15.1291512915%} PG{2.0910209102%} HD{0.2460024600%} MRK{2.8290282903%} KO{4.4280442804%} CSCO{7.9950799508%} MCD{0.1230012300%} VZ{1.1070110701%} AMGN{0.3690036900%} HON{8.2410824108%} IBM{7.6260762608%} CRM{7.1340713407%} GS{0.8610086101%} CAT{0.1230012300%} INTC{1.3530135301%} AXP{1.2300123001%} MMM{0.6150061501%} WBA{0.3690036900%} 
75,13768.33564372779073892161,20839.53439024398176115938,1.51358413460362561942,23,AAPL{13.7931034483%} MSFT{15.6403940887%} UNH{6.1576354680%} JNJ{0.4926108374%} WMT{2.0935960591%} JPM{15.1477832512%} PG{2.0935960591%} HD{0.2463054187%} MRK{2.8325123153%} KO{4.4334975369%} CSCO{8.0049261084%} MCD{0.1231527094%} VZ{1.1083743842%} AMGN{0.3694581281%} HON{8.2512315271%} IBM{7.6354679803%} CRM{7.0197044335%} GS{0.8620689655%} CAT{0.1231527094%} INTC{1.3546798030%} AXP{1.2315270936%} MMM{0.6157635468%} WBA{0.3694581281%} 
76,13792.58140489746983803343,20851.25780487803422147408,1.51177340867273546365,24,AAPL{14.1414141414%} MSFT{15.7828282828%} UNH{4.4191919192%} V{0.5050505051%} WMT{1.1363636364%} JPM{15.5303030303%} PG{1.2626262626%} HD{1.1363636364%} MRK{0.6313131313%} KO{8.7121212121%} CSCO{4.7979797980%} DIS{0.3787878788%} VZ{0.1262626263%} AMGN{0.5050505051%} HON{8.4595959596%} IBM{5.9343434343%} CRM{9.0909090909%} GS{0.1262626263%} INTC{1.0101010101%} AXP{2.9040404040%} MMM{1.8939393939%} TRV{0.2525252525%} DD{0.1262626263%} WBA{1.1363636364%} 
77,13793.77110977488518983591,21019.96263066202664049342,1.52387352692595712256,24,AAPL{13.6792452830%} MSFT{19.6540880503%} UNH{8.8050314465%} WMT{0.3144654088%} JPM{18.0817610063%} PG{1.2578616352%} CVX{0.3144654088%} HD{0.4716981132%} MRK{3.4591194969%} KO{1.7295597484%} CSCO{2.6729559748%} DIS{0.9433962264%} AMGN{0.7861635220%} HON{9.9056603774%} IBM{2.0440251572%} CRM{11.0062893082%} GS{0.1572327044%} CAT{0.6289308176%} INTC{0.7861635220%} AXP{1.4150943396%} MMM{0.1572327044%} TRV{0.1572327044%} DD{0.3144654088%} WBA{1.2578616352%} 
78,13952.23195167116682569031,21021.06680139375384896994,1.50664545100799429633,22,AAPL{14.2676767677%} MSFT{15.5303030303%} UNH{4.7979797980%} WMT{1.1363636364%} JPM{14.5202020202%} PG{0.1262626263%} HD{0.7575757576%} MRK{0.8838383838%} KO{7.9545454545%} CSCO{7.9545454545%} MCD{0.1262626263%} DIS{1.6414141414%} VZ{2.1464646465%} HON{8.5858585859%} IBM{7.3232323232%} CRM{8.2070707071%} GS{0.8838383838%} CAT{0.7575757576%} INTC{0.3787878788%} MMM{0.7575757576%} TRV{0.3787878788%} WBA{0.8838383838%} 
79,13989.38628945344680687413,21053.36864111499744467437,1.50495298403383603869,23,AAPL{14.2131979695%} MSFT{16.1167512690%} UNH{4.8223350254%} WMT{1.1421319797%} JPM{14.5939086294%} PG{0.1269035533%} HD{0.7614213198%} MRK{0.8883248731%} KO{7.9949238579%} CSCO{7.9949238579%} MCD{0.1269035533%} NKE{0.1269035533%} DIS{1.6497461929%} VZ{2.1573604061%} HON{8.6294416244%} IBM{6.3451776650%} CRM{8.2487309645%} GS{0.8883248731%} CAT{0.7614213198%} INTC{0.3807106599%} MMM{0.7614213198%} TRV{0.3807106599%} WBA{0.8883248731%} 
80,13997.60901446443313034251,21140.68256445992665248923,1.51030669185102950358,22,AAPL{14.3401015228%} MSFT{16.1167512690%} UNH{4.8223350254%} WMT{1.1421319797%} JPM{14.5939086294%} PG{0.1269035533%} HD{0.7614213198%} MRK{0.8883248731%} KO{7.9949238579%} CSCO{7.9949238579%} MCD{0.1269035533%} DIS{1.6497461929%} VZ{2.1573604061%} HON{8.6294416244%} IBM{6.3451776650%} CRM{8.2487309645%} GS{0.8883248731%} CAT{0.7614213198%} INTC{0.3807106599%} MMM{0.7614213198%} TRV{0.3807106599%} WBA{0.8883248731%} 
81,14059.52373346332933579106,21142.72503135886654490605,1.50380094177988987703,22,AAPL{14.3401015228%} MSFT{16.1167512690%} UNH{4.8223350254%} WMT{1.1421319797%} JPM{14.5939086294%} PG{0.1269035533%} HD{0.7614213198%} MRK{0.8883248731%} KO{7.9949238579%} CSCO{7.9949238579%} NKE{0.1269035533%} DIS{1.6497461929%} VZ{2.1573604061%} HON{8.6294416244%} IBM{6.3451776650%} CRM{8.2487309645%} GS{0.8883248731%} CAT{0.7614213198%} INTC{0.3807106599%} MMM{0.7614213198%} TRV{0.3807106599%} WBA{0.8883248731%} 
82,14068.70015730687009636313,21174.20738675955362850800,1.50505783405741944136,23,AAPL{14.3583227446%} MSFT{16.1372299873%} UNH{4.8284625159%} WMT{1.1435832274%} JPM{14.6124523507%} PG{0.1270648030%} HD{0.7623888183%} MRK{0.8894536213%} KO{8.0050825921%} CSCO{8.0050825921%} MCD{0.1270648030%} NKE{0.1270648030%} DIS{1.6518424396%} VZ{2.1601016518%} HON{8.6404066074%} IBM{6.3532401525%} CRM{8.2592121982%} GS{0.8894536213%} CAT{0.7623888183%} INTC{0.3811944091%} MMM{0.7623888183%} TRV{0.1270648030%} WBA{0.8894536213%} 
83,14085.43628155270380375441,21176.70630313587389537133,1.50344695612094070292,23,AAPL{14.3583227446%} MSFT{16.1372299873%} UNH{4.8284625159%} WMT{1.1435832274%} JPM{14.6124523507%} PG{0.1270648030%} HD{0.7623888183%} MRK{0.8894536213%} KO{8.0050825921%} CSCO{8.0050825921%} MCD{0.1270648030%} NKE{0.1270648030%} DIS{1.6518424396%} VZ{2.1601016518%} HON{8.6404066074%} IBM{6.3532401525%} CRM{8.2592121982%} GS{0.8894536213%} CAT{0.5082592122%} INTC{0.3811944091%} MMM{0.7623888183%} TRV{0.3811944091%} WBA{0.8894536213%} 
84,14113.37398078702608472668,21251.57681533098366344348,1.50577578715489401873,23,AAPL{14.3949044586%} MSFT{16.1783439490%} UNH{4.8407643312%} WMT{1.1464968153%} JPM{14.6496815287%} PG{0.1273885350%} HD{0.7643312102%} MRK{0.8917197452%} KO{8.0254777070%} CSCO{8.0254777070%} MCD{0.1273885350%} NKE{0.1273885350%} DIS{1.6560509554%} VZ{2.1656050955%} HON{8.6624203822%} IBM{6.3694267516%} CRM{8.2802547771%} GS{0.8917197452%} CAT{0.2547770701%} INTC{0.3821656051%} MMM{0.7643312102%} TRV{0.3821656051%} WBA{0.8917197452%} 
85,14129.42335582434134266805,21256.88770034842673339881,1.50444127584202136383,23,AAPL{14.3949044586%} MSFT{16.1783439490%} UNH{4.8407643312%} WMT{1.1464968153%} JPM{14.6496815287%} PG{0.1273885350%} HD{0.7643312102%} MRK{0.8917197452%} KO{8.0254777070%} CSCO{8.0254777070%} MCD{0.1273885350%} NKE{0.1273885350%} DIS{1.1464968153%} VZ{2.1656050955%} HON{8.6624203822%} IBM{6.3694267516%} CRM{8.2802547771%} GS{0.8917197452%} CAT{0.7643312102%} INTC{0.3821656051%} MMM{0.7643312102%} TRV{0.3821656051%} WBA{0.8917197452%} 
86,14159.19240011216061247978,21265.42353310108228470199,1.50188110537523522581,23,AAPL{14.4686299616%} MSFT{15.7490396927%} UNH{4.8655569782%} WMT{1.1523687580%} JPM{14.7247119078%} PG{0.1280409731%} HD{0.7682458387%} MRK{0.8962868118%} KO{8.0665813060%} CSCO{8.0665813060%} MCD{0.1280409731%} NKE{0.1280409731%} DIS{0.6402048656%} VZ{2.1766965429%} HON{8.7067861716%} IBM{6.9142125480%} CRM{8.3226632522%} GS{0.8962868118%} CAT{0.7682458387%} INTC{0.3841229193%} MMM{0.7682458387%} TRV{0.3841229193%} WBA{0.8962868118%} 
