Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
94,26581.81641116679747938178,24581.81706433102954179049,0.92476062147522830603,21,AAPL{0.2604166667%} UNH{0.1302083333%} JNJ{0.6510416667%} V{0.2604166667%} WMT{15.7552083333%} JPM{15.8854166667%} PG{1.0416666667%} CVX{0.2604166667%} MRK{11.8489583333%} KO{0.3906250000%} CSCO{0.6510416667%} NKE{0.2604166667%} DIS{8.3333333333%} VZ{5.0781250000%} AMGN{0.1302083333%} IBM{0.1302083333%} CRM{0.1302083333%} CAT{8.5937500000%} INTC{3.7760416667%} AXP{10.0260416667%} TRV{16.4062500000%} 
95,26583.09155661738986964338,24595.77947145874713896774,0.92524149868249849771,20,AAPL{0.2614379085%} UNH{0.1307189542%} JNJ{0.6535947712%} V{0.2614379085%} WMT{15.8169934641%} JPM{15.9477124183%} CVX{0.2614379085%} MRK{11.8954248366%} KO{0.3921568627%} CSCO{0.6535947712%} NKE{0.2614379085%} DIS{8.3660130719%} VZ{5.0980392157%} AMGN{0.1307189542%} CRM{0.1307189542%} CAT{8.6274509804%} INTC{4.0522875817%} AXP{10.0653594771%} BA{0.5228758170%} TRV{16.4705882353%} 
96,26605.85928202131253783591,24596.57561763816920574754,0.92447965528627373821,20,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.6544502618%} WMT{15.8376963351%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{0.3926701571%} CSCO{0.6544502618%} NKE{0.2617801047%} DIS{8.3769633508%} VZ{5.1047120419%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{4.0575916230%} AXP{10.0785340314%} BA{0.5235602094%} TRV{16.4921465969%} 
97,26606.31987001238303491846,24619.62052854119247058406,0.92532979565842277125,20,AAPL{0.2607561930%} UNH{0.1303780965%} JNJ{0.6518904824%} V{0.2607561930%} WMT{16.2972620600%} JPM{15.9061277705%} CVX{0.2607561930%} MRK{11.8644067797%} KO{0.3911342894%} CSCO{0.6518904824%} NKE{0.2607561930%} DIS{8.3441981747%} VZ{5.0847457627%} AMGN{0.1303780965%} IBM{0.1303780965%} CAT{8.6049543677%} INTC{3.7809647979%} AXP{10.0391134289%} BA{0.5215123859%} TRV{16.4276401565%} 
98,26608.36697192460269434378,24656.76968287527415668592,0.92665475145060482998,20,AAPL{0.7853403141%} UNH{0.1308900524%} JNJ{0.6544502618%} V{0.2617801047%} WMT{15.8376963351%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{0.3926701571%} CSCO{0.6544502618%} NKE{0.2617801047%} DIS{8.3769633508%} VZ{5.1047120419%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
99,26621.39906185313157038763,24681.62221383265205076896,0.92713467674957539266,20,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.6544502618%} V{0.2617801047%} WMT{15.8376963351%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{0.9162303665%} CSCO{0.6544502618%} NKE{0.2617801047%} DIS{8.3769633508%} VZ{5.1047120419%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
100,26625.64631262213879381306,24740.43802778616372961551,0.92919577377762008208,20,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{15.8792650919%} JPM{16.0104986877%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.9186351706%} NKE{0.2624671916%} DIS{8.3989501312%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{3.8057742782%} AXP{10.1049868766%} TRV{16.5354330709%} 
101,26631.98491109640235663392,24765.50504379340782179497,0.92991585593286696376,20,AAPL{0.2590673575%} UNH{0.1295336788%} JNJ{0.1295336788%} V{0.2590673575%} WMT{15.5440414508%} JPM{15.8031088083%} CVX{0.2590673575%} MRK{11.7875647668%} KO{2.3316062176%} CSCO{0.6476683938%} NKE{0.7772020725%} DIS{8.5492227979%} VZ{4.5336787565%} AMGN{0.1295336788%} IBM{0.1295336788%} CRM{0.1295336788%} CAT{8.5492227979%} INTC{3.7564766839%} AXP{9.9740932642%} TRV{16.3212435233%} 
102,26639.63891550708649447188,24783.42039263066544663161,0.93032118307745137464,20,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{15.8792650919%} JPM{16.0104986877%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.6561679790%} NKE{0.2624671916%} DIS{8.3989501312%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{4.0682414698%} AXP{10.1049868766%} TRV{16.5354330709%} 
103,26672.47302150719769997522,24786.90213228632637765259,0.92930648434059892615,21,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{15.8792650919%} JPM{16.0104986877%} PG{0.2624671916%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.6561679790%} NKE{0.2624671916%} DIS{8.3989501312%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{3.8057742782%} AXP{10.1049868766%} TRV{16.5354330709%} 
104,26674.11703877071704482660,24796.81895499848906183615,0.92962098497792511331,20,AAPL{0.2604166667%} UNH{0.1302083333%} JNJ{0.6510416667%} V{0.2604166667%} WMT{15.7552083333%} JPM{15.8854166667%} CVX{0.2604166667%} MRK{11.8489583333%} KO{0.3906250000%} CSCO{0.6510416667%} NKE{1.3020833333%} DIS{8.3333333333%} VZ{5.0781250000%} AMGN{0.1302083333%} IBM{0.1302083333%} CRM{0.1302083333%} CAT{8.5937500000%} INTC{3.7760416667%} AXP{10.0260416667%} TRV{16.4062500000%} 
105,26676.42342845523307914846,24847.75112050739335245453,0.93144986947548491507,20,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.6544502618%} V{0.2617801047%} WMT{16.3612565445%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{0.3926701571%} CSCO{0.6544502618%} NKE{0.2617801047%} DIS{8.3769633508%} VZ{5.1047120419%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
106,26689.31804855003429111093,24851.45127151919587049633,0.93113848867597104331,20,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{16.1417322835%} JPM{16.0104986877%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.6561679790%} NKE{0.2624671916%} DIS{8.3989501312%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{3.8057742782%} AXP{10.1049868766%} TRV{16.5354330709%} 
107,26697.99239769432460889220,24852.81039565090031828731,0.93088686315594360021,20,AAPL{0.2628120894%} UNH{0.1314060447%} JNJ{0.6570302234%} V{0.2628120894%} WMT{15.9001314060%} JPM{16.0315374507%} CVX{0.2628120894%} MRK{11.9579500657%} KO{0.3942181340%} CSCO{0.6570302234%} NKE{0.2628120894%} DIS{8.4099868594%} VZ{5.1248357424%} AMGN{0.1314060447%} IBM{0.1314060447%} CRM{0.1314060447%} CAT{8.6727989488%} INTC{3.8107752957%} AXP{10.1182654402%} TRV{16.6885676741%} 
108,26707.53835963959863875061,24856.54313500449279672466,0.93069390373197680155,20,AAPL{0.2631578947%} UNH{0.1315789474%} JNJ{0.6578947368%} V{0.2631578947%} WMT{15.9210526316%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.3947368421%} CSCO{0.6578947368%} NKE{0.2631578947%} DIS{8.4210526316%} VZ{5.1315789474%} AMGN{0.1315789474%} IBM{0.1315789474%} CRM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
109,26716.76838500846497481689,24860.13048021744180005044,0.93050664369150137833,20,AAPL{0.2628120894%} UNH{0.1314060447%} JNJ{0.6570302234%} V{0.2628120894%} WMT{15.9001314060%} JPM{16.1629434954%} CVX{0.2628120894%} MRK{11.9579500657%} KO{0.3942181340%} CSCO{0.6570302234%} NKE{0.2628120894%} DIS{8.4099868594%} VZ{5.1248357424%} AMGN{0.1314060447%} IBM{0.1314060447%} CRM{0.1314060447%} CAT{8.6727989488%} INTC{3.8107752957%} AXP{10.1182654402%} TRV{16.5571616294%} 
110,26723.43442028115168795921,24868.82861371184844756499,0.93060002028924126982,20,AAPL{0.2628120894%} UNH{0.1314060447%} JNJ{0.6570302234%} V{0.2628120894%} WMT{15.9001314060%} JPM{16.0315374507%} CVX{0.2628120894%} MRK{11.9579500657%} KO{0.3942181340%} CSCO{0.6570302234%} NKE{0.2628120894%} DIS{8.4099868594%} VZ{5.1248357424%} AMGN{0.1314060447%} IBM{0.1314060447%} CRM{0.1314060447%} CAT{8.8042049934%} INTC{3.8107752957%} AXP{10.1182654402%} TRV{16.5571616294%} 
111,26727.55240397787201800384,24887.12053760194976348430,0.93114102486608496534,20,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{15.8792650919%} JPM{16.0104986877%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.6561679790%} NKE{0.2624671916%} DIS{8.3989501312%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{3.8057742782%} AXP{10.3674540682%} TRV{16.5354330709%} 
112,26737.05520905689263599925,24903.74915433404748910107,0.93143201297269895278,21,AAPL{0.2621231979%} UNH{0.1310615990%} JNJ{0.1310615990%} V{0.2621231979%} WMT{15.7273918742%} JPM{15.9895150721%} CVX{0.2621231979%} MRK{11.9266055046%} KO{1.3106159895%} CSCO{0.6553079948%} MCD{0.1310615990%} NKE{0.7863695937%} DIS{8.3879423329%} VZ{4.5871559633%} AMGN{0.1310615990%} IBM{0.1310615990%} CRM{0.1310615990%} CAT{8.6500655308%} INTC{3.8007863696%} AXP{10.0917431193%} TRV{16.5137614679%} 
113,26747.05951509628721396439,24913.49486257924218080007,0.93144799145183920785,21,AAPL{0.2590673575%} UNH{0.1295336788%} JNJ{0.1295336788%} V{0.2590673575%} WMT{15.5440414508%} JPM{15.8031088083%} PG{2.0725388601%} CVX{0.2590673575%} MRK{11.7875647668%} KO{0.2590673575%} CSCO{0.6476683938%} NKE{0.7772020725%} DIS{8.5492227979%} VZ{4.5336787565%} AMGN{0.1295336788%} IBM{0.1295336788%} CRM{0.1295336788%} CAT{8.5492227979%} INTC{3.7564766839%} AXP{9.9740932642%} TRV{16.3212435233%} 
114,26751.18750277275103144348,24921.55958320752688450739,0.93160573079697550636,21,AAPL{0.2628120894%} UNH{0.1314060447%} JNJ{0.6570302234%} V{0.2628120894%} WMT{15.9001314060%} JPM{16.0315374507%} CVX{0.2628120894%} MRK{11.9579500657%} KO{0.3942181340%} CSCO{0.6570302234%} NKE{0.2628120894%} DIS{8.4099868594%} VZ{5.1248357424%} AMGN{0.1314060447%} IBM{0.1314060447%} CRM{0.1314060447%} CAT{8.6727989488%} INTC{3.8107752957%} AXP{10.1182654402%} TRV{16.5571616294%} DD{0.1314060447%} 
115,26760.52641821478027850389,24936.38785261249722680077,0.93183472787139687288,20,AAPL{0.2628120894%} UNH{0.1314060447%} JNJ{0.6570302234%} V{0.2628120894%} WMT{15.9001314060%} JPM{16.0315374507%} CVX{0.2628120894%} MRK{11.9579500657%} KO{0.3942181340%} CSCO{0.6570302234%} NKE{0.2628120894%} DIS{8.5413929041%} VZ{5.1248357424%} AMGN{0.1314060447%} IBM{0.1314060447%} CRM{0.1314060447%} CAT{8.6727989488%} INTC{3.8107752957%} AXP{10.1182654402%} TRV{16.5571616294%} 
116,26792.66576179254116141237,24938.72761703409196343273,0.93080426706168806206,21,AAPL{0.2642007926%} UNH{0.1321003963%} JNJ{0.1321003963%} V{0.2642007926%} WMT{15.8520475561%} JPM{16.1162483487%} CVX{0.2642007926%} MRK{12.0211360634%} KO{1.3210039630%} CSCO{0.6605019815%} MCD{0.1321003963%} NKE{0.7926023778%} DIS{8.7186261559%} VZ{4.6235138705%} AMGN{0.1321003963%} IBM{0.1321003963%} CRM{0.1321003963%} CAT{8.7186261559%} INTC{3.8309114927%} AXP{9.1149273448%} TRV{16.6446499339%} 
117,26792.90027090248622698709,24938.84385684085646062158,0.93080045850522707962,21,AAPL{0.2635046113%} UNH{0.1317523057%} JNJ{0.1317523057%} V{0.2635046113%} WMT{15.8102766798%} JPM{16.0737812912%} CVX{0.2635046113%} MRK{11.9894598155%} KO{0.2635046113%} CSCO{0.6587615283%} MCD{0.1317523057%} NKE{0.7905138340%} DIS{8.4321475626%} VZ{5.1383399209%} AMGN{0.1317523057%} IBM{0.1317523057%} CRM{0.1317523057%} CAT{8.6956521739%} INTC{3.8208168643%} AXP{10.1449275362%} TRV{16.6007905138%} 
118,26798.65675206477681058459,24978.65461491997484699823,0.93208606856742648450,22,AAPL{0.2621231979%} UNH{0.1310615990%} JNJ{0.1310615990%} V{0.2621231979%} WMT{15.7273918742%} JPM{15.9895150721%} PG{1.0484927916%} CVX{0.2621231979%} MRK{11.9266055046%} KO{0.2621231979%} CSCO{0.6553079948%} MCD{0.1310615990%} NKE{0.7863695937%} DIS{8.3879423329%} VZ{4.5871559633%} AMGN{0.1310615990%} IBM{0.1310615990%} CRM{0.1310615990%} CAT{8.6500655308%} INTC{3.8007863696%} AXP{10.0917431193%} TRV{16.5137614679%} 
119,26799.47345461079748929478,24987.27929326489538652822,0.93237948632031364404,21,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{15.8792650919%} JPM{16.0104986877%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.6561679790%} NKE{0.2624671916%} DIS{8.3989501312%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{3.8057742782%} AXP{10.1049868766%} TRV{16.5354330709%} DD{0.2624671916%} 
120,26825.17159211176476674154,25015.73196013290362316184,0.93254695032366741181,20,AAPL{0.2624671916%} UNH{0.1312335958%} JNJ{0.6561679790%} V{0.2624671916%} WMT{15.8792650919%} JPM{16.0104986877%} CVX{0.2624671916%} MRK{11.9422572178%} KO{0.3937007874%} CSCO{0.6561679790%} NKE{0.2624671916%} DIS{8.6614173228%} VZ{5.1181102362%} AMGN{0.1312335958%} IBM{0.1312335958%} CRM{0.1312335958%} CAT{8.6614173228%} INTC{3.8057742782%} AXP{10.1049868766%} TRV{16.5354330709%} 
121,26849.16630508143498445861,25064.87381757776893209666,0.93354384016139924096,20,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.1308900524%} V{0.2617801047%} WMT{15.7068062827%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{1.3089005236%} CSCO{0.6544502618%} MCD{0.1308900524%} NKE{0.7853403141%} DIS{8.6387434555%} VZ{4.5811518325%} AMGN{0.1308900524%} IBM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
122,26854.62044148206405225210,25080.21379341590727563016,0.93392546165630219157,21,AAPL{0.2635046113%} UNH{0.1317523057%} JNJ{0.1317523057%} V{0.2635046113%} WMT{15.8102766798%} JPM{16.0737812912%} CVX{0.2635046113%} MRK{11.9894598155%} KO{0.7905138340%} CSCO{0.6587615283%} MCD{0.1317523057%} NKE{0.7905138340%} DIS{8.4321475626%} VZ{4.6113306983%} AMGN{0.1317523057%} IBM{0.1317523057%} CRM{0.1317523057%} CAT{8.6956521739%} INTC{3.8208168643%} AXP{10.1449275362%} TRV{16.6007905138%} 
123,26858.03741066584188956767,25080.33160072481769020669,0.93381103083745564675,20,AAPL{0.2617801047%} JNJ{0.1308900524%} V{0.2617801047%} WMT{15.7068062827%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{1.3089005236%} CSCO{0.6544502618%} MCD{0.1308900524%} NKE{0.7853403141%} DIS{8.6387434555%} VZ{4.5811518325%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
124,26859.11877192566316807643,25106.25077922076161485165,0.93473843994699201687,20,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.1308900524%} V{0.2617801047%} WMT{15.7068062827%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{1.3089005236%} CSCO{0.6544502618%} MCD{0.1308900524%} NKE{0.7853403141%} DIS{8.6387434555%} VZ{4.5811518325%} AMGN{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
125,26861.43730113033234374598,25111.30058290544548071921,0.93484575309187789571,20,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.1308900524%} V{0.2617801047%} WMT{15.7068062827%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{1.3089005236%} CSCO{0.6544502618%} NKE{0.7853403141%} DIS{8.6387434555%} VZ{4.5811518325%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} 
126,26890.38469789771625073627,25117.83080640288608265109,0.93408224123943428552,22,AAPL{0.2635046113%} UNH{0.1317523057%} JNJ{0.1317523057%} V{0.2635046113%} WMT{15.8102766798%} JPM{16.0737812912%} PG{0.5270092227%} CVX{0.2635046113%} MRK{11.9894598155%} KO{0.2635046113%} CSCO{0.6587615283%} MCD{0.1317523057%} NKE{0.7905138340%} DIS{8.4321475626%} VZ{4.6113306983%} AMGN{0.1317523057%} IBM{0.1317523057%} CRM{0.1317523057%} CAT{8.6956521739%} INTC{3.8208168643%} AXP{10.1449275362%} TRV{16.6007905138%} 
127,26906.94112892884368193336,25118.86770764117318321951,0.93354601651968405207,21,AAPL{0.2617801047%} UNH{0.1308900524%} JNJ{0.6544502618%} V{0.2617801047%} WMT{15.8376963351%} JPM{15.9685863874%} CVX{0.2617801047%} MRK{11.9109947644%} KO{0.3926701571%} CSCO{0.6544502618%} NKE{0.2617801047%} DIS{8.3769633508%} VZ{5.1047120419%} AMGN{0.1308900524%} IBM{0.1308900524%} CRM{0.1308900524%} CAT{8.6387434555%} INTC{3.7958115183%} AXP{10.0785340314%} TRV{16.4921465969%} DD{0.5235602094%} 
128,26917.62562211263502831571,25140.97053760195194627158,0.93399658983847466676,21,AAPL{0.2642007926%} UNH{0.1321003963%} JNJ{0.1321003963%} V{0.2642007926%} WMT{15.8520475561%} JPM{16.1162483487%} CVX{0.2642007926%} MRK{12.0211360634%} KO{0.2642007926%} CSCO{0.9247027741%} MCD{0.1321003963%} NKE{0.7926023778%} DIS{8.4544253633%} VZ{4.6235138705%} AMGN{0.1321003963%} IBM{0.1321003963%} CRM{0.1321003963%} CAT{8.7186261559%} INTC{3.8309114927%} AXP{10.1717305152%} TRV{16.6446499339%} 
129,26920.31144562280678655952,25247.51452431288998923264,0.93786116016195231193,21,AAPL{0.2635046113%} UNH{0.1317523057%} JNJ{0.1317523057%} V{0.2635046113%} WMT{16.3372859025%} JPM{16.0737812912%} CVX{0.2635046113%} MRK{11.9894598155%} KO{0.2635046113%} CSCO{0.6587615283%} MCD{0.1317523057%} NKE{0.7905138340%} DIS{8.4321475626%} VZ{4.6113306983%} AMGN{0.1317523057%} IBM{0.1317523057%} CRM{0.1317523057%} CAT{8.6956521739%} INTC{3.8208168643%} AXP{10.1449275362%} TRV{16.6007905138%} 
130,26954.10652554117041290738,25252.66174871639304910786,0.93687623163422162342,21,AAPL{0.2642007926%} UNH{0.1321003963%} JNJ{0.1321003963%} V{0.2642007926%} WMT{16.1162483487%} JPM{16.1162483487%} CVX{0.2642007926%} MRK{12.0211360634%} KO{0.2642007926%} CSCO{0.6605019815%} MCD{0.1321003963%} NKE{0.7926023778%} DIS{8.4544253633%} VZ{4.6235138705%} AMGN{0.1321003963%} IBM{0.1321003963%} CRM{0.1321003963%} CAT{8.7186261559%} INTC{3.8309114927%} AXP{10.1717305152%} TRV{16.6446499339%} 
131,26971.84329329951651743613,25255.38241014801678829826,0.93636100935015031954,21,AAPL{0.2645502646%} UNH{0.1322751323%} JNJ{0.1322751323%} V{0.2645502646%} WMT{16.0052910053%} JPM{16.1375661376%} CVX{0.2645502646%} MRK{12.0370370370%} KO{0.2645502646%} CSCO{0.6613756614%} MCD{0.1322751323%} NKE{0.7936507937%} DIS{8.4656084656%} VZ{4.6296296296%} AMGN{0.1322751323%} IBM{0.1322751323%} CRM{0.1322751323%} CAT{8.7301587302%} INTC{3.8359788360%} AXP{10.1851851852%} TRV{16.6666666667%} 
132,26976.08601627180178184062,25285.39853216550545766950,0.93732643486210398542,21,AAPL{0.2656042497%} UNH{0.1328021248%} JNJ{0.1328021248%} V{0.2656042497%} WMT{16.4674634794%} JPM{16.2018592297%} CVX{0.2656042497%} MRK{12.0849933599%} KO{0.2656042497%} CSCO{0.6640106242%} MCD{0.1328021248%} NKE{0.7968127490%} DIS{8.7649402390%} VZ{4.6480743692%} AMGN{0.1328021248%} IBM{0.1328021248%} CRM{0.1328021248%} CAT{8.7649402390%} INTC{3.8512616202%} AXP{9.1633466135%} TRV{16.7330677291%} 
133,27004.72806005735037615523,25288.22540622165615786798,0.93643695837194629306,20,AAPL{0.2631578947%} UNH{0.1315789474%} JNJ{0.1315789474%} V{0.2631578947%} WMT{15.7894736842%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.7894736842%} CSCO{0.6578947368%} NKE{0.7894736842%} DIS{8.6842105263%} VZ{4.6052631579%} AMGN{0.1315789474%} IBM{0.1315789474%} CRM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
134,27017.46927470090304268524,25289.26320144972123671323,0.93603375446902159496,21,AAPL{0.2663115846%} UNH{0.1331557923%} JNJ{0.1331557923%} V{0.2663115846%} WMT{16.2450066578%} JPM{16.2450066578%} CVX{0.2663115846%} MRK{12.1171770972%} KO{0.2663115846%} CSCO{0.6657789614%} MCD{0.1331557923%} NKE{0.7989347537%} DIS{8.7882822903%} VZ{4.6604527297%} AMGN{0.1331557923%} IBM{0.1331557923%} CRM{0.1331557923%} CAT{8.7882822903%} INTC{3.8615179760%} AXP{9.1877496671%} TRV{16.7776298269%} 
135,27030.70203590555320261046,25346.16478103289773571305,0.93768059547121485053,21,AAPL{0.2642007926%} UNH{0.1321003963%} JNJ{0.1321003963%} V{0.2642007926%} WMT{16.3804491413%} JPM{16.1162483487%} CVX{0.2642007926%} MRK{12.0211360634%} KO{0.2642007926%} CSCO{0.6605019815%} MCD{0.1321003963%} NKE{0.7926023778%} DIS{8.7186261559%} VZ{4.6235138705%} AMGN{0.1321003963%} IBM{0.1321003963%} CRM{0.1321003963%} CAT{8.7186261559%} INTC{3.8309114927%} AXP{9.6433289300%} TRV{16.6446499339%} 
136,27054.00115911346074426547,25408.42800664448441239074,0.93917449981646627943,20,AAPL{0.2631578947%} UNH{0.1315789474%} JNJ{0.1315789474%} V{0.2631578947%} WMT{16.3157894737%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.2631578947%} CSCO{0.6578947368%} MCD{0.1315789474%} NKE{0.7894736842%} DIS{8.6842105263%} VZ{4.6052631579%} AMGN{0.1315789474%} IBM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
137,27063.44497031880018766969,25423.88578979156227433123,0.93941794245612908476,20,AAPL{0.2631578947%} JNJ{0.1315789474%} V{0.2631578947%} WMT{16.3157894737%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.2631578947%} CSCO{0.6578947368%} MCD{0.1315789474%} NKE{0.7894736842%} DIS{8.6842105263%} VZ{4.6052631579%} AMGN{0.1315789474%} IBM{0.1315789474%} CRM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
138,27065.59834090806180029176,25449.80496828748073312454,0.94030084418350345921,20,AAPL{0.2631578947%} UNH{0.1315789474%} JNJ{0.1315789474%} V{0.2631578947%} WMT{16.3157894737%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.2631578947%} CSCO{0.6578947368%} MCD{0.1315789474%} NKE{0.7894736842%} DIS{8.6842105263%} VZ{4.6052631579%} AMGN{0.1315789474%} CRM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
139,27073.49640048122455482371,25455.21345514948188792914,0.94022630393232187185,20,AAPL{0.2631578947%} UNH{0.1315789474%} JNJ{0.1315789474%} V{0.2631578947%} WMT{16.3157894737%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.2631578947%} CSCO{0.6578947368%} NKE{0.7894736842%} DIS{8.6842105263%} VZ{4.6052631579%} AMGN{0.1315789474%} IBM{0.1315789474%} CRM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
140,27112.21461328200894058682,25456.04694956204548361711,0.93891433483605490906,20,AAPL{0.2638522427%} UNH{0.1319261214%} JNJ{0.1319261214%} V{0.2638522427%} WMT{16.0949868074%} JPM{16.0949868074%} CVX{0.2638522427%} MRK{12.0052770449%} KO{0.2638522427%} CSCO{0.6596306069%} MCD{0.1319261214%} NKE{0.7915567282%} DIS{8.7071240106%} VZ{4.6174142480%} AMGN{0.1319261214%} CRM{0.1319261214%} CAT{8.7071240106%} INTC{3.8258575198%} AXP{10.1583113456%} TRV{16.6226912929%} 
141,27121.79289140943728853017,25461.45543642402117257006,0.93878216452602913922,20,AAPL{0.2638522427%} UNH{0.1319261214%} JNJ{0.1319261214%} V{0.2638522427%} WMT{16.0949868074%} JPM{16.0949868074%} CVX{0.2638522427%} MRK{12.0052770449%} KO{0.2638522427%} CSCO{0.6596306069%} NKE{0.7915567282%} DIS{8.7071240106%} VZ{4.6174142480%} AMGN{0.1319261214%} IBM{0.1319261214%} CRM{0.1319261214%} CAT{8.7071240106%} INTC{3.8258575198%} AXP{10.1583113456%} TRV{16.6226912929%} 
142,27125.87749501293728826568,25464.53752944726875284687,0.93875442496298588946,21,AAPL{0.2631578947%} UNH{0.1315789474%} JNJ{0.1315789474%} V{0.2631578947%} WMT{16.3157894737%} JPM{16.0526315789%} CVX{0.2631578947%} MRK{11.9736842105%} KO{0.2631578947%} CSCO{0.5263157895%} MCD{0.1315789474%} NKE{0.7894736842%} DIS{8.6842105263%} VZ{4.6052631579%} AMGN{0.1315789474%} IBM{0.1315789474%} CRM{0.1315789474%} CAT{8.6842105263%} INTC{3.8157894737%} AXP{10.1315789474%} TRV{16.5789473684%} 
