Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
59,56762.838283828466956038028001785278,5949.301422924893813615199178457260,0.104809794626140623252652517294,2,JNJ{4%}WMT{16%}Cash{80%}
60,58333.385331138946639839559793472290,6071.893675889308724435977637767792,0.104089513087937846069763736523,2,JNJ{1%}WMT{17%}Cash{82%}
61,59500.376607118065294343978166580200,6225.295652173895177838858217000961,0.104626155449059107804821167065,2,JNJ{3%}WMT{17%}Cash{80%}
62,61474.876423801797500345855951309204,6409.507351778641350392717868089676,0.104262224255517385596014889870,2,JNJ{10%}WMT{16%}Cash{74%}
63,61545.709446728826151229441165924072,6455.457391304347765981219708919525,0.104888828958774105171158907979,2,JNJ{6%}WMT{17%}Cash{77%}
64,62293.883057394821662455797195434570,6501.407430830056000559125095605850,0.104366706837651257444576913258,2,JNJ{2%}WMT{18%}Cash{80%}
65,62300.131732772155373822897672653198,6532.099604743073541612830013036728,0.104848889128543357185385787034,2,JNJ{7%}WMT{17%}Cash{76%}
66,68014.718480139752500690519809722900,7053.200158102798013715073466300964,0.103701085819568994406125739260,1,WMT{20%}Cash{80%}
67,69005.800952774356119334697723388672,7237.607588932819453475531190633774,0.104884045819365764873332125262,2,JNJ{7%}WMT{19%}Cash{74%}
68,74818.002926140790805220603942871094,7758.708142292508455284405499696732,0.103701085819569230328518472106,1,WMT{22%}Cash{78%}
69,77076.148453348534530960023403167725,8065.512094861696823500096797943115,0.104643424155313954915236251964,2,JNJ{4%}WMT{22%}Cash{74%}
70,77718.414360572001896798610687255859,8142.154308300428965594619512557983,0.104764802206658180772080868337,2,JNJ{5%}WMT{22%}Cash{73%}
71,79092.579641129996161907911300659180,8295.556284584987224661745131015778,0.104884128476081514569351327282,2,JNJ{7%}WMT{22%}Cash{71%}
72,79702.378014619098394177854061126709,8326.366007905124206445179879665375,0.104468225607746517669127683803,2,JNJ{12%}WMT{21%}Cash{67%}
73,81474.857496214273851364850997924805,8479.767984189726121257990598678589,0.104078340788552325957283528624,2,JNJ{14%}WMT{21%}Cash{65%}
74,92016.854361614881781861186027526855,8534.765438735179486684501171112061,0.092752197387606885592425953746,5,MSFT{1%}JNJ{5%}WMT{23%}KO{3%}MCD{2%}Cash{66%}
75,92922.788789266967796720564365386963,8647.011277997386059723794460296631,0.093055873490918705748242700793,4,JNJ{5%}WMT{23%}KO{6%}MCD{1%}Cash{65%}
76,95221.814270853719790466129779815674,9874.605533596833993215113878250122,0.103701085819568702972581775157,1,WMT{28%}Cash{72%}
77,98038.385519555275095626711845397949,10258.051699604748137062415480613708,0.104633013336991570474410195857,2,JNJ{5%}WMT{28%}Cash{67%}
78,105417.116317742664250545203685760498,11025.061581027672218624502420425415,0.104585118300869833740662784294,2,JNJ{15%}WMT{28%}Cash{57%}
79,105450.043694444044376723468303680420,11040.319446640298338024877011775970,0.104697153835527440035590984735,2,JNJ{6%}WMT{30%}Cash{64%}
80,105560.673863768024602904915809631348,11071.011620553346801898442208766937,0.104878182521277840688611604492,2,JNJ{11%}WMT{29%}Cash{60%}
81,107466.876358687120955437421798706055,11270.363636363643308868631720542908,0.104872906129206577841017633546,2,JNJ{9%}WMT{30%}Cash{61%}
82,108182.354237517531146295368671417236,11347.123399209494891692884266376495,0.104888856220456738732593748864,2,JNJ{10%}WMT{30%}Cash{60%}
83,109673.477293034186004661023616790771,11500.525375494080435601063072681427,0.104861500331261278673444792275,2,JNJ{12%}WMT{30%}Cash{58%}
84,122428.910061567497905343770980834961,12696.010909090911809471435844898224,0.103701085819569049917276970518,1,WMT{36%}Cash{64%}
85,131433.493594788509653881192207336426,13170.760553359674304374493658542633,0.100208555621030148685690619459,3,MSFT{2%}JNJ{7%}WMT{36%}Cash{55%}
86,152808.567512975045247003436088562012,15947.537312252990886918269097805023,0.104362848051035350671611467988,2,JNJ{24%}WMT{40%}Cash{36%}
87,156439.290298282750882208347320556641,16222.924268774697338812984526157379,0.103701085819569063795064778333,1,WMT{46%}Cash{54%}
88,158008.752810734033118933439254760742,16452.968458498049585614353418350220,0.104126943386520717793608525881,2,JNJ{3%}WMT{46%}Cash{51%}
89,164224.411098978918744251132011413574,17219.978339920973667176440358161926,0.104856386603465440154892007740,2,JNJ{13%}WMT{46%}Cash{41%}
90,165593.082999631180427968502044677734,17342.688142292507109232246875762939,0.104730752203768887054202707532,2,JNJ{10%}WMT{47%}Cash{43%}
91,166366.898597687599249184131622314453,17450.140079051387147046625614166260,0.104889495603628049580358094772,2,JNJ{16%}WMT{46%}Cash{38%}
92,167675.724649272975511848926544189453,17557.592015810299926670268177986145,0.104711591690064165227624926047,2,JNJ{22%}WMT{45%}Cash{33%}
93,170294.519224396906793117523193359375,17848.530830039511783979833126068115,0.104809778443430243188849715352,2,JNJ{12%}WMT{48%}Cash{40%}
94,170465.350216679129516705870628356934,17879.536284584999521030113101005554,0.104886630988985471435448459943,2,JNJ{17%}WMT{47%}Cash{36%}
95,174498.346012127673020586371421813965,18247.234861660064780153334140777588,0.104569672313065242796881193499,2,JNJ{8%}WMT{50%}Cash{42%}
96,182310.676249680691398680210113525391,18361.621011857721896376460790634155,0.100716103903376763550880923503,3,JNJ{17%}WMT{48%}KO{5%}Cash{30%}
97,187417.042537189146969467401504516602,19291.081343873538571642711758613586,0.102931308074854566125821975220,2,JNJ{40%}WMT{46%}Cash{14%}
98,203869.759520805760985240340232849121,21267.992252964435465401038527488708,0.104321466327103540283616212037,2,JNJ{6%}WMT{59%}Cash{35%}
99,248262.483342781197279691696166992188,25745.089090909037622623145580291748,0.103701085819568855628247661116,1,WMT{73%}Cash{27%}
100,262369.961033955565653741359710693359,27232.433992094891436863690614700317,0.103794023846237898345279404566,2,JNJ{1%}WMT{77%}Cash{22%}
101,278439.277698637975845485925674438477,29195.967509881451405817642807960510,0.104855779512116831231338665020,2,JNJ{22%}WMT{78%}
102,295873.390478207613341510295867919922,30682.391857707567396573722362518311,0.103701085819569369106396550251,1,WMT{87%}Cash{13%}
103,308661.745707834430504590272903442383,32231.551936758907686453312635421753,0.104423539311113311445211593309,2,JNJ{11%}WMT{89%}
104,311475.449490337923634797334671020508,32507.663715415059414226561784744263,0.104366696536137296136281804593,2,JNJ{10%}WMT{90%}
105,314294.817448021378368139266967773438,32783.344664031646971125155687332153,0.104307620883546434131794455880,2,JNJ{9%}WMT{91%}
106,317127.391391871031373739242553710938,33059.456442687755043152719736099243,0.104246613001765367489959146496,2,JNJ{8%}WMT{92%}
107,319968.170615794952027499675750732422,33335.450671936778235249221324920654,0.104183646166370283414615016682,2,JNJ{7%}WMT{93%}
108,324095.025416675722226500511169433594,33657.199209486199833918362855911255,0.103849786543975849961718438408,2,JNJ{2%}WMT{95%}Cash{3%}
109,325673.821410444041248410940170288086,33887.243399209524795878678560256958,0.104052709095404108396998310582,2,JNJ{5%}WMT{95%}
110,328541.231863166962284594774246215820,34163.355177865625591948628425598145,0.103984985336921756382544401731,2,JNJ{4%}WMT{96%}
111,329883.770714922924526035785675048828,34209.305217391309270169585943222046,0.103701085819569188695155048663,1,WMT{97%}Cash{3%}
112,331415.984432708006352186203002929688,34439.349407114626956172287464141846,0.103915776621532646162293644920,2,JNJ{3%}WMT{97%}
113,333285.412937923916615545749664306641,34562.059209486185864079743623733521,0.103701085819569133184003817405,1,WMT{98%}Cash{2%}
114,333788.324891290685627609491348266602,34638.701422924918006174266338348389,0.103774454766223975243910615518,2,JNJ{1%}WMT{98%}Cash{1%}
115,334299.481125555641483515501022338867,34715.461185770771407987922430038452,0.103845393564138965825094373940,2,JNJ{2%}WMT{98%}
116,336684.034164278942625969648361206055,34914.499920948634098749607801437378,0.103701085819569119306216009591,1,WMT{99%}Cash{1%}
117,337186.908429065428208559751510620117,34991.142134387366240844130516052246,0.103773726854963319055080717135,2,JNJ{1%}WMT{99%}
118,340085.676387279236223548650741577148,35267.253913043474312871694564819336,0.103701085819569174817367240848,1,WMT{100%}
