Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
24,5385.636650974804979341570287942886,3177.861128919836573913926258683205,0.590062296227251259495005797362,7,MSFT{1%}JNJ{1%}PG{2%}MRK{2%}KO{1%}MCD{6%}TRV{1%}Cash{86%}
25,5543.110419582762915524654090404510,3352.687091986074392480077221989632,0.604838590287082089602677115181,5,JNJ{2%}WMT{1%}PG{2%}KO{2%}MCD{9%}Cash{84%}
26,5667.369999561801705567631870508194,3455.076439024405317468335852026939,0.609643704097588501333859767328,4,JNJ{2%}PG{3%}KO{2%}MCD{9%}Cash{84%}
27,6380.410091807055323442909866571426,3706.457527526119065441889688372612,0.580912116022996638520226042601,8,JNJ{1%}WMT{1%}PG{3%}MRK{1%}KO{3%}MCD{7%}NKE{1%}TRV{1%}Cash{82%}
28,6611.830472550805097853299230337143,3917.959128919868362572742626070976,0.592567995381215961714360673795,7,MSFT{1%}JNJ{1%}PG{3%}MRK{2%}KO{5%}MCD{6%}TRV{1%}Cash{81%}
29,7254.951998699662908620666712522507,4302.946175609756210178602486848831,0.593104706465458653141809008957,9,MSFT{1%}JNJ{2%}WMT{1%}PG{3%}MRK{1%}KO{3%}MCD{7%}NKE{2%}TRV{1%}Cash{79%}
30,7295.021988754435369628481566905975,4448.986853658509062370285391807556,0.609866133442338864689702404576,8,MSFT{1%}JNJ{3%}JPM{1%}PG{4%}MRK{1%}MCD{6%}NKE{1%}TRV{2%}Cash{81%}
31,8123.331030130060753435827791690826,4630.306658536597751663066446781158,0.570000981292333563921204131475,8,MSFT{1%}PG{4%}MRK{4%}KO{7%}MCD{3%}NKE{1%}GS{1%}TRV{1%}Cash{78%}
32,8274.122771888372881221584975719452,4906.732306620181589096318930387497,0.593021452774544211017371253547,9,MSFT{1%}JNJ{2%}WMT{4%}PG{3%}MRK{1%}KO{2%}MCD{10%}NKE{1%}TRV{1%}Cash{75%}
33,8379.842890623067432898096740245819,4938.778104529622396512422710657120,0.589364045244338607965062237781,8,MSFT{2%}JNJ{3%}JPM{1%}PG{4%}MRK{2%}MCD{6%}GS{1%}TRV{2%}Cash{79%}
34,8604.919673353630059864372014999390,5067.469478745633750804699957370758,0.588903751703549471763210476638,9,MSFT{1%}JNJ{2%}WMT{1%}PG{4%}MRK{3%}KO{1%}MCD{7%}GS{2%}TRV{1%}Cash{78%}
35,8695.199011751745274523273110389709,5141.965592334457141987513750791550,0.591356860882077839391968154814,9,MSFT{2%}JNJ{3%}JPM{1%}PG{4%}MRK{2%}MCD{6%}NKE{1%}GS{1%}TRV{2%}Cash{78%}
36,9111.632569037481516716070473194122,5293.192104529619427921716123819351,0.580926860738061101585572032491,8,MSFT{1%}JNJ{4%}JPM{2%}PG{7%}MRK{1%}MCD{3%}NKE{2%}TRV{2%}Cash{78%}
37,9132.999642343891537166200578212738,5713.262308013932852190919220447540,0.625562524006371467599763036560,5,JNJ{3%}WMT{1%}PG{4%}MCD{17%}TRV{1%}Cash{74%}
38,9326.577490728621341986581683158875,5809.600405574918113416060805320740,0.622908072264465095813079642539,7,MSFT{1%}JNJ{4%}WMT{1%}JPM{1%}PG{5%}MCD{13%}TRV{1%}Cash{74%}
39,9786.901756456198199884966015815735,5971.121414634154461964499205350876,0.610113554138329905462967417407,10,MSFT{1%}JNJ{4%}JPM{1%}PG{6%}MRK{1%}KO{1%}MCD{8%}NKE{1%}GS{1%}TRV{2%}Cash{74%}
40,10378.553810616260307142511010169983,6107.131959581890441768337041139603,0.588437663958044199219443726179,11,MSFT{1%}JNJ{4%}WMT{1%}JPM{1%}PG{4%}MRK{1%}KO{3%}MCD{7%}NKE{2%}GS{1%}TRV{3%}Cash{72%}
41,10645.831164739722225931473076343536,6423.675442508751075365580618381500,0.603398207533549779668646806385,10,MSFT{1%}JNJ{3%}JPM{1%}PG{6%}MRK{3%}KO{1%}MCD{8%}NKE{1%}GS{1%}TRV{2%}Cash{73%}
42,10896.813696032879306585527956485748,6652.609867595805553719401359558105,0.610509645587294147439649805165,9,MSFT{1%}JNJ{3%}JPM{1%}PG{6%}MRK{3%}KO{1%}MCD{10%}GS{1%}TRV{2%}Cash{72%}
43,11009.751768492340488592162728309631,6688.726170731734782748389989137650,0.607527427627705618462528036616,8,MSFT{1%}JNJ{3%}JPM{1%}PG{6%}MRK{3%}KO{3%}MCD{10%}TRV{2%}Cash{71%}
44,11113.860143581036027171649038791656,6909.598491289196317666210234165192,0.621710045116946274923463988671,6,JNJ{4%}PG{5%}KO{4%}MCD{17%}GS{1%}TRV{1%}Cash{68%}
45,11759.944662188645452260971069335938,7053.267337979083094978705048561096,0.599770453058101282728387104726,10,MSFT{2%}JNJ{4%}JPM{1%}PG{7%}MRK{2%}KO{4%}MCD{7%}NKE{1%}GS{2%}TRV{2%}Cash{68%}
46,11795.821811464142228942364454269409,7138.168181184684726758860051631927,0.605143778473088644886956899427,4,JNJ{3%}WMT{4%}PG{3%}MCD{24%}Cash{66%}
47,12065.365774438812877633608877658844,7258.134721254336909623816609382629,0.601567731716109443951268076489,9,MSFT{1%}JNJ{5%}WMT{2%}PG{3%}KO{1%}MCD{17%}NKE{1%}GS{1%}TRV{3%}Cash{66%}
48,12091.106890486837073694914579391479,7526.138689895466086454689502716064,0.622452415487035115582159505720,8,MSFT{1%}JNJ{5%}WMT{2%}JPM{1%}PG{6%}MCD{17%}GS{1%}TRV{1%}Cash{66%}
49,12362.385889851395404548384249210358,7617.751094076638764818198978900909,0.616203956254936957570578215382,9,MSFT{1%}JNJ{5%}JPM{1%}PG{7%}MRK{1%}MCD{13%}NKE{1%}GS{1%}TRV{3%}Cash{67%}
50,12484.230801557832819526083767414093,7726.634088501745281973853707313538,0.618911506148827728068795295258,8,MSFT{1%}JNJ{5%}WMT{1%}JPM{1%}PG{6%}MRK{1%}MCD{16%}TRV{3%}Cash{66%}
51,12691.806913815986263216473162174225,7804.899175609769372385926544666290,0.614955713446408425149058984971,8,MSFT{1%}JNJ{5%}WMT{1%}PG{5%}KO{7%}MCD{17%}GS{1%}TRV{1%}Cash{62%}
52,12855.572133947649490437470376491547,7817.185181184680004662368446588516,0.608077579102207055328221940727,10,MSFT{1%}JNJ{5%}WMT{2%}JPM{1%}PG{6%}MRK{1%}MCD{13%}NKE{2%}GS{1%}TRV{3%}Cash{65%}
53,13289.178512280617724172770977020264,8291.894024390230697463266551494598,0.623958359557563069230923247233,8,MSFT{1%}JNJ{5%}WMT{2%}JPM{1%}PG{6%}MRK{1%}MCD{19%}TRV{2%}Cash{63%}
54,13784.017823841426434228196740150452,8510.915583275256722117774188518524,0.617448097647872562454551825795,9,MSFT{1%}JNJ{4%}WMT{3%}PG{6%}MRK{1%}KO{4%}MCD{20%}GS{1%}TRV{1%}Cash{59%}
55,13784.374127493721971404738724231720,8614.612623693372370325960218906403,0.624954934044559595740508939343,7,MSFT{1%}JNJ{6%}JPM{1%}PG{7%}MCD{19%}NKE{1%}TRV{3%}Cash{62%}
56,14074.636763322789192898198962211609,8671.861104529629301396198570728302,0.616133918789840695495740874321,8,MSFT{2%}JNJ{6%}JPM{1%}PG{7%}MRK{1%}MCD{17%}GS{1%}TRV{3%}Cash{62%}
57,14184.543170632448891410604119300842,8755.155756097556150052696466445923,0.617232127307712818975460322690,7,MSFT{2%}JNJ{5%}JPM{1%}PG{7%}MRK{2%}MCD{19%}TRV{2%}Cash{62%}
58,14359.216211335002299165353178977966,8877.687125435555572039447724819183,0.618257082752720843465965572250,8,MSFT{1%}JNJ{5%}PG{7%}KO{8%}MCD{19%}NKE{1%}GS{1%}TRV{1%}Cash{57%}
59,14848.718955329115487984381616115570,9068.316358885029330849647521972656,0.610713717874663220008812913875,9,MSFT{2%}JNJ{5%}JPM{1%}PG{7%}MRK{1%}KO{8%}MCD{17%}GS{1%}TRV{1%}Cash{57%}
60,14936.540980184430736699141561985016,9234.375766550558182643726468086243,0.618240580520037941170130579849,9,MSFT{1%}JNJ{6%}WMT{2%}JPM{1%}PG{7%}KO{4%}MCD{20%}GS{1%}TRV{1%}Cash{57%}
61,15750.666203243154086521826684474945,9588.431020905913101159967482089996,0.608763521312615907277177029755,7,MSFT{1%}JNJ{5%}PG{7%}KO{15%}MCD{19%}NKE{1%}TRV{1%}Cash{51%}
62,15984.173910691870332811959087848663,9672.969379790936727658845484256744,0.605159167676513676248362116894,8,MSFT{2%}JNJ{5%}PG{7%}MRK{1%}KO{10%}MCD{17%}GS{4%}TRV{1%}Cash{53%}
63,16010.410988536190416198223829269409,9773.674512195129864267073571681976,0.610457440423815334007429100893,10,MSFT{2%}JNJ{6%}JPM{2%}PG{9%}MRK{2%}KO{3%}MCD{13%}NKE{2%}GS{1%}TRV{3%}Cash{57%}
64,16054.767445473791667609475553035736,9796.219161672457630629651248455048,0.610175089420821104013725744153,9,MSFT{2%}JNJ{5%}WMT{1%}JPM{1%}PG{9%}MRK{3%}MCD{17%}NKE{2%}TRV{3%}Cash{57%}
65,16283.639993420156315551139414310455,10041.414355400771455606445670127869,0.616656617283253383199337349652,8,MSFT{1%}JNJ{5%}PG{7%}MRK{2%}KO{6%}MCD{23%}GS{1%}TRV{1%}Cash{54%}
66,16964.453841743143129860982298851013,10598.689337979116317001171410083771,0.624758653408559849751213732816,7,MSFT{1%}JNJ{7%}JPM{1%}PG{9%}MRK{1%}MCD{24%}TRV{3%}Cash{54%}
67,17854.755790604031062684953212738037,11138.357735191666506580077111721039,0.623831424289385538806129716249,8,MSFT{1%}JNJ{7%}JPM{1%}PG{9%}MRK{1%}KO{4%}MCD{24%}TRV{3%}Cash{50%}
68,18466.023430282501067267730832099915,11291.220703832734216121025383472443,0.611459242779699874148491289816,8,MSFT{2%}JNJ{6%}JPM{1%}PG{8%}MRK{1%}KO{13%}MCD{22%}TRV{2%}Cash{45%}
69,18671.056930268492578761652112007141,11641.218383275261658127419650554657,0.623490058798072510626298026182,8,MSFT{1%}JNJ{7%}JPM{1%}PG{10%}KO{6%}MCD{25%}NKE{1%}TRV{3%}Cash{46%}
70,18884.412128436266357311978936195374,11739.258639024408694240264594554901,0.621637494415161584448981102469,9,MSFT{1%}JNJ{7%}WMT{1%}JPM{1%}PG{10%}KO{6%}MCD{25%}NKE{1%}TRV{3%}Cash{45%}
71,19116.537465543540747603401541709900,11837.347501742186068440787494182587,0.619220270568261899057915798039,9,MSFT{1%}JNJ{7%}WMT{2%}JPM{1%}PG{10%}KO{6%}MCD{25%}NKE{1%}TRV{3%}Cash{44%}
72,20019.364656439065583981573581695557,12005.796018815341085428372025489807,0.599709142865019639856427602354,11,MSFT{3%}JNJ{7%}WMT{3%}JPM{2%}PG{11%}MRK{3%}KO{4%}MCD{14%}NKE{4%}GS{1%}TRV{3%}Cash{45%}
73,20159.815780027176515432074666023254,12388.636287804887615493498742580414,0.614521304310658100789055424684,10,MSFT{2%}JNJ{7%}WMT{5%}JPM{1%}PG{8%}MRK{1%}KO{5%}MCD{27%}GS{2%}TRV{1%}Cash{41%}
74,20867.946061384944187011569738388062,12764.154222996532553224824368953705,0.611663178803013130035992617195,8,MSFT{3%}JNJ{10%}JPM{3%}PG{13%}MCD{18%}NKE{3%}GS{1%}TRV{5%}Cash{44%}
75,20977.966469063041586196050047874451,12816.555581881550097023136913776398,0.610953192283083423852474425075,8,MSFT{3%}JNJ{10%}JPM{3%}PG{13%}MCD{18%}NKE{3%}GS{2%}TRV{4%}Cash{44%}
76,21016.323921120092563796788454055786,12818.483301742182447924278676509857,0.609929850237053483574811707513,10,MSFT{2%}JNJ{7%}WMT{7%}JPM{1%}PG{8%}MRK{1%}KO{5%}MCD{27%}GS{3%}TRV{1%}Cash{38%}
77,21684.326373961484932806342840194702,12939.894745644625800196081399917603,0.596739530778453763915081253799,6,JNJ{3%}WMT{2%}PG{9%}MRK{7%}MCD{32%}TRV{2%}Cash{45%}
78,21719.774109455694997450336813926697,12971.472052264811281929723918437958,0.597219473227287633854132309352,10,MSFT{3%}JNJ{10%}JPM{3%}PG{13%}MRK{1%}KO{5%}MCD{10%}NKE{5%}GS{3%}TRV{5%}Cash{42%}
79,21815.818939335724280681461095809937,13198.171118466916595934890210628510,0.604981694941991055003427391057,9,MSFT{3%}JNJ{10%}JPM{2%}PG{11%}KO{9%}MCD{17%}NKE{4%}GS{1%}TRV{5%}Cash{38%}
80,21971.240732966529321856796741485596,13742.777686411136528477072715759277,0.625489377383723343939436745131,8,MSFT{2%}JNJ{8%}JPM{2%}PG{12%}MRK{2%}KO{1%}MCD{29%}TRV{4%}Cash{40%}
81,22098.768692628564167534932494163513,13843.999651567903129034675657749176,0.626460226998340141690846394340,8,MSFT{2%}JNJ{10%}JPM{2%}PG{12%}KO{1%}MCD{29%}GS{1%}TRV{4%}Cash{39%}
82,22255.062367262806219514459371566772,13942.842543554006624617613852024078,0.626502065618289472048729749076,7,MSFT{2%}JNJ{10%}JPM{2%}PG{12%}MCD{29%}GS{2%}TRV{4%}Cash{39%}
83,23196.309066827674541855230927467346,14168.634313588869190425612032413483,0.610814171891294388494486611307,10,MSFT{3%}JNJ{9%}JPM{3%}PG{14%}MRK{3%}KO{2%}MCD{19%}NKE{1%}GS{3%}TRV{4%}Cash{39%}
84,23382.220432992635323898866772651672,14673.103907317086850525811314582825,0.627532528374128872883375152014,9,MSFT{2%}JNJ{9%}WMT{1%}JPM{2%}PG{12%}MRK{1%}KO{1%}MCD{34%}TRV{3%}Cash{35%}
85,24227.098082332147896522656083106995,14719.731043205558307818137109279633,0.607573015686103556909358758276,11,MSFT{3%}JNJ{8%}WMT{1%}JPM{3%}PG{14%}MRK{5%}KO{2%}MCD{19%}NKE{1%}GS{3%}TRV{4%}Cash{37%}
86,24314.838999966323171975091099739075,15050.146830662035426939837634563446,0.618969627176346071095736078860,11,MSFT{2%}JNJ{8%}WMT{1%}JPM{2%}PG{12%}MRK{3%}KO{2%}MCD{31%}NKE{1%}GS{1%}TRV{3%}Cash{34%}
87,24654.017775930766219971701502799988,15165.774342857159354025498032569885,0.615144131098307567206973089924,10,MSFT{2%}JNJ{8%}WMT{1%}PG{10%}MRK{1%}KO{17%}MCD{31%}NKE{1%}GS{1%}TRV{3%}Cash{25%}
88,24903.856605076867708703503012657166,15364.748614634192563244141638278961,0.616962619817765678398302497953,11,MSFT{2%}JNJ{9%}WMT{1%}JPM{3%}PG{14%}MRK{1%}KO{2%}MCD{31%}NKE{1%}GS{1%}TRV{3%}Cash{32%}
89,24966.405439030775596620514988899231,15441.830867595863310270942747592926,0.618504370014561932755725592870,9,MSFT{2%}JNJ{10%}JPM{3%}PG{14%}MRK{2%}KO{2%}MCD{27%}NKE{2%}TRV{5%}Cash{33%}
90,25053.666845344458124600350856781006,15514.323996515702674514614045619965,0.619243645741965220707925254828,9,MSFT{3%}JNJ{10%}JPM{3%}PG{14%}MRK{2%}KO{2%}MCD{27%}NKE{2%}TRV{5%}Cash{32%}
91,25681.774942873289546696469187736511,15719.248728222957652178592979907990,0.612077972149080773434093316610,10,MSFT{3%}JNJ{10%}JPM{3%}PG{16%}MRK{3%}KO{2%}MCD{22%}NKE{1%}GS{3%}TRV{5%}Cash{32%}
92,25812.949401836714969249442219734192,15988.128108013954260968603193759918,0.619384009906141286272429624660,10,MSFT{2%}JNJ{10%}JPM{3%}PG{16%}MRK{1%}KO{2%}MCD{31%}NKE{1%}GS{1%}TRV{3%}Cash{30%}
93,26768.694265406618796987459063529968,16664.052627177701651817187666893005,0.622520189515286870296506549494,6,MSFT{2%}JNJ{10%}PG{11%}KO{2%}MCD{46%}TRV{5%}Cash{24%}
94,26979.735722416939097456634044647217,16690.103104529640404507517814636230,0.618616256150432142213446695678,6,MSFT{2%}JNJ{9%}PG{15%}KO{4%}MCD{46%}TRV{1%}Cash{23%}
95,27286.496585182590933982282876968384,16799.248770034868357470259070396423,0.615661622868704183630939041905,10,MSFT{3%}JNJ{10%}JPM{3%}PG{16%}MRK{3%}KO{2%}MCD{27%}NKE{1%}GS{3%}TRV{5%}Cash{27%}
96,28240.322738296159513993188738822937,16829.841452961674804100766777992249,0.595950747763199228934638540522,11,MSFT{4%}JNJ{9%}WMT{2%}JPM{2%}PG{11%}MRK{5%}KO{4%}MCD{29%}GS{4%}TRV{5%}WBA{3%}Cash{22%}
97,28407.351148748177365632727742195129,17043.596536585344438208267092704773,0.599971340071121073123094902257,9,MSFT{5%}JNJ{11%}JPM{5%}PG{18%}MRK{5%}KO{2%}MCD{14%}NKE{6%}TRV{7%}Cash{27%}
98,28788.121807410410838201642036437988,17649.379801393755769822746515274048,0.613078543972625289448785679269,10,MSFT{3%}JNJ{10%}WMT{2%}JPM{3%}PG{16%}MRK{5%}MCD{27%}NKE{2%}GS{2%}TRV{6%}Cash{24%}
99,29246.808962798309948993846774101257,18305.256271776976063847541809082031,0.625889008782500200211984520138,4,JNJ{11%}PG{15%}MCD{52%}TRV{3%}Cash{19%}
100,29999.649135121180734131485223770142,18502.877616724803374381735920906067,0.616769800652872346446997653402,6,MSFT{2%}JNJ{10%}PG{11%}KO{21%}MCD{46%}TRV{1%}Cash{9%}
101,30001.185608248983044177293777465820,18802.452271776997804408892989158630,0.626723640768622303198753797915,5,JNJ{11%}PG{15%}KO{1%}MCD{52%}TRV{5%}Cash{16%}
102,30478.732469717677304288372397422791,18814.824002090608701109886169433594,0.617309923264826920785708352923,5,JNJ{10%}WMT{9%}PG{9%}MCD{59%}TRV{1%}Cash{12%}
103,30954.985974987670488189905881881714,19008.456623693418805487453937530518,0.614067686512689170363898938376,10,MSFT{3%}JNJ{12%}JPM{2%}PG{16%}MRK{1%}KO{14%}MCD{31%}NKE{3%}GS{3%}TRV{4%}Cash{11%}
104,31499.552435650770348729565739631653,19550.987813937281316611915826797485,0.620675098602662567159882200940,6,JNJ{10%}WMT{9%}PG{12%}KO{1%}MCD{59%}TRV{1%}Cash{8%}
105,32047.984811868100223364308476448059,19946.584365853705094195902347564697,0.622397460649913636387964288588,6,JNJ{13%}PG{15%}KO{1%}MCD{50%}GS{4%}TRV{5%}Cash{12%}
106,32583.537910271410510176792740821838,20460.800881533115898491814732551575,0.627949025605448296616373227153,7,MSFT{2%}JNJ{14%}JPM{2%}PG{18%}MCD{46%}GS{2%}TRV{6%}Cash{10%}
107,33030.154644714413734618574380874634,20730.635080139396450249478220939636,0.627627551342899159259047792148,8,MSFT{2%}JNJ{14%}JPM{2%}PG{18%}KO{2%}MCD{46%}GS{2%}TRV{6%}Cash{8%}
108,33031.915356990139116533100605010986,20827.946888501763169188052415847778,0.630540090194745550533639288915,6,MSFT{2%}JNJ{14%}JPM{3%}PG{18%}MCD{49%}TRV{5%}Cash{9%}
109,33382.824750565676367841660976409912,20920.101865505264868261292576789856,0.626672608499098671153149098245,9,MSFT{3%}JNJ{14%}WMT{1%}JPM{3%}PG{17%}MRK{1%}MCD{46%}NKE{1%}TRV{6%}Cash{8%}
110,33392.692783629579935222864151000977,20955.192867595800635172054171562195,0.627538276214395840391091496713,5,JNJ{13%}PG{15%}KO{1%}MCD{59%}TRV{5%}Cash{7%}
111,34395.466256731218891218304634094238,21487.726765156792680500075221061707,0.624725555536018606339609959832,5,JNJ{12%}WMT{7%}PG{14%}MCD{63%}TRV{3%}Cash{1%}
112,34423.121848547787521965801715850830,21721.852742160292109474539756774902,0.631025066167166248654041282862,6,MSFT{2%}JNJ{14%}JPM{2%}PG{18%}MCD{54%}TRV{6%}Cash{4%}
113,34728.486241729216999374330043792725,21770.413809756133559858426451683044,0.626874827143981239174763686606,6,JNJ{12%}WMT{1%}PG{17%}KO{2%}MCD{63%}TRV{3%}Cash{2%}
114,34973.260884120754781179130077362061,21954.395888501778244972229003906250,0.627748037600632913246556654485,5,JNJ{13%}PG{15%}KO{2%}MCD{63%}TRV{5%}Cash{2%}
115,35230.193973590889072511345148086548,22215.391682926827343180775642395020,0.630578182441454471174324680760,7,MSFT{2%}JNJ{14%}JPM{2%}PG{18%}KO{5%}MCD{54%}TRV{5%}
116,35501.642550751414091791957616806030,22287.305426480845198966562747955322,0.627782373579475971858698812866,6,JNJ{13%}WMT{1%}PG{16%}KO{2%}MCD{64%}TRV{4%}
117,35697.537711745426349807530641555786,22397.218426480867492500692605972290,0.627416339113820553663458667870,10,MSFT{2%}JNJ{14%}WMT{1%}JPM{2%}PG{19%}MRK{1%}KO{3%}MCD{51%}GS{1%}TRV{6%}
118,35836.819739863050926942378282546997,22609.941536585352878319099545478821,0.630913727856135864158204640262,6,MSFT{2%}JNJ{15%}JPM{3%}PG{19%}MCD{54%}TRV{6%}Cash{1%}
119,35933.131070177892979700118303298950,22690.291414634222746826708316802979,0.631458788556994221607965300791,6,MSFT{2%}JNJ{15%}JPM{2%}PG{18%}MCD{57%}TRV{6%}
120,35989.599474637958337552845478057861,22708.253094076670095091685652732849,0.630967096760253864928813527513,7,MSFT{2%}JNJ{15%}JPM{2%}PG{18%}MCD{56%}GS{1%}TRV{6%}
121,36099.860653615738556254655122756958,22745.030435540087637491524219512939,0.630058676785001936515584475273,7,MSFT{2%}JNJ{15%}JPM{2%}PG{19%}MCD{55%}GS{2%}TRV{5%}
122,36239.401865369167353492230176925659,22861.058989547072997083887457847595,0.630834335358978148811104347260,6,MSFT{2%}JNJ{15%}JPM{3%}PG{19%}MCD{56%}TRV{5%}
123,36450.154950863994599785655736923218,22934.702052264834492234513163566589,0.629207258053678164522182214569,7,MSFT{1%}JNJ{14%}JPM{2%}PG{18%}MRK{1%}MCD{59%}TRV{5%}
124,36513.783624511503148823976516723633,22939.973076655089244013652205467224,0.628255162832690117191702938726,7,MSFT{3%}JNJ{16%}JPM{4%}PG{20%}MCD{50%}GS{1%}TRV{6%}
125,36516.703945652334368787705898284912,22996.288393728249502601101994514465,0.629747099517895536635592179664,7,MSFT{2%}JNJ{15%}JPM{3%}PG{19%}MRK{1%}MCD{54%}TRV{6%}
126,36688.161375202165800146758556365967,23062.495564459954039193689823150635,0.628608649220783410882518182916,7,MSFT{2%}JNJ{14%}JPM{3%}PG{19%}MRK{2%}MCD{54%}TRV{6%}
127,36914.735414957460307050496339797974,23167.299891986120201181620359420776,0.627589487817349356291174444777,7,MSFT{2%}JNJ{15%}JPM{3%}PG{19%}MRK{2%}MCD{53%}TRV{6%}
128,36970.001241879668668843805789947510,23184.652090592313470551744103431702,0.627120673837811670736641644908,8,MSFT{2%}JNJ{15%}JPM{3%}PG{19%}MRK{2%}MCD{52%}GS{1%}TRV{6%}
129,37048.554097378510050475597381591797,23233.086205574967607390135526657104,0.627098324660904871130640003685,7,MSFT{2%}JNJ{14%}JPM{3%}PG{19%}MRK{3%}MCD{53%}TRV{6%}
130,37234.743409608410729561001062393188,23299.795822299667634069919586181641,0.625754166370518505324582747562,7,MSFT{2%}JNJ{13%}JPM{3%}PG{19%}MRK{4%}MCD{53%}TRV{6%}
131,37304.266223257734964136034250259399,23326.513895470416173338890075683594,0.625304187887423368330530593084,7,MSFT{3%}JNJ{13%}JPM{3%}PG{19%}MRK{5%}MCD{51%}TRV{6%}
132,37754.785188161913538351655006408691,23531.338871080104581778869032859802,0.623267719675926090694417780469,7,MSFT{3%}JNJ{14%}JPM{4%}PG{20%}MRK{5%}MCD{47%}TRV{7%}
133,37820.874565096353762783110141754150,23533.064860627233429113402962684631,0.622224238102233817571118379419,8,MSFT{3%}JNJ{14%}JPM{4%}PG{21%}MRK{5%}MCD{45%}GS{1%}TRV{7%}
134,37911.723975970387982670217752456665,23598.048487804855540161952376365662,0.622447254120177206893060883885,7,MSFT{3%}JNJ{13%}JPM{4%}PG{20%}MRK{6%}MCD{47%}TRV{7%}
135,38084.855652011647180188447237014771,23642.728240418160567060112953186035,0.620790806100097403152915376268,8,MSFT{4%}JNJ{13%}JPM{4%}PG{20%}MRK{7%}MCD{44%}GS{1%}TRV{7%}
136,38417.544845476448244880884885787964,23776.017885017427033744752407073975,0.618884366001253738431842066348,7,MSFT{2%}JNJ{13%}JPM{3%}PG{19%}MRK{7%}MCD{49%}TRV{7%}
137,38731.469805964137776754796504974365,23868.958655052338144741952419281006,0.616267824965858412866737126024,9,MSFT{4%}JNJ{14%}JPM{5%}PG{21%}MRK{7%}MCD{40%}NKE{1%}GS{1%}TRV{7%}
