Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
17,11027.278414736567356158047914505005,976.979815546760846700635738670826,0.088596639968856735758429010730,2,CVX{7%}NKE{4%}Cash{89%}
18,11561.712582571881284820847213268280,982.915035573113300415570847690105,0.085014657521824132935250872833,2,CVX{8%}NKE{2%}Cash{90%}
19,11684.265055899317303556017577648163,1034.871399209474702729494310915470,0.088569661357260479062070146483,2,CVX{8%}NKE{3%}Cash{89%}
20,12172.952432909920389647595584392548,1086.779699604723646189086139202118,0.089278234314510596103531270273,2,CVX{8%}NKE{4%}Cash{88%}
21,12986.451338405511705786921083927155,1138.688000000008969436748884618282,0.087682768011651299189246344667,2,CVX{8%}NKE{5%}Cash{87%}
22,13052.694434411811016616411507129669,1144.846123847170019871555268764496,0.087709562925868025939912797639,2,CVX{9%}NKE{3%}Cash{88%}
23,13402.696740279016012209467589855194,1196.754424242418053836445324122906,0.089292061697241992268558874457,2,CVX{9%}NKE{4%}Cash{87%}
24,15217.933978727311114198528230190277,1358.637449275342987675685435533524,0.089278705714884887267857038751,2,CVX{10%}NKE{5%}Cash{85%}
25,16438.935732790228939848020672798157,1468.437333333320566453039646148682,0.089326788376225277343856134848,2,CVX{11%}NKE{5%}Cash{84%}
26,19025.930030687162798130884766578674,1682.276722002619408158352598547935,0.088420209644903241530400350712,2,CVX{12%}NKE{7%}Cash{81%}
27,19477.827443691287044202908873558044,1740.168305665330080955754965543747,0.089340985830991981320181594128,2,CVX{13%}NKE{6%}Cash{81%}
28,20136.761937454990402329713106155396,1792.076606060598805925110355019569,0.088995272011796577871223234979,2,CVX{13%}NKE{7%}Cash{80%}
29,21059.003616028770920820534229278564,1824.079704874825665683601982891560,0.086617569289292137280078520689,3,AAPL{1%}CVX{13%}NKE{8%}Cash{78%}
30,21304.715540815075655700638890266418,1902.051330698313904576934874057770,0.089278419467953396004844535128,2,CVX{14%}NKE{7%}Cash{79%}
31,22041.344754335532343247905373573303,1960.117754940701388477464206516743,0.088929136438245057205698174130,2,CVX{15%}NKE{6%}Cash{79%}
32,22519.452740502820233814418315887451,2012.026055335971022941521368920803,0.089346134585109190928697842082,2,CVX{15%}NKE{7%}Cash{78%}
33,23370.668700715563318226486444473267,2069.917638998684651596704497933388,0.088569037775770104170547369904,2,CVX{16%}NKE{6%}Cash{78%}
34,23771.780959195089963031932711601257,2121.825939393935641419375315308571,0.089258181498311287005442693498,2,CVX{16%}NKE{7%}Cash{77%}
35,24348.411801128335355315357446670532,2173.782303030288403533631935715675,0.089278196901924941619732578602,2,CVX{16%}NKE{8%}Cash{76%}
36,25560.459213660327804973348975181580,2283.757027667974853102350607514381,0.089347261274846809242511369575,2,CVX{17%}NKE{8%}Cash{75%}
37,26299.730951213634398300200700759888,2315.712063241106079658493399620056,0.088050789095020939867275444612,3,AAPL{1%}CVX{17%}NKE{9%}Cash{73%}
38,28123.696378265463863499462604522705,2497.548353096166465547867119312286,0.088805835460032914174810514396,2,CVX{18%}NKE{10%}Cash{72%}
39,28601.491707811255764681845903396606,2555.439936758883959555532783269882,0.089346386645315301056058387985,2,CVX{19%}NKE{9%}Cash{72%}
40,29843.419081325057049980387091636658,2665.414661396580413565970957279205,0.089313314072129945664357819624,2,CVX{20%}NKE{9%}Cash{71%}
41,32194.477310409944038838148117065430,2781.281096179175619909074157476425,0.086390006253645887368541878004,3,AAPL{2%}CVX{20%}NKE{12%}Cash{66%}
42,34687.135469270884641446173191070557,3099.028658761534643417689949274063,0.089342305636824478898283530270,2,CVX{23%}NKE{11%}Cash{66%}
43,35346.540741197539318818598985671997,3150.936959156771081325132399797440,0.089144139513608805502897780570,2,CVX{23%}NKE{12%}Cash{65%}
44,35918.844986022639204747974872589111,3208.828542819481754122534766793251,0.089335515773632384606273149075,2,CVX{24%}NKE{11%}Cash{65%}
45,37236.300631732417969033122062683105,3312.645143609976912557613104581833,0.088962788660777239457821963242,2,CVX{24%}NKE{13%}Cash{63%}
46,39401.707744962004653643816709518433,3486.621512516440816398244351148605,0.088489096337765929534135977974,2,CVX{27%}NKE{10%}Cash{63%}
47,41718.313671919007902033627033233643,3660.554371541485124907921999692917,0.087744543087930199076751591747,3,AAPL{2%}CVX{28%}NKE{12%}Cash{58%}
48,41999.006134157367341686040163040161,3752.369201581019297009333968162537,0.089344238042082038675495425650,2,CVX{28%}NKE{13%}Cash{59%}
49,44473.547187884301820304244756698608,3966.033749670581528334878385066986,0.089177364983178755708514984235,2,CVX{29%}NKE{15%}Cash{56%}
50,47546.038266674309852533042430877686,4243.874782608689201879315078258514,0.089258220817596087282019823306,2,CVX{32%}NKE{14%}Cash{54%}
51,48079.741730574045504909008741378784,4295.783083003935644228477030992508,0.089347049888003765572008774143,2,CVX{32%}NKE{15%}Cash{53%}
52,50560.872199094039388000965118408203,4509.622471673230393207632005214691,0.089191943800250236829008088080,2,CVX{33%}NKE{17%}Cash{50%}
53,51120.918427320626506116241216659546,4567.514055335970624582841992378235,0.089347261274847267209509027452,2,CVX{34%}NKE{16%}Cash{50%}
54,52360.116726050146098714321851730347,4677.488779973618875374086201190948,0.089333047220776728991609161312,2,CVX{35%}NKE{16%}Cash{49%}
55,52943.825299834294128231704235076904,4729.397080368876231659669429063797,0.089328586545930566131801242591,2,CVX{35%}NKE{17%}Cash{48%}
56,57830.482746014473377726972103118896,5163.011077733830461511388421058655,0.089278367265396063601201603888,2,CVX{38%}NKE{19%}Cash{43%}
57,63513.869107382750371471047401428223,5660.578656126459463848732411861420,0.089123505396217203577968746231,2,CVX{43%}NKE{18%}Cash{39%}
58,66777.069008397578727453947067260742,5713.517277997371820674743503332138,0.085561067037531496337621206294,3,WMT{5%}CVX{42%}NKE{23%}Cash{30%}
59,67558.886783977664890699088573455811,6036.126229248999152332544326782227,0.089346146992471356385046021842,2,CVX{45%}NKE{21%}Cash{34%}
60,91892.214077003911370411515235900879,8210.131436100107748643495142459869,0.089345234724893834998837860439,2,CVX{61%}NKE{29%}Cash{10%}
61,94358.559674084783182479441165924072,8429.906044795778143452480435371399,0.089339070815755775023525586676,2,CVX{63%}NKE{29%}Cash{8%}
62,99889.179759364589699544012546539307,8729.358629775948429596610367298126,0.087390432585443003632441616446,2,CVX{61%}NKE{39%}
63,99953.604302013205597177147865295410,8787.425054018363880459219217300415,0.087915039336319084073423368864,2,CVX{62%}NKE{38%}
64,101639.953828904996044002473354339600,9077.311367588908979087136685848236,0.089308495583037619813815410907,2,CVX{67%}NKE{33%}
65,101681.736768530012341216206550598145,9083.246587615240059676580131053925,0.089330167602196766662991933572,2,CVX{68%}NKE{31%}Cash{1%}
66,102243.793275912583339959383010864258,9135.202951251572812907397747039795,0.089347261663106913864851321705,2,CVX{68%}NKE{32%}
67,102935.102146605961024761199951171875,9193.221312252899224404245615005493,0.089310848491308589269799256272,2,CVX{69%}NKE{31%}
68,103711.269632756171631626784801483154,9251.287736495367425959557294845581,0.089202338080079199289507130288,2,CVX{70%}NKE{30%}
69,104567.801844458881532773375511169434,9309.179320158078553504310548305511,0.089025294172341618015309450129,2,CVX{71%}NKE{29%}
70,106246.659734577071503736078739166260,9373.132901185699665802530944347382,0.088220494880511465818351268808,2,CVX{73%}NKE{26%}Cash{1%}
71,106521.694033483785460703074932098389,9425.089264822059703874401748180389,0.088480467292037234816604041043,2,CVX{73%}NKE{27%}
72,111326.253915161913027986884117126465,9657.083994729915502830408513545990,0.086745791357439025470732474332,2,CVX{77%}NKE{23%}
73,114137.074041215644683688879013061523,9772.993939393860273412428796291351,0.085625061107355598943868812967,2,CVX{79%}NKE{21%}
74,115637.625166230689501389861106872559,9831.060363636268448317423462867737,0.085016103967060746571249296721,2,CVX{80%}NKE{20%}
75,117195.305488662765128538012504577637,9888.951947299028688576072454452515,0.084380102991887043217822395036,2,CVX{81%}NKE{19%}
76,120484.605074416438583284616470336914,10005.036732542790559818968176841736,0.083039959556353709624332282146,2,CVX{83%}NKE{17%}
77,122206.808399007102707400918006896973,10062.928316205503506353124976158142,0.082343434445566146551165331857,2,CVX{84%}NKE{16%}
78,123982.042665667875553481280803680420,10120.946677206815365934744477272034,0.081632359490149200564879095054,2,CVX{85%}NKE{15%}
79,129586.325527838489506393671035766602,10294.923046113237433019094169139862,0.079444517036649994756736248291,2,CVX{88%}NKE{12%}
80,131539.805736957379849627614021301270,10352.814629775903085828758776187897,0.078704804007986906011495875646,2,CVX{89%}NKE{11%}
81,133536.562474772072164341807365417480,10410.832990777338636689819395542145,0.077962415669822024422153106116,2,CVX{90%}NKE{10%}
82,135569.075872138928389176726341247559,10468.724574440037031308747828006744,0.077220594055782645903640570850,2,CVX{91%}NKE{9%}
83,137640.939406703750137239694595336914,10526.790998682425197330303490161896,0.076480086840861258301593750275,2,CVX{92%}NKE{8%}
84,139748.601181683741742745041847229004,10584.809359683742513880133628845215,0.075741791117627646490184645245,2,CVX{93%}NKE{7%}
85,146261.962867282098159193992614746094,10758.610888010420239879749715328217,0.073557134589891756681900858439,2,CVX{96%}NKE{4%}
86,148495.164547432854305952787399291992,10816.677312252957563032396137714386,0.072841949737682237797642414989,2,CVX{97%}NKE{3%}
87,150757.113813010684680193662643432617,10874.695673254260327666997909545898,0.072133880771573580248379187196,2,CVX{98%}NKE{2%}
88,153042.783676624560030177235603332520,10932.587256916973274201154708862305,0.071434843213628723690433730553,2,CVX{99%}NKE{1%}
89,155356.573463647277094423770904541016,10990.653681159350526286289095878601,0.070744696771592438522269219447,1,CVX{100%}
