Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
142,50050.230015860222920309752225875854,26751.000718816067092120647430419922,0.534483072512135226617147054640,7,AAPL{2%}PG{39%}HD{19%}MCD{6%}IBM{24%}CRM{3%}TRV{7%}
143,50415.627785362412396352738142013550,26947.114865599585755262523889541626,0.534499242582542333224182584672,7,AAPL{2%}PG{38%}HD{20%}MCD{7%}IBM{24%}CRM{2%}TRV{7%}
144,50847.125843768641061615198850631714,27148.021914829383604228496551513672,0.533914581489690953652882399183,7,AAPL{2%}PG{38%}HD{19%}MCD{6%}IBM{25%}CRM{3%}TRV{7%}
145,51031.506525860262627247720956802368,27240.613430987614265177398920059204,0.533799906870932927560602365702,7,AAPL{1%}PG{38%}HD{21%}MCD{7%}IBM{23%}CRM{3%}TRV{7%}
146,51256.213378730790282133966684341431,27358.617707641245942795649170875549,0.533761975460207205301799149311,7,AAPL{1%}PG{38%}HD{20%}MCD{7%}IBM{24%}CRM{3%}TRV{7%}
147,51895.287762863030366133898496627808,27566.081008758668758673593401908875,0.531186591251264439428325658810,8,AAPL{1%}UNH{1%}PG{39%}HD{19%}MCD{1%}IBM{26%}CRM{5%}TRV{8%}
148,52653.284529224911238998174667358398,28049.686840833583119092509150505066,0.532724351227600312341792232473,6,PG{37%}HD{22%}MCD{8%}IBM{24%}CRM{2%}TRV{7%}
149,52933.762992013289476744830608367920,28186.387934158887219382449984550476,0.532484114881681125375223473384,6,PG{37%}HD{22%}MCD{9%}IBM{25%}CRM{1%}TRV{6%}
150,53093.409416927148413378745317459106,28248.587209302342671435326337814331,0.532054496396612619513177833142,6,PG{37%}HD{21%}MCD{7%}IBM{25%}CRM{3%}TRV{7%}
151,53144.007001167672569863498210906982,28280.702358804021059768274426460266,0.532152239822312300709938881482,6,PG{36%}HD{21%}MCD{9%}IBM{25%}CRM{2%}TRV{7%}
152,53245.009460734116146340966224670410,28331.690114768935018219053745269775,0.532100386528475022274164984992,6,PG{37%}HD{22%}MCD{7%}IBM{25%}CRM{2%}TRV{7%}
153,53282.353528816856851335614919662476,28351.001513138031441485509276390076,0.532089887842602027312466361764,6,PG{37%}HD{23%}MCD{8%}IBM{25%}CRM{1%}TRV{6%}
154,53961.777697635232470929622650146484,28665.866270009086292702704668045044,0.531225387544363880643061293085,5,PG{36%}HD{23%}MCD{9%}IBM{26%}TRV{6%}
155,54231.549077442970883566886186599731,28691.081643008154060225933790206909,0.529047798395674062632565437525,6,PG{37%}HD{18%}MCD{3%}IBM{27%}CRM{6%}TRV{9%}
156,54318.765418192102515604346990585327,28792.881365146473399363458156585693,0.530072455503624917483307399380,6,PG{37%}HD{20%}MCD{4%}IBM{27%}CRM{4%}TRV{8%}
157,54717.339260362692584749311208724976,28990.356427061313297599554061889648,0.529820287662670863504388307774,6,PG{36%}HD{21%}MCD{5%}IBM{27%}CRM{3%}TRV{8%}
158,54762.412583604484098032116889953613,29021.856994865600427147001028060913,0.529959430668957787169404127781,6,PG{35%}HD{21%}MCD{7%}IBM{27%}CRM{2%}TRV{8%}
159,54905.670813488621206488460302352905,29092.785774690408288734033703804016,0.529868506178841069953477926902,6,PG{36%}HD{23%}MCD{6%}IBM{27%}CRM{1%}TRV{7%}
160,54977.467552012611122336238622665405,29125.647257626111240824684500694275,0.529774261247504152372300723073,5,PG{35%}HD{23%}MCD{8%}IBM{27%}TRV{7%}
161,55047.226182782869727816432714462280,29139.861271519192086998373270034790,0.529361119391575707382457949279,6,PG{35%}HD{20%}MCD{7%}IBM{28%}CRM{2%}TRV{8%}
162,55188.925612987048225477337837219238,29200.020658411362092010676860809326,0.529092029498396621001177209109,6,PG{34%}HD{21%}MCD{7%}IBM{27%}CRM{2%}TRV{9%}
163,55360.343229702113603707402944564819,29272.359700996676110662519931793213,0.528760444629818970874168826413,6,PG{36%}HD{21%}MCD{4%}IBM{28%}CRM{3%}TRV{8%}
164,55473.462066959138610400259494781494,29337.336333434024709276854991912842,0.528853531766639073374847157538,6,PG{34%}HD{21%}MCD{8%}IBM{28%}CRM{1%}TRV{8%}
165,55617.460419995368283707648515701294,29407.650531561492243781685829162598,0.528748531656957343471958665759,5,PG{35%}HD{23%}MCD{7%}IBM{28%}TRV{7%}
166,56150.643088538083247840404510498047,29591.370096647515310905873775482178,0.526999664990265070940722580417,6,PG{34%}HD{19%}MCD{8%}IBM{30%}CRM{2%}TRV{7%}
167,56313.869807975032017566263675689697,29664.575360918177466373890638351440,0.526772098278302847162990474317,5,PG{37%}HD{25%}MCD{4%}IBM{29%}TRV{5%}
168,56446.109766402616514824330806732178,29733.141220175220951205119490623474,0.526752708791150991984864049300,6,PG{35%}HD{21%}MCD{3%}IBM{29%}CRM{3%}TRV{9%}
169,56710.654887915443396195769309997559,29817.283482331626146333292126655579,0.525779212764574066518719064334,6,PG{36%}HD{20%}MCD{1%}IBM{30%}CRM{4%}TRV{9%}
170,56724.273986494532437063753604888916,29868.095448505024251062422990798950,0.526548747994840971031749177200,6,PG{35%}HD{21%}MCD{4%}IBM{30%}CRM{2%}TRV{8%}
171,56785.651355443995271343737840652466,29900.956931440661719534546136856079,0.526558315661093123694058704132,6,PG{34%}HD{21%}MCD{6%}IBM{30%}CRM{1%}TRV{8%}
172,56999.745225831473362632095813751221,29964.548305647858796874061226844788,0.525696179639560057239577872679,6,PG{34%}HD{20%}MCD{4%}IBM{30%}CRM{3%}TRV{9%}
173,57173.115811570562073029577732086182,30066.962609483525739051401615142822,0.525893371083313354574784170836,6,PG{34%}HD{22%}MCD{5%}IBM{30%}CRM{1%}TRV{8%}
174,57404.810597731579036917537450790405,30138.570362428290536627173423767090,0.525018200541179980156414330850,6,PG{36%}HD{22%}MCD{2%}IBM{31%}CRM{2%}TRV{7%}
175,57501.561171796849521342664957046509,30204.293328299623681232333183288574,0.525277796163804211460046644788,5,PG{34%}HD{22%}MCD{6%}IBM{31%}TRV{7%}
176,57614.706343003119400236755609512329,30245.126273029298317851498723030090,0.524954967104546366130080059520,6,PG{33%}HD{22%}MCD{5%}IBM{30%}CRM{1%}TRV{9%}
177,57647.360103319726476911455392837524,30263.823089700937998713925480842590,0.524981942546197233312454955012,5,PG{33%}HD{23%}MCD{6%}IBM{30%}TRV{8%}
178,58109.011337891999573912471532821655,30421.188218060990038793534040451050,0.523519287588081860818078894226,6,PG{36%}HD{22%}MCD{1%}IBM{32%}CRM{2%}TRV{7%}
179,58406.543294484763464424759149551392,30523.217287828476401045918464660645,0.522599276829839975988534206408,6,PG{31%}HD{18%}MCD{7%}IBM{32%}CRM{2%}TRV{10%}
180,59078.331557224213611334562301635742,30685.156958622741512954235076904297,0.519397825730752216166763446381,5,PG{33%}HD{23%}MCD{1%}IBM{33%}TRV{8%}Cash{2%}
181,59225.493239080045896116644144058228,30888.603606161344941938295960426331,0.521542361521093122966874489066,5,PG{32%}HD{24%}MCD{4%}IBM{31%}TRV{9%}
182,59653.166940196279028896242380142212,31047.931377227439952548593282699585,0.520474150322207229635296243941,5,PG{33%}HD{23%}MCD{4%}IBM{33%}TRV{7%}
183,59751.223899139622517395764589309692,31111.062074901819869410246610641479,0.520676566013400066168514968012,5,PG{33%}HD{23%}MCD{3%}IBM{33%}TRV{8%}
184,59903.942456149554345756769180297852,31160.657731803075876086950302124023,0.520177077737630888520925509511,5,PG{34%}HD{24%}MCD{1%}IBM{33%}TRV{8%}
185,60020.829048512903682421892881393433,31167.484992449415585724636912345886,0.519277815493980332561818613613,6,PG{32%}HD{20%}MCD{1%}IBM{33%}CRM{3%}TRV{11%}
186,60164.123135782458120957016944885254,31239.923104802215675590559840202332,0.519245049650234991034380982455,6,PG{32%}HD{20%}MCD{3%}IBM{34%}CRM{2%}TRV{9%}
187,60192.004270431236363947391510009766,31262.220857746910041896626353263855,0.519374977402176085661267279647,6,PG{33%}HD{20%}MCD{3%}IBM{35%}CRM{1%}TRV{8%}
188,60205.410379093911615200340747833252,31289.225738447639741934835910797119,0.519707872455806740852324310254,5,PG{32%}HD{23%}MCD{3%}IBM{33%}TRV{9%}
189,60660.748387206964252982288599014282,31459.081337964395061135292053222656,0.518606877995573034567655668070,5,PG{32%}HD{21%}MCD{4%}IBM{35%}TRV{8%}
190,60679.354855580575531348586082458496,31466.759776502567547140643000602722,0.518574395713250146933148698736,5,PG{31%}HD{23%}MCD{3%}IBM{33%}TRV{10%}
191,60928.917914625155390240252017974854,31535.461419510760606499388813972473,0.517577900590634021327218761144,6,PG{31%}HD{19%}MCD{3%}IBM{35%}CRM{2%}TRV{10%}
192,61165.682325450477947015315294265747,31628.482289338582631899043917655945,0.517095225408419234547352516529,6,PG{29%}HD{20%}MCD{5%}IBM{34%}CRM{1%}TRV{11%}
193,61997.037181889230851083993911743164,31950.132071881613228470087051391602,0.515349338036027782017356457800,5,PG{32%}HD{21%}IBM{36%}CRM{1%}TRV{10%}
194,62124.515784837494720704853534698486,31950.204180006028764182701706886292,0.514293009392018496406251415465,5,PG{28%}HD{17%}MCD{8%}IBM{37%}TRV{10%}
195,62316.684306381881469860672950744629,32061.351322863189125200733542442322,0.514490648527328175987349823117,5,PG{28%}HD{19%}MCD{6%}IBM{36%}TRV{11%}
196,62611.247768432891461998224258422852,32201.866131078255421016365289688110,0.514314396834520071166707566590,5,PG{31%}HD{21%}MCD{2%}IBM{37%}TRV{9%}
197,62656.176670393382664769887924194336,32211.800235578397405333817005157471,0.514104146587662458323109149205,5,PG{29%}HD{21%}MCD{4%}IBM{36%}TRV{10%}
198,62753.667429035893292166292667388916,32242.699075807948247529566287994385,0.513797844759736999087351705384,6,PG{30%}HD{21%}MCD{1%}IBM{36%}CRM{1%}TRV{11%}
199,63037.908102565692388452589511871338,32315.778921775923663517460227012634,0.512640407882771209635563991469,6,PG{28%}HD{21%}MCD{2%}IBM{35%}CRM{1%}TRV{13%}
200,63515.770059909606061410158872604370,32525.316931440698681399226188659668,0.512082541088016984787145702285,5,PG{30%}HD{21%}IBM{37%}CRM{1%}TRV{11%}
201,63525.866166296655137557536363601685,32545.405847176054521696642041206360,0.512317388352948821506060994579,5,PG{30%}HD{22%}MCD{1%}IBM{37%}TRV{10%}
202,63834.139346055875648744404315948486,32601.187031108471273910254240036011,0.510717107884416154917062158347,5,PG{31%}HD{19%}IBM{39%}CRM{2%}TRV{9%}
203,63840.636054128342948388308286666870,32639.720271821239293785765767097473,0.511268719881598832088798189943,6,PG{29%}HD{21%}MCD{1%}IBM{37%}CRM{1%}TRV{11%}
204,63895.225455754742142744362354278564,32652.640730897022876888513565063477,0.511034126540610755817795052280,6,PG{28%}HD{20%}MCD{2%}IBM{37%}CRM{1%}TRV{12%}
205,63976.979953677873709239065647125244,32685.502213832682173233479261398315,0.510894734910876002764723580185,5,PG{27%}HD{20%}MCD{4%}IBM{37%}TRV{12%}
206,64225.529761210280412342399358749390,32789.585499848981271497905254364014,0.510538186633263335600929622160,5,PG{28%}HD{20%}MCD{3%}IBM{38%}TRV{11%}
207,66741.621589419431984424591064453125,33696.354246451250219251960515975952,0.504877667698040211163856838539,4,PG{27%}HD{21%}IBM{40%}TRV{12%}
208,67084.507292036607395857572555541992,33813.357991543321986682713031768799,0.504041236292380179229155601206,4,PG{27%}HD{20%}IBM{41%}TRV{12%}
209,67273.122027240809984505176544189453,33874.517909997004608158022165298462,0.503537176352247262123285054258,4,PG{26%}HD{21%}IBM{40%}TRV{13%}
210,67340.271649391856044530868530273438,33879.759930534608429297804832458496,0.503112908527160285210300116887,5,PG{26%}HD{18%}MCD{2%}IBM{42%}TRV{12%}
211,67714.318098291332717053592205047607,34032.845149501677951775491237640381,0.502594519228577230052223967505,4,PG{27%}HD{20%}IBM{42%}TRV{11%}
212,68067.978955700833466835319995880127,34150.849426155255059711635112762451,0.501716812370481712868297563546,4,PG{27%}HD{19%}IBM{43%}TRV{11%}
213,68224.406485802988754585385322570801,34210.379187556689430493861436843872,0.501439015005218480247606294142,4,PG{26%}HD{20%}IBM{42%}TRV{12%}
214,69298.227476752654183655977249145508,34566.076889157375262584537267684937,0.498801746419173464008878227105,4,PG{24%}HD{20%}IBM{42%}TRV{14%}
215,71175.379462296899873763322830200195,35196.714007852649956475943326950073,0.494506868438925439868114608544,4,PG{23%}HD{18%}IBM{45%}TRV{14%}
216,71843.144427344144787639379501342773,35416.201165810925886034965515136719,0.492965632950931931244298311867,4,PG{23%}HD{18%}IBM{46%}TRV{13%}
217,72112.864862866859766654670238494873,35488.819897311987006105482578277588,0.492128831170404346107005721933,5,PG{21%}HD{18%}MCD{1%}IBM{45%}TRV{15%}
218,72209.483102952726767398416996002197,35534.205442464517545886337757110596,0.492098875597843543605591776213,4,PG{23%}HD{17%}IBM{47%}TRV{13%}
219,72307.406950185832101851701736450195,35552.580220477262628264725208282471,0.491686560478793277528808403076,4,PG{21%}HD{18%}IBM{45%}TRV{16%}
220,72381.644917279132641851902008056641,35593.735203865900984965264797210693,0.491750847117994605017798903646,4,PG{22%}HD{18%}IBM{46%}TRV{14%}
221,72747.102094025394762866199016571045,35711.739480519507196731865406036377,0.490902571409129129254012013917,4,PG{22%}HD{17%}IBM{47%}TRV{14%}
222,72936.214041368468315340578556060791,35771.437752944737439975142478942871,0.490448239233471139364439750352,4,PG{21%}HD{18%}IBM{46%}TRV{15%}
223,74093.941659247677307575941085815430,36127.135454545474203769117593765259,0.487585552145293921189050934117,4,PG{19%}HD{18%}IBM{46%}TRV{17%}
224,76730.468381580591085366904735565186,36977.259731199053931050002574920654,0.481911038875862896002644220061,4,PG{18%}HD{16%}IBM{50%}TRV{16%}
225,77106.153106298734201118350028991699,37095.264007852572831325232982635498,0.481093434355529980805954437528,4,PG{18%}HD{15%}IBM{51%}TRV{16%}
226,77307.809889935233513824641704559326,37154.793769254058133810758590698242,0.480608541648665565926279441555,4,PG{17%}HD{16%}IBM{50%}TRV{17%}
227,77682.416492624281090684235095977783,37272.798045907555206213146448135376,0.479809971532573265040610976939,4,PG{17%}HD{15%}IBM{51%}TRV{17%}
228,78082.801295861485414206981658935547,37390.802322561197797767817974090576,0.478860923302235175214036644320,4,PG{17%}HD{14%}IBM{52%}TRV{17%}
229,78775.009864823281532153487205505371,37609.288948957997490651905536651611,0.477426648546219967172987708182,4,PG{17%}HD{14%}IBM{53%}TRV{16%}
230,79346.813490860979072749614715576172,37786.822987013038073200732469558716,0.476223572498790437279581055918,4,PG{16%}HD{14%}IBM{53%}TRV{17%}
231,79762.431241641985252499580383300781,37866.189172455502557568252086639404,0.474737148592412838699061694570,4,PG{13%}HD{16%}IBM{50%}TRV{21%}
232,84148.273787996266037225723266601562,38180.742497734805510845035314559937,0.453731737788556743762313772095,7,UNH{7%}PG{6%}HD{2%}MCD{2%}DIS{1%}IBM{65%}TRV{17%}
233,84153.239834276479086838662624359131,39230.338390214456012472510337829590,0.466177398130731723835395996502,4,PG{11%}HD{13%}IBM{56%}TRV{20%}
234,84539.639569003178621642291545867920,39348.342666868011292535811662673950,0.465442517468400096536385035506,4,PG{11%}HD{12%}IBM{57%}TRV{20%}
235,86496.094103941009961999952793121338,39521.584919963759602978825569152832,0.456917567543238256622117887673,6,PG{13%}HD{2%}MCD{2%}DIS{1%}IBM{65%}TRV{17%}
236,93462.888064257131190970540046691895,41936.891035940796427894383668899536,0.448700996775410532180217160203,4,PG{4%}HD{8%}IBM{65%}TRV{23%}
237,93700.099931947494042105972766876221,41998.442521896737162023782730102539,0.448221960834613464275122396430,4,PG{3%}HD{9%}IBM{64%}TRV{24%}
238,94094.800817048788303509354591369629,42115.054699486565368715673685073853,0.447581102609187431173864979428,4,PG{3%}HD{8%}IBM{65%}TRV{24%}
239,94737.070890347444219514727592468262,42292.588737541518639773130416870117,0.446420691922095491666055977475,4,PG{2%}HD{8%}IBM{65%}TRV{25%}
240,97766.506397523320629261434078216553,43071.670344306861807126551866531372,0.440556504792913194989978364902,3,HD{10%}IBM{66%}TRV{24%}
241,100862.984395336476154625415802001953,43898.157040169164247345179319381714,0.435225641035055954564114699679,3,MCD{2%}IBM{75%}TRV{23%}
242,101282.776487547729630023241043090820,44111.772552099093445576727390289307,0.435530838330863090401834369914,3,HD{3%}IBM{74%}TRV{23%}
243,101727.916355753361131064593791961670,44227.384198127518175169825553894043,0.434761526457099978237863524555,3,HD{2%}IBM{75%}TRV{23%}
244,106272.057519772104569710791110992432,45339.081600724857707973569631576538,0.426632199082900398501294603193,2,IBM{81%}TRV{19%}
245,110597.865127598997787572443485260010,46214.770450015123060438781976699829,0.417863133223197458221420674818,2,IBM{85%}TRV{15%}
246,113010.954066942984354682266712188721,46652.744234370278718415647745132446,0.412816125830909597116402665051,2,IBM{87%}TRV{13%}
247,115580.233184732351219281554222106934,47091.088924796182254794985055923462,0.407432029052323396722812276494,2,IBM{89%}TRV{11%}
248,116916.845768413812038488686084747314,47308.945925702195381745696067810059,0.404637549146772745878308796819,2,IBM{90%}TRV{10%}
249,118290.704541423561749979853630065918,47528.433083660558622796088457107544,0.401793473696124947558416806714,2,IBM{91%}TRV{9%}
250,119316.853895184554858133196830749512,47569.588067049247911199927330017090,0.398682889416757280098835281024,3,PG{1%}IBM{92%}TRV{7%}
251,121135.327249752648640424013137817383,47965.777242524913162924349308013916,0.395968528186915469380124932286,2,IBM{93%}TRV{7%}
252,123680.898797620509867556393146514893,48034.645372999097162391990423202515,0.388375616930132061543901045297,3,UNH{1%}IBM{95%}TRV{4%}
253,125059.323695100232725962996482849121,48270.358734521279984619468450546265,0.385979687945589677866564670694,3,HD{3%}IBM{93%}TRV{4%}
254,126200.949324763234471902251243591309,48286.425025671982439234852790832520,0.382615386683126834643786651213,2,VZ{13%}IBM{87%}
255,126266.350758923363173380494117736816,48308.065841135656228289008140563965,0.382588595859310376390283181536,2,PG{3%}IBM{97%}
256,127193.270129046068177558481693267822,48841.466091815185791347175836563110,0.383994106309730520720790991618,2,IBM{97%}TRV{3%}
257,130051.452398863082635216414928436279,48910.963847780069045256823301315308,0.376089331918969427270837968535,2,UNH{1%}IBM{99%}
258,130093.482923504154314287006855010986,49102.108233162136457394808530807495,0.377437110066724146317795884897,2,PG{1%}IBM{99%}
259,130389.596496602738625369966030120850,49279.810782240994740277528762817383,0.377942812205304790040827356279,2,IBM{99%}TRV{1%}
260,130952.003632750012911856174468994141,49312.085388100334967020899057388306,0.376566100709648021727105060563,2,VZ{2%}IBM{98%}
261,132025.421916342253098264336585998535,49499.297940199299773667007684707642,0.374922474942473327175207487016,1,IBM{100%}
