Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
22,8656.511307424820188316516578197479,2273.917185140429864986799657344818,0.262682864307016705751607332786,2,JNJ{2%}KO{8%}Cash{90%}
23,8975.061779793179084663279354572296,2371.631217154941623448394238948822,0.264246784628773156988756909413,2,JNJ{1%}KO{9%}Cash{90%}
24,9244.047633174533984856680035591125,2458.012558139538668910972774028778,0.265902195194057333615944571648,2,PG{1%}KO{9%}Cash{90%}
25,9397.570913167208345839753746986389,2620.835608577462153334636241197586,0.278884366268025041257772045356,4,JNJ{2%}MRK{2%}KO{7%}IBM{1%}Cash{88%}
26,10232.170755898559946217574179172516,2658.863708849291015212656930088997,0.259853336333009332648202871496,3,JNJ{3%}PG{1%}KO{8%}Cash{88%}
27,10254.475985707376821665093302726746,2670.196399879211185179883614182472,0.260393256915410764573692858903,2,JNJ{3%}KO{9%}Cash{88%}
28,11063.779458512755809351801872253418,2989.292500755066612327937036752701,0.270187282019168251157026361398,4,JNJ{1%}MRK{1%}KO{10%}IBM{1%}Cash{87%}
29,11880.627946055561551474966108798981,3066.320368468763717828551307320595,0.258094132935692166519459078700,2,JNJ{4%}KO{10%}Cash{86%}
30,12232.157550631396588869392871856689,3210.024627000920645514270290732384,0.262425055736404122530558424842,1,KO{13%}Cash{87%}
31,12353.229757626999344211071729660034,3261.748432497746762237511575222015,0.264040133349249250827028845379,2,JNJ{2%}KO{12%}Cash{86%}
32,12754.828442859772621886804699897766,3301.984300815483948099426925182343,0.258881122204662361685478799700,3,JNJ{4%}PG{1%}KO{10%}Cash{85%}
33,13173.365785049165424425154924392700,3457.021250377500109607353806495667,0.262425055736399126526947611637,1,KO{14%}Cash{86%}
34,13282.897765501160392886959016323090,3508.589809725169743614969775080681,0.264143402416136208188390810392,2,JNJ{2%}KO{13%}Cash{85%}
35,13505.921336552481079706922173500061,3632.568338870418301667086780071259,0.268961165132749591144545320276,4,JNJ{2%}MRK{1%}KO{12%}IBM{1%}Cash{84%}
36,14113.982436667272850172594189643860,3703.862627604953104309970512986183,0.262425055736398127326225448996,1,KO{15%}Cash{85%}
37,14485.673471491903910646215081214905,3753.899549984888835751917213201523,0.259145669503916320497438618986,5,PG{1%}MRK{2%}KO{11%}MCD{1%}IBM{2%}Cash{83%}
38,15447.419521597958009806461632251740,3984.370761099364699475700035691261,0.257931155137502310381591996702,3,JNJ{7%}MRK{1%}KO{11%}Cash{81%}
39,15800.229119634228482027538120746613,4141.338145575353337335400283336639,0.262106208347896663113374415843,5,JNJ{3%}PG{1%}MRK{2%}KO{11%}IBM{2%}Cash{81%}
40,16673.933629767674574395641684532166,4398.707025067950780794490128755569,0.263807396786983616721045109443,2,JNJ{3%}KO{16%}Cash{81%}
41,18113.811485003905545454472303390503,4822.764170945360092446208000183105,0.266247894593472977931014611386,3,JNJ{6%}MRK{1%}KO{15%}Cash{78%}
42,19465.263223177735198987647891044617,4996.103491392329488007817417383194,0.256667656332710381050787873392,2,JNJ{7%}KO{16%}Cash{77%}
43,19821.878792497005633777007460594177,5237.100434913935714575927704572678,0.264208074811570714501840484445,2,JNJ{2%}KO{20%}Cash{78%}
44,21231.435094413820479530841112136841,5845.792041679233989270869642496109,0.275336641903086154492541481886,5,JNJ{3%}PG{1%}MRK{3%}KO{17%}IBM{2%}Cash{74%}
45,23204.702133301991125335916876792908,6151.050872848084509314503520727158,0.265077777663884184278231259668,5,JNJ{5%}PG{3%}MRK{8%}KO{10%}IBM{3%}Cash{71%}
46,23549.135368262395786587148904800415,6571.315702204761691973544657230377,0.279047005312179963176788533019,2,MRK{4%}KO{23%}Cash{73%}
47,25676.611078005720628425478935241699,6671.411466022351305582560598850250,0.259824454471602850347267121833,6,JNJ{8%}WMT{2%}PG{1%}MRK{3%}KO{16%}IBM{1%}Cash{69%}
48,26846.697278724412171868607401847839,7084.101331923890938924159854650497,0.263872358613658264392398677955,5,JNJ{7%}PG{1%}MRK{1%}KO{22%}IBM{1%}Cash{68%}
49,28330.335024417294334853067994117737,7125.731981274558165750931948423386,0.251523039707544804333139154551,4,JNJ{6%}V{1%}PG{4%}KO{23%}Cash{66%}
50,28552.560807013276644283905625343323,7268.093017215333929925691336393356,0.254551354126880791106657397904,5,MSFT{1%}JNJ{5%}PG{2%}MRK{1%}KO{26%}Cash{65%}
51,30204.784653422389965271577239036560,8106.689951676249620504677295684814,0.268390920335785654327054317037,5,JNJ{4%}PG{2%}MRK{1%}KO{27%}IBM{1%}Cash{65%}
52,31050.482265429676772328093647956848,8145.858387194230999739374965429306,0.262342411224430249738759357570,7,JNJ{4%}PG{1%}HD{1%}MRK{4%}KO{24%}MCD{2%}IBM{2%}Cash{62%}
53,32383.761548894046427449211478233337,8407.134515252209894242696464061737,0.259609573228818613088719757798,2,JNJ{10%}KO{28%}Cash{62%}
54,34021.355817473326169420033693313599,8606.849187556641481933183968067169,0.252983720981989013143476086043,3,JNJ{12%}KO{27%}IBM{1%}Cash{60%}
55,35813.287701745350204873830080032349,8944.502842041672920458950102329254,0.249753748288397581234221433988,5,MSFT{1%}JNJ{1%}PG{13%}KO{25%}IBM{1%}Cash{59%}
56,37716.472331359698728192597627639771,9769.474895801862658117897808551788,0.259024089261893797342395373562,6,JNJ{8%}PG{9%}HD{1%}MRK{4%}KO{21%}IBM{2%}Cash{55%}
57,39973.681319798408367205411195755005,10514.024279673818455194123089313507,0.263023667886859546793942854492,6,JNJ{2%}PG{11%}MRK{4%}KO{26%}HON{1%}IBM{3%}Cash{53%}
58,40973.686021451467240694910287857056,10609.423829658717295387759804725647,0.258932618952179005589186999714,5,JNJ{11%}V{1%}MRK{3%}KO{34%}IBM{2%}Cash{49%}
59,41291.627200881921453401446342468262,10626.744007852596041630022227764130,0.257358324876710731210494031984,6,JNJ{3%}PG{13%}MRK{9%}KO{17%}AMGN{1%}IBM{5%}Cash{52%}
60,42249.926762646216957364231348037720,10792.606914527324988739565014839172,0.255446760302297792843972956689,7,JNJ{2%}WMT{5%}PG{8%}MRK{6%}KO{22%}MCD{1%}IBM{4%}Cash{52%}
61,44224.955361636632005684077739715576,11605.736375717309783794917166233063,0.262425055736400347772274699309,1,KO{47%}Cash{53%}
62,48361.939279843849362805485725402832,12871.846991845332013326697051525116,0.266156551691673459725251404961,4,JNJ{5%}MRK{3%}KO{44%}IBM{4%}Cash{44%}
63,48595.281251471009454689919948577881,12933.401271519200236070901155471802,0.266145208720809656188777125863,4,JNJ{11%}PG{4%}MRK{1%}KO{41%}Cash{43%}
64,52842.124477644669241271913051605225,12975.515400181220684316940605640411,0.245552492986360310078808311118,7,MSFT{1%}JNJ{10%}MRK{3%}KO{47%}MCD{1%}HON{3%}IBM{1%}Cash{34%}
65,54969.681790485323290340602397918701,14867.140413772245665313675999641418,0.270460732707854090151045056700,6,JNJ{10%}PG{1%}MRK{7%}KO{44%}MCD{2%}IBM{4%}Cash{32%}
66,58197.577356941488687880337238311768,15681.124409543930596555583178997040,0.269446343330880466737653478049,4,JNJ{7%}PG{12%}MRK{2%}KO{46%}Cash{33%}
67,60221.354267139351577498018741607666,15803.592250075507763540372252464294,0.262425055736399570616157461700,1,KO{64%}Cash{36%}
68,62912.712106576931546442210674285889,17034.188483841720881173387169837952,0.270759086891454447965088547789,5,JNJ{5%}PG{17%}MRK{7%}KO{41%}IBM{4%}Cash{26%}
69,70029.964914400508860126137733459473,19528.882944729670271044597029685974,0.278864668411591298813334560691,4,PG{1%}MRK{13%}KO{61%}IBM{9%}Cash{16%}
70,75345.726557200527167879045009613037,19869.587979462423390941694378852844,0.263712208871964948198041156502,2,JNJ{14%}KO{72%}Cash{14%}
71,78000.084560174102080054581165313721,21518.733717910050472710281610488892,0.275880902427857843672853732642,4,JNJ{11%}MRK{34%}KO{42%}IBM{13%}
72,78208.473821903695352375507354736328,21907.041180912146955961361527442932,0.280110838510911897003552439855,4,JNJ{15%}MRK{18%}KO{58%}IBM{9%}
73,78442.988174437065026722848415374756,22076.887296889173740055412054061890,0.281438632192285265176678876742,4,JNJ{5%}MRK{31%}KO{50%}IBM{14%}
74,81198.477032773342216387391090393066,22566.334756871056015370413661003113,0.277915739081692758638553186756,5,JNJ{9%}PG{2%}MRK{14%}KO{66%}IBM{9%}
75,81635.713108963507693260908126831055,22748.629987919033737853169441223145,0.278660271608765552908693052814,5,JNJ{7%}PG{10%}MRK{15%}KO{60%}IBM{8%}
76,81653.194910853431792929768562316895,22973.445409241958259372040629386902,0.281353907024993854513184032839,5,JNJ{4%}PG{5%}MRK{16%}KO{66%}IBM{9%}
77,82141.249142888453206978738307952881,23063.339688915759325027465820312500,0.280776588249784575523904095462,5,JNJ{4%}PG{8%}MRK{15%}KO{65%}IBM{8%}
78,84354.818162053081323392689228057861,23483.044442766509746434167027473450,0.278384151070701135743945542345,5,JNJ{1%}PG{3%}MRK{12%}KO{76%}IBM{8%}
79,84786.032114707239088602364063262939,24036.965499849025945877656340599060,0.283501478962116693072204043347,3,MRK{15%}KO{82%}IBM{3%}
80,89393.052808068430749699473381042480,24386.543261854454613057896494865417,0.272801325112071502143606949176,3,PG{17%}MRK{5%}KO{78%}
81,91925.906306773496908135712146759033,24528.108426457307359669357538223267,0.266824765856564338761813814926,2,PG{15%}KO{85%}
82,92717.138560586172388866543769836426,24605.141836303304444300010800361633,0.265378572055748163105448611532,2,PG{8%}KO{92%}
83,93704.379473319015232846140861511230,24670.997801268462353618815541267395,0.263285429559812378386141062947,2,PG{2%}KO{98%}
84,93895.488896504670265130698680877686,24681.809308366111508803442120552063,0.262864697744652875410764636399,2,PG{1%}KO{99%}
85,94095.976964179819333367049694061279,24693.141999396022583823651075363159,0.262425055736401291461845630693,1,KO{100%}
