Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1702,51164.617807143091340549290180206299,30846.228307122997648548334836959839,0.602882023342634187912381094065,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{3%}VZ{16%}DD{40%}Cash{1%},100
1703,51172.171516960283042863011360168457,30847.089160499530407832935452461243,0.602809852426835268701665881963,6,AAPL{8%}MSFT{13%}WMT{19%}JPM{5%}VZ{14%}DD{41%},100
1704,51180.961927667653071694076061248779,30876.398547641056211432442069053650,0.603278980791287944285272715206,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{4%}VZ{15%}DD{40%}Cash{1%},100
1705,51225.720068298876867629587650299072,30890.937148473603883758187294006348,0.603035684169728525283460385253,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{3%}VZ{16%}DD{41%},100
1706,51239.885820548064657486975193023682,30895.923929232154478086158633232117,0.602966291483076677337749060825,6,AAPL{8%}MSFT{12%}WMT{20%}JPM{5%}VZ{16%}DD{39%},100
1707,51248.871493934231693856418132781982,30901.590890379247866803780198097229,0.602971148233707565644579062791,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{4%}VZ{14%}DD{41%}Cash{1%},100
1708,51279.262694518154603429138660430908,30921.116271970389789203181862831116,0.602994556613933418987016921164,6,AAPL{8%}MSFT{12%}WMT{20%}JPM{5%}VZ{15%}DD{40%},100
1709,51324.695569110495853237807750701904,30950.425659111901040887460112571716,0.603031841025458592575603233854,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{4%}VZ{16%}DD{39%}Cash{1%},100
1710,51337.774674140433489810675382614136,30955.024870490284229163080453872681,0.602967796461243432659671270812,6,AAPL{9%}MSFT{11%}WMT{19%}JPM{6%}VZ{14%}DD{41%},100
1711,51344.913416145362134557217359542847,30961.555649861224082997068762779236,0.603011157092055549711062667484,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{5%}VZ{14%}DD{39%}Cash{2%},100
1712,51355.710668252555478829890489578247,30975.618001850125438068062067031860,0.603158199911716041974329982622,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{4%}VZ{15%}DD{40%}Cash{1%},100
1713,51395.496799270607880316674709320068,30995.134500462510914076119661331177,0.603071016542880977695517685788,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{4%}VZ{16%}DD{40%},100
1714,51406.138342980317247565835714340210,31006.264491211848508100956678390503,0.603162686221223598437291002483,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{5%}VZ{14%}DD{40%}Cash{1%},100
1715,51417.353201927529880777001380920410,31020.326843200731673277914524078369,0.603304622106410670667742124351,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{4%}VZ{15%}DD{41%},100
1716,51476.537655075233487877994775772095,31031.456833950032887514680624008179,0.602827195602782417438447737368,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{5%}VZ{13%}DD{41%}Cash{1%},100
1717,51522.095236983957875054329633712769,31045.406477798351261299103498458862,0.602564906085440332716984812578,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{4%}VZ{14%}DD{42%},100
1718,51524.516576652684307191520929336548,31050.505966697506664786487817764282,0.602635561277006348568363591767,6,AAPL{8%}MSFT{12%}WMT{20%}JPM{6%}VZ{14%}DD{40%},100
1719,51540.029259137714689131826162338257,31080.291602682689699577167630195618,0.603032090773839679620493825496,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{5%}VZ{15%}DD{39%}Cash{1%},100
1720,51550.779495486305677331984043121338,31094.353954671558312838897109031677,0.603179122779203047421958672203,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{4%}VZ{16%}DD{40%},100
1721,51573.696426265589252579957246780396,31105.483945420881354948505759239197,0.603126905784077127492537329090,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{5%}VZ{14%}DD{40%}Cash{1%},100
1722,51611.320797498650790657848119735718,31125.000444033306848723441362380981,0.603065373315185171421148879745,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{5%}VZ{15%}DD{40%},100
1723,51635.864063328444899525493383407593,31150.192786771483952179551124572754,0.603266612302014504365388347651,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{5%}VZ{14%}DD{41%},100
1724,51701.909459729999070987105369567871,31160.132176225677540060132741928101,0.602688227607839799304656480672,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{2%}VZ{17%}DD{40%},100
1725,51718.392609851071028970181941986084,31170.785918131354264914989471435547,0.602702140286434429050643757364,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{3%}VZ{15%}DD{40%}Cash{1%},100
1726,51742.940626284100289922207593917847,31175.272421369099902221933007240295,0.602502912359272668751941637311,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{5%}VZ{13%}DD{42%},100
1727,51755.232494840660365298390388488770,31178.239234505086642457172274589539,0.602417141834174163506077093189,6,AAPL{10%}MSFT{11%}WMT{19%}JPM{4%}VZ{15%}DD{40%}Cash{1%},100
1728,51759.551380800199694931507110595703,31224.219898242354247486218810081482,0.603255226625181606436854053754,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{5%}VZ{15%}DD{40%},100
1729,51816.751075580439646728336811065674,31234.873640147976402658969163894653,0.602794906893882154186314892286,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{6%}VZ{13%}DD{40%}Cash{1%},100
1730,51830.222848344652447849512100219727,31249.412240980553178815171122550964,0.602918732038185578581135359855,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{5%}VZ{14%}DD{41%},100
1731,51852.111809429879940580576658248901,31254.390138760401896433904767036438,0.602760216471577625618749607384,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{6%}VZ{14%}DD{40%},100
1732,51879.387340640379989054054021835327,31264.329528214595484314486384391785,0.602634902431148922197223782860,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{3%}VZ{17%}DD{39%},100
1733,51879.387982245607418008148670196533,31279.582481498593551805242896080017,0.602928902943173361528295117751,6,AAPL{9%}MSFT{12%}WMT{19%}JPM{6%}VZ{13%}DD{41%},100
1734,51881.570071632449980825185775756836,31289.521870952787139685824513435364,0.603095122752677070820936933160,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{3%}VZ{16%}DD{40%},100
1735,51933.072745114244753494858741760254,31300.175612858456588583067059516907,0.602702169511106222721252834162,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{4%}VZ{14%}DD{40%}Cash{1%},100
1736,51957.332976038574997801333665847778,31302.651031452332972548902034759521,0.602468395479197060815579334303,6,AAPL{10%}MSFT{10%}WMT{20%}JPM{4%}VZ{14%}DD{41%}Cash{1%},100
1737,51966.161453385517233982682228088379,31314.714213691004260908812284469604,0.602598178081342528145114556537,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{3%}VZ{15%}DD{41%},100
1738,51970.749895584616751875728368759155,31322.167530064747552387416362762451,0.602688389007175917555514388368,6,AAPL{10%}MSFT{11%}WMT{19%}JPM{4%}VZ{15%}DD{41%},100
1739,51987.802150778145005460828542709351,31333.297520814045128645375370979309,0.602704792750024975767075829935,6,AAPL{10%}MSFT{11%}WMT{19%}JPM{5%}VZ{13%}DD{41%}Cash{1%},100
1740,51993.327891140295832883566617965698,31353.609592969456571154296398162842,0.603031405464471870203624348505,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{6%}VZ{14%}DD{40%},100
1741,52066.518625441916810814291238784790,31378.801935707662778440862894058228,0.602667563803173989001038535207,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{6%}VZ{13%}DD{41%},100
1742,52082.173757689706690143793821334839,31393.719222941683256067335605621338,0.602772829125753140111498851184,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{4%}VZ{16%}DD{39%},100
1743,52087.183459985324589069932699203491,31418.911565679914929205551743507385,0.603198512160226685274722058239,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{4%}VZ{15%}DD{40%},100
1744,52137.238254685122228693217039108276,31421.386984273813141044229269027710,0.602666885245887518074425770465,6,AAPL{10%}MSFT{10%}WMT{20%}JPM{4%}VZ{15%}DD{41%},100
1745,52166.403642261720960959792137145996,31432.516975023121631238609552383423,0.602543299526184017445018525905,6,AAPL{10%}MSFT{10%}WMT{20%}JPM{5%}VZ{13%}DD{41%}Cash{1%},100
1746,52174.272195271296368446201086044312,31444.103908418121136492118239402771,0.602674509588424944794837756490,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{4%}VZ{14%}DD{41%},100
1747,52177.794722324309987016022205352783,31452.033473635525297140702605247498,0.602785795011354652572777013120,6,AAPL{10%}MSFT{11%}WMT{19%}JPM{5%}VZ{14%}DD{41%},100
1748,52228.872413406417763326317071914673,31462.687215541169280186295509338379,0.602400277120766269867147002515,6,AAPL{10%}MSFT{11%}WMT{19%}JPM{6%}VZ{12%}DD{41%}Cash{1%},100
1749,52233.441803054622141644358634948730,31477.113108233112143352627754211426,0.602623760213180648115383064578,6,AAPL{10%}MSFT{11%}WMT{19%}JPM{5%}VZ{13%}DD{42%},100
1750,52252.546613829494162928313016891479,31482.999287696540704928338527679443,0.602516074869431261795682530646,6,AAPL{9%}MSFT{11%}WMT{20%}JPM{7%}VZ{13%}DD{40%},100
1751,52263.518404448470391798764467239380,31492.938677150752482702955603599548,0.602579765744783779624071939907,6,AAPL{9%}MSFT{11%}WMT{21%}JPM{4%}VZ{16%}DD{39%},100
1752,52311.495548758190125226974487304688,31523.585166512486466672271490097046,0.602612959844173623480401147390,6,AAPL{9%}MSFT{12%}WMT{20%}JPM{5%}VZ{15%}DD{39%},100
