Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1032,35048.964493042112735565751791000366,25927.702597402574610896408557891846,0.739756594022905278329460543318,6,AAPL{15%}PG{5%}HD{24%}MRK{25%}BA{3%}MMM{16%}Cash{12%},100
1033,35054.133461217512376606464385986328,25957.985131380213715601712465286255,0.740511391048906952860875207989,6,AAPL{14%}PG{7%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{9%},100
1034,35074.072208196790597867220640182495,25958.299078828156780218705534934998,0.740099379528611378553648592060,6,AAPL{15%}PG{8%}HD{24%}MRK{25%}BA{4%}MMM{15%}Cash{9%},100
1035,35108.641929349985730368643999099731,25960.771353065505536505952477455139,0.739441058566350339908979094616,7,AAPL{14%}PG{6%}HD{26%}MRK{25%}IBM{1%}BA{3%}MMM{17%}Cash{8%},100
1036,35109.993737458760733716189861297607,25990.374554515270574484020471572876,0.740255744528550252425702637993,6,AAPL{15%}PG{7%}HD{25%}MRK{23%}BA{3%}MMM{15%}Cash{12%},100
1037,35157.970703687969944439828395843506,26021.427493204468191834166646003723,0.740128823489658804746227360738,6,AAPL{15%}PG{6%}HD{25%}MRK{24%}BA{3%}MMM{15%}Cash{12%},100
1038,35167.023781038318702485412359237671,26038.415789791604765923693776130676,0.740421366104664135932011959085,6,AAPL{16%}PG{8%}HD{24%}MRK{24%}BA{3%}MMM{15%}Cash{10%},100
1039,35197.556796505916281603276729583740,26059.805693144047836540266871452332,0.740386778656495270212190007442,6,AAPL{15%}PG{7%}HD{24%}MRK{25%}BA{4%}MMM{15%}Cash{10%},100
1040,35215.284734347078483551740646362305,26076.659429175477271201089024543762,0.740492647607126075470773685083,6,AAPL{15%}PG{8%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{8%},100
1041,35260.716386982552648987621068954468,26108.721280579884478356689214706421,0.740447839857803491447896249156,6,AAPL{16%}PG{8%}HD{24%}MRK{23%}BA{3%}MMM{15%}Cash{11%},100
1042,35291.166081930619839113205671310425,26139.922404107539477990940213203430,0.740693077225674456620652108541,6,AAPL{16%}PG{7%}HD{24%}MRK{24%}BA{3%}MMM{15%}Cash{11%},100
1043,35308.524827194400131702423095703125,26146.964919963746069697663187980652,0.740528386499611612769911062060,6,AAPL{15%}PG{8%}HD{25%}MRK{24%}BA{3%}MMM{16%}Cash{9%},100
1044,35320.408328038189210928976535797119,26178.166043491404707310721278190613,0.741162610589372716773937099788,6,AAPL{15%}PG{7%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{9%},100
1045,35383.256336426500638481229543685913,26179.414759891249559586867690086365,0.739881443103357239188255789486,6,AAPL{16%}PG{8%}HD{23%}MRK{25%}BA{4%}MMM{15%}Cash{9%},100
1046,35401.910339651520189363509416580200,26210.227894895779172657057642936707,0.740361964747967338240641765879,6,AAPL{16%}PG{7%}HD{24%}MRK{23%}BA{3%}MMM{15%}Cash{12%},100
1047,35424.639513475274725351482629776001,26216.082111144671216607093811035156,0.740052191672190939897291173111,6,AAPL{14%}PG{7%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{7%},100
1048,35430.737852577607554849237203598022,26248.471534279658953892067074775696,0.740838975566806223760352168028,6,AAPL{15%}PG{7%}HD{25%}MRK{24%}BA{3%}MMM{16%}Cash{10%},100
1049,35468.480247470564791001379489898682,26279.524472968911140924319624900818,0.740926148783694671351440774743,6,AAPL{15%}PG{6%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{10%},100
1050,35504.692579372363979928195476531982,26280.921374207191547611728310585022,0.740209799463972029087699411321,6,AAPL{16%}PG{7%}HD{23%}MRK{25%}BA{4%}MMM{15%}Cash{10%},100
1051,35532.762418386824720073491334915161,26286.701549380821234080940485000610,0.739787727164676445212876387814,6,AAPL{15%}PG{8%}HD{24%}MRK{25%}BA{4%}MMM{16%}Cash{8%},100
1052,35541.524747231480432674288749694824,26317.902672908476233715191483497620,0.740483219560199579234449629439,6,AAPL{15%}PG{7%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{8%},100
1053,35595.611093248640827368944883346558,26349.829963757150835590437054634094,0.740255024551464413384849194699,6,AAPL{15%}PG{6%}HD{25%}MRK{24%}BA{3%}MMM{16%}Cash{11%},100
1054,35615.870593985695450101047754287720,26351.226864995482173981145024299622,0.739873164000245053806281703146,6,AAPL{16%}PG{7%}HD{23%}MRK{24%}BA{4%}MMM{15%}Cash{11%},100
1055,35647.332431980466935783624649047852,26366.818260344287409679964184761047,0.739657541294441833734651936538,6,AAPL{16%}PG{8%}HD{24%}MRK{24%}BA{3%}MMM{16%}Cash{9%},100
1056,35652.208531799034972209483385086060,26388.208163696741394232958555221558,0.740156339547954900126569555141,6,AAPL{15%}PG{7%}HD{24%}MRK{25%}BA{4%}MMM{16%}Cash{9%},100
1057,35667.677304065015050582587718963623,26398.019383871920581441372632980347,0.740110413101201847219101637165,6,AAPL{16%}PG{7%}HD{24%}MRK{25%}BA{3%}MMM{16%}Cash{9%},100
1058,35686.685819619451649487018585205078,26419.261102385986305307596921920776,0.740311421349793219448542913597,6,AAPL{15%}PG{6%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{9%},100
1059,35724.211628728633513674139976501465,26421.290604047113447450101375579834,0.739590585752764040350371033128,6,AAPL{16%}PG{8%}HD{25%}MRK{25%}BA{3%}MMM{15%}Cash{8%},100
1060,35732.121484277842682786285877227783,26427.218964059185964288190007209778,0.739592777207118245996753103100,6,AAPL{15%}PG{9%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{6%},100
1061,35735.395391724785440601408481597900,26436.263023255796724697574973106384,0.739778103291327204793503824476,6,AAPL{15%}PG{7%}HD{25%}MRK{26%}BA{3%}MMM{17%}Cash{7%},100
1062,35766.295360388910921756178140640259,26458.271902748372667701914906501770,0.739754331169865775308380761999,6,AAPL{15%}PG{8%}HD{26%}MRK{26%}BA{3%}MMM{16%}Cash{6%},100
1063,35767.365799822073313407599925994873,26468.324874660189379937946796417236,0.740013257414440572823366437660,6,AAPL{16%}PG{7%}HD{24%}MRK{24%}BA{3%}MMM{16%}Cash{10%},100
1064,35771.006147240681457333266735076904,26491.596094835411349777132272720337,0.740588508631562003614590139478,6,AAPL{16%}PG{8%}HD{25%}MRK{24%}BA{3%}MMM{15%}Cash{9%},100
1065,35812.657216733787208795547485351562,26528.577393536656018113717436790466,0.740759816647756030860705322993,6,AAPL{15%}PG{8%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{7%},100
1066,35862.200053203778224997222423553467,26537.621452733310434268787503242493,0.739988662529435403669708648522,6,AAPL{15%}PG{6%}HD{25%}MRK{26%}BA{3%}MMM{17%}Cash{8%},100
1067,35872.693381553523067850619554519653,26559.778517064314655726775527000427,0.740389862410551491400667600828,6,AAPL{15%}PG{7%}HD{26%}MRK{26%}BA{3%}MMM{16%}Cash{7%},100
1068,35883.832279395406658295542001724243,26561.901585623691062210127711296082,0.740219198964309210708734099171,6,AAPL{16%}PG{8%}HD{25%}MRK{23%}BA{3%}MMM{15%}Cash{10%},100
1069,35913.135661396678187884390354156494,26593.102709151346061844378709793091,0.740484010081483567944360402180,6,AAPL{16%}PG{7%}HD{25%}MRK{24%}BA{3%}MMM{15%}Cash{10%},100
1070,35924.976047565316548570990562438965,26598.882884324975748313590884208679,0.740400852295839406735922239022,6,AAPL{15%}PG{8%}HD{26%}MRK{24%}BA{3%}MMM{16%}Cash{8%},100
1071,35936.039811460817873012274503707886,26630.084007852598006138578057289124,0.741041142751618919781719796447,6,AAPL{15%}PG{7%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{8%},100
1072,35969.812093976157484576106071472168,26631.332724252461048308759927749634,0.740380090245519872915735959396,6,AAPL{16%}PG{8%}HD{24%}MRK{25%}BA{4%}MMM{15%}Cash{8%},100
1073,36021.368041133944643661379814147949,26661.136946541795623488724231719971,0.740147817709105204642128228443,6,AAPL{15%}PG{6%}HD{26%}MRK{26%}BA{3%}MMM{16%}Cash{8%},100
1074,36022.219607659244502428919076919556,26669.576363636384485289454460144043,0.740364604239038937016914587730,6,AAPL{15%}PG{8%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{6%},100
1075,36065.034842530956666450947523117065,26700.389498640874080592766404151917,0.740340044456397006200631949469,6,AAPL{15%}PG{7%}HD{26%}MRK{24%}BA{3%}MMM{16%}Cash{9%},100
1076,36078.904537538612203206866979598999,26700.777487164014019072055816650391,0.740066191848562260346966468205,6,AAPL{15%}PG{7%}HD{25%}MRK{27%}BA{4%}MMM{16%}Cash{6%},100
1077,36083.042719037774077150970697402954,26701.638215040737122762948274612427,0.740005171486070034703175224422,6,AAPL{16%}PG{8%}HD{24%}MRK{24%}BA{4%}MMM{15%}Cash{9%},100
1078,36101.471994320192607119679450988770,26731.442437330100801773369312286377,0.740452977693976888140525716153,6,AAPL{15%}PG{6%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{9%},100
1079,36109.186132227077905554324388504028,26732.839338568403036333620548248291,0.740333477488976599012460155791,6,AAPL{16%}PG{7%}HD{24%}MRK{25%}BA{4%}MMM{15%}Cash{9%},100
1080,36116.886366399317921604961156845093,26749.693074599803367163985967636108,0.740642280268265063014609950187,6,AAPL{16%}PG{8%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{7%},100
1081,36142.971242694547981955111026763916,26771.082977952282817568629980087280,0.740699562252050025534799715388,6,AAPL{15%}PG{7%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{7%},100
1082,36184.867644416975963395088911056519,26780.894198127443814883008599281311,0.740113089850130023705787607469,6,AAPL{16%}PG{7%}HD{25%}MRK{26%}BA{3%}MMM{16%}Cash{7%},100
1083,36196.554095541752758435904979705811,26786.674373301084415288642048835754,0.740033824838600806650390495633,6,AAPL{15%}PG{8%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{5%},100
1084,36218.868270423910871613770723342896,26819.998565388072165660560131072998,0.740497973739535852999438247934,6,AAPL{16%}PG{8%}HD{25%}MRK{24%}BA{3%}MMM{16%}Cash{8%},100
1085,36238.279818722403433639556169509888,26851.199688915723527316004037857056,0.740962314525843712686992148519,6,AAPL{16%}PG{7%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{8%},100
1086,36297.939544875262072309851646423340,26856.979864089367765700444579124451,0.739903702547247799081731045590,6,AAPL{15%}PG{8%}HD{26%}MRK{25%}BA{3%}MMM{17%}Cash{6%},100
1087,36299.284840996217099018394947052002,26888.180987617026403313502669334412,0.740735832824167883536858880689,6,AAPL{15%}PG{7%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{6%},100
1088,36327.549245602262089960277080535889,26889.429704016867617610841989517212,0.740193882120249169176418035931,6,AAPL{16%}PG{8%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{6%},100
1089,36356.844692219128774013370275497437,26921.505179704021429643034934997559,0.740479692547840850913587473769,6,AAPL{16%}PG{7%}HD{25%}MRK{24%}BA{3%}MMM{16%}Cash{9%},100
1090,36401.390782857524754945188760757446,26952.558118393208133056759834289551,0.740426602905676745081109402236,6,AAPL{16%}PG{6%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{9%},100
1091,36417.279697238212975207716226577759,26958.486478405302477767691016197205,0.740266343409767602068427549966,6,AAPL{15%}PG{7%}HD{26%}MRK{25%}BA{3%}MMM{17%}Cash{7%},100
1092,36429.957777860283385962247848510742,26959.735194805165519937872886657715,0.740042998655065953350629115448,6,AAPL{16%}PG{8%}HD{24%}MRK{25%}BA{4%}MMM{16%}Cash{7%},100
1093,36443.826158086660143453627824783325,26989.539417094543750863522291183472,0.740579194402334439750745787023,6,AAPL{15%}PG{6%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{7%},100
1094,36446.286318583981483243405818939209,26990.936318332787777762860059738159,0.740567532241826587124933212181,6,AAPL{16%}PG{7%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{7%},100
1095,36509.576377303128538187593221664429,27011.696481425537058385089039802551,0.739852366466182020943165298377,6,AAPL{15%}PG{7%}HD{27%}MRK{26%}BA{3%}MMM{16%}Cash{6%},100
1096,36517.711757908378785941749811172485,27029.179957716693024849519133567810,0.740166309896544305502175120637,6,AAPL{15%}PG{7%}HD{25%}MRK{27%}BA{4%}MMM{17%}Cash{5%},100
1097,36565.189315637922845780849456787109,27061.241809121103869983926415443420,0.740082092164849214555033540819,6,AAPL{16%}PG{7%}HD{24%}MRK{25%}BA{4%}MMM{16%}Cash{8%},100
1098,36592.073385877745749894529581069946,27082.001972213802218902856111526489,0.740105696843780469507123598305,6,AAPL{15%}PG{7%}HD{27%}MRK{25%}BA{3%}MMM{16%}Cash{7%},100
1099,36599.529760206634819041937589645386,27084.513029296289460035040974617004,0.740023525076661359278773488768,6,AAPL{16%}PG{8%}HD{25%}MRK{25%}BA{4%}MMM{15%}Cash{7%},100
1100,36606.527149495901539921760559082031,27092.294747810297849355265498161316,0.740094645885668978024796160753,6,AAPL{16%}PG{6%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{8%},100
1101,36612.802353492217662278562784194946,27100.252609483522974187508225440979,0.740185150206035369357948638935,6,AAPL{16%}PG{9%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{5%},100
1102,36644.599191874389362055808305740356,27109.296668680159200448542833328247,0.739789689791214954972531359090,6,AAPL{16%}PG{7%}HD{25%}MRK{26%}BA{3%}MMM{17%}Cash{6%},100
1103,36645.264007145146024413406848907471,27121.494327997548680286854505538940,0.740109126317369692138470327336,6,AAPL{15%}PG{8%}HD{26%}MRK{26%}BA{4%}MMM{16%}Cash{5%},100
1104,36653.865592598755029030144214630127,27131.305548172727867495268583297729,0.740203116629836510576012642559,6,AAPL{16%}PG{8%}HD{26%}MRK{26%}BA{3%}MMM{16%}Cash{5%},100
1105,36697.454860691723297350108623504639,27133.576801570492534665390849113464,0.739385794044111643863459448767,6,AAPL{17%}PG{9%}HD{25%}MRK{23%}BA{3%}MMM{15%}Cash{8%},100
1106,36700.383589898767240811139345169067,27152.695451525189128005877137184143,0.739847728975741913970409768808,6,AAPL{15%}PG{7%}HD{26%}MRK{27%}BA{4%}MMM{16%}Cash{5%},100
1107,36708.421297502849483862519264221191,27164.629740259759273612871766090393,0.740010841656861928505861669692,6,AAPL{17%}PG{8%}HD{25%}MRK{24%}BA{3%}MMM{15%}Cash{8%},100
1108,36710.021621247753500938415527343750,27201.611038961018493864685297012329,0.740985971613177474281997092476,6,AAPL{16%}PG{8%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{6%},100
1109,36776.304700160857464652508497238159,27232.812162488662579562515020370483,0.740498872426667342772077518021,6,AAPL{16%}PG{7%}HD{26%}MRK{26%}BA{3%}MMM{16%}Cash{6%},100
1110,36784.313425181462662294507026672363,27238.592337662354111671447753906250,0.740494787079962524245502208942,6,AAPL{15%}PG{8%}HD{27%}MRK{26%}BA{3%}MMM{17%}Cash{4%},100
1111,36812.249636970314895734190940856934,27241.251579583200509659945964813232,0.740005075707869219847623298847,6,AAPL{16%}PG{9%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{4%},100
1112,36830.482836405521084088832139968872,27271.916529749287292361259460449219,0.740471327809801183050808504049,6,AAPL{16%}PG{8%}HD{26%}MRK{24%}BA{3%}MMM{16%}Cash{7%},100
1113,36848.971569345856551080942153930664,27303.117653276985947741195559501648,0.740946530947150461265948706568,6,AAPL{16%}PG{7%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{7%},100
1114,36894.726191455294610932469367980957,27304.366369676830800017341971397400,0.740061498979234566597540379007,6,AAPL{17%}PG{8%}HD{24%}MRK{25%}BA{4%}MMM{15%}Cash{7%},100
1115,36904.165639088118041399866342544556,27308.897828450622910168021917343140,0.739994993939806389171565115248,6,AAPL{15%}PG{8%}HD{27%}MRK{25%}BA{3%}MMM{17%}Cash{5%},100
1116,36904.889115233425400219857692718506,27340.098951978245167993009090423584,0.740825934108901851260498006013,6,AAPL{15%}PG{7%}HD{27%}MRK{26%}BA{3%}MMM{17%}Cash{5%},100
1117,36907.070340594873414374887943267822,27342.610009060688753379508852958679,0.740850188235774642642184062424,6,AAPL{16%}PG{8%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{5%},100
1118,36970.069985529167752247303724288940,27373.811132588351028971374034881592,0.740431682799167378838944841846,6,AAPL{16%}PG{7%}HD{25%}MRK{27%}BA{4%}MMM{16%}Cash{5%},100
1119,36990.014166817985824309289455413818,27379.591307761987991398200392723083,0.740188721861127052470408216323,6,AAPL{15%}PG{8%}HD{26%}MRK{27%}BA{4%}MMM{17%}Cash{3%},100
1120,37027.946343179704854264855384826660,27412.915499848968465812504291534424,0.740330431663225096983182993426,6,AAPL{16%}PG{8%}HD{25%}MRK{25%}BA{4%}MMM{16%}Cash{6%},100
1121,37043.412151040240132715553045272827,27444.116623376619827467948198318481,0.740863625399204583921175526484,6,AAPL{16%}PG{7%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{6%},100
1122,37086.335560017869283910840749740601,27459.708018725461442954838275909424,0.740426564233790052149686289340,6,AAPL{16%}PG{8%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{4%},100
1123,37108.055714187947160098701715469360,27481.097922077904513571411371231079,0.740569598519028371441663693986,6,AAPL{15%}PG{7%}HD{26%}MRK{27%}BA{4%}MMM{17%}Cash{4%},100
1124,37142.560448741591244470328092575073,27490.909142253094614716246724128723,0.740145773746314294960768620513,6,AAPL{16%}PG{7%}HD{26%}MRK{27%}BA{3%}MMM{17%}Cash{4%},100
1125,37157.469100631227775011211633682251,27493.032210812434641411527991294861,0.739905942903559710188687859045,6,AAPL{17%}PG{8%}HD{25%}MRK{24%}BA{3%}MMM{16%}Cash{7%},100
1126,37176.560170066099090036004781723022,27506.041208094229659764096140861511,0.739875907891058726129074329947,7,AAPL{15%}PG{7%}HD{27%}MRK{27%}IBM{1%}BA{4%}MMM{17%}Cash{2%},100
1127,37177.811004883929854258894920349121,27512.150860767138510709628462791443,0.740015351015500977283068095858,6,AAPL{15%}PG{6%}HD{26%}MRK{28%}BA{4%}MMM{17%}Cash{4%},100
1128,37180.393311889740289188921451568604,27514.422114164895901922136545181274,0.740025041783680892493180181191,6,AAPL{16%}PG{7%}HD{25%}MRK{25%}BA{4%}MMM{16%}Cash{7%},100
1129,37184.018096986379532609134912490845,27524.233334340093279024586081504822,0.740216758246759365391653773258,6,AAPL{17%}PG{7%}HD{25%}MRK{25%}BA{3%}MMM{16%}Cash{7%},100
1130,37196.067850212617486249655485153198,27530.013509513748431345447897911072,0.740132360774699016303657117533,6,AAPL{16%}PG{8%}HD{26%}MRK{25%}BA{3%}MMM{17%}Cash{5%},100
1131,37205.003893628658261150121688842773,27561.214633041388879064470529556274,0.740793219961501936410286361934,6,AAPL{16%}PG{7%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{5%},100
1132,37245.278348104155156761407852172852,27562.463349441241007298231124877930,0.740025704515756777013280043320,6,AAPL{17%}PG{8%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{5%},100
1133,37266.867143813738948665559291839600,27582.456351555407309206202626228333,0.740133487612845031300423670473,6,AAPL{15%}PG{6%}HD{26%}MRK{27%}BA{4%}MMM{17%}Cash{5%},100
1134,37268.396711436434998176991939544678,27583.223512533953908132389187812805,0.740123695851653828903238263592,6,AAPL{16%}PG{8%}HD{27%}MRK{26%}BA{3%}MMM{16%}Cash{4%},100
1135,37285.683098798603168688714504241943,27592.267571730593772372230887413025,0.740023120901857733855422338820,6,AAPL{16%}PG{6%}HD{26%}MRK{27%}BA{3%}MMM{17%}Cash{5%},100
1136,37294.667421896861924324184656143188,27600.706988825120788533240556716919,0.740071138766071556780445916957,6,AAPL{16%}PG{8%}HD{25%}MRK{27%}BA{4%}MMM{17%}Cash{3%},100
1137,37330.869086314014566596597433090210,27631.520123829675867455080151557922,0.740178860019086837240820386796,6,AAPL{16%}PG{7%}HD{26%}MRK{25%}BA{3%}MMM{17%}Cash{6%},100
1138,37343.474109093593142461031675338745,27653.529003322219068650156259536743,0.740518381405447345677828252519,6,AAPL{16%}PG{8%}HD{27%}MRK{25%}BA{3%}MMM{16%}Cash{5%},100
1139,37364.330315133971453178673982620239,27662.573062518877122784033417701721,0.740347085822503969687602420890,6,AAPL{16%}PG{6%}HD{26%}MRK{26%}BA{3%}MMM{17%}Cash{6%},100
1140,37379.408627353957854211330413818359,27663.969963757164805429056286811829,0.740085811403471183211877360009,6,AAPL{17%}PG{7%}HD{24%}MRK{26%}BA{4%}MMM{16%}Cash{6%},100
1141,37404.833739702415186911821365356445,27671.012479613375035114586353302002,0.739771032593647848152329515869,6,AAPL{16%}PG{8%}HD{25%}MRK{26%}BA{4%}MMM{17%}Cash{4%},100
1142,37408.043156909283425193279981613159,27684.730126849866792326793074607849,0.740074267203054247943327936810,6,AAPL{16%}PG{7%}HD{27%}MRK{26%}BA{3%}MMM{16%}Cash{5%},100
1143,37410.824261766647396143525838851929,27702.213603141066414536908268928528,0.740486587766855275383193202288,6,AAPL{16%}PG{7%}HD{25%}MRK{27%}BA{4%}MMM{17%}Cash{4%},100
1144,37449.874800996760313864797353744507,27724.222482633631443604826927185059,0.740302140660179963660425528360,6,AAPL{16%}PG{8%}HD{26%}MRK{27%}BA{4%}MMM{16%}Cash{3%},100
1145,37488.173563949079834856092929840088,27733.266541830267669865861535072327,0.739787082305345289334752578725,6,AAPL{16%}PG{6%}HD{25%}MRK{28%}BA{4%}MMM{17%}Cash{4%},100
1146,37499.248681700009910855442285537720,27755.035617638161056675016880035400,0.740149112138955511674964782287,6,AAPL{16%}PG{7%}HD{27%}MRK{25%}BA{3%}MMM{16%}Cash{6%},100
1147,37519.158117130253231152892112731934,27757.546674720644659828394651412964,0.739823281430381674006468983862,6,AAPL{17%}PG{8%}HD{25%}MRK{25%}BA{4%}MMM{15%}Cash{6%},100
1148,37522.882144645198422949761152267456,27773.286254907881811959668993949890,0.740169322490898839994599711645,6,AAPL{17%}PG{9%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{4%},100
1149,37525.630953302090347278863191604614,27794.527973421918431995436549186707,0.740681162909963552998249269876,6,AAPL{16%}PG{8%}HD{26%}MRK{26%}BA{4%}MMM{16%}Cash{4%},100
1150,37567.437544403495849110186100006104,27803.572032618525554426014423370361,0.740097644396310094805357948644,6,AAPL{16%}PG{6%}HD{25%}MRK{27%}BA{4%}MMM{17%}Cash{5%},100
1151,37570.472978262725519016385078430176,27804.339193597090343246236443519592,0.740058268888015846620476168027,6,AAPL{17%}PG{8%}HD{26%}MRK{26%}BA{3%}MMM{16%}Cash{4%},100
1152,37575.212706568177964072674512863159,27810.267553609148308169096708297729,0.740122691274822552820467080892,6,AAPL{16%}PG{9%}HD{27%}MRK{26%}BA{3%}MMM{17%}Cash{2%},100
1153,37587.005020069453166797757148742676,27825.729096949569793650880455970764,0.740301843205972809336401496694,6,AAPL{16%}PG{7%}HD{26%}MRK{27%}BA{4%}MMM{16%}Cash{4%},100
1154,37603.208167929151386488229036331177,27831.509272123214032035320997238159,0.740136563556830329169144988555,6,AAPL{15%}PG{8%}HD{27%}MRK{27%}BA{4%}MMM{17%}Cash{2%},100
1155,37605.364974362179054878652095794678,27841.320492298378667328506708145142,0.740355013474260026384854427306,6,AAPL{16%}PG{8%}HD{27%}MRK{27%}BA{3%}MMM{17%}Cash{2%},100
1156,37635.066848469985416159033775329590,27843.591745696168800350278615951538,0.739831069194131663024904810300,6,AAPL{17%}PG{9%}HD{26%}MRK{24%}BA{3%}MMM{16%}Cash{5%},100
1157,37635.907798245207231957465410232544,27874.644684385384607594460248947144,0.740639626226447855827927924111,6,AAPL{17%}PG{8%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{5%},100
1158,37670.380137020860274787992238998413,27911.625983086665655719116330146790,0.740943571091184693955256079789,6,AAPL{16%}PG{8%}HD{27%}MRK{26%}BA{3%}MMM{17%}Cash{3%},100
1159,37710.255591200351773295551538467407,27914.285225007512053707614541053772,0.740230602720212793599330325378,6,AAPL{17%}PG{9%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{3%},100
1160,37725.147917693670024164021015167236,27942.827106614309741416946053504944,0.740694964737532490772764504072,6,AAPL{16%}PG{7%}HD{27%}MRK{27%}BA{3%}MMM{17%}Cash{3%},100
1161,37754.743647917333873920142650604248,27945.338163696756964782252907752991,0.740180847850580136970677358477,6,AAPL{17%}PG{8%}HD{25%}MRK{27%}BA{4%}MMM{16%}Cash{3%},100
1162,37771.187199542342568747699260711670,27951.266523708833119599148631095886,0.740015567317076738973469218763,6,AAPL{16%}PG{9%}HD{26%}MRK{27%}BA{4%}MMM{17%}Cash{1%},100
1163,37789.562738439140957780182361602783,27976.151298701301129767671227455139,0.740314236826145055658798810327,6,AAPL{17%}PG{7%}HD{26%}MRK{25%}BA{3%}MMM{16%}Cash{6%},100
1164,37798.023208342616271693259477615356,27981.931473874956282088533043861389,0.740301452264808035330645452632,6,AAPL{16%}PG{8%}HD{27%}MRK{25%}BA{3%}MMM{17%}Cash{4%},100
1165,37798.319845873040321748703718185425,27982.319462398078030673786997795105,0.740305907154052755814177544380,6,AAPL{16%}PG{8%}HD{26%}MRK{28%}BA{4%}MMM{17%}Cash{1%},100
1166,37806.231549729032849427312612533569,28013.132597402574901934713125228882,0.740966011398280999245002931275,6,AAPL{16%}PG{7%}HD{27%}MRK{26%}BA{3%}MMM{17%}Cash{4%},100
1167,37820.893361277761869132518768310547,28015.643654485043953172862529754639,0.740745158684388838032930379995,6,AAPL{17%}PG{8%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{4%},100
1168,37864.036218039764207787811756134033,28052.624953186339553212746977806091,0.740877829073623095368361646251,6,AAPL{16%}PG{8%}HD{26%}MRK{27%}BA{4%}MMM{17%}Cash{2%},100
1169,37915.667185320387943647801876068115,28083.826076713998190825805068016052,0.740691860687791581163708087843,6,AAPL{16%}PG{7%}HD{26%}MRK{28%}BA{4%}MMM{17%}Cash{2%},100
1170,37949.416798527410719543695449829102,28085.949145273341855499893426895142,0.740089084751447079391084571398,6,AAPL{17%}PG{8%}HD{25%}MRK{25%}BA{4%}MMM{16%}Cash{5%},100
1171,37971.976445659878663718700408935547,28117.150268800971389282494783401489,0.740471076322251953172326466301,6,AAPL{17%}PG{7%}HD{25%}MRK{26%}BA{4%}MMM{16%}Cash{5%},100
1172,37992.057699594653968233615159988403,28122.930443974626541603356599807739,0.740231831251263794335670809232,6,AAPL{16%}PG{8%}HD{26%}MRK{26%}BA{4%}MMM{17%}Cash{3%},100
1173,37997.373164803233521524816751480103,28154.131567502274265279993414878845,0.740949418934604087105810776848,6,AAPL{16%}PG{7%}HD{26%}MRK{27%}BA{4%}MMM{17%}Cash{3%},100
1174,38066.155428922800638247281312942505,28154.898728480806312290951609611511,0.739630740515723639205702966137,6,AAPL{17%}PG{9%}HD{27%}MRK{26%}BA{3%}MMM{16%}Cash{2%},100
1175,38067.037419091022456996142864227295,28163.942787677460728446021676063538,0.739851186148595463265564831090,6,AAPL{17%}PG{7%}HD{26%}MRK{27%}BA{3%}MMM{17%}Cash{3%},100
1176,38072.921982925472548231482505798340,28185.184506191475520608946681022644,0.740294756436914891395417726017,6,AAPL{16%}PG{6%}HD{26%}MRK{28%}BA{4%}MMM{17%}Cash{3%},100
1177,38092.942563064723799470812082290649,28191.112866203511657658964395523071,0.740061307144538660374166738620,6,AAPL{15%}PG{7%}HD{27%}MRK{28%}BA{4%}MMM{18%}Cash{1%},100
